,word,pos,lemma,year,president
112,the,DT,the,1933,Franklin D. Roosevelt
113,insurance,NN,insurance,1933,Franklin D. Roosevelt
114,goes,VBZ,go,1933,Franklin D. Roosevelt
115,into,IN,into,1933,Franklin D. Roosevelt
116,effect,NN,effect,1933,Franklin D. Roosevelt
117,finally,RB,Finally,1933,Franklin D. Roosevelt
118,i,PRP,I,1933,Franklin D. Roosevelt
119,repeat,VBP,repeat,1933,Franklin D. Roosevelt
120,what,WP,what,1933,Franklin D. Roosevelt
121,i,PRP,I,1933,Franklin D. Roosevelt
122,have,VBP,have,1933,Franklin D. Roosevelt
123,said,VBD,say,1933,Franklin D. Roosevelt
124,on,IN,on,1933,Franklin D. Roosevelt
125,many,JJ,many,1933,Franklin D. Roosevelt
126,occasions,NNS,occasion,1933,Franklin D. Roosevelt
127,that,IN,that,1933,Franklin D. Roosevelt
128,ever,RB,ever,1933,Franklin D. Roosevelt
129,since,IN,since,1933,Franklin D. Roosevelt
130,last,JJ,last,1933,Franklin D. Roosevelt
131,march,NNP,March,1933,Franklin D. Roosevelt
132,the,DT,the,1933,Franklin D. Roosevelt
133,definite,NN,definite,1933,Franklin D. Roosevelt
134,policy,NN,policy,1933,Franklin D. Roosevelt
135,of,IN,of,1933,Franklin D. Roosevelt
136,the,DT,the,1933,Franklin D. Roosevelt
137,government,NNP,Government,1933,Franklin D. Roosevelt
138,has,VBZ,have,1933,Franklin D. Roosevelt
139,been,VBN,be,1933,Franklin D. Roosevelt
140,to,TO,to,1933,Franklin D. Roosevelt
141,restore,VB,restore,1933,Franklin D. Roosevelt
142,commodity,NN,commodity,1933,Franklin D. Roosevelt
143,price,NN,price,1933,Franklin D. Roosevelt
144,levels,NNS,level,1933,Franklin D. Roosevelt
145,the,DT,The,1933,Franklin D. Roosevelt
146,object,NN,object,1933,Franklin D. Roosevelt
147,has,VBZ,have,1933,Franklin D. Roosevelt
148,been,VBN,be,1933,Franklin D. Roosevelt
149,the,DT,the,1933,Franklin D. Roosevelt
150,attainment,NN,attainment,1933,Franklin D. Roosevelt
151,of,IN,of,1933,Franklin D. Roosevelt
152,such,JJ,such,1933,Franklin D. Roosevelt
153,a,DT,a,1933,Franklin D. Roosevelt
154,level,NN,level,1933,Franklin D. Roosevelt
155,as,IN,as,1933,Franklin D. Roosevelt
156,will,MD,will,1933,Franklin D. Roosevelt
157,enable,VB,enable,1933,Franklin D. Roosevelt
158,agriculture,NN,agriculture,1933,Franklin D. Roosevelt
159,and,CC,and,1933,Franklin D. Roosevelt
160,industry,NN,industry,1933,Franklin D. Roosevelt
161,once,RB,once,1933,Franklin D. Roosevelt
162,more,RBR,more,1933,Franklin D. Roosevelt
163,to,TO,to,1933,Franklin D. Roosevelt
164,give,VB,give,1933,Franklin D. Roosevelt
165,work,NN,work,1933,Franklin D. Roosevelt
166,to,TO,to,1933,Franklin D. Roosevelt
167,the,DT,the,1933,Franklin D. Roosevelt
168,unemployed,JJ,unemployed,1933,Franklin D. Roosevelt
169,it,PRP,It,1933,Franklin D. Roosevelt
170,has,VBZ,have,1933,Franklin D. Roosevelt
171,been,VBN,be,1933,Franklin D. Roosevelt
172,to,TO,to,1933,Franklin D. Roosevelt
173,make,VB,make,1933,Franklin D. Roosevelt
174,possible,JJ,possible,1933,Franklin D. Roosevelt
175,the,DT,the,1933,Franklin D. Roosevelt
176,payment,NN,payment,1933,Franklin D. Roosevelt
177,of,IN,of,1933,Franklin D. Roosevelt
178,public,JJ,public,1933,Franklin D. Roosevelt
179,and,CC,and,1933,Franklin D. Roosevelt
180,private,JJ,private,1933,Franklin D. Roosevelt
181,debts,NNS,debt,1933,Franklin D. Roosevelt
182,more,RBR,more,1933,Franklin D. Roosevelt
183,nearly,RB,nearly,1933,Franklin D. Roosevelt
184,at,IN,at,1933,Franklin D. Roosevelt
185,the,DT,the,1933,Franklin D. Roosevelt
186,price,NN,price,1933,Franklin D. Roosevelt
187,level,NN,level,1933,Franklin D. Roosevelt
188,at,IN,at,1933,Franklin D. Roosevelt
189,which,WDT,which,1933,Franklin D. Roosevelt
190,they,PRP,they,1933,Franklin D. Roosevelt
191,were,VBD,be,1933,Franklin D. Roosevelt
192,incurred,VBN,incur,1933,Franklin D. Roosevelt
193,it,PRP,It,1933,Franklin D. Roosevelt
194,has,VBZ,have,1933,Franklin D. Roosevelt
195,been,VBN,be,1933,Franklin D. Roosevelt
196,gradually,RB,gradually,1933,Franklin D. Roosevelt
197,to,TO,to,1933,Franklin D. Roosevelt
198,restore,VB,restore,1933,Franklin D. Roosevelt
199,a,DT,a,1933,Franklin D. Roosevelt
200,balance,NN,balance,1933,Franklin D. Roosevelt
201,in,IN,in,1933,Franklin D. Roosevelt
202,the,DT,the,1933,Franklin D. Roosevelt
203,price,NN,price,1933,Franklin D. Roosevelt
204,structure,NN,structure,1933,Franklin D. Roosevelt
205,so,IN,so,1933,Franklin D. Roosevelt
206,that,IN,that,1933,Franklin D. Roosevelt
207,farmers,NNS,farmer,1933,Franklin D. Roosevelt
208,may,MD,may,1933,Franklin D. Roosevelt
209,exchange,VB,exchange,1933,Franklin D. Roosevelt
210,their,PRP$,their,1933,Franklin D. Roosevelt
211,products,NNS,product,1933,Franklin D. Roosevelt
212,for,IN,for,1933,Franklin D. Roosevelt
213,the,DT,the,1933,Franklin D. Roosevelt
214,products,NNS,product,1933,Franklin D. Roosevelt
215,of,IN,of,1933,Franklin D. Roosevelt
216,industry,NN,industry,1933,Franklin D. Roosevelt
217,on,IN,on,1933,Franklin D. Roosevelt
218,a,DT,a,1933,Franklin D. Roosevelt
219,fairer,JJ,fair,1933,Franklin D. Roosevelt
220,exchange,NN,exchange,1933,Franklin D. Roosevelt
221,basis,NN,basis,1933,Franklin D. Roosevelt
222,it,PRP,It,1933,Franklin D. Roosevelt
223,has,VBZ,have,1933,Franklin D. Roosevelt
224,been,VBN,be,1933,Franklin D. Roosevelt
225,and,CC,and,1933,Franklin D. Roosevelt
226,is,VBZ,be,1933,Franklin D. Roosevelt
227,also,RB,also,1933,Franklin D. Roosevelt
228,the,DT,the,1933,Franklin D. Roosevelt
229,purpose,NN,purpose,1933,Franklin D. Roosevelt
230,to,TO,to,1933,Franklin D. Roosevelt
231,prevent,VB,prevent,1933,Franklin D. Roosevelt
232,prices,NNS,price,1933,Franklin D. Roosevelt
233,from,IN,from,1933,Franklin D. Roosevelt
234,rising,VBG,rise,1933,Franklin D. Roosevelt
235,beyond,IN,beyond,1933,Franklin D. Roosevelt
236,the,DT,the,1933,Franklin D. Roosevelt
237,point,NN,point,1933,Franklin D. Roosevelt
238,necessary,JJ,necessary,1933,Franklin D. Roosevelt
239,to,TO,to,1933,Franklin D. Roosevelt
240,attain,VB,attain,1933,Franklin D. Roosevelt
241,these,DT,these,1933,Franklin D. Roosevelt
242,ends,NNS,end,1933,Franklin D. Roosevelt
243,the,DT,The,1933,Franklin D. Roosevelt
244,permanent,JJ,permanent,1933,Franklin D. Roosevelt
245,welfare,NN,welfare,1933,Franklin D. Roosevelt
246,and,CC,and,1933,Franklin D. Roosevelt
247,security,NN,security,1933,Franklin D. Roosevelt
248,of,IN,of,1933,Franklin D. Roosevelt
249,every,DT,every,1933,Franklin D. Roosevelt
250,class,NN,class,1933,Franklin D. Roosevelt
251,of,IN,of,1933,Franklin D. Roosevelt
252,our,PRP$,our,1933,Franklin D. Roosevelt
253,people,NNS,people,1933,Franklin D. Roosevelt
254,ultimately,RB,ultimately,1933,Franklin D. Roosevelt
255,depends,VBZ,depend,1933,Franklin D. Roosevelt
256,on,IN,on,1933,Franklin D. Roosevelt
257,our,PRP$,our,1933,Franklin D. Roosevelt
258,attainment,NN,attainment,1933,Franklin D. Roosevelt
259,of,IN,of,1933,Franklin D. Roosevelt
260,these,DT,these,1933,Franklin D. Roosevelt
261,purposes,NNS,purpose,1933,Franklin D. Roosevelt
262,obviously,RB,Obviously,1933,Franklin D. Roosevelt
263,and,CC,and,1933,Franklin D. Roosevelt
264,because,IN,because,1933,Franklin D. Roosevelt
265,hundreds,NNS,hundred,1933,Franklin D. Roosevelt
266,of,IN,of,1933,Franklin D. Roosevelt
267,different,JJ,different,1933,Franklin D. Roosevelt
268,kinds,NNS,kind,1933,Franklin D. Roosevelt
269,of,IN,of,1933,Franklin D. Roosevelt
270,crops,NNS,crop,1933,Franklin D. Roosevelt
271,and,CC,and,1933,Franklin D. Roosevelt
272,industrial,JJ,industrial,1933,Franklin D. Roosevelt
273,occupations,NNS,occupation,1933,Franklin D. Roosevelt
274,in,IN,in,1933,Franklin D. Roosevelt
275,the,DT,the,1933,Franklin D. Roosevelt
276,huge,JJ,huge,1933,Franklin D. Roosevelt
277,territory,NN,territory,1933,Franklin D. Roosevelt
278,that,WDT,that,1933,Franklin D. Roosevelt
279,makes,VBZ,make,1933,Franklin D. Roosevelt
280,up,RP,up,1933,Franklin D. Roosevelt
281,this,DT,this,1933,Franklin D. Roosevelt
282,nation,NN,Nation,1933,Franklin D. Roosevelt
283,are,VBP,be,1933,Franklin D. Roosevelt
284,involved,VBN,involve,1933,Franklin D. Roosevelt
285,we,PRP,we,1933,Franklin D. Roosevelt
286,can,MD,can,1933,Franklin D. Roosevelt
287,not,RB,not,1933,Franklin D. Roosevelt
288,reach,VB,reach,1933,Franklin D. Roosevelt
289,the,DT,the,1933,Franklin D. Roosevelt
290,goal,NN,goal,1933,Franklin D. Roosevelt
291,in,IN,in,1933,Franklin D. Roosevelt
292,only,RB,only,1933,Franklin D. Roosevelt
293,a,DT,a,1933,Franklin D. Roosevelt
294,few,JJ,few,1933,Franklin D. Roosevelt
295,months,NNS,month,1933,Franklin D. Roosevelt
296,we,PRP,We,1933,Franklin D. Roosevelt
297,may,MD,may,1933,Franklin D. Roosevelt
298,take,VB,take,1933,Franklin D. Roosevelt
299,one,CD,one,1933,Franklin D. Roosevelt
300,year,NN,year,1933,Franklin D. Roosevelt
301,or,CC,or,1933,Franklin D. Roosevelt
302,two,CD,two,1933,Franklin D. Roosevelt
303,years,NNS,year,1933,Franklin D. Roosevelt
304,or,CC,or,1933,Franklin D. Roosevelt
305,three,CD,three,1933,Franklin D. Roosevelt
306,years,NNS,year,1933,Franklin D. Roosevelt
307,no,DT,No,1933,Franklin D. Roosevelt
308,one,NN,one,1933,Franklin D. Roosevelt
309,who,WP,who,1933,Franklin D. Roosevelt
310,considers,VBZ,consider,1933,Franklin D. Roosevelt
311,the,DT,the,1933,Franklin D. Roosevelt
312,plain,JJ,plain,1933,Franklin D. Roosevelt
313,facts,NNS,fact,1933,Franklin D. Roosevelt
314,of,IN,of,1933,Franklin D. Roosevelt
315,our,PRP$,our,1933,Franklin D. Roosevelt
316,situation,NN,situation,1933,Franklin D. Roosevelt
317,believes,VBZ,believe,1933,Franklin D. Roosevelt
318,that,IN,that,1933,Franklin D. Roosevelt
319,commodity,NN,commodity,1933,Franklin D. Roosevelt
320,prices,NNS,price,1933,Franklin D. Roosevelt
321,especially,RB,especially,1933,Franklin D. Roosevelt
322,agricultural,JJ,agricultural,1933,Franklin D. Roosevelt
323,prices,NNS,price,1933,Franklin D. Roosevelt
324,are,VBP,be,1933,Franklin D. Roosevelt
325,high,JJ,high,1933,Franklin D. Roosevelt
326,enough,RB,enough,1933,Franklin D. Roosevelt
327,yet,RB,yet,1933,Franklin D. Roosevelt
328,some,DT,Some,1933,Franklin D. Roosevelt
329,people,NNS,people,1933,Franklin D. Roosevelt
330,are,VBP,be,1933,Franklin D. Roosevelt
331,putting,VBG,put,1933,Franklin D. Roosevelt
332,the,DT,the,1933,Franklin D. Roosevelt
333,cart,NN,cart,1933,Franklin D. Roosevelt
334,before,IN,before,1933,Franklin D. Roosevelt
335,the,DT,the,1933,Franklin D. Roosevelt
336,horse,NN,horse,1933,Franklin D. Roosevelt
337,they,PRP,They,1933,Franklin D. Roosevelt
338,want,VBP,want,1933,Franklin D. Roosevelt
339,a,DT,a,1933,Franklin D. Roosevelt
340,permanent,JJ,permanent,1933,Franklin D. Roosevelt
341,revaluation,NN,revaluation,1933,Franklin D. Roosevelt
342,of,IN,of,1933,Franklin D. Roosevelt
343,the,DT,the,1933,Franklin D. Roosevelt
344,dollar,NN,dollar,1933,Franklin D. Roosevelt
345,first,RB,first,1933,Franklin D. Roosevelt
346,it,PRP,It,1933,Franklin D. Roosevelt
347,is,VBZ,be,1933,Franklin D. Roosevelt
348,the,DT,the,1933,Franklin D. Roosevelt
349,government,NNP,Government,1933,Franklin D. Roosevelt
350,'s,POS,'s,1933,Franklin D. Roosevelt
351,policy,NN,policy,1933,Franklin D. Roosevelt
352,to,TO,to,1933,Franklin D. Roosevelt
353,restore,VB,restore,1933,Franklin D. Roosevelt
354,the,DT,the,1933,Franklin D. Roosevelt
355,price,NN,price,1933,Franklin D. Roosevelt
356,level,NN,level,1933,Franklin D. Roosevelt
357,first,RB,first,1933,Franklin D. Roosevelt
358,i,PRP,I,1933,Franklin D. Roosevelt
359,would,MD,would,1933,Franklin D. Roosevelt
360,not,RB,not,1933,Franklin D. Roosevelt
361,know,VB,know,1933,Franklin D. Roosevelt
362,and,CC,and,1933,Franklin D. Roosevelt
363,no,DT,no,1933,Franklin D. Roosevelt
364,one,NN,one,1933,Franklin D. Roosevelt
365,else,RB,else,1933,Franklin D. Roosevelt
366,could,MD,could,1933,Franklin D. Roosevelt
367,tell,VB,tell,1933,Franklin D. Roosevelt
368,just,RB,just,1933,Franklin D. Roosevelt
369,what,WP,what,1933,Franklin D. Roosevelt
370,the,DT,the,1933,Franklin D. Roosevelt
371,permanent,JJ,permanent,1933,Franklin D. Roosevelt
372,valuation,NN,valuation,1933,Franklin D. Roosevelt
373,of,IN,of,1933,Franklin D. Roosevelt
374,the,DT,the,1933,Franklin D. Roosevelt
375,dollar,NN,dollar,1933,Franklin D. Roosevelt
376,will,MD,will,1933,Franklin D. Roosevelt
377,be,VB,be,1933,Franklin D. Roosevelt
378,to,TO,To,1933,Franklin D. Roosevelt
379,guess,VB,guess,1933,Franklin D. Roosevelt
380,at,IN,at,1933,Franklin D. Roosevelt
381,a,DT,a,1933,Franklin D. Roosevelt
382,permanent,JJ,permanent,1933,Franklin D. Roosevelt
383,gold,NN,gold,1933,Franklin D. Roosevelt
384,valuation,NN,valuation,1933,Franklin D. Roosevelt
385,now,RB,now,1933,Franklin D. Roosevelt
386,would,MD,would,1933,Franklin D. Roosevelt
387,certainly,RB,certainly,1933,Franklin D. Roosevelt
388,require,VB,require,1933,Franklin D. Roosevelt
389,later,JJR,late,1933,Franklin D. Roosevelt
390,changes,NNS,change,1933,Franklin D. Roosevelt
391,caused,VBN,cause,1933,Franklin D. Roosevelt
392,by,IN,by,1933,Franklin D. Roosevelt
393,later,JJ,late,1933,Franklin D. Roosevelt
394,facts,NNS,fact,1933,Franklin D. Roosevelt
395,when,WRB,When,1933,Franklin D. Roosevelt
396,we,PRP,we,1933,Franklin D. Roosevelt
397,have,VBP,have,1933,Franklin D. Roosevelt
398,restored,VBN,restore,1933,Franklin D. Roosevelt
399,the,DT,the,1933,Franklin D. Roosevelt
400,price,NN,price,1933,Franklin D. Roosevelt
401,level,NN,level,1933,Franklin D. Roosevelt
402,we,PRP,we,1933,Franklin D. Roosevelt
403,shall,MD,shall,1933,Franklin D. Roosevelt
404,seek,VB,seek,1933,Franklin D. Roosevelt
405,to,TO,to,1933,Franklin D. Roosevelt
406,establish,VB,establish,1933,Franklin D. Roosevelt
407,and,CC,and,1933,Franklin D. Roosevelt
408,maintain,VB,maintain,1933,Franklin D. Roosevelt
409,a,DT,a,1933,Franklin D. Roosevelt
410,dollar,NN,dollar,1933,Franklin D. Roosevelt
411,which,WDT,which,1933,Franklin D. Roosevelt
412,will,MD,will,1933,Franklin D. Roosevelt
413,not,RB,not,1933,Franklin D. Roosevelt
414,change,VB,change,1933,Franklin D. Roosevelt
415,its,PRP$,its,1933,Franklin D. Roosevelt
416,purchasing,NN,purchasing,1933,Franklin D. Roosevelt
417,and,CC,and,1933,Franklin D. Roosevelt
418,debt,NN,debt,1933,Franklin D. Roosevelt
419,paying,VBG,pay,1933,Franklin D. Roosevelt
420,power,NN,power,1933,Franklin D. Roosevelt
421,during,IN,during,1933,Franklin D. Roosevelt
422,the,DT,the,1933,Franklin D. Roosevelt
423,succeeding,VBG,succeed,1933,Franklin D. Roosevelt
424,generation,NN,generation,1933,Franklin D. Roosevelt
425,i,PRP,I,1933,Franklin D. Roosevelt
426,said,VBD,say,1933,Franklin D. Roosevelt
427,that,IN,that,1933,Franklin D. Roosevelt
428,in,IN,in,1933,Franklin D. Roosevelt
429,my,PRP$,my,1933,Franklin D. Roosevelt
430,message,NN,message,1933,Franklin D. Roosevelt
431,to,TO,to,1933,Franklin D. Roosevelt
432,the,DT,the,1933,Franklin D. Roosevelt
433,american,JJ,American,1933,Franklin D. Roosevelt
434,delegation,NN,delegation,1933,Franklin D. Roosevelt
435,in,IN,in,1933,Franklin D. Roosevelt
436,london,NNP,London,1933,Franklin D. Roosevelt
437,last,JJ,last,1933,Franklin D. Roosevelt
438,july,NNP,July,1933,Franklin D. Roosevelt
439,and,CC,And,1933,Franklin D. Roosevelt
440,i,PRP,I,1933,Franklin D. Roosevelt
441,say,VBP,say,1933,Franklin D. Roosevelt
442,it,PRP,it,1933,Franklin D. Roosevelt
443,now,RB,now,1933,Franklin D. Roosevelt
444,once,RB,once,1933,Franklin D. Roosevelt
445,more,RBR,more,1933,Franklin D. Roosevelt
446,because,IN,Because,1933,Franklin D. Roosevelt
447,of,IN,of,1933,Franklin D. Roosevelt
448,conditions,NNS,condition,1933,Franklin D. Roosevelt
449,in,IN,in,1933,Franklin D. Roosevelt
450,this,DT,this,1933,Franklin D. Roosevelt
451,country,NN,country,1933,Franklin D. Roosevelt
452,and,CC,and,1933,Franklin D. Roosevelt
453,because,IN,because,1933,Franklin D. Roosevelt
454,of,IN,of,1933,Franklin D. Roosevelt
455,events,NNS,event,1933,Franklin D. Roosevelt
456,beyond,IN,beyond,1933,Franklin D. Roosevelt
457,our,PRP$,our,1933,Franklin D. Roosevelt
458,control,NN,control,1933,Franklin D. Roosevelt
459,in,IN,in,1933,Franklin D. Roosevelt
460,other,JJ,other,1933,Franklin D. Roosevelt
461,parts,NNS,part,1933,Franklin D. Roosevelt
462,of,IN,of,1933,Franklin D. Roosevelt
463,the,DT,the,1933,Franklin D. Roosevelt
464,world,NN,world,1933,Franklin D. Roosevelt
465,it,PRP,it,1933,Franklin D. Roosevelt
466,becomes,VBZ,become,1933,Franklin D. Roosevelt
467,increasingly,RB,increasingly,1933,Franklin D. Roosevelt
468,important,JJ,important,1933,Franklin D. Roosevelt
469,to,TO,to,1933,Franklin D. Roosevelt
470,develop,VB,develop,1933,Franklin D. Roosevelt
471,and,CC,and,1933,Franklin D. Roosevelt
472,apply,VB,apply,1933,Franklin D. Roosevelt
473,the,DT,the,1933,Franklin D. Roosevelt
474,further,JJ,further,1933,Franklin D. Roosevelt
475,measures,NNS,measure,1933,Franklin D. Roosevelt
476,which,WDT,which,1933,Franklin D. Roosevelt
477,may,MD,may,1933,Franklin D. Roosevelt
478,be,VB,be,1933,Franklin D. Roosevelt
479,necessary,JJ,necessary,1933,Franklin D. Roosevelt
480,from,IN,from,1933,Franklin D. Roosevelt
481,time,NN,time,1933,Franklin D. Roosevelt
482,to,TO,to,1933,Franklin D. Roosevelt
483,time,NN,time,1933,Franklin D. Roosevelt
484,to,TO,to,1933,Franklin D. Roosevelt
485,control,VB,control,1933,Franklin D. Roosevelt
486,the,DT,the,1933,Franklin D. Roosevelt
487,gold,NN,gold,1933,Franklin D. Roosevelt
488,value,NN,value,1933,Franklin D. Roosevelt
489,of,IN,of,1933,Franklin D. Roosevelt
490,our,PRP$,our,1933,Franklin D. Roosevelt
491,own,JJ,own,1933,Franklin D. Roosevelt
492,dollar,NN,dollar,1933,Franklin D. Roosevelt
493,at,IN,at,1933,Franklin D. Roosevelt
494,home,NN,home,1933,Franklin D. Roosevelt
495,our,PRP$,Our,1933,Franklin D. Roosevelt
496,dollar,NN,dollar,1933,Franklin D. Roosevelt
497,is,VBZ,be,1933,Franklin D. Roosevelt
498,now,RB,now,1933,Franklin D. Roosevelt
499,altogether,RB,altogether,1933,Franklin D. Roosevelt
500,too,RB,too,1933,Franklin D. Roosevelt
501,greatly,RB,greatly,1933,Franklin D. Roosevelt
502,influenced,VBN,influence,1933,Franklin D. Roosevelt
503,by,IN,by,1933,Franklin D. Roosevelt
504,the,DT,the,1933,Franklin D. Roosevelt
505,accidents,NNS,accident,1933,Franklin D. Roosevelt
506,of,IN,of,1933,Franklin D. Roosevelt
507,international,JJ,international,1933,Franklin D. Roosevelt
508,trade,NN,trade,1933,Franklin D. Roosevelt
509,by,IN,by,1933,Franklin D. Roosevelt
510,the,DT,the,1933,Franklin D. Roosevelt
511,internal,JJ,internal,1933,Franklin D. Roosevelt
512,policies,NNS,policy,1933,Franklin D. Roosevelt
513,of,IN,of,1933,Franklin D. Roosevelt
514,other,JJ,other,1933,Franklin D. Roosevelt
515,nations,NNS,nation,1933,Franklin D. Roosevelt
516,and,CC,and,1933,Franklin D. Roosevelt
517,by,IN,by,1933,Franklin D. Roosevelt
518,political,JJ,political,1933,Franklin D. Roosevelt
519,disturbance,NN,disturbance,1933,Franklin D. Roosevelt
520,in,IN,in,1933,Franklin D. Roosevelt
521,other,JJ,other,1933,Franklin D. Roosevelt
522,continents,NNS,continent,1933,Franklin D. Roosevelt
523,therefore,IN,Therefore,1933,Franklin D. Roosevelt
524,the,DT,the,1933,Franklin D. Roosevelt
525,united,NNP,United,1933,Franklin D. Roosevelt
526,states,NNPS,States,1933,Franklin D. Roosevelt
527,must,MD,must,1933,Franklin D. Roosevelt
528,take,VB,take,1933,Franklin D. Roosevelt
529,firmly,RB,firmly,1933,Franklin D. Roosevelt
