,word,pos,lemma,year,president
1058,today,NN,today,1937,Franklin D. Roosevelt
1059,however,RB,however,1937,Franklin D. Roosevelt
1060,is,VBZ,be,1937,Franklin D. Roosevelt
1061,more,RBR,more,1937,Franklin D. Roosevelt
1062,difficult,JJ,difficult,1937,Franklin D. Roosevelt
1063,dulled,VBN,Dulled,1937,Franklin D. Roosevelt
1064,conscience,NN,conscience,1937,Franklin D. Roosevelt
1065,irresponsibility,NN,irresponsibility,1937,Franklin D. Roosevelt
1066,and,CC,and,1937,Franklin D. Roosevelt
1067,ruthless,JJ,ruthless,1937,Franklin D. Roosevelt
1068,self-interest,JJ,self-interest,1937,Franklin D. Roosevelt
1069,already,RB,already,1937,Franklin D. Roosevelt
1070,reappear,VBP,reappear,1937,Franklin D. Roosevelt
1071,such,JJ,Such,1937,Franklin D. Roosevelt
1072,symptoms,NNS,symptom,1937,Franklin D. Roosevelt
1073,of,IN,of,1937,Franklin D. Roosevelt
1074,prosperity,NN,prosperity,1937,Franklin D. Roosevelt
1075,may,MD,may,1937,Franklin D. Roosevelt
1076,become,VB,become,1937,Franklin D. Roosevelt
1077,portents,NNS,portent,1937,Franklin D. Roosevelt
1078,of,IN,of,1937,Franklin D. Roosevelt
1079,disaster,NN,disaster,1937,Franklin D. Roosevelt
1080,prosperity,NNP,Prosperity,1937,Franklin D. Roosevelt
1081,already,RB,already,1937,Franklin D. Roosevelt
1082,tests,VBZ,test,1937,Franklin D. Roosevelt
1083,the,DT,the,1937,Franklin D. Roosevelt
1084,persistence,NN,persistence,1937,Franklin D. Roosevelt
1085,of,IN,of,1937,Franklin D. Roosevelt
1086,our,PRP$,our,1937,Franklin D. Roosevelt
1087,progressive,JJ,progressive,1937,Franklin D. Roosevelt
1088,purpose,NN,purpose,1937,Franklin D. Roosevelt
1089,let,VB,Let,1937,Franklin D. Roosevelt
1090,us,PRP,us,1937,Franklin D. Roosevelt
1091,ask,VB,ask,1937,Franklin D. Roosevelt
1092,again,RB,again,1937,Franklin D. Roosevelt
1093,have,VBP,Have,1937,Franklin D. Roosevelt
1094,we,PRP,we,1937,Franklin D. Roosevelt
1095,reached,VBD,reach,1937,Franklin D. Roosevelt
1096,the,DT,the,1937,Franklin D. Roosevelt
1097,goal,NN,goal,1937,Franklin D. Roosevelt
1098,of,IN,of,1937,Franklin D. Roosevelt
1099,our,PRP$,our,1937,Franklin D. Roosevelt
1100,vision,NN,vision,1937,Franklin D. Roosevelt
1101,of,IN,of,1937,Franklin D. Roosevelt
1102,that,DT,that,1937,Franklin D. Roosevelt
1103,fourth,JJ,fourth,1937,Franklin D. Roosevelt
1104,day,NN,day,1937,Franklin D. Roosevelt
1105,of,IN,of,1937,Franklin D. Roosevelt
1106,march,NNP,March,1937,Franklin D. Roosevelt
1107,1933,CD,1933,1937,Franklin D. Roosevelt
1108,have,VBP,Have,1937,Franklin D. Roosevelt
1109,we,PRP,we,1937,Franklin D. Roosevelt
1110,found,VBD,find,1937,Franklin D. Roosevelt
1111,our,PRP$,our,1937,Franklin D. Roosevelt
1112,happy,JJ,happy,1937,Franklin D. Roosevelt
1113,valley,NN,valley,1937,Franklin D. Roosevelt
1114,i,PRP,I,1937,Franklin D. Roosevelt
1115,see,VBP,see,1937,Franklin D. Roosevelt
1116,a,DT,a,1937,Franklin D. Roosevelt
1117,great,JJ,great,1937,Franklin D. Roosevelt
1118,nation,NN,nation,1937,Franklin D. Roosevelt
1119,upon,IN,upon,1937,Franklin D. Roosevelt
1120,a,DT,a,1937,Franklin D. Roosevelt
1121,great,JJ,great,1937,Franklin D. Roosevelt
1122,continent,NN,continent,1937,Franklin D. Roosevelt
1123,blessed,VBN,bless,1937,Franklin D. Roosevelt
1124,with,IN,with,1937,Franklin D. Roosevelt
1125,a,DT,a,1937,Franklin D. Roosevelt
1126,great,JJ,great,1937,Franklin D. Roosevelt
1127,wealth,NN,wealth,1937,Franklin D. Roosevelt
1128,of,IN,of,1937,Franklin D. Roosevelt
1129,natural,JJ,natural,1937,Franklin D. Roosevelt
1130,resources,NNS,resource,1937,Franklin D. Roosevelt
1131,its,PRP$,Its,1937,Franklin D. Roosevelt
1132,hundred,JJ,hundred,1937,Franklin D. Roosevelt
1133,and,CC,and,1937,Franklin D. Roosevelt
1134,thirty,JJ,thirty,1937,Franklin D. Roosevelt
1135,million,CD,million,1937,Franklin D. Roosevelt
1136,people,NNS,people,1937,Franklin D. Roosevelt
1137,are,VBP,be,1937,Franklin D. Roosevelt
1138,at,IN,at,1937,Franklin D. Roosevelt
1139,peace,NN,peace,1937,Franklin D. Roosevelt
1140,among,IN,among,1937,Franklin D. Roosevelt
1141,themselves,PRP,themselves,1937,Franklin D. Roosevelt
1142,they,PRP,they,1937,Franklin D. Roosevelt
1143,are,VBP,be,1937,Franklin D. Roosevelt
1144,making,VBG,make,1937,Franklin D. Roosevelt
1145,their,PRP$,their,1937,Franklin D. Roosevelt
1146,country,NN,country,1937,Franklin D. Roosevelt
1147,a,DT,a,1937,Franklin D. Roosevelt
1148,good,JJ,good,1937,Franklin D. Roosevelt
1149,neighbor,NN,neighbor,1937,Franklin D. Roosevelt
1150,among,IN,among,1937,Franklin D. Roosevelt
1151,the,DT,the,1937,Franklin D. Roosevelt
1152,nations,NNS,nation,1937,Franklin D. Roosevelt
1153,i,PRP,I,1937,Franklin D. Roosevelt
1154,see,VBP,see,1937,Franklin D. Roosevelt
1155,a,DT,a,1937,Franklin D. Roosevelt
1156,united,NNP,United,1937,Franklin D. Roosevelt
1157,states,NNPS,States,1937,Franklin D. Roosevelt
1158,which,WDT,which,1937,Franklin D. Roosevelt
1159,can,MD,can,1937,Franklin D. Roosevelt
1160,demonstrate,VB,demonstrate,1937,Franklin D. Roosevelt
1161,that,IN,that,1937,Franklin D. Roosevelt
1162,under,IN,under,1937,Franklin D. Roosevelt
1163,democratic,JJ,democratic,1937,Franklin D. Roosevelt
1164,methods,NNS,method,1937,Franklin D. Roosevelt
1165,of,IN,of,1937,Franklin D. Roosevelt
1166,government,NN,government,1937,Franklin D. Roosevelt
1167,national,JJ,national,1937,Franklin D. Roosevelt
1168,wealth,NN,wealth,1937,Franklin D. Roosevelt
1169,can,MD,can,1937,Franklin D. Roosevelt
1170,be,VB,be,1937,Franklin D. Roosevelt
1171,translated,VBN,translate,1937,Franklin D. Roosevelt
1172,into,IN,into,1937,Franklin D. Roosevelt
1173,a,DT,a,1937,Franklin D. Roosevelt
1174,spreading,JJ,spreading,1937,Franklin D. Roosevelt
1175,volume,NN,volume,1937,Franklin D. Roosevelt
1176,of,IN,of,1937,Franklin D. Roosevelt
1177,human,JJ,human,1937,Franklin D. Roosevelt
1178,comforts,NNS,comfort,1937,Franklin D. Roosevelt
1179,hitherto,VBD,hitherto,1937,Franklin D. Roosevelt
1180,unknown,JJ,unknown,1937,Franklin D. Roosevelt
1181,and,CC,and,1937,Franklin D. Roosevelt
1182,the,DT,the,1937,Franklin D. Roosevelt
1183,lowest,JJS,low,1937,Franklin D. Roosevelt
1184,standard,NN,standard,1937,Franklin D. Roosevelt
1185,of,IN,of,1937,Franklin D. Roosevelt
1186,living,NN,living,1937,Franklin D. Roosevelt
1187,can,MD,can,1937,Franklin D. Roosevelt
1188,be,VB,be,1937,Franklin D. Roosevelt
1189,raised,VBN,raise,1937,Franklin D. Roosevelt
1190,far,RB,far,1937,Franklin D. Roosevelt
1191,above,IN,above,1937,Franklin D. Roosevelt
1192,the,DT,the,1937,Franklin D. Roosevelt
1193,level,NN,level,1937,Franklin D. Roosevelt
1194,of,IN,of,1937,Franklin D. Roosevelt
1195,mere,JJ,mere,1937,Franklin D. Roosevelt
1196,subsistence,NN,subsistence,1937,Franklin D. Roosevelt
1197,but,CC,But,1937,Franklin D. Roosevelt
1198,here,RB,here,1937,Franklin D. Roosevelt
1199,is,VBZ,be,1937,Franklin D. Roosevelt
1200,the,DT,the,1937,Franklin D. Roosevelt
1201,challenge,NN,challenge,1937,Franklin D. Roosevelt
1202,to,TO,to,1937,Franklin D. Roosevelt
1203,our,PRP$,our,1937,Franklin D. Roosevelt
1204,democracy,NN,democracy,1937,Franklin D. Roosevelt
1205,in,IN,In,1937,Franklin D. Roosevelt
1206,this,DT,this,1937,Franklin D. Roosevelt
1207,nation,NN,nation,1937,Franklin D. Roosevelt
1208,i,PRP,I,1937,Franklin D. Roosevelt
1209,see,VBP,see,1937,Franklin D. Roosevelt
1210,tens,NNS,ten,1937,Franklin D. Roosevelt
1211,of,IN,of,1937,Franklin D. Roosevelt
1212,millions,NNS,million,1937,Franklin D. Roosevelt
1213,of,IN,of,1937,Franklin D. Roosevelt
1214,its,PRP$,its,1937,Franklin D. Roosevelt
1215,citizens—a,NN,citizens—a,1937,Franklin D. Roosevelt
1216,substantial,JJ,substantial,1937,Franklin D. Roosevelt
1217,part,NN,part,1937,Franklin D. Roosevelt
1218,of,IN,of,1937,Franklin D. Roosevelt
1219,its,PRP$,its,1937,Franklin D. Roosevelt
1220,whole,JJ,whole,1937,Franklin D. Roosevelt
1221,population—who,NN,population—who,1937,Franklin D. Roosevelt
1222,at,IN,at,1937,Franklin D. Roosevelt
1223,this,DT,this,1937,Franklin D. Roosevelt
1224,very,RB,very,1937,Franklin D. Roosevelt
1225,moment,NN,moment,1937,Franklin D. Roosevelt
1226,are,VBP,be,1937,Franklin D. Roosevelt
1227,denied,VBN,deny,1937,Franklin D. Roosevelt
1228,the,DT,the,1937,Franklin D. Roosevelt
1229,greater,JJR,great,1937,Franklin D. Roosevelt
1230,part,NN,part,1937,Franklin D. Roosevelt
1231,of,IN,of,1937,Franklin D. Roosevelt
1232,what,WP,what,1937,Franklin D. Roosevelt
1233,the,DT,the,1937,Franklin D. Roosevelt
1234,very,RB,very,1937,Franklin D. Roosevelt
1235,lowest,JJ,low,1937,Franklin D. Roosevelt
1236,standards,NNS,standard,1937,Franklin D. Roosevelt
1237,of,IN,of,1937,Franklin D. Roosevelt
1238,today,NN,today,1937,Franklin D. Roosevelt
1239,call,VBP,call,1937,Franklin D. Roosevelt
1240,the,DT,the,1937,Franklin D. Roosevelt
1241,necessities,NNS,necessity,1937,Franklin D. Roosevelt
1242,of,IN,of,1937,Franklin D. Roosevelt
1243,life,NN,life,1937,Franklin D. Roosevelt
1244,i,PRP,I,1937,Franklin D. Roosevelt
1245,see,VBP,see,1937,Franklin D. Roosevelt
1246,millions,NNS,million,1937,Franklin D. Roosevelt
1247,of,IN,of,1937,Franklin D. Roosevelt
1248,families,NNS,family,1937,Franklin D. Roosevelt
1249,trying,VBG,try,1937,Franklin D. Roosevelt
1250,to,TO,to,1937,Franklin D. Roosevelt
1251,live,VB,live,1937,Franklin D. Roosevelt
1252,on,IN,on,1937,Franklin D. Roosevelt
1253,incomes,NNS,income,1937,Franklin D. Roosevelt
1254,so,RB,so,1937,Franklin D. Roosevelt
1255,meager,RB,meager,1937,Franklin D. Roosevelt
1256,that,IN,that,1937,Franklin D. Roosevelt
1257,the,DT,the,1937,Franklin D. Roosevelt
1258,pall,NN,pall,1937,Franklin D. Roosevelt
1259,of,IN,of,1937,Franklin D. Roosevelt
1260,family,NN,family,1937,Franklin D. Roosevelt
1261,disaster,NN,disaster,1937,Franklin D. Roosevelt
1262,hangs,NNS,hang,1937,Franklin D. Roosevelt
1263,over,IN,over,1937,Franklin D. Roosevelt
1264,them,PRP,them,1937,Franklin D. Roosevelt
1265,day,NN,day,1937,Franklin D. Roosevelt
1266,by,IN,by,1937,Franklin D. Roosevelt
1267,day,NN,day,1937,Franklin D. Roosevelt
1268,i,PRP,I,1937,Franklin D. Roosevelt
1269,see,VBP,see,1937,Franklin D. Roosevelt
1270,millions,NNS,million,1937,Franklin D. Roosevelt
1271,whose,WP$,whose,1937,Franklin D. Roosevelt
1272,daily,JJ,daily,1937,Franklin D. Roosevelt
1273,lives,VBZ,live,1937,Franklin D. Roosevelt
1274,in,IN,in,1937,Franklin D. Roosevelt
1275,city,NN,city,1937,Franklin D. Roosevelt
1276,and,CC,and,1937,Franklin D. Roosevelt
1277,on,IN,on,1937,Franklin D. Roosevelt
1278,farm,NN,farm,1937,Franklin D. Roosevelt
1279,continue,NN,continue,1937,Franklin D. Roosevelt
1280,under,IN,under,1937,Franklin D. Roosevelt
1281,conditions,NNS,condition,1937,Franklin D. Roosevelt
1282,labeled,VBN,label,1937,Franklin D. Roosevelt
1283,indecent,NN,indecent,1937,Franklin D. Roosevelt
1284,by,IN,by,1937,Franklin D. Roosevelt
1285,a,DT,a,1937,Franklin D. Roosevelt
1286,so-called,JJ,so-called,1937,Franklin D. Roosevelt
1287,polite,JJ,polite,1937,Franklin D. Roosevelt
1288,society,NN,society,1937,Franklin D. Roosevelt
1289,half,PDT,half,1937,Franklin D. Roosevelt
1290,a,DT,a,1937,Franklin D. Roosevelt
1291,century,NN,century,1937,Franklin D. Roosevelt
1292,ago,RB,ago,1937,Franklin D. Roosevelt
1293,i,PRP,I,1937,Franklin D. Roosevelt
1294,see,VBP,see,1937,Franklin D. Roosevelt
1295,millions,NNS,million,1937,Franklin D. Roosevelt
1296,denied,VBD,deny,1937,Franklin D. Roosevelt
1297,education,NN,education,1937,Franklin D. Roosevelt
1298,recreation,NN,recreation,1937,Franklin D. Roosevelt
1299,and,CC,and,1937,Franklin D. Roosevelt
1300,the,DT,the,1937,Franklin D. Roosevelt
1301,opportunity,NN,opportunity,1937,Franklin D. Roosevelt
1302,to,TO,to,1937,Franklin D. Roosevelt
1303,better,VB,better,1937,Franklin D. Roosevelt
1304,their,PRP$,their,1937,Franklin D. Roosevelt
1305,lot,NN,lot,1937,Franklin D. Roosevelt
1306,and,CC,and,1937,Franklin D. Roosevelt
1307,the,DT,the,1937,Franklin D. Roosevelt
1308,lot,NN,lot,1937,Franklin D. Roosevelt
1309,of,IN,of,1937,Franklin D. Roosevelt
1310,their,PRP$,their,1937,Franklin D. Roosevelt
1311,children,NNS,child,1937,Franklin D. Roosevelt
1312,i,PRP,I,1937,Franklin D. Roosevelt
1313,see,VBP,see,1937,Franklin D. Roosevelt
1314,millions,NNS,million,1937,Franklin D. Roosevelt
1315,lacking,VBG,lack,1937,Franklin D. Roosevelt
1316,the,DT,the,1937,Franklin D. Roosevelt
1317,means,NN,mean,1937,Franklin D. Roosevelt
1318,to,TO,to,1937,Franklin D. Roosevelt
1319,buy,VB,buy,1937,Franklin D. Roosevelt
1320,the,DT,the,1937,Franklin D. Roosevelt
1321,products,NNS,product,1937,Franklin D. Roosevelt
1322,of,IN,of,1937,Franklin D. Roosevelt
1323,farm,NN,farm,1937,Franklin D. Roosevelt
1324,and,CC,and,1937,Franklin D. Roosevelt
1325,factory,NN,factory,1937,Franklin D. Roosevelt
1326,and,CC,and,1937,Franklin D. Roosevelt
1327,by,IN,by,1937,Franklin D. Roosevelt
1328,their,PRP$,their,1937,Franklin D. Roosevelt
1329,poverty,NN,poverty,1937,Franklin D. Roosevelt
1330,denying,NN,denying,1937,Franklin D. Roosevelt
1331,work,NN,work,1937,Franklin D. Roosevelt
1332,and,CC,and,1937,Franklin D. Roosevelt
1333,productiveness,NN,productiveness,1937,Franklin D. Roosevelt
1334,to,TO,to,1937,Franklin D. Roosevelt
1335,many,JJ,many,1937,Franklin D. Roosevelt
1336,other,JJ,other,1937,Franklin D. Roosevelt
1337,millions,NNS,million,1937,Franklin D. Roosevelt
1338,i,PRP,I,1937,Franklin D. Roosevelt
1339,see,VBP,see,1937,Franklin D. Roosevelt
1340,one-third,JJ,one-third,1937,Franklin D. Roosevelt
1341,of,IN,of,1937,Franklin D. Roosevelt
1342,a,DT,a,1937,Franklin D. Roosevelt
1343,nation,NN,nation,1937,Franklin D. Roosevelt
1344,ill-housed,JJ,ill-housed,1937,Franklin D. Roosevelt
1345,ill-clad,JJ,ill-clad,1937,Franklin D. Roosevelt
1346,ill-nourished,JJ,ill-nourished,1937,Franklin D. Roosevelt
1347,it,PRP,It,1937,Franklin D. Roosevelt
1348,is,VBZ,be,1937,Franklin D. Roosevelt
1349,not,RB,not,1937,Franklin D. Roosevelt
1350,in,IN,in,1937,Franklin D. Roosevelt
1351,despair,NN,despair,1937,Franklin D. Roosevelt
1352,that,IN,that,1937,Franklin D. Roosevelt
1353,i,PRP,I,1937,Franklin D. Roosevelt
1354,paint,VBP,paint,1937,Franklin D. Roosevelt
1355,you,PRP,you,1937,Franklin D. Roosevelt
1356,that,IN,that,1937,Franklin D. Roosevelt
1357,picture,NN,picture,1937,Franklin D. Roosevelt
1358,i,PRP,I,1937,Franklin D. Roosevelt
1359,paint,VBP,paint,1937,Franklin D. Roosevelt
1360,it,PRP,it,1937,Franklin D. Roosevelt
1361,for,IN,for,1937,Franklin D. Roosevelt
1362,you,PRP,you,1937,Franklin D. Roosevelt
1363,in,IN,in,1937,Franklin D. Roosevelt
1364,hope—because,PDT,hope—because,1937,Franklin D. Roosevelt
1365,the,DT,the,1937,Franklin D. Roosevelt
1366,nation,NNP,Nation,1937,Franklin D. Roosevelt
1367,seeing,VBG,see,1937,Franklin D. Roosevelt
1368,and,CC,and,1937,Franklin D. Roosevelt
1369,understanding,VBG,understand,1937,Franklin D. Roosevelt
1370,the,DT,the,1937,Franklin D. Roosevelt
1371,injustice,NN,injustice,1937,Franklin D. Roosevelt
1372,in,IN,in,1937,Franklin D. Roosevelt
1373,it,PRP,it,1937,Franklin D. Roosevelt
1374,proposes,VBZ,propose,1937,Franklin D. Roosevelt
1375,to,TO,to,1937,Franklin D. Roosevelt
1376,paint,VB,paint,1937,Franklin D. Roosevelt
1377,it,PRP,it,1937,Franklin D. Roosevelt
1378,out,RP,out,1937,Franklin D. Roosevelt
1379,we,PRP,We,1937,Franklin D. Roosevelt
1380,are,VBP,be,1937,Franklin D. Roosevelt
1381,determined,VBN,determine,1937,Franklin D. Roosevelt
1382,to,TO,to,1937,Franklin D. Roosevelt
1383,make,VB,make,1937,Franklin D. Roosevelt
1384,every,DT,every,1937,Franklin D. Roosevelt
1385,american,JJ,American,1937,Franklin D. Roosevelt
1386,citizen,NN,citizen,1937,Franklin D. Roosevelt
1387,the,DT,the,1937,Franklin D. Roosevelt
1388,subject,NN,subject,1937,Franklin D. Roosevelt
1389,of,IN,of,1937,Franklin D. Roosevelt
1390,his,PRP$,his,1937,Franklin D. Roosevelt
1391,country,NN,country,1937,Franklin D. Roosevelt
1392,'s,POS,'s,1937,Franklin D. Roosevelt
1393,interest,NN,interest,1937,Franklin D. Roosevelt
1394,and,CC,and,1937,Franklin D. Roosevelt
1395,concern,NN,concern,1937,Franklin D. Roosevelt
1396,and,CC,and,1937,Franklin D. Roosevelt
1397,we,PRP,we,1937,Franklin D. Roosevelt
1398,will,MD,will,1937,Franklin D. Roosevelt
1399,never,RB,never,1937,Franklin D. Roosevelt
1400,regard,VB,regard,1937,Franklin D. Roosevelt
1401,any,DT,any,1937,Franklin D. Roosevelt
1402,faithful,JJ,faithful,1937,Franklin D. Roosevelt
1403,law-abiding,JJ,law-abiding,1937,Franklin D. Roosevelt
1404,group,NN,group,1937,Franklin D. Roosevelt
1405,within,IN,within,1937,Franklin D. Roosevelt
1406,our,PRP$,our,1937,Franklin D. Roosevelt
1407,borders,NNS,border,1937,Franklin D. Roosevelt
1408,as,IN,as,1937,Franklin D. Roosevelt
1409,superfluous,JJ,superfluous,1937,Franklin D. Roosevelt
1410,the,DT,The,1937,Franklin D. Roosevelt
1411,test,NN,test,1937,Franklin D. Roosevelt
1412,of,IN,of,1937,Franklin D. Roosevelt
1413,our,PRP$,our,1937,Franklin D. Roosevelt
1414,progress,NN,progress,1937,Franklin D. Roosevelt
1415,is,VBZ,be,1937,Franklin D. Roosevelt
1416,not,RB,not,1937,Franklin D. Roosevelt
1417,whether,IN,whether,1937,Franklin D. Roosevelt
1418,we,PRP,we,1937,Franklin D. Roosevelt
1419,add,VBP,add,1937,Franklin D. Roosevelt
1420,more,JJR,more,1937,Franklin D. Roosevelt
1421,to,TO,to,1937,Franklin D. Roosevelt
1422,the,DT,the,1937,Franklin D. Roosevelt
1423,abundance,NN,abundance,1937,Franklin D. Roosevelt
1424,of,IN,of,1937,Franklin D. Roosevelt
1425,those,DT,those,1937,Franklin D. Roosevelt
1426,who,WP,who,1937,Franklin D. Roosevelt
1427,have,VBP,have,1937,Franklin D. Roosevelt
1428,much,RB,much,1937,Franklin D. Roosevelt
1429,it,PRP,it,1937,Franklin D. Roosevelt
1430,is,VBZ,be,1937,Franklin D. Roosevelt
1431,whether,IN,whether,1937,Franklin D. Roosevelt
1432,we,PRP,we,1937,Franklin D. Roosevelt
1433,provide,VBP,provide,1937,Franklin D. Roosevelt
1434,enough,RB,enough,1937,Franklin D. Roosevelt
1435,for,IN,for,1937,Franklin D. Roosevelt
1436,those,DT,those,1937,Franklin D. Roosevelt
1437,who,WP,who,1937,Franklin D. Roosevelt
1438,have,VBP,have,1937,Franklin D. Roosevelt
1439,too,RB,too,1937,Franklin D. Roosevelt
1440,little,JJ,little,1937,Franklin D. Roosevelt
1441,if,IN,If,1937,Franklin D. Roosevelt
1442,i,PRP,I,1937,Franklin D. Roosevelt
1443,know,VBP,know,1937,Franklin D. Roosevelt
1444,aught,RB,aught,1937,Franklin D. Roosevelt
1445,of,IN,of,1937,Franklin D. Roosevelt
1446,the,DT,the,1937,Franklin D. Roosevelt
1447,spirit,NN,spirit,1937,Franklin D. Roosevelt
1448,and,CC,and,1937,Franklin D. Roosevelt
1449,purpose,NN,purpose,1937,Franklin D. Roosevelt
1450,of,IN,of,1937,Franklin D. Roosevelt
1451,our,PRP$,our,1937,Franklin D. Roosevelt
1452,nation,NN,Nation,1937,Franklin D. Roosevelt
1453,we,PRP,we,1937,Franklin D. Roosevelt
1454,will,MD,will,1937,Franklin D. Roosevelt
1455,not,RB,not,1937,Franklin D. Roosevelt
1456,listen,VB,listen,1937,Franklin D. Roosevelt
1457,to,TO,to,1937,Franklin D. Roosevelt
1458,comfort,NNP,Comfort,1937,Franklin D. Roosevelt
1459,opportunism,NNP,Opportunism,1937,Franklin D. Roosevelt
1460,and,CC,and,1937,Franklin D. Roosevelt
1461,timidity,NNP,Timidity,1937,Franklin D. Roosevelt
1462,we,PRP,We,1937,Franklin D. Roosevelt
1463,will,MD,will,1937,Franklin D. Roosevelt
1464,carry,VB,carry,1937,Franklin D. Roosevelt
1465,on,IN,on,1937,Franklin D. Roosevelt
1466,overwhelmingly,RB,Overwhelmingly,1937,Franklin D. Roosevelt
1467,we,PRP,we,1937,Franklin D. Roosevelt
1468,of,IN,of,1937,Franklin D. Roosevelt
1469,the,DT,the,1937,Franklin D. Roosevelt
1470,republic,NNP,Republic,1937,Franklin D. Roosevelt
1471,are,VBP,be,1937,Franklin D. Roosevelt
1472,men,NNS,men,1937,Franklin D. Roosevelt
1473,and,CC,and,1937,Franklin D. Roosevelt
1474,women,NNS,woman,1937,Franklin D. Roosevelt
1475,of,IN,of,1937,Franklin D. Roosevelt
1476,good,JJ,good,1937,Franklin D. Roosevelt
1477,will,MD,will,1937,Franklin D. Roosevelt
1478,men,NNS,men,1937,Franklin D. Roosevelt
1479,and,CC,and,1937,Franklin D. Roosevelt
1480,women,NNS,woman,1937,Franklin D. Roosevelt
1481,who,WP,who,1937,Franklin D. Roosevelt
1482,have,VBP,have,1937,Franklin D. Roosevelt
1483,more,JJR,more,1937,Franklin D. Roosevelt
1484,than,IN,than,1937,Franklin D. Roosevelt
1485,warm,JJ,warm,1937,Franklin D. Roosevelt
1486,hearts,NNS,heart,1937,Franklin D. Roosevelt
1487,of,IN,of,1937,Franklin D. Roosevelt
1488,dedication,NN,dedication,1937,Franklin D. Roosevelt
1489,men,NNS,men,1937,Franklin D. Roosevelt
1490,and,CC,and,1937,Franklin D. Roosevelt
1491,women,NNS,woman,1937,Franklin D. Roosevelt
1492,who,WP,who,1937,Franklin D. Roosevelt
1493,have,VBP,have,1937,Franklin D. Roosevelt
1494,cool,VBN,cool,1937,Franklin D. Roosevelt
1495,heads,NNS,head,1937,Franklin D. Roosevelt
1496,and,CC,and,1937,Franklin D. Roosevelt
1497,willing,JJ,willing,1937,Franklin D. Roosevelt
1498,hands,NNS,hand,1937,Franklin D. Roosevelt
1499,of,IN,of,1937,Franklin D. Roosevelt
1500,practical,JJ,practical,1937,Franklin D. Roosevelt
1501,purpose,NN,purpose,1937,Franklin D. Roosevelt
1502,as,IN,as,1937,Franklin D. Roosevelt
1503,well,RB,well,1937,Franklin D. Roosevelt
1504,they,PRP,They,1937,Franklin D. Roosevelt
1505,will,MD,will,1937,Franklin D. Roosevelt
1506,insist,VB,insist,1937,Franklin D. Roosevelt
1507,that,IN,that,1937,Franklin D. Roosevelt
1508,every,DT,every,1937,Franklin D. Roosevelt
1509,agency,NN,agency,1937,Franklin D. Roosevelt
1510,of,IN,of,1937,Franklin D. Roosevelt
1511,popular,JJ,popular,1937,Franklin D. Roosevelt
1512,government,NN,government,1937,Franklin D. Roosevelt
1513,use,NN,use,1937,Franklin D. Roosevelt
1514,effective,JJ,effective,1937,Franklin D. Roosevelt
1515,instruments,NNS,instrument,1937,Franklin D. Roosevelt
1516,to,TO,to,1937,Franklin D. Roosevelt
1517,carry,VB,carry,1937,Franklin D. Roosevelt
1518,out,RP,out,1937,Franklin D. Roosevelt
1519,their,PRP$,their,1937,Franklin D. Roosevelt
1520,will,MD,will,1937,Franklin D. Roosevelt
1521,government,NN,Government,1937,Franklin D. Roosevelt
1522,is,VBZ,be,1937,Franklin D. Roosevelt
1523,competent,JJ,competent,1937,Franklin D. Roosevelt
1524,when,WRB,when,1937,Franklin D. Roosevelt
1525,all,DT,all,1937,Franklin D. Roosevelt
1526,who,WP,who,1937,Franklin D. Roosevelt
1527,compose,VBP,compose,1937,Franklin D. Roosevelt
1528,it,PRP,it,1937,Franklin D. Roosevelt
1529,work,NN,work,1937,Franklin D. Roosevelt
1530,as,IN,as,1937,Franklin D. Roosevelt
1531,trustees,NNS,trustee,1937,Franklin D. Roosevelt
1532,for,IN,for,1937,Franklin D. Roosevelt
1533,the,DT,the,1937,Franklin D. Roosevelt
1534,whole,JJ,whole,1937,Franklin D. Roosevelt
1535,people,NNS,people,1937,Franklin D. Roosevelt
1536,it,PRP,It,1937,Franklin D. Roosevelt
1537,can,MD,can,1937,Franklin D. Roosevelt
1538,make,VB,make,1937,Franklin D. Roosevelt
1539,constant,JJ,constant,1937,Franklin D. Roosevelt
1540,progress,NN,progress,1937,Franklin D. Roosevelt
1541,when,WRB,when,1937,Franklin D. Roosevelt
1542,it,PRP,it,1937,Franklin D. Roosevelt
1543,keeps,VBZ,keep,1937,Franklin D. Roosevelt
1544,abreast,NN,abreast,1937,Franklin D. Roosevelt
1545,of,IN,of,1937,Franklin D. Roosevelt
1546,all,PDT,all,1937,Franklin D. Roosevelt
1547,the,DT,the,1937,Franklin D. Roosevelt
1548,facts,NNS,fact,1937,Franklin D. Roosevelt
1549,it,PRP,It,1937,Franklin D. Roosevelt
1550,can,MD,can,1937,Franklin D. Roosevelt
1551,obtain,VB,obtain,1937,Franklin D. Roosevelt
1552,justified,JJ,justified,1937,Franklin D. Roosevelt
1553,support,NN,support,1937,Franklin D. Roosevelt
1554,and,CC,and,1937,Franklin D. Roosevelt
1555,legitimate,JJ,legitimate,1937,Franklin D. Roosevelt
1556,criticism,NN,criticism,1937,Franklin D. Roosevelt
1557,when,WRB,when,1937,Franklin D. Roosevelt
1558,the,DT,the,1937,Franklin D. Roosevelt
1559,people,NNS,people,1937,Franklin D. Roosevelt
1560,receive,VBP,receive,1937,Franklin D. Roosevelt
1561,true,JJ,true,1937,Franklin D. Roosevelt
1562,information,NN,information,1937,Franklin D. Roosevelt
1563,of,IN,of,1937,Franklin D. Roosevelt
1564,all,PDT,all,1937,Franklin D. Roosevelt
