,word,pos,lemma,year,president
7566,and,CC,and,1803,Thomas Jefferson
7567,an,DT,an,1803,Thomas Jefferson
7568,uncontrolled,JJ,uncontrolled,1803,Thomas Jefferson
7569,navigation,NN,navigation,1803,Thomas Jefferson
7570,through,IN,through,1803,Thomas Jefferson
7571,their,PRP$,their,1803,Thomas Jefferson
7572,whole,JJ,whole,1803,Thomas Jefferson
7573,course,NN,course,1803,Thomas Jefferson
7574,free,JJ,free,1803,Thomas Jefferson
7575,from,IN,from,1803,Thomas Jefferson
7576,collision,NN,collision,1803,Thomas Jefferson
7577,with,IN,with,1803,Thomas Jefferson
7578,other,JJ,other,1803,Thomas Jefferson
7579,powers,NNS,power,1803,Thomas Jefferson
7580,and,CC,and,1803,Thomas Jefferson
7581,the,DT,the,1803,Thomas Jefferson
7582,dangers,NNS,danger,1803,Thomas Jefferson
7583,to,TO,to,1803,Thomas Jefferson
7584,our,PRP$,our,1803,Thomas Jefferson
7585,peace,NN,peace,1803,Thomas Jefferson
7586,from,IN,from,1803,Thomas Jefferson
7587,that,DT,that,1803,Thomas Jefferson
7588,source,NN,source,1803,Thomas Jefferson
7589,the,DT,the,1803,Thomas Jefferson
7590,fertility,NN,fertility,1803,Thomas Jefferson
7591,of,IN,of,1803,Thomas Jefferson
7592,the,DT,the,1803,Thomas Jefferson
7593,country,NN,country,1803,Thomas Jefferson
7594,its,PRP$,its,1803,Thomas Jefferson
7595,climate,NN,climate,1803,Thomas Jefferson
7596,and,CC,and,1803,Thomas Jefferson
7597,extent,NN,extent,1803,Thomas Jefferson
7598,promise,NN,promise,1803,Thomas Jefferson
7599,in,IN,in,1803,Thomas Jefferson
7600,due,JJ,due,1803,Thomas Jefferson
7601,season,NN,season,1803,Thomas Jefferson
7602,important,JJ,important,1803,Thomas Jefferson
7603,aids,NNS,aid,1803,Thomas Jefferson
7604,to,TO,to,1803,Thomas Jefferson
7605,our,PRP$,our,1803,Thomas Jefferson
7606,treasury,NN,treasury,1803,Thomas Jefferson
7607,an,DT,an,1803,Thomas Jefferson
7608,ample,JJ,ample,1803,Thomas Jefferson
7609,provision,NN,provision,1803,Thomas Jefferson
7610,for,IN,for,1803,Thomas Jefferson
7611,our,PRP$,our,1803,Thomas Jefferson
7612,posterity,NN,posterity,1803,Thomas Jefferson
7613,and,CC,and,1803,Thomas Jefferson
7614,a,DT,a,1803,Thomas Jefferson
7615,wide-spread,JJ,wide-spread,1803,Thomas Jefferson
7616,field,NN,field,1803,Thomas Jefferson
7617,for,IN,for,1803,Thomas Jefferson
7618,the,DT,the,1803,Thomas Jefferson
7619,blessings,NNS,blessing,1803,Thomas Jefferson
7620,of,IN,of,1803,Thomas Jefferson
7621,freedom,NN,freedom,1803,Thomas Jefferson
7622,and,CC,and,1803,Thomas Jefferson
7623,equal,JJ,equal,1803,Thomas Jefferson
7624,laws,NNS,law,1803,Thomas Jefferson
7625,with,IN,With,1803,Thomas Jefferson
7626,the,DT,the,1803,Thomas Jefferson
7627,wisdom,NN,wisdom,1803,Thomas Jefferson
7628,of,IN,of,1803,Thomas Jefferson
7629,congress,NNP,Congress,1803,Thomas Jefferson
7630,it,PRP,it,1803,Thomas Jefferson
7631,will,MD,will,1803,Thomas Jefferson
7632,rest,VB,rest,1803,Thomas Jefferson
7633,to,TO,to,1803,Thomas Jefferson
7634,take,VB,take,1803,Thomas Jefferson
7635,those,DT,those,1803,Thomas Jefferson
7636,ulterior,JJ,ulterior,1803,Thomas Jefferson
7637,measures,NNS,measure,1803,Thomas Jefferson
7638,which,WDT,which,1803,Thomas Jefferson
7639,may,MD,may,1803,Thomas Jefferson
7640,be,VB,be,1803,Thomas Jefferson
7641,necessary,JJ,necessary,1803,Thomas Jefferson
7642,for,IN,for,1803,Thomas Jefferson
7643,the,DT,the,1803,Thomas Jefferson
7644,immediate,JJ,immediate,1803,Thomas Jefferson
7645,occupation,NN,occupation,1803,Thomas Jefferson
7646,and,CC,and,1803,Thomas Jefferson
7647,temporary,JJ,temporary,1803,Thomas Jefferson
7648,government,NN,government,1803,Thomas Jefferson
7649,of,IN,of,1803,Thomas Jefferson
7650,the,DT,the,1803,Thomas Jefferson
7651,country,NN,country,1803,Thomas Jefferson
7652,for,IN,for,1803,Thomas Jefferson
7653,its,PRP$,its,1803,Thomas Jefferson
7654,incorporation,NN,incorporation,1803,Thomas Jefferson
7655,into,IN,into,1803,Thomas Jefferson
7656,our,PRP$,our,1803,Thomas Jefferson
7657,union,NNP,Union,1803,Thomas Jefferson
7658,for,IN,for,1803,Thomas Jefferson
7659,rendering,VBG,render,1803,Thomas Jefferson
7660,the,DT,the,1803,Thomas Jefferson
7661,change,NN,change,1803,Thomas Jefferson
7662,of,IN,of,1803,Thomas Jefferson
7663,government,NN,government,1803,Thomas Jefferson
7664,a,DT,a,1803,Thomas Jefferson
7665,blessing,NN,blessing,1803,Thomas Jefferson
7666,to,TO,to,1803,Thomas Jefferson
7667,our,PRP$,our,1803,Thomas Jefferson
7668,newly-adopted,JJ,newly-adopted,1803,Thomas Jefferson
7669,brethren,NNS,brother,1803,Thomas Jefferson
7670,for,IN,for,1803,Thomas Jefferson
7671,securing,VBG,secure,1803,Thomas Jefferson
7672,to,TO,to,1803,Thomas Jefferson
7673,them,PRP,them,1803,Thomas Jefferson
7674,the,DT,the,1803,Thomas Jefferson
7675,rights,NNS,right,1803,Thomas Jefferson
7676,of,IN,of,1803,Thomas Jefferson
7677,conscience,NN,conscience,1803,Thomas Jefferson
7678,and,CC,and,1803,Thomas Jefferson
7679,of,IN,of,1803,Thomas Jefferson
7680,property,NN,property,1803,Thomas Jefferson
7681,for,IN,for,1803,Thomas Jefferson
7682,confirming,VBG,confirm,1803,Thomas Jefferson
7683,to,TO,to,1803,Thomas Jefferson
7684,the,DT,the,1803,Thomas Jefferson
7685,indian,JJ,Indian,1803,Thomas Jefferson
7686,inhabitants,NNS,inhabitant,1803,Thomas Jefferson
7687,their,PRP$,their,1803,Thomas Jefferson
7688,occupancy,NN,occupancy,1803,Thomas Jefferson
7689,and,CC,and,1803,Thomas Jefferson
7690,self-government,NN,self-government,1803,Thomas Jefferson
7691,establishing,VBG,establish,1803,Thomas Jefferson
7692,friendly,JJ,friendly,1803,Thomas Jefferson
7693,and,CC,and,1803,Thomas Jefferson
7694,commercial,JJ,commercial,1803,Thomas Jefferson
7695,relations,NNS,relation,1803,Thomas Jefferson
7696,with,IN,with,1803,Thomas Jefferson
7697,them,PRP,them,1803,Thomas Jefferson
7698,and,CC,and,1803,Thomas Jefferson
7699,for,IN,for,1803,Thomas Jefferson
7700,ascertaining,VBG,ascertain,1803,Thomas Jefferson
7701,the,DT,the,1803,Thomas Jefferson
7702,geography,NN,geography,1803,Thomas Jefferson
7703,of,IN,of,1803,Thomas Jefferson
7704,the,DT,the,1803,Thomas Jefferson
7705,country,NN,country,1803,Thomas Jefferson
7706,acquired,VBD,acquire,1803,Thomas Jefferson
7707,such,JJ,Such,1803,Thomas Jefferson
7708,materials,NNS,material,1803,Thomas Jefferson
7709,for,IN,for,1803,Thomas Jefferson
7710,your,PRP$,your,1803,Thomas Jefferson
7711,information,NN,information,1803,Thomas Jefferson
7712,relative,JJ,relative,1803,Thomas Jefferson
7713,to,TO,to,1803,Thomas Jefferson
7714,its,PRP$,its,1803,Thomas Jefferson
7715,affairs,NNS,affair,1803,Thomas Jefferson
7716,in,IN,in,1803,Thomas Jefferson
7717,general,JJ,general,1803,Thomas Jefferson
7718,as,IN,as,1803,Thomas Jefferson
7719,the,DT,the,1803,Thomas Jefferson
7720,short,JJ,short,1803,Thomas Jefferson
7721,space,NN,space,1803,Thomas Jefferson
7722,of,IN,of,1803,Thomas Jefferson
7723,time,NN,time,1803,Thomas Jefferson
7724,has,VBZ,have,1803,Thomas Jefferson
7725,permitted,VBN,permit,1803,Thomas Jefferson
7726,me,PRP,me,1803,Thomas Jefferson
7727,to,TO,to,1803,Thomas Jefferson
7728,collect,VB,collect,1803,Thomas Jefferson
7729,will,MD,will,1803,Thomas Jefferson
7730,be,VB,be,1803,Thomas Jefferson
7731,laid,VBN,lay,1803,Thomas Jefferson
7732,before,IN,before,1803,Thomas Jefferson
7733,you,PRP,you,1803,Thomas Jefferson
7734,when,WRB,when,1803,Thomas Jefferson
7735,the,DT,the,1803,Thomas Jefferson
7736,subject,NN,subject,1803,Thomas Jefferson
7737,shall,MD,shall,1803,Thomas Jefferson
7738,be,VB,be,1803,Thomas Jefferson
7739,in,IN,in,1803,Thomas Jefferson
7740,a,DT,a,1803,Thomas Jefferson
7741,state,NN,state,1803,Thomas Jefferson
7742,for,IN,for,1803,Thomas Jefferson
7743,your,PRP$,your,1803,Thomas Jefferson
7744,consideration,NN,consideration,1803,Thomas Jefferson
7745,another,DT,Another,1803,Thomas Jefferson
7746,important,JJ,important,1803,Thomas Jefferson
7747,acquisition,NN,acquisition,1803,Thomas Jefferson
7748,of,IN,of,1803,Thomas Jefferson
7749,territory,NN,territory,1803,Thomas Jefferson
7750,has,VBZ,have,1803,Thomas Jefferson
7751,also,RB,also,1803,Thomas Jefferson
7752,been,VBN,be,1803,Thomas Jefferson
7753,made,VBN,make,1803,Thomas Jefferson
7754,since,IN,since,1803,Thomas Jefferson
7755,the,DT,the,1803,Thomas Jefferson
7756,last,JJ,last,1803,Thomas Jefferson
7757,session,NN,session,1803,Thomas Jefferson
7758,of,IN,of,1803,Thomas Jefferson
7759,congress,NNP,Congress,1803,Thomas Jefferson
7760,the,DT,The,1803,Thomas Jefferson
7761,friendly,JJ,friendly,1803,Thomas Jefferson
7762,tribe,NN,tribe,1803,Thomas Jefferson
7763,of,IN,of,1803,Thomas Jefferson
7764,kaskaskia,NNP,Kaskaskia,1803,Thomas Jefferson
7765,indians,NNPS,Indians,1803,Thomas Jefferson
7766,with,IN,with,1803,Thomas Jefferson
7767,which,WDT,which,1803,Thomas Jefferson
7768,we,PRP,we,1803,Thomas Jefferson
7769,have,VBP,have,1803,Thomas Jefferson
7770,never,RB,never,1803,Thomas Jefferson
7771,had,VBD,have,1803,Thomas Jefferson
7772,a,DT,a,1803,Thomas Jefferson
7773,difference,NN,difference,1803,Thomas Jefferson
7774,reduced,VBN,reduce,1803,Thomas Jefferson
7775,by,IN,by,1803,Thomas Jefferson
7776,the,DT,the,1803,Thomas Jefferson
7777,wars,NNS,war,1803,Thomas Jefferson
7778,and,CC,and,1803,Thomas Jefferson
7779,wants,VBZ,want,1803,Thomas Jefferson
7780,of,IN,of,1803,Thomas Jefferson
7781,savage,NN,savage,1803,Thomas Jefferson
7782,life,NN,life,1803,Thomas Jefferson
7783,to,TO,to,1803,Thomas Jefferson
7784,a,DT,a,1803,Thomas Jefferson
7785,few,JJ,few,1803,Thomas Jefferson
7786,individuals,NNS,individual,1803,Thomas Jefferson
7787,unable,JJ,unable,1803,Thomas Jefferson
7788,to,TO,to,1803,Thomas Jefferson
7789,defend,VB,defend,1803,Thomas Jefferson
7790,themselves,PRP,themselves,1803,Thomas Jefferson
7791,against,IN,against,1803,Thomas Jefferson
7792,the,DT,the,1803,Thomas Jefferson
7793,neighboring,JJ,neighboring,1803,Thomas Jefferson
7794,tribes,NN,tribe,1803,Thomas Jefferson
7795,has,VBZ,have,1803,Thomas Jefferson
7796,transferred,VBN,transfer,1803,Thomas Jefferson
7797,its,PRP$,its,1803,Thomas Jefferson
7798,country,NN,country,1803,Thomas Jefferson
7799,to,TO,to,1803,Thomas Jefferson
7800,the,DT,the,1803,Thomas Jefferson
7801,united,NNP,United,1803,Thomas Jefferson
7802,states,NNPS,States,1803,Thomas Jefferson
7803,reserving,VBG,reserve,1803,Thomas Jefferson
7804,only,RB,only,1803,Thomas Jefferson
7805,for,IN,for,1803,Thomas Jefferson
7806,its,PRP$,its,1803,Thomas Jefferson
7807,members,NNS,member,1803,Thomas Jefferson
7808,what,WP,what,1803,Thomas Jefferson
7809,is,VBZ,be,1803,Thomas Jefferson
7810,sufficient,JJ,sufficient,1803,Thomas Jefferson
7811,to,TO,to,1803,Thomas Jefferson
7812,maintain,VB,maintain,1803,Thomas Jefferson
7813,them,PRP,them,1803,Thomas Jefferson
7814,in,IN,in,1803,Thomas Jefferson
7815,an,DT,an,1803,Thomas Jefferson
7816,agricultural,JJ,agricultural,1803,Thomas Jefferson
7817,way,NN,way,1803,Thomas Jefferson
7818,the,DT,The,1803,Thomas Jefferson
7819,considerations,NNS,consideration,1803,Thomas Jefferson
7820,stipulated,VBN,stipulate,1803,Thomas Jefferson
7821,are,VBP,be,1803,Thomas Jefferson
7822,that,IN,that,1803,Thomas Jefferson
7823,we,PRP,we,1803,Thomas Jefferson
7824,shall,MD,shall,1803,Thomas Jefferson
7825,extend,VB,extend,1803,Thomas Jefferson
7826,to,TO,to,1803,Thomas Jefferson
7827,them,PRP,them,1803,Thomas Jefferson
7828,our,PRP$,our,1803,Thomas Jefferson
7829,patronage,NN,patronage,1803,Thomas Jefferson
7830,and,CC,and,1803,Thomas Jefferson
7831,protection,NN,protection,1803,Thomas Jefferson
7832,and,CC,and,1803,Thomas Jefferson
7833,give,VB,give,1803,Thomas Jefferson
7834,them,PRP,them,1803,Thomas Jefferson
7835,certain,JJ,certain,1803,Thomas Jefferson
7836,annual,JJ,annual,1803,Thomas Jefferson
7837,aids,NNS,aid,1803,Thomas Jefferson
7838,in,IN,in,1803,Thomas Jefferson
7839,money,NN,money,1803,Thomas Jefferson
7840,in,IN,in,1803,Thomas Jefferson
7841,implements,NNS,implement,1803,Thomas Jefferson
7842,of,IN,of,1803,Thomas Jefferson
7843,agriculture,NN,agriculture,1803,Thomas Jefferson
7844,and,CC,and,1803,Thomas Jefferson
7845,other,JJ,other,1803,Thomas Jefferson
7846,articles,NNS,article,1803,Thomas Jefferson
7847,of,IN,of,1803,Thomas Jefferson
7848,their,PRP$,their,1803,Thomas Jefferson
7849,choice,NN,choice,1803,Thomas Jefferson
7850,this,DT,This,1803,Thomas Jefferson
7851,country,NN,country,1803,Thomas Jefferson
7852,among,IN,among,1803,Thomas Jefferson
7853,the,DT,the,1803,Thomas Jefferson
7854,most,RBS,most,1803,Thomas Jefferson
7855,fertile,JJ,fertile,1803,Thomas Jefferson
7856,within,IN,within,1803,Thomas Jefferson
7857,our,PRP$,our,1803,Thomas Jefferson
7858,limits,NNS,limit,1803,Thomas Jefferson
7859,extending,VBG,extend,1803,Thomas Jefferson
7860,along,IN,along,1803,Thomas Jefferson
7861,the,DT,the,1803,Thomas Jefferson
7862,mississippi,NNP,Mississippi,1803,Thomas Jefferson
7863,from,IN,from,1803,Thomas Jefferson
7864,the,DT,the,1803,Thomas Jefferson
7865,mouth,NN,mouth,1803,Thomas Jefferson
7866,of,IN,of,1803,Thomas Jefferson
7867,the,DT,the,1803,Thomas Jefferson
7868,illinois,NNP,Illinois,1803,Thomas Jefferson
7869,to,TO,to,1803,Thomas Jefferson
7870,and,CC,and,1803,Thomas Jefferson
7871,up,RB,up,1803,Thomas Jefferson
7872,the,DT,the,1803,Thomas Jefferson
7873,ohio,NNP,Ohio,1803,Thomas Jefferson
7874,though,IN,though,1803,Thomas Jefferson
7875,not,RB,not,1803,Thomas Jefferson
7876,so,RB,so,1803,Thomas Jefferson
7877,necessary,JJ,necessary,1803,Thomas Jefferson
7878,as,IN,as,1803,Thomas Jefferson
7879,a,DT,a,1803,Thomas Jefferson
7880,barrier,NN,barrier,1803,Thomas Jefferson
7881,since,IN,since,1803,Thomas Jefferson
7882,the,DT,the,1803,Thomas Jefferson
7883,acquisition,NN,acquisition,1803,Thomas Jefferson
7884,of,IN,of,1803,Thomas Jefferson
7885,the,DT,the,1803,Thomas Jefferson
7886,other,JJ,other,1803,Thomas Jefferson
7887,bank,NN,bank,1803,Thomas Jefferson
7888,may,MD,may,1803,Thomas Jefferson
7889,yet,RB,yet,1803,Thomas Jefferson
7890,be,VB,be,1803,Thomas Jefferson
7891,well,RB,well,1803,Thomas Jefferson
7892,worthy,JJ,worthy,1803,Thomas Jefferson
7893,of,IN,of,1803,Thomas Jefferson
7894,being,VBG,be,1803,Thomas Jefferson
7895,laid,VBN,lay,1803,Thomas Jefferson
7896,open,JJ,open,1803,Thomas Jefferson
7897,to,TO,to,1803,Thomas Jefferson
7898,immediate,VB,immediate,1803,Thomas Jefferson
7899,settlement,NN,settlement,1803,Thomas Jefferson
7900,as,IN,as,1803,Thomas Jefferson
7901,its,PRP$,its,1803,Thomas Jefferson
7902,inhabitants,NNS,inhabitant,1803,Thomas Jefferson
7903,may,MD,may,1803,Thomas Jefferson
7904,descend,VB,descend,1803,Thomas Jefferson
7905,with,IN,with,1803,Thomas Jefferson
7906,rapidity,NN,rapidity,1803,Thomas Jefferson
7907,in,IN,in,1803,Thomas Jefferson
7908,support,NN,support,1803,Thomas Jefferson
7909,of,IN,of,1803,Thomas Jefferson
7910,the,DT,the,1803,Thomas Jefferson
7911,lower,JJR,low,1803,Thomas Jefferson
7912,country,NN,country,1803,Thomas Jefferson
7913,should,MD,should,1803,Thomas Jefferson
7914,future,VB,future,1803,Thomas Jefferson
7915,circumstances,NNS,circumstance,1803,Thomas Jefferson
7916,expose,VB,expose,1803,Thomas Jefferson
7917,that,DT,that,1803,Thomas Jefferson
7918,to,TO,to,1803,Thomas Jefferson
7919,foreign,JJ,foreign,1803,Thomas Jefferson
7920,enterprise,NN,enterprise,1803,Thomas Jefferson
7921,as,IN,As,1803,Thomas Jefferson
7922,the,DT,the,1803,Thomas Jefferson
7923,stipulations,NNS,stipulation,1803,Thomas Jefferson
7924,in,IN,in,1803,Thomas Jefferson
7925,this,DT,this,1803,Thomas Jefferson
7926,treaty,NN,treaty,1803,Thomas Jefferson
7927,also,RB,also,1803,Thomas Jefferson
7928,involve,VBP,involve,1803,Thomas Jefferson
7929,matters,NNS,matter,1803,Thomas Jefferson
7930,within,IN,within,1803,Thomas Jefferson
7931,the,DT,the,1803,Thomas Jefferson
7932,competence,NN,competence,1803,Thomas Jefferson
7933,of,IN,of,1803,Thomas Jefferson
7934,both,DT,both,1803,Thomas Jefferson
7935,houses,NNS,house,1803,Thomas Jefferson
7936,only,RB,only,1803,Thomas Jefferson
7937,it,PRP,it,1803,Thomas Jefferson
7938,will,MD,will,1803,Thomas Jefferson
7939,be,VB,be,1803,Thomas Jefferson
7940,laid,VBN,lay,1803,Thomas Jefferson
7941,before,RB,before,1803,Thomas Jefferson
7942,congress,NNP,Congress,1803,Thomas Jefferson
7943,as,RB,as,1803,Thomas Jefferson
7944,soon,RB,soon,1803,Thomas Jefferson
7945,as,IN,as,1803,Thomas Jefferson
7946,the,DT,the,1803,Thomas Jefferson
7947,senate,NN,senate,1803,Thomas Jefferson
7948,shall,MD,shall,1803,Thomas Jefferson
7949,have,VB,have,1803,Thomas Jefferson
7950,advised,VBN,advise,1803,Thomas Jefferson
7951,its,PRP$,its,1803,Thomas Jefferson
7952,ratification,NN,ratification,1803,Thomas Jefferson
7953,with,IN,With,1803,Thomas Jefferson
7954,many,JJ,many,1803,Thomas Jefferson
7955,other,JJ,other,1803,Thomas Jefferson
7956,indian,JJ,Indian,1803,Thomas Jefferson
7957,tribes,NNS,tribe,1803,Thomas Jefferson
7958,improvements,NNS,improvement,1803,Thomas Jefferson
7959,in,IN,in,1803,Thomas Jefferson
7960,agriculture,NN,agriculture,1803,Thomas Jefferson
7961,and,CC,and,1803,Thomas Jefferson
7962,household,NN,household,1803,Thomas Jefferson
7963,manufacture,NN,manufacture,1803,Thomas Jefferson
7964,are,VBP,be,1803,Thomas Jefferson
7965,advancing,VBG,advance,1803,Thomas Jefferson
7966,and,CC,and,1803,Thomas Jefferson
7967,with,IN,with,1803,Thomas Jefferson
7968,all,DT,all,1803,Thomas Jefferson
7969,our,PRP$,our,1803,Thomas Jefferson
7970,peace,NN,peace,1803,Thomas Jefferson
7971,and,CC,and,1803,Thomas Jefferson
7972,friendship,NN,friendship,1803,Thomas Jefferson
7973,are,VBP,be,1803,Thomas Jefferson
7974,established,VBN,establish,1803,Thomas Jefferson
7975,on,IN,on,1803,Thomas Jefferson
7976,grounds,NNS,ground,1803,Thomas Jefferson
7977,much,JJ,much,1803,Thomas Jefferson
7978,firmer,JJR,firm,1803,Thomas Jefferson
7979,than,IN,than,1803,Thomas Jefferson
7980,heretofore,NN,heretofore,1803,Thomas Jefferson
7981,the,DT,The,1803,Thomas Jefferson
7982,measure,NN,measure,1803,Thomas Jefferson
7983,adopted,VBN,adopt,1803,Thomas Jefferson
7984,of,IN,of,1803,Thomas Jefferson
7985,establishing,VBG,establish,1803,Thomas Jefferson
7986,trading,NN,trading,1803,Thomas Jefferson
7987,houses,NNS,house,1803,Thomas Jefferson
7988,among,IN,among,1803,Thomas Jefferson
7989,them,PRP,them,1803,Thomas Jefferson
7990,and,CC,and,1803,Thomas Jefferson
7991,of,IN,of,1803,Thomas Jefferson
7992,furnishing,VBG,furnish,1803,Thomas Jefferson
7993,them,PRP,them,1803,Thomas Jefferson
7994,necessaries,NNS,necessary,1803,Thomas Jefferson
7995,in,IN,in,1803,Thomas Jefferson
7996,exchange,NN,exchange,1803,Thomas Jefferson
7997,for,IN,for,1803,Thomas Jefferson
7998,their,PRP$,their,1803,Thomas Jefferson
7999,commodities,NNS,commodity,1803,Thomas Jefferson
8000,at,IN,at,1803,Thomas Jefferson
8001,such,JJ,such,1803,Thomas Jefferson
8002,moderated,JJ,moderated,1803,Thomas Jefferson
8003,prices,NNS,price,1803,Thomas Jefferson
8004,as,IN,as,1803,Thomas Jefferson
8005,leave,VBP,leave,1803,Thomas Jefferson
8006,no,DT,no,1803,Thomas Jefferson
8007,gain,NN,gain,1803,Thomas Jefferson
8008,but,CC,but,1803,Thomas Jefferson
8009,cover,VBP,cover,1803,Thomas Jefferson
8010,us,PRP,us,1803,Thomas Jefferson
8011,from,IN,from,1803,Thomas Jefferson
8012,loss,NN,loss,1803,Thomas Jefferson
8013,has,VBZ,have,1803,Thomas Jefferson
8014,the,DT,the,1803,Thomas Jefferson
8015,most,RBS,most,1803,Thomas Jefferson
8016,conciliatory,JJ,conciliatory,1803,Thomas Jefferson
8017,and,CC,and,1803,Thomas Jefferson
8018,useful,JJ,useful,1803,Thomas Jefferson
8019,effect,NN,effect,1803,Thomas Jefferson
8020,upon,IN,upon,1803,Thomas Jefferson
8021,them,PRP,them,1803,Thomas Jefferson
8022,and,CC,and,1803,Thomas Jefferson
8023,is,VBZ,be,1803,Thomas Jefferson
8024,that,DT,that,1803,Thomas Jefferson
8025,which,WDT,which,1803,Thomas Jefferson
8026,will,MD,will,1803,Thomas Jefferson
8027,best,VB,best,1803,Thomas Jefferson
8028,secure,VB,secure,1803,Thomas Jefferson
8029,their,PRP$,their,1803,Thomas Jefferson
8030,peace,NN,peace,1803,Thomas Jefferson
8031,and,CC,and,1803,Thomas Jefferson
8032,good,JJ,good,1803,Thomas Jefferson
8033,will,MD,will,1803,Thomas Jefferson
8034,the,DT,The,1803,Thomas Jefferson
8035,small,JJ,small,1803,Thomas Jefferson
8036,vessels,NNS,vessel,1803,Thomas Jefferson
8037,authorized,VBN,authorize,1803,Thomas Jefferson
8038,by,IN,by,1803,Thomas Jefferson
8039,congress,NNP,Congress,1803,Thomas Jefferson
8040,with,IN,with,1803,Thomas Jefferson
8041,a,DT,a,1803,Thomas Jefferson
8042,view,NN,view,1803,Thomas Jefferson
8043,to,TO,to,1803,Thomas Jefferson
8044,the,DT,the,1803,Thomas Jefferson
8045,mediterranean,NNP,Mediterranean,1803,Thomas Jefferson
8046,service,NN,service,1803,Thomas Jefferson
8047,have,VBP,have,1803,Thomas Jefferson
8048,been,VBN,be,1803,Thomas Jefferson
8049,sent,VBN,send,1803,Thomas Jefferson
8050,into,IN,into,1803,Thomas Jefferson
8051,that,DT,that,1803,Thomas Jefferson
8052,sea,NN,sea,1803,Thomas Jefferson
8053,and,CC,and,1803,Thomas Jefferson
8054,will,MD,will,1803,Thomas Jefferson
8055,be,VB,be,1803,Thomas Jefferson
8056,able,JJ,able,1803,Thomas Jefferson
8057,more,RBR,more,1803,Thomas Jefferson
8058,effectually,RB,effectually,1803,Thomas Jefferson
8059,to,TO,to,1803,Thomas Jefferson
8060,confine,VB,confine,1803,Thomas Jefferson
8061,the,DT,the,1803,Thomas Jefferson
8062,tripoline,NNP,Tripoline,1803,Thomas Jefferson
8063,cruisers,NNS,cruiser,1803,Thomas Jefferson
8064,within,IN,within,1803,Thomas Jefferson
8065,their,PRP$,their,1803,Thomas Jefferson
8066,harbors,NNS,harbor,1803,Thomas Jefferson
8067,and,CC,and,1803,Thomas Jefferson
8068,supersede,VB,supersede,1803,Thomas Jefferson
8069,the,DT,the,1803,Thomas Jefferson
8070,necessity,NN,necessity,1803,Thomas Jefferson
8071,of,IN,of,1803,Thomas Jefferson
8072,convoy,NN,convoy,1803,Thomas Jefferson
8073,to,TO,to,1803,Thomas Jefferson
8074,our,PRP$,our,1803,Thomas Jefferson
8075,commerce,NN,commerce,1803,Thomas Jefferson
8076,in,IN,in,1803,Thomas Jefferson
8077,that,DT,that,1803,Thomas Jefferson
8078,quarter,NN,quarter,1803,Thomas Jefferson
8079,they,PRP,They,1803,Thomas Jefferson
8080,will,MD,will,1803,Thomas Jefferson
8081,sensibly,RB,sensibly,1803,Thomas Jefferson
8082,lessen,VB,lessen,1803,Thomas Jefferson
8083,the,DT,the,1803,Thomas Jefferson
8084,expenses,NNS,expense,1803,Thomas Jefferson
8085,of,IN,of,1803,Thomas Jefferson
8086,that,DT,that,1803,Thomas Jefferson
8087,service,NN,service,1803,Thomas Jefferson
8088,the,DT,the,1803,Thomas Jefferson
8089,ensuing,VBG,ensue,1803,Thomas Jefferson
8090,year,NN,year,1803,Thomas Jefferson
8091,a,DT,A,1803,Thomas Jefferson
8092,further,JJ,further,1803,Thomas Jefferson
8093,knowledge,NN,knowledge,1803,Thomas Jefferson
8094,of,IN,of,1803,Thomas Jefferson
8095,the,DT,the,1803,Thomas Jefferson
8096,ground,NN,ground,1803,Thomas Jefferson
8097,in,IN,in,1803,Thomas Jefferson
8098,the,DT,the,1803,Thomas Jefferson
8099,north-eastern,JJ,north-eastern,1803,Thomas Jefferson
8100,and,CC,and,1803,Thomas Jefferson
8101,north-western,JJ,north-western,1803,Thomas Jefferson
8102,angles,NNS,angle,1803,Thomas Jefferson
8103,of,IN,of,1803,Thomas Jefferson
8104,the,DT,the,1803,Thomas Jefferson
8105,united,NNP,United,1803,Thomas Jefferson
8106,states,NNPS,States,1803,Thomas Jefferson
8107,has,VBZ,have,1803,Thomas Jefferson
8108,evinced,VBN,evince,1803,Thomas Jefferson
8109,that,IN,that,1803,Thomas Jefferson
8110,the,DT,the,1803,Thomas Jefferson
8111,boundaries,NNS,boundary,1803,Thomas Jefferson
8112,established,VBN,establish,1803,Thomas Jefferson
8113,by,IN,by,1803,Thomas Jefferson
8114,the,DT,the,1803,Thomas Jefferson
8115,treaty,NN,treaty,1803,Thomas Jefferson
8116,of,IN,of,1803,Thomas Jefferson
8117,paris,NNP,Paris,1803,Thomas Jefferson
8118,between,IN,between,1803,Thomas Jefferson
8119,the,DT,the,1803,Thomas Jefferson
8120,british,JJ,British,1803,Thomas Jefferson
8121,territories,NNS,territory,1803,Thomas Jefferson
8122,and,CC,and,1803,Thomas Jefferson
8123,ours,NNS,ours,1803,Thomas Jefferson
8124,in,IN,in,1803,Thomas Jefferson
8125,those,DT,those,1803,Thomas Jefferson
8126,parts,NNS,part,1803,Thomas Jefferson
8127,were,VBD,be,1803,Thomas Jefferson
8128,too,RB,too,1803,Thomas Jefferson
8129,imperfectly,RB,imperfectly,1803,Thomas Jefferson
8130,described,VBN,describe,1803,Thomas Jefferson
8131,to,TO,to,1803,Thomas Jefferson
