,word,pos,lemma,year,president
190,organized,JJ,organized,1886,Grover Cleveland
191,government,NN,government,1886,Grover Cleveland
192,and,CC,and,1886,Grover Cleveland
193,society,NN,society,1886,Grover Cleveland
194,except,IN,except,1886,Grover Cleveland
195,that,IN,that,1886,Grover Cleveland
196,the,DT,the,1886,Grover Cleveland
197,territorial,NNP,Territorial,1886,Grover Cleveland
198,system,NN,system,1886,Grover Cleveland
199,has,VBZ,have,1886,Grover Cleveland
200,not,RB,not,1886,Grover Cleveland
201,been,VBN,be,1886,Grover Cleveland
202,extended,VBN,extend,1886,Grover Cleveland
203,over,IN,over,1886,Grover Cleveland
204,that,DT,that,1886,Grover Cleveland
205,portion,NN,portion,1886,Grover Cleveland
206,of,IN,of,1886,Grover Cleveland
207,the,DT,the,1886,Grover Cleveland
208,country,NN,country,1886,Grover Cleveland
209,known,VBN,know,1886,Grover Cleveland
210,as,IN,as,1886,Grover Cleveland
211,the,DT,the,1886,Grover Cleveland
212,indian,JJ,Indian,1886,Grover Cleveland
213,territory,NNP,Territory,1886,Grover Cleveland
214,as,IN,As,1886,Grover Cleveland
215,a,DT,a,1886,Grover Cleveland
216,race,NN,race,1886,Grover Cleveland
217,the,DT,the,1886,Grover Cleveland
218,indians,NNPS,Indians,1886,Grover Cleveland
219,are,VBP,be,1886,Grover Cleveland
220,no,RB,no,1886,Grover Cleveland
221,longer,RB,longer,1886,Grover Cleveland
222,hostile,JJ,hostile,1886,Grover Cleveland
223,but,CC,but,1886,Grover Cleveland
224,may,MD,may,1886,Grover Cleveland
225,be,VB,be,1886,Grover Cleveland
226,considered,VBN,consider,1886,Grover Cleveland
227,as,IN,as,1886,Grover Cleveland
228,submissive,JJ,submissive,1886,Grover Cleveland
229,to,TO,to,1886,Grover Cleveland
230,the,DT,the,1886,Grover Cleveland
231,control,NN,control,1886,Grover Cleveland
232,of,IN,of,1886,Grover Cleveland
233,the,DT,the,1886,Grover Cleveland
234,government,NNP,Government,1886,Grover Cleveland
235,few,NNP,Few,1886,Grover Cleveland
236,of,IN,of,1886,Grover Cleveland
237,them,PRP,them,1886,Grover Cleveland
238,only,RB,only,1886,Grover Cleveland
239,are,VBP,be,1886,Grover Cleveland
240,troublesome,JJ,troublesome,1886,Grover Cleveland
241,except,IN,Except,1886,Grover Cleveland
242,the,DT,the,1886,Grover Cleveland
243,fragments,NNS,fragment,1886,Grover Cleveland
244,of,IN,of,1886,Grover Cleveland
245,several,JJ,several,1886,Grover Cleveland
246,bands,NNS,band,1886,Grover Cleveland
247,all,DT,all,1886,Grover Cleveland
248,are,VBP,be,1886,Grover Cleveland
249,now,RB,now,1886,Grover Cleveland
250,gathered,VBN,gather,1886,Grover Cleveland
251,upon,IN,upon,1886,Grover Cleveland
252,reservations,NNS,reservation,1886,Grover Cleveland
253,it,PRP,It,1886,Grover Cleveland
254,is,VBZ,be,1886,Grover Cleveland
255,no,RB,no,1886,Grover Cleveland
256,longer,RBR,longer,1886,Grover Cleveland
257,possible,JJ,possible,1886,Grover Cleveland
258,for,IN,for,1886,Grover Cleveland
259,them,PRP,them,1886,Grover Cleveland
260,to,TO,to,1886,Grover Cleveland
261,subsist,VB,subsist,1886,Grover Cleveland
262,by,IN,by,1886,Grover Cleveland
263,the,DT,the,1886,Grover Cleveland
264,chase,NN,chase,1886,Grover Cleveland
265,and,CC,and,1886,Grover Cleveland
266,the,DT,the,1886,Grover Cleveland
267,spontaneous,JJ,spontaneous,1886,Grover Cleveland
268,productions,NNS,production,1886,Grover Cleveland
269,of,IN,of,1886,Grover Cleveland
270,the,DT,the,1886,Grover Cleveland
271,earth,NN,earth,1886,Grover Cleveland
272,with,IN,With,1886,Grover Cleveland
273,an,DT,an,1886,Grover Cleveland
274,abundance,NN,abundance,1886,Grover Cleveland
275,of,IN,of,1886,Grover Cleveland
276,land,NN,land,1886,Grover Cleveland
277,if,IN,if,1886,Grover Cleveland
278,furnished,VBN,furnish,1886,Grover Cleveland
279,with,IN,with,1886,Grover Cleveland
280,the,DT,the,1886,Grover Cleveland
281,means,NNS,mean,1886,Grover Cleveland
282,and,CC,and,1886,Grover Cleveland
283,implements,NNS,implement,1886,Grover Cleveland
284,for,IN,for,1886,Grover Cleveland
285,profitable,JJ,profitable,1886,Grover Cleveland
286,husbandry,NN,husbandry,1886,Grover Cleveland
287,their,PRP$,their,1886,Grover Cleveland
288,life,NN,life,1886,Grover Cleveland
289,of,IN,of,1886,Grover Cleveland
290,entire,JJ,entire,1886,Grover Cleveland
291,dependence,NN,dependence,1886,Grover Cleveland
292,upon,IN,upon,1886,Grover Cleveland
293,government,NNP,Government,1886,Grover Cleveland
294,rations,NNS,ration,1886,Grover Cleveland
295,from,IN,from,1886,Grover Cleveland
296,day,NN,day,1886,Grover Cleveland
297,to,TO,to,1886,Grover Cleveland
298,day,NN,day,1886,Grover Cleveland
299,is,VBZ,be,1886,Grover Cleveland
300,no,RB,no,1886,Grover Cleveland
301,longer,RBR,longer,1886,Grover Cleveland
302,defensible,JJ,defensible,1886,Grover Cleveland
303,their,PRP$,Their,1886,Grover Cleveland
304,inclination,NN,inclination,1886,Grover Cleveland
305,long,RB,long,1886,Grover Cleveland
306,fostered,VBN,foster,1886,Grover Cleveland
307,by,IN,by,1886,Grover Cleveland
308,a,DT,a,1886,Grover Cleveland
309,defective,JJ,defective,1886,Grover Cleveland
310,system,NN,system,1886,Grover Cleveland
311,of,IN,of,1886,Grover Cleveland
312,control,NN,control,1886,Grover Cleveland
313,is,VBZ,be,1886,Grover Cleveland
314,to,TO,to,1886,Grover Cleveland
315,cling,VBG,cling,1886,Grover Cleveland
316,to,TO,to,1886,Grover Cleveland
317,the,DT,the,1886,Grover Cleveland
318,habits,NNS,habit,1886,Grover Cleveland
319,and,CC,and,1886,Grover Cleveland
320,customs,NNS,custom,1886,Grover Cleveland
321,of,IN,of,1886,Grover Cleveland
322,their,PRP$,their,1886,Grover Cleveland
323,ancestors,NNS,ancestor,1886,Grover Cleveland
324,and,CC,and,1886,Grover Cleveland
325,struggle,NN,struggle,1886,Grover Cleveland
326,with,IN,with,1886,Grover Cleveland
327,persistence,NN,persistence,1886,Grover Cleveland
328,against,IN,against,1886,Grover Cleveland
329,the,DT,the,1886,Grover Cleveland
330,change,NN,change,1886,Grover Cleveland
331,of,IN,of,1886,Grover Cleveland
332,life,NN,life,1886,Grover Cleveland
333,which,WDT,which,1886,Grover Cleveland
334,their,PRP$,their,1886,Grover Cleveland
335,altered,JJ,altered,1886,Grover Cleveland
336,circumstances,NNS,circumstance,1886,Grover Cleveland
337,press,NN,press,1886,Grover Cleveland
338,upon,IN,upon,1886,Grover Cleveland
339,them,PRP,them,1886,Grover Cleveland
340,but,CC,But,1886,Grover Cleveland
341,barbarism,NN,barbarism,1886,Grover Cleveland
342,and,CC,and,1886,Grover Cleveland
343,civilization,NN,civilization,1886,Grover Cleveland
344,can,MD,can,1886,Grover Cleveland
345,not,RB,not,1886,Grover Cleveland
346,live,VB,live,1886,Grover Cleveland
347,together,RB,together,1886,Grover Cleveland
348,it,PRP,It,1886,Grover Cleveland
349,is,VBZ,be,1886,Grover Cleveland
350,impossible,JJ,impossible,1886,Grover Cleveland
351,that,IN,that,1886,Grover Cleveland
352,such,JJ,such,1886,Grover Cleveland
353,incongruous,JJ,incongruous,1886,Grover Cleveland
354,conditions,NNS,condition,1886,Grover Cleveland
355,should,MD,should,1886,Grover Cleveland
356,coexist,VB,coexist,1886,Grover Cleveland
357,on,IN,on,1886,Grover Cleveland
358,the,DT,the,1886,Grover Cleveland
359,same,JJ,same,1886,Grover Cleveland
360,soil,NN,soil,1886,Grover Cleveland
361,they,PRP,They,1886,Grover Cleveland
362,are,VBP,be,1886,Grover Cleveland
363,a,DT,a,1886,Grover Cleveland
364,portion,NN,portion,1886,Grover Cleveland
365,of,IN,of,1886,Grover Cleveland
366,our,PRP$,our,1886,Grover Cleveland
367,people,NNS,people,1886,Grover Cleveland
368,are,VBP,be,1886,Grover Cleveland
369,under,IN,under,1886,Grover Cleveland
370,the,DT,the,1886,Grover Cleveland
371,authority,NN,authority,1886,Grover Cleveland
372,of,IN,of,1886,Grover Cleveland
373,our,PRP$,our,1886,Grover Cleveland
374,government,NNP,Government,1886,Grover Cleveland
375,and,CC,and,1886,Grover Cleveland
376,have,VBP,have,1886,Grover Cleveland
377,a,DT,a,1886,Grover Cleveland
378,peculiar,JJ,peculiar,1886,Grover Cleveland
379,claim,NN,claim,1886,Grover Cleveland
380,upon,IN,upon,1886,Grover Cleveland
381,and,CC,and,1886,Grover Cleveland
382,are,VBP,be,1886,Grover Cleveland
383,entitled,VBN,entitle,1886,Grover Cleveland
384,to,TO,to,1886,Grover Cleveland
385,the,DT,the,1886,Grover Cleveland
386,fostering,NN,fostering,1886,Grover Cleveland
387,care,NN,care,1886,Grover Cleveland
388,and,CC,and,1886,Grover Cleveland
389,protection,NN,protection,1886,Grover Cleveland
390,of,IN,of,1886,Grover Cleveland
391,the,DT,the,1886,Grover Cleveland
392,nation,NN,nation,1886,Grover Cleveland
393,the,DT,The,1886,Grover Cleveland
394,government,NNP,Government,1886,Grover Cleveland
395,can,MD,can,1886,Grover Cleveland
396,not,RB,not,1886,Grover Cleveland
397,relieve,VB,relieve,1886,Grover Cleveland
398,itself,PRP,itself,1886,Grover Cleveland
399,of,IN,of,1886,Grover Cleveland
400,this,DT,this,1886,Grover Cleveland
401,responsibility,NN,responsibility,1886,Grover Cleveland
402,until,IN,until,1886,Grover Cleveland
403,they,PRP,they,1886,Grover Cleveland
404,are,VBP,be,1886,Grover Cleveland
405,so,RB,so,1886,Grover Cleveland
406,far,RB,far,1886,Grover Cleveland
407,trained,JJ,trained,1886,Grover Cleveland
408,and,CC,and,1886,Grover Cleveland
409,civilized,VBN,civilize,1886,Grover Cleveland
410,as,IN,as,1886,Grover Cleveland
411,to,TO,to,1886,Grover Cleveland
412,be,VB,be,1886,Grover Cleveland
413,able,JJ,able,1886,Grover Cleveland
414,wholly,RB,wholly,1886,Grover Cleveland
415,to,TO,to,1886,Grover Cleveland
416,manage,VB,manage,1886,Grover Cleveland
417,and,CC,and,1886,Grover Cleveland
418,care,VB,care,1886,Grover Cleveland
419,for,IN,for,1886,Grover Cleveland
420,themselves,PRP,themselves,1886,Grover Cleveland
421,the,DT,The,1886,Grover Cleveland
422,paths,NNS,path,1886,Grover Cleveland
423,in,IN,in,1886,Grover Cleveland
424,which,WDT,which,1886,Grover Cleveland
425,they,PRP,they,1886,Grover Cleveland
426,should,MD,should,1886,Grover Cleveland
427,walk,VB,walk,1886,Grover Cleveland
428,must,MD,must,1886,Grover Cleveland
429,be,VB,be,1886,Grover Cleveland
430,clearly,RB,clearly,1886,Grover Cleveland
431,marked,VBN,mark,1886,Grover Cleveland
432,out,RP,out,1886,Grover Cleveland
433,for,IN,for,1886,Grover Cleveland
434,them,PRP,them,1886,Grover Cleveland
435,and,CC,and,1886,Grover Cleveland
436,they,PRP,they,1886,Grover Cleveland
437,must,MD,must,1886,Grover Cleveland
438,be,VB,be,1886,Grover Cleveland
439,led,VBN,lead,1886,Grover Cleveland
440,or,CC,or,1886,Grover Cleveland
441,guided,VBN,guide,1886,Grover Cleveland
442,until,IN,until,1886,Grover Cleveland
443,they,PRP,they,1886,Grover Cleveland
444,are,VBP,be,1886,Grover Cleveland
445,familiar,JJ,familiar,1886,Grover Cleveland
446,with,IN,with,1886,Grover Cleveland
447,the,DT,the,1886,Grover Cleveland
448,way,NN,way,1886,Grover Cleveland
449,and,CC,and,1886,Grover Cleveland
450,competent,NN,competent,1886,Grover Cleveland
451,to,TO,to,1886,Grover Cleveland
452,assume,VB,assume,1886,Grover Cleveland
453,the,DT,the,1886,Grover Cleveland
454,duties,NNS,duty,1886,Grover Cleveland
455,and,CC,and,1886,Grover Cleveland
456,responsibilities,NNS,responsibility,1886,Grover Cleveland
457,of,IN,of,1886,Grover Cleveland
458,our,PRP$,our,1886,Grover Cleveland
459,citizenship,NN,citizenship,1886,Grover Cleveland
460,progress,NN,Progress,1886,Grover Cleveland
461,in,IN,in,1886,Grover Cleveland
462,this,DT,this,1886,Grover Cleveland
463,great,JJ,great,1886,Grover Cleveland
464,work,NN,work,1886,Grover Cleveland
465,will,MD,will,1886,Grover Cleveland
466,continue,VB,continue,1886,Grover Cleveland
467,only,RB,only,1886,Grover Cleveland
468,at,IN,at,1886,Grover Cleveland
469,the,DT,the,1886,Grover Cleveland
470,present,JJ,present,1886,Grover Cleveland
471,slow,JJ,slow,1886,Grover Cleveland
472,pace,NN,pace,1886,Grover Cleveland
473,and,CC,and,1886,Grover Cleveland
474,at,IN,at,1886,Grover Cleveland
475,great,JJ,great,1886,Grover Cleveland
476,expense,NN,expense,1886,Grover Cleveland
477,unless,IN,unless,1886,Grover Cleveland
478,the,DT,the,1886,Grover Cleveland
479,system,NN,system,1886,Grover Cleveland
480,and,CC,and,1886,Grover Cleveland
481,methods,NNS,method,1886,Grover Cleveland
482,of,IN,of,1886,Grover Cleveland
483,management,NN,management,1886,Grover Cleveland
484,are,VBP,be,1886,Grover Cleveland
485,improved,VBN,improve,1886,Grover Cleveland
486,to,TO,to,1886,Grover Cleveland
487,meet,VB,meet,1886,Grover Cleveland
488,the,DT,the,1886,Grover Cleveland
489,changed,VBN,change,1886,Grover Cleveland
490,conditions,NNS,condition,1886,Grover Cleveland
491,and,CC,and,1886,Grover Cleveland
492,urgent,JJ,urgent,1886,Grover Cleveland
493,demands,NNS,demand,1886,Grover Cleveland
494,of,IN,of,1886,Grover Cleveland
495,the,DT,the,1886,Grover Cleveland
496,service,NN,service,1886,Grover Cleveland
497,the,DT,The,1886,Grover Cleveland
498,agents,NNS,agent,1886,Grover Cleveland
499,having,VBG,have,1886,Grover Cleveland
500,general,JJ,general,1886,Grover Cleveland
501,charge,NN,charge,1886,Grover Cleveland
502,and,CC,and,1886,Grover Cleveland
503,supervision,NN,supervision,1886,Grover Cleveland
504,in,IN,in,1886,Grover Cleveland
505,many,JJ,many,1886,Grover Cleveland
506,cases,NNS,case,1886,Grover Cleveland
507,of,IN,of,1886,Grover Cleveland
508,more,JJR,more,1886,Grover Cleveland
509,than,IN,than,1886,Grover Cleveland
510,"5,000",CD,"5,000",1886,Grover Cleveland
511,indians,NNPS,Indians,1886,Grover Cleveland
512,scattered,VBN,scatter,1886,Grover Cleveland
513,over,IN,over,1886,Grover Cleveland
514,large,JJ,large,1886,Grover Cleveland
515,reservations,NNS,reservation,1886,Grover Cleveland
516,and,CC,and,1886,Grover Cleveland
517,burdened,VBD,burden,1886,Grover Cleveland
518,with,IN,with,1886,Grover Cleveland
519,the,DT,the,1886,Grover Cleveland
520,details,NNS,detail,1886,Grover Cleveland
521,of,IN,of,1886,Grover Cleveland
522,accountability,NN,accountability,1886,Grover Cleveland
523,for,IN,for,1886,Grover Cleveland
524,funds,NNS,fund,1886,Grover Cleveland
525,and,CC,and,1886,Grover Cleveland
526,supplies,NNS,supply,1886,Grover Cleveland
527,have,VBP,have,1886,Grover Cleveland
528,time,NN,time,1886,Grover Cleveland
529,to,TO,to,1886,Grover Cleveland
530,look,VB,look,1886,Grover Cleveland
531,after,IN,after,1886,Grover Cleveland
532,the,DT,the,1886,Grover Cleveland
533,industrial,JJ,industrial,1886,Grover Cleveland
534,training,NN,training,1886,Grover Cleveland
535,and,CC,and,1886,Grover Cleveland
536,improvement,NN,improvement,1886,Grover Cleveland
537,of,IN,of,1886,Grover Cleveland
538,a,DT,a,1886,Grover Cleveland
539,few,JJ,few,1886,Grover Cleveland
540,indians,NNPS,Indians,1886,Grover Cleveland
541,only,RB,only,1886,Grover Cleveland
542,the,DT,The,1886,Grover Cleveland
543,many,JJ,many,1886,Grover Cleveland
544,are,VBP,be,1886,Grover Cleveland
545,neglected,VBN,neglect,1886,Grover Cleveland
546,and,CC,and,1886,Grover Cleveland
547,remain,VBP,remain,1886,Grover Cleveland
548,idle,JJ,idle,1886,Grover Cleveland
549,and,CC,and,1886,Grover Cleveland
550,dependent,JJ,dependent,1886,Grover Cleveland
551,conditions,NNS,condition,1886,Grover Cleveland
552,not,RB,not,1886,Grover Cleveland
553,favorable,JJ,favorable,1886,Grover Cleveland
554,for,IN,for,1886,Grover Cleveland
555,progress,NN,progress,1886,Grover Cleveland
556,and,CC,and,1886,Grover Cleveland
557,civilization,NN,civilization,1886,Grover Cleveland
558,the,DT,The,1886,Grover Cleveland
559,compensation,NN,compensation,1886,Grover Cleveland
560,allowed,VBN,allow,1886,Grover Cleveland
561,these,DT,these,1886,Grover Cleveland
562,agents,NNS,agent,1886,Grover Cleveland
563,and,CC,and,1886,Grover Cleveland
564,the,DT,the,1886,Grover Cleveland
565,conditions,NNS,condition,1886,Grover Cleveland
566,of,IN,of,1886,Grover Cleveland
567,the,DT,the,1886,Grover Cleveland
568,service,NN,service,1886,Grover Cleveland
569,are,VBP,be,1886,Grover Cleveland
570,not,RB,not,1886,Grover Cleveland
571,calculated,VBN,calculate,1886,Grover Cleveland
572,to,TO,to,1886,Grover Cleveland
573,secure,VB,secure,1886,Grover Cleveland
574,for,IN,for,1886,Grover Cleveland
575,the,DT,the,1886,Grover Cleveland
576,work,NN,work,1886,Grover Cleveland
577,men,NNS,men,1886,Grover Cleveland
578,who,WP,who,1886,Grover Cleveland
579,are,VBP,be,1886,Grover Cleveland
580,fitted,VBN,fit,1886,Grover Cleveland
581,by,IN,by,1886,Grover Cleveland
582,ability,NN,ability,1886,Grover Cleveland
583,and,CC,and,1886,Grover Cleveland
584,skill,NN,skill,1886,Grover Cleveland
585,to,TO,to,1886,Grover Cleveland
586,properly,VB,properly,1886,Grover Cleveland
587,plan,NN,plan,1886,Grover Cleveland
588,and,CC,and,1886,Grover Cleveland
589,intelligently,RB,intelligently,1886,Grover Cleveland
590,direct,VBP,direct,1886,Grover Cleveland
591,the,DT,the,1886,Grover Cleveland
592,methods,NNS,method,1886,Grover Cleveland
593,best,RB,best,1886,Grover Cleveland
594,adapted,VBN,adapt,1886,Grover Cleveland
595,to,TO,to,1886,Grover Cleveland
596,produce,VB,produce,1886,Grover Cleveland
597,the,DT,the,1886,Grover Cleveland
598,most,RBS,most,1886,Grover Cleveland
599,speedy,JJ,speedy,1886,Grover Cleveland
600,results,NNS,result,1886,Grover Cleveland
601,and,CC,and,1886,Grover Cleveland
602,permanent,JJ,permanent,1886,Grover Cleveland
603,benefits,NNS,benefit,1886,Grover Cleveland
604,hence,RB,Hence,1886,Grover Cleveland
605,the,DT,the,1886,Grover Cleveland
606,necessity,NN,necessity,1886,Grover Cleveland
607,for,IN,for,1886,Grover Cleveland
608,a,DT,a,1886,Grover Cleveland
609,supplemental,JJ,supplemental,1886,Grover Cleveland
610,agency,NN,agency,1886,Grover Cleveland
611,or,CC,or,1886,Grover Cleveland
612,system,NN,system,1886,Grover Cleveland
613,directed,VBN,direct,1886,Grover Cleveland
614,to,TO,to,1886,Grover Cleveland
615,the,DT,the,1886,Grover Cleveland
616,end,NN,end,1886,Grover Cleveland
617,of,IN,of,1886,Grover Cleveland
618,promoting,VBG,promote,1886,Grover Cleveland
619,the,DT,the,1886,Grover Cleveland
