,word,pos,lemma,year,president
2242,will,MD,will,1945,Franklin D. Roosevelt
2243,be,VB,be,1945,Franklin D. Roosevelt
2244,coordinated,VBN,coordinate,1945,Franklin D. Roosevelt
2245,in,IN,in,1945,Franklin D. Roosevelt
2246,berlin,NNP,Berlin,1945,Franklin D. Roosevelt
2247,by,IN,by,1945,Franklin D. Roosevelt
2248,a,DT,a,1945,Franklin D. Roosevelt
2249,control,NNP,Control,1945,Franklin D. Roosevelt
2250,council,NNP,Council,1945,Franklin D. Roosevelt
2251,composed,VBD,compose,1945,Franklin D. Roosevelt
2252,of,IN,of,1945,Franklin D. Roosevelt
2253,representatives,NNS,representative,1945,Franklin D. Roosevelt
2254,of,IN,of,1945,Franklin D. Roosevelt
2255,the,DT,the,1945,Franklin D. Roosevelt
2256,four,CD,four,1945,Franklin D. Roosevelt
2257,nations,NNS,Nations,1945,Franklin D. Roosevelt
2258,unconditional,JJ,Unconditional,1945,Franklin D. Roosevelt
2259,surrender,NN,surrender,1945,Franklin D. Roosevelt
2260,means,VBZ,mean,1945,Franklin D. Roosevelt
2261,something,NN,something,1945,Franklin D. Roosevelt
2262,else,RB,else,1945,Franklin D. Roosevelt
2263,it,PRP,It,1945,Franklin D. Roosevelt
2264,means,VBZ,mean,1945,Franklin D. Roosevelt
2265,the,DT,the,1945,Franklin D. Roosevelt
2266,end,NN,end,1945,Franklin D. Roosevelt
2267,of,IN,of,1945,Franklin D. Roosevelt
2268,nazism,NNP,Nazism,1945,Franklin D. Roosevelt
2269,it,PRP,It,1945,Franklin D. Roosevelt
2270,means,VBZ,mean,1945,Franklin D. Roosevelt
2271,the,DT,the,1945,Franklin D. Roosevelt
2272,end,NN,end,1945,Franklin D. Roosevelt
2273,of,IN,of,1945,Franklin D. Roosevelt
2274,the,DT,the,1945,Franklin D. Roosevelt
2275,nazi,NNP,Nazi,1945,Franklin D. Roosevelt
2276,party—and,NNP,Party—and,1945,Franklin D. Roosevelt
2277,of,IN,of,1945,Franklin D. Roosevelt
2278,all,DT,all,1945,Franklin D. Roosevelt
2279,its,PRP$,its,1945,Franklin D. Roosevelt
2280,barbaric,JJ,barbaric,1945,Franklin D. Roosevelt
2281,laws,NNS,law,1945,Franklin D. Roosevelt
2282,and,CC,and,1945,Franklin D. Roosevelt
2283,institutions,NNS,institution,1945,Franklin D. Roosevelt
2284,it,PRP,It,1945,Franklin D. Roosevelt
2285,means,VBZ,mean,1945,Franklin D. Roosevelt
2286,the,DT,the,1945,Franklin D. Roosevelt
2287,termination,NN,termination,1945,Franklin D. Roosevelt
2288,of,IN,of,1945,Franklin D. Roosevelt
2289,all,DT,all,1945,Franklin D. Roosevelt
2290,militaristic,JJ,militaristic,1945,Franklin D. Roosevelt
2291,influence,NN,influence,1945,Franklin D. Roosevelt
2292,in,IN,in,1945,Franklin D. Roosevelt
2293,the,DT,the,1945,Franklin D. Roosevelt
2294,public,NN,public,1945,Franklin D. Roosevelt
2295,private,JJ,private,1945,Franklin D. Roosevelt
2296,and,CC,and,1945,Franklin D. Roosevelt
2297,cultural,JJ,cultural,1945,Franklin D. Roosevelt
2298,life,NN,life,1945,Franklin D. Roosevelt
2299,of,IN,of,1945,Franklin D. Roosevelt
2300,germany,NNP,Germany,1945,Franklin D. Roosevelt
2301,it,PRP,It,1945,Franklin D. Roosevelt
2302,means,VBZ,mean,1945,Franklin D. Roosevelt
2303,for,IN,for,1945,Franklin D. Roosevelt
2304,the,DT,the,1945,Franklin D. Roosevelt
2305,nazi,NNP,Nazi,1945,Franklin D. Roosevelt
2306,war,NN,war,1945,Franklin D. Roosevelt
2307,criminals,NNS,criminal,1945,Franklin D. Roosevelt
2308,a,DT,a,1945,Franklin D. Roosevelt
2309,punishment,NN,punishment,1945,Franklin D. Roosevelt
2310,that,WDT,that,1945,Franklin D. Roosevelt
2311,is,VBZ,be,1945,Franklin D. Roosevelt
2312,speedy,JJ,speedy,1945,Franklin D. Roosevelt
2313,and,CC,and,1945,Franklin D. Roosevelt
2314,just—and,NN,just—and,1945,Franklin D. Roosevelt
2315,severe,RB,severe,1945,Franklin D. Roosevelt
2316,it,PRP,It,1945,Franklin D. Roosevelt
2317,means,VBZ,mean,1945,Franklin D. Roosevelt
2318,the,DT,the,1945,Franklin D. Roosevelt
2319,complete,JJ,complete,1945,Franklin D. Roosevelt
2320,disarmament,NN,disarmament,1945,Franklin D. Roosevelt
2321,of,IN,of,1945,Franklin D. Roosevelt
2322,germany,NNP,Germany,1945,Franklin D. Roosevelt
2323,the,DT,the,1945,Franklin D. Roosevelt
2324,destruction,NN,destruction,1945,Franklin D. Roosevelt
2325,of,IN,of,1945,Franklin D. Roosevelt
2326,its,PRP$,its,1945,Franklin D. Roosevelt
2327,militarism,NN,militarism,1945,Franklin D. Roosevelt
2328,and,CC,and,1945,Franklin D. Roosevelt
2329,its,PRP$,its,1945,Franklin D. Roosevelt
2330,military,JJ,military,1945,Franklin D. Roosevelt
2331,equipment,NN,equipment,1945,Franklin D. Roosevelt
2332,the,DT,the,1945,Franklin D. Roosevelt
2333,end,NN,end,1945,Franklin D. Roosevelt
2334,of,IN,of,1945,Franklin D. Roosevelt
2335,its,PRP$,its,1945,Franklin D. Roosevelt
2336,production,NN,production,1945,Franklin D. Roosevelt
2337,of,IN,of,1945,Franklin D. Roosevelt
2338,armament,NN,armament,1945,Franklin D. Roosevelt
2339,the,DT,the,1945,Franklin D. Roosevelt
2340,dispersal,NN,dispersal,1945,Franklin D. Roosevelt
2341,of,IN,of,1945,Franklin D. Roosevelt
2342,all,DT,all,1945,Franklin D. Roosevelt
2343,its,PRP$,its,1945,Franklin D. Roosevelt
2344,armed,JJ,armed,1945,Franklin D. Roosevelt
2345,forces,NNS,force,1945,Franklin D. Roosevelt
2346,the,DT,the,1945,Franklin D. Roosevelt
2347,permanent,JJ,permanent,1945,Franklin D. Roosevelt
2348,dismemberment,NN,dismemberment,1945,Franklin D. Roosevelt
2349,of,IN,of,1945,Franklin D. Roosevelt
2350,the,DT,the,1945,Franklin D. Roosevelt
2351,german,JJ,German,1945,Franklin D. Roosevelt
2352,general,NNP,General,1945,Franklin D. Roosevelt
2353,staff,NNP,Staff,1945,Franklin D. Roosevelt
2354,which,WDT,which,1945,Franklin D. Roosevelt
2355,has,VBZ,have,1945,Franklin D. Roosevelt
2356,so,RB,so,1945,Franklin D. Roosevelt
2357,often,RB,often,1945,Franklin D. Roosevelt
2358,shattered,VBD,shatter,1945,Franklin D. Roosevelt
2359,the,DT,the,1945,Franklin D. Roosevelt
2360,peace,NN,peace,1945,Franklin D. Roosevelt
2361,of,IN,of,1945,Franklin D. Roosevelt
2362,the,DT,the,1945,Franklin D. Roosevelt
2363,world,NN,world,1945,Franklin D. Roosevelt
2364,it,PRP,It,1945,Franklin D. Roosevelt
2365,means,VBZ,mean,1945,Franklin D. Roosevelt
2366,that,IN,that,1945,Franklin D. Roosevelt
2367,germany,NNP,Germany,1945,Franklin D. Roosevelt
2368,will,MD,will,1945,Franklin D. Roosevelt
2369,have,VB,have,1945,Franklin D. Roosevelt
2370,to,TO,to,1945,Franklin D. Roosevelt
2371,make,VB,make,1945,Franklin D. Roosevelt
2372,reparations,NNS,reparation,1945,Franklin D. Roosevelt
2373,in,IN,in,1945,Franklin D. Roosevelt
2374,kind,NN,kind,1945,Franklin D. Roosevelt
2375,for,IN,for,1945,Franklin D. Roosevelt
2376,the,DT,the,1945,Franklin D. Roosevelt
2377,damage,NN,damage,1945,Franklin D. Roosevelt
2378,which,WDT,which,1945,Franklin D. Roosevelt
2379,has,VBZ,have,1945,Franklin D. Roosevelt
2380,been,VBN,be,1945,Franklin D. Roosevelt
2381,done,VBN,do,1945,Franklin D. Roosevelt
2382,to,TO,to,1945,Franklin D. Roosevelt
2383,the,DT,the,1945,Franklin D. Roosevelt
2384,innocent,JJ,innocent,1945,Franklin D. Roosevelt
2385,victims,NNS,victim,1945,Franklin D. Roosevelt
2386,of,IN,of,1945,Franklin D. Roosevelt
2387,its,PRP$,its,1945,Franklin D. Roosevelt
2388,aggression,NN,aggression,1945,Franklin D. Roosevelt
2389,by,IN,By,1945,Franklin D. Roosevelt
2390,compelling,VBG,compel,1945,Franklin D. Roosevelt
2391,reparations,NNS,reparation,1945,Franklin D. Roosevelt
2392,in,IN,in,1945,Franklin D. Roosevelt
2393,kind—in,NN,kind—in,1945,Franklin D. Roosevelt
2394,plants,NNS,plant,1945,Franklin D. Roosevelt
2395,in,IN,in,1945,Franklin D. Roosevelt
2396,machinery,NN,machinery,1945,Franklin D. Roosevelt
2397,in,IN,in,1945,Franklin D. Roosevelt
2398,rolling,VBG,roll,1945,Franklin D. Roosevelt
2399,stock,NN,stock,1945,Franklin D. Roosevelt
2400,and,CC,and,1945,Franklin D. Roosevelt
2401,in,IN,in,1945,Franklin D. Roosevelt
2402,raw,JJ,raw,1945,Franklin D. Roosevelt
2403,materials—we,NN,materials—we,1945,Franklin D. Roosevelt
2404,shall,MD,shall,1945,Franklin D. Roosevelt
2405,avoid,VB,avoid,1945,Franklin D. Roosevelt
2406,the,DT,the,1945,Franklin D. Roosevelt
2407,mistake,NN,mistake,1945,Franklin D. Roosevelt
2408,that,IN,that,1945,Franklin D. Roosevelt
2409,we,PRP,we,1945,Franklin D. Roosevelt
2410,and,CC,and,1945,Franklin D. Roosevelt
2411,other,JJ,other,1945,Franklin D. Roosevelt
2412,nations,NNS,Nations,1945,Franklin D. Roosevelt
2413,made,VBN,make,1945,Franklin D. Roosevelt
2414,after,IN,after,1945,Franklin D. Roosevelt
2415,the,DT,the,1945,Franklin D. Roosevelt
2416,last,JJ,last,1945,Franklin D. Roosevelt
2417,war,NN,war,1945,Franklin D. Roosevelt
2418,the,DT,the,1945,Franklin D. Roosevelt
2419,demanding,NN,demanding,1945,Franklin D. Roosevelt
2420,of,IN,of,1945,Franklin D. Roosevelt
2421,reparations,NNS,reparation,1945,Franklin D. Roosevelt
2422,in,IN,in,1945,Franklin D. Roosevelt
2423,the,DT,the,1945,Franklin D. Roosevelt
2424,form,NN,form,1945,Franklin D. Roosevelt
2425,of,IN,of,1945,Franklin D. Roosevelt
2426,money,NN,money,1945,Franklin D. Roosevelt
2427,which,WDT,which,1945,Franklin D. Roosevelt
2428,germany,NNP,Germany,1945,Franklin D. Roosevelt
2429,could,MD,could,1945,Franklin D. Roosevelt
2430,never,RB,never,1945,Franklin D. Roosevelt
2431,pay,VB,pay,1945,Franklin D. Roosevelt
2432,we,PRP,We,1945,Franklin D. Roosevelt
2433,do,VBP,do,1945,Franklin D. Roosevelt
2434,not,RB,not,1945,Franklin D. Roosevelt
2435,want,VB,want,1945,Franklin D. Roosevelt
2436,the,DT,the,1945,Franklin D. Roosevelt
2437,german,JJ,German,1945,Franklin D. Roosevelt
2438,people,NNS,people,1945,Franklin D. Roosevelt
2439,to,TO,to,1945,Franklin D. Roosevelt
2440,starve,VB,starve,1945,Franklin D. Roosevelt
2441,or,CC,or,1945,Franklin D. Roosevelt
2442,to,TO,to,1945,Franklin D. Roosevelt
2443,become,VB,become,1945,Franklin D. Roosevelt
2444,a,DT,a,1945,Franklin D. Roosevelt
2445,burden,NN,burden,1945,Franklin D. Roosevelt
2446,on,IN,on,1945,Franklin D. Roosevelt
2447,the,DT,the,1945,Franklin D. Roosevelt
2448,rest,NN,rest,1945,Franklin D. Roosevelt
2449,of,IN,of,1945,Franklin D. Roosevelt
2450,the,DT,the,1945,Franklin D. Roosevelt
2451,world,NN,world,1945,Franklin D. Roosevelt
2452,our,PRP$,Our,1945,Franklin D. Roosevelt
2453,objective,NN,objective,1945,Franklin D. Roosevelt
2454,in,IN,in,1945,Franklin D. Roosevelt
2455,handling,VBG,handle,1945,Franklin D. Roosevelt
2456,germany,NNP,Germany,1945,Franklin D. Roosevelt
2457,is,VBZ,be,1945,Franklin D. Roosevelt
2458,simple—it,VBN,simple—it,1945,Franklin D. Roosevelt
2459,is,VBZ,be,1945,Franklin D. Roosevelt
2460,to,TO,to,1945,Franklin D. Roosevelt
2461,secure,VB,secure,1945,Franklin D. Roosevelt
2462,the,DT,the,1945,Franklin D. Roosevelt
2463,peace,NN,peace,1945,Franklin D. Roosevelt
2464,of,IN,of,1945,Franklin D. Roosevelt
2465,the,DT,the,1945,Franklin D. Roosevelt
2466,rest,NN,rest,1945,Franklin D. Roosevelt
2467,of,IN,of,1945,Franklin D. Roosevelt
2468,the,DT,the,1945,Franklin D. Roosevelt
2469,world,NN,world,1945,Franklin D. Roosevelt
2470,now,RB,now,1945,Franklin D. Roosevelt
2471,and,CC,and,1945,Franklin D. Roosevelt
2472,in,IN,in,1945,Franklin D. Roosevelt
2473,the,DT,the,1945,Franklin D. Roosevelt
2474,future,NN,future,1945,Franklin D. Roosevelt
2475,too,VB,Too,1945,Franklin D. Roosevelt
2476,much,JJ,much,1945,Franklin D. Roosevelt
2477,experience,NN,experience,1945,Franklin D. Roosevelt
2478,has,VBZ,have,1945,Franklin D. Roosevelt
2479,shown,VBN,show,1945,Franklin D. Roosevelt
2480,that,IN,that,1945,Franklin D. Roosevelt
2481,that,DT,that,1945,Franklin D. Roosevelt
2482,objective,NN,objective,1945,Franklin D. Roosevelt
2483,is,VBZ,be,1945,Franklin D. Roosevelt
2484,impossible,JJ,impossible,1945,Franklin D. Roosevelt
2485,if,IN,if,1945,Franklin D. Roosevelt
2486,germany,NNP,Germany,1945,Franklin D. Roosevelt
2487,is,VBZ,be,1945,Franklin D. Roosevelt
2488,allowed,VBN,allow,1945,Franklin D. Roosevelt
2489,to,TO,to,1945,Franklin D. Roosevelt
2490,retain,VB,retain,1945,Franklin D. Roosevelt
2491,any,DT,any,1945,Franklin D. Roosevelt
2492,ability,NN,ability,1945,Franklin D. Roosevelt
2493,to,TO,to,1945,Franklin D. Roosevelt
2494,wage,NN,wage,1945,Franklin D. Roosevelt
2495,aggressive,JJ,aggressive,1945,Franklin D. Roosevelt
2496,warfare,NN,warfare,1945,Franklin D. Roosevelt
2497,these,DT,These,1945,Franklin D. Roosevelt
2498,objectives,NNS,objective,1945,Franklin D. Roosevelt
2499,will,MD,will,1945,Franklin D. Roosevelt
2500,not,RB,not,1945,Franklin D. Roosevelt
2501,hurt,VB,hurt,1945,Franklin D. Roosevelt
2502,the,DT,the,1945,Franklin D. Roosevelt
2503,german,JJ,German,1945,Franklin D. Roosevelt
2504,people,NNS,people,1945,Franklin D. Roosevelt
2505,on,IN,On,1945,Franklin D. Roosevelt
2506,the,DT,the,1945,Franklin D. Roosevelt
2507,contrary,JJ,contrary,1945,Franklin D. Roosevelt
2508,they,PRP,they,1945,Franklin D. Roosevelt
2509,will,MD,will,1945,Franklin D. Roosevelt
2510,protect,VB,protect,1945,Franklin D. Roosevelt
2511,them,PRP,them,1945,Franklin D. Roosevelt
2512,from,IN,from,1945,Franklin D. Roosevelt
2513,a,DT,a,1945,Franklin D. Roosevelt
2514,repetition,NN,repetition,1945,Franklin D. Roosevelt
2515,of,IN,of,1945,Franklin D. Roosevelt
2516,the,DT,the,1945,Franklin D. Roosevelt
2517,fate,NN,fate,1945,Franklin D. Roosevelt
2518,which,WDT,which,1945,Franklin D. Roosevelt
2519,the,DT,the,1945,Franklin D. Roosevelt
2520,general,NNP,General,1945,Franklin D. Roosevelt
2521,staff,NNP,Staff,1945,Franklin D. Roosevelt
2522,and,CC,and,1945,Franklin D. Roosevelt
2523,kaiserism,NNP,Kaiserism,1945,Franklin D. Roosevelt
2524,imposed,VBN,impose,1945,Franklin D. Roosevelt
2525,on,IN,on,1945,Franklin D. Roosevelt
2526,them,PRP,them,1945,Franklin D. Roosevelt
2527,before,IN,before,1945,Franklin D. Roosevelt
2528,and,CC,and,1945,Franklin D. Roosevelt
2529,which,WDT,which,1945,Franklin D. Roosevelt
2530,hitlerism,NNP,Hitlerism,1945,Franklin D. Roosevelt
2531,is,VBZ,be,1945,Franklin D. Roosevelt
2532,now,RB,now,1945,Franklin D. Roosevelt
2533,imposing,VBG,impose,1945,Franklin D. Roosevelt
2534,upon,IN,upon,1945,Franklin D. Roosevelt
2535,them,PRP,them,1945,Franklin D. Roosevelt
2536,again,RB,again,1945,Franklin D. Roosevelt
2537,a,DT,a,1945,Franklin D. Roosevelt
2538,hundredfold,NN,hundredfold,1945,Franklin D. Roosevelt
2539,it,PRP,It,1945,Franklin D. Roosevelt
2540,will,MD,will,1945,Franklin D. Roosevelt
2541,be,VB,be,1945,Franklin D. Roosevelt
2542,removing,VBG,remove,1945,Franklin D. Roosevelt
2543,a,DT,a,1945,Franklin D. Roosevelt
2544,cancer,NN,cancer,1945,Franklin D. Roosevelt
2545,from,IN,from,1945,Franklin D. Roosevelt
2546,the,DT,the,1945,Franklin D. Roosevelt
2547,german,JJ,German,1945,Franklin D. Roosevelt
2548,body,NN,body,1945,Franklin D. Roosevelt
2549,politic,JJ,politic,1945,Franklin D. Roosevelt
2550,which,WDT,which,1945,Franklin D. Roosevelt
2551,for,IN,for,1945,Franklin D. Roosevelt
2552,generations,NNS,generation,1945,Franklin D. Roosevelt
2553,has,VBZ,have,1945,Franklin D. Roosevelt
2554,produced,VBN,produce,1945,Franklin D. Roosevelt
2555,only,RB,only,1945,Franklin D. Roosevelt
2556,misery,NN,misery,1945,Franklin D. Roosevelt
2557,and,CC,and,1945,Franklin D. Roosevelt
2558,only,RB,only,1945,Franklin D. Roosevelt
2559,pain,NN,pain,1945,Franklin D. Roosevelt
2560,to,TO,to,1945,Franklin D. Roosevelt
2561,the,DT,the,1945,Franklin D. Roosevelt
2562,whole,JJ,whole,1945,Franklin D. Roosevelt
2563,world,NN,world,1945,Franklin D. Roosevelt
2564,during,IN,During,1945,Franklin D. Roosevelt
2565,my,PRP$,my,1945,Franklin D. Roosevelt
2566,stay,NN,stay,1945,Franklin D. Roosevelt
2567,in,IN,in,1945,Franklin D. Roosevelt
2568,yalta,NNP,Yalta,1945,Franklin D. Roosevelt
2569,i,PRP,I,1945,Franklin D. Roosevelt
2570,saw,VBD,saw,1945,Franklin D. Roosevelt
2571,the,DT,the,1945,Franklin D. Roosevelt
2572,kind,NN,kind,1945,Franklin D. Roosevelt
2573,of,IN,of,1945,Franklin D. Roosevelt
2574,reckless,JJ,reckless,1945,Franklin D. Roosevelt
2575,senseless,JJ,senseless,1945,Franklin D. Roosevelt
2576,fury,NN,fury,1945,Franklin D. Roosevelt
2577,the,DT,the,1945,Franklin D. Roosevelt
2578,terrible,JJ,terrible,1945,Franklin D. Roosevelt
2579,destruction,NN,destruction,1945,Franklin D. Roosevelt
2580,that,WDT,that,1945,Franklin D. Roosevelt
2581,comes,VBZ,come,1945,Franklin D. Roosevelt
2582,out,IN,out,1945,Franklin D. Roosevelt
2583,of,IN,of,1945,Franklin D. Roosevelt
2584,german,JJ,German,1945,Franklin D. Roosevelt
2585,militarism,NN,militarism,1945,Franklin D. Roosevelt
2586,yalta,NNP,Yalta,1945,Franklin D. Roosevelt
2587,on,IN,on,1945,Franklin D. Roosevelt
2588,the,DT,the,1945,Franklin D. Roosevelt
2589,black,NNP,Black,1945,Franklin D. Roosevelt
2590,sea,NNP,Sea,1945,Franklin D. Roosevelt
2591,had,VBD,have,1945,Franklin D. Roosevelt
2592,no,DT,no,1945,Franklin D. Roosevelt
2593,military,JJ,military,1945,Franklin D. Roosevelt
2594,significance,NN,significance,1945,Franklin D. Roosevelt
2595,of,IN,of,1945,Franklin D. Roosevelt
2596,any,DT,any,1945,Franklin D. Roosevelt
2597,kind,NN,kind,1945,Franklin D. Roosevelt
2598,it,PRP,It,1945,Franklin D. Roosevelt
2599,had,VBD,have,1945,Franklin D. Roosevelt
2600,no,DT,no,1945,Franklin D. Roosevelt
2601,defenses,NNS,defense,1945,Franklin D. Roosevelt
2602,before,IN,Before,1945,Franklin D. Roosevelt
2603,the,DT,the,1945,Franklin D. Roosevelt
2604,last,JJ,last,1945,Franklin D. Roosevelt
2605,war,NN,war,1945,Franklin D. Roosevelt
2606,it,PRP,it,1945,Franklin D. Roosevelt
2607,had,VBD,have,1945,Franklin D. Roosevelt
2608,been,VBN,be,1945,Franklin D. Roosevelt
2609,a,DT,a,1945,Franklin D. Roosevelt
2610,resort,NN,resort,1945,Franklin D. Roosevelt
2611,for,IN,for,1945,Franklin D. Roosevelt
2612,people,NNS,people,1945,Franklin D. Roosevelt
2613,like,IN,like,1945,Franklin D. Roosevelt
2614,the,DT,the,1945,Franklin D. Roosevelt
2615,czars,NNP,Czars,1945,Franklin D. Roosevelt
2616,and,CC,and,1945,Franklin D. Roosevelt
2617,princes,NNS,prince,1945,Franklin D. Roosevelt
2618,and,CC,and,1945,Franklin D. Roosevelt
2619,for,IN,for,1945,Franklin D. Roosevelt
2620,the,DT,the,1945,Franklin D. Roosevelt
2621,aristocracy,NN,aristocracy,1945,Franklin D. Roosevelt
2622,of,IN,of,1945,Franklin D. Roosevelt
2623,russia—and,NNP,Russia—and,1945,Franklin D. Roosevelt
2624,the,DT,the,1945,Franklin D. Roosevelt
2625,hangers-on,NN,hanger-on,1945,Franklin D. Roosevelt
2626,however,RB,However,1945,Franklin D. Roosevelt
2627,after,IN,after,1945,Franklin D. Roosevelt
2628,the,DT,the,1945,Franklin D. Roosevelt
2629,red,NNP,Red,1945,Franklin D. Roosevelt
2630,revolution,NNP,Revolution,1945,Franklin D. Roosevelt
2631,and,CC,and,1945,Franklin D. Roosevelt
2632,until,IN,until,1945,Franklin D. Roosevelt
2633,the,DT,the,1945,Franklin D. Roosevelt
2634,attack,NN,attack,1945,Franklin D. Roosevelt
2635,on,IN,on,1945,Franklin D. Roosevelt
2636,the,DT,the,1945,Franklin D. Roosevelt
2637,soviet,NNP,Soviet,1945,Franklin D. Roosevelt
2638,union,NNP,Union,1945,Franklin D. Roosevelt
2639,by,IN,by,1945,Franklin D. Roosevelt
2640,hitler,NNP,Hitler,1945,Franklin D. Roosevelt
2641,the,DT,the,1945,Franklin D. Roosevelt
2642,palaces,NNS,palace,1945,Franklin D. Roosevelt
2643,and,CC,and,1945,Franklin D. Roosevelt
2644,the,DT,the,1945,Franklin D. Roosevelt
2645,villas,NN,villa,1945,Franklin D. Roosevelt
2646,of,IN,of,1945,Franklin D. Roosevelt
2647,yalta,NNP,Yalta,1945,Franklin D. Roosevelt
2648,had,VBD,have,1945,Franklin D. Roosevelt
2649,been,VBN,be,1945,Franklin D. Roosevelt
2650,used,VBN,use,1945,Franklin D. Roosevelt
2651,as,IN,as,1945,Franklin D. Roosevelt
2652,a,DT,a,1945,Franklin D. Roosevelt
2653,rest,NN,rest,1945,Franklin D. Roosevelt
2654,and,CC,and,1945,Franklin D. Roosevelt
2655,recreation,NN,recreation,1945,Franklin D. Roosevelt
2656,center,NN,center,1945,Franklin D. Roosevelt
2657,by,IN,by,1945,Franklin D. Roosevelt
2658,the,DT,the,1945,Franklin D. Roosevelt
2659,russian,JJ,Russian,1945,Franklin D. Roosevelt
2660,people,NNS,people,1945,Franklin D. Roosevelt
2661,the,DT,The,1945,Franklin D. Roosevelt
2662,nazi,NNP,Nazi,1945,Franklin D. Roosevelt
2663,officers,NNS,officer,1945,Franklin D. Roosevelt
2664,took,VBD,take,1945,Franklin D. Roosevelt
2665,these,DT,these,1945,Franklin D. Roosevelt
2666,former,JJ,former,1945,Franklin D. Roosevelt
2667,palaces,NNS,palace,1945,Franklin D. Roosevelt
2668,and,CC,and,1945,Franklin D. Roosevelt
2669,villas—took,VB,villas—took,1945,Franklin D. Roosevelt
2670,them,PRP,them,1945,Franklin D. Roosevelt
2671,over,RP,over,1945,Franklin D. Roosevelt
2672,for,IN,for,1945,Franklin D. Roosevelt
2673,their,PRP$,their,1945,Franklin D. Roosevelt
2674,own,JJ,own,1945,Franklin D. Roosevelt
2675,use,NN,use,1945,Franklin D. Roosevelt
2676,the,DT,The,1945,Franklin D. Roosevelt
2677,only,JJ,only,1945,Franklin D. Roosevelt
2678,reason,NN,reason,1945,Franklin D. Roosevelt
2679,that,IN,that,1945,Franklin D. Roosevelt
2680,the,DT,the,1945,Franklin D. Roosevelt
2681,so-called,JJ,so-called,1945,Franklin D. Roosevelt
2682,former,JJ,former,1945,Franklin D. Roosevelt
2683,palace,NN,palace,1945,Franklin D. Roosevelt
2684,of,IN,of,1945,Franklin D. Roosevelt
2685,the,DT,the,1945,Franklin D. Roosevelt
2686,czar,NNP,Czar,1945,Franklin D. Roosevelt
2687,was,VBD,be,1945,Franklin D. Roosevelt
2688,still,RB,still,1945,Franklin D. Roosevelt
2689,habitable,JJ,habitable,1945,Franklin D. Roosevelt
2690,when,WRB,when,1945,Franklin D. Roosevelt
2691,we,PRP,we,1945,Franklin D. Roosevelt
2692,got,VBD,get,1945,Franklin D. Roosevelt
2693,there,RB,there,1945,Franklin D. Roosevelt
2694,was,VBD,be,1945,Franklin D. Roosevelt
2695,that,IN,that,1945,Franklin D. Roosevelt
2696,it,PRP,it,1945,Franklin D. Roosevelt
2697,had,VBD,have,1945,Franklin D. Roosevelt
2698,been,VBN,be,1945,Franklin D. Roosevelt
2699,given—or,RB,given—or,1945,Franklin D. Roosevelt
2700,he,PRP,he,1945,Franklin D. Roosevelt
2701,thought,VBD,think,1945,Franklin D. Roosevelt
2702,it,PRP,it,1945,Franklin D. Roosevelt
2703,had,VBD,have,1945,Franklin D. Roosevelt
2704,been,VBN,be,1945,Franklin D. Roosevelt
2705,given—to,RB,given—to,1945,Franklin D. Roosevelt
2706,a,DT,a,1945,Franklin D. Roosevelt
2707,german,JJ,German,1945,Franklin D. Roosevelt
2708,general,NN,general,1945,Franklin D. Roosevelt
2709,for,IN,for,1945,Franklin D. Roosevelt
2710,his,PRP$,his,1945,Franklin D. Roosevelt
2711,own,JJ,own,1945,Franklin D. Roosevelt
2712,property,NN,property,1945,Franklin D. Roosevelt
2713,and,CC,and,1945,Franklin D. Roosevelt
2714,his,PRP$,his,1945,Franklin D. Roosevelt
2715,own,JJ,own,1945,Franklin D. Roosevelt
2716,use,NN,use,1945,Franklin D. Roosevelt
2717,and,CC,And,1945,Franklin D. Roosevelt
2718,when,WRB,when,1945,Franklin D. Roosevelt
2719,yalta,NNP,Yalta,1945,Franklin D. Roosevelt
2720,was,VBD,be,1945,Franklin D. Roosevelt
2721,so,RB,so,1945,Franklin D. Roosevelt
2722,destroyed,JJ,destroyed,1945,Franklin D. Roosevelt
2723,he,PRP,he,1945,Franklin D. Roosevelt
2724,kept,VBD,keep,1945,Franklin D. Roosevelt
2725,soldiers,NNS,soldier,1945,Franklin D. Roosevelt
2726,there,RB,there,1945,Franklin D. Roosevelt
2727,to,TO,to,1945,Franklin D. Roosevelt
2728,protect,VB,protect,1945,Franklin D. Roosevelt
2729,what,WP,what,1945,Franklin D. Roosevelt
2730,he,PRP,he,1945,Franklin D. Roosevelt
2731,thought,VBD,think,1945,Franklin D. Roosevelt
2732,would,MD,would,1945,Franklin D. Roosevelt
2733,become,VB,become,1945,Franklin D. Roosevelt
2734,his,PRP$,his,1945,Franklin D. Roosevelt
2735,own,JJ,own,1945,Franklin D. Roosevelt
2736,nice,JJ,nice,1945,Franklin D. Roosevelt
2737,villa,NN,villa,1945,Franklin D. Roosevelt
2738,it,PRP,It,1945,Franklin D. Roosevelt
2739,was,VBD,be,1945,Franklin D. Roosevelt
2740,a,DT,a,1945,Franklin D. Roosevelt
2741,useful,JJ,useful,1945,Franklin D. Roosevelt
2742,rest,NN,rest,1945,Franklin D. Roosevelt
2743,and,CC,and,1945,Franklin D. Roosevelt
2744,recreation,NN,recreation,1945,Franklin D. Roosevelt
2745,center,NN,center,1945,Franklin D. Roosevelt
2746,for,IN,for,1945,Franklin D. Roosevelt
2747,hundreds,NNS,hundred,1945,Franklin D. Roosevelt
2748,of,IN,of,1945,Franklin D. Roosevelt
