,word,pos,lemma,year,president
25454,work,NN,work,1995,Bill Clinton
25455,force,NN,force,1995,Bill Clinton
25456,and,CC,and,1995,Bill Clinton
25457,their,PRP$,their,1995,Bill Clinton
25458,children,NNS,child,1995,Bill Clinton
25459,with,IN,with,1995,Bill Clinton
25460,health,NN,health,1995,Bill Clinton
25461,insurance,NN,insurance,1995,Bill Clinton
25462,today,NN,today,1995,Bill Clinton
25463,than,IN,than,1995,Bill Clinton
25464,we,PRP,we,1995,Bill Clinton
25465,did,VBD,do,1995,Bill Clinton
25466,10,CD,10,1995,Bill Clinton
25467,years,NNS,year,1995,Bill Clinton
25468,ago,RB,ago,1995,Bill Clinton
25469,the,DT,the,1995,Bill Clinton
25470,last,JJ,last,1995,Bill Clinton
25471,time,NN,time,1995,Bill Clinton
25472,we,PRP,we,1995,Bill Clinton
25473,were,VBD,be,1995,Bill Clinton
25474,the,DT,the,1995,Bill Clinton
25475,most,RBS,most,1995,Bill Clinton
25476,productive,JJ,productive,1995,Bill Clinton
25477,economy,NN,economy,1995,Bill Clinton
25478,in,IN,in,1995,Bill Clinton
25479,the,DT,the,1995,Bill Clinton
25480,world,NN,world,1995,Bill Clinton
25481,so,NNP,So,1995,Bill Clinton
25482,let,NN,let,1995,Bill Clinton
25483,'s,POS,'s,1995,Bill Clinton
25484,work,NN,work,1995,Bill Clinton
25485,together,RB,together,1995,Bill Clinton
25486,on,IN,on,1995,Bill Clinton
25487,this,DT,this,1995,Bill Clinton
25488,it,PRP,It,1995,Bill Clinton
25489,is,VBZ,be,1995,Bill Clinton
25490,too,RB,too,1995,Bill Clinton
25491,important,JJ,important,1995,Bill Clinton
25492,for,IN,for,1995,Bill Clinton
25493,politics,NNS,politics,1995,Bill Clinton
25494,as,IN,as,1995,Bill Clinton
25495,usual,JJ,usual,1995,Bill Clinton
25496,much,JJ,Much,1995,Bill Clinton
25497,of,IN,of,1995,Bill Clinton
25498,what,WP,what,1995,Bill Clinton
25499,the,DT,the,1995,Bill Clinton
25500,american,JJ,American,1995,Bill Clinton
25501,people,NNS,people,1995,Bill Clinton
25502,are,VBP,be,1995,Bill Clinton
25503,thinking,VBG,think,1995,Bill Clinton
25504,about,IN,about,1995,Bill Clinton
25505,tonight,NN,tonight,1995,Bill Clinton
25506,is,VBZ,be,1995,Bill Clinton
25507,what,WP,what,1995,Bill Clinton
25508,we,PRP,we,1995,Bill Clinton
25509,'ve,VBP,'ve,1995,Bill Clinton
25510,already,RB,already,1995,Bill Clinton
25511,talked,VBN,talk,1995,Bill Clinton
25512,about,IN,about,1995,Bill Clinton
25513,a,DT,A,1995,Bill Clinton
25514,lot,NN,lot,1995,Bill Clinton
25515,of,IN,of,1995,Bill Clinton
25516,people,NNS,people,1995,Bill Clinton
25517,think,VBP,think,1995,Bill Clinton
25518,that,IN,that,1995,Bill Clinton
25519,the,DT,the,1995,Bill Clinton
25520,security,NN,security,1995,Bill Clinton
25521,concerns,NNS,concern,1995,Bill Clinton
25522,of,IN,of,1995,Bill Clinton
25523,america,NNP,America,1995,Bill Clinton
25524,today,NN,today,1995,Bill Clinton
25525,are,VBP,be,1995,Bill Clinton
25526,entirely,RB,entirely,1995,Bill Clinton
25527,internal,JJ,internal,1995,Bill Clinton
25528,to,TO,to,1995,Bill Clinton
25529,our,PRP$,our,1995,Bill Clinton
25530,borders,NNS,border,1995,Bill Clinton
25531,they,PRP,They,1995,Bill Clinton
25532,relate,VBP,relate,1995,Bill Clinton
25533,to,TO,to,1995,Bill Clinton
25534,the,DT,the,1995,Bill Clinton
25535,security,NN,security,1995,Bill Clinton
25536,of,IN,of,1995,Bill Clinton
25537,our,PRP$,our,1995,Bill Clinton
25538,jobs,NNS,job,1995,Bill Clinton
25539,and,CC,and,1995,Bill Clinton
25540,our,PRP$,our,1995,Bill Clinton
25541,homes,NNS,home,1995,Bill Clinton
25542,and,CC,and,1995,Bill Clinton
25543,our,PRP$,our,1995,Bill Clinton
25544,incomes,NNS,income,1995,Bill Clinton
25545,and,CC,and,1995,Bill Clinton
25546,our,PRP$,our,1995,Bill Clinton
25547,children,NNS,child,1995,Bill Clinton
25548,our,PRP$,our,1995,Bill Clinton
25549,streets,NNS,street,1995,Bill Clinton
25550,our,PRP$,our,1995,Bill Clinton
25551,health,NN,health,1995,Bill Clinton
25552,and,CC,and,1995,Bill Clinton
25553,protecting,VBG,protect,1995,Bill Clinton
25554,those,DT,those,1995,Bill Clinton
25555,borders,NNS,border,1995,Bill Clinton
25556,now,RB,Now,1995,Bill Clinton
25557,that,IN,that,1995,Bill Clinton
25558,the,DT,the,1995,Bill Clinton
25559,cold,JJ,cold,1995,Bill Clinton
25560,war,NN,war,1995,Bill Clinton
25561,has,VBZ,have,1995,Bill Clinton
25562,passed,VBN,pass,1995,Bill Clinton
25563,it,PRP,it,1995,Bill Clinton
25564,'s,VBZ,'s,1995,Bill Clinton
25565,tempting,VBG,tempt,1995,Bill Clinton
25566,to,TO,to,1995,Bill Clinton
25567,believe,VB,believe,1995,Bill Clinton
25568,that,IN,that,1995,Bill Clinton
25569,all,PDT,all,1995,Bill Clinton
25570,the,DT,the,1995,Bill Clinton
25571,security,NN,security,1995,Bill Clinton
25572,issues,NNS,issue,1995,Bill Clinton
25573,with,IN,with,1995,Bill Clinton
25574,the,DT,the,1995,Bill Clinton
25575,possible,JJ,possible,1995,Bill Clinton
25576,exception,NN,exception,1995,Bill Clinton
25577,of,IN,of,1995,Bill Clinton
25578,trade,NN,trade,1995,Bill Clinton
25579,reside,NN,reside,1995,Bill Clinton
25580,here,RB,here,1995,Bill Clinton
25581,at,IN,at,1995,Bill Clinton
25582,home,NN,home,1995,Bill Clinton
25583,but,CC,But,1995,Bill Clinton
25584,it,PRP,it,1995,Bill Clinton
25585,'s,VBZ,'s,1995,Bill Clinton
25586,not,RB,not,1995,Bill Clinton
25587,so,RB,so,1995,Bill Clinton
25588,our,PRP$,Our,1995,Bill Clinton
25589,security,NN,security,1995,Bill Clinton
25590,still,RB,still,1995,Bill Clinton
25591,depends,VBZ,depend,1995,Bill Clinton
25592,upon,IN,upon,1995,Bill Clinton
25593,our,PRP$,our,1995,Bill Clinton
25594,continued,JJ,continued,1995,Bill Clinton
25595,world,NN,world,1995,Bill Clinton
25596,leadership,NN,leadership,1995,Bill Clinton
25597,for,IN,for,1995,Bill Clinton
25598,peace,NN,peace,1995,Bill Clinton
25599,and,CC,and,1995,Bill Clinton
25600,freedom,NN,freedom,1995,Bill Clinton
25601,and,CC,and,1995,Bill Clinton
25602,democracy,NN,democracy,1995,Bill Clinton
25603,we,PRP,We,1995,Bill Clinton
25604,still,RB,still,1995,Bill Clinton
25605,ca,MD,ca,1995,Bill Clinton
25606,n't,RB,n't,1995,Bill Clinton
25607,be,VB,be,1995,Bill Clinton
25608,strong,JJ,strong,1995,Bill Clinton
25609,at,IN,at,1995,Bill Clinton
25610,home,NN,home,1995,Bill Clinton
25611,unless,IN,unless,1995,Bill Clinton
25612,we,PRP,we,1995,Bill Clinton
25613,'re,VBP,'re,1995,Bill Clinton
25614,strong,JJ,strong,1995,Bill Clinton
25615,abroad,RB,abroad,1995,Bill Clinton
25616,the,DT,The,1995,Bill Clinton
25617,financial,JJ,financial,1995,Bill Clinton
25618,crisis,NN,crisis,1995,Bill Clinton
25619,in,IN,in,1995,Bill Clinton
25620,mexico,NNP,Mexico,1995,Bill Clinton
25621,is,VBZ,be,1995,Bill Clinton
25622,a,DT,a,1995,Bill Clinton
25623,case,NN,case,1995,Bill Clinton
25624,in,IN,in,1995,Bill Clinton
25625,point,NN,point,1995,Bill Clinton
25626,i,PRP,I,1995,Bill Clinton
25627,know,VBP,know,1995,Bill Clinton
25628,it,PRP,it,1995,Bill Clinton
25629,'s,VBZ,'s,1995,Bill Clinton
25630,not,RB,not,1995,Bill Clinton
25631,popular,JJ,popular,1995,Bill Clinton
25632,to,TO,to,1995,Bill Clinton
25633,say,VB,say,1995,Bill Clinton
25634,it,PRP,it,1995,Bill Clinton
25635,tonight,JJ,tonight,1995,Bill Clinton
25636,but,CC,but,1995,Bill Clinton
25637,we,PRP,we,1995,Bill Clinton
25638,have,VBP,have,1995,Bill Clinton
25639,to,TO,to,1995,Bill Clinton
25640,act,VB,act,1995,Bill Clinton
25641,not,RB,not,1995,Bill Clinton
25642,for,IN,for,1995,Bill Clinton
25643,the,DT,the,1995,Bill Clinton
25644,mexican,JJ,Mexican,1995,Bill Clinton
25645,people,NNS,people,1995,Bill Clinton
25646,but,CC,but,1995,Bill Clinton
25647,for,IN,for,1995,Bill Clinton
25648,the,DT,the,1995,Bill Clinton
25649,sake,NN,sake,1995,Bill Clinton
25650,of,IN,of,1995,Bill Clinton
25651,the,DT,the,1995,Bill Clinton
25652,millions,NNS,million,1995,Bill Clinton
25653,of,IN,of,1995,Bill Clinton
25654,americans,NNPS,Americans,1995,Bill Clinton
25655,whose,WP$,whose,1995,Bill Clinton
25656,livelihoods,NNS,livelihood,1995,Bill Clinton
25657,are,VBP,be,1995,Bill Clinton
25658,tied,VBN,tie,1995,Bill Clinton
25659,to,TO,to,1995,Bill Clinton
25660,mexico,NNP,Mexico,1995,Bill Clinton
25661,'s,POS,'s,1995,Bill Clinton
25662,well-being,NN,well-being,1995,Bill Clinton
25663,if,IN,If,1995,Bill Clinton
25664,we,PRP,we,1995,Bill Clinton
25665,want,VBP,want,1995,Bill Clinton
25666,to,TO,to,1995,Bill Clinton
25667,secure,VB,secure,1995,Bill Clinton
25668,american,NNP,American,1995,Bill Clinton
25669,jobs,NNS,job,1995,Bill Clinton
25670,preserve,VBP,preserve,1995,Bill Clinton
25671,american,JJ,American,1995,Bill Clinton
25672,exports,NNS,export,1995,Bill Clinton
25673,safeguard,NN,safeguard,1995,Bill Clinton
25674,america,NNP,America,1995,Bill Clinton
25675,'s,POS,'s,1995,Bill Clinton
25676,borders,NNS,border,1995,Bill Clinton
25677,then,RB,then,1995,Bill Clinton
25678,we,PRP,we,1995,Bill Clinton
25679,must,MD,must,1995,Bill Clinton
25680,pass,VB,pass,1995,Bill Clinton
25681,the,DT,the,1995,Bill Clinton
25682,stabilization,NN,stabilization,1995,Bill Clinton
25683,program,NN,program,1995,Bill Clinton
25684,and,CC,and,1995,Bill Clinton
25685,help,NN,help,1995,Bill Clinton
25686,to,TO,to,1995,Bill Clinton
25687,put,VB,put,1995,Bill Clinton
25688,mexico,NNP,Mexico,1995,Bill Clinton
25689,back,RB,back,1995,Bill Clinton
25690,on,IN,on,1995,Bill Clinton
25691,track,NN,track,1995,Bill Clinton
25692,now,RB,Now,1995,Bill Clinton
25693,let,VB,let,1995,Bill Clinton
25694,me,PRP,me,1995,Bill Clinton
25695,repeat,VB,repeat,1995,Bill Clinton
25696,it,PRP,It,1995,Bill Clinton
25697,'s,VBZ,'s,1995,Bill Clinton
25698,not,RB,not,1995,Bill Clinton
25699,a,DT,a,1995,Bill Clinton
25700,loan,NN,loan,1995,Bill Clinton
25701,it,PRP,it,1995,Bill Clinton
25702,'s,VBZ,'s,1995,Bill Clinton
25703,not,RB,not,1995,Bill Clinton
25704,foreign,JJ,foreign,1995,Bill Clinton
25705,aid,NN,aid,1995,Bill Clinton
25706,it,PRP,it,1995,Bill Clinton
25707,'s,VBZ,'s,1995,Bill Clinton
25708,not,RB,not,1995,Bill Clinton
25709,a,DT,a,1995,Bill Clinton
25710,bailout,NN,bailout,1995,Bill Clinton
25711,we,PRP,We,1995,Bill Clinton
25712,will,MD,will,1995,Bill Clinton
25713,be,VB,be,1995,Bill Clinton
25714,given,VBN,give,1995,Bill Clinton
25715,a,DT,a,1995,Bill Clinton
25716,guarantee,NN,guarantee,1995,Bill Clinton
25717,like,IN,like,1995,Bill Clinton
25718,cosigning,VBG,cosign,1995,Bill Clinton
25719,a,DT,a,1995,Bill Clinton
25720,note,NN,note,1995,Bill Clinton
25721,with,IN,with,1995,Bill Clinton
25722,good,JJ,good,1995,Bill Clinton
25723,collateral,NN,collateral,1995,Bill Clinton
25724,that,WDT,that,1995,Bill Clinton
25725,will,MD,will,1995,Bill Clinton
25726,cover,VB,cover,1995,Bill Clinton
25727,our,PRP$,our,1995,Bill Clinton
25728,risks,NNS,risk,1995,Bill Clinton
25729,this,DT,This,1995,Bill Clinton
25730,legislation,NN,legislation,1995,Bill Clinton
25731,is,VBZ,be,1995,Bill Clinton
25732,the,DT,the,1995,Bill Clinton
25733,right,JJ,right,1995,Bill Clinton
25734,thing,NN,thing,1995,Bill Clinton
25735,for,IN,for,1995,Bill Clinton
25736,america,NNP,America,1995,Bill Clinton
25737,that,DT,That,1995,Bill Clinton
25738,'s,VBZ,'s,1995,Bill Clinton
25739,why,WRB,why,1995,Bill Clinton
25740,the,DT,the,1995,Bill Clinton
25741,bipartisan,JJ,bipartisan,1995,Bill Clinton
25742,leadership,NN,leadership,1995,Bill Clinton
25743,has,VBZ,have,1995,Bill Clinton
25744,supported,VBN,support,1995,Bill Clinton
25745,it,PRP,it,1995,Bill Clinton
25746,and,CC,And,1995,Bill Clinton
25747,i,PRP,I,1995,Bill Clinton
25748,hope,VBP,hope,1995,Bill Clinton
25749,you,PRP,you,1995,Bill Clinton
25750,in,IN,in,1995,Bill Clinton
25751,congress,NNP,Congress,1995,Bill Clinton
25752,will,MD,will,1995,Bill Clinton
25753,pass,VB,pass,1995,Bill Clinton
25754,it,PRP,it,1995,Bill Clinton
25755,quickly,RB,quickly,1995,Bill Clinton
25756,it,PRP,It,1995,Bill Clinton
25757,is,VBZ,be,1995,Bill Clinton
25758,in,IN,in,1995,Bill Clinton
25759,our,PRP$,our,1995,Bill Clinton
25760,interest,NN,interest,1995,Bill Clinton
25761,and,CC,and,1995,Bill Clinton
25762,we,PRP,we,1995,Bill Clinton
25763,can,MD,can,1995,Bill Clinton
25764,explain,VB,explain,1995,Bill Clinton
25765,it,PRP,it,1995,Bill Clinton
25766,to,TO,to,1995,Bill Clinton
25767,the,DT,the,1995,Bill Clinton
25768,american,JJ,American,1995,Bill Clinton
25769,people,NNS,people,1995,Bill Clinton
25770,because,IN,because,1995,Bill Clinton
25771,we,PRP,we,1995,Bill Clinton
25772,'re,VBP,'re,1995,Bill Clinton
25773,going,VBG,go,1995,Bill Clinton
25774,to,TO,to,1995,Bill Clinton
25775,do,VB,do,1995,Bill Clinton
25776,it,PRP,it,1995,Bill Clinton
25777,in,IN,in,1995,Bill Clinton
25778,the,DT,the,1995,Bill Clinton
25779,right,JJ,right,1995,Bill Clinton
25780,way,NN,way,1995,Bill Clinton
25781,you,PRP,You,1995,Bill Clinton
25782,know,VBP,know,1995,Bill Clinton
25783,tonight,JJ,tonight,1995,Bill Clinton
25784,this,DT,this,1995,Bill Clinton
25785,is,VBZ,be,1995,Bill Clinton
25786,the,DT,the,1995,Bill Clinton
25787,first,JJ,first,1995,Bill Clinton
25788,state,NNP,State,1995,Bill Clinton
25789,of,IN,of,1995,Bill Clinton
25790,the,DT,the,1995,Bill Clinton
25791,union,NNP,Union,1995,Bill Clinton
25792,address,NN,address,1995,Bill Clinton
25793,ever,RB,ever,1995,Bill Clinton
25794,delivered,VBN,deliver,1995,Bill Clinton
25795,since,IN,since,1995,Bill Clinton
25796,the,DT,the,1995,Bill Clinton
25797,beginning,NN,beginning,1995,Bill Clinton
25798,of,IN,of,1995,Bill Clinton
25799,the,DT,the,1995,Bill Clinton
25800,cold,NNP,Cold,1995,Bill Clinton
25801,war,NNP,War,1995,Bill Clinton
25802,when,WRB,when,1995,Bill Clinton
25803,not,RB,not,1995,Bill Clinton
25804,a,DT,a,1995,Bill Clinton
25805,single,JJ,single,1995,Bill Clinton
25806,russian,JJ,Russian,1995,Bill Clinton
25807,missile,NN,missile,1995,Bill Clinton
25808,is,VBZ,be,1995,Bill Clinton
25809,pointed,VBN,point,1995,Bill Clinton
25810,at,IN,at,1995,Bill Clinton
25811,the,DT,the,1995,Bill Clinton
25812,children,NNS,child,1995,Bill Clinton
25813,of,IN,of,1995,Bill Clinton
25814,america,NNP,America,1995,Bill Clinton
25815,and,CC,And,1995,Bill Clinton
25816,along,IN,along,1995,Bill Clinton
25817,with,IN,with,1995,Bill Clinton
25818,the,DT,the,1995,Bill Clinton
25819,russians,NNPS,Russians,1995,Bill Clinton
25820,we,PRP,we,1995,Bill Clinton
25821,'re,VBP,'re,1995,Bill Clinton
25822,on,IN,on,1995,Bill Clinton
25823,our,PRP$,our,1995,Bill Clinton
25824,way,NN,way,1995,Bill Clinton
25825,to,TO,to,1995,Bill Clinton
25826,destroying,VBG,destroy,1995,Bill Clinton
25827,the,DT,the,1995,Bill Clinton
25828,missiles,NNS,missile,1995,Bill Clinton
25829,and,CC,and,1995,Bill Clinton
25830,the,DT,the,1995,Bill Clinton
25831,bombers,NNS,bomber,1995,Bill Clinton
25832,that,WDT,that,1995,Bill Clinton
25833,carry,VBP,carry,1995,Bill Clinton
25834,"9,000",CD,"9,000",1995,Bill Clinton
25835,nuclear,JJ,nuclear,1995,Bill Clinton
25836,warheads,NNS,warhead,1995,Bill Clinton
25837,we,PRP,We,1995,Bill Clinton
25838,'ve,VBP,'ve,1995,Bill Clinton
25839,come,VBN,come,1995,Bill Clinton
25840,so,RB,so,1995,Bill Clinton
25841,far,RB,far,1995,Bill Clinton
25842,so,RB,so,1995,Bill Clinton
25843,fast,RB,fast,1995,Bill Clinton
25844,in,IN,in,1995,Bill Clinton
25845,this,DT,this,1995,Bill Clinton
25846,post-cold-war,JJ,post-Cold-War,1995,Bill Clinton
25847,world,NN,world,1995,Bill Clinton
25848,that,IN,that,1995,Bill Clinton
25849,it,PRP,it,1995,Bill Clinton
25850,'s,VBZ,'s,1995,Bill Clinton
25851,easy,JJ,easy,1995,Bill Clinton
25852,to,TO,to,1995,Bill Clinton
25853,take,VB,take,1995,Bill Clinton
25854,the,DT,the,1995,Bill Clinton
25855,decline,NN,decline,1995,Bill Clinton
25856,of,IN,of,1995,Bill Clinton
25857,the,DT,the,1995,Bill Clinton
25858,nuclear,JJ,nuclear,1995,Bill Clinton
25859,threat,NN,threat,1995,Bill Clinton
25860,for,IN,for,1995,Bill Clinton
25861,granted,VBN,grant,1995,Bill Clinton
25862,but,CC,But,1995,Bill Clinton
25863,it,PRP,it,1995,Bill Clinton
25864,'s,VBZ,'s,1995,Bill Clinton
25865,still,RB,still,1995,Bill Clinton
25866,there,RB,there,1995,Bill Clinton
25867,and,CC,and,1995,Bill Clinton
25868,we,PRP,we,1995,Bill Clinton
25869,are,VBP,be,1995,Bill Clinton
25870,n't,RB,n't,1995,Bill Clinton
25871,finished,VBN,finish,1995,Bill Clinton
25872,yet,RB,yet,1995,Bill Clinton
25873,this,DT,This,1995,Bill Clinton
25874,year,NN,year,1995,Bill Clinton
25875,i,PRP,I,1995,Bill Clinton
25876,'ll,MD,'ll,1995,Bill Clinton
25877,ask,VB,ask,1995,Bill Clinton
25878,the,DT,the,1995,Bill Clinton
25879,senate,NNP,Senate,1995,Bill Clinton
25880,to,TO,to,1995,Bill Clinton
25881,approve,VB,approve,1995,Bill Clinton
25882,start,NNP,START,1995,Bill Clinton
25883,ii,NNP,II,1995,Bill Clinton
25884,to,TO,to,1995,Bill Clinton
25885,eliminate,VB,eliminate,1995,Bill Clinton
25886,weapons,NNS,weapon,1995,Bill Clinton
25887,that,WDT,that,1995,Bill Clinton
25888,carry,VBP,carry,1995,Bill Clinton
25889,"5,000",CD,"5,000",1995,Bill Clinton
25890,more,JJR,more,1995,Bill Clinton
25891,warheads,NNS,warhead,1995,Bill Clinton
25892,the,DT,The,1995,Bill Clinton
25893,united,NNP,United,1995,Bill Clinton
25894,states,NNPS,States,1995,Bill Clinton
25895,will,MD,will,1995,Bill Clinton
25896,lead,VB,lead,1995,Bill Clinton
25897,the,DT,the,1995,Bill Clinton
25898,charge,NN,charge,1995,Bill Clinton
25899,to,TO,to,1995,Bill Clinton
25900,extend,VB,extend,1995,Bill Clinton
25901,indefinitely,RB,indefinitely,1995,Bill Clinton
25902,the,DT,the,1995,Bill Clinton
25903,nuclear,NNP,Nuclear,1995,Bill Clinton
25904,non-proliferation,NNP,Non-Proliferation,1995,Bill Clinton
25905,treaty,NNP,Treaty,1995,Bill Clinton
25906,to,TO,to,1995,Bill Clinton
25907,enact,VB,enact,1995,Bill Clinton
25908,a,DT,a,1995,Bill Clinton
25909,comprehensive,JJ,comprehensive,1995,Bill Clinton
25910,nuclear,JJ,nuclear,1995,Bill Clinton
25911,test,NN,test,1995,Bill Clinton
25912,ban,NN,ban,1995,Bill Clinton
25913,and,CC,and,1995,Bill Clinton
25914,to,TO,to,1995,Bill Clinton
25915,eliminate,VB,eliminate,1995,Bill Clinton
25916,chemical,JJ,chemical,1995,Bill Clinton
25917,weapons,NNS,weapon,1995,Bill Clinton
25918,to,TO,To,1995,Bill Clinton
25919,stop,VB,stop,1995,Bill Clinton
25920,and,CC,and,1995,Bill Clinton
25921,roll,VB,roll,1995,Bill Clinton
25922,back,RB,back,1995,Bill Clinton
25923,north,NNP,North,1995,Bill Clinton
25924,korea,NNP,Korea,1995,Bill Clinton
25925,'s,POS,'s,1995,Bill Clinton
25926,potentially,RB,potentially,1995,Bill Clinton
25927,deadly,JJ,deadly,1995,Bill Clinton
25928,nuclear,JJ,nuclear,1995,Bill Clinton
25929,program,NN,program,1995,Bill Clinton
25930,we,PRP,we,1995,Bill Clinton
25931,'ll,MD,'ll,1995,Bill Clinton
25932,continue,VB,continue,1995,Bill Clinton
25933,to,TO,to,1995,Bill Clinton
25934,implement,VB,implement,1995,Bill Clinton
25935,the,DT,the,1995,Bill Clinton
25936,agreement,NN,agreement,1995,Bill Clinton
25937,we,PRP,we,1995,Bill Clinton
25938,have,VBP,have,1995,Bill Clinton
25939,reached,VBN,reach,1995,Bill Clinton
25940,with,IN,with,1995,Bill Clinton
25941,that,DT,that,1995,Bill Clinton
25942,nation,NN,nation,1995,Bill Clinton
25943,it,PRP,It,1995,Bill Clinton
25944,'s,VBZ,'s,1995,Bill Clinton
25945,smart,JJ,smart,1995,Bill Clinton
25946,it,PRP,It,1995,Bill Clinton
25947,'s,VBZ,'s,1995,Bill Clinton
25948,tough,JJ,tough,1995,Bill Clinton
25949,it,PRP,It,1995,Bill Clinton
25950,'s,VBZ,'s,1995,Bill Clinton
25951,a,DT,a,1995,Bill Clinton
25952,deal,NN,deal,1995,Bill Clinton
25953,based,VBN,base,1995,Bill Clinton
25954,on,IN,on,1995,Bill Clinton
25955,continuing,VBG,continue,1995,Bill Clinton
25956,inspection,NN,inspection,1995,Bill Clinton
25957,with,IN,with,1995,Bill Clinton
25958,safeguards,NNS,safeguard,1995,Bill Clinton
25959,for,IN,for,1995,Bill Clinton
25960,our,PRP$,our,1995,Bill Clinton
25961,allies,NNS,ally,1995,Bill Clinton
25962,and,CC,and,1995,Bill Clinton
25963,ourselves,PRP,ourselves,1995,Bill Clinton
25964,this,DT,This,1995,Bill Clinton
25965,year,NN,year,1995,Bill Clinton
25966,i,PRP,I,1995,Bill Clinton
25967,'ll,MD,'ll,1995,Bill Clinton
25968,submit,VB,submit,1995,Bill Clinton
25969,to,TO,to,1995,Bill Clinton
25970,congress,NNP,Congress,1995,Bill Clinton
25971,comprehensive,JJ,comprehensive,1995,Bill Clinton
25972,legislation,NN,legislation,1995,Bill Clinton
25973,to,TO,to,1995,Bill Clinton
25974,strengthen,VB,strengthen,1995,Bill Clinton
25975,our,PRP$,our,1995,Bill Clinton
25976,hand,NN,hand,1995,Bill Clinton
25977,in,IN,in,1995,Bill Clinton
25978,combating,VBG,combat,1995,Bill Clinton
25979,terrorists,NNS,terrorist,1995,Bill Clinton
25980,whether,IN,whether,1995,Bill Clinton
25981,they,PRP,they,1995,Bill Clinton
25982,strike,VBP,strike,1995,Bill Clinton
25983,at,IN,at,1995,Bill Clinton
25984,home,NN,home,1995,Bill Clinton
25985,or,CC,or,1995,Bill Clinton
25986,abroad,RB,abroad,1995,Bill Clinton
25987,as,IN,As,1995,Bill Clinton
25988,the,DT,the,1995,Bill Clinton
25989,cowards,NNS,coward,1995,Bill Clinton
25990,who,WP,who,1995,Bill Clinton
25991,bombed,VBD,bomb,1995,Bill Clinton
25992,the,DT,the,1995,Bill Clinton
25993,world,NNP,World,1995,Bill Clinton
25994,trade,NNP,Trade,1995,Bill Clinton
25995,center,NNP,Center,1995,Bill Clinton
25996,found,VBD,find,1995,Bill Clinton
25997,out,RP,out,1995,Bill Clinton
25998,this,DT,this,1995,Bill Clinton
25999,country,NN,country,1995,Bill Clinton
26000,will,MD,will,1995,Bill Clinton
26001,hunt,VB,hunt,1995,Bill Clinton
26002,down,RP,down,1995,Bill Clinton
26003,terrorists,NNS,terrorist,1995,Bill Clinton
26004,and,CC,and,1995,Bill Clinton
26005,bring,VB,bring,1995,Bill Clinton
26006,them,PRP,them,1995,Bill Clinton
26007,to,TO,to,1995,Bill Clinton
26008,justice,NN,justice,1995,Bill Clinton
26009,just,RB,Just,1995,Bill Clinton
26010,this,DT,this,1995,Bill Clinton
26011,week,NN,week,1995,Bill Clinton
26012,another,DT,another,1995,Bill Clinton
26013,horrendous,JJ,horrendous,1995,Bill Clinton
26014,terrorist,NN,terrorist,1995,Bill Clinton
26015,act,NN,act,1995,Bill Clinton
26016,in,IN,in,1995,Bill Clinton
26017,israel,NNP,Israel,1995,Bill Clinton
26018,killed,VBD,kill,1995,Bill Clinton
26019,19,CD,19,1995,Bill Clinton
26020,and,CC,and,1995,Bill Clinton
26021,injured,JJ,injured,1995,Bill Clinton
26022,scores,NNS,score,1995,Bill Clinton
26023,more,RBR,more,1995,Bill Clinton
26024,on,IN,On,1995,Bill Clinton
26025,behalf,NN,behalf,1995,Bill Clinton
26026,of,IN,of,1995,Bill Clinton
26027,the,DT,the,1995,Bill Clinton
26028,american,JJ,American,1995,Bill Clinton
26029,people,NNS,people,1995,Bill Clinton
26030,and,CC,and,1995,Bill Clinton
26031,all,DT,all,1995,Bill Clinton
26032,of,IN,of,1995,Bill Clinton
26033,you,PRP,you,1995,Bill Clinton
26034,i,PRP,I,1995,Bill Clinton
26035,send,VBP,send,1995,Bill Clinton
26036,our,PRP$,our,1995,Bill Clinton
26037,deepest,NN,deepest,1995,Bill Clinton
26038,sympathy,NN,sympathy,1995,Bill Clinton
26039,to,TO,to,1995,Bill Clinton
26040,the,DT,the,1995,Bill Clinton
26041,families,NNS,family,1995,Bill Clinton
26042,of,IN,of,1995,Bill Clinton
26043,the,DT,the,1995,Bill Clinton
26044,victims,NNS,victim,1995,Bill Clinton
26045,i,PRP,I,1995,Bill Clinton
26046,know,VBP,know,1995,Bill Clinton
26047,that,IN,that,1995,Bill Clinton
26048,in,IN,in,1995,Bill Clinton
26049,the,DT,the,1995,Bill Clinton
26050,face,NN,face,1995,Bill Clinton
26051,of,IN,of,1995,Bill Clinton
26052,such,JJ,such,1995,Bill Clinton
26053,evil,NNS,evil,1995,Bill Clinton
26054,it,PRP,it,1995,Bill Clinton
26055,is,VBZ,be,1995,Bill Clinton
26056,hard,JJ,hard,1995,Bill Clinton
26057,for,IN,for,1995,Bill Clinton
26058,the,DT,the,1995,Bill Clinton
26059,people,NNS,people,1995,Bill Clinton
26060,in,IN,in,1995,Bill Clinton
26061,the,DT,the,1995,Bill Clinton
26062,middle,NNP,Middle,1995,Bill Clinton
26063,east,NNP,East,1995,Bill Clinton
26064,to,TO,to,1995,Bill Clinton
26065,go,VB,go,1995,Bill Clinton
26066,forward,RB,forward,1995,Bill Clinton
26067,but,CC,But,1995,Bill Clinton
26068,the,DT,the,1995,Bill Clinton
26069,terrorists,NNS,terrorist,1995,Bill Clinton
26070,represent,VBP,represent,1995,Bill Clinton
26071,the,DT,the,1995,Bill Clinton
26072,past,NN,past,1995,Bill Clinton
