,word,pos,lemma,year,president
83,of,IN,of,1852,Abraham Lincoln
84,his,PRP$,his,1852,Abraham Lincoln
85,age,NN,age,1852,Abraham Lincoln
86,and,CC,and,1852,Abraham Lincoln
87,times,NNS,time,1852,Abraham Lincoln
88,and,CC,And,1852,Abraham Lincoln
89,in,IN,in,1852,Abraham Lincoln
90,our,PRP$,our,1852,Abraham Lincoln
91,last,JJ,last,1852,Abraham Lincoln
92,internal,JJ,internal,1852,Abraham Lincoln
93,discord,NN,discord,1852,Abraham Lincoln
94,when,WRB,when,1852,Abraham Lincoln
95,this,DT,this,1852,Abraham Lincoln
96,union,NNP,Union,1852,Abraham Lincoln
97,trembled,VBD,tremble,1852,Abraham Lincoln
98,to,TO,to,1852,Abraham Lincoln
99,its,PRP$,its,1852,Abraham Lincoln
100,center—in,NN,center—in,1852,Abraham Lincoln
101,old,JJ,old,1852,Abraham Lincoln
102,age,NN,age,1852,Abraham Lincoln
103,he,PRP,he,1852,Abraham Lincoln
104,left,VBD,leave,1852,Abraham Lincoln
105,the,DT,the,1852,Abraham Lincoln
106,shades,NNS,shade,1852,Abraham Lincoln
107,of,IN,of,1852,Abraham Lincoln
108,private,JJ,private,1852,Abraham Lincoln
109,life,NN,life,1852,Abraham Lincoln
110,and,CC,and,1852,Abraham Lincoln
111,gave,VBD,give,1852,Abraham Lincoln
112,the,DT,the,1852,Abraham Lincoln
113,death,NN,death,1852,Abraham Lincoln
114,blow,NN,blow,1852,Abraham Lincoln
115,to,TO,to,1852,Abraham Lincoln
116,fraternal,JJ,fraternal,1852,Abraham Lincoln
117,strife,NN,strife,1852,Abraham Lincoln
118,with,IN,with,1852,Abraham Lincoln
119,the,DT,the,1852,Abraham Lincoln
120,vigor,NN,vigor,1852,Abraham Lincoln
121,of,IN,of,1852,Abraham Lincoln
122,his,PRP$,his,1852,Abraham Lincoln
123,earlier,JJR,early,1852,Abraham Lincoln
124,years,NNS,year,1852,Abraham Lincoln
125,in,IN,in,1852,Abraham Lincoln
126,a,DT,a,1852,Abraham Lincoln
127,series,NN,series,1852,Abraham Lincoln
128,of,IN,of,1852,Abraham Lincoln
129,senatorial,NNP,Senatorial,1852,Abraham Lincoln
130,efforts,NNS,effort,1852,Abraham Lincoln
131,which,WDT,which,1852,Abraham Lincoln
132,in,IN,in,1852,Abraham Lincoln
133,themselves,PRP,themselves,1852,Abraham Lincoln
134,would,MD,would,1852,Abraham Lincoln
135,bring,VB,bring,1852,Abraham Lincoln
136,immortality,NN,immortality,1852,Abraham Lincoln
137,by,IN,by,1852,Abraham Lincoln
138,challenging,VBG,challenge,1852,Abraham Lincoln
139,comparison,NN,comparison,1852,Abraham Lincoln
140,with,IN,with,1852,Abraham Lincoln
141,the,DT,the,1852,Abraham Lincoln
142,efforts,NNS,effort,1852,Abraham Lincoln
143,of,IN,of,1852,Abraham Lincoln
144,any,DT,any,1852,Abraham Lincoln
145,statesman,NN,statesman,1852,Abraham Lincoln
146,in,IN,in,1852,Abraham Lincoln
147,any,DT,any,1852,Abraham Lincoln
148,age,NN,age,1852,Abraham Lincoln
149,he,PRP,He,1852,Abraham Lincoln
150,exorcised,VBD,exorcise,1852,Abraham Lincoln
151,the,DT,the,1852,Abraham Lincoln
152,demon,NN,demon,1852,Abraham Lincoln
153,which,WDT,which,1852,Abraham Lincoln
154,possessed,VBD,possess,1852,Abraham Lincoln
155,the,DT,the,1852,Abraham Lincoln
156,body,NN,body,1852,Abraham Lincoln
157,politic,JJ,politic,1852,Abraham Lincoln
158,and,CC,and,1852,Abraham Lincoln
159,gave,VBD,give,1852,Abraham Lincoln
160,peace,NN,peace,1852,Abraham Lincoln
161,to,TO,to,1852,Abraham Lincoln
162,a,DT,a,1852,Abraham Lincoln
163,distracted,JJ,distracted,1852,Abraham Lincoln
164,land,NN,land,1852,Abraham Lincoln
165,alas,UH,Alas,1852,Abraham Lincoln
166,the,DT,the,1852,Abraham Lincoln
167,achievement,JJ,achievement,1852,Abraham Lincoln
168,cost,NN,cost,1852,Abraham Lincoln
169,him,PRP,him,1852,Abraham Lincoln
170,his,PRP$,his,1852,Abraham Lincoln
171,life,NN,life,1852,Abraham Lincoln
172,he,PRP,He,1852,Abraham Lincoln
173,sank,VBD,sink,1852,Abraham Lincoln
174,day,NN,day,1852,Abraham Lincoln
175,by,IN,by,1852,Abraham Lincoln
176,day,NN,day,1852,Abraham Lincoln
177,to,TO,to,1852,Abraham Lincoln
178,the,DT,the,1852,Abraham Lincoln
179,tomb—his,NN,tomb—his,1852,Abraham Lincoln
180,pale,NN,pale,1852,Abraham Lincoln
181,but,CC,but,1852,Abraham Lincoln
182,noble,JJ,noble,1852,Abraham Lincoln
183,brow,NN,brow,1852,Abraham Lincoln
184,bound,NN,bound,1852,Abraham Lincoln
185,with,IN,with,1852,Abraham Lincoln
186,a,DT,a,1852,Abraham Lincoln
187,triple,JJ,triple,1852,Abraham Lincoln
188,wreath,NN,wreath,1852,Abraham Lincoln
189,put,VB,put,1852,Abraham Lincoln
190,there,RB,there,1852,Abraham Lincoln
191,by,IN,by,1852,Abraham Lincoln
192,a,DT,a,1852,Abraham Lincoln
193,grateful,JJ,grateful,1852,Abraham Lincoln
194,country,NN,country,1852,Abraham Lincoln
195,may,NNP,May,1852,Abraham Lincoln
196,his,PRP$,his,1852,Abraham Lincoln
197,ashes,NNS,ash,1852,Abraham Lincoln
198,rest,VBP,rest,1852,Abraham Lincoln
199,in,IN,in,1852,Abraham Lincoln
200,peace,NN,peace,1852,Abraham Lincoln
201,while,IN,while,1852,Abraham Lincoln
202,his,PRP$,his,1852,Abraham Lincoln
203,spirit,NN,spirit,1852,Abraham Lincoln
204,goes,VBZ,go,1852,Abraham Lincoln
205,to,TO,to,1852,Abraham Lincoln
206,take,VB,take,1852,Abraham Lincoln
207,its,PRP$,its,1852,Abraham Lincoln
208,station,NN,station,1852,Abraham Lincoln
209,among,IN,among,1852,Abraham Lincoln
210,the,DT,the,1852,Abraham Lincoln
211,great,JJ,great,1852,Abraham Lincoln
212,and,CC,and,1852,Abraham Lincoln
213,good,JJ,good,1852,Abraham Lincoln
214,men,NNS,men,1852,Abraham Lincoln
215,who,WP,who,1852,Abraham Lincoln
216,preceded,VBD,precede,1852,Abraham Lincoln
217,him,PRP,him,1852,Abraham Lincoln
218,'','','',1852,Abraham Lincoln
219,while,IN,While,1852,Abraham Lincoln
220,it,PRP,it,1852,Abraham Lincoln
221,is,VBZ,be,1852,Abraham Lincoln
222,customary,JJ,customary,1852,Abraham Lincoln
223,and,CC,and,1852,Abraham Lincoln
224,proper,NN,proper,1852,Abraham Lincoln
225,upon,IN,upon,1852,Abraham Lincoln
226,occasions,NNS,occasion,1852,Abraham Lincoln
227,like,IN,like,1852,Abraham Lincoln
228,the,DT,the,1852,Abraham Lincoln
229,present,JJ,present,1852,Abraham Lincoln
230,to,TO,to,1852,Abraham Lincoln
231,give,VB,give,1852,Abraham Lincoln
232,a,DT,a,1852,Abraham Lincoln
233,brief,JJ,brief,1852,Abraham Lincoln
234,sketch,NN,sketch,1852,Abraham Lincoln
235,of,IN,of,1852,Abraham Lincoln
236,the,DT,the,1852,Abraham Lincoln
237,life,NN,life,1852,Abraham Lincoln
238,of,IN,of,1852,Abraham Lincoln
239,the,DT,the,1852,Abraham Lincoln
240,deceased,VBN,decease,1852,Abraham Lincoln
241,in,IN,in,1852,Abraham Lincoln
242,the,DT,the,1852,Abraham Lincoln
243,case,NN,case,1852,Abraham Lincoln
244,of,IN,of,1852,Abraham Lincoln
245,mr.,NNP,Mr.,1852,Abraham Lincoln
246,clay,NNP,Clay,1852,Abraham Lincoln
247,it,PRP,it,1852,Abraham Lincoln
248,is,VBZ,be,1852,Abraham Lincoln
249,less,RBR,less,1852,Abraham Lincoln
250,necessary,JJ,necessary,1852,Abraham Lincoln
251,than,IN,than,1852,Abraham Lincoln
252,most,JJS,most,1852,Abraham Lincoln
253,others,NNS,others,1852,Abraham Lincoln
254,for,IN,for,1852,Abraham Lincoln
255,his,PRP$,his,1852,Abraham Lincoln
256,biography,NN,biography,1852,Abraham Lincoln
257,has,VBZ,have,1852,Abraham Lincoln
258,been,VBN,be,1852,Abraham Lincoln
259,written,VBN,write,1852,Abraham Lincoln
260,and,CC,and,1852,Abraham Lincoln
261,re-written,JJ,re-written,1852,Abraham Lincoln
262,and,CC,and,1852,Abraham Lincoln
263,read,NN,read,1852,Abraham Lincoln
264,and,CC,and,1852,Abraham Lincoln
265,re-read,NN,re-read,1852,Abraham Lincoln
266,for,IN,for,1852,Abraham Lincoln
267,the,DT,the,1852,Abraham Lincoln
268,last,JJ,last,1852,Abraham Lincoln
269,twenty-five,JJ,twenty-five,1852,Abraham Lincoln
270,years,NNS,year,1852,Abraham Lincoln
271,so,RB,so,1852,Abraham Lincoln
272,that,IN,that,1852,Abraham Lincoln
273,with,IN,with,1852,Abraham Lincoln
274,the,DT,the,1852,Abraham Lincoln
275,exception,NN,exception,1852,Abraham Lincoln
276,of,IN,of,1852,Abraham Lincoln
277,a,DT,a,1852,Abraham Lincoln
278,few,JJ,few,1852,Abraham Lincoln
279,of,IN,of,1852,Abraham Lincoln
280,the,DT,the,1852,Abraham Lincoln
281,latest,JJS,late,1852,Abraham Lincoln
282,incidents,NNS,incident,1852,Abraham Lincoln
283,of,IN,of,1852,Abraham Lincoln
284,his,PRP$,his,1852,Abraham Lincoln
285,life,NN,life,1852,Abraham Lincoln
286,all,DT,all,1852,Abraham Lincoln
287,is,VBZ,be,1852,Abraham Lincoln
288,as,RB,as,1852,Abraham Lincoln
289,well,RB,well,1852,Abraham Lincoln
290,known,VBN,know,1852,Abraham Lincoln
291,as,IN,as,1852,Abraham Lincoln
292,it,PRP,it,1852,Abraham Lincoln
293,can,MD,can,1852,Abraham Lincoln
294,be,VB,be,1852,Abraham Lincoln
295,the,DT,The,1852,Abraham Lincoln
296,short,JJ,short,1852,Abraham Lincoln
297,sketch,NN,sketch,1852,Abraham Lincoln
298,which,WDT,which,1852,Abraham Lincoln
299,i,PRP,I,1852,Abraham Lincoln
300,give,VBP,give,1852,Abraham Lincoln
301,is,VBZ,be,1852,Abraham Lincoln
302,therefore,RB,therefore,1852,Abraham Lincoln
303,merely,RB,merely,1852,Abraham Lincoln
304,to,TO,to,1852,Abraham Lincoln
305,maintain,VB,maintain,1852,Abraham Lincoln
306,the,DT,the,1852,Abraham Lincoln
307,connection,NN,connection,1852,Abraham Lincoln
308,of,IN,of,1852,Abraham Lincoln
309,this,DT,this,1852,Abraham Lincoln
310,discourse,NN,discourse,1852,Abraham Lincoln
311,henry,NNP,Henry,1852,Abraham Lincoln
312,clay,NNP,Clay,1852,Abraham Lincoln
313,was,VBD,be,1852,Abraham Lincoln
314,born,VBN,bear,1852,Abraham Lincoln
315,on,IN,on,1852,Abraham Lincoln
316,the,DT,the,1852,Abraham Lincoln
317,12th,CD,12th,1852,Abraham Lincoln
318,of,IN,of,1852,Abraham Lincoln
319,april,NNP,April,1852,Abraham Lincoln
320,1777,CD,1777,1852,Abraham Lincoln
321,in,IN,in,1852,Abraham Lincoln
322,hanover,NNP,Hanover,1852,Abraham Lincoln
323,county,NN,county,1852,Abraham Lincoln
324,virginia,NNP,Virginia,1852,Abraham Lincoln
325,of,IN,Of,1852,Abraham Lincoln
326,his,PRP$,his,1852,Abraham Lincoln
327,father,NN,father,1852,Abraham Lincoln
328,who,WP,who,1852,Abraham Lincoln
329,died,VBD,die,1852,Abraham Lincoln
330,in,IN,in,1852,Abraham Lincoln
331,the,DT,the,1852,Abraham Lincoln
332,fourth,JJ,fourth,1852,Abraham Lincoln
333,or,CC,or,1852,Abraham Lincoln
334,fifth,JJ,fifth,1852,Abraham Lincoln
335,year,NN,year,1852,Abraham Lincoln
336,of,IN,of,1852,Abraham Lincoln
337,henry,NNP,Henry,1852,Abraham Lincoln
338,'s,POS,'s,1852,Abraham Lincoln
339,age,NN,age,1852,Abraham Lincoln
340,little,JJ,little,1852,Abraham Lincoln
341,seems,VBZ,seem,1852,Abraham Lincoln
342,to,TO,to,1852,Abraham Lincoln
343,be,VB,be,1852,Abraham Lincoln
344,known,VBN,know,1852,Abraham Lincoln
345,except,IN,except,1852,Abraham Lincoln
346,that,IN,that,1852,Abraham Lincoln
347,he,PRP,he,1852,Abraham Lincoln
348,was,VBD,be,1852,Abraham Lincoln
349,a,DT,a,1852,Abraham Lincoln
350,respectable,JJ,respectable,1852,Abraham Lincoln
351,man,NN,man,1852,Abraham Lincoln
352,and,CC,and,1852,Abraham Lincoln
353,a,DT,a,1852,Abraham Lincoln
354,preacher,NN,preacher,1852,Abraham Lincoln
355,of,IN,of,1852,Abraham Lincoln
356,the,DT,the,1852,Abraham Lincoln
357,baptist,NN,baptist,1852,Abraham Lincoln
358,persuasion,NN,persuasion,1852,Abraham Lincoln
359,mr.,NNP,Mr.,1852,Abraham Lincoln
360,clay,NNP,Clay,1852,Abraham Lincoln
361,'s,POS,'s,1852,Abraham Lincoln
362,education,NN,education,1852,Abraham Lincoln
363,to,TO,to,1852,Abraham Lincoln
364,the,DT,the,1852,Abraham Lincoln
365,end,NN,end,1852,Abraham Lincoln
366,of,IN,of,1852,Abraham Lincoln
367,his,PRP$,his,1852,Abraham Lincoln
368,life,NN,life,1852,Abraham Lincoln
369,was,VBD,be,1852,Abraham Lincoln
370,comparatively,RB,comparatively,1852,Abraham Lincoln
371,limited,JJ,limited,1852,Abraham Lincoln
372,i,PRP,I,1852,Abraham Lincoln
373,say,VBP,say,1852,Abraham Lincoln
374,``,``,``,1852,Abraham Lincoln
375,to,TO,to,1852,Abraham Lincoln
376,the,DT,the,1852,Abraham Lincoln
377,end,NN,end,1852,Abraham Lincoln
378,of,IN,of,1852,Abraham Lincoln
379,his,PRP$,his,1852,Abraham Lincoln
380,life,NN,life,1852,Abraham Lincoln
381,'','','',1852,Abraham Lincoln
382,because,IN,because,1852,Abraham Lincoln
383,i,PRP,I,1852,Abraham Lincoln
384,have,VBP,have,1852,Abraham Lincoln
385,understood,VBN,understand,1852,Abraham Lincoln
386,that,IN,that,1852,Abraham Lincoln
387,from,IN,from,1852,Abraham Lincoln
388,time,NN,time,1852,Abraham Lincoln
389,to,TO,to,1852,Abraham Lincoln
390,time,NN,time,1852,Abraham Lincoln
391,he,PRP,he,1852,Abraham Lincoln
392,added,VBD,add,1852,Abraham Lincoln
393,something,NN,something,1852,Abraham Lincoln
394,to,TO,to,1852,Abraham Lincoln
395,his,PRP$,his,1852,Abraham Lincoln
396,education,NN,education,1852,Abraham Lincoln
397,during,IN,during,1852,Abraham Lincoln
398,the,DT,the,1852,Abraham Lincoln
399,greater,JJR,great,1852,Abraham Lincoln
400,part,NN,part,1852,Abraham Lincoln
401,of,IN,of,1852,Abraham Lincoln
402,his,PRP$,his,1852,Abraham Lincoln
403,whole,JJ,whole,1852,Abraham Lincoln
404,life,NN,life,1852,Abraham Lincoln
405,mr.,NNP,Mr.,1852,Abraham Lincoln
406,clay,NNP,Clay,1852,Abraham Lincoln
407,'s,POS,'s,1852,Abraham Lincoln
408,lack,NN,lack,1852,Abraham Lincoln
409,of,IN,of,1852,Abraham Lincoln
410,a,DT,a,1852,Abraham Lincoln
411,more,RBR,more,1852,Abraham Lincoln
412,perfect,JJ,perfect,1852,Abraham Lincoln
413,early,JJ,early,1852,Abraham Lincoln
414,education,NN,education,1852,Abraham Lincoln
415,however,RB,however,1852,Abraham Lincoln
416,it,PRP,it,1852,Abraham Lincoln
417,may,MD,may,1852,Abraham Lincoln
418,be,VB,be,1852,Abraham Lincoln
419,regretted,VBN,regret,1852,Abraham Lincoln
420,generally,RB,generally,1852,Abraham Lincoln
421,teaches,NNS,teach,1852,Abraham Lincoln
422,at,IN,at,1852,Abraham Lincoln
423,least,JJS,least,1852,Abraham Lincoln
424,one,CD,one,1852,Abraham Lincoln
425,profitable,JJ,profitable,1852,Abraham Lincoln
426,lesson,NN,lesson,1852,Abraham Lincoln
427,it,PRP,it,1852,Abraham Lincoln
428,teaches,VBZ,teach,1852,Abraham Lincoln
429,that,IN,that,1852,Abraham Lincoln
430,in,IN,in,1852,Abraham Lincoln
431,this,DT,this,1852,Abraham Lincoln
432,country,NN,country,1852,Abraham Lincoln
433,one,CD,one,1852,Abraham Lincoln
434,can,MD,can,1852,Abraham Lincoln
435,scarcely,RB,scarcely,1852,Abraham Lincoln
436,be,VB,be,1852,Abraham Lincoln
437,so,RB,so,1852,Abraham Lincoln
438,poor,JJ,poor,1852,Abraham Lincoln
439,but,CC,but,1852,Abraham Lincoln
440,that,IN,that,1852,Abraham Lincoln
441,if,IN,if,1852,Abraham Lincoln
442,he,PRP,he,1852,Abraham Lincoln
443,will,MD,will,1852,Abraham Lincoln
444,he,PRP,he,1852,Abraham Lincoln
445,can,MD,can,1852,Abraham Lincoln
446,acquire,VB,acquire,1852,Abraham Lincoln
447,sufficient,JJ,sufficient,1852,Abraham Lincoln
448,education,NN,education,1852,Abraham Lincoln
449,to,TO,to,1852,Abraham Lincoln
450,get,VB,get,1852,Abraham Lincoln
451,through,IN,through,1852,Abraham Lincoln
452,the,DT,the,1852,Abraham Lincoln
453,world,NN,world,1852,Abraham Lincoln
454,respectably,NN,respectably,1852,Abraham Lincoln
455,in,IN,In,1852,Abraham Lincoln
456,his,PRP$,his,1852,Abraham Lincoln
457,twenty-third,JJ,twenty-third,1852,Abraham Lincoln
458,year,NN,year,1852,Abraham Lincoln
459,mr.,NNP,Mr.,1852,Abraham Lincoln
460,clay,NNP,Clay,1852,Abraham Lincoln
461,was,VBD,be,1852,Abraham Lincoln
462,licenced,VBN,licence,1852,Abraham Lincoln
463,to,TO,to,1852,Abraham Lincoln
464,practice,NN,practice,1852,Abraham Lincoln
465,law,NN,law,1852,Abraham Lincoln
466,and,CC,and,1852,Abraham Lincoln
467,emigrated,VBD,emigrate,1852,Abraham Lincoln
468,to,TO,to,1852,Abraham Lincoln
469,lexington,NNP,Lexington,1852,Abraham Lincoln
470,kentucky,NNP,Kentucky,1852,Abraham Lincoln
471,here,RB,Here,1852,Abraham Lincoln
472,he,PRP,he,1852,Abraham Lincoln
473,commenced,VBD,commence,1852,Abraham Lincoln
474,and,CC,and,1852,Abraham Lincoln
475,continued,VBD,continue,1852,Abraham Lincoln
476,the,DT,the,1852,Abraham Lincoln
477,practice,NN,practice,1852,Abraham Lincoln
478,till,IN,till,1852,Abraham Lincoln
479,the,DT,the,1852,Abraham Lincoln
480,year,NN,year,1852,Abraham Lincoln
481,1803,CD,1803,1852,Abraham Lincoln
482,when,WRB,when,1852,Abraham Lincoln
483,he,PRP,he,1852,Abraham Lincoln
484,was,VBD,be,1852,Abraham Lincoln
485,first,RB,first,1852,Abraham Lincoln
486,elected,VBN,elect,1852,Abraham Lincoln
487,to,TO,to,1852,Abraham Lincoln
488,the,DT,the,1852,Abraham Lincoln
489,kentucky,NNP,Kentucky,1852,Abraham Lincoln
490,legislature,NNP,Legislature,1852,Abraham Lincoln
491,by,IN,By,1852,Abraham Lincoln
492,successive,JJ,successive,1852,Abraham Lincoln
493,elections,NNS,election,1852,Abraham Lincoln
494,he,PRP,he,1852,Abraham Lincoln
495,was,VBD,be,1852,Abraham Lincoln
496,continued,VBN,continue,1852,Abraham Lincoln
497,in,IN,in,1852,Abraham Lincoln
498,the,DT,the,1852,Abraham Lincoln
499,legislature,NNP,Legislature,1852,Abraham Lincoln
500,till,VBZ,till,1852,Abraham Lincoln
501,the,DT,the,1852,Abraham Lincoln
502,latter,JJ,latter,1852,Abraham Lincoln
503,part,NN,part,1852,Abraham Lincoln
504,of,IN,of,1852,Abraham Lincoln
505,1806,CD,1806,1852,Abraham Lincoln
506,when,WRB,when,1852,Abraham Lincoln
507,he,PRP,he,1852,Abraham Lincoln
508,was,VBD,be,1852,Abraham Lincoln
509,elected,VBN,elect,1852,Abraham Lincoln
510,to,TO,to,1852,Abraham Lincoln
511,fill,VB,fill,1852,Abraham Lincoln
512,a,DT,a,1852,Abraham Lincoln
513,vacancy,NN,vacancy,1852,Abraham Lincoln
514,of,IN,of,1852,Abraham Lincoln
515,a,DT,a,1852,Abraham Lincoln
516,single,JJ,single,1852,Abraham Lincoln
517,session,NN,session,1852,Abraham Lincoln
518,in,IN,in,1852,Abraham Lincoln
519,the,DT,the,1852,Abraham Lincoln
520,united,NNP,United,1852,Abraham Lincoln
521,states,NNPS,States,1852,Abraham Lincoln
522,senate,NNP,Senate,1852,Abraham Lincoln
523,in,IN,In,1852,Abraham Lincoln
524,1807,CD,1807,1852,Abraham Lincoln
525,he,PRP,he,1852,Abraham Lincoln
526,was,VBD,be,1852,Abraham Lincoln
527,again,RB,again,1852,Abraham Lincoln
528,elected,VBN,elect,1852,Abraham Lincoln
529,to,TO,to,1852,Abraham Lincoln
530,the,DT,the,1852,Abraham Lincoln
531,kentucky,NNP,Kentucky,1852,Abraham Lincoln
532,house,NNP,House,1852,Abraham Lincoln
533,of,IN,of,1852,Abraham Lincoln
534,representatives,NNPS,Representatives,1852,Abraham Lincoln
535,and,CC,and,1852,Abraham Lincoln
536,by,IN,by,1852,Abraham Lincoln
537,that,DT,that,1852,Abraham Lincoln
538,body,NN,body,1852,Abraham Lincoln
539,chosen,VB,choose,1852,Abraham Lincoln
540,its,PRP$,its,1852,Abraham Lincoln
541,speaker,NN,speaker,1852,Abraham Lincoln
542,in,IN,In,1852,Abraham Lincoln
543,1808,CD,1808,1852,Abraham Lincoln
544,he,PRP,he,1852,Abraham Lincoln
545,was,VBD,be,1852,Abraham Lincoln
546,re-elected,JJ,re-elected,1852,Abraham Lincoln
547,to,TO,to,1852,Abraham Lincoln
548,the,DT,the,1852,Abraham Lincoln
549,same,JJ,same,1852,Abraham Lincoln
550,body,NN,body,1852,Abraham Lincoln
551,in,IN,In,1852,Abraham Lincoln
552,1809,CD,1809,1852,Abraham Lincoln
553,he,PRP,he,1852,Abraham Lincoln
554,was,VBD,be,1852,Abraham Lincoln
555,again,RB,again,1852,Abraham Lincoln
556,chosen,VBN,choose,1852,Abraham Lincoln
557,to,TO,to,1852,Abraham Lincoln
558,fill,VB,fill,1852,Abraham Lincoln
559,a,DT,a,1852,Abraham Lincoln
560,vacancy,NN,vacancy,1852,Abraham Lincoln
561,of,IN,of,1852,Abraham Lincoln
562,two,CD,two,1852,Abraham Lincoln
563,years,NNS,year,1852,Abraham Lincoln
564,in,IN,in,1852,Abraham Lincoln
565,the,DT,the,1852,Abraham Lincoln
566,united,NNP,United,1852,Abraham Lincoln
567,states,NNPS,States,1852,Abraham Lincoln
568,senate,NNP,Senate,1852,Abraham Lincoln
569,in,IN,In,1852,Abraham Lincoln
570,1811,CD,1811,1852,Abraham Lincoln
571,he,PRP,he,1852,Abraham Lincoln
572,was,VBD,be,1852,Abraham Lincoln
573,elected,VBN,elect,1852,Abraham Lincoln
574,to,TO,to,1852,Abraham Lincoln
575,the,DT,the,1852,Abraham Lincoln
576,united,NNP,United,1852,Abraham Lincoln
577,states,NNPS,States,1852,Abraham Lincoln
578,house,NNP,House,1852,Abraham Lincoln
579,of,IN,of,1852,Abraham Lincoln
580,representatives,NNPS,Representatives,1852,Abraham Lincoln
581,and,CC,and,1852,Abraham Lincoln
582,on,IN,on,1852,Abraham Lincoln
583,the,DT,the,1852,Abraham Lincoln
584,first,JJ,first,1852,Abraham Lincoln
585,day,NN,day,1852,Abraham Lincoln
586,of,IN,of,1852,Abraham Lincoln
587,taking,VBG,take,1852,Abraham Lincoln
588,his,PRP$,his,1852,Abraham Lincoln
589,seat,NN,seat,1852,Abraham Lincoln
590,in,IN,in,1852,Abraham Lincoln
591,that,DT,that,1852,Abraham Lincoln
592,body,NN,body,1852,Abraham Lincoln
593,he,PRP,he,1852,Abraham Lincoln
594,was,VBD,be,1852,Abraham Lincoln
