,word,pos,lemma,year,president
4143,commerce,NN,commerce,1828,John Quincy Adams
4144,and,CC,and,1828,John Quincy Adams
4145,the,DT,the,1828,John Quincy Adams
4146,necessity,NN,necessity,1828,John Quincy Adams
4147,of,IN,of,1828,John Quincy Adams
4148,keeping,VBG,keep,1828,John Quincy Adams
4149,our,PRP$,our,1828,John Quincy Adams
4150,naval,JJ,naval,1828,John Quincy Adams
4151,force,NN,force,1828,John Quincy Adams
4152,in,IN,in,1828,John Quincy Adams
4153,those,DT,those,1828,John Quincy Adams
4154,seas,NNS,sea,1828,John Quincy Adams
4155,to,TO,To,1828,John Quincy Adams
4156,the,DT,the,1828,John Quincy Adams
4157,suggestions,NNS,suggestion,1828,John Quincy Adams
4158,repeated,VBN,repeat,1828,John Quincy Adams
4159,in,IN,in,1828,John Quincy Adams
4160,the,DT,the,1828,John Quincy Adams
4161,report,NN,report,1828,John Quincy Adams
4162,of,IN,of,1828,John Quincy Adams
4163,the,DT,the,1828,John Quincy Adams
4164,secretary,NNP,Secretary,1828,John Quincy Adams
4165,of,IN,of,1828,John Quincy Adams
4166,the,DT,the,1828,John Quincy Adams
4167,navy,NNP,Navy,1828,John Quincy Adams
4168,and,CC,and,1828,John Quincy Adams
4169,tending,VBG,tend,1828,John Quincy Adams
4170,to,TO,to,1828,John Quincy Adams
4171,the,DT,the,1828,John Quincy Adams
4172,permanent,JJ,permanent,1828,John Quincy Adams
4173,improvement,NN,improvement,1828,John Quincy Adams
4174,of,IN,of,1828,John Quincy Adams
4175,this,DT,this,1828,John Quincy Adams
4176,institution,NN,institution,1828,John Quincy Adams
4177,i,PRP,I,1828,John Quincy Adams
4178,invite,VBP,invite,1828,John Quincy Adams
4179,the,DT,the,1828,John Quincy Adams
4180,favorable,JJ,favorable,1828,John Quincy Adams
4181,consideration,NN,consideration,1828,John Quincy Adams
4182,of,IN,of,1828,John Quincy Adams
4183,congress,NNP,Congress,1828,John Quincy Adams
4184,a,DT,A,1828,John Quincy Adams
4185,resolution,NN,resolution,1828,John Quincy Adams
4186,of,IN,of,1828,John Quincy Adams
4187,the,DT,the,1828,John Quincy Adams
4188,house,NNP,House,1828,John Quincy Adams
4189,of,IN,of,1828,John Quincy Adams
4190,representatives,NNPS,Representatives,1828,John Quincy Adams
4191,requesting,VBG,request,1828,John Quincy Adams
4192,that,IN,that,1828,John Quincy Adams
4193,one,CD,one,1828,John Quincy Adams
4194,of,IN,of,1828,John Quincy Adams
4195,our,PRP$,our,1828,John Quincy Adams
4196,small,JJ,small,1828,John Quincy Adams
4197,public,JJ,public,1828,John Quincy Adams
4198,vessels,NNS,vessel,1828,John Quincy Adams
4199,should,MD,should,1828,John Quincy Adams
4200,be,VB,be,1828,John Quincy Adams
4201,sent,VBN,send,1828,John Quincy Adams
4202,to,TO,to,1828,John Quincy Adams
4203,the,DT,the,1828,John Quincy Adams
4204,pacific,NNP,Pacific,1828,John Quincy Adams
4205,ocean,NNP,Ocean,1828,John Quincy Adams
4206,and,CC,and,1828,John Quincy Adams
4207,south,NNP,South,1828,John Quincy Adams
4208,sea,NNP,Sea,1828,John Quincy Adams
4209,to,TO,to,1828,John Quincy Adams
4210,examine,VB,examine,1828,John Quincy Adams
4211,the,DT,the,1828,John Quincy Adams
4212,coasts,NNS,coast,1828,John Quincy Adams
4213,islands,NNS,island,1828,John Quincy Adams
4214,harbors,NNS,harbor,1828,John Quincy Adams
4215,shoals,NNS,shoal,1828,John Quincy Adams
4216,and,CC,and,1828,John Quincy Adams
4217,reefs,NNS,reef,1828,John Quincy Adams
4218,in,IN,in,1828,John Quincy Adams
4219,those,DT,those,1828,John Quincy Adams
4220,seas,NNS,sea,1828,John Quincy Adams
4221,and,CC,and,1828,John Quincy Adams
4222,to,TO,to,1828,John Quincy Adams
4223,ascertain,VB,ascertain,1828,John Quincy Adams
4224,their,PRP$,their,1828,John Quincy Adams
4225,true,JJ,true,1828,John Quincy Adams
4226,situation,NN,situation,1828,John Quincy Adams
4227,and,CC,and,1828,John Quincy Adams
4228,description,NN,description,1828,John Quincy Adams
4229,has,VBZ,have,1828,John Quincy Adams
4230,been,VBN,be,1828,John Quincy Adams
4231,put,VBN,put,1828,John Quincy Adams
4232,in,IN,in,1828,John Quincy Adams
4233,a,DT,a,1828,John Quincy Adams
4234,train,NN,train,1828,John Quincy Adams
4235,of,IN,of,1828,John Quincy Adams
4236,execution,NN,execution,1828,John Quincy Adams
4237,the,DT,The,1828,John Quincy Adams
4238,vessel,NN,vessel,1828,John Quincy Adams
4239,is,VBZ,be,1828,John Quincy Adams
4240,nearly,RB,nearly,1828,John Quincy Adams
4241,ready,JJ,ready,1828,John Quincy Adams
4242,to,TO,to,1828,John Quincy Adams
4243,depart,VB,depart,1828,John Quincy Adams
4244,the,DT,The,1828,John Quincy Adams
4245,successful,JJ,successful,1828,John Quincy Adams
4246,accomplishment,NN,accomplishment,1828,John Quincy Adams
4247,of,IN,of,1828,John Quincy Adams
4248,the,DT,the,1828,John Quincy Adams
4249,expedition,NN,expedition,1828,John Quincy Adams
4250,may,MD,may,1828,John Quincy Adams
4251,be,VB,be,1828,John Quincy Adams
4252,greatly,RB,greatly,1828,John Quincy Adams
4253,facilitated,VBN,facilitate,1828,John Quincy Adams
4254,by,IN,by,1828,John Quincy Adams
4255,suitable,JJ,suitable,1828,John Quincy Adams
4256,legislative,JJ,legislative,1828,John Quincy Adams
4257,provisions,NNS,provision,1828,John Quincy Adams
4258,and,CC,and,1828,John Quincy Adams
4259,particularly,RB,particularly,1828,John Quincy Adams
4260,by,IN,by,1828,John Quincy Adams
4261,an,DT,an,1828,John Quincy Adams
4262,appropriation,NN,appropriation,1828,John Quincy Adams
4263,to,TO,to,1828,John Quincy Adams
4264,defray,VB,defray,1828,John Quincy Adams
4265,its,PRP$,its,1828,John Quincy Adams
4266,necessary,JJ,necessary,1828,John Quincy Adams
4267,expense,NN,expense,1828,John Quincy Adams
4268,the,DT,The,1828,John Quincy Adams
4269,addition,NN,addition,1828,John Quincy Adams
4270,of,IN,of,1828,John Quincy Adams
4271,a,DT,a,1828,John Quincy Adams
4272,second,JJ,second,1828,John Quincy Adams
4273,and,CC,and,1828,John Quincy Adams
4274,perhaps,RB,perhaps,1828,John Quincy Adams
4275,a,DT,a,1828,John Quincy Adams
4276,third,JJ,third,1828,John Quincy Adams
4277,vessel,NN,vessel,1828,John Quincy Adams
4278,with,IN,with,1828,John Quincy Adams
4279,a,DT,a,1828,John Quincy Adams
4280,slight,JJ,slight,1828,John Quincy Adams
4281,aggravation,NN,aggravation,1828,John Quincy Adams
4282,of,IN,of,1828,John Quincy Adams
4283,the,DT,the,1828,John Quincy Adams
4284,cost,NN,cost,1828,John Quincy Adams
4285,would,MD,would,1828,John Quincy Adams
4286,contribute,VB,contribute,1828,John Quincy Adams
4287,much,RB,much,1828,John Quincy Adams
4288,to,TO,to,1828,John Quincy Adams
4289,the,DT,the,1828,John Quincy Adams
4290,safety,NN,safety,1828,John Quincy Adams
4291,of,IN,of,1828,John Quincy Adams
4292,the,DT,the,1828,John Quincy Adams
4293,citizens,NNS,citizen,1828,John Quincy Adams
4294,embarked,VBD,embark,1828,John Quincy Adams
4295,on,IN,on,1828,John Quincy Adams
4296,this,DT,this,1828,John Quincy Adams
4297,under-taking,JJ,under-taking,1828,John Quincy Adams
4298,the,DT,the,1828,John Quincy Adams
4299,results,NNS,result,1828,John Quincy Adams
4300,of,IN,of,1828,John Quincy Adams
4301,which,WDT,which,1828,John Quincy Adams
4302,may,MD,may,1828,John Quincy Adams
4303,be,VB,be,1828,John Quincy Adams
4304,of,IN,of,1828,John Quincy Adams
4305,the,DT,the,1828,John Quincy Adams
4306,deepest,JJS,deep,1828,John Quincy Adams
4307,interest,NN,interest,1828,John Quincy Adams
4308,to,TO,to,1828,John Quincy Adams
4309,our,PRP$,our,1828,John Quincy Adams
4310,country,NN,country,1828,John Quincy Adams
4311,with,IN,With,1828,John Quincy Adams
4312,the,DT,the,1828,John Quincy Adams
4313,report,NN,report,1828,John Quincy Adams
4314,of,IN,of,1828,John Quincy Adams
4315,the,DT,the,1828,John Quincy Adams
4316,secretary,NNP,Secretary,1828,John Quincy Adams
4317,of,IN,of,1828,John Quincy Adams
4318,the,DT,the,1828,John Quincy Adams
4319,navy,NNP,Navy,1828,John Quincy Adams
4320,will,MD,will,1828,John Quincy Adams
4321,be,VB,be,1828,John Quincy Adams
4322,submitted,VBN,submit,1828,John Quincy Adams
4323,in,IN,in,1828,John Quincy Adams
4324,conformity,NN,conformity,1828,John Quincy Adams
4325,to,TO,to,1828,John Quincy Adams
4326,the,DT,the,1828,John Quincy Adams
4327,act,NN,act,1828,John Quincy Adams
4328,of,IN,of,1828,John Quincy Adams
4329,congress,NNP,Congress,1828,John Quincy Adams
4330,of,IN,of,1828,John Quincy Adams
4331,1827-03-03,NNS,1827-03-03,1828,John Quincy Adams
4332,for,IN,for,1828,John Quincy Adams
4333,the,DT,the,1828,John Quincy Adams
4334,gradual,JJ,gradual,1828,John Quincy Adams
4335,improvement,NN,improvement,1828,John Quincy Adams
4336,of,IN,of,1828,John Quincy Adams
4337,the,DT,the,1828,John Quincy Adams
4338,navy,NNP,Navy,1828,John Quincy Adams
4339,of,IN,of,1828,John Quincy Adams
4340,the,DT,the,1828,John Quincy Adams
4341,united,NNP,United,1828,John Quincy Adams
4342,states,NNPS,States,1828,John Quincy Adams
4343,statements,NNS,statement,1828,John Quincy Adams
4344,of,IN,of,1828,John Quincy Adams
4345,the,DT,the,1828,John Quincy Adams
4346,expenditures,NNS,expenditure,1828,John Quincy Adams
4347,under,IN,under,1828,John Quincy Adams
4348,that,DT,that,1828,John Quincy Adams
4349,act,NN,act,1828,John Quincy Adams
4350,and,CC,and,1828,John Quincy Adams
4351,of,IN,of,1828,John Quincy Adams
4352,the,DT,the,1828,John Quincy Adams
4353,measures,NNS,measure,1828,John Quincy Adams
4354,for,IN,for,1828,John Quincy Adams
4355,carrying,VBG,carry,1828,John Quincy Adams
4356,the,DT,the,1828,John Quincy Adams
4357,same,JJ,same,1828,John Quincy Adams
4358,into,IN,into,1828,John Quincy Adams
4359,effect,NN,effect,1828,John Quincy Adams
4360,every,DT,Every,1828,John Quincy Adams
4361,section,NN,section,1828,John Quincy Adams
4362,of,IN,of,1828,John Quincy Adams
4363,that,DT,that,1828,John Quincy Adams
4364,statute,NN,statute,1828,John Quincy Adams
4365,contains,VBZ,contain,1828,John Quincy Adams
4366,a,DT,a,1828,John Quincy Adams
4367,distinct,JJ,distinct,1828,John Quincy Adams
4368,provision,NN,provision,1828,John Quincy Adams
4369,looking,VBG,look,1828,John Quincy Adams
4370,to,TO,to,1828,John Quincy Adams
4371,the,DT,the,1828,John Quincy Adams
4372,great,JJ,great,1828,John Quincy Adams
4373,object,NN,object,1828,John Quincy Adams
4374,of,IN,of,1828,John Quincy Adams
4375,the,DT,the,1828,John Quincy Adams
4376,whole—the,JJ,whole—the,1828,John Quincy Adams
4377,gradual,JJ,gradual,1828,John Quincy Adams
4378,improvement,NN,improvement,1828,John Quincy Adams
4379,of,IN,of,1828,John Quincy Adams
4380,the,DT,the,1828,John Quincy Adams
4381,navy,NNP,Navy,1828,John Quincy Adams
4382,under,IN,Under,1828,John Quincy Adams
4383,its,PRP$,its,1828,John Quincy Adams
4384,salutary,JJ,salutary,1828,John Quincy Adams
4385,sanction,NN,sanction,1828,John Quincy Adams
4386,stores,NNS,store,1828,John Quincy Adams
4387,of,IN,of,1828,John Quincy Adams
4388,ship,NN,ship,1828,John Quincy Adams
4389,timber,NN,timber,1828,John Quincy Adams
4390,have,VBP,have,1828,John Quincy Adams
4391,been,VBN,be,1828,John Quincy Adams
4392,procured,VBN,procure,1828,John Quincy Adams
4393,and,CC,and,1828,John Quincy Adams
4394,are,VBP,be,1828,John Quincy Adams
4395,in,IN,in,1828,John Quincy Adams
4396,process,NN,process,1828,John Quincy Adams
4397,of,IN,of,1828,John Quincy Adams
4398,seasoning,VBG,season,1828,John Quincy Adams
4399,and,CC,and,1828,John Quincy Adams
4400,preservation,NN,preservation,1828,John Quincy Adams
4401,for,IN,for,1828,John Quincy Adams
4402,the,DT,the,1828,John Quincy Adams
4403,future,JJ,future,1828,John Quincy Adams
4404,uses,NNS,us,1828,John Quincy Adams
4405,of,IN,of,1828,John Quincy Adams
4406,the,DT,the,1828,John Quincy Adams
4407,navy,NNP,Navy,1828,John Quincy Adams
4408,arrangements,NNS,Arrangements,1828,John Quincy Adams
4409,have,VBP,have,1828,John Quincy Adams
4410,been,VBN,be,1828,John Quincy Adams
4411,made,VBN,make,1828,John Quincy Adams
4412,for,IN,for,1828,John Quincy Adams
4413,the,DT,the,1828,John Quincy Adams
4414,preservation,NN,preservation,1828,John Quincy Adams
4415,of,IN,of,1828,John Quincy Adams
4416,the,DT,the,1828,John Quincy Adams
4417,live,JJ,live,1828,John Quincy Adams
4418,oak,NN,oak,1828,John Quincy Adams
4419,timber,NN,timber,1828,John Quincy Adams
4420,growing,VBG,grow,1828,John Quincy Adams
4421,on,IN,on,1828,John Quincy Adams
4422,the,DT,the,1828,John Quincy Adams
4423,lands,NNS,land,1828,John Quincy Adams
4424,of,IN,of,1828,John Quincy Adams
4425,the,DT,the,1828,John Quincy Adams
4426,united,NNP,United,1828,John Quincy Adams
4427,states,NNPS,States,1828,John Quincy Adams
4428,and,CC,and,1828,John Quincy Adams
4429,for,IN,for,1828,John Quincy Adams
4430,its,PRP$,its,1828,John Quincy Adams
4431,reproduction,NN,reproduction,1828,John Quincy Adams
4432,to,TO,to,1828,John Quincy Adams
4433,supply,VB,supply,1828,John Quincy Adams
4434,at,IN,at,1828,John Quincy Adams
4435,future,JJ,future,1828,John Quincy Adams
4436,and,CC,and,1828,John Quincy Adams
4437,distant,JJ,distant,1828,John Quincy Adams
4438,days,NNS,day,1828,John Quincy Adams
4439,the,DT,the,1828,John Quincy Adams
4440,waste,NN,waste,1828,John Quincy Adams
4441,of,IN,of,1828,John Quincy Adams
4442,that,DT,that,1828,John Quincy Adams
4443,most,RBS,most,1828,John Quincy Adams
4444,valuable,JJ,valuable,1828,John Quincy Adams
4445,material,NN,material,1828,John Quincy Adams
4446,for,IN,for,1828,John Quincy Adams
4447,ship,NN,ship,1828,John Quincy Adams
4448,building,NN,building,1828,John Quincy Adams
4449,by,IN,by,1828,John Quincy Adams
4450,the,DT,the,1828,John Quincy Adams
4451,great,JJ,great,1828,John Quincy Adams
4452,consumption,NN,consumption,1828,John Quincy Adams
4453,of,IN,of,1828,John Quincy Adams
4454,it,PRP,it,1828,John Quincy Adams
4455,yearly,RB,yearly,1828,John Quincy Adams
4456,for,IN,for,1828,John Quincy Adams
4457,the,DT,the,1828,John Quincy Adams
4458,commercial,JJ,commercial,1828,John Quincy Adams
4459,as,RB,as,1828,John Quincy Adams
4460,well,RB,well,1828,John Quincy Adams
4461,as,IN,as,1828,John Quincy Adams
4462,for,IN,for,1828,John Quincy Adams
4463,the,DT,the,1828,John Quincy Adams
4464,military,JJ,military,1828,John Quincy Adams
4465,marine,NN,marine,1828,John Quincy Adams
4466,of,IN,of,1828,John Quincy Adams
4467,our,PRP$,our,1828,John Quincy Adams
4468,country,NN,country,1828,John Quincy Adams
4469,the,DT,The,1828,John Quincy Adams
4470,construction,NN,construction,1828,John Quincy Adams
4471,of,IN,of,1828,John Quincy Adams
4472,the,DT,the,1828,John Quincy Adams
4473,two,CD,two,1828,John Quincy Adams
4474,dry,JJ,dry,1828,John Quincy Adams
4475,docks,NNS,dock,1828,John Quincy Adams
4476,at,IN,at,1828,John Quincy Adams
4477,charlestown,NNP,Charlestown,1828,John Quincy Adams
4478,and,CC,and,1828,John Quincy Adams
4479,at,IN,at,1828,John Quincy Adams
4480,norfolk,NNP,Norfolk,1828,John Quincy Adams
4481,is,VBZ,be,1828,John Quincy Adams
4482,making,VBG,make,1828,John Quincy Adams
4483,satisfactory,JJ,satisfactory,1828,John Quincy Adams
4484,progress,NN,progress,1828,John Quincy Adams
4485,toward,IN,toward,1828,John Quincy Adams
4486,a,DT,a,1828,John Quincy Adams
4487,durable,JJ,durable,1828,John Quincy Adams
4488,establishment,NN,establishment,1828,John Quincy Adams
4489,the,DT,The,1828,John Quincy Adams
4490,examinations,NNS,examination,1828,John Quincy Adams
4491,and,CC,and,1828,John Quincy Adams
4492,inquiries,NNS,inquiry,1828,John Quincy Adams
4493,to,TO,to,1828,John Quincy Adams
4494,ascertain,VB,ascertain,1828,John Quincy Adams
4495,the,DT,the,1828,John Quincy Adams
4496,practicability,NN,practicability,1828,John Quincy Adams
4497,and,CC,and,1828,John Quincy Adams
4498,expediency,NN,expediency,1828,John Quincy Adams
4499,of,IN,of,1828,John Quincy Adams
4500,a,DT,a,1828,John Quincy Adams
4501,marine,JJ,marine,1828,John Quincy Adams
4502,railway,NN,railway,1828,John Quincy Adams
4503,at,IN,at,1828,John Quincy Adams
4504,pensacola,NNP,Pensacola,1828,John Quincy Adams
4505,though,IN,though,1828,John Quincy Adams
4506,not,RB,not,1828,John Quincy Adams
4507,yet,RB,yet,1828,John Quincy Adams
4508,accomplished,VBN,accomplish,1828,John Quincy Adams
4509,have,VBP,have,1828,John Quincy Adams
4510,been,VBN,be,1828,John Quincy Adams
4511,postponed,VBN,postpone,1828,John Quincy Adams
4512,but,CC,but,1828,John Quincy Adams
4513,to,TO,to,1828,John Quincy Adams
4514,be,VB,be,1828,John Quincy Adams
4515,more,RBR,more,1828,John Quincy Adams
4516,effectually,RB,effectually,1828,John Quincy Adams
4517,made,VBN,make,1828,John Quincy Adams
4518,the,DT,The,1828,John Quincy Adams
4519,navy,JJ,navy,1828,John Quincy Adams
4520,yards,NNS,yard,1828,John Quincy Adams
4521,of,IN,of,1828,John Quincy Adams
4522,the,DT,the,1828,John Quincy Adams
4523,united,NNP,United,1828,John Quincy Adams
4524,states,NNPS,States,1828,John Quincy Adams
4525,have,VBP,have,1828,John Quincy Adams
4526,been,VBN,be,1828,John Quincy Adams
4527,examined,VBN,examine,1828,John Quincy Adams
4528,and,CC,and,1828,John Quincy Adams
4529,plans,NNS,plan,1828,John Quincy Adams
4530,for,IN,for,1828,John Quincy Adams
4531,their,PRP$,their,1828,John Quincy Adams
4532,improvement,NN,improvement,1828,John Quincy Adams
4533,and,CC,and,1828,John Quincy Adams
4534,the,DT,the,1828,John Quincy Adams
4535,preservation,NN,preservation,1828,John Quincy Adams
4536,of,IN,of,1828,John Quincy Adams
4537,the,DT,the,1828,John Quincy Adams
4538,public,JJ,public,1828,John Quincy Adams
4539,property,NN,property,1828,John Quincy Adams
4540,therein,NN,therein,1828,John Quincy Adams
4541,at,IN,at,1828,John Quincy Adams
4542,portsmouth,NNP,Portsmouth,1828,John Quincy Adams
4543,charlestown,NNP,Charlestown,1828,John Quincy Adams
4544,philadelphia,NNP,Philadelphia,1828,John Quincy Adams
4545,washington,NNP,Washington,1828,John Quincy Adams
4546,and,CC,and,1828,John Quincy Adams
4547,gosport,NNP,Gosport,1828,John Quincy Adams
4548,and,CC,and,1828,John Quincy Adams
4549,to,TO,to,1828,John Quincy Adams
4550,which,WDT,which,1828,John Quincy Adams
4551,two,CD,two,1828,John Quincy Adams
4552,others,NNS,others,1828,John Quincy Adams
4553,are,VBP,be,1828,John Quincy Adams
4554,to,TO,to,1828,John Quincy Adams
4555,be,VB,be,1828,John Quincy Adams
4556,added,VBN,add,1828,John Quincy Adams
4557,have,VBP,have,1828,John Quincy Adams
4558,been,VBN,be,1828,John Quincy Adams
4559,prepared,VBN,prepare,1828,John Quincy Adams
4560,and,CC,and,1828,John Quincy Adams
4561,received,VBN,receive,1828,John Quincy Adams
4562,my,PRP$,my,1828,John Quincy Adams
4563,sanction,NN,sanction,1828,John Quincy Adams
4564,and,CC,and,1828,John Quincy Adams
4565,no,DT,no,1828,John Quincy Adams
4566,other,JJ,other,1828,John Quincy Adams
4567,portion,NN,portion,1828,John Quincy Adams
4568,of,IN,of,1828,John Quincy Adams
4569,my,PRP$,my,1828,John Quincy Adams
4570,public,JJ,public,1828,John Quincy Adams
4571,duties,NNS,duty,1828,John Quincy Adams
4572,has,VBZ,have,1828,John Quincy Adams
4573,been,VBN,be,1828,John Quincy Adams
4574,performed,VBN,perform,1828,John Quincy Adams
4575,with,IN,with,1828,John Quincy Adams
4576,a,DT,a,1828,John Quincy Adams
4577,more,RBR,more,1828,John Quincy Adams
4578,intimate,JJ,intimate,1828,John Quincy Adams
4579,conviction,NN,conviction,1828,John Quincy Adams
4580,of,IN,of,1828,John Quincy Adams
4581,its,PRP$,its,1828,John Quincy Adams
4582,importance,NN,importance,1828,John Quincy Adams
4583,to,TO,to,1828,John Quincy Adams
4584,the,DT,the,1828,John Quincy Adams
4585,future,NN,future,1828,John Quincy Adams
4586,welfare,NN,welfare,1828,John Quincy Adams
4587,and,CC,and,1828,John Quincy Adams
4588,security,NN,security,1828,John Quincy Adams
4589,of,IN,of,1828,John Quincy Adams
4590,the,DT,the,1828,John Quincy Adams
4591,union,NNP,Union,1828,John Quincy Adams
4592,with,IN,With,1828,John Quincy Adams
4593,the,DT,the,1828,John Quincy Adams
4594,report,NN,report,1828,John Quincy Adams
4595,from,IN,from,1828,John Quincy Adams
4596,the,DT,the,1828,John Quincy Adams
4597,postmaster,NNP,Postmaster,1828,John Quincy Adams
4598,general,NNP,General,1828,John Quincy Adams
4599,is,VBZ,be,1828,John Quincy Adams
4600,exhibited,VBN,exhibit,1828,John Quincy Adams
4601,a,DT,a,1828,John Quincy Adams
4602,comparative,JJ,comparative,1828,John Quincy Adams
4603,view,NN,view,1828,John Quincy Adams
4604,of,IN,of,1828,John Quincy Adams
4605,the,DT,the,1828,John Quincy Adams
4606,gradual,JJ,gradual,1828,John Quincy Adams
4607,increase,NN,increase,1828,John Quincy Adams
4608,of,IN,of,1828,John Quincy Adams
4609,that,DT,that,1828,John Quincy Adams
4610,establishment,NN,establishment,1828,John Quincy Adams
4611,from,IN,from,1828,John Quincy Adams
4612,five,CD,five,1828,John Quincy Adams
4613,to,TO,to,1828,John Quincy Adams
4614,five,CD,five,1828,John Quincy Adams
4615,years,NNS,year,1828,John Quincy Adams
4616,since,IN,since,1828,John Quincy Adams
4617,1792,CD,1792,1828,John Quincy Adams
4618,'til,IN,'til,1828,John Quincy Adams
4619,this,DT,this,1828,John Quincy Adams
4620,time,NN,time,1828,John Quincy Adams
4621,in,IN,in,1828,John Quincy Adams
4622,the,DT,the,1828,John Quincy Adams
4623,number,NN,number,1828,John Quincy Adams
4624,of,IN,of,1828,John Quincy Adams
4625,post,NN,post,1828,John Quincy Adams
4626,offices,NNS,office,1828,John Quincy Adams
4627,which,WDT,which,1828,John Quincy Adams
4628,has,VBZ,have,1828,John Quincy Adams
4629,grown,VBN,grow,1828,John Quincy Adams
4630,from,IN,from,1828,John Quincy Adams
4631,less,JJR,less,1828,John Quincy Adams
4632,than,IN,than,1828,John Quincy Adams
4633,200,CD,200,1828,John Quincy Adams
4634,to,TO,to,1828,John Quincy Adams
4635,nearly,RB,nearly,1828,John Quincy Adams
4636,"8,000",CD,"8,000",1828,John Quincy Adams
4637,in,IN,in,1828,John Quincy Adams
4638,the,DT,the,1828,John Quincy Adams
4639,revenue,NN,revenue,1828,John Quincy Adams
4640,yielded,VBN,yield,1828,John Quincy Adams
4641,by,IN,by,1828,John Quincy Adams
4642,them,PRP,them,1828,John Quincy Adams
4643,which,WDT,which,1828,John Quincy Adams
4644,from,IN,from,1828,John Quincy Adams
4645,"67,000",CD,"67,000",1828,John Quincy Adams
4646,has,VBZ,have,1828,John Quincy Adams
4647,swollen,VBN,swell,1828,John Quincy Adams
4648,to,TO,to,1828,John Quincy Adams
4649,upward,VB,upward,1828,John Quincy Adams
4650,of,IN,of,1828,John Quincy Adams
4651,"1,500,000",CD,"1,500,000",1828,John Quincy Adams
4652,and,CC,and,1828,John Quincy Adams
4653,in,IN,in,1828,John Quincy Adams
4654,the,DT,the,1828,John Quincy Adams
4655,number,NN,number,1828,John Quincy Adams
4656,of,IN,of,1828,John Quincy Adams
4657,miles,NNS,mile,1828,John Quincy Adams
4658,of,IN,of,1828,John Quincy Adams
4659,post,NN,post,1828,John Quincy Adams
4660,roads,NNS,road,1828,John Quincy Adams
4661,which,WDT,which,1828,John Quincy Adams
4662,from,IN,from,1828,John Quincy Adams
4663,"5,642",CD,"5,642",1828,John Quincy Adams
4664,have,VBP,have,1828,John Quincy Adams
4665,multiplied,VBN,multiply,1828,John Quincy Adams
4666,to,TO,to,1828,John Quincy Adams
4667,"114,536",CD,"114,536",1828,John Quincy Adams
4668,while,IN,While,1828,John Quincy Adams
4669,in,IN,in,1828,John Quincy Adams
4670,the,DT,the,1828,John Quincy Adams
4671,same,JJ,same,1828,John Quincy Adams
4672,period,NN,period,1828,John Quincy Adams
4673,of,IN,of,1828,John Quincy Adams
4674,time,NN,time,1828,John Quincy Adams
4675,the,DT,the,1828,John Quincy Adams
4676,population,NN,population,1828,John Quincy Adams
4677,of,IN,of,1828,John Quincy Adams
4678,the,DT,the,1828,John Quincy Adams
4679,union,NNP,Union,1828,John Quincy Adams
4680,has,VBZ,have,1828,John Quincy Adams
4681,about,IN,about,1828,John Quincy Adams
4682,thrice,NN,thrice,1828,John Quincy Adams
4683,doubled,VBD,double,1828,John Quincy Adams
4684,the,DT,the,1828,John Quincy Adams
4685,rate,NN,rate,1828,John Quincy Adams
4686,of,IN,of,1828,John Quincy Adams
4687,increase,NN,increase,1828,John Quincy Adams
4688,of,IN,of,1828,John Quincy Adams
4689,these,DT,these,1828,John Quincy Adams
4690,offices,NNS,office,1828,John Quincy Adams
4691,is,VBZ,be,1828,John Quincy Adams
4692,nearly,RB,nearly,1828,John Quincy Adams
4693,40,CD,40,1828,John Quincy Adams
4694,and,CC,and,1828,John Quincy Adams
4695,of,IN,of,1828,John Quincy Adams
4696,the,DT,the,1828,John Quincy Adams
4697,revenue,NN,revenue,1828,John Quincy Adams
4698,and,CC,and,1828,John Quincy Adams
4699,of,IN,of,1828,John Quincy Adams
4700,traveled,JJ,traveled,1828,John Quincy Adams
4701,miles,NNS,mile,1828,John Quincy Adams
4702,from,IN,from,1828,John Quincy Adams
4703,20,CD,20,1828,John Quincy Adams
4704,to,TO,to,1828,John Quincy Adams
4705,25,CD,25,1828,John Quincy Adams
4706,for,IN,for,1828,John Quincy Adams
4707,one,CD,one,1828,John Quincy Adams
4708,the,DT,The,1828,John Quincy Adams
4709,increase,NN,increase,1828,John Quincy Adams
4710,of,IN,of,1828,John Quincy Adams
4711,revenue,NN,revenue,1828,John Quincy Adams
4712,within,IN,within,1828,John Quincy Adams
4713,the,DT,the,1828,John Quincy Adams
4714,last,JJ,last,1828,John Quincy Adams
4715,five,CD,five,1828,John Quincy Adams
4716,years,NNS,year,1828,John Quincy Adams
4717,has,VBZ,have,1828,John Quincy Adams
4718,been,VBN,be,1828,John Quincy Adams
4719,nearly,RB,nearly,1828,John Quincy Adams
4720,equal,JJ,equal,1828,John Quincy Adams
4721,to,TO,to,1828,John Quincy Adams
4722,the,DT,the,1828,John Quincy Adams
4723,whole,JJ,whole,1828,John Quincy Adams
4724,revenue,NN,revenue,1828,John Quincy Adams
4725,of,IN,of,1828,John Quincy Adams
4726,the,DT,the,1828,John Quincy Adams
4727,department,NNP,Department,1828,John Quincy Adams
4728,in,IN,in,1828,John Quincy Adams
4729,1812,CD,1812,1828,John Quincy Adams
4730,the,DT,The,1828,John Quincy Adams
4731,expenditures,NNS,expenditure,1828,John Quincy Adams
4732,of,IN,of,1828,John Quincy Adams
4733,the,DT,the,1828,John Quincy Adams
4734,department,NNP,Department,1828,John Quincy Adams
4735,during,IN,during,1828,John Quincy Adams
