,word,pos,lemma,year,president
2670,the,DT,the,1944,Franklin D. Roosevelt
2671,germans,NNPS,Germans,1944,Franklin D. Roosevelt
2672,--,:,--,1944,Franklin D. Roosevelt
2673,with,IN,with,1944,Franklin D. Roosevelt
2674,power,NN,power,1944,Franklin D. Roosevelt
2675,and,CC,and,1944,Franklin D. Roosevelt
2676,with,IN,with,1944,Franklin D. Roosevelt
2677,confidence,NN,confidence,1944,Franklin D. Roosevelt
2678,and,CC,And,1944,Franklin D. Roosevelt
2679,we,PRP,we,1944,Franklin D. Roosevelt
2680,all,DT,all,1944,Franklin D. Roosevelt
2681,pray,VBP,pray,1944,Franklin D. Roosevelt
2682,that,IN,that,1944,Franklin D. Roosevelt
2683,we,PRP,we,1944,Franklin D. Roosevelt
2684,will,MD,will,1944,Franklin D. Roosevelt
2685,have,VB,have,1944,Franklin D. Roosevelt
2686,far,RB,far,1944,Franklin D. Roosevelt
2687,more,JJR,more,1944,Franklin D. Roosevelt
2688,soon,RB,soon,1944,Franklin D. Roosevelt
2689,than,IN,than,1944,Franklin D. Roosevelt
2690,a,DT,a,1944,Franklin D. Roosevelt
2691,firm,JJ,firm,1944,Franklin D. Roosevelt
2692,foothold,NN,foothold,1944,Franklin D. Roosevelt
2693,americans,NNS,Americans,1944,Franklin D. Roosevelt
2694,have,VBP,have,1944,Franklin D. Roosevelt
2695,all,DT,all,1944,Franklin D. Roosevelt
2696,worked,VBN,work,1944,Franklin D. Roosevelt
2697,together,RB,together,1944,Franklin D. Roosevelt
2698,to,TO,to,1944,Franklin D. Roosevelt
2699,make,VB,make,1944,Franklin D. Roosevelt
2700,this,DT,this,1944,Franklin D. Roosevelt
2701,day,NN,day,1944,Franklin D. Roosevelt
2702,possible,JJ,possible,1944,Franklin D. Roosevelt
2703,the,DT,The,1944,Franklin D. Roosevelt
2704,liberation,NN,liberation,1944,Franklin D. Roosevelt
2705,forces,NNS,force,1944,Franklin D. Roosevelt
2706,now,RB,now,1944,Franklin D. Roosevelt
2707,streaming,VBG,stream,1944,Franklin D. Roosevelt
2708,across,IN,across,1944,Franklin D. Roosevelt
2709,the,DT,the,1944,Franklin D. Roosevelt
2710,channel,NNP,Channel,1944,Franklin D. Roosevelt
2711,and,CC,and,1944,Franklin D. Roosevelt
2712,up,RB,up,1944,Franklin D. Roosevelt
2713,the,DT,the,1944,Franklin D. Roosevelt
2714,beaches,NNS,beach,1944,Franklin D. Roosevelt
2715,and,CC,and,1944,Franklin D. Roosevelt
2716,through,IN,through,1944,Franklin D. Roosevelt
2717,the,DT,the,1944,Franklin D. Roosevelt
2718,fields,NNS,field,1944,Franklin D. Roosevelt
2719,and,CC,and,1944,Franklin D. Roosevelt
2720,the,DT,the,1944,Franklin D. Roosevelt
2721,forests,NNS,forest,1944,Franklin D. Roosevelt
2722,down,IN,down,1944,Franklin D. Roosevelt
2723,the,DT,the,1944,Franklin D. Roosevelt
2724,highways,NNS,highway,1944,Franklin D. Roosevelt
2725,of,IN,of,1944,Franklin D. Roosevelt
2726,france,NNP,France,1944,Franklin D. Roosevelt
2727,are,VBP,be,1944,Franklin D. Roosevelt
2728,using,VBG,use,1944,Franklin D. Roosevelt
2729,thousands,NNS,thousand,1944,Franklin D. Roosevelt
2730,and,CC,and,1944,Franklin D. Roosevelt
2731,thousands,NNS,thousand,1944,Franklin D. Roosevelt
2732,of,IN,of,1944,Franklin D. Roosevelt
2733,planes,NNS,plane,1944,Franklin D. Roosevelt
2734,and,CC,and,1944,Franklin D. Roosevelt
2735,ships,NNS,ship,1944,Franklin D. Roosevelt
2736,and,CC,and,1944,Franklin D. Roosevelt
2737,tanks,NNS,tank,1944,Franklin D. Roosevelt
2738,and,CC,and,1944,Franklin D. Roosevelt
2739,heavy,JJ,heavy,1944,Franklin D. Roosevelt
2740,guns,NNS,gun,1944,Franklin D. Roosevelt
2741,they,PRP,They,1944,Franklin D. Roosevelt
2742,are,VBP,be,1944,Franklin D. Roosevelt
2743,carrying,VBG,carry,1944,Franklin D. Roosevelt
2744,with,IN,with,1944,Franklin D. Roosevelt
2745,them,PRP,them,1944,Franklin D. Roosevelt
2746,many,JJ,many,1944,Franklin D. Roosevelt
2747,thousands,NNS,thousand,1944,Franklin D. Roosevelt
2748,of,IN,of,1944,Franklin D. Roosevelt
2749,items,NNS,item,1944,Franklin D. Roosevelt
2750,needed,VBN,need,1944,Franklin D. Roosevelt
2751,for,IN,for,1944,Franklin D. Roosevelt
2752,their,PRP$,their,1944,Franklin D. Roosevelt
2753,dangerous,JJ,dangerous,1944,Franklin D. Roosevelt
2754,stupendous,JJ,stupendous,1944,Franklin D. Roosevelt
2755,undertaking,NN,undertaking,1944,Franklin D. Roosevelt
2756,there,EX,There,1944,Franklin D. Roosevelt
2757,is,VBZ,be,1944,Franklin D. Roosevelt
2758,a,DT,a,1944,Franklin D. Roosevelt
2759,shortage,NN,shortage,1944,Franklin D. Roosevelt
2760,of,IN,of,1944,Franklin D. Roosevelt
2761,nothing,NN,nothing,1944,Franklin D. Roosevelt
2762,--,:,--,1944,Franklin D. Roosevelt
2763,nothing,NN,nothing,1944,Franklin D. Roosevelt
2764,and,CC,And,1944,Franklin D. Roosevelt
2765,this,DT,this,1944,Franklin D. Roosevelt
2766,must,MD,must,1944,Franklin D. Roosevelt
2767,continue,VB,continue,1944,Franklin D. Roosevelt
2768,what,WP,What,1944,Franklin D. Roosevelt
2769,has,VBZ,have,1944,Franklin D. Roosevelt
2770,been,VBN,be,1944,Franklin D. Roosevelt
2771,done,VBN,do,1944,Franklin D. Roosevelt
2772,in,IN,in,1944,Franklin D. Roosevelt
2773,the,DT,the,1944,Franklin D. Roosevelt
2774,united,NNP,United,1944,Franklin D. Roosevelt
2775,states,NNPS,States,1944,Franklin D. Roosevelt
2776,since,IN,since,1944,Franklin D. Roosevelt
2777,those,DT,those,1944,Franklin D. Roosevelt
2778,days,NNS,day,1944,Franklin D. Roosevelt
2779,of,IN,of,1944,Franklin D. Roosevelt
2780,1940,CD,1940,1944,Franklin D. Roosevelt
2781,--,:,--,1944,Franklin D. Roosevelt
2782,when,WRB,when,1944,Franklin D. Roosevelt
2783,france,NNP,France,1944,Franklin D. Roosevelt
2784,fell,VBD,fell,1944,Franklin D. Roosevelt
2785,--,:,--,1944,Franklin D. Roosevelt
2786,in,IN,in,1944,Franklin D. Roosevelt
2787,raising,VBG,raise,1944,Franklin D. Roosevelt
2788,and,CC,and,1944,Franklin D. Roosevelt
2789,equipping,VBG,equip,1944,Franklin D. Roosevelt
2790,and,CC,and,1944,Franklin D. Roosevelt
2791,transporting,VBG,transport,1944,Franklin D. Roosevelt
2792,our,PRP$,our,1944,Franklin D. Roosevelt
2793,fighting,NN,fighting,1944,Franklin D. Roosevelt
2794,forces,NNS,force,1944,Franklin D. Roosevelt
2795,and,CC,and,1944,Franklin D. Roosevelt
2796,in,IN,in,1944,Franklin D. Roosevelt
2797,producing,VBG,produce,1944,Franklin D. Roosevelt
2798,weapons,NNS,weapon,1944,Franklin D. Roosevelt
2799,and,CC,and,1944,Franklin D. Roosevelt
2800,supplies,NNS,supply,1944,Franklin D. Roosevelt
2801,for,IN,for,1944,Franklin D. Roosevelt
2802,war,NN,war,1944,Franklin D. Roosevelt
2803,has,VBZ,have,1944,Franklin D. Roosevelt
2804,been,VBN,be,1944,Franklin D. Roosevelt
2805,nothing,NN,nothing,1944,Franklin D. Roosevelt
2806,short,JJ,short,1944,Franklin D. Roosevelt
2807,of,IN,of,1944,Franklin D. Roosevelt
2808,a,DT,a,1944,Franklin D. Roosevelt
2809,miracle,NN,miracle,1944,Franklin D. Roosevelt
2810,it,PRP,It,1944,Franklin D. Roosevelt
2811,was,VBD,be,1944,Franklin D. Roosevelt
2812,largely,RB,largely,1944,Franklin D. Roosevelt
2813,due,JJ,due,1944,Franklin D. Roosevelt
2814,to,TO,to,1944,Franklin D. Roosevelt
2815,american,JJ,American,1944,Franklin D. Roosevelt
2816,teamwork,NN,teamwork,1944,Franklin D. Roosevelt
2817,--,:,--,1944,Franklin D. Roosevelt
2818,teamwork,NN,teamwork,1944,Franklin D. Roosevelt
2819,among,IN,among,1944,Franklin D. Roosevelt
2820,capital,NN,capital,1944,Franklin D. Roosevelt
2821,and,CC,and,1944,Franklin D. Roosevelt
2822,labor,NN,labor,1944,Franklin D. Roosevelt
2823,and,CC,and,1944,Franklin D. Roosevelt
2824,agriculture,NN,agriculture,1944,Franklin D. Roosevelt
2825,between,IN,between,1944,Franklin D. Roosevelt
2826,the,DT,the,1944,Franklin D. Roosevelt
2827,armed,JJ,armed,1944,Franklin D. Roosevelt
2828,forces,NNS,force,1944,Franklin D. Roosevelt
2829,and,CC,and,1944,Franklin D. Roosevelt
2830,the,DT,the,1944,Franklin D. Roosevelt
2831,civilian,JJ,civilian,1944,Franklin D. Roosevelt
2832,economy,NN,economy,1944,Franklin D. Roosevelt
2833,--,:,--,1944,Franklin D. Roosevelt
2834,indeed,RB,indeed,1944,Franklin D. Roosevelt
2835,among,IN,among,1944,Franklin D. Roosevelt
2836,all,DT,all,1944,Franklin D. Roosevelt
2837,of,IN,of,1944,Franklin D. Roosevelt
2838,them,PRP,them,1944,Franklin D. Roosevelt
2839,and,CC,And,1944,Franklin D. Roosevelt
2840,every,DT,every,1944,Franklin D. Roosevelt
2841,one,CD,one,1944,Franklin D. Roosevelt
2842,--,:,--,1944,Franklin D. Roosevelt
2843,every,DT,every,1944,Franklin D. Roosevelt
2844,man,NN,man,1944,Franklin D. Roosevelt
2845,or,CC,or,1944,Franklin D. Roosevelt
2846,woman,NN,woman,1944,Franklin D. Roosevelt
2847,or,CC,or,1944,Franklin D. Roosevelt
2848,child,NN,child,1944,Franklin D. Roosevelt
2849,--,:,--,1944,Franklin D. Roosevelt
2850,who,WP,who,1944,Franklin D. Roosevelt
2851,bought,VBD,buy,1944,Franklin D. Roosevelt
2852,a,DT,a,1944,Franklin D. Roosevelt
2853,war,NNP,War,1944,Franklin D. Roosevelt
2854,bond,NNP,Bond,1944,Franklin D. Roosevelt
2855,helped,VBD,help,1944,Franklin D. Roosevelt
2856,--,:,--,1944,Franklin D. Roosevelt
2857,and,CC,and,1944,Franklin D. Roosevelt
2858,helped,VBD,help,1944,Franklin D. Roosevelt
2859,mightily,RB,mightily,1944,Franklin D. Roosevelt
2860,there,EX,There,1944,Franklin D. Roosevelt
2861,are,VBP,be,1944,Franklin D. Roosevelt
2862,still,RB,still,1944,Franklin D. Roosevelt
2863,many,JJ,many,1944,Franklin D. Roosevelt
2864,people,NNS,people,1944,Franklin D. Roosevelt
2865,in,IN,in,1944,Franklin D. Roosevelt
2866,the,DT,the,1944,Franklin D. Roosevelt
2867,united,NNP,United,1944,Franklin D. Roosevelt
2868,states,NNPS,States,1944,Franklin D. Roosevelt
2869,who,WP,who,1944,Franklin D. Roosevelt
2870,have,VBP,have,1944,Franklin D. Roosevelt
2871,not,RB,not,1944,Franklin D. Roosevelt
2872,bought,VBN,buy,1944,Franklin D. Roosevelt
2873,war,NNP,War,1944,Franklin D. Roosevelt
2874,bonds,NNP,Bonds,1944,Franklin D. Roosevelt
2875,or,CC,or,1944,Franklin D. Roosevelt
2876,who,WP,who,1944,Franklin D. Roosevelt
2877,have,VBP,have,1944,Franklin D. Roosevelt
2878,not,RB,not,1944,Franklin D. Roosevelt
2879,bought,VBN,buy,1944,Franklin D. Roosevelt
2880,as,RB,as,1944,Franklin D. Roosevelt
2881,many,JJ,many,1944,Franklin D. Roosevelt
2882,as,IN,as,1944,Franklin D. Roosevelt
2883,they,PRP,they,1944,Franklin D. Roosevelt
2884,can,MD,can,1944,Franklin D. Roosevelt
2885,afford,VB,afford,1944,Franklin D. Roosevelt
2886,everyone,NN,Everyone,1944,Franklin D. Roosevelt
2887,knows,VBZ,know,1944,Franklin D. Roosevelt
2888,for,IN,for,1944,Franklin D. Roosevelt
2889,himself,PRP,himself,1944,Franklin D. Roosevelt
2890,whether,IN,whether,1944,Franklin D. Roosevelt
2891,he,PRP,he,1944,Franklin D. Roosevelt
2892,falls,VBZ,fall,1944,Franklin D. Roosevelt
2893,into,IN,into,1944,Franklin D. Roosevelt
2894,that,DT,that,1944,Franklin D. Roosevelt
2895,category,NN,category,1944,Franklin D. Roosevelt
2896,or,CC,or,1944,Franklin D. Roosevelt
2897,not,RB,not,1944,Franklin D. Roosevelt
2898,in,IN,In,1944,Franklin D. Roosevelt
2899,some,DT,some,1944,Franklin D. Roosevelt
2900,cases,NNS,case,1944,Franklin D. Roosevelt
2901,his,PRP$,his,1944,Franklin D. Roosevelt
2902,neighbors,NNS,neighbor,1944,Franklin D. Roosevelt
2903,know,VBP,know,1944,Franklin D. Roosevelt
2904,too,RB,too,1944,Franklin D. Roosevelt
2905,also,RB,also,1944,Franklin D. Roosevelt
2906,to,TO,To,1944,Franklin D. Roosevelt
2907,the,DT,the,1944,Franklin D. Roosevelt
2908,consciences,NNS,conscience,1944,Franklin D. Roosevelt
2909,of,IN,of,1944,Franklin D. Roosevelt
2910,those,DT,those,1944,Franklin D. Roosevelt
2911,people,NNS,people,1944,Franklin D. Roosevelt
2912,this,DT,this,1944,Franklin D. Roosevelt
2913,appeal,NN,appeal,1944,Franklin D. Roosevelt
2914,by,IN,by,1944,Franklin D. Roosevelt
2915,the,DT,the,1944,Franklin D. Roosevelt
2916,president,NNP,President,1944,Franklin D. Roosevelt
2917,of,IN,of,1944,Franklin D. Roosevelt
2918,the,DT,the,1944,Franklin D. Roosevelt
2919,united,NNP,United,1944,Franklin D. Roosevelt
2920,states,NNPS,States,1944,Franklin D. Roosevelt
2921,is,VBZ,be,1944,Franklin D. Roosevelt
2922,very,RB,very,1944,Franklin D. Roosevelt
2923,much,JJ,much,1944,Franklin D. Roosevelt
2924,in,IN,in,1944,Franklin D. Roosevelt
2925,order,NN,order,1944,Franklin D. Roosevelt
2926,for,IN,For,1944,Franklin D. Roosevelt
2927,all,DT,all,1944,Franklin D. Roosevelt
2928,of,IN,of,1944,Franklin D. Roosevelt
2929,the,DT,the,1944,Franklin D. Roosevelt
2930,things,NNS,thing,1944,Franklin D. Roosevelt
2931,which,WDT,which,1944,Franklin D. Roosevelt
2932,we,PRP,we,1944,Franklin D. Roosevelt
2933,use,VBP,use,1944,Franklin D. Roosevelt
2934,in,IN,in,1944,Franklin D. Roosevelt
2935,this,DT,this,1944,Franklin D. Roosevelt
2936,war,NN,war,1944,Franklin D. Roosevelt
2937,everything,NN,everything,1944,Franklin D. Roosevelt
2938,we,PRP,we,1944,Franklin D. Roosevelt
2939,send,VBP,send,1944,Franklin D. Roosevelt
2940,to,TO,to,1944,Franklin D. Roosevelt
2941,our,PRP$,our,1944,Franklin D. Roosevelt
2942,fighting,VBG,fight,1944,Franklin D. Roosevelt
2943,allies,NNS,Allies,1944,Franklin D. Roosevelt
2944,costs,NNS,cost,1944,Franklin D. Roosevelt
2945,money,NN,money,1944,Franklin D. Roosevelt
2946,--,:,--,1944,Franklin D. Roosevelt
2947,a,DT,a,1944,Franklin D. Roosevelt
2948,lot,NN,lot,1944,Franklin D. Roosevelt
2949,of,IN,of,1944,Franklin D. Roosevelt
2950,money,NN,money,1944,Franklin D. Roosevelt
2951,one,CD,One,1944,Franklin D. Roosevelt
2952,sure,JJ,sure,1944,Franklin D. Roosevelt
2953,way,NN,way,1944,Franklin D. Roosevelt
2954,every,DT,every,1944,Franklin D. Roosevelt
2955,man,NN,man,1944,Franklin D. Roosevelt
2956,woman,NN,woman,1944,Franklin D. Roosevelt
2957,and,CC,and,1944,Franklin D. Roosevelt
2958,child,NN,child,1944,Franklin D. Roosevelt
2959,can,MD,can,1944,Franklin D. Roosevelt
2960,keep,VB,keep,1944,Franklin D. Roosevelt
2961,faith,NN,faith,1944,Franklin D. Roosevelt
2962,with,IN,with,1944,Franklin D. Roosevelt
2963,those,DT,those,1944,Franklin D. Roosevelt
2964,who,WP,who,1944,Franklin D. Roosevelt
2965,have,VBP,have,1944,Franklin D. Roosevelt
2966,given,VBN,give,1944,Franklin D. Roosevelt
2967,and,CC,and,1944,Franklin D. Roosevelt
2968,are,VBP,be,1944,Franklin D. Roosevelt
2969,giving,VBG,give,1944,Franklin D. Roosevelt
2970,their,PRP$,their,1944,Franklin D. Roosevelt
2971,lives,NNS,life,1944,Franklin D. Roosevelt
2972,is,VBZ,be,1944,Franklin D. Roosevelt
2973,to,TO,to,1944,Franklin D. Roosevelt
2974,provide,VB,provide,1944,Franklin D. Roosevelt
2975,the,DT,the,1944,Franklin D. Roosevelt
2976,money,NN,money,1944,Franklin D. Roosevelt
2977,which,WDT,which,1944,Franklin D. Roosevelt
2978,is,VBZ,be,1944,Franklin D. Roosevelt
2979,needed,VBN,need,1944,Franklin D. Roosevelt
2980,to,TO,to,1944,Franklin D. Roosevelt
2981,win,VB,win,1944,Franklin D. Roosevelt
2982,the,DT,the,1944,Franklin D. Roosevelt
2983,final,JJ,final,1944,Franklin D. Roosevelt
2984,victory,NN,victory,1944,Franklin D. Roosevelt
2985,i,PRP,I,1944,Franklin D. Roosevelt
2986,urge,VBP,urge,1944,Franklin D. Roosevelt
2987,all,DT,all,1944,Franklin D. Roosevelt
2988,americans,NNPS,Americans,1944,Franklin D. Roosevelt
2989,to,TO,to,1944,Franklin D. Roosevelt
2990,buy,VB,buy,1944,Franklin D. Roosevelt
2991,war,NNP,War,1944,Franklin D. Roosevelt
2992,bonds,NNP,Bonds,1944,Franklin D. Roosevelt
2993,without,IN,without,1944,Franklin D. Roosevelt
2994,stint,NN,stint,1944,Franklin D. Roosevelt
2995,swell,NNP,Swell,1944,Franklin D. Roosevelt
2996,the,DT,the,1944,Franklin D. Roosevelt
2997,mighty,NN,mighty,1944,Franklin D. Roosevelt
2998,chorus,NN,chorus,1944,Franklin D. Roosevelt
2999,to,TO,to,1944,Franklin D. Roosevelt
3000,bring,VB,bring,1944,Franklin D. Roosevelt
3001,us,PRP,us,1944,Franklin D. Roosevelt
3002,nearer,JJR,near,1944,Franklin D. Roosevelt
3003,to,TO,to,1944,Franklin D. Roosevelt
3004,victory,NN,victory,1944,Franklin D. Roosevelt
3005,my,PRP$,My,1944,Franklin D. Roosevelt
3006,friends,NNS,Friends,1944,Franklin D. Roosevelt
3007,yesterday,NN,Yesterday,1944,Franklin D. Roosevelt
3008,on,IN,on,1944,Franklin D. Roosevelt
3009,june,NNP,June,1944,Franklin D. Roosevelt
3010,fourth,JJ,fourth,1944,Franklin D. Roosevelt
3011,1944,CD,1944,1944,Franklin D. Roosevelt
3012,rome,NNP,Rome,1944,Franklin D. Roosevelt
3013,fell,VBD,fell,1944,Franklin D. Roosevelt
3014,to,TO,to,1944,Franklin D. Roosevelt
3015,american,NNP,American,1944,Franklin D. Roosevelt
3016,and,CC,and,1944,Franklin D. Roosevelt
3017,allied,NNP,Allied,1944,Franklin D. Roosevelt
3018,troops,NNS,troop,1944,Franklin D. Roosevelt
3019,the,DT,The,1944,Franklin D. Roosevelt
3020,first,JJ,first,1944,Franklin D. Roosevelt
3021,of,IN,of,1944,Franklin D. Roosevelt
3022,the,DT,the,1944,Franklin D. Roosevelt
3023,axis,NNP,Axis,1944,Franklin D. Roosevelt
3024,capitals,NNS,capital,1944,Franklin D. Roosevelt
3025,is,VBZ,be,1944,Franklin D. Roosevelt
3026,now,RB,now,1944,Franklin D. Roosevelt
3027,in,IN,in,1944,Franklin D. Roosevelt
3028,our,PRP$,our,1944,Franklin D. Roosevelt
3029,hands,NNS,hand,1944,Franklin D. Roosevelt
3030,one,CD,One,1944,Franklin D. Roosevelt
3031,up,RB,up,1944,Franklin D. Roosevelt
3032,and,CC,and,1944,Franklin D. Roosevelt
3033,two,CD,two,1944,Franklin D. Roosevelt
3034,to,TO,to,1944,Franklin D. Roosevelt
3035,go,VB,go,1944,Franklin D. Roosevelt
3036,it,PRP,It,1944,Franklin D. Roosevelt
3037,is,VBZ,be,1944,Franklin D. Roosevelt
3038,perhaps,RB,perhaps,1944,Franklin D. Roosevelt
3039,significant,JJ,significant,1944,Franklin D. Roosevelt
3040,that,IN,that,1944,Franklin D. Roosevelt
3041,the,DT,the,1944,Franklin D. Roosevelt
3042,first,JJ,first,1944,Franklin D. Roosevelt
3043,of,IN,of,1944,Franklin D. Roosevelt
3044,these,DT,these,1944,Franklin D. Roosevelt
3045,capitals,NNS,capital,1944,Franklin D. Roosevelt
3046,to,TO,to,1944,Franklin D. Roosevelt
3047,fall,VB,fall,1944,Franklin D. Roosevelt
3048,should,MD,should,1944,Franklin D. Roosevelt
3049,have,VB,have,1944,Franklin D. Roosevelt
3050,the,DT,the,1944,Franklin D. Roosevelt
3051,longest,JJS,long,1944,Franklin D. Roosevelt
3052,history,NN,history,1944,Franklin D. Roosevelt
3053,of,IN,of,1944,Franklin D. Roosevelt
3054,all,DT,all,1944,Franklin D. Roosevelt
3055,of,IN,of,1944,Franklin D. Roosevelt
3056,them,PRP,them,1944,Franklin D. Roosevelt
3057,the,DT,The,1944,Franklin D. Roosevelt
3058,story,NN,story,1944,Franklin D. Roosevelt
3059,of,IN,of,1944,Franklin D. Roosevelt
3060,rome,NNP,Rome,1944,Franklin D. Roosevelt
3061,goes,VBZ,go,1944,Franklin D. Roosevelt
3062,back,RB,back,1944,Franklin D. Roosevelt
3063,to,TO,to,1944,Franklin D. Roosevelt
3064,the,DT,the,1944,Franklin D. Roosevelt
3065,time,NN,time,1944,Franklin D. Roosevelt
3066,of,IN,of,1944,Franklin D. Roosevelt
3067,the,DT,the,1944,Franklin D. Roosevelt
3068,foundations,NNS,foundation,1944,Franklin D. Roosevelt
3069,of,IN,of,1944,Franklin D. Roosevelt
3070,our,PRP$,our,1944,Franklin D. Roosevelt
3071,civilization,NN,civilization,1944,Franklin D. Roosevelt
3072,we,PRP,We,1944,Franklin D. Roosevelt
3073,can,MD,can,1944,Franklin D. Roosevelt
3074,still,RB,still,1944,Franklin D. Roosevelt
3075,see,VB,see,1944,Franklin D. Roosevelt
3076,there,EX,there,1944,Franklin D. Roosevelt
3077,monuments,NNS,monument,1944,Franklin D. Roosevelt
3078,of,IN,of,1944,Franklin D. Roosevelt
3079,the,DT,the,1944,Franklin D. Roosevelt
3080,time,NN,time,1944,Franklin D. Roosevelt
3081,when,WRB,when,1944,Franklin D. Roosevelt
3082,rome,NNP,Rome,1944,Franklin D. Roosevelt
3083,and,CC,and,1944,Franklin D. Roosevelt
3084,the,DT,the,1944,Franklin D. Roosevelt
3085,romans,NNPS,Romans,1944,Franklin D. Roosevelt
3086,controlled,VBD,control,1944,Franklin D. Roosevelt
3087,the,DT,the,1944,Franklin D. Roosevelt
3088,whole,NN,whole,1944,Franklin D. Roosevelt
3089,of,IN,of,1944,Franklin D. Roosevelt
3090,the,DT,the,1944,Franklin D. Roosevelt
3091,then,RB,then,1944,Franklin D. Roosevelt
3092,known,VBN,know,1944,Franklin D. Roosevelt
3093,world,NN,world,1944,Franklin D. Roosevelt
3094,that,DT,That,1944,Franklin D. Roosevelt
3095,too,RB,too,1944,Franklin D. Roosevelt
3096,is,VBZ,be,1944,Franklin D. Roosevelt
3097,significant,JJ,significant,1944,Franklin D. Roosevelt
3098,for,IN,for,1944,Franklin D. Roosevelt
3099,the,DT,the,1944,Franklin D. Roosevelt
3100,united,NNP,United,1944,Franklin D. Roosevelt
3101,nations,NNPS,Nations,1944,Franklin D. Roosevelt
3102,are,VBP,be,1944,Franklin D. Roosevelt
3103,determined,VBN,determine,1944,Franklin D. Roosevelt
3104,that,IN,that,1944,Franklin D. Roosevelt
3105,in,IN,in,1944,Franklin D. Roosevelt
3106,the,DT,the,1944,Franklin D. Roosevelt
3107,future,NN,future,1944,Franklin D. Roosevelt
3108,no,DT,no,1944,Franklin D. Roosevelt
3109,one,CD,one,1944,Franklin D. Roosevelt
3110,city,NN,city,1944,Franklin D. Roosevelt
3111,and,CC,and,1944,Franklin D. Roosevelt
3112,no,DT,no,1944,Franklin D. Roosevelt
3113,one,NN,one,1944,Franklin D. Roosevelt
3114,race,NN,race,1944,Franklin D. Roosevelt
3115,will,MD,will,1944,Franklin D. Roosevelt
3116,be,VB,be,1944,Franklin D. Roosevelt
3117,able,JJ,able,1944,Franklin D. Roosevelt
3118,to,TO,to,1944,Franklin D. Roosevelt
3119,control,VB,control,1944,Franklin D. Roosevelt
3120,the,DT,the,1944,Franklin D. Roosevelt
3121,whole,NN,whole,1944,Franklin D. Roosevelt
3122,of,IN,of,1944,Franklin D. Roosevelt
3123,the,DT,the,1944,Franklin D. Roosevelt
3124,world,NN,world,1944,Franklin D. Roosevelt
3125,in,IN,In,1944,Franklin D. Roosevelt
3126,addition,NN,addition,1944,Franklin D. Roosevelt
3127,to,TO,to,1944,Franklin D. Roosevelt
3128,the,DT,the,1944,Franklin D. Roosevelt
3129,monuments,NNS,monument,1944,Franklin D. Roosevelt
3130,of,IN,of,1944,Franklin D. Roosevelt
3131,the,DT,the,1944,Franklin D. Roosevelt
3132,older,JJR,old,1944,Franklin D. Roosevelt
3133,times,NNS,time,1944,Franklin D. Roosevelt
3134,we,PRP,we,1944,Franklin D. Roosevelt
3135,also,RB,also,1944,Franklin D. Roosevelt
3136,see,VBP,see,1944,Franklin D. Roosevelt
3137,in,IN,in,1944,Franklin D. Roosevelt
3138,rome,NNP,Rome,1944,Franklin D. Roosevelt
3139,the,DT,the,1944,Franklin D. Roosevelt
3140,great,JJ,great,1944,Franklin D. Roosevelt
3141,symbol,NN,symbol,1944,Franklin D. Roosevelt
3142,of,IN,of,1944,Franklin D. Roosevelt
3143,christianity,NNP,Christianity,1944,Franklin D. Roosevelt
3144,which,WDT,which,1944,Franklin D. Roosevelt
3145,has,VBZ,have,1944,Franklin D. Roosevelt
3146,reached,VBN,reach,1944,Franklin D. Roosevelt
3147,into,IN,into,1944,Franklin D. Roosevelt
3148,almost,RB,almost,1944,Franklin D. Roosevelt
3149,every,DT,every,1944,Franklin D. Roosevelt
3150,part,NN,part,1944,Franklin D. Roosevelt
3151,of,IN,of,1944,Franklin D. Roosevelt
3152,the,DT,the,1944,Franklin D. Roosevelt
3153,world,NN,world,1944,Franklin D. Roosevelt
3154,there,EX,There,1944,Franklin D. Roosevelt
3155,are,VBP,be,1944,Franklin D. Roosevelt
3156,other,JJ,other,1944,Franklin D. Roosevelt
3157,shrines,NNS,shrine,1944,Franklin D. Roosevelt
3158,and,CC,and,1944,Franklin D. Roosevelt
3159,other,JJ,other,1944,Franklin D. Roosevelt
3160,churches,NNS,church,1944,Franklin D. Roosevelt
3161,in,IN,in,1944,Franklin D. Roosevelt
3162,many,JJ,many,1944,Franklin D. Roosevelt
3163,places,NNS,place,1944,Franklin D. Roosevelt
3164,but,CC,but,1944,Franklin D. Roosevelt
3165,the,DT,the,1944,Franklin D. Roosevelt
3166,churches,NNS,church,1944,Franklin D. Roosevelt
3167,and,CC,and,1944,Franklin D. Roosevelt
3168,shrines,NNS,shrine,1944,Franklin D. Roosevelt
3169,of,IN,of,1944,Franklin D. Roosevelt
3170,rome,NNP,Rome,1944,Franklin D. Roosevelt
3171,are,VBP,be,1944,Franklin D. Roosevelt
3172,visible,JJ,visible,1944,Franklin D. Roosevelt
3173,symbols,NNS,symbol,1944,Franklin D. Roosevelt
3174,of,IN,of,1944,Franklin D. Roosevelt
3175,the,DT,the,1944,Franklin D. Roosevelt
3176,faith,NN,faith,1944,Franklin D. Roosevelt
3177,and,CC,and,1944,Franklin D. Roosevelt
3178,determination,NN,determination,1944,Franklin D. Roosevelt
3179,of,IN,of,1944,Franklin D. Roosevelt
3180,the,DT,the,1944,Franklin D. Roosevelt
3181,early,JJ,early,1944,Franklin D. Roosevelt
3182,saints,NNS,saint,1944,Franklin D. Roosevelt
