,word,pos,lemma,year,president
2527,will,MD,will,1943,Franklin D. Roosevelt
2528,be,VB,be,1943,Franklin D. Roosevelt
2529,one,CD,one,1943,Franklin D. Roosevelt
2530,of,IN,of,1943,Franklin D. Roosevelt
2531,grim,JJ,grim,1943,Franklin D. Roosevelt
2532,determination,NN,determination,1943,Franklin D. Roosevelt
2533,that,IN,that,1943,Franklin D. Roosevelt
2534,this,DT,this,1943,Franklin D. Roosevelt
2535,shall,MD,shall,1943,Franklin D. Roosevelt
2536,not,RB,not,1943,Franklin D. Roosevelt
2537,happen,VB,happen,1943,Franklin D. Roosevelt
2538,again,RB,again,1943,Franklin D. Roosevelt
2539,during,IN,During,1943,Franklin D. Roosevelt
2540,the,DT,the,1943,Franklin D. Roosevelt
2541,past,JJ,past,1943,Franklin D. Roosevelt
2542,weeks,NNS,week,1943,Franklin D. Roosevelt
2543,mr.,NNP,Mr.,1943,Franklin D. Roosevelt
2544,churchill,NNP,Churchill,1943,Franklin D. Roosevelt
2545,and,CC,and,1943,Franklin D. Roosevelt
2546,i,PRP,I,1943,Franklin D. Roosevelt
2547,have,VBP,have,1943,Franklin D. Roosevelt
2548,been,VBN,be,1943,Franklin D. Roosevelt
2549,in,IN,in,1943,Franklin D. Roosevelt
2550,constant,JJ,constant,1943,Franklin D. Roosevelt
2551,conference,NN,conference,1943,Franklin D. Roosevelt
2552,with,IN,with,1943,Franklin D. Roosevelt
2553,the,DT,the,1943,Franklin D. Roosevelt
2554,leaders,NNS,leader,1943,Franklin D. Roosevelt
2555,of,IN,of,1943,Franklin D. Roosevelt
2556,our,PRP$,our,1943,Franklin D. Roosevelt
2557,combined,JJ,combined,1943,Franklin D. Roosevelt
2558,fighting,NN,fighting,1943,Franklin D. Roosevelt
2559,forces,NNS,force,1943,Franklin D. Roosevelt
2560,we,PRP,We,1943,Franklin D. Roosevelt
2561,have,VBP,have,1943,Franklin D. Roosevelt
2562,been,VBN,be,1943,Franklin D. Roosevelt
2563,in,IN,in,1943,Franklin D. Roosevelt
2564,constant,JJ,constant,1943,Franklin D. Roosevelt
2565,communication,NN,communication,1943,Franklin D. Roosevelt
2566,with,IN,with,1943,Franklin D. Roosevelt
2567,our,PRP$,our,1943,Franklin D. Roosevelt
2568,fighting,VBG,fight,1943,Franklin D. Roosevelt
2569,allies,NNS,Allies,1943,Franklin D. Roosevelt
2570,russian,JJ,Russian,1943,Franklin D. Roosevelt
2571,and,CC,and,1943,Franklin D. Roosevelt
2572,chinese,JJ,Chinese,1943,Franklin D. Roosevelt
2573,who,WP,who,1943,Franklin D. Roosevelt
2574,are,VBP,be,1943,Franklin D. Roosevelt
2575,prosecuting,VBG,prosecute,1943,Franklin D. Roosevelt
2576,the,DT,the,1943,Franklin D. Roosevelt
2577,war,NN,war,1943,Franklin D. Roosevelt
2578,with,IN,with,1943,Franklin D. Roosevelt
2579,relentless,JJ,relentless,1943,Franklin D. Roosevelt
2580,determination,NN,determination,1943,Franklin D. Roosevelt
2581,and,CC,and,1943,Franklin D. Roosevelt
2582,with,IN,with,1943,Franklin D. Roosevelt
2583,conspicuous,JJ,conspicuous,1943,Franklin D. Roosevelt
2584,success,NN,success,1943,Franklin D. Roosevelt
2585,on,IN,on,1943,Franklin D. Roosevelt
2586,far,RB,far,1943,Franklin D. Roosevelt
2587,distant,JJ,distant,1943,Franklin D. Roosevelt
2588,fronts,NNS,front,1943,Franklin D. Roosevelt
2589,and,CC,And,1943,Franklin D. Roosevelt
2590,mr.,NNP,Mr.,1943,Franklin D. Roosevelt
2591,churchill,NNP,Churchill,1943,Franklin D. Roosevelt
2592,he,PRP,he,1943,Franklin D. Roosevelt
2593,and,CC,and,1943,Franklin D. Roosevelt
2594,i,PRP,I,1943,Franklin D. Roosevelt
2595,are,VBP,be,1943,Franklin D. Roosevelt
2596,here,RB,here,1943,Franklin D. Roosevelt
2597,together,RB,together,1943,Franklin D. Roosevelt
2598,in,IN,in,1943,Franklin D. Roosevelt
2599,washington,NNP,Washington,1943,Franklin D. Roosevelt
2600,here,RB,here,1943,Franklin D. Roosevelt
2601,at,IN,at,1943,Franklin D. Roosevelt
2602,this,DT,this,1943,Franklin D. Roosevelt
2603,crucial,JJ,crucial,1943,Franklin D. Roosevelt
2604,moment,NN,moment,1943,Franklin D. Roosevelt
2605,we,PRP,We,1943,Franklin D. Roosevelt
2606,have,VBP,have,1943,Franklin D. Roosevelt
2607,seen,VBN,see,1943,Franklin D. Roosevelt
2608,the,DT,the,1943,Franklin D. Roosevelt
2609,satisfactory,JJ,satisfactory,1943,Franklin D. Roosevelt
2610,fulfillment,NN,fulfillment,1943,Franklin D. Roosevelt
2611,of,IN,of,1943,Franklin D. Roosevelt
2612,plans,NNS,plan,1943,Franklin D. Roosevelt
2613,that,WDT,that,1943,Franklin D. Roosevelt
2614,were,VBD,be,1943,Franklin D. Roosevelt
2615,made,VBN,make,1943,Franklin D. Roosevelt
2616,in,IN,in,1943,Franklin D. Roosevelt
2617,casablanca,NNP,Casablanca,1943,Franklin D. Roosevelt
2618,last,JJ,last,1943,Franklin D. Roosevelt
2619,january,NNP,January,1943,Franklin D. Roosevelt
2620,and,CC,and,1943,Franklin D. Roosevelt
2621,here,RB,here,1943,Franklin D. Roosevelt
2622,in,IN,in,1943,Franklin D. Roosevelt
2623,washington,NNP,Washington,1943,Franklin D. Roosevelt
2624,last,JJ,last,1943,Franklin D. Roosevelt
2625,may,NNP,May,1943,Franklin D. Roosevelt
2626,and,CC,And,1943,Franklin D. Roosevelt
2627,lately,RB,lately,1943,Franklin D. Roosevelt
2628,we,PRP,we,1943,Franklin D. Roosevelt
2629,have,VBP,have,1943,Franklin D. Roosevelt
2630,made,VBN,make,1943,Franklin D. Roosevelt
2631,new,JJ,new,1943,Franklin D. Roosevelt
2632,well-considered,JJ,well-considered,1943,Franklin D. Roosevelt
2633,extensive,JJ,extensive,1943,Franklin D. Roosevelt
2634,plans,NNS,plan,1943,Franklin D. Roosevelt
2635,for,IN,for,1943,Franklin D. Roosevelt
2636,the,DT,the,1943,Franklin D. Roosevelt
2637,future,NN,future,1943,Franklin D. Roosevelt
2638,but,CC,But,1943,Franklin D. Roosevelt
2639,throughout,IN,throughout,1943,Franklin D. Roosevelt
2640,these,DT,these,1943,Franklin D. Roosevelt
2641,conferences,NNS,conference,1943,Franklin D. Roosevelt
2642,we,PRP,we,1943,Franklin D. Roosevelt
2643,have,VBP,have,1943,Franklin D. Roosevelt
2644,never,RB,never,1943,Franklin D. Roosevelt
2645,lost,VBN,lose,1943,Franklin D. Roosevelt
2646,sight,NN,sight,1943,Franklin D. Roosevelt
2647,of,IN,of,1943,Franklin D. Roosevelt
2648,the,DT,the,1943,Franklin D. Roosevelt
2649,fact,NN,fact,1943,Franklin D. Roosevelt
2650,that,IN,that,1943,Franklin D. Roosevelt
2651,this,DT,this,1943,Franklin D. Roosevelt
2652,war,NN,war,1943,Franklin D. Roosevelt
2653,will,MD,will,1943,Franklin D. Roosevelt
2654,become,VB,become,1943,Franklin D. Roosevelt
2655,bigger,JJR,big,1943,Franklin D. Roosevelt
2656,and,CC,and,1943,Franklin D. Roosevelt
2657,tougher,JJR,tough,1943,Franklin D. Roosevelt
2658,rather,RB,rather,1943,Franklin D. Roosevelt
2659,than,IN,than,1943,Franklin D. Roosevelt
2660,easier,JJR,easy,1943,Franklin D. Roosevelt
2661,during,IN,during,1943,Franklin D. Roosevelt
2662,the,DT,the,1943,Franklin D. Roosevelt
2663,long,JJ,long,1943,Franklin D. Roosevelt
2664,months,NNS,month,1943,Franklin D. Roosevelt
2665,that,WDT,that,1943,Franklin D. Roosevelt
2666,are,VBP,be,1943,Franklin D. Roosevelt
2667,to,TO,to,1943,Franklin D. Roosevelt
2668,come,VB,come,1943,Franklin D. Roosevelt
2669,this,DT,This,1943,Franklin D. Roosevelt
2670,war,NN,war,1943,Franklin D. Roosevelt
2671,does,VBZ,do,1943,Franklin D. Roosevelt
2672,not,RB,not,1943,Franklin D. Roosevelt
2673,and,CC,and,1943,Franklin D. Roosevelt
2674,must,MD,must,1943,Franklin D. Roosevelt
2675,not,RB,not,1943,Franklin D. Roosevelt
2676,stop,VB,stop,1943,Franklin D. Roosevelt
2677,for,IN,for,1943,Franklin D. Roosevelt
2678,one,CD,one,1943,Franklin D. Roosevelt
2679,single,JJ,single,1943,Franklin D. Roosevelt
2680,instant,NN,instant,1943,Franklin D. Roosevelt
2681,your,PRP$,Your,1943,Franklin D. Roosevelt
2682,our,PRP$,our,1943,Franklin D. Roosevelt
2683,fighting,VBG,fight,1943,Franklin D. Roosevelt
2684,men,NNS,men,1943,Franklin D. Roosevelt
2685,know,VBP,know,1943,Franklin D. Roosevelt
2686,that,IN,that,1943,Franklin D. Roosevelt
2687,those,DT,Those,1943,Franklin D. Roosevelt
2688,of,IN,of,1943,Franklin D. Roosevelt
2689,them,PRP,them,1943,Franklin D. Roosevelt
2690,who,WP,who,1943,Franklin D. Roosevelt
2691,are,VBP,be,1943,Franklin D. Roosevelt
2692,moving,VBG,move,1943,Franklin D. Roosevelt
2693,forward,RB,forward,1943,Franklin D. Roosevelt
2694,through,IN,through,1943,Franklin D. Roosevelt
2695,jungles,NNS,jungle,1943,Franklin D. Roosevelt
2696,against,IN,against,1943,Franklin D. Roosevelt
2697,lurking,VBG,lurk,1943,Franklin D. Roosevelt
2698,japs,NNP,Japs,1943,Franklin D. Roosevelt
2699,--,:,--,1943,Franklin D. Roosevelt
2700,those,DT,those,1943,Franklin D. Roosevelt
2701,who,WP,who,1943,Franklin D. Roosevelt
2702,are,VBP,be,1943,Franklin D. Roosevelt
2703,in,IN,in,1943,Franklin D. Roosevelt
2704,landing,NN,landing,1943,Franklin D. Roosevelt
2705,at,IN,at,1943,Franklin D. Roosevelt
2706,this,DT,this,1943,Franklin D. Roosevelt
2707,moment,NN,moment,1943,Franklin D. Roosevelt
2708,in,IN,in,1943,Franklin D. Roosevelt
2709,barges,NNS,barge,1943,Franklin D. Roosevelt
2710,moving,VBG,move,1943,Franklin D. Roosevelt
2711,through,IN,through,1943,Franklin D. Roosevelt
2712,the,DT,the,1943,Franklin D. Roosevelt
2713,dawn,NN,dawn,1943,Franklin D. Roosevelt
2714,up,RB,up,1943,Franklin D. Roosevelt
2715,to,TO,to,1943,Franklin D. Roosevelt
2716,strange,VB,strange,1943,Franklin D. Roosevelt
2717,enemy,JJ,enemy,1943,Franklin D. Roosevelt
2718,coasts,NNS,coast,1943,Franklin D. Roosevelt
2719,--,:,--,1943,Franklin D. Roosevelt
2720,those,DT,those,1943,Franklin D. Roosevelt
2721,who,WP,who,1943,Franklin D. Roosevelt
2722,are,VBP,be,1943,Franklin D. Roosevelt
2723,diving,VBG,dive,1943,Franklin D. Roosevelt
2724,their,PRP$,their,1943,Franklin D. Roosevelt
2725,bombers,NNS,bomber,1943,Franklin D. Roosevelt
2726,down,RP,down,1943,Franklin D. Roosevelt
2727,on,IN,on,1943,Franklin D. Roosevelt
2728,the,DT,the,1943,Franklin D. Roosevelt
2729,targets,NNS,target,1943,Franklin D. Roosevelt
2730,at,IN,at,1943,Franklin D. Roosevelt
2731,roof-top,JJ,roof-top,1943,Franklin D. Roosevelt
2732,level,NN,level,1943,Franklin D. Roosevelt
2733,at,IN,at,1943,Franklin D. Roosevelt
2734,this,DT,this,1943,Franklin D. Roosevelt
2735,moment,NN,moment,1943,Franklin D. Roosevelt
2736,--,:,--,1943,Franklin D. Roosevelt
2737,every,DT,every,1943,Franklin D. Roosevelt
2738,one,CD,one,1943,Franklin D. Roosevelt
2739,of,IN,of,1943,Franklin D. Roosevelt
2740,these,DT,these,1943,Franklin D. Roosevelt
2741,men,NNS,men,1943,Franklin D. Roosevelt
2742,knows,VBZ,know,1943,Franklin D. Roosevelt
2743,that,IN,that,1943,Franklin D. Roosevelt
2744,this,DT,this,1943,Franklin D. Roosevelt
2745,war,NN,war,1943,Franklin D. Roosevelt
2746,is,VBZ,be,1943,Franklin D. Roosevelt
2747,a,DT,a,1943,Franklin D. Roosevelt
2748,full-time,JJ,full-time,1943,Franklin D. Roosevelt
2749,job,NN,job,1943,Franklin D. Roosevelt
2750,and,CC,and,1943,Franklin D. Roosevelt
2751,that,IN,that,1943,Franklin D. Roosevelt
2752,it,PRP,it,1943,Franklin D. Roosevelt
2753,will,MD,will,1943,Franklin D. Roosevelt
2754,continue,VB,continue,1943,Franklin D. Roosevelt
2755,to,TO,to,1943,Franklin D. Roosevelt
2756,be,VB,be,1943,Franklin D. Roosevelt
2757,that,IN,that,1943,Franklin D. Roosevelt
2758,until,IN,until,1943,Franklin D. Roosevelt
2759,total,JJ,total,1943,Franklin D. Roosevelt
2760,victory,NN,victory,1943,Franklin D. Roosevelt
2761,is,VBZ,be,1943,Franklin D. Roosevelt
2762,won,VBN,win,1943,Franklin D. Roosevelt
2763,and,CC,And,1943,Franklin D. Roosevelt
2764,by,IN,by,1943,Franklin D. Roosevelt
2765,the,DT,the,1943,Franklin D. Roosevelt
2766,same,JJ,same,1943,Franklin D. Roosevelt
2767,token,NN,token,1943,Franklin D. Roosevelt
2768,every,DT,every,1943,Franklin D. Roosevelt
2769,responsible,JJ,responsible,1943,Franklin D. Roosevelt
2770,leader,NN,leader,1943,Franklin D. Roosevelt
2771,in,IN,in,1943,Franklin D. Roosevelt
2772,all,PDT,all,1943,Franklin D. Roosevelt
2773,the,DT,the,1943,Franklin D. Roosevelt
2774,united,NNP,United,1943,Franklin D. Roosevelt
2775,nations,NNP,Nations,1943,Franklin D. Roosevelt
2776,knows,VBZ,know,1943,Franklin D. Roosevelt
2777,that,IN,that,1943,Franklin D. Roosevelt
2778,the,DT,the,1943,Franklin D. Roosevelt
2779,fighting,NN,fighting,1943,Franklin D. Roosevelt
2780,goes,VBZ,go,1943,Franklin D. Roosevelt
2781,on,IN,on,1943,Franklin D. Roosevelt
2782,twenty-four,JJ,twenty-four,1943,Franklin D. Roosevelt
2783,hours,NNS,hour,1943,Franklin D. Roosevelt
2784,a,DT,a,1943,Franklin D. Roosevelt
2785,day,NN,day,1943,Franklin D. Roosevelt
2786,seven,CD,seven,1943,Franklin D. Roosevelt
2787,days,NNS,day,1943,Franklin D. Roosevelt
2788,a,DT,a,1943,Franklin D. Roosevelt
2789,week,NN,week,1943,Franklin D. Roosevelt
2790,and,CC,and,1943,Franklin D. Roosevelt
2791,that,IN,that,1943,Franklin D. Roosevelt
2792,any,DT,any,1943,Franklin D. Roosevelt
2793,day,NN,day,1943,Franklin D. Roosevelt
2794,lost,VBN,lose,1943,Franklin D. Roosevelt
2795,may,MD,may,1943,Franklin D. Roosevelt
2796,have,VB,have,1943,Franklin D. Roosevelt
2797,to,TO,to,1943,Franklin D. Roosevelt
2798,be,VB,be,1943,Franklin D. Roosevelt
2799,paid,VBN,pay,1943,Franklin D. Roosevelt
2800,for,IN,for,1943,Franklin D. Roosevelt
2801,in,IN,in,1943,Franklin D. Roosevelt
2802,terms,NNS,term,1943,Franklin D. Roosevelt
2803,of,IN,of,1943,Franklin D. Roosevelt
2804,months,NNS,month,1943,Franklin D. Roosevelt
2805,added,VBN,add,1943,Franklin D. Roosevelt
2806,to,TO,to,1943,Franklin D. Roosevelt
2807,the,DT,the,1943,Franklin D. Roosevelt
2808,duration,NN,duration,1943,Franklin D. Roosevelt
2809,of,IN,of,1943,Franklin D. Roosevelt
2810,the,DT,the,1943,Franklin D. Roosevelt
2811,war,NN,war,1943,Franklin D. Roosevelt
2812,every,DT,Every,1943,Franklin D. Roosevelt
2813,campaign,NN,campaign,1943,Franklin D. Roosevelt
2814,every,DT,every,1943,Franklin D. Roosevelt
2815,single,JJ,single,1943,Franklin D. Roosevelt
2816,operation,NN,operation,1943,Franklin D. Roosevelt
2817,in,IN,in,1943,Franklin D. Roosevelt
2818,all,PDT,all,1943,Franklin D. Roosevelt
2819,the,DT,the,1943,Franklin D. Roosevelt
2820,campaigns,NNS,campaign,1943,Franklin D. Roosevelt
2821,that,IN,that,1943,Franklin D. Roosevelt
2822,we,PRP,we,1943,Franklin D. Roosevelt
2823,plan,VBP,plan,1943,Franklin D. Roosevelt
2824,and,CC,and,1943,Franklin D. Roosevelt
2825,carry,VBP,carry,1943,Franklin D. Roosevelt
2826,through,IN,through,1943,Franklin D. Roosevelt
2827,must,MD,must,1943,Franklin D. Roosevelt
2828,be,VB,be,1943,Franklin D. Roosevelt
2829,figured,VBN,figure,1943,Franklin D. Roosevelt
2830,in,IN,in,1943,Franklin D. Roosevelt
2831,terms,NNS,term,1943,Franklin D. Roosevelt
2832,of,IN,of,1943,Franklin D. Roosevelt
2833,staggering,VBG,stagger,1943,Franklin D. Roosevelt
2834,material,NN,material,1943,Franklin D. Roosevelt
2835,costs,NNS,cost,1943,Franklin D. Roosevelt
2836,we,PRP,We,1943,Franklin D. Roosevelt
2837,can,MD,can,1943,Franklin D. Roosevelt
2838,not,RB,not,1943,Franklin D. Roosevelt
2839,afford,VB,afford,1943,Franklin D. Roosevelt
2840,to,TO,to,1943,Franklin D. Roosevelt
2841,be,VB,be,1943,Franklin D. Roosevelt
2842,niggardly,RB,niggardly,1943,Franklin D. Roosevelt
2843,with,IN,with,1943,Franklin D. Roosevelt
2844,any,DT,any,1943,Franklin D. Roosevelt
2845,of,IN,of,1943,Franklin D. Roosevelt
2846,our,PRP$,our,1943,Franklin D. Roosevelt
2847,resources,NNS,resource,1943,Franklin D. Roosevelt
2848,for,IN,for,1943,Franklin D. Roosevelt
2849,we,PRP,we,1943,Franklin D. Roosevelt
2850,shall,MD,shall,1943,Franklin D. Roosevelt
2851,need,VB,need,1943,Franklin D. Roosevelt
2852,all,DT,all,1943,Franklin D. Roosevelt
2853,of,IN,of,1943,Franklin D. Roosevelt
2854,them,PRP,them,1943,Franklin D. Roosevelt
2855,to,TO,to,1943,Franklin D. Roosevelt
2856,do,VB,do,1943,Franklin D. Roosevelt
2857,the,DT,the,1943,Franklin D. Roosevelt
2858,job,NN,job,1943,Franklin D. Roosevelt
2859,that,IN,that,1943,Franklin D. Roosevelt
2860,we,PRP,we,1943,Franklin D. Roosevelt
2861,have,VBP,have,1943,Franklin D. Roosevelt
2862,put,VBN,put,1943,Franklin D. Roosevelt
2863,our,PRP$,our,1943,Franklin D. Roosevelt
2864,undertaken,VBN,undertake,1943,Franklin D. Roosevelt
2865,shoulder,NN,shoulder,1943,Franklin D. Roosevelt
2866,to,TO,to,1943,Franklin D. Roosevelt
2867,your,PRP$,Your,1943,Franklin D. Roosevelt
2868,fellow,JJ,fellow,1943,Franklin D. Roosevelt
2869,americans,NNPS,Americans,1943,Franklin D. Roosevelt
2870,have,VBP,have,1943,Franklin D. Roosevelt
2871,given,VBN,give,1943,Franklin D. Roosevelt
2872,a,DT,a,1943,Franklin D. Roosevelt
2873,magnificent,JJ,magnificent,1943,Franklin D. Roosevelt
2874,account,NN,account,1943,Franklin D. Roosevelt
2875,of,IN,of,1943,Franklin D. Roosevelt
2876,themselves,PRP,themselves,1943,Franklin D. Roosevelt
2877,--,:,--,1943,Franklin D. Roosevelt
2878,on,IN,on,1943,Franklin D. Roosevelt
2879,the,DT,the,1943,Franklin D. Roosevelt
2880,battlefields,NNS,battlefield,1943,Franklin D. Roosevelt
2881,and,CC,and,1943,Franklin D. Roosevelt
2882,on,IN,on,1943,Franklin D. Roosevelt
2883,the,DT,the,1943,Franklin D. Roosevelt
2884,oceans,NNS,ocean,1943,Franklin D. Roosevelt
2885,and,CC,and,1943,Franklin D. Roosevelt
2886,in,IN,in,1943,Franklin D. Roosevelt
2887,the,DT,the,1943,Franklin D. Roosevelt
2888,skies,NNS,sky,1943,Franklin D. Roosevelt
2889,all,DT,all,1943,Franklin D. Roosevelt
2890,over,IN,over,1943,Franklin D. Roosevelt
2891,the,DT,the,1943,Franklin D. Roosevelt
2892,world,NN,world,1943,Franklin D. Roosevelt
2893,now,RB,Now,1943,Franklin D. Roosevelt
2894,it,PRP,it,1943,Franklin D. Roosevelt
2895,is,VBZ,be,1943,Franklin D. Roosevelt
2896,up,RP,up,1943,Franklin D. Roosevelt
2897,to,TO,to,1943,Franklin D. Roosevelt
2898,you,PRP,you,1943,Franklin D. Roosevelt
2899,to,TO,to,1943,Franklin D. Roosevelt
2900,prove,VB,prove,1943,Franklin D. Roosevelt
2901,to,TO,to,1943,Franklin D. Roosevelt
2902,them,PRP,them,1943,Franklin D. Roosevelt
2903,that,IN,that,1943,Franklin D. Roosevelt
2904,you,PRP,you,1943,Franklin D. Roosevelt
2905,are,VBP,be,1943,Franklin D. Roosevelt
2906,contributing,VBG,contribute,1943,Franklin D. Roosevelt
2907,your,PRP$,your,1943,Franklin D. Roosevelt
2908,share,NN,share,1943,Franklin D. Roosevelt
2909,and,CC,and,1943,Franklin D. Roosevelt
2910,more,JJR,more,1943,Franklin D. Roosevelt
2911,than,IN,than,1943,Franklin D. Roosevelt
2912,your,PRP$,your,1943,Franklin D. Roosevelt
2913,share,NN,share,1943,Franklin D. Roosevelt
2914,it,PRP,It,1943,Franklin D. Roosevelt
2915,is,VBZ,be,1943,Franklin D. Roosevelt
2916,not,RB,not,1943,Franklin D. Roosevelt
2917,sufficient,JJ,sufficient,1943,Franklin D. Roosevelt
2918,to,TO,to,1943,Franklin D. Roosevelt
2919,simply,RB,simply,1943,Franklin D. Roosevelt
2920,to,TO,to,1943,Franklin D. Roosevelt
2921,put,VB,put,1943,Franklin D. Roosevelt
2922,money,NN,money,1943,Franklin D. Roosevelt
2923,into,IN,into,1943,Franklin D. Roosevelt
2924,war,NNP,War,1943,Franklin D. Roosevelt
2925,bonds,NNP,Bonds,1943,Franklin D. Roosevelt
2926,money,NN,money,1943,Franklin D. Roosevelt
2927,which,WDT,which,1943,Franklin D. Roosevelt
2928,we,PRP,we,1943,Franklin D. Roosevelt
2929,would,MD,would,1943,Franklin D. Roosevelt
2930,normally,RB,normally,1943,Franklin D. Roosevelt
2931,save,VB,save,1943,Franklin D. Roosevelt
2932,we,PRP,We,1943,Franklin D. Roosevelt
2933,must,MD,must,1943,Franklin D. Roosevelt
2934,put,VB,put,1943,Franklin D. Roosevelt
2935,money,NN,money,1943,Franklin D. Roosevelt
2936,into,IN,into,1943,Franklin D. Roosevelt
2937,war,NNP,War,1943,Franklin D. Roosevelt
2938,bonds,NNP,Bonds,1943,Franklin D. Roosevelt
2939,money,NN,money,1943,Franklin D. Roosevelt
2940,which,WDT,which,1943,Franklin D. Roosevelt
2941,we,PRP,we,1943,Franklin D. Roosevelt
2942,would,MD,would,1943,Franklin D. Roosevelt
2943,not,RB,not,1943,Franklin D. Roosevelt
2944,normally,RB,normally,1943,Franklin D. Roosevelt
2945,save,VB,save,1943,Franklin D. Roosevelt
2946,only,RB,Only,1943,Franklin D. Roosevelt
2947,then,RB,then,1943,Franklin D. Roosevelt
2948,have,VBP,have,1943,Franklin D. Roosevelt
2949,we,PRP,we,1943,Franklin D. Roosevelt
2950,done,VBN,do,1943,Franklin D. Roosevelt
2951,everything,NN,everything,1943,Franklin D. Roosevelt
2952,that,WDT,that,1943,Franklin D. Roosevelt
2953,good,JJ,good,1943,Franklin D. Roosevelt
2954,conscience,NN,conscience,1943,Franklin D. Roosevelt
2955,demands,NNS,demand,1943,Franklin D. Roosevelt
2956,so,IN,So,1943,Franklin D. Roosevelt
2957,it,PRP,it,1943,Franklin D. Roosevelt
2958,is,VBZ,be,1943,Franklin D. Roosevelt
2959,up,RP,up,1943,Franklin D. Roosevelt
2960,to,TO,to,1943,Franklin D. Roosevelt
2961,you,PRP,you,1943,Franklin D. Roosevelt
2962,--,:,--,1943,Franklin D. Roosevelt
2963,up,RB,up,1943,Franklin D. Roosevelt
2964,to,TO,to,1943,Franklin D. Roosevelt
2965,you,PRP,you,1943,Franklin D. Roosevelt
2966,the,DT,the,1943,Franklin D. Roosevelt
2967,americans,NNPS,Americans,1943,Franklin D. Roosevelt
2968,in,IN,in,1943,Franklin D. Roosevelt
2969,the,DT,the,1943,Franklin D. Roosevelt
2970,american,JJ,American,1943,Franklin D. Roosevelt
2971,homes,NNS,home,1943,Franklin D. Roosevelt
2972,--,:,--,1943,Franklin D. Roosevelt
2973,the,DT,the,1943,Franklin D. Roosevelt
2974,very,RB,very,1943,Franklin D. Roosevelt
2975,homes,NNS,home,1943,Franklin D. Roosevelt
2976,which,WDT,which,1943,Franklin D. Roosevelt
2977,our,PRP$,our,1943,Franklin D. Roosevelt
2978,sons,NNS,son,1943,Franklin D. Roosevelt
2979,and,CC,and,1943,Franklin D. Roosevelt
2980,daughters,NNS,daughter,1943,Franklin D. Roosevelt
2981,are,VBP,be,1943,Franklin D. Roosevelt
2982,working,VBG,work,1943,Franklin D. Roosevelt
2983,and,CC,and,1943,Franklin D. Roosevelt
2984,fighting,VBG,fight,1943,Franklin D. Roosevelt
2985,and,CC,and,1943,Franklin D. Roosevelt
2986,dying,VBG,die,1943,Franklin D. Roosevelt
2987,to,TO,to,1943,Franklin D. Roosevelt
2988,preserve,VB,preserve,1943,Franklin D. Roosevelt
2989,i,PRP,I,1943,Franklin D. Roosevelt
2990,know,VBP,know,1943,Franklin D. Roosevelt
2991,i,PRP,I,1943,Franklin D. Roosevelt
2992,speak,VBP,speak,1943,Franklin D. Roosevelt
2993,for,IN,for,1943,Franklin D. Roosevelt
2994,every,DT,every,1943,Franklin D. Roosevelt
2995,man,NN,man,1943,Franklin D. Roosevelt
2996,and,CC,and,1943,Franklin D. Roosevelt
2997,woman,NN,woman,1943,Franklin D. Roosevelt
2998,throughout,IN,throughout,1943,Franklin D. Roosevelt
2999,the,DT,the,1943,Franklin D. Roosevelt
3000,americas,NNPS,Americas,1943,Franklin D. Roosevelt
3001,when,WRB,when,1943,Franklin D. Roosevelt
3002,i,PRP,I,1943,Franklin D. Roosevelt
3003,say,VBP,say,1943,Franklin D. Roosevelt
3004,that,IN,that,1943,Franklin D. Roosevelt
3005,we,PRP,we,1943,Franklin D. Roosevelt
3006,americans,NNPS,Americans,1943,Franklin D. Roosevelt
3007,will,MD,will,1943,Franklin D. Roosevelt
3008,not,RB,not,1943,Franklin D. Roosevelt
3009,be,VB,be,1943,Franklin D. Roosevelt
3010,satisfied,VBN,satisfy,1943,Franklin D. Roosevelt
3011,to,TO,to,1943,Franklin D. Roosevelt
3012,send,VB,send,1943,Franklin D. Roosevelt
3013,our,PRP$,our,1943,Franklin D. Roosevelt
3014,troops,NNS,troop,1943,Franklin D. Roosevelt
3015,into,IN,into,1943,Franklin D. Roosevelt
3016,the,DT,the,1943,Franklin D. Roosevelt
3017,fire,NN,fire,1943,Franklin D. Roosevelt
3018,of,IN,of,1943,Franklin D. Roosevelt
3019,the,DT,the,1943,Franklin D. Roosevelt
3020,enemy,NN,enemy,1943,Franklin D. Roosevelt
3021,with,IN,with,1943,Franklin D. Roosevelt
3022,equipment,NN,equipment,1943,Franklin D. Roosevelt
3023,inferior,NN,inferior,1943,Franklin D. Roosevelt
3024,in,IN,in,1943,Franklin D. Roosevelt
3025,any,DT,any,1943,Franklin D. Roosevelt
3026,way,NN,way,1943,Franklin D. Roosevelt
3027,nor,CC,Nor,1943,Franklin D. Roosevelt
3028,will,MD,will,1943,Franklin D. Roosevelt
3029,we,PRP,we,1943,Franklin D. Roosevelt
3030,be,VB,be,1943,Franklin D. Roosevelt
3031,satisfied,VBN,satisfy,1943,Franklin D. Roosevelt
3032,to,TO,to,1943,Franklin D. Roosevelt
3033,send,VB,send,1943,Franklin D. Roosevelt
3034,our,PRP$,our,1943,Franklin D. Roosevelt
3035,troops,NNS,troop,1943,Franklin D. Roosevelt
3036,with,IN,with,1943,Franklin D. Roosevelt
3037,equipment,NN,equipment,1943,Franklin D. Roosevelt
3038,only,RB,only,1943,Franklin D. Roosevelt
