,word,pos,lemma,year,president
183,preceding,VBG,precede,1854,Franklin Pierce
184,march,NNP,March,1854,Franklin Pierce
185,1853,CD,1853,1854,Franklin Pierce
186,of,IN,of,1854,Franklin Pierce
187,the,DT,the,1854,Franklin Pierce
188,sum,NN,sum,1854,Franklin Pierce
189,of,IN,of,1854,Franklin Pierce
190,"198,000",CD,"198,000",1854,Franklin Pierce
191,the,DT,The,1854,Franklin Pierce
192,great,JJ,great,1854,Franklin Pierce
193,difficulty,NN,difficulty,1854,Franklin Pierce
194,with,IN,with,1854,Franklin Pierce
195,which,WDT,which,1854,Franklin Pierce
196,the,DT,the,1854,Franklin Pierce
197,detection,NN,detection,1854,Franklin Pierce
198,of,IN,of,1854,Franklin Pierce
199,these,DT,these,1854,Franklin Pierce
200,frauds,NNS,fraud,1854,Franklin Pierce
201,has,VBZ,have,1854,Franklin Pierce
202,been,VBN,be,1854,Franklin Pierce
203,attended,VBN,attend,1854,Franklin Pierce
204,in,IN,in,1854,Franklin Pierce
205,consequence,NN,consequence,1854,Franklin Pierce
206,of,IN,of,1854,Franklin Pierce
207,the,DT,the,1854,Franklin Pierce
208,abstraction,NN,abstraction,1854,Franklin Pierce
209,of,IN,of,1854,Franklin Pierce
210,books,NNS,book,1854,Franklin Pierce
211,and,CC,and,1854,Franklin Pierce
212,papers,NNS,paper,1854,Franklin Pierce
213,by,IN,by,1854,Franklin Pierce
214,the,DT,the,1854,Franklin Pierce
215,retiring,NN,retiring,1854,Franklin Pierce
216,officers,NNS,officer,1854,Franklin Pierce
217,and,CC,and,1854,Franklin Pierce
218,the,DT,the,1854,Franklin Pierce
219,facility,NN,facility,1854,Franklin Pierce
220,with,IN,with,1854,Franklin Pierce
221,which,WDT,which,1854,Franklin Pierce
222,similar,JJ,similar,1854,Franklin Pierce
223,frauds,NN,fraud,1854,Franklin Pierce
224,in,IN,in,1854,Franklin Pierce
225,the,DT,the,1854,Franklin Pierce
226,public,JJ,public,1854,Franklin Pierce
227,service,NN,service,1854,Franklin Pierce
228,may,MD,may,1854,Franklin Pierce
229,be,VB,be,1854,Franklin Pierce
230,perpetrated,VBN,perpetrate,1854,Franklin Pierce
231,render,VB,render,1854,Franklin Pierce
232,the,DT,the,1854,Franklin Pierce
233,necessity,NN,necessity,1854,Franklin Pierce
234,of,IN,of,1854,Franklin Pierce
235,new,JJ,new,1854,Franklin Pierce
236,legal,JJ,legal,1854,Franklin Pierce
237,enactments,NNS,enactment,1854,Franklin Pierce
238,in,IN,in,1854,Franklin Pierce
239,the,DT,the,1854,Franklin Pierce
240,respects,NNS,respect,1854,Franklin Pierce
241,above,RB,above,1854,Franklin Pierce
242,referred,VBD,refer,1854,Franklin Pierce
243,to,TO,to,1854,Franklin Pierce
244,quite,RB,quite,1854,Franklin Pierce
245,obvious,JJ,obvious,1854,Franklin Pierce
246,for,IN,For,1854,Franklin Pierce
247,other,JJ,other,1854,Franklin Pierce
248,material,JJ,material,1854,Franklin Pierce
249,modifications,NNS,modification,1854,Franklin Pierce
250,of,IN,of,1854,Franklin Pierce
251,the,DT,the,1854,Franklin Pierce
252,revenue,NN,revenue,1854,Franklin Pierce
253,laws,NNS,law,1854,Franklin Pierce
254,which,WDT,which,1854,Franklin Pierce
255,seem,VBP,seem,1854,Franklin Pierce
256,to,TO,to,1854,Franklin Pierce
257,me,PRP,me,1854,Franklin Pierce
258,desirable,JJ,desirable,1854,Franklin Pierce
259,i,PRP,I,1854,Franklin Pierce
260,refer,VBP,refer,1854,Franklin Pierce
261,you,PRP,you,1854,Franklin Pierce
262,to,TO,to,1854,Franklin Pierce
263,the,DT,the,1854,Franklin Pierce
264,report,NN,report,1854,Franklin Pierce
265,of,IN,of,1854,Franklin Pierce
266,the,DT,the,1854,Franklin Pierce
267,secretary,NNP,Secretary,1854,Franklin Pierce
268,of,IN,of,1854,Franklin Pierce
269,the,DT,the,1854,Franklin Pierce
270,treasury,NNP,Treasury,1854,Franklin Pierce
271,that,DT,That,1854,Franklin Pierce
272,report,NN,report,1854,Franklin Pierce
273,and,CC,and,1854,Franklin Pierce
274,the,DT,the,1854,Franklin Pierce
275,tables,NNS,table,1854,Franklin Pierce
276,which,WDT,which,1854,Franklin Pierce
277,accompany,VBP,accompany,1854,Franklin Pierce
278,it,PRP,it,1854,Franklin Pierce
279,furnish,JJ,furnish,1854,Franklin Pierce
280,ample,JJ,ample,1854,Franklin Pierce
281,proofs,NN,proof,1854,Franklin Pierce
282,of,IN,of,1854,Franklin Pierce
283,the,DT,the,1854,Franklin Pierce
284,solid,JJ,solid,1854,Franklin Pierce
285,foundation,NN,foundation,1854,Franklin Pierce
286,on,IN,on,1854,Franklin Pierce
287,which,WDT,which,1854,Franklin Pierce
288,the,DT,the,1854,Franklin Pierce
289,financial,JJ,financial,1854,Franklin Pierce
290,security,NN,security,1854,Franklin Pierce
291,of,IN,of,1854,Franklin Pierce
292,the,DT,the,1854,Franklin Pierce
293,country,NN,country,1854,Franklin Pierce
294,rests,VBZ,rest,1854,Franklin Pierce
295,and,CC,and,1854,Franklin Pierce
296,of,IN,of,1854,Franklin Pierce
297,the,DT,the,1854,Franklin Pierce
298,salutary,JJ,salutary,1854,Franklin Pierce
299,influence,NN,influence,1854,Franklin Pierce
300,of,IN,of,1854,Franklin Pierce
301,the,DT,the,1854,Franklin Pierce
302,independent-treasury,NN,independent-treasury,1854,Franklin Pierce
303,system,NN,system,1854,Franklin Pierce
304,upon,IN,upon,1854,Franklin Pierce
305,commerce,NN,commerce,1854,Franklin Pierce
306,and,CC,and,1854,Franklin Pierce
307,all,DT,all,1854,Franklin Pierce
308,monetary,JJ,monetary,1854,Franklin Pierce
309,operations,NNS,operation,1854,Franklin Pierce
310,the,DT,The,1854,Franklin Pierce
311,experience,NN,experience,1854,Franklin Pierce
312,of,IN,of,1854,Franklin Pierce
313,the,DT,the,1854,Franklin Pierce
314,last,JJ,last,1854,Franklin Pierce
315,year,NN,year,1854,Franklin Pierce
316,furnishes,VBD,furnish,1854,Franklin Pierce
317,additional,JJ,additional,1854,Franklin Pierce
318,reasons,NNS,reason,1854,Franklin Pierce
319,i,PRP,I,1854,Franklin Pierce
320,regret,VBP,regret,1854,Franklin Pierce
321,to,TO,to,1854,Franklin Pierce
322,say,VB,say,1854,Franklin Pierce
323,of,IN,of,1854,Franklin Pierce
324,a,DT,a,1854,Franklin Pierce
325,painful,JJ,painful,1854,Franklin Pierce
326,character,NN,character,1854,Franklin Pierce
327,for,IN,for,1854,Franklin Pierce
328,the,DT,the,1854,Franklin Pierce
329,recommendation,NN,recommendation,1854,Franklin Pierce
330,heretofore,NN,heretofore,1854,Franklin Pierce
331,made,VBD,make,1854,Franklin Pierce
332,to,TO,to,1854,Franklin Pierce
333,provide,VB,provide,1854,Franklin Pierce
334,for,IN,for,1854,Franklin Pierce
335,increasing,VBG,increase,1854,Franklin Pierce
336,the,DT,the,1854,Franklin Pierce
337,military,JJ,military,1854,Franklin Pierce
338,force,NN,force,1854,Franklin Pierce
339,employed,VBN,employ,1854,Franklin Pierce
340,in,IN,in,1854,Franklin Pierce
341,the,DT,the,1854,Franklin Pierce
342,territory,NNP,Territory,1854,Franklin Pierce
343,inhabited,VBN,inhabit,1854,Franklin Pierce
344,by,IN,by,1854,Franklin Pierce
345,the,DT,the,1854,Franklin Pierce
346,indians,NNPS,Indians,1854,Franklin Pierce
347,the,DT,The,1854,Franklin Pierce
348,settlers-on,JJ,settlers-on,1854,Franklin Pierce
349,the,DT,the,1854,Franklin Pierce
350,frontier,NN,frontier,1854,Franklin Pierce
351,have,VBP,have,1854,Franklin Pierce
352,suffered,VBN,suffer,1854,Franklin Pierce
353,much,RB,much,1854,Franklin Pierce
354,from,IN,from,1854,Franklin Pierce
355,the,DT,the,1854,Franklin Pierce
356,incursions,NNS,incursion,1854,Franklin Pierce
357,of,IN,of,1854,Franklin Pierce
358,predatory,NN,predatory,1854,Franklin Pierce
359,bands,NNS,band,1854,Franklin Pierce
360,and,CC,and,1854,Franklin Pierce
361,large,JJ,large,1854,Franklin Pierce
362,parties,NNS,party,1854,Franklin Pierce
363,of,IN,of,1854,Franklin Pierce
364,emigrants,NNS,emigrant,1854,Franklin Pierce
365,to,TO,to,1854,Franklin Pierce
366,our,PRP$,our,1854,Franklin Pierce
367,pacific,NNP,Pacific,1854,Franklin Pierce
368,possessions,NNS,possession,1854,Franklin Pierce
369,have,VBP,have,1854,Franklin Pierce
370,been,VBN,be,1854,Franklin Pierce
371,massacred,VBN,massacre,1854,Franklin Pierce
372,with,IN,with,1854,Franklin Pierce
373,impunity,NN,impunity,1854,Franklin Pierce
374,the,DT,The,1854,Franklin Pierce
375,recurrence,NN,recurrence,1854,Franklin Pierce
376,of,IN,of,1854,Franklin Pierce
377,such,JJ,such,1854,Franklin Pierce
378,scenes,NNS,scene,1854,Franklin Pierce
379,can,MD,can,1854,Franklin Pierce
380,only,RB,only,1854,Franklin Pierce
381,be,VB,be,1854,Franklin Pierce
382,prevented,VBN,prevent,1854,Franklin Pierce
383,by,IN,by,1854,Franklin Pierce
384,teaching,VBG,teach,1854,Franklin Pierce
385,these,DT,these,1854,Franklin Pierce
386,wild,JJ,wild,1854,Franklin Pierce
387,tribes,VBZ,tribes,1854,Franklin Pierce
388,the,DT,the,1854,Franklin Pierce
389,power,NN,power,1854,Franklin Pierce
390,of,IN,of,1854,Franklin Pierce
391,and,CC,and,1854,Franklin Pierce
392,their,PRP$,their,1854,Franklin Pierce
393,responsibility,NN,responsibility,1854,Franklin Pierce
394,to,TO,to,1854,Franklin Pierce
395,the,DT,the,1854,Franklin Pierce
396,united,NNP,United,1854,Franklin Pierce
397,states,NNPS,States,1854,Franklin Pierce
398,from,IN,From,1854,Franklin Pierce
399,the,DT,the,1854,Franklin Pierce
400,garrisons,NNS,garrison,1854,Franklin Pierce
401,of,IN,of,1854,Franklin Pierce
402,our,PRP$,our,1854,Franklin Pierce
403,frontier,NN,frontier,1854,Franklin Pierce
404,posts,NNS,post,1854,Franklin Pierce
405,it,PRP,it,1854,Franklin Pierce
406,is,VBZ,be,1854,Franklin Pierce
407,only,RB,only,1854,Franklin Pierce
408,possible,JJ,possible,1854,Franklin Pierce
409,to,TO,to,1854,Franklin Pierce
410,detach,VB,detach,1854,Franklin Pierce
411,troops,NNS,troop,1854,Franklin Pierce
412,in,IN,in,1854,Franklin Pierce
413,small,JJ,small,1854,Franklin Pierce
414,bodies,NNS,body,1854,Franklin Pierce
415,and,CC,and,1854,Franklin Pierce
416,though,IN,though,1854,Franklin Pierce
417,these,DT,these,1854,Franklin Pierce
418,have,VBP,have,1854,Franklin Pierce
419,on,IN,on,1854,Franklin Pierce
420,all,DT,all,1854,Franklin Pierce
421,occasions,NNS,occasion,1854,Franklin Pierce
422,displayed,VBD,display,1854,Franklin Pierce
423,a,DT,a,1854,Franklin Pierce
424,gallantry,NN,gallantry,1854,Franklin Pierce
425,and,CC,and,1854,Franklin Pierce
426,a,DT,a,1854,Franklin Pierce
427,stern,JJ,stern,1854,Franklin Pierce
428,devotion,NN,devotion,1854,Franklin Pierce
429,to,TO,to,1854,Franklin Pierce
430,duty,NN,duty,1854,Franklin Pierce
431,which,WDT,which,1854,Franklin Pierce
432,on,IN,on,1854,Franklin Pierce
433,a,DT,a,1854,Franklin Pierce
434,larger,JJR,large,1854,Franklin Pierce
435,field,NN,field,1854,Franklin Pierce
436,would,MD,would,1854,Franklin Pierce
437,have,VB,have,1854,Franklin Pierce
438,commanded,VBN,command,1854,Franklin Pierce
439,universal,JJ,universal,1854,Franklin Pierce
440,admiration,NN,admiration,1854,Franklin Pierce
441,they,PRP,they,1854,Franklin Pierce
442,have,VBP,have,1854,Franklin Pierce
443,usually,RB,usually,1854,Franklin Pierce
444,suffered,VBN,suffer,1854,Franklin Pierce
445,severely,RB,severely,1854,Franklin Pierce
446,in,IN,in,1854,Franklin Pierce
447,these,DT,these,1854,Franklin Pierce
448,conflicts,NNS,conflict,1854,Franklin Pierce
449,with,IN,with,1854,Franklin Pierce
450,superior,JJ,superior,1854,Franklin Pierce
451,numbers,NNS,number,1854,Franklin Pierce
452,and,CC,and,1854,Franklin Pierce
453,have,VBP,have,1854,Franklin Pierce
454,sometimes,RB,sometimes,1854,Franklin Pierce
455,been,VBN,be,1854,Franklin Pierce
456,entirely,RB,entirely,1854,Franklin Pierce
457,sacrificed,VBN,sacrifice,1854,Franklin Pierce
458,all,PDT,All,1854,Franklin Pierce
459,the,DT,the,1854,Franklin Pierce
460,disposable,JJ,disposable,1854,Franklin Pierce
461,force,NN,force,1854,Franklin Pierce
462,of,IN,of,1854,Franklin Pierce
463,the,DT,the,1854,Franklin Pierce
464,army,NNP,Army,1854,Franklin Pierce
465,is,VBZ,be,1854,Franklin Pierce
466,already,RB,already,1854,Franklin Pierce
467,employed,VBN,employ,1854,Franklin Pierce
468,on,IN,on,1854,Franklin Pierce
469,this,DT,this,1854,Franklin Pierce
470,service,NN,service,1854,Franklin Pierce
471,and,CC,and,1854,Franklin Pierce
472,is,VBZ,be,1854,Franklin Pierce
473,known,VBN,know,1854,Franklin Pierce
474,to,TO,to,1854,Franklin Pierce
475,be,VB,be,1854,Franklin Pierce
476,wholly,RB,wholly,1854,Franklin Pierce
477,inadequate,JJ,inadequate,1854,Franklin Pierce
478,to,TO,to,1854,Franklin Pierce
479,the,DT,the,1854,Franklin Pierce
480,protection,NN,protection,1854,Franklin Pierce
481,which,WDT,which,1854,Franklin Pierce
482,should,MD,should,1854,Franklin Pierce
483,be,VB,be,1854,Franklin Pierce
484,afforded,VBN,afford,1854,Franklin Pierce
485,the,DT,The,1854,Franklin Pierce
486,public,JJ,public,1854,Franklin Pierce
487,mind,NN,mind,1854,Franklin Pierce
488,of,IN,of,1854,Franklin Pierce
489,the,DT,the,1854,Franklin Pierce
490,country,NN,country,1854,Franklin Pierce
491,has,VBZ,have,1854,Franklin Pierce
492,been,VBN,be,1854,Franklin Pierce
493,recently,RB,recently,1854,Franklin Pierce
494,shocked,VBN,shock,1854,Franklin Pierce
495,by,IN,by,1854,Franklin Pierce
496,savage,NN,savage,1854,Franklin Pierce
497,atrocities,NNS,atrocity,1854,Franklin Pierce
498,committed,VBN,commit,1854,Franklin Pierce
499,upon,IN,upon,1854,Franklin Pierce
500,defenseless,NN,defenseless,1854,Franklin Pierce
501,emigrants,NNS,emigrant,1854,Franklin Pierce
502,and,CC,and,1854,Franklin Pierce
503,border,NN,border,1854,Franklin Pierce
504,settlements,NNS,settlement,1854,Franklin Pierce
505,and,CC,and,1854,Franklin Pierce
506,hardly,RB,hardly,1854,Franklin Pierce
507,less,JJR,less,1854,Franklin Pierce
508,by,IN,by,1854,Franklin Pierce
509,the,DT,the,1854,Franklin Pierce
510,unnecessary,JJ,unnecessary,1854,Franklin Pierce
511,destruction,NN,destruction,1854,Franklin Pierce
512,of,IN,of,1854,Franklin Pierce
513,valuable,JJ,valuable,1854,Franklin Pierce
514,lives,NNS,life,1854,Franklin Pierce
515,where,WRB,where,1854,Franklin Pierce
516,inadequate,JJ,inadequate,1854,Franklin Pierce
517,detachments,NNS,detachment,1854,Franklin Pierce
518,of,IN,of,1854,Franklin Pierce
519,troops,NNS,troop,1854,Franklin Pierce
520,have,VBP,have,1854,Franklin Pierce
521,undertaken,VBN,undertake,1854,Franklin Pierce
522,to,TO,to,1854,Franklin Pierce
523,furnish,VB,furnish,1854,Franklin Pierce
524,the,DT,the,1854,Franklin Pierce
525,needed,VBN,need,1854,Franklin Pierce
526,aid,NN,aid,1854,Franklin Pierce
527,without,IN,Without,1854,Franklin Pierce
528,increase,NN,increase,1854,Franklin Pierce
529,of,IN,of,1854,Franklin Pierce
530,the,DT,the,1854,Franklin Pierce
531,military,JJ,military,1854,Franklin Pierce
532,force,NN,force,1854,Franklin Pierce
533,these,DT,these,1854,Franklin Pierce
534,scenes,NNS,scene,1854,Franklin Pierce
535,will,MD,will,1854,Franklin Pierce
536,be,VB,be,1854,Franklin Pierce
537,repeated,VBN,repeat,1854,Franklin Pierce
538,it,PRP,it,1854,Franklin Pierce
539,is,VBZ,be,1854,Franklin Pierce
540,to,TO,to,1854,Franklin Pierce
541,be,VB,be,1854,Franklin Pierce
542,feared,VBN,fear,1854,Franklin Pierce
543,on,IN,on,1854,Franklin Pierce
544,a,DT,a,1854,Franklin Pierce
545,larger,JJR,large,1854,Franklin Pierce
546,scale,NN,scale,1854,Franklin Pierce
547,and,CC,and,1854,Franklin Pierce
548,with,IN,with,1854,Franklin Pierce
549,more,RBR,more,1854,Franklin Pierce
550,disastrous,JJ,disastrous,1854,Franklin Pierce
551,consequences,NNS,consequence,1854,Franklin Pierce
552,congress,NNP,Congress,1854,Franklin Pierce
553,i,PRP,I,1854,Franklin Pierce
554,am,VBP,be,1854,Franklin Pierce
555,sure,JJ,sure,1854,Franklin Pierce
556,will,MD,will,1854,Franklin Pierce
557,perceive,VB,perceive,1854,Franklin Pierce
558,that,IN,that,1854,Franklin Pierce
559,the,DT,the,1854,Franklin Pierce
560,plainest,JJ,plain,1854,Franklin Pierce
561,duties,NNS,duty,1854,Franklin Pierce
562,and,CC,and,1854,Franklin Pierce
563,responsibilities,NNS,responsibility,1854,Franklin Pierce
564,of,IN,of,1854,Franklin Pierce
565,government,NNP,Government,1854,Franklin Pierce
566,are,VBP,be,1854,Franklin Pierce
567,involved,VBN,involve,1854,Franklin Pierce
568,in,IN,in,1854,Franklin Pierce
569,this,DT,this,1854,Franklin Pierce
570,question,NN,question,1854,Franklin Pierce
571,and,CC,and,1854,Franklin Pierce
572,i,PRP,I,1854,Franklin Pierce
573,doubt,VBP,doubt,1854,Franklin Pierce
574,not,RB,not,1854,Franklin Pierce
575,that,IN,that,1854,Franklin Pierce
576,prompt,JJ,prompt,1854,Franklin Pierce
577,action,NN,action,1854,Franklin Pierce
578,may,MD,may,1854,Franklin Pierce
579,be,VB,be,1854,Franklin Pierce
580,confidently,RB,confidently,1854,Franklin Pierce
581,anticipated,VBN,anticipate,1854,Franklin Pierce
582,when,WRB,when,1854,Franklin Pierce
583,delay,NN,delay,1854,Franklin Pierce
584,must,MD,must,1854,Franklin Pierce
585,be,VB,be,1854,Franklin Pierce
586,attended,VBN,attend,1854,Franklin Pierce
587,by,IN,by,1854,Franklin Pierce
588,such,JJ,such,1854,Franklin Pierce
589,fearful,JJ,fearful,1854,Franklin Pierce
590,hazards,NNS,hazard,1854,Franklin Pierce
591,the,DT,The,1854,Franklin Pierce
592,bill,NN,bill,1854,Franklin Pierce
593,of,IN,of,1854,Franklin Pierce
594,the,DT,the,1854,Franklin Pierce
595,last,JJ,last,1854,Franklin Pierce
596,session,NN,session,1854,Franklin Pierce
597,providing,VBG,provide,1854,Franklin Pierce
598,for,IN,for,1854,Franklin Pierce
599,an,DT,an,1854,Franklin Pierce
600,increase,NN,increase,1854,Franklin Pierce
601,of,IN,of,1854,Franklin Pierce
602,the,DT,the,1854,Franklin Pierce
603,pay,NN,pay,1854,Franklin Pierce
604,of,IN,of,1854,Franklin Pierce
605,the,DT,the,1854,Franklin Pierce
606,rank,NN,rank,1854,Franklin Pierce
607,and,CC,and,1854,Franklin Pierce
608,file,NN,file,1854,Franklin Pierce
609,of,IN,of,1854,Franklin Pierce
610,the,DT,the,1854,Franklin Pierce
611,army,NNP,Army,1854,Franklin Pierce
612,has,VBZ,have,1854,Franklin Pierce
613,had,VBN,have,1854,Franklin Pierce
614,beneficial,JJ,beneficial,1854,Franklin Pierce
615,results,NNS,result,1854,Franklin Pierce
616,not,RB,not,1854,Franklin Pierce
617,only,RB,only,1854,Franklin Pierce
