,word,pos,lemma,year,president
4565,out,RP,out,1977,Jimmy Carter
4566,i,PRP,I,1977,Jimmy Carter
4567,have,VBP,have,1977,Jimmy Carter
4568,also,RB,also,1977,Jimmy Carter
4569,made,VBN,make,1977,Jimmy Carter
4570,commitments,NNS,commitment,1977,Jimmy Carter
4571,about,IN,about,1977,Jimmy Carter
4572,our,PRP$,our,1977,Jimmy Carter
4573,nation,NN,Nation,1977,Jimmy Carter
4574,'s,POS,'s,1977,Jimmy Carter
4575,foreign,JJ,foreign,1977,Jimmy Carter
4576,policy,NN,policy,1977,Jimmy Carter
4577,as,IN,As,1977,Jimmy Carter
4578,commander,NNP,Commander,1977,Jimmy Carter
4579,in,IN,in,1977,Jimmy Carter
4580,chief,NNP,Chief,1977,Jimmy Carter
4581,of,IN,of,1977,Jimmy Carter
4582,the,DT,the,1977,Jimmy Carter
4583,armed,NNP,Armed,1977,Jimmy Carter
4584,forces,NNPS,Forces,1977,Jimmy Carter
4585,i,PRP,I,1977,Jimmy Carter
4586,am,VBP,be,1977,Jimmy Carter
4587,determined,VBN,determine,1977,Jimmy Carter
4588,to,TO,to,1977,Jimmy Carter
4589,have,VB,have,1977,Jimmy Carter
4590,a,DT,a,1977,Jimmy Carter
4591,strong,JJ,strong,1977,Jimmy Carter
4592,lean,JJ,lean,1977,Jimmy Carter
4593,efficient,JJ,efficient,1977,Jimmy Carter
4594,fighting,VBG,fight,1977,Jimmy Carter
4595,force,NN,force,1977,Jimmy Carter
4596,our,PRP$,Our,1977,Jimmy Carter
4597,policy,NN,policy,1977,Jimmy Carter
4598,should,MD,should,1977,Jimmy Carter
4599,be,VB,be,1977,Jimmy Carter
4600,based,VBN,base,1977,Jimmy Carter
4601,on,IN,on,1977,Jimmy Carter
4602,close,JJ,close,1977,Jimmy Carter
4603,cooperation,NN,cooperation,1977,Jimmy Carter
4604,with,IN,with,1977,Jimmy Carter
4605,our,PRP$,our,1977,Jimmy Carter
4606,allies,NNS,ally,1977,Jimmy Carter
4607,and,CC,and,1977,Jimmy Carter
4608,worldwide,JJ,worldwide,1977,Jimmy Carter
4609,respect,NN,respect,1977,Jimmy Carter
4610,for,IN,for,1977,Jimmy Carter
4611,human,JJ,human,1977,Jimmy Carter
4612,rights,NNS,right,1977,Jimmy Carter
4613,a,DT,a,1977,Jimmy Carter
4614,reduction,NN,reduction,1977,Jimmy Carter
4615,in,IN,in,1977,Jimmy Carter
4616,world,NN,world,1977,Jimmy Carter
4617,armaments,NNS,armament,1977,Jimmy Carter
4618,and,CC,and,1977,Jimmy Carter
4619,it,PRP,it,1977,Jimmy Carter
4620,must,MD,must,1977,Jimmy Carter
4621,always,RB,always,1977,Jimmy Carter
4622,reflect,VB,reflect,1977,Jimmy Carter
4623,our,PRP$,our,1977,Jimmy Carter
4624,own,JJ,own,1977,Jimmy Carter
4625,moral,JJ,moral,1977,Jimmy Carter
4626,values,NNS,value,1977,Jimmy Carter
4627,i,PRP,I,1977,Jimmy Carter
4628,want,VBP,want,1977,Jimmy Carter
4629,our,PRP$,our,1977,Jimmy Carter
4630,nation,NN,Nation,1977,Jimmy Carter
4631,'s,POS,'s,1977,Jimmy Carter
4632,actions,NNS,action,1977,Jimmy Carter
4633,to,TO,to,1977,Jimmy Carter
4634,make,VB,make,1977,Jimmy Carter
4635,you,PRP,you,1977,Jimmy Carter
4636,proud,JJ,proud,1977,Jimmy Carter
4637,yesterday,NN,Yesterday,1977,Jimmy Carter
4638,vice,NNP,Vice,1977,Jimmy Carter
4639,president,NNP,President,1977,Jimmy Carter
4640,mondale,NNP,Mondale,1977,Jimmy Carter
4641,returned,VBD,return,1977,Jimmy Carter
4642,from,IN,from,1977,Jimmy Carter
4643,his,PRP$,his,1977,Jimmy Carter
4644,10-day,JJ,10-day,1977,Jimmy Carter
4645,visit,NN,visit,1977,Jimmy Carter
4646,with,IN,with,1977,Jimmy Carter
4647,leaders,NNS,leader,1977,Jimmy Carter
4648,of,IN,of,1977,Jimmy Carter
4649,western,NNP,Western,1977,Jimmy Carter
4650,europe,NNP,Europe,1977,Jimmy Carter
4651,and,CC,and,1977,Jimmy Carter
4652,japan,NNP,Japan,1977,Jimmy Carter
4653,i,PRP,I,1977,Jimmy Carter
4654,asked,VBD,ask,1977,Jimmy Carter
4655,him,PRP,him,1977,Jimmy Carter
4656,to,TO,to,1977,Jimmy Carter
4657,make,VB,make,1977,Jimmy Carter
4658,this,DT,this,1977,Jimmy Carter
4659,trip,NN,trip,1977,Jimmy Carter
4660,to,TO,to,1977,Jimmy Carter
4661,demonstrate,VB,demonstrate,1977,Jimmy Carter
4662,our,PRP$,our,1977,Jimmy Carter
4663,intention,NN,intention,1977,Jimmy Carter
4664,to,TO,to,1977,Jimmy Carter
4665,consult,VB,consult,1977,Jimmy Carter
4666,our,PRP$,our,1977,Jimmy Carter
4667,traditional,JJ,traditional,1977,Jimmy Carter
4668,allies,NNS,ally,1977,Jimmy Carter
4669,and,CC,and,1977,Jimmy Carter
4670,friends,NNS,friend,1977,Jimmy Carter
4671,on,IN,on,1977,Jimmy Carter
4672,all,DT,all,1977,Jimmy Carter
4673,important,JJ,important,1977,Jimmy Carter
4674,questions,NNS,question,1977,Jimmy Carter
4675,i,PRP,I,1977,Jimmy Carter
4676,have,VBP,have,1977,Jimmy Carter
4677,been,VBN,be,1977,Jimmy Carter
4678,very,RB,very,1977,Jimmy Carter
4679,pleased,JJ,pleased,1977,Jimmy Carter
4680,with,IN,with,1977,Jimmy Carter
4681,his,PRP$,his,1977,Jimmy Carter
4682,report,NN,report,1977,Jimmy Carter
4683,vice,NNP,Vice,1977,Jimmy Carter
4684,president,NNP,President,1977,Jimmy Carter
4685,mondale,NNP,Mondale,1977,Jimmy Carter
4686,will,MD,will,1977,Jimmy Carter
4687,be,VB,be,1977,Jimmy Carter
4688,a,DT,a,1977,Jimmy Carter
4689,constant,JJ,constant,1977,Jimmy Carter
4690,and,CC,and,1977,Jimmy Carter
4691,close,JJ,close,1977,Jimmy Carter
4692,adviser,NN,adviser,1977,Jimmy Carter
4693,for,IN,for,1977,Jimmy Carter
4694,me,PRP,me,1977,Jimmy Carter
4695,in,IN,In,1977,Jimmy Carter
4696,a,DT,a,1977,Jimmy Carter
4697,spirit,NN,spirit,1977,Jimmy Carter
4698,of,IN,of,1977,Jimmy Carter
4699,international,JJ,international,1977,Jimmy Carter
4700,friendship,NN,friendship,1977,Jimmy Carter
4701,we,PRP,we,1977,Jimmy Carter
4702,will,MD,will,1977,Jimmy Carter
4703,soon,RB,soon,1977,Jimmy Carter
4704,welcome,VB,welcome,1977,Jimmy Carter
4705,here,RB,here,1977,Jimmy Carter
4706,in,IN,in,1977,Jimmy Carter
4707,the,DT,the,1977,Jimmy Carter
4708,united,NNP,United,1977,Jimmy Carter
4709,states,NNPS,States,1977,Jimmy Carter
4710,the,DT,the,1977,Jimmy Carter
4711,leaders,NNS,leader,1977,Jimmy Carter
4712,of,IN,of,1977,Jimmy Carter
4713,several,JJ,several,1977,Jimmy Carter
4714,nations,NNS,nation,1977,Jimmy Carter
4715,beginning,VBG,begin,1977,Jimmy Carter
4716,with,IN,with,1977,Jimmy Carter
4717,our,PRP$,our,1977,Jimmy Carter
4718,neighbors,NNS,neighbor,1977,Jimmy Carter
4719,canada,NNP,Canada,1977,Jimmy Carter
4720,and,CC,and,1977,Jimmy Carter
4721,mexico,NNP,Mexico,1977,Jimmy Carter
4722,this,DT,This,1977,Jimmy Carter
4723,month,NN,month,1977,Jimmy Carter
4724,the,DT,the,1977,Jimmy Carter
4725,secretary,NNP,Secretary,1977,Jimmy Carter
4726,of,IN,of,1977,Jimmy Carter
4727,state,NNP,State,1977,Jimmy Carter
4728,cyrus,NNP,Cyrus,1977,Jimmy Carter
4729,vance,NNP,Vance,1977,Jimmy Carter
4730,will,MD,will,1977,Jimmy Carter
4731,go,VB,go,1977,Jimmy Carter
4732,to,TO,to,1977,Jimmy Carter
4733,the,DT,the,1977,Jimmy Carter
4734,middle,NNP,Middle,1977,Jimmy Carter
4735,east,NNP,East,1977,Jimmy Carter
4736,seeking,VBG,seek,1977,Jimmy Carter
4737,ways,NNS,way,1977,Jimmy Carter
4738,to,TO,to,1977,Jimmy Carter
4739,achieve,VB,achieve,1977,Jimmy Carter
4740,a,DT,a,1977,Jimmy Carter
4741,genuine,JJ,genuine,1977,Jimmy Carter
4742,peace,NN,peace,1977,Jimmy Carter
4743,between,IN,between,1977,Jimmy Carter
4744,israel,NNP,Israel,1977,Jimmy Carter
4745,and,CC,and,1977,Jimmy Carter
4746,its,PRP$,its,1977,Jimmy Carter
4747,arab,JJ,Arab,1977,Jimmy Carter
4748,neighbors,NNS,neighbor,1977,Jimmy Carter
4749,our,PRP$,Our,1977,Jimmy Carter
4750,ambassador,NN,Ambassador,1977,Jimmy Carter
4751,to,TO,to,1977,Jimmy Carter
4752,the,DT,the,1977,Jimmy Carter
4753,united,NNP,United,1977,Jimmy Carter
4754,nations,NNPS,Nations,1977,Jimmy Carter
4755,andrew,NNP,Andrew,1977,Jimmy Carter
4756,young,NNP,Young,1977,Jimmy Carter
4757,left,VBD,leave,1977,Jimmy Carter
4758,last,JJ,last,1977,Jimmy Carter
4759,night,NN,night,1977,Jimmy Carter
4760,on,IN,on,1977,Jimmy Carter
4761,a,DT,a,1977,Jimmy Carter
4762,visit,NN,visit,1977,Jimmy Carter
4763,to,TO,to,1977,Jimmy Carter
4764,africa,NNP,Africa,1977,Jimmy Carter
4765,to,TO,to,1977,Jimmy Carter
4766,demonstrate,VB,demonstrate,1977,Jimmy Carter
4767,our,PRP$,our,1977,Jimmy Carter
4768,friendship,NN,friendship,1977,Jimmy Carter
4769,for,IN,for,1977,Jimmy Carter
4770,its,PRP$,its,1977,Jimmy Carter
4771,peoples,NNS,people,1977,Jimmy Carter
4772,and,CC,and,1977,Jimmy Carter
4773,our,PRP$,our,1977,Jimmy Carter
4774,commitment,NN,commitment,1977,Jimmy Carter
4775,to,TO,to,1977,Jimmy Carter
4776,peaceful,VB,peaceful,1977,Jimmy Carter
4777,change,NN,change,1977,Jimmy Carter
4778,toward,IN,toward,1977,Jimmy Carter
4779,majority,NN,majority,1977,Jimmy Carter
4780,rule,NN,rule,1977,Jimmy Carter
4781,in,IN,in,1977,Jimmy Carter
4782,southern,JJ,southern,1977,Jimmy Carter
4783,africa,NNP,Africa,1977,Jimmy Carter
4784,i,PRP,I,1977,Jimmy Carter
4785,will,MD,will,1977,Jimmy Carter
4786,also,RB,also,1977,Jimmy Carter
4787,strive,VB,strive,1977,Jimmy Carter
4788,to,TO,to,1977,Jimmy Carter
4789,improve,VB,improve,1977,Jimmy Carter
4790,our,PRP$,our,1977,Jimmy Carter
4791,relations,NNS,relation,1977,Jimmy Carter
4792,with,IN,with,1977,Jimmy Carter
4793,the,DT,the,1977,Jimmy Carter
4794,soviet,NNP,Soviet,1977,Jimmy Carter
4795,union,NNP,Union,1977,Jimmy Carter
4796,and,CC,and,1977,Jimmy Carter
4797,the,DT,the,1977,Jimmy Carter
4798,people,NNP,People,1977,Jimmy Carter
4799,'s,POS,'s,1977,Jimmy Carter
4800,republic,NNP,Republic,1977,Jimmy Carter
4801,of,IN,of,1977,Jimmy Carter
4802,china,NNP,China,1977,Jimmy Carter
4803,ensuring,VBG,ensure,1977,Jimmy Carter
4804,our,PRP$,our,1977,Jimmy Carter
4805,security,NN,security,1977,Jimmy Carter
4806,while,IN,while,1977,Jimmy Carter
4807,seeking,VBG,seek,1977,Jimmy Carter
4808,to,TO,to,1977,Jimmy Carter
4809,reduce,VB,reduce,1977,Jimmy Carter
4810,the,DT,the,1977,Jimmy Carter
4811,risks,NNS,risk,1977,Jimmy Carter
4812,of,IN,of,1977,Jimmy Carter
4813,conflict,NN,conflict,1977,Jimmy Carter
4814,we,PRP,We,1977,Jimmy Carter
4815,will,MD,will,1977,Jimmy Carter
4816,continue,VB,continue,1977,Jimmy Carter
4817,to,TO,to,1977,Jimmy Carter
4818,express,VB,express,1977,Jimmy Carter
4819,our,PRP$,our,1977,Jimmy Carter
4820,concern,NN,concern,1977,Jimmy Carter
4821,about,IN,about,1977,Jimmy Carter
4822,violations,NNS,violation,1977,Jimmy Carter
4823,of,IN,of,1977,Jimmy Carter
4824,human,JJ,human,1977,Jimmy Carter
4825,rights,NNS,right,1977,Jimmy Carter
4826,as,IN,as,1977,Jimmy Carter
4827,we,PRP,we,1977,Jimmy Carter
4828,have,VBP,have,1977,Jimmy Carter
4829,during,IN,during,1977,Jimmy Carter
4830,this,DT,this,1977,Jimmy Carter
4831,past,JJ,past,1977,Jimmy Carter
4832,week,NN,week,1977,Jimmy Carter
4833,without,IN,without,1977,Jimmy Carter
4834,upsetting,VBG,upset,1977,Jimmy Carter
4835,our,PRP$,our,1977,Jimmy Carter
4836,efforts,NNS,effort,1977,Jimmy Carter
4837,toward,IN,toward,1977,Jimmy Carter
4838,friendly,JJ,friendly,1977,Jimmy Carter
4839,relationships,NNS,relationship,1977,Jimmy Carter
4840,with,IN,with,1977,Jimmy Carter
4841,other,JJ,other,1977,Jimmy Carter
4842,countries,NNS,country,1977,Jimmy Carter
4843,later,RB,Later,1977,Jimmy Carter
4844,on,IN,on,1977,Jimmy Carter
4845,another,DT,another,1977,Jimmy Carter
4846,program,NN,program,1977,Jimmy Carter
4847,i,PRP,I,1977,Jimmy Carter
4848,will,MD,will,1977,Jimmy Carter
4849,make,VB,make,1977,Jimmy Carter
4850,a,DT,a,1977,Jimmy Carter
4851,much,RB,much,1977,Jimmy Carter
4852,more,RBR,more,1977,Jimmy Carter
4853,complete,JJ,complete,1977,Jimmy Carter
4854,report,NN,report,1977,Jimmy Carter
4855,to,TO,to,1977,Jimmy Carter
4856,you,PRP,you,1977,Jimmy Carter
4857,on,IN,on,1977,Jimmy Carter
4858,foreign,JJ,foreign,1977,Jimmy Carter
4859,policy,NN,policy,1977,Jimmy Carter
4860,matters,NNS,matter,1977,Jimmy Carter
4861,i,PRP,I,1977,Jimmy Carter
4862,would,MD,would,1977,Jimmy Carter
4863,like,VB,like,1977,Jimmy Carter
4864,to,TO,to,1977,Jimmy Carter
4865,tell,VB,tell,1977,Jimmy Carter
4866,you,PRP,you,1977,Jimmy Carter
4867,now,RB,now,1977,Jimmy Carter
4868,about,IN,about,1977,Jimmy Carter
4869,one,CD,one,1977,Jimmy Carter
4870,of,IN,of,1977,Jimmy Carter
4871,the,DT,the,1977,Jimmy Carter
4872,things,NNS,thing,1977,Jimmy Carter
4873,that,IN,that,1977,Jimmy Carter
4874,i,PRP,I,1977,Jimmy Carter
4875,have,VBP,have,1977,Jimmy Carter
4876,already,RB,already,1977,Jimmy Carter
4877,learned,VBN,learn,1977,Jimmy Carter
4878,in,IN,in,1977,Jimmy Carter
4879,my,PRP$,my,1977,Jimmy Carter
4880,brief,JJ,brief,1977,Jimmy Carter
4881,time,NN,time,1977,Jimmy Carter
4882,in,IN,in,1977,Jimmy Carter
4883,office,NN,office,1977,Jimmy Carter
4884,i,PRP,I,1977,Jimmy Carter
4885,have,VBP,have,1977,Jimmy Carter
4886,learned,VBN,learn,1977,Jimmy Carter
4887,that,IN,that,1977,Jimmy Carter
4888,there,EX,there,1977,Jimmy Carter
4889,are,VBP,be,1977,Jimmy Carter
4890,many,JJ,many,1977,Jimmy Carter
4891,things,NNS,thing,1977,Jimmy Carter
4892,that,IN,that,1977,Jimmy Carter
4893,a,DT,a,1977,Jimmy Carter
4894,president,NNP,President,1977,Jimmy Carter
4895,can,MD,can,1977,Jimmy Carter
4896,not,RB,not,1977,Jimmy Carter
4897,do,VB,do,1977,Jimmy Carter
4898,there,EX,There,1977,Jimmy Carter
4899,is,VBZ,be,1977,Jimmy Carter
4900,no,DT,no,1977,Jimmy Carter
4901,energy,NN,energy,1977,Jimmy Carter
4902,policy,NN,policy,1977,Jimmy Carter
4903,that,IN,that,1977,Jimmy Carter
4904,we,PRP,we,1977,Jimmy Carter
4905,can,MD,can,1977,Jimmy Carter
4906,develop,VB,develop,1977,Jimmy Carter
4907,that,DT,that,1977,Jimmy Carter
4908,would,MD,would,1977,Jimmy Carter
4909,do,VB,do,1977,Jimmy Carter
4910,more,JJR,more,1977,Jimmy Carter
4911,good,JJ,good,1977,Jimmy Carter
4912,than,IN,than,1977,Jimmy Carter
4913,voluntary,JJ,voluntary,1977,Jimmy Carter
4914,conservation,NN,conservation,1977,Jimmy Carter
4915,there,EX,There,1977,Jimmy Carter
4916,is,VBZ,be,1977,Jimmy Carter
4917,no,DT,no,1977,Jimmy Carter
4918,economic,JJ,economic,1977,Jimmy Carter
4919,policy,NN,policy,1977,Jimmy Carter
4920,that,WDT,that,1977,Jimmy Carter
4921,will,MD,will,1977,Jimmy Carter
4922,do,VB,do,1977,Jimmy Carter
4923,as,RB,as,1977,Jimmy Carter
4924,much,RB,much,1977,Jimmy Carter
4925,as,IN,as,1977,Jimmy Carter
4926,shared,VBN,share,1977,Jimmy Carter
4927,faith,NN,faith,1977,Jimmy Carter
4928,in,IN,in,1977,Jimmy Carter
4929,hard,JJ,hard,1977,Jimmy Carter
4930,work,NN,work,1977,Jimmy Carter
4931,efficiency,NN,efficiency,1977,Jimmy Carter
4932,and,CC,and,1977,Jimmy Carter
4933,in,IN,in,1977,Jimmy Carter
4934,the,DT,the,1977,Jimmy Carter
4935,future,NN,future,1977,Jimmy Carter
4936,of,IN,of,1977,Jimmy Carter
4937,our,PRP$,our,1977,Jimmy Carter
4938,system,NN,system,1977,Jimmy Carter
4939,i,PRP,I,1977,Jimmy Carter
4940,know,VBP,know,1977,Jimmy Carter
4941,that,IN,that,1977,Jimmy Carter
4942,both,DT,both,1977,Jimmy Carter
4943,the,DT,the,1977,Jimmy Carter
4944,congress,NNP,Congress,1977,Jimmy Carter
4945,and,CC,and,1977,Jimmy Carter
4946,the,DT,the,1977,Jimmy Carter
4947,administration,NN,administration,1977,Jimmy Carter
4948,as,IN,as,1977,Jimmy Carter
4949,partners,NNS,partner,1977,Jimmy Carter
4950,in,IN,in,1977,Jimmy Carter
4951,leadership,NN,leadership,1977,Jimmy Carter
4952,have,VBP,have,1977,Jimmy Carter
4953,limited,VBN,limit,1977,Jimmy Carter
4954,powers,NNS,power,1977,Jimmy Carter
4955,that,DT,That,1977,Jimmy Carter
4956,'s,VBZ,'s,1977,Jimmy Carter
4957,the,DT,the,1977,Jimmy Carter
4958,way,NN,way,1977,Jimmy Carter
4959,it,PRP,it,1977,Jimmy Carter
4960,ought,MD,ought,1977,Jimmy Carter
4961,to,TO,to,1977,Jimmy Carter
4962,be,VB,be,1977,Jimmy Carter
4963,but,CC,But,1977,Jimmy Carter
4964,in,IN,in,1977,Jimmy Carter
4965,the,DT,the,1977,Jimmy Carter
4966,months,NNS,month,1977,Jimmy Carter
4967,in,IN,in,1977,Jimmy Carter
4968,which,WDT,which,1977,Jimmy Carter
4969,i,PRP,I,1977,Jimmy Carter
4970,have,VBP,have,1977,Jimmy Carter
4971,campaigned,VBN,campaign,1977,Jimmy Carter
4972,prepared,JJ,prepared,1977,Jimmy Carter
4973,to,TO,to,1977,Jimmy Carter
4974,take,VB,take,1977,Jimmy Carter
4975,office,NN,office,1977,Jimmy Carter
4976,and,CC,and,1977,Jimmy Carter
4977,now,RB,now,1977,Jimmy Carter
4978,begun,VBN,begin,1977,Jimmy Carter
4979,to,TO,to,1977,Jimmy Carter
4980,serve,VB,serve,1977,Jimmy Carter
4981,as,IN,as,1977,Jimmy Carter
4982,your,PRP$,your,1977,Jimmy Carter
4983,president,NNP,President,1977,Jimmy Carter
4984,i,PRP,I,1977,Jimmy Carter
4985,have,VBP,have,1977,Jimmy Carter
4986,found,VBN,find,1977,Jimmy Carter
4987,a,DT,a,1977,Jimmy Carter
4988,reason,NN,reason,1977,Jimmy Carter
4989,for,IN,for,1977,Jimmy Carter
4990,optimism,NN,optimism,1977,Jimmy Carter
4991,with,IN,With,1977,Jimmy Carter
4992,the,DT,the,1977,Jimmy Carter
4993,help,NN,help,1977,Jimmy Carter
4994,of,IN,of,1977,Jimmy Carter
4995,my,PRP$,my,1977,Jimmy Carter
4996,predecessor,NN,predecessor,1977,Jimmy Carter
4997,we,PRP,we,1977,Jimmy Carter
4998,have,VBP,have,1977,Jimmy Carter
4999,come,VBN,come,1977,Jimmy Carter
5000,through,IN,through,1977,Jimmy Carter
5001,a,DT,a,1977,Jimmy Carter
5002,very,RB,very,1977,Jimmy Carter
5003,difficult,JJ,difficult,1977,Jimmy Carter
5004,period,NN,period,1977,Jimmy Carter
5005,in,IN,in,1977,Jimmy Carter
5006,our,PRP$,our,1977,Jimmy Carter
5007,nation,NN,Nation,1977,Jimmy Carter
5008,'s,POS,'s,1977,Jimmy Carter
5009,history,NN,history,1977,Jimmy Carter
5010,but,CC,But,1977,Jimmy Carter
5011,for,IN,for,1977,Jimmy Carter
5012,almost,RB,almost,1977,Jimmy Carter
5013,10,CD,10,1977,Jimmy Carter
5014,years,NNS,year,1977,Jimmy Carter
5015,we,PRP,we,1977,Jimmy Carter
5016,have,VBP,have,1977,Jimmy Carter
5017,not,RB,not,1977,Jimmy Carter
5018,had,VBN,have,1977,Jimmy Carter
5019,a,DT,a,1977,Jimmy Carter
5020,sense,NN,sense,1977,Jimmy Carter
5021,of,IN,of,1977,Jimmy Carter
5022,a,DT,a,1977,Jimmy Carter
5023,common,JJ,common,1977,Jimmy Carter
5024,national,JJ,national,1977,Jimmy Carter
5025,interest,NN,interest,1977,Jimmy Carter
5026,we,PRP,We,1977,Jimmy Carter
5027,have,VBP,have,1977,Jimmy Carter
5028,lost,VBN,lose,1977,Jimmy Carter
5029,faith,NN,faith,1977,Jimmy Carter
5030,in,IN,in,1977,Jimmy Carter
5031,joint,JJ,joint,1977,Jimmy Carter
5032,efforts,NNS,effort,1977,Jimmy Carter
5033,and,CC,and,1977,Jimmy Carter
5034,mutual,JJ,mutual,1977,Jimmy Carter
5035,sacrifices,NNS,sacrifice,1977,Jimmy Carter
5036,because,IN,Because,1977,Jimmy Carter
5037,of,IN,of,1977,Jimmy Carter
5038,the,DT,the,1977,Jimmy Carter
5039,divisions,NNS,division,1977,Jimmy Carter
5040,in,IN,in,1977,Jimmy Carter
5041,our,PRP$,our,1977,Jimmy Carter
5042,country,NN,country,1977,Jimmy Carter
5043,many,JJ,many,1977,Jimmy Carter
5044,of,IN,of,1977,Jimmy Carter
5045,us,PRP,us,1977,Jimmy Carter
5046,can,MD,can,1977,Jimmy Carter
5047,not,RB,not,1977,Jimmy Carter
5048,remember,VB,remember,1977,Jimmy Carter
5049,a,DT,a,1977,Jimmy Carter
5050,time,NN,time,1977,Jimmy Carter
5051,when,WRB,when,1977,Jimmy Carter
5052,we,PRP,we,1977,Jimmy Carter
5053,really,RB,really,1977,Jimmy Carter
5054,felt,VBD,felt,1977,Jimmy Carter
5055,united,JJ,united,1977,Jimmy Carter
5056,but,CC,But,1977,Jimmy Carter
5057,i,PRP,I,1977,Jimmy Carter
5058,remember,VBP,remember,1977,Jimmy Carter
5059,another,DT,another,1977,Jimmy Carter
5060,difficult,JJ,difficult,1977,Jimmy Carter
5061,time,NN,time,1977,Jimmy Carter
5062,in,IN,in,1977,Jimmy Carter
5063,our,PRP$,our,1977,Jimmy Carter
5064,nation,NN,Nation,1977,Jimmy Carter
5065,'s,POS,'s,1977,Jimmy Carter
5066,history,NN,history,1977,Jimmy Carter
5067,when,WRB,when,1977,Jimmy Carter
5068,we,PRP,we,1977,Jimmy Carter
5069,felt,VBD,felt,1977,Jimmy Carter
5070,a,DT,a,1977,Jimmy Carter
5071,different,JJ,different,1977,Jimmy Carter
5072,spirit,NN,spirit,1977,Jimmy Carter
5073,during,IN,During,1977,Jimmy Carter
5074,world,NNP,World,1977,Jimmy Carter
5075,war,NNP,War,1977,Jimmy Carter
5076,ii,NNP,II,1977,Jimmy Carter
5077,we,PRP,we,1977,Jimmy Carter
5078,faced,VBD,face,1977,Jimmy Carter
5079,a,DT,a,1977,Jimmy Carter
5080,terrible,JJ,terrible,1977,Jimmy Carter
5081,crisis—but,NN,crisis—but,1977,Jimmy Carter
5082,the,DT,the,1977,Jimmy Carter
5083,challenge,NN,challenge,1977,Jimmy Carter
5084,of,IN,of,1977,Jimmy Carter
5085,fighting,VBG,fight,1977,Jimmy Carter
5086,nazism,NNP,Nazism,1977,Jimmy Carter
5087,drew,VBD,draw,1977,Jimmy Carter
5088,us,PRP,us,1977,Jimmy Carter
5089,together,RB,together,1977,Jimmy Carter
5090,those,DT,Those,1977,Jimmy Carter
5091,of,IN,of,1977,Jimmy Carter
5092,us,PRP,us,1977,Jimmy Carter
5093,old,JJ,old,1977,Jimmy Carter
5094,enough,RB,enough,1977,Jimmy Carter
5095,to,TO,to,1977,Jimmy Carter
5096,remember,VB,remember,1977,Jimmy Carter
5097,know,VB,know,1977,Jimmy Carter
5098,that,IN,that,1977,Jimmy Carter
5099,they,PRP,they,1977,Jimmy Carter
5100,were,VBD,be,1977,Jimmy Carter
5101,dark,JJ,dark,1977,Jimmy Carter
5102,and,CC,and,1977,Jimmy Carter
5103,frightening,VBG,frighten,1977,Jimmy Carter
5104,times—but,RB,times—but,1977,Jimmy Carter
5105,many,JJ,many,1977,Jimmy Carter
5106,of,IN,of,1977,Jimmy Carter
5107,our,PRP$,our,1977,Jimmy Carter
5108,memories,NNS,memory,1977,Jimmy Carter
5109,are,VBP,be,1977,Jimmy Carter
5110,of,IN,of,1977,Jimmy Carter
5111,people,NNS,people,1977,Jimmy Carter
5112,ready,JJ,ready,1977,Jimmy Carter
5113,to,TO,to,1977,Jimmy Carter
5114,help,VB,help,1977,Jimmy Carter
5115,each,DT,each,1977,Jimmy Carter
5116,other,JJ,other,1977,Jimmy Carter
5117,for,IN,for,1977,Jimmy Carter
5118,the,DT,the,1977,Jimmy Carter
5119,common,JJ,common,1977,Jimmy Carter
5120,good,NN,good,1977,Jimmy Carter
5121,i,PRP,I,1977,Jimmy Carter
5122,believe,VBP,believe,1977,Jimmy Carter
5123,that,IN,that,1977,Jimmy Carter
5124,we,PRP,we,1977,Jimmy Carter
5125,are,VBP,be,1977,Jimmy Carter
5126,ready,JJ,ready,1977,Jimmy Carter
5127,for,IN,for,1977,Jimmy Carter
5128,that,DT,that,1977,Jimmy Carter
5129,same,JJ,same,1977,Jimmy Carter
5130,spirit,NN,spirit,1977,Jimmy Carter
5131,again—to,NN,again—to,1977,Jimmy Carter
5132,plan,NN,plan,1977,Jimmy Carter
5133,ahead,RB,ahead,1977,Jimmy Carter
5134,to,TO,to,1977,Jimmy Carter
5135,work,VB,work,1977,Jimmy Carter
5136,together,RB,together,1977,Jimmy Carter
5137,and,CC,and,1977,Jimmy Carter
5138,to,TO,to,1977,Jimmy Carter
5139,use,VB,use,1977,Jimmy Carter
5140,common,JJ,common,1977,Jimmy Carter
5141,sense,NN,sense,1977,Jimmy Carter
5142,not,RB,Not,1977,Jimmy Carter
5143,because,IN,because,1977,Jimmy Carter
5144,of,IN,of,1977,Jimmy Carter
5145,war,NN,war,1977,Jimmy Carter
5146,but,CC,but,1977,Jimmy Carter
5147,because,IN,because,1977,Jimmy Carter
5148,we,PRP,we,1977,Jimmy Carter
5149,realize,VBP,realize,1977,Jimmy Carter
5150,that,IN,that,1977,Jimmy Carter
5151,we,PRP,we,1977,Jimmy Carter
5152,must,MD,must,1977,Jimmy Carter
5153,act,VB,act,1977,Jimmy Carter
5154,together,RB,together,1977,Jimmy Carter
5155,to,TO,to,1977,Jimmy Carter
5156,solve,VB,solve,1977,Jimmy Carter
5157,our,PRP$,our,1977,Jimmy Carter
5158,problems,NNS,problem,1977,Jimmy Carter
5159,and,CC,and,1977,Jimmy Carter
