,word,pos,lemma,year,president
22034,who,WP,who,1941,Franklin D. Roosevelt
22035,are,VBP,be,1941,Franklin D. Roosevelt
22036,determined,VBN,determine,1941,Franklin D. Roosevelt
22037,to,TO,to,1941,Franklin D. Roosevelt
22038,remain,VB,remain,1941,Franklin D. Roosevelt
22039,free,JJ,free,1941,Franklin D. Roosevelt
22040,will,MD,will,1941,Franklin D. Roosevelt
22041,insure,VB,insure,1941,Franklin D. Roosevelt
22042,a,DT,a,1941,Franklin D. Roosevelt
22043,world,NN,world,1941,Franklin D. Roosevelt
22044,victory,NN,victory,1941,Franklin D. Roosevelt
22045,of,IN,of,1941,Franklin D. Roosevelt
22046,the,DT,the,1941,Franklin D. Roosevelt
22047,forces,NNS,force,1941,Franklin D. Roosevelt
22048,of,IN,of,1941,Franklin D. Roosevelt
22049,justice,NN,justice,1941,Franklin D. Roosevelt
22050,and,CC,and,1941,Franklin D. Roosevelt
22051,of,IN,of,1941,Franklin D. Roosevelt
22052,righteousness,NN,righteousness,1941,Franklin D. Roosevelt
22053,over,IN,over,1941,Franklin D. Roosevelt
22054,the,DT,the,1941,Franklin D. Roosevelt
22055,forces,NNS,force,1941,Franklin D. Roosevelt
22056,of,IN,of,1941,Franklin D. Roosevelt
22057,savagery,NN,savagery,1941,Franklin D. Roosevelt
22058,and,CC,and,1941,Franklin D. Roosevelt
22059,of,IN,of,1941,Franklin D. Roosevelt
22060,barbarism,NN,barbarism,1941,Franklin D. Roosevelt
22061,italy,NNP,Italy,1941,Franklin D. Roosevelt
22062,also,RB,also,1941,Franklin D. Roosevelt
22063,has,VBZ,have,1941,Franklin D. Roosevelt
22064,declared,VBN,declare,1941,Franklin D. Roosevelt
22065,war,NN,war,1941,Franklin D. Roosevelt
22066,against,IN,against,1941,Franklin D. Roosevelt
22067,the,DT,the,1941,Franklin D. Roosevelt
22068,united,NNP,United,1941,Franklin D. Roosevelt
22069,states,NNPS,States,1941,Franklin D. Roosevelt
22070,i,PRP,I,1941,Franklin D. Roosevelt
22071,therefore,RB,therefore,1941,Franklin D. Roosevelt
22072,request,VBD,request,1941,Franklin D. Roosevelt
22073,the,DT,the,1941,Franklin D. Roosevelt
22074,congress,NNP,Congress,1941,Franklin D. Roosevelt
22075,to,TO,to,1941,Franklin D. Roosevelt
22076,recognize,VB,recognize,1941,Franklin D. Roosevelt
22077,a,DT,a,1941,Franklin D. Roosevelt
22078,state,NN,state,1941,Franklin D. Roosevelt
22079,of,IN,of,1941,Franklin D. Roosevelt
22080,war,NN,war,1941,Franklin D. Roosevelt
22081,between,IN,between,1941,Franklin D. Roosevelt
22082,the,DT,the,1941,Franklin D. Roosevelt
22083,united,NNP,United,1941,Franklin D. Roosevelt
22084,states,NNPS,States,1941,Franklin D. Roosevelt
22085,and,CC,and,1941,Franklin D. Roosevelt
22086,germany,NNP,Germany,1941,Franklin D. Roosevelt
22087,and,CC,and,1941,Franklin D. Roosevelt
22088,between,IN,between,1941,Franklin D. Roosevelt
22089,the,DT,the,1941,Franklin D. Roosevelt
22090,united,NNP,United,1941,Franklin D. Roosevelt
22091,states,NNPS,States,1941,Franklin D. Roosevelt
22092,and,CC,and,1941,Franklin D. Roosevelt
22093,italy,NNP,Italy,1941,Franklin D. Roosevelt
22094,my,PRP$,My,1941,Franklin D. Roosevelt
22095,fellow,JJ,Fellow,1941,Franklin D. Roosevelt
22096,americans,NNPS,Americans,1941,Franklin D. Roosevelt
22097,the,DT,The,1941,Franklin D. Roosevelt
22098,sudden,JJ,sudden,1941,Franklin D. Roosevelt
22099,criminal,NN,criminal,1941,Franklin D. Roosevelt
22100,attacks,NNS,attack,1941,Franklin D. Roosevelt
22101,perpetrated,VBN,perpetrate,1941,Franklin D. Roosevelt
22102,by,IN,by,1941,Franklin D. Roosevelt
22103,the,DT,the,1941,Franklin D. Roosevelt
22104,japanese,NNPS,Japanese,1941,Franklin D. Roosevelt
22105,in,IN,in,1941,Franklin D. Roosevelt
22106,the,DT,the,1941,Franklin D. Roosevelt
22107,pacific,NNP,Pacific,1941,Franklin D. Roosevelt
22108,provide,VBP,provide,1941,Franklin D. Roosevelt
22109,the,DT,the,1941,Franklin D. Roosevelt
22110,climax,NN,climax,1941,Franklin D. Roosevelt
22111,of,IN,of,1941,Franklin D. Roosevelt
22112,a,DT,a,1941,Franklin D. Roosevelt
22113,decade,NN,decade,1941,Franklin D. Roosevelt
22114,of,IN,of,1941,Franklin D. Roosevelt
22115,international,JJ,international,1941,Franklin D. Roosevelt
22116,immorality,NN,immorality,1941,Franklin D. Roosevelt
22117,powerful,NNP,Powerful,1941,Franklin D. Roosevelt
22118,and,CC,and,1941,Franklin D. Roosevelt
22119,resourceful,JJ,resourceful,1941,Franklin D. Roosevelt
22120,gangsters,NNS,gangster,1941,Franklin D. Roosevelt
22121,have,VBP,have,1941,Franklin D. Roosevelt
22122,banded,VBN,band,1941,Franklin D. Roosevelt
22123,together,RB,together,1941,Franklin D. Roosevelt
22124,to,TO,to,1941,Franklin D. Roosevelt
22125,make,VB,make,1941,Franklin D. Roosevelt
22126,war,NN,war,1941,Franklin D. Roosevelt
22127,upon,IN,upon,1941,Franklin D. Roosevelt
22128,the,DT,the,1941,Franklin D. Roosevelt
22129,whole,JJ,whole,1941,Franklin D. Roosevelt
22130,human,JJ,human,1941,Franklin D. Roosevelt
22131,race,NN,race,1941,Franklin D. Roosevelt
22132,their,PRP$,Their,1941,Franklin D. Roosevelt
22133,challenge,NN,challenge,1941,Franklin D. Roosevelt
22134,has,VBZ,have,1941,Franklin D. Roosevelt
22135,now,RB,now,1941,Franklin D. Roosevelt
22136,been,VBN,be,1941,Franklin D. Roosevelt
22137,flung,VBN,fling,1941,Franklin D. Roosevelt
22138,at,IN,at,1941,Franklin D. Roosevelt
22139,the,DT,the,1941,Franklin D. Roosevelt
22140,united,NNP,United,1941,Franklin D. Roosevelt
22141,states,NNPS,States,1941,Franklin D. Roosevelt
22142,of,IN,of,1941,Franklin D. Roosevelt
22143,america,NNP,America,1941,Franklin D. Roosevelt
22144,the,DT,The,1941,Franklin D. Roosevelt
22145,japanese,NNPS,Japanese,1941,Franklin D. Roosevelt
22146,have,VBP,have,1941,Franklin D. Roosevelt
22147,treacherously,RB,treacherously,1941,Franklin D. Roosevelt
22148,violated,VBN,violate,1941,Franklin D. Roosevelt
22149,the,DT,the,1941,Franklin D. Roosevelt
22150,longstanding,JJ,longstanding,1941,Franklin D. Roosevelt
22151,peace,NN,peace,1941,Franklin D. Roosevelt
22152,between,IN,between,1941,Franklin D. Roosevelt
22153,us,PRP,us,1941,Franklin D. Roosevelt
22154,many,JJ,Many,1941,Franklin D. Roosevelt
22155,american,JJ,American,1941,Franklin D. Roosevelt
22156,soldiers,NNS,soldier,1941,Franklin D. Roosevelt
22157,and,CC,and,1941,Franklin D. Roosevelt
22158,sailors,NNS,sailor,1941,Franklin D. Roosevelt
22159,have,VBP,have,1941,Franklin D. Roosevelt
22160,been,VBN,be,1941,Franklin D. Roosevelt
22161,killed,VBN,kill,1941,Franklin D. Roosevelt
22162,by,IN,by,1941,Franklin D. Roosevelt
22163,enemy,JJ,enemy,1941,Franklin D. Roosevelt
22164,action,NN,action,1941,Franklin D. Roosevelt
22165,american,JJ,American,1941,Franklin D. Roosevelt
22166,ships,NNS,ship,1941,Franklin D. Roosevelt
22167,have,VBP,have,1941,Franklin D. Roosevelt
22168,been,VBN,be,1941,Franklin D. Roosevelt
22169,sunk,VBN,sink,1941,Franklin D. Roosevelt
22170,american,JJ,American,1941,Franklin D. Roosevelt
22171,airplanes,NNS,airplane,1941,Franklin D. Roosevelt
22172,have,VBP,have,1941,Franklin D. Roosevelt
22173,been,VBN,be,1941,Franklin D. Roosevelt
22174,destroyed,VBN,destroy,1941,Franklin D. Roosevelt
22175,the,DT,The,1941,Franklin D. Roosevelt
22176,congress,NNP,Congress,1941,Franklin D. Roosevelt
22177,and,CC,and,1941,Franklin D. Roosevelt
22178,the,DT,the,1941,Franklin D. Roosevelt
22179,people,NNS,people,1941,Franklin D. Roosevelt
22180,of,IN,of,1941,Franklin D. Roosevelt
22181,the,DT,the,1941,Franklin D. Roosevelt
22182,united,NNP,United,1941,Franklin D. Roosevelt
22183,states,NNPS,States,1941,Franklin D. Roosevelt
22184,have,VBP,have,1941,Franklin D. Roosevelt
22185,accepted,VBN,accept,1941,Franklin D. Roosevelt
22186,that,IN,that,1941,Franklin D. Roosevelt
22187,challenge,NN,challenge,1941,Franklin D. Roosevelt
22188,together,RB,Together,1941,Franklin D. Roosevelt
22189,with,IN,with,1941,Franklin D. Roosevelt
22190,other,JJ,other,1941,Franklin D. Roosevelt
22191,free,JJ,free,1941,Franklin D. Roosevelt
22192,peoples,NNS,people,1941,Franklin D. Roosevelt
22193,we,PRP,we,1941,Franklin D. Roosevelt
22194,are,VBP,be,1941,Franklin D. Roosevelt
22195,now,RB,now,1941,Franklin D. Roosevelt
22196,fighting,VBG,fight,1941,Franklin D. Roosevelt
22197,to,TO,to,1941,Franklin D. Roosevelt
22198,maintain,VB,maintain,1941,Franklin D. Roosevelt
22199,our,PRP$,our,1941,Franklin D. Roosevelt
22200,right,NN,right,1941,Franklin D. Roosevelt
22201,to,TO,to,1941,Franklin D. Roosevelt
22202,live,VB,live,1941,Franklin D. Roosevelt
22203,among,IN,among,1941,Franklin D. Roosevelt
22204,our,PRP$,our,1941,Franklin D. Roosevelt
22205,world,NN,world,1941,Franklin D. Roosevelt
22206,neighbors,NNS,neighbor,1941,Franklin D. Roosevelt
22207,in,IN,in,1941,Franklin D. Roosevelt
22208,freedom,NN,freedom,1941,Franklin D. Roosevelt
22209,in,IN,in,1941,Franklin D. Roosevelt
22210,common,JJ,common,1941,Franklin D. Roosevelt
22211,decency,NN,decency,1941,Franklin D. Roosevelt
22212,without,IN,without,1941,Franklin D. Roosevelt
22213,fear,NN,fear,1941,Franklin D. Roosevelt
22214,of,IN,of,1941,Franklin D. Roosevelt
22215,assault,NN,assault,1941,Franklin D. Roosevelt
22216,i,PRP,I,1941,Franklin D. Roosevelt
22217,have,VBP,have,1941,Franklin D. Roosevelt
22218,prepared,VBN,prepare,1941,Franklin D. Roosevelt
22219,the,DT,the,1941,Franklin D. Roosevelt
22220,full,JJ,full,1941,Franklin D. Roosevelt
22221,record,NN,record,1941,Franklin D. Roosevelt
22222,of,IN,of,1941,Franklin D. Roosevelt
22223,our,PRP$,our,1941,Franklin D. Roosevelt
22224,past,JJ,past,1941,Franklin D. Roosevelt
22225,relations,NNS,relation,1941,Franklin D. Roosevelt
22226,with,IN,with,1941,Franklin D. Roosevelt
22227,japan,NNP,Japan,1941,Franklin D. Roosevelt
22228,and,CC,and,1941,Franklin D. Roosevelt
22229,it,PRP,it,1941,Franklin D. Roosevelt
22230,will,MD,will,1941,Franklin D. Roosevelt
22231,be,VB,be,1941,Franklin D. Roosevelt
22232,submitted,VBN,submit,1941,Franklin D. Roosevelt
22233,to,TO,to,1941,Franklin D. Roosevelt
22234,the,DT,the,1941,Franklin D. Roosevelt
22235,congress,NNP,Congress,1941,Franklin D. Roosevelt
22236,it,PRP,It,1941,Franklin D. Roosevelt
22237,begins,VBZ,begin,1941,Franklin D. Roosevelt
22238,with,IN,with,1941,Franklin D. Roosevelt
22239,the,DT,the,1941,Franklin D. Roosevelt
22240,visit,NN,visit,1941,Franklin D. Roosevelt
22241,of,IN,of,1941,Franklin D. Roosevelt
22242,commodore,NNP,Commodore,1941,Franklin D. Roosevelt
22243,parry,NNP,Parry,1941,Franklin D. Roosevelt
22244,to,TO,to,1941,Franklin D. Roosevelt
22245,japan,NNP,Japan,1941,Franklin D. Roosevelt
22246,eighty-eight,CD,eighty-eight,1941,Franklin D. Roosevelt
22247,years,NNS,year,1941,Franklin D. Roosevelt
22248,ago,RB,ago,1941,Franklin D. Roosevelt
22249,it,PRP,It,1941,Franklin D. Roosevelt
22250,ends,VBZ,end,1941,Franklin D. Roosevelt
22251,with,IN,with,1941,Franklin D. Roosevelt
22252,the,DT,the,1941,Franklin D. Roosevelt
22253,visit,NN,visit,1941,Franklin D. Roosevelt
22254,of,IN,of,1941,Franklin D. Roosevelt
22255,two,CD,two,1941,Franklin D. Roosevelt
22256,japanese,JJ,Japanese,1941,Franklin D. Roosevelt
22257,emissaries,NNS,emissary,1941,Franklin D. Roosevelt
22258,to,TO,to,1941,Franklin D. Roosevelt
22259,the,DT,the,1941,Franklin D. Roosevelt
22260,secretary,NNP,Secretary,1941,Franklin D. Roosevelt
22261,of,IN,of,1941,Franklin D. Roosevelt
22262,state,NNP,State,1941,Franklin D. Roosevelt
22263,last,JJ,last,1941,Franklin D. Roosevelt
22264,sunday,NNP,Sunday,1941,Franklin D. Roosevelt
22265,an,DT,an,1941,Franklin D. Roosevelt
22266,hour,NN,hour,1941,Franklin D. Roosevelt
22267,after,IN,after,1941,Franklin D. Roosevelt
22268,japanese,JJ,Japanese,1941,Franklin D. Roosevelt
22269,forces,NNS,force,1941,Franklin D. Roosevelt
22270,had,VBD,have,1941,Franklin D. Roosevelt
22271,loosed,VBN,loose,1941,Franklin D. Roosevelt
22272,their,PRP$,their,1941,Franklin D. Roosevelt
22273,bombs,NNS,bomb,1941,Franklin D. Roosevelt
22274,and,CC,and,1941,Franklin D. Roosevelt
22275,machine,NN,machine,1941,Franklin D. Roosevelt
22276,guns,NNS,gun,1941,Franklin D. Roosevelt
22277,against,IN,against,1941,Franklin D. Roosevelt
22278,our,PRP$,our,1941,Franklin D. Roosevelt
22279,flag,NN,flag,1941,Franklin D. Roosevelt
22280,our,PRP$,our,1941,Franklin D. Roosevelt
22281,forces,NNS,force,1941,Franklin D. Roosevelt
22282,and,CC,and,1941,Franklin D. Roosevelt
22283,our,PRP$,our,1941,Franklin D. Roosevelt
22284,citizens,NNS,citizen,1941,Franklin D. Roosevelt
22285,i,PRP,I,1941,Franklin D. Roosevelt
22286,can,MD,can,1941,Franklin D. Roosevelt
22287,say,VB,say,1941,Franklin D. Roosevelt
22288,with,IN,with,1941,Franklin D. Roosevelt
22289,utmost,JJ,utmost,1941,Franklin D. Roosevelt
22290,confidence,NN,confidence,1941,Franklin D. Roosevelt
22291,that,IN,that,1941,Franklin D. Roosevelt
22292,no,DT,no,1941,Franklin D. Roosevelt
22293,americans,NNPS,Americans,1941,Franklin D. Roosevelt
22294,today,NN,today,1941,Franklin D. Roosevelt
22295,or,CC,or,1941,Franklin D. Roosevelt
22296,a,DT,a,1941,Franklin D. Roosevelt
22297,thousand,CD,thousand,1941,Franklin D. Roosevelt
22298,years,NNS,year,1941,Franklin D. Roosevelt
22299,hence,RB,hence,1941,Franklin D. Roosevelt
22300,need,VBP,need,1941,Franklin D. Roosevelt
22301,feel,VB,feel,1941,Franklin D. Roosevelt
22302,anything,NN,anything,1941,Franklin D. Roosevelt
22303,but,CC,but,1941,Franklin D. Roosevelt
22304,pride,NN,pride,1941,Franklin D. Roosevelt
22305,in,IN,in,1941,Franklin D. Roosevelt
22306,our,PRP$,our,1941,Franklin D. Roosevelt
22307,patience,NN,patience,1941,Franklin D. Roosevelt
22308,and,CC,and,1941,Franklin D. Roosevelt
22309,in,IN,in,1941,Franklin D. Roosevelt
22310,our,PRP$,our,1941,Franklin D. Roosevelt
22311,efforts,NNS,effort,1941,Franklin D. Roosevelt
22312,through,IN,through,1941,Franklin D. Roosevelt
22313,all,PDT,all,1941,Franklin D. Roosevelt
22314,the,DT,the,1941,Franklin D. Roosevelt
22315,years,NNS,year,1941,Franklin D. Roosevelt
22316,toward,IN,toward,1941,Franklin D. Roosevelt
22317,achieving,VBG,achieve,1941,Franklin D. Roosevelt
22318,a,DT,a,1941,Franklin D. Roosevelt
22319,peace,NN,peace,1941,Franklin D. Roosevelt
22320,in,IN,in,1941,Franklin D. Roosevelt
22321,the,DT,the,1941,Franklin D. Roosevelt
22322,pacific,NNP,Pacific,1941,Franklin D. Roosevelt
22323,which,WDT,which,1941,Franklin D. Roosevelt
22324,would,MD,would,1941,Franklin D. Roosevelt
22325,be,VB,be,1941,Franklin D. Roosevelt
22326,fair,JJ,fair,1941,Franklin D. Roosevelt
22327,and,CC,and,1941,Franklin D. Roosevelt
22328,honorable,JJ,honorable,1941,Franklin D. Roosevelt
22329,to,TO,to,1941,Franklin D. Roosevelt
22330,every,DT,every,1941,Franklin D. Roosevelt
22331,nation,NN,nation,1941,Franklin D. Roosevelt
22332,large,JJ,large,1941,Franklin D. Roosevelt
22333,or,CC,or,1941,Franklin D. Roosevelt
22334,small,JJ,small,1941,Franklin D. Roosevelt
22335,and,CC,And,1941,Franklin D. Roosevelt
22336,no,DT,no,1941,Franklin D. Roosevelt
22337,honest,JJS,honest,1941,Franklin D. Roosevelt
22338,person,NN,person,1941,Franklin D. Roosevelt
22339,today,NN,today,1941,Franklin D. Roosevelt
22340,or,CC,or,1941,Franklin D. Roosevelt
22341,a,DT,a,1941,Franklin D. Roosevelt
22342,thousand,CD,thousand,1941,Franklin D. Roosevelt
22343,years,NNS,year,1941,Franklin D. Roosevelt
22344,hence,RB,hence,1941,Franklin D. Roosevelt
22345,will,MD,will,1941,Franklin D. Roosevelt
22346,be,VB,be,1941,Franklin D. Roosevelt
22347,able,JJ,able,1941,Franklin D. Roosevelt
22348,to,TO,to,1941,Franklin D. Roosevelt
22349,suppress,VB,suppress,1941,Franklin D. Roosevelt
22350,a,DT,a,1941,Franklin D. Roosevelt
22351,sense,NN,sense,1941,Franklin D. Roosevelt
22352,of,IN,of,1941,Franklin D. Roosevelt
22353,indignation,NN,indignation,1941,Franklin D. Roosevelt
22354,and,CC,and,1941,Franklin D. Roosevelt
22355,horror,NN,horror,1941,Franklin D. Roosevelt
22356,at,IN,at,1941,Franklin D. Roosevelt
22357,the,DT,the,1941,Franklin D. Roosevelt
22358,treachery,NN,treachery,1941,Franklin D. Roosevelt
22359,committed,VBN,commit,1941,Franklin D. Roosevelt
22360,by,IN,by,1941,Franklin D. Roosevelt
22361,the,DT,the,1941,Franklin D. Roosevelt
22362,military,JJ,military,1941,Franklin D. Roosevelt
22363,dictators,NNS,dictator,1941,Franklin D. Roosevelt
22364,of,IN,of,1941,Franklin D. Roosevelt
22365,japan,NNP,Japan,1941,Franklin D. Roosevelt
22366,under,IN,under,1941,Franklin D. Roosevelt
22367,the,DT,the,1941,Franklin D. Roosevelt
22368,very,RB,very,1941,Franklin D. Roosevelt
22369,shadow,NN,shadow,1941,Franklin D. Roosevelt
22370,of,IN,of,1941,Franklin D. Roosevelt
22371,the,DT,the,1941,Franklin D. Roosevelt
22372,flag,NN,flag,1941,Franklin D. Roosevelt
22373,of,IN,of,1941,Franklin D. Roosevelt
22374,peace,NN,peace,1941,Franklin D. Roosevelt
22375,borne,NN,borne,1941,Franklin D. Roosevelt
22376,by,IN,by,1941,Franklin D. Roosevelt
22377,their,PRP$,their,1941,Franklin D. Roosevelt
22378,special,JJ,special,1941,Franklin D. Roosevelt
22379,envoys,NNS,envoy,1941,Franklin D. Roosevelt
22380,in,IN,in,1941,Franklin D. Roosevelt
22381,our,PRP$,our,1941,Franklin D. Roosevelt
22382,midst,NN,midst,1941,Franklin D. Roosevelt
22383,the,DT,The,1941,Franklin D. Roosevelt
22384,course,NN,course,1941,Franklin D. Roosevelt
22385,that,IN,that,1941,Franklin D. Roosevelt
22386,japan,NNP,Japan,1941,Franklin D. Roosevelt
22387,has,VBZ,have,1941,Franklin D. Roosevelt
22388,followed,VBN,follow,1941,Franklin D. Roosevelt
22389,for,IN,for,1941,Franklin D. Roosevelt
22390,the,DT,the,1941,Franklin D. Roosevelt
22391,past,JJ,past,1941,Franklin D. Roosevelt
22392,ten,NN,ten,1941,Franklin D. Roosevelt
22393,years,NNS,year,1941,Franklin D. Roosevelt
22394,in,IN,in,1941,Franklin D. Roosevelt
22395,asia,NNP,Asia,1941,Franklin D. Roosevelt
22396,has,VBZ,have,1941,Franklin D. Roosevelt
22397,paralleled,VBN,parallel,1941,Franklin D. Roosevelt
22398,the,DT,the,1941,Franklin D. Roosevelt
22399,course,NN,course,1941,Franklin D. Roosevelt
22400,of,IN,of,1941,Franklin D. Roosevelt
22401,hitler,NNP,Hitler,1941,Franklin D. Roosevelt
22402,and,CC,and,1941,Franklin D. Roosevelt
22403,mussolini,NNP,Mussolini,1941,Franklin D. Roosevelt
22404,in,IN,in,1941,Franklin D. Roosevelt
22405,europe,NNP,Europe,1941,Franklin D. Roosevelt
22406,and,CC,and,1941,Franklin D. Roosevelt
22407,in,IN,in,1941,Franklin D. Roosevelt
22408,africa,NNP,Africa,1941,Franklin D. Roosevelt
22409,today,NN,Today,1941,Franklin D. Roosevelt
22410,it,PRP,it,1941,Franklin D. Roosevelt
22411,has,VBZ,have,1941,Franklin D. Roosevelt
22412,become,VBN,become,1941,Franklin D. Roosevelt
22413,far,RB,far,1941,Franklin D. Roosevelt
22414,more,RBR,more,1941,Franklin D. Roosevelt
22415,than,IN,than,1941,Franklin D. Roosevelt
22416,a,DT,a,1941,Franklin D. Roosevelt
22417,parallel,JJ,parallel,1941,Franklin D. Roosevelt
22418,it,PRP,It,1941,Franklin D. Roosevelt
22419,is,VBZ,be,1941,Franklin D. Roosevelt
22420,actual,JJ,actual,1941,Franklin D. Roosevelt
22421,collaboration,NN,collaboration,1941,Franklin D. Roosevelt
22422,so,RB,so,1941,Franklin D. Roosevelt
22423,well,RB,well,1941,Franklin D. Roosevelt
22424,calculated,VBN,calculate,1941,Franklin D. Roosevelt
22425,that,IN,that,1941,Franklin D. Roosevelt
22426,all,PDT,all,1941,Franklin D. Roosevelt
22427,the,DT,the,1941,Franklin D. Roosevelt
22428,continents,NNS,continent,1941,Franklin D. Roosevelt
22429,of,IN,of,1941,Franklin D. Roosevelt
22430,the,DT,the,1941,Franklin D. Roosevelt
22431,world,NN,world,1941,Franklin D. Roosevelt
22432,and,CC,and,1941,Franklin D. Roosevelt
22433,all,PDT,all,1941,Franklin D. Roosevelt
22434,the,DT,the,1941,Franklin D. Roosevelt
22435,oceans,NNS,ocean,1941,Franklin D. Roosevelt
22436,are,VBP,be,1941,Franklin D. Roosevelt
22437,now,RB,now,1941,Franklin D. Roosevelt
22438,considered,VBN,consider,1941,Franklin D. Roosevelt
22439,by,IN,by,1941,Franklin D. Roosevelt
22440,the,DT,the,1941,Franklin D. Roosevelt
22441,axis,NNP,Axis,1941,Franklin D. Roosevelt
22442,strategists,NNS,strategist,1941,Franklin D. Roosevelt
22443,as,IN,as,1941,Franklin D. Roosevelt
22444,one,CD,one,1941,Franklin D. Roosevelt
22445,gigantic,JJ,gigantic,1941,Franklin D. Roosevelt
22446,battlefield,NN,battlefield,1941,Franklin D. Roosevelt
22447,in,IN,In,1941,Franklin D. Roosevelt
22448,1931,CD,1931,1941,Franklin D. Roosevelt
22449,ten,CD,ten,1941,Franklin D. Roosevelt
22450,years,NNS,year,1941,Franklin D. Roosevelt
22451,ago,RB,ago,1941,Franklin D. Roosevelt
22452,japan,NNP,Japan,1941,Franklin D. Roosevelt
22453,invaded,VBD,invade,1941,Franklin D. Roosevelt
22454,manchukuo—without,NNP,Manchukuo—without,1941,Franklin D. Roosevelt
22455,warning,VBG,warn,1941,Franklin D. Roosevelt
22456,in,IN,In,1941,Franklin D. Roosevelt
22457,1935,CD,1935,1941,Franklin D. Roosevelt
22458,italy,NNP,Italy,1941,Franklin D. Roosevelt
22459,invaded,VBD,invade,1941,Franklin D. Roosevelt
22460,ethiopia—without,RP,Ethiopia—without,1941,Franklin D. Roosevelt
22461,warning,VBG,warn,1941,Franklin D. Roosevelt
22462,in,IN,In,1941,Franklin D. Roosevelt
22463,1938,CD,1938,1941,Franklin D. Roosevelt
22464,hitler,NNP,Hitler,1941,Franklin D. Roosevelt
22465,occupied,VBD,occupy,1941,Franklin D. Roosevelt
22466,austria—without,IN,Austria—without,1941,Franklin D. Roosevelt
22467,warning,VBG,warn,1941,Franklin D. Roosevelt
22468,in,IN,In,1941,Franklin D. Roosevelt
22469,1939,CD,1939,1941,Franklin D. Roosevelt
22470,hitler,NNP,Hitler,1941,Franklin D. Roosevelt
22471,invaded,VBD,invade,1941,Franklin D. Roosevelt
22472,czechoslovakia—without,NNP,Czechoslovakia—without,1941,Franklin D. Roosevelt
22473,warning,VBG,warn,1941,Franklin D. Roosevelt
22474,later,RB,Later,1941,Franklin D. Roosevelt
22475,in,IN,in,1941,Franklin D. Roosevelt
22476,'39,NNP,'39,1941,Franklin D. Roosevelt
22477,hitler,NNP,Hitler,1941,Franklin D. Roosevelt
22478,invaded,VBD,invade,1941,Franklin D. Roosevelt
22479,poland—without,RP,Poland—without,1941,Franklin D. Roosevelt
22480,warning,VBG,warn,1941,Franklin D. Roosevelt
22481,in,IN,In,1941,Franklin D. Roosevelt
22482,1940,CD,1940,1941,Franklin D. Roosevelt
22483,hitler,NNP,Hitler,1941,Franklin D. Roosevelt
22484,invaded,VBD,invade,1941,Franklin D. Roosevelt
22485,norway,NNP,Norway,1941,Franklin D. Roosevelt
22486,denmark,NNP,Denmark,1941,Franklin D. Roosevelt
22487,the,DT,the,1941,Franklin D. Roosevelt
22488,netherlands,NNP,Netherlands,1941,Franklin D. Roosevelt
22489,belgium,NNP,Belgium,1941,Franklin D. Roosevelt
22490,and,CC,and,1941,Franklin D. Roosevelt
22491,luxembourg—without,NNP,Luxembourg—without,1941,Franklin D. Roosevelt
22492,warning,NN,warning,1941,Franklin D. Roosevelt
22493,in,IN,In,1941,Franklin D. Roosevelt
22494,1940,CD,1940,1941,Franklin D. Roosevelt
22495,italy,NNP,Italy,1941,Franklin D. Roosevelt
22496,attacked,VBD,attack,1941,Franklin D. Roosevelt
22497,france,NNP,France,1941,Franklin D. Roosevelt
22498,and,CC,and,1941,Franklin D. Roosevelt
22499,later,RB,later,1941,Franklin D. Roosevelt
22500,greece—without,NNP,Greece—without,1941,Franklin D. Roosevelt
22501,warning,VBG,warn,1941,Franklin D. Roosevelt
22502,and,CC,And,1941,Franklin D. Roosevelt
22503,this,DT,this,1941,Franklin D. Roosevelt
22504,year,NN,year,1941,Franklin D. Roosevelt
22505,in,IN,in,1941,Franklin D. Roosevelt
22506,1941,CD,1941,1941,Franklin D. Roosevelt
22507,the,DT,the,1941,Franklin D. Roosevelt
22508,axis,NNP,Axis,1941,Franklin D. Roosevelt
22509,powers,NNP,Powers,1941,Franklin D. Roosevelt
22510,attacked,VBD,attack,1941,Franklin D. Roosevelt
22511,yugoslavia,NNP,Yugoslavia,1941,Franklin D. Roosevelt
22512,and,CC,and,1941,Franklin D. Roosevelt
22513,greece,NNP,Greece,1941,Franklin D. Roosevelt
22514,and,CC,and,1941,Franklin D. Roosevelt
22515,they,PRP,they,1941,Franklin D. Roosevelt
22516,dominated,VBD,dominate,1941,Franklin D. Roosevelt
22517,the,DT,the,1941,Franklin D. Roosevelt
22518,balkans—without,NNP,Balkans—without,1941,Franklin D. Roosevelt
22519,warning,NN,warning,1941,Franklin D. Roosevelt
22520,in,IN,In,1941,Franklin D. Roosevelt
22521,1941,CD,1941,1941,Franklin D. Roosevelt
22522,also,RB,also,1941,Franklin D. Roosevelt
22523,hitler,NNP,Hitler,1941,Franklin D. Roosevelt
22524,invaded,VBD,invade,1941,Franklin D. Roosevelt
22525,russia—without,RP,Russia—without,1941,Franklin D. Roosevelt
22526,warning,NN,warning,1941,Franklin D. Roosevelt
22527,and,CC,And,1941,Franklin D. Roosevelt
22528,now,RB,now,1941,Franklin D. Roosevelt
22529,japan,NNP,Japan,1941,Franklin D. Roosevelt
22530,has,VBZ,have,1941,Franklin D. Roosevelt
22531,attacked,VBN,attack,1941,Franklin D. Roosevelt
22532,malaya,NNP,Malaya,1941,Franklin D. Roosevelt
22533,and,CC,and,1941,Franklin D. Roosevelt
