,word,pos,lemma,year,president
211,the,DT,the,1929,Herbert Hoover
212,ranges,NNS,range,1929,Herbert Hoover
213,but,CC,but,1929,Herbert Hoover
214,by,IN,by,1929,Herbert Hoover
215,impairing,VBG,impair,1929,Herbert Hoover
216,the,DT,the,1929,Herbert Hoover
217,ground,NN,ground,1929,Herbert Hoover
218,coverage,NN,coverage,1929,Herbert Hoover
219,seriously,RB,seriously,1929,Herbert Hoover
220,to,TO,to,1929,Herbert Hoover
221,menace,VB,menace,1929,Herbert Hoover
222,the,DT,the,1929,Herbert Hoover
223,water,NN,water,1929,Herbert Hoover
224,supply,NN,supply,1929,Herbert Hoover
225,in,IN,in,1929,Herbert Hoover
226,many,JJ,many,1929,Herbert Hoover
227,parts,NNS,part,1929,Herbert Hoover
228,of,IN,of,1929,Herbert Hoover
229,the,DT,the,1929,Herbert Hoover
230,west,NNP,West,1929,Herbert Hoover
231,through,IN,through,1929,Herbert Hoover
232,quick,JJ,quick,1929,Herbert Hoover
233,run-off,NN,run-off,1929,Herbert Hoover
234,spring,NN,spring,1929,Herbert Hoover
235,floods,NNS,flood,1929,Herbert Hoover
236,and,CC,and,1929,Herbert Hoover
237,autumn,NN,autumn,1929,Herbert Hoover
238,drought,NN,drought,1929,Herbert Hoover
239,we,PRP,We,1929,Herbert Hoover
240,have,VBP,have,1929,Herbert Hoover
241,a,DT,a,1929,Herbert Hoover
242,third,JJ,third,1929,Herbert Hoover
243,problem,NN,problem,1929,Herbert Hoover
244,of,IN,of,1929,Herbert Hoover
245,major,JJ,major,1929,Herbert Hoover
246,dimensions,NNS,dimension,1929,Herbert Hoover
247,in,IN,in,1929,Herbert Hoover
248,the,DT,the,1929,Herbert Hoover
249,reconsideration,NN,reconsideration,1929,Herbert Hoover
250,of,IN,of,1929,Herbert Hoover
251,our,PRP$,our,1929,Herbert Hoover
252,reclamation,NN,reclamation,1929,Herbert Hoover
253,policy,NN,policy,1929,Herbert Hoover
254,the,DT,The,1929,Herbert Hoover
255,inclusion,NN,inclusion,1929,Herbert Hoover
256,of,IN,of,1929,Herbert Hoover
257,most,JJS,most,1929,Herbert Hoover
258,of,IN,of,1929,Herbert Hoover
259,the,DT,the,1929,Herbert Hoover
260,available,JJ,available,1929,Herbert Hoover
261,lands,NNS,land,1929,Herbert Hoover
262,of,IN,of,1929,Herbert Hoover
263,the,DT,the,1929,Herbert Hoover
264,public,JJ,public,1929,Herbert Hoover
265,domain,NN,domain,1929,Herbert Hoover
266,in,IN,in,1929,Herbert Hoover
267,existing,VBG,exist,1929,Herbert Hoover
268,or,CC,or,1929,Herbert Hoover
269,planned,VBN,plan,1929,Herbert Hoover
270,reclamation,NN,reclamation,1929,Herbert Hoover
271,projects,NNS,project,1929,Herbert Hoover
272,largely,RB,largely,1929,Herbert Hoover
273,completes,VBZ,complete,1929,Herbert Hoover
274,the,DT,the,1929,Herbert Hoover
275,original,JJ,original,1929,Herbert Hoover
276,purpose,NN,purpose,1929,Herbert Hoover
277,of,IN,of,1929,Herbert Hoover
278,the,DT,the,1929,Herbert Hoover
279,reclamation,NNP,Reclamation,1929,Herbert Hoover
280,service,NNP,Service,1929,Herbert Hoover
281,there,EX,There,1929,Herbert Hoover
282,still,RB,still,1929,Herbert Hoover
283,remains,VBZ,remain,1929,Herbert Hoover
284,the,DT,the,1929,Herbert Hoover
285,necessity,NN,necessity,1929,Herbert Hoover
286,for,IN,for,1929,Herbert Hoover
287,extensive,JJ,extensive,1929,Herbert Hoover
288,storage,NN,storage,1929,Herbert Hoover
289,of,IN,of,1929,Herbert Hoover
290,water,NN,water,1929,Herbert Hoover
291,in,IN,in,1929,Herbert Hoover
292,the,DT,the,1929,Herbert Hoover
293,arid,NN,arid,1929,Herbert Hoover
294,states,NNPS,States,1929,Herbert Hoover
295,which,WDT,which,1929,Herbert Hoover
296,renders,VBZ,render,1929,Herbert Hoover
297,it,PRP,it,1929,Herbert Hoover
298,desirable,JJ,desirable,1929,Herbert Hoover
299,that,IN,that,1929,Herbert Hoover
300,we,PRP,we,1929,Herbert Hoover
301,should,MD,should,1929,Herbert Hoover
302,give,VB,give,1929,Herbert Hoover
303,a,DT,a,1929,Herbert Hoover
304,wider,JJR,wide,1929,Herbert Hoover
305,vision,NN,vision,1929,Herbert Hoover
306,and,CC,and,1929,Herbert Hoover
307,purpose,VB,purpose,1929,Herbert Hoover
308,to,TO,to,1929,Herbert Hoover
309,this,DT,this,1929,Herbert Hoover
310,service,NN,service,1929,Herbert Hoover
311,to,TO,To,1929,Herbert Hoover
312,provide,VB,provide,1929,Herbert Hoover
313,for,IN,for,1929,Herbert Hoover
314,careful,JJ,careful,1929,Herbert Hoover
315,consideration,NN,consideration,1929,Herbert Hoover
316,of,IN,of,1929,Herbert Hoover
317,these,DT,these,1929,Herbert Hoover
318,questions,NNS,question,1929,Herbert Hoover
319,and,CC,and,1929,Herbert Hoover
320,also,RB,also,1929,Herbert Hoover
321,of,IN,of,1929,Herbert Hoover
322,better,JJR,good,1929,Herbert Hoover
323,division,NN,division,1929,Herbert Hoover
324,of,IN,of,1929,Herbert Hoover
325,responsibilities,NNS,responsibility,1929,Herbert Hoover
326,in,IN,in,1929,Herbert Hoover
327,them,PRP,them,1929,Herbert Hoover
328,as,IN,as,1929,Herbert Hoover
329,between,IN,between,1929,Herbert Hoover
330,the,DT,the,1929,Herbert Hoover
331,state,NNP,State,1929,Herbert Hoover
332,and,CC,and,1929,Herbert Hoover
333,federal,NNP,Federal,1929,Herbert Hoover
334,governments,NNP,Governments,1929,Herbert Hoover
335,including,VBG,include,1929,Herbert Hoover
336,the,DT,the,1929,Herbert Hoover
337,possible,JJ,possible,1929,Herbert Hoover
338,transfer,NN,transfer,1929,Herbert Hoover
339,to,TO,to,1929,Herbert Hoover
340,the,DT,the,1929,Herbert Hoover
341,states,NNPS,States,1929,Herbert Hoover
342,for,IN,for,1929,Herbert Hoover
343,school,NN,school,1929,Herbert Hoover
344,purposes,NNS,purpose,1929,Herbert Hoover
345,of,IN,of,1929,Herbert Hoover
346,the,DT,the,1929,Herbert Hoover
347,lands,NNS,land,1929,Herbert Hoover
348,unreserved,VBD,unreserved,1929,Herbert Hoover
349,for,IN,for,1929,Herbert Hoover
350,forests,NNS,forest,1929,Herbert Hoover
351,parks,NNS,park,1929,Herbert Hoover
352,power,NN,power,1929,Herbert Hoover
353,minerals,NNS,mineral,1929,Herbert Hoover
354,etc.,FW,etc.,1929,Herbert Hoover
355,i,PRP,I,1929,Herbert Hoover
356,have,VBP,have,1929,Herbert Hoover
357,appointed,VBN,appoint,1929,Herbert Hoover
358,a,DT,a,1929,Herbert Hoover
359,commission,NNP,Commission,1929,Herbert Hoover
360,on,IN,on,1929,Herbert Hoover
361,conservation,NNP,Conservation,1929,Herbert Hoover
362,of,IN,of,1929,Herbert Hoover
363,the,DT,the,1929,Herbert Hoover
364,public,NNP,Public,1929,Herbert Hoover
365,domain,NNP,Domain,1929,Herbert Hoover
366,with,IN,with,1929,Herbert Hoover
367,a,DT,a,1929,Herbert Hoover
368,membership,NN,membership,1929,Herbert Hoover
369,representing,VBG,represent,1929,Herbert Hoover
370,the,DT,the,1929,Herbert Hoover
371,major,JJ,major,1929,Herbert Hoover
372,public,JJ,public,1929,Herbert Hoover
373,land,NN,land,1929,Herbert Hoover
374,states,NNS,States,1929,Herbert Hoover
375,and,CC,and,1929,Herbert Hoover
376,at,IN,at,1929,Herbert Hoover
377,the,DT,the,1929,Herbert Hoover
378,same,JJ,same,1929,Herbert Hoover
379,time,NN,time,1929,Herbert Hoover
380,the,DT,the,1929,Herbert Hoover
381,public,NN,public,1929,Herbert Hoover
382,at,IN,at,1929,Herbert Hoover
383,large,JJ,large,1929,Herbert Hoover
384,i,PRP,I,1929,Herbert Hoover
385,recommend,VBP,recommend,1929,Herbert Hoover
386,that,IN,that,1929,Herbert Hoover
387,congress,NNP,Congress,1929,Herbert Hoover
388,should,MD,should,1929,Herbert Hoover
389,authorize,VB,authorize,1929,Herbert Hoover
390,a,DT,a,1929,Herbert Hoover
391,moderate,JJ,moderate,1929,Herbert Hoover
392,sum,NN,sum,1929,Herbert Hoover
393,to,TO,to,1929,Herbert Hoover
394,defray,VB,defray,1929,Herbert Hoover
395,their,PRP$,their,1929,Herbert Hoover
396,expenses,NNS,expense,1929,Herbert Hoover
397,social,NNP,SOCIAL,1929,Herbert Hoover
398,service,NNP,SERVICE,1929,Herbert Hoover
399,the,DT,The,1929,Herbert Hoover
400,federal,JJ,Federal,1929,Herbert Hoover
401,government,NNP,Government,1929,Herbert Hoover
402,provides,VBZ,provide,1929,Herbert Hoover
403,for,IN,for,1929,Herbert Hoover
404,an,DT,an,1929,Herbert Hoover
405,extensive,JJ,extensive,1929,Herbert Hoover
406,and,CC,and,1929,Herbert Hoover
407,valuable,JJ,valuable,1929,Herbert Hoover
408,program,NN,program,1929,Herbert Hoover
409,of,IN,of,1929,Herbert Hoover
410,constructive,JJ,constructive,1929,Herbert Hoover
411,social,JJ,social,1929,Herbert Hoover
412,service,NN,service,1929,Herbert Hoover
413,in,IN,in,1929,Herbert Hoover
414,education,NN,education,1929,Herbert Hoover
415,home,NN,home,1929,Herbert Hoover
416,building,NN,building,1929,Herbert Hoover
417,protection,NN,protection,1929,Herbert Hoover
418,to,TO,to,1929,Herbert Hoover
419,women,NNS,woman,1929,Herbert Hoover
420,and,CC,and,1929,Herbert Hoover
421,children,NNS,child,1929,Herbert Hoover
422,employment,NN,employment,1929,Herbert Hoover
423,public,JJ,public,1929,Herbert Hoover
424,health,NN,health,1929,Herbert Hoover
425,recreation,NN,recreation,1929,Herbert Hoover
426,and,CC,and,1929,Herbert Hoover
427,many,JJ,many,1929,Herbert Hoover
428,other,JJ,other,1929,Herbert Hoover
429,directions,NNS,direction,1929,Herbert Hoover
430,in,IN,In,1929,Herbert Hoover
431,a,DT,a,1929,Herbert Hoover
432,broad,JJ,broad,1929,Herbert Hoover
433,sense,NN,sense,1929,Herbert Hoover
434,federal,NNP,Federal,1929,Herbert Hoover
435,activity,NN,activity,1929,Herbert Hoover
436,in,IN,in,1929,Herbert Hoover
437,these,DT,these,1929,Herbert Hoover
438,directions,NNS,direction,1929,Herbert Hoover
439,has,VBZ,have,1929,Herbert Hoover
440,been,VBN,be,1929,Herbert Hoover
441,confined,VBN,confine,1929,Herbert Hoover
442,to,TO,to,1929,Herbert Hoover
443,research,NN,research,1929,Herbert Hoover
444,and,CC,and,1929,Herbert Hoover
445,dissemination,NN,dissemination,1929,Herbert Hoover
446,of,IN,of,1929,Herbert Hoover
447,information,NN,information,1929,Herbert Hoover
448,and,CC,and,1929,Herbert Hoover
449,experience,NN,experience,1929,Herbert Hoover
450,and,CC,and,1929,Herbert Hoover
451,at,IN,at,1929,Herbert Hoover
452,most,JJS,most,1929,Herbert Hoover
453,to,TO,to,1929,Herbert Hoover
454,temporary,JJ,temporary,1929,Herbert Hoover
455,subsidies,NNS,subsidy,1929,Herbert Hoover
456,to,TO,to,1929,Herbert Hoover
457,the,DT,the,1929,Herbert Hoover
458,states,NNPS,States,1929,Herbert Hoover
459,in,IN,in,1929,Herbert Hoover
460,order,NN,order,1929,Herbert Hoover
461,to,TO,to,1929,Herbert Hoover
462,secure,VB,secure,1929,Herbert Hoover
463,uniform,JJ,uniform,1929,Herbert Hoover
464,advancement,NN,advancement,1929,Herbert Hoover
465,in,IN,in,1929,Herbert Hoover
466,practice,NN,practice,1929,Herbert Hoover
467,and,CC,and,1929,Herbert Hoover
468,methods,NNS,method,1929,Herbert Hoover
469,any,DT,Any,1929,Herbert Hoover
470,other,JJ,other,1929,Herbert Hoover
471,attitude,NN,attitude,1929,Herbert Hoover
472,by,IN,by,1929,Herbert Hoover
473,the,DT,the,1929,Herbert Hoover
474,federal,NNP,Federal,1929,Herbert Hoover
475,government,NNP,Government,1929,Herbert Hoover
476,will,MD,will,1929,Herbert Hoover
477,undermine,VB,undermine,1929,Herbert Hoover
478,one,CD,one,1929,Herbert Hoover
479,of,IN,of,1929,Herbert Hoover
480,the,DT,the,1929,Herbert Hoover
481,most,RBS,most,1929,Herbert Hoover
482,precious,JJ,precious,1929,Herbert Hoover
483,possessions,NNS,possession,1929,Herbert Hoover
484,of,IN,of,1929,Herbert Hoover
485,the,DT,the,1929,Herbert Hoover
486,american,JJ,American,1929,Herbert Hoover
487,people,NNS,people,1929,Herbert Hoover
488,that,DT,that,1929,Herbert Hoover
489,is,VBZ,be,1929,Herbert Hoover
490,local,JJ,local,1929,Herbert Hoover
491,and,CC,and,1929,Herbert Hoover
492,individual,JJ,individual,1929,Herbert Hoover
493,responsibility,NN,responsibility,1929,Herbert Hoover
494,we,PRP,We,1929,Herbert Hoover
495,should,MD,should,1929,Herbert Hoover
496,adhere,VB,adhere,1929,Herbert Hoover
497,to,TO,to,1929,Herbert Hoover
498,this,DT,this,1929,Herbert Hoover
499,policy,NN,policy,1929,Herbert Hoover
500,federal,JJ,Federal,1929,Herbert Hoover
501,officials,NNS,official,1929,Herbert Hoover
502,can,MD,can,1929,Herbert Hoover
503,however,RB,however,1929,Herbert Hoover
504,make,VB,make,1929,Herbert Hoover
505,a,DT,a,1929,Herbert Hoover
506,further,JJR,further,1929,Herbert Hoover
507,and,CC,and,1929,Herbert Hoover
508,most,RBS,most,1929,Herbert Hoover
509,important,JJ,important,1929,Herbert Hoover
510,contribution,NN,contribution,1929,Herbert Hoover
511,by,IN,by,1929,Herbert Hoover
512,leadership,NN,leadership,1929,Herbert Hoover
513,in,IN,in,1929,Herbert Hoover
514,stimulation,NN,stimulation,1929,Herbert Hoover
515,of,IN,of,1929,Herbert Hoover
516,the,DT,the,1929,Herbert Hoover
517,community,NN,community,1929,Herbert Hoover
518,and,CC,and,1929,Herbert Hoover
519,voluntary,JJ,voluntary,1929,Herbert Hoover
520,agencies,NNS,agency,1929,Herbert Hoover
521,and,CC,and,1929,Herbert Hoover
522,by,IN,by,1929,Herbert Hoover
523,extending,VBG,extend,1929,Herbert Hoover
524,federal,NNP,Federal,1929,Herbert Hoover
525,assistance,NN,assistance,1929,Herbert Hoover
526,in,IN,in,1929,Herbert Hoover
527,organization,NN,organization,1929,Herbert Hoover
528,of,IN,of,1929,Herbert Hoover
529,these,DT,these,1929,Herbert Hoover
530,forces,NNS,force,1929,Herbert Hoover
531,and,CC,and,1929,Herbert Hoover
532,bringing,VBG,bring,1929,Herbert Hoover
533,about,IN,about,1929,Herbert Hoover
534,cooperation,NN,cooperation,1929,Herbert Hoover
535,among,IN,among,1929,Herbert Hoover
536,them,PRP,them,1929,Herbert Hoover
537,as,IN,As,1929,Herbert Hoover
538,an,DT,an,1929,Herbert Hoover
539,instance,NN,instance,1929,Herbert Hoover
540,of,IN,of,1929,Herbert Hoover
541,this,DT,this,1929,Herbert Hoover
542,character,NN,character,1929,Herbert Hoover
543,i,PRP,I,1929,Herbert Hoover
544,have,VBP,have,1929,Herbert Hoover
545,recently,RB,recently,1929,Herbert Hoover
546,in,IN,in,1929,Herbert Hoover
547,cooperation,NN,cooperation,1929,Herbert Hoover
548,with,IN,with,1929,Herbert Hoover
549,the,DT,the,1929,Herbert Hoover
550,secretaries,NNS,Secretaries,1929,Herbert Hoover
551,of,IN,of,1929,Herbert Hoover
552,interior,NNP,Interior,1929,Herbert Hoover
553,and,CC,and,1929,Herbert Hoover
554,labor,NNP,Labor,1929,Herbert Hoover
555,laid,VBD,lay,1929,Herbert Hoover
556,the,DT,the,1929,Herbert Hoover
557,foundations,NNS,foundation,1929,Herbert Hoover
558,of,IN,of,1929,Herbert Hoover
559,an,DT,an,1929,Herbert Hoover
560,exhaustive,JJ,exhaustive,1929,Herbert Hoover
561,inquiry,NN,inquiry,1929,Herbert Hoover
562,into,IN,into,1929,Herbert Hoover
563,the,DT,the,1929,Herbert Hoover
564,facts,NNS,fact,1929,Herbert Hoover
565,precedent,NN,precedent,1929,Herbert Hoover
566,to,TO,to,1929,Herbert Hoover
567,a,DT,a,1929,Herbert Hoover
568,nation-wide,JJ,nation-wide,1929,Herbert Hoover
569,white,NNP,White,1929,Herbert Hoover
570,house,NNP,House,1929,Herbert Hoover
571,conference,NN,conference,1929,Herbert Hoover
572,on,IN,on,1929,Herbert Hoover
573,child,JJ,child,1929,Herbert Hoover
574,health,NN,health,1929,Herbert Hoover
575,and,CC,and,1929,Herbert Hoover
576,protection,NN,protection,1929,Herbert Hoover
577,this,DT,This,1929,Herbert Hoover
578,cooperative,JJ,cooperative,1929,Herbert Hoover
579,movement,NN,movement,1929,Herbert Hoover
580,among,IN,among,1929,Herbert Hoover
581,interested,JJ,interested,1929,Herbert Hoover
582,agencies,NNS,agency,1929,Herbert Hoover
583,will,MD,will,1929,Herbert Hoover
584,impose,VB,impose,1929,Herbert Hoover
585,no,DT,no,1929,Herbert Hoover
586,expense,NN,expense,1929,Herbert Hoover
587,upon,IN,upon,1929,Herbert Hoover
588,the,DT,the,1929,Herbert Hoover
589,government,NNP,Government,1929,Herbert Hoover
590,similar,JJ,Similar,1929,Herbert Hoover
591,nation-wide,JJ,nation-wide,1929,Herbert Hoover
592,conferences,NNS,conference,1929,Herbert Hoover
593,will,MD,will,1929,Herbert Hoover
594,be,VB,be,1929,Herbert Hoover
595,called,VBN,call,1929,Herbert Hoover
596,in,IN,in,1929,Herbert Hoover
597,connection,NN,connection,1929,Herbert Hoover
598,with,IN,with,1929,Herbert Hoover
599,better,JJR,good,1929,Herbert Hoover
600,housing,NN,housing,1929,Herbert Hoover
601,and,CC,and,1929,Herbert Hoover
602,recreation,NN,recreation,1929,Herbert Hoover
603,at,IN,at,1929,Herbert Hoover
604,a,DT,a,1929,Herbert Hoover
605,later,JJ,late,1929,Herbert Hoover
606,date,NN,date,1929,Herbert Hoover
607,in,IN,In,1929,Herbert Hoover
608,view,NN,view,1929,Herbert Hoover
609,of,IN,of,1929,Herbert Hoover
610,the,DT,the,1929,Herbert Hoover
611,considerable,JJ,considerable,1929,Herbert Hoover
612,difference,NN,difference,1929,Herbert Hoover
613,of,IN,of,1929,Herbert Hoover
614,opinion,NN,opinion,1929,Herbert Hoover
615,as,IN,as,1929,Herbert Hoover
616,to,TO,to,1929,Herbert Hoover
617,the,DT,the,1929,Herbert Hoover
618,policies,NNS,policy,1929,Herbert Hoover
619,which,WDT,which,1929,Herbert Hoover
