,word,pos,lemma,year,president
6878,let,VB,let,1945,Harry S. Truman
6879,no,DT,no,1945,Harry S. Truman
6880,man,NN,man,1945,Harry S. Truman
6881,abandon,VB,abandon,1945,Harry S. Truman
6882,his,PRP$,his,1945,Harry S. Truman
6883,post,NN,post,1945,Harry S. Truman
6884,or,CC,or,1945,Harry S. Truman
6885,slacken,VB,slacken,1945,Harry S. Truman
6886,his,PRP$,his,1945,Harry S. Truman
6887,efforts,NNS,effort,1945,Harry S. Truman
6888,and,CC,And,1945,Harry S. Truman
6889,now,RB,now,1945,Harry S. Truman
6890,i,PRP,I,1945,Harry S. Truman
6891,want,VBP,want,1945,Harry S. Truman
6892,to,TO,to,1945,Harry S. Truman
6893,read,VB,read,1945,Harry S. Truman
6894,to,TO,to,1945,Harry S. Truman
6895,you,PRP,you,1945,Harry S. Truman
6896,my,PRP$,my,1945,Harry S. Truman
6897,formal,JJ,formal,1945,Harry S. Truman
6898,proclamation,NN,proclamation,1945,Harry S. Truman
6899,of,IN,of,1945,Harry S. Truman
6900,this,DT,this,1945,Harry S. Truman
6901,occasion,NN,occasion,1945,Harry S. Truman
6902,``,``,``,1945,Harry S. Truman
6903,a,DT,A,1945,Harry S. Truman
6904,proclamation—the,NNP,Proclamation—The,1945,Harry S. Truman
6905,allied,NNP,Allied,1945,Harry S. Truman
6906,armies,NNS,army,1945,Harry S. Truman
6907,through,IN,through,1945,Harry S. Truman
6908,sacrifice,NN,sacrifice,1945,Harry S. Truman
6909,and,CC,and,1945,Harry S. Truman
6910,devotion,NN,devotion,1945,Harry S. Truman
6911,and,CC,and,1945,Harry S. Truman
6912,with,IN,with,1945,Harry S. Truman
6913,god,NNP,God,1945,Harry S. Truman
6914,'s,POS,'s,1945,Harry S. Truman
6915,help,NN,help,1945,Harry S. Truman
6916,have,VBP,have,1945,Harry S. Truman
6917,wrung,VBN,wring,1945,Harry S. Truman
6918,from,IN,from,1945,Harry S. Truman
6919,germany,NNP,Germany,1945,Harry S. Truman
6920,a,DT,a,1945,Harry S. Truman
6921,final,JJ,final,1945,Harry S. Truman
6922,and,CC,and,1945,Harry S. Truman
6923,unconditional,JJ,unconditional,1945,Harry S. Truman
6924,surrender,NN,surrender,1945,Harry S. Truman
6925,the,DT,The,1945,Harry S. Truman
6926,western,JJ,western,1945,Harry S. Truman
6927,world,NN,world,1945,Harry S. Truman
6928,has,VBZ,have,1945,Harry S. Truman
6929,been,VBN,be,1945,Harry S. Truman
6930,freed,VBN,free,1945,Harry S. Truman
6931,of,IN,of,1945,Harry S. Truman
6932,the,DT,the,1945,Harry S. Truman
6933,evil,NN,evil,1945,Harry S. Truman
6934,forces,NNS,force,1945,Harry S. Truman
6935,which,WDT,which,1945,Harry S. Truman
6936,for,IN,for,1945,Harry S. Truman
6937,five,CD,five,1945,Harry S. Truman
6938,years,NNS,year,1945,Harry S. Truman
6939,and,CC,and,1945,Harry S. Truman
6940,longer,JJR,long,1945,Harry S. Truman
6941,have,VBP,have,1945,Harry S. Truman
6942,imprisoned,VBN,imprison,1945,Harry S. Truman
6943,the,DT,the,1945,Harry S. Truman
6944,bodies,NNS,body,1945,Harry S. Truman
6945,and,CC,and,1945,Harry S. Truman
6946,broken,VB,break,1945,Harry S. Truman
6947,the,DT,the,1945,Harry S. Truman
6948,lives,NNS,life,1945,Harry S. Truman
6949,of,IN,of,1945,Harry S. Truman
6950,millions,NNS,million,1945,Harry S. Truman
6951,upon,IN,upon,1945,Harry S. Truman
6952,millions,NNS,million,1945,Harry S. Truman
6953,of,IN,of,1945,Harry S. Truman
6954,free-born,JJ,free-born,1945,Harry S. Truman
6955,men,NNS,men,1945,Harry S. Truman
6956,they,PRP,They,1945,Harry S. Truman
6957,have,VBP,have,1945,Harry S. Truman
6958,violated,VBN,violate,1945,Harry S. Truman
6959,their,PRP$,their,1945,Harry S. Truman
6960,churches,NNS,church,1945,Harry S. Truman
6961,destroyed,VBD,destroy,1945,Harry S. Truman
6962,their,PRP$,their,1945,Harry S. Truman
6963,homes,NNS,home,1945,Harry S. Truman
6964,corrupted,VBD,corrupt,1945,Harry S. Truman
6965,their,PRP$,their,1945,Harry S. Truman
6966,children,NNS,child,1945,Harry S. Truman
6967,and,CC,and,1945,Harry S. Truman
6968,murdered,VBD,murder,1945,Harry S. Truman
6969,their,PRP$,their,1945,Harry S. Truman
6970,loved,JJ,loved,1945,Harry S. Truman
6971,ones,NNS,one,1945,Harry S. Truman
6972,our,PRP$,Our,1945,Harry S. Truman
6973,armies,NNS,Armies,1945,Harry S. Truman
6974,of,IN,of,1945,Harry S. Truman
6975,liberation,NNP,Liberation,1945,Harry S. Truman
6976,have,VBP,have,1945,Harry S. Truman
6977,restored,VBN,restore,1945,Harry S. Truman
6978,freedom,NN,freedom,1945,Harry S. Truman
6979,to,TO,to,1945,Harry S. Truman
6980,these,DT,these,1945,Harry S. Truman
6981,suffering,VBG,suffer,1945,Harry S. Truman
6982,peoples,NNS,people,1945,Harry S. Truman
6983,whose,WP$,whose,1945,Harry S. Truman
6984,spirit,NN,spirit,1945,Harry S. Truman
6985,and,CC,and,1945,Harry S. Truman
6986,will,MD,will,1945,Harry S. Truman
6987,the,DT,the,1945,Harry S. Truman
6988,oppressors,NNS,oppressor,1945,Harry S. Truman
6989,could,MD,could,1945,Harry S. Truman
6990,never,RB,never,1945,Harry S. Truman
6991,enslave,VB,enslave,1945,Harry S. Truman
6992,``,``,``,1945,Harry S. Truman
6993,much,JJ,Much,1945,Harry S. Truman
6994,remains,VBZ,remain,1945,Harry S. Truman
6995,to,TO,to,1945,Harry S. Truman
6996,be,VB,be,1945,Harry S. Truman
6997,done,VBN,do,1945,Harry S. Truman
6998,the,DT,The,1945,Harry S. Truman
6999,victory,NN,victory,1945,Harry S. Truman
7000,won,VBD,win,1945,Harry S. Truman
7001,in,IN,in,1945,Harry S. Truman
7002,the,DT,the,1945,Harry S. Truman
7003,west,NNP,West,1945,Harry S. Truman
7004,must,MD,must,1945,Harry S. Truman
7005,now,RB,now,1945,Harry S. Truman
7006,be,VB,be,1945,Harry S. Truman
7007,won,VBN,win,1945,Harry S. Truman
7008,in,IN,in,1945,Harry S. Truman
7009,the,DT,the,1945,Harry S. Truman
7010,east,NNP,East,1945,Harry S. Truman
7011,the,DT,The,1945,Harry S. Truman
7012,whole,JJ,whole,1945,Harry S. Truman
7013,world,NN,world,1945,Harry S. Truman
7014,must,MD,must,1945,Harry S. Truman
7015,be,VB,be,1945,Harry S. Truman
7016,cleansed,VBN,cleanse,1945,Harry S. Truman
7017,of,IN,of,1945,Harry S. Truman
7018,the,DT,the,1945,Harry S. Truman
7019,evil,NN,evil,1945,Harry S. Truman
7020,from,IN,from,1945,Harry S. Truman
7021,which,WDT,which,1945,Harry S. Truman
7022,half,PDT,half,1945,Harry S. Truman
7023,the,DT,the,1945,Harry S. Truman
7024,world,NN,world,1945,Harry S. Truman
7025,has,VBZ,have,1945,Harry S. Truman
7026,been,VBN,be,1945,Harry S. Truman
7027,freed,VBN,free,1945,Harry S. Truman
7028,united,NNP,United,1945,Harry S. Truman
7029,the,DT,the,1945,Harry S. Truman
7030,peace-loving,JJ,peace-loving,1945,Harry S. Truman
7031,nations,NNS,nation,1945,Harry S. Truman
7032,have,VBP,have,1945,Harry S. Truman
7033,demonstrated,VBN,demonstrate,1945,Harry S. Truman
7034,in,IN,in,1945,Harry S. Truman
7035,the,DT,the,1945,Harry S. Truman
7036,west,NNP,West,1945,Harry S. Truman
7037,that,IN,that,1945,Harry S. Truman
7038,their,PRP$,their,1945,Harry S. Truman
7039,arms,NNS,arm,1945,Harry S. Truman
7040,are,VBP,be,1945,Harry S. Truman
7041,stronger,VBN,stronger,1945,Harry S. Truman
7042,by,IN,by,1945,Harry S. Truman
7043,far,RB,far,1945,Harry S. Truman
7044,than,IN,than,1945,Harry S. Truman
7045,the,DT,the,1945,Harry S. Truman
7046,might,MD,might,1945,Harry S. Truman
7047,of,IN,of,1945,Harry S. Truman
7048,the,DT,the,1945,Harry S. Truman
7049,dictators,NNS,dictator,1945,Harry S. Truman
7050,or,CC,or,1945,Harry S. Truman
7051,the,DT,the,1945,Harry S. Truman
7052,tyranny,NN,tyranny,1945,Harry S. Truman
7053,of,IN,of,1945,Harry S. Truman
7054,military,JJ,military,1945,Harry S. Truman
7055,cliques,NNS,clique,1945,Harry S. Truman
7056,that,WDT,that,1945,Harry S. Truman
7057,once,RB,once,1945,Harry S. Truman
7058,called,VBD,call,1945,Harry S. Truman
7059,us,PRP,us,1945,Harry S. Truman
7060,soft,JJ,soft,1945,Harry S. Truman
7061,and,CC,and,1945,Harry S. Truman
7062,weak,JJ,weak,1945,Harry S. Truman
7063,the,DT,The,1945,Harry S. Truman
7064,power,NN,power,1945,Harry S. Truman
7065,of,IN,of,1945,Harry S. Truman
7066,our,PRP$,our,1945,Harry S. Truman
7067,peoples,NNS,people,1945,Harry S. Truman
7068,to,TO,to,1945,Harry S. Truman
7069,defend,VB,defend,1945,Harry S. Truman
7070,themselves,PRP,themselves,1945,Harry S. Truman
7071,against,IN,against,1945,Harry S. Truman
7072,all,DT,all,1945,Harry S. Truman
7073,enemies,NNS,enemy,1945,Harry S. Truman
7074,will,MD,will,1945,Harry S. Truman
7075,be,VB,be,1945,Harry S. Truman
7076,proved,VBN,prove,1945,Harry S. Truman
7077,in,IN,in,1945,Harry S. Truman
7078,the,DT,the,1945,Harry S. Truman
7079,pacific,NNP,Pacific,1945,Harry S. Truman
7080,war,NN,war,1945,Harry S. Truman
7081,as,IN,as,1945,Harry S. Truman
7082,it,PRP,it,1945,Harry S. Truman
7083,has,VBZ,have,1945,Harry S. Truman
7084,been,VBN,be,1945,Harry S. Truman
7085,proved,VBN,prove,1945,Harry S. Truman
7086,in,IN,in,1945,Harry S. Truman
7087,europe,NNP,Europe,1945,Harry S. Truman
7088,``,``,``,1945,Harry S. Truman
7089,for,IN,For,1945,Harry S. Truman
7090,the,DT,the,1945,Harry S. Truman
7091,triumph,NN,triumph,1945,Harry S. Truman
7092,of,IN,of,1945,Harry S. Truman
7093,spirit,NN,spirit,1945,Harry S. Truman
7094,and,CC,and,1945,Harry S. Truman
7095,of,IN,of,1945,Harry S. Truman
7096,arms,NNS,arm,1945,Harry S. Truman
7097,which,WDT,which,1945,Harry S. Truman
7098,we,PRP,we,1945,Harry S. Truman
7099,have,VBP,have,1945,Harry S. Truman
7100,won,VBN,win,1945,Harry S. Truman
7101,and,CC,and,1945,Harry S. Truman
7102,for,IN,for,1945,Harry S. Truman
7103,its,PRP$,its,1945,Harry S. Truman
7104,promise,NN,promise,1945,Harry S. Truman
7105,to,TO,to,1945,Harry S. Truman
7106,the,DT,the,1945,Harry S. Truman
7107,peoples,NNS,people,1945,Harry S. Truman
7108,everywhere,RB,everywhere,1945,Harry S. Truman
7109,who,WP,who,1945,Harry S. Truman
7110,join,VBP,join,1945,Harry S. Truman
7111,us,PRP,us,1945,Harry S. Truman
7112,in,IN,in,1945,Harry S. Truman
7113,the,DT,the,1945,Harry S. Truman
7114,love,NN,love,1945,Harry S. Truman
7115,of,IN,of,1945,Harry S. Truman
7116,freedom,NN,freedom,1945,Harry S. Truman
7117,it,PRP,it,1945,Harry S. Truman
7118,is,VBZ,be,1945,Harry S. Truman
7119,fitting,VBG,fit,1945,Harry S. Truman
7120,that,IN,that,1945,Harry S. Truman
7121,we,PRP,we,1945,Harry S. Truman
7122,as,IN,as,1945,Harry S. Truman
7123,a,DT,a,1945,Harry S. Truman
7124,nation,NN,nation,1945,Harry S. Truman
7125,give,VB,give,1945,Harry S. Truman
7126,thanks,NNS,thanks,1945,Harry S. Truman
7127,to,TO,to,1945,Harry S. Truman
7128,almighty,NNP,Almighty,1945,Harry S. Truman
7129,god,NNP,God,1945,Harry S. Truman
7130,who,WP,who,1945,Harry S. Truman
7131,has,VBZ,have,1945,Harry S. Truman
7132,strengthened,VBN,strengthen,1945,Harry S. Truman
7133,us,PRP,us,1945,Harry S. Truman
7134,and,CC,and,1945,Harry S. Truman
7135,given,VBN,give,1945,Harry S. Truman
7136,us,PRP,us,1945,Harry S. Truman
7137,the,DT,the,1945,Harry S. Truman
7138,victory,NN,victory,1945,Harry S. Truman
7139,``,``,``,1945,Harry S. Truman
7140,now,RB,Now,1945,Harry S. Truman
7141,therefore,RB,therefore,1945,Harry S. Truman
7142,i,PRP,I,1945,Harry S. Truman
7143,harry,NNP,Harry,1945,Harry S. Truman
7144,s.,NNP,S.,1945,Harry S. Truman
7145,truman,NNP,Truman,1945,Harry S. Truman
7146,president,NNP,President,1945,Harry S. Truman
7147,of,IN,of,1945,Harry S. Truman
7148,the,DT,the,1945,Harry S. Truman
7149,united,NNP,United,1945,Harry S. Truman
7150,states,NNPS,States,1945,Harry S. Truman
7151,of,IN,of,1945,Harry S. Truman
7152,america,NNP,America,1945,Harry S. Truman
7153,do,VBP,do,1945,Harry S. Truman
7154,hereby,RB,hereby,1945,Harry S. Truman
7155,appoint,VB,appoint,1945,Harry S. Truman
7156,sunday,NNP,Sunday,1945,Harry S. Truman
7157,may,NNP,May,1945,Harry S. Truman
7158,13,CD,13,1945,Harry S. Truman
7159,1945,CD,1945,1945,Harry S. Truman
7160,to,TO,to,1945,Harry S. Truman
7161,be,VB,be,1945,Harry S. Truman
7162,a,DT,a,1945,Harry S. Truman
7163,day,NN,day,1945,Harry S. Truman
7164,of,IN,of,1945,Harry S. Truman
7165,prayer,NN,prayer,1945,Harry S. Truman
7166,``,``,``,1945,Harry S. Truman
7167,i,PRP,I,1945,Harry S. Truman
7168,call,VBP,call,1945,Harry S. Truman
7169,upon,IN,upon,1945,Harry S. Truman
7170,the,DT,the,1945,Harry S. Truman
7171,people,NNS,people,1945,Harry S. Truman
7172,of,IN,of,1945,Harry S. Truman
7173,the,DT,the,1945,Harry S. Truman
7174,united,NNP,United,1945,Harry S. Truman
7175,states,NNPS,States,1945,Harry S. Truman
7176,whatever,WDT,whatever,1945,Harry S. Truman
7177,their,PRP$,their,1945,Harry S. Truman
7178,faith,NN,faith,1945,Harry S. Truman
7179,to,TO,to,1945,Harry S. Truman
7180,unite,VB,unite,1945,Harry S. Truman
7181,in,IN,in,1945,Harry S. Truman
7182,offering,VBG,offer,1945,Harry S. Truman
7183,joyful,JJ,joyful,1945,Harry S. Truman
7184,thanks,NNS,thanks,1945,Harry S. Truman
7185,to,TO,to,1945,Harry S. Truman
7186,god,NNP,God,1945,Harry S. Truman
7187,for,IN,for,1945,Harry S. Truman
7188,the,DT,the,1945,Harry S. Truman
7189,victory,NN,victory,1945,Harry S. Truman
7190,we,PRP,we,1945,Harry S. Truman
7191,have,VBP,have,1945,Harry S. Truman
7192,won,VBN,win,1945,Harry S. Truman
7193,and,CC,and,1945,Harry S. Truman
7194,to,TO,to,1945,Harry S. Truman
7195,pray,VB,pray,1945,Harry S. Truman
7196,that,IN,that,1945,Harry S. Truman
7197,he,PRP,He,1945,Harry S. Truman
7198,will,MD,will,1945,Harry S. Truman
7199,support,VB,support,1945,Harry S. Truman
7200,us,PRP,us,1945,Harry S. Truman
7201,to,TO,to,1945,Harry S. Truman
7202,the,DT,the,1945,Harry S. Truman
7203,end,NN,end,1945,Harry S. Truman
7204,of,IN,of,1945,Harry S. Truman
7205,our,PRP$,our,1945,Harry S. Truman
7206,present,JJ,present,1945,Harry S. Truman
7207,struggle,NN,struggle,1945,Harry S. Truman
7208,and,CC,and,1945,Harry S. Truman
7209,guide,VB,guide,1945,Harry S. Truman
7210,us,PRP,us,1945,Harry S. Truman
7211,into,IN,into,1945,Harry S. Truman
7212,the,DT,the,1945,Harry S. Truman
7213,ways,NNS,way,1945,Harry S. Truman
7214,of,IN,of,1945,Harry S. Truman
7215,peace,NN,peace,1945,Harry S. Truman
7216,``,``,``,1945,Harry S. Truman
7217,i,PRP,I,1945,Harry S. Truman
7218,also,RB,also,1945,Harry S. Truman
7219,call,VBP,call,1945,Harry S. Truman
7220,upon,IN,upon,1945,Harry S. Truman
7221,my,PRP$,my,1945,Harry S. Truman
7222,countrymen,NNS,countryman,1945,Harry S. Truman
7223,to,TO,to,1945,Harry S. Truman
7224,dedicate,VB,dedicate,1945,Harry S. Truman
7225,this,DT,this,1945,Harry S. Truman
7226,day,NN,day,1945,Harry S. Truman
7227,of,IN,of,1945,Harry S. Truman
7228,prayer,NN,prayer,1945,Harry S. Truman
7229,to,TO,to,1945,Harry S. Truman
7230,the,DT,the,1945,Harry S. Truman
7231,memory,NN,memory,1945,Harry S. Truman
7232,of,IN,of,1945,Harry S. Truman
7233,those,DT,those,1945,Harry S. Truman
7234,who,WP,who,1945,Harry S. Truman
7235,have,VBP,have,1945,Harry S. Truman
7236,given,VBN,give,1945,Harry S. Truman
7237,their,PRP$,their,1945,Harry S. Truman
7238,lives,NNS,life,1945,Harry S. Truman
7239,to,TO,to,1945,Harry S. Truman
7240,make,VB,make,1945,Harry S. Truman
7241,possible,JJ,possible,1945,Harry S. Truman
7242,our,PRP$,our,1945,Harry S. Truman
7243,victory,NN,victory,1945,Harry S. Truman
7244,``,``,``,1945,Harry S. Truman
7245,in,IN,In,1945,Harry S. Truman
7246,witness,NNP,Witness,1945,Harry S. Truman
7247,whereof,NNP,Whereof,1945,Harry S. Truman
7248,i,PRP,I,1945,Harry S. Truman
7249,have,VBP,have,1945,Harry S. Truman
7250,hereunto,VBN,hereunto,1945,Harry S. Truman
7251,set,VBN,set,1945,Harry S. Truman
7252,my,PRP$,my,1945,Harry S. Truman
7253,hand,NN,hand,1945,Harry S. Truman
7254,and,CC,and,1945,Harry S. Truman
7255,caused,VBD,cause,1945,Harry S. Truman
7256,the,DT,the,1945,Harry S. Truman
7257,seal,NN,seal,1945,Harry S. Truman
7258,of,IN,of,1945,Harry S. Truman
7259,the,DT,the,1945,Harry S. Truman
7260,united,NNP,United,1945,Harry S. Truman
7261,states,NNPS,States,1945,Harry S. Truman
7262,of,IN,of,1945,Harry S. Truman
7263,america,NNP,America,1945,Harry S. Truman
7264,to,TO,to,1945,Harry S. Truman
7265,be,VB,be,1945,Harry S. Truman
7266,affixed,VBN,affix,1945,Harry S. Truman
7267,'','','',1945,Harry S. Truman
7268,mr.,NNP,Mr.,1945,Harry S. Truman
7269,speaker,NNP,Speaker,1945,Harry S. Truman
7270,mr.,NNP,Mr.,1945,Harry S. Truman
7271,president,NNP,President,1945,Harry S. Truman
7272,members,NNP,Members,1945,Harry S. Truman
7273,of,IN,of,1945,Harry S. Truman
7274,the,DT,the,1945,Harry S. Truman
7275,congress,NNP,Congress,1945,Harry S. Truman
7276,it,PRP,It,1945,Harry S. Truman
7277,is,VBZ,be,1945,Harry S. Truman
7278,with,IN,with,1945,Harry S. Truman
7279,a,DT,a,1945,Harry S. Truman
7280,heavy,JJ,heavy,1945,Harry S. Truman
7281,heart,NN,heart,1945,Harry S. Truman
7282,that,IN,that,1945,Harry S. Truman
7283,i,PRP,I,1945,Harry S. Truman
7284,stand,VBP,stand,1945,Harry S. Truman
7285,before,IN,before,1945,Harry S. Truman
7286,you,PRP,you,1945,Harry S. Truman
7287,my,PRP$,my,1945,Harry S. Truman
7288,friends,NNS,friend,1945,Harry S. Truman
7289,and,CC,and,1945,Harry S. Truman
7290,colleagues,NNS,colleague,1945,Harry S. Truman
7291,in,IN,in,1945,Harry S. Truman
7292,the,DT,the,1945,Harry S. Truman
7293,congress,NNP,Congress,1945,Harry S. Truman
7294,of,IN,of,1945,Harry S. Truman
7295,the,DT,the,1945,Harry S. Truman
7296,united,NNP,United,1945,Harry S. Truman
7297,states,NNPS,States,1945,Harry S. Truman
7298,only,RB,Only,1945,Harry S. Truman
7299,yesterday,NN,yesterday,1945,Harry S. Truman
7300,we,PRP,we,1945,Harry S. Truman
7301,laid,VBD,lay,1945,Harry S. Truman
7302,to,TO,to,1945,Harry S. Truman
7303,rest,VB,rest,1945,Harry S. Truman
7304,the,DT,the,1945,Harry S. Truman
7305,mortal,NN,mortal,1945,Harry S. Truman
7306,remains,VBZ,remain,1945,Harry S. Truman
7307,of,IN,of,1945,Harry S. Truman
7308,our,PRP$,our,1945,Harry S. Truman
7309,beloved,JJ,beloved,1945,Harry S. Truman
7310,president,NNP,President,1945,Harry S. Truman
7311,franklin,NNP,Franklin,1945,Harry S. Truman
7312,delano,NNP,Delano,1945,Harry S. Truman
7313,roosevelt,NNP,Roosevelt,1945,Harry S. Truman
7314,at,IN,At,1945,Harry S. Truman
7315,a,DT,a,1945,Harry S. Truman
7316,time,NN,time,1945,Harry S. Truman
7317,like,IN,like,1945,Harry S. Truman
7318,this,DT,this,1945,Harry S. Truman
7319,words,NNS,word,1945,Harry S. Truman
7320,are,VBP,be,1945,Harry S. Truman
7321,inadequate,JJ,inadequate,1945,Harry S. Truman
7322,the,DT,The,1945,Harry S. Truman
7323,most,RBS,most,1945,Harry S. Truman
7324,eloquent,JJ,eloquent,1945,Harry S. Truman
7325,tribute,NN,tribute,1945,Harry S. Truman
7326,would,MD,would,1945,Harry S. Truman
7327,be,VB,be,1945,Harry S. Truman
7328,a,DT,a,1945,Harry S. Truman
7329,reverent,JJ,reverent,1945,Harry S. Truman
7330,silence,NN,silence,1945,Harry S. Truman
7331,yet,RB,Yet,1945,Harry S. Truman
7332,in,IN,in,1945,Harry S. Truman
7333,this,DT,this,1945,Harry S. Truman
7334,decisive,JJ,decisive,1945,Harry S. Truman
7335,hour,NN,hour,1945,Harry S. Truman
7336,when,WRB,when,1945,Harry S. Truman
7337,world,NN,world,1945,Harry S. Truman
7338,events,NNS,event,1945,Harry S. Truman
7339,are,VBP,be,1945,Harry S. Truman
7340,moving,VBG,move,1945,Harry S. Truman
7341,so,RB,so,1945,Harry S. Truman
7342,rapidly,RB,rapidly,1945,Harry S. Truman
7343,our,PRP$,our,1945,Harry S. Truman
7344,silence,NN,silence,1945,Harry S. Truman
7345,might,MD,might,1945,Harry S. Truman
7346,be,VB,be,1945,Harry S. Truman
7347,misunderstood,VBN,misunderstand,1945,Harry S. Truman
7348,and,CC,and,1945,Harry S. Truman
7349,might,MD,might,1945,Harry S. Truman
7350,give,VB,give,1945,Harry S. Truman
7351,comfort,NN,comfort,1945,Harry S. Truman
7352,to,TO,to,1945,Harry S. Truman
7353,our,PRP$,our,1945,Harry S. Truman
7354,enemies,NNS,enemy,1945,Harry S. Truman
7355,in,IN,In,1945,Harry S. Truman
7356,his,PRP$,His,1945,Harry S. Truman
7357,infinite,JJ,infinite,1945,Harry S. Truman
7358,wisdom,NN,wisdom,1945,Harry S. Truman
7359,almighty,NNP,Almighty,1945,Harry S. Truman
7360,god,NNP,God,1945,Harry S. Truman
7361,has,VBZ,have,1945,Harry S. Truman
7362,seen,VBN,see,1945,Harry S. Truman
7363,fit,JJ,fit,1945,Harry S. Truman
7364,to,TO,to,1945,Harry S. Truman
7365,take,VB,take,1945,Harry S. Truman
7366,from,IN,from,1945,Harry S. Truman
7367,us,PRP,us,1945,Harry S. Truman
7368,a,DT,a,1945,Harry S. Truman
7369,great,JJ,great,1945,Harry S. Truman
7370,man,NN,man,1945,Harry S. Truman
7371,who,WP,who,1945,Harry S. Truman
7372,loved,VBD,love,1945,Harry S. Truman
7373,and,CC,and,1945,Harry S. Truman
7374,was,VBD,be,1945,Harry S. Truman
7375,beloved,VBN,beloved,1945,Harry S. Truman
7376,by,IN,by,1945,Harry S. Truman
7377,all,DT,all,1945,Harry S. Truman
7378,humanity,NN,humanity,1945,Harry S. Truman
7379,no,DT,No,1945,Harry S. Truman
7380,man,NN,man,1945,Harry S. Truman
7381,could,MD,could,1945,Harry S. Truman
7382,possibly,RB,possibly,1945,Harry S. Truman
7383,fill,VB,fill,1945,Harry S. Truman
7384,the,DT,the,1945,Harry S. Truman
7385,tremendous,JJ,tremendous,1945,Harry S. Truman
7386,void,NN,void,1945,Harry S. Truman
7387,left,VBN,leave,1945,Harry S. Truman
7388,by,IN,by,1945,Harry S. Truman
7389,the,DT,the,1945,Harry S. Truman
7390,passing,NN,passing,1945,Harry S. Truman
7391,of,IN,of,1945,Harry S. Truman
7392,that,DT,that,1945,Harry S. Truman
7393,noble,JJ,noble,1945,Harry S. Truman
7394,soul,NN,soul,1945,Harry S. Truman
7395,no,DT,No,1945,Harry S. Truman
7396,words,NNS,word,1945,Harry S. Truman
7397,can,MD,can,1945,Harry S. Truman
7398,ease,VB,ease,1945,Harry S. Truman
7399,the,DT,the,1945,Harry S. Truman
7400,aching,VBG,ache,1945,Harry S. Truman
7401,hearts,NNS,heart,1945,Harry S. Truman
7402,of,IN,of,1945,Harry S. Truman
7403,untold,JJ,untold,1945,Harry S. Truman
7404,millions,NNS,million,1945,Harry S. Truman
7405,of,IN,of,1945,Harry S. Truman
7406,every,DT,every,1945,Harry S. Truman
7407,race,NN,race,1945,Harry S. Truman
7408,creed,NN,creed,1945,Harry S. Truman
7409,and,CC,and,1945,Harry S. Truman
7410,color,NN,color,1945,Harry S. Truman
7411,the,DT,The,1945,Harry S. Truman
7412,world,NN,world,1945,Harry S. Truman
7413,knows,VBZ,know,1945,Harry S. Truman
7414,it,PRP,it,1945,Harry S. Truman
7415,has,VBZ,have,1945,Harry S. Truman
7416,lost,VBN,lose,1945,Harry S. Truman
7417,a,DT,a,1945,Harry S. Truman
7418,heroic,JJ,heroic,1945,Harry S. Truman
7419,champion,NN,champion,1945,Harry S. Truman
7420,of,IN,of,1945,Harry S. Truman
7421,justice,NN,justice,1945,Harry S. Truman
7422,and,CC,and,1945,Harry S. Truman
7423,freedom,NN,freedom,1945,Harry S. Truman
7424,tragic,NNP,Tragic,1945,Harry S. Truman
7425,fate,NN,fate,1945,Harry S. Truman
7426,has,VBZ,have,1945,Harry S. Truman
7427,thrust,VBN,thrust,1945,Harry S. Truman
7428,upon,IN,upon,1945,Harry S. Truman
7429,us,PRP,us,1945,Harry S. Truman
7430,grave,VBP,grave,1945,Harry S. Truman
7431,responsibilities,NNS,responsibility,1945,Harry S. Truman
7432,we,PRP,We,1945,Harry S. Truman
7433,must,MD,must,1945,Harry S. Truman
7434,carry,VB,carry,1945,Harry S. Truman
7435,on,IN,on,1945,Harry S. Truman
7436,our,PRP$,Our,1945,Harry S. Truman
7437,departed,JJ,departed,1945,Harry S. Truman
7438,leader,NN,leader,1945,Harry S. Truman
7439,never,RB,never,1945,Harry S. Truman
7440,looked,VBD,look,1945,Harry S. Truman
7441,backward,RB,backward,1945,Harry S. Truman
7442,he,PRP,He,1945,Harry S. Truman
7443,looked,VBD,look,1945,Harry S. Truman
7444,forward,RB,forward,1945,Harry S. Truman
7445,and,CC,and,1945,Harry S. Truman
7446,moved,VBD,move,1945,Harry S. Truman
7447,forward,RB,forward,1945,Harry S. Truman
7448,that,DT,That,1945,Harry S. Truman
7449,is,VBZ,be,1945,Harry S. Truman
7450,what,WP,what,1945,Harry S. Truman
7451,he,PRP,he,1945,Harry S. Truman
7452,would,MD,would,1945,Harry S. Truman
7453,want,VB,want,1945,Harry S. Truman
7454,us,PRP,us,1945,Harry S. Truman
7455,to,TO,to,1945,Harry S. Truman
7456,do,VB,do,1945,Harry S. Truman
7457,that,DT,That,1945,Harry S. Truman
7458,is,VBZ,be,1945,Harry S. Truman
7459,what,WP,what,1945,Harry S. Truman
7460,america,NNP,America,1945,Harry S. Truman
7461,will,MD,will,1945,Harry S. Truman
7462,do,VB,do,1945,Harry S. Truman
7463,so,RB,So,1945,Harry S. Truman
7464,much,JJ,much,1945,Harry S. Truman
7465,blood,NN,blood,1945,Harry S. Truman
7466,has,VBZ,have,1945,Harry S. Truman
7467,already,RB,already,1945,Harry S. Truman
7468,been,VBN,be,1945,Harry S. Truman
7469,shed,VBN,shed,1945,Harry S. Truman
7470,for,IN,for,1945,Harry S. Truman
