,word,pos,lemma,year,president
1341,hope,NN,hope,1937,Franklin D. Roosevelt
1342,of,IN,of,1937,Franklin D. Roosevelt
1343,finding,VBG,find,1937,Franklin D. Roosevelt
1344,a,DT,a,1937,Franklin D. Roosevelt
1345,better,JJR,good,1937,Franklin D. Roosevelt
1346,answer,JJR,answer,1937,Franklin D. Roosevelt
1347,than,IN,than,1937,Franklin D. Roosevelt
1348,we,PRP,we,1937,Franklin D. Roosevelt
1349,have,VBP,have,1937,Franklin D. Roosevelt
1350,now,RB,now,1937,Franklin D. Roosevelt
1351,the,DT,The,1937,Franklin D. Roosevelt
1352,unemployment,NNP,Unemployment,1937,Franklin D. Roosevelt
1353,census,NNP,Census,1937,Franklin D. Roosevelt
1354,as,IN,as,1937,Franklin D. Roosevelt
1355,a,DT,a,1937,Franklin D. Roosevelt
1356,sensible,JJ,sensible,1937,Franklin D. Roosevelt
1357,first,JJ,first,1937,Franklin D. Roosevelt
1358,step,NN,step,1937,Franklin D. Roosevelt
1359,to,TO,to,1937,Franklin D. Roosevelt
1360,a,DT,a,1937,Franklin D. Roosevelt
1361,constructive,JJ,constructive,1937,Franklin D. Roosevelt
1362,re-employment,JJ,re-employment,1937,Franklin D. Roosevelt
1363,program,NN,program,1937,Franklin D. Roosevelt
1364,ought,MD,ought,1937,Franklin D. Roosevelt
1365,to,TO,to,1937,Franklin D. Roosevelt
1366,be,VB,be,1937,Franklin D. Roosevelt
1367,a,DT,a,1937,Franklin D. Roosevelt
1368,successful,JJ,successful,1937,Franklin D. Roosevelt
1369,bit,NN,bit,1937,Franklin D. Roosevelt
1370,of,IN,of,1937,Franklin D. Roosevelt
1371,national,JJ,national,1937,Franklin D. Roosevelt
1372,team-work,NN,team-work,1937,Franklin D. Roosevelt
1373,from,IN,from,1937,Franklin D. Roosevelt
1374,which,WDT,which,1937,Franklin D. Roosevelt
1375,will,MD,will,1937,Franklin D. Roosevelt
1376,come,VB,come,1937,Franklin D. Roosevelt
1377,again,RB,again,1937,Franklin D. Roosevelt
1378,that,IN,that,1937,Franklin D. Roosevelt
1379,feeling,NN,feeling,1937,Franklin D. Roosevelt
1380,of,IN,of,1937,Franklin D. Roosevelt
1381,national,JJ,national,1937,Franklin D. Roosevelt
1382,solidarity,NN,solidarity,1937,Franklin D. Roosevelt
1383,which,WDT,which,1937,Franklin D. Roosevelt
1384,is,VBZ,be,1937,Franklin D. Roosevelt
1385,the,DT,the,1937,Franklin D. Roosevelt
1386,strength,NN,strength,1937,Franklin D. Roosevelt
1387,and,CC,and,1937,Franklin D. Roosevelt
1388,the,DT,the,1937,Franklin D. Roosevelt
1389,glory,NN,glory,1937,Franklin D. Roosevelt
1390,of,IN,of,1937,Franklin D. Roosevelt
1391,the,DT,the,1937,Franklin D. Roosevelt
1392,american,JJ,American,1937,Franklin D. Roosevelt
1393,people,NNS,people,1937,Franklin D. Roosevelt
1394,this,DT,This,1937,Franklin D. Roosevelt
1395,afternoon,NN,afternoon,1937,Franklin D. Roosevelt
1396,i,PRP,I,1937,Franklin D. Roosevelt
1397,have,VBP,have,1937,Franklin D. Roosevelt
1398,issued,VBN,issue,1937,Franklin D. Roosevelt
1399,a,DT,a,1937,Franklin D. Roosevelt
1400,proclamation,NNP,Proclamation,1937,Franklin D. Roosevelt
1401,calling,VBG,call,1937,Franklin D. Roosevelt
1402,a,DT,a,1937,Franklin D. Roosevelt
1403,special,JJ,special,1937,Franklin D. Roosevelt
1404,session,NN,session,1937,Franklin D. Roosevelt
1405,of,IN,of,1937,Franklin D. Roosevelt
1406,the,DT,the,1937,Franklin D. Roosevelt
1407,congress,NNP,Congress,1937,Franklin D. Roosevelt
1408,to,TO,to,1937,Franklin D. Roosevelt
1409,convene,VB,convene,1937,Franklin D. Roosevelt
1410,on,IN,on,1937,Franklin D. Roosevelt
1411,monday,NNP,Monday,1937,Franklin D. Roosevelt
1412,november,NNP,November,1937,Franklin D. Roosevelt
1413,15,CD,15,1937,Franklin D. Roosevelt
1414,1937,CD,1937,1937,Franklin D. Roosevelt
1415,i,PRP,I,1937,Franklin D. Roosevelt
1416,do,VBP,do,1937,Franklin D. Roosevelt
1417,this,DT,this,1937,Franklin D. Roosevelt
1418,in,IN,in,1937,Franklin D. Roosevelt
1419,order,NN,order,1937,Franklin D. Roosevelt
1420,to,TO,to,1937,Franklin D. Roosevelt
1421,give,VB,give,1937,Franklin D. Roosevelt
1422,to,TO,to,1937,Franklin D. Roosevelt
1423,the,DT,the,1937,Franklin D. Roosevelt
1424,congress,NNP,Congress,1937,Franklin D. Roosevelt
1425,an,DT,an,1937,Franklin D. Roosevelt
1426,opportunity,NN,opportunity,1937,Franklin D. Roosevelt
1427,to,TO,to,1937,Franklin D. Roosevelt
1428,consider,VB,consider,1937,Franklin D. Roosevelt
1429,important,JJ,important,1937,Franklin D. Roosevelt
1430,legislation,NN,legislation,1937,Franklin D. Roosevelt
1431,before,IN,before,1937,Franklin D. Roosevelt
1432,the,DT,the,1937,Franklin D. Roosevelt
1433,regular,JJ,regular,1937,Franklin D. Roosevelt
1434,session,NN,session,1937,Franklin D. Roosevelt
1435,in,IN,in,1937,Franklin D. Roosevelt
1436,january,NNP,January,1937,Franklin D. Roosevelt
1437,and,CC,and,1937,Franklin D. Roosevelt
1438,to,TO,to,1937,Franklin D. Roosevelt
1439,enable,VB,enable,1937,Franklin D. Roosevelt
1440,the,DT,the,1937,Franklin D. Roosevelt
1441,congress,NNP,Congress,1937,Franklin D. Roosevelt
1442,to,TO,to,1937,Franklin D. Roosevelt
1443,avoid,VB,avoid,1937,Franklin D. Roosevelt
1444,a,DT,a,1937,Franklin D. Roosevelt
1445,lengthy,JJ,lengthy,1937,Franklin D. Roosevelt
1446,session,NN,session,1937,Franklin D. Roosevelt
1447,next,IN,next,1937,Franklin D. Roosevelt
1448,year,NN,year,1937,Franklin D. Roosevelt
1449,extending,VBG,extend,1937,Franklin D. Roosevelt
1450,through,IN,through,1937,Franklin D. Roosevelt
1451,the,DT,the,1937,Franklin D. Roosevelt
1452,summer,NN,summer,1937,Franklin D. Roosevelt
1453,i,PRP,I,1937,Franklin D. Roosevelt
1454,know,VBP,know,1937,Franklin D. Roosevelt
1455,that,IN,that,1937,Franklin D. Roosevelt
1456,many,JJ,many,1937,Franklin D. Roosevelt
1457,enemies,NNS,enemy,1937,Franklin D. Roosevelt
1458,of,IN,of,1937,Franklin D. Roosevelt
1459,democracy,NN,democracy,1937,Franklin D. Roosevelt
1460,will,MD,will,1937,Franklin D. Roosevelt
1461,say,VB,say,1937,Franklin D. Roosevelt
1462,that,IN,that,1937,Franklin D. Roosevelt
1463,it,PRP,it,1937,Franklin D. Roosevelt
1464,is,VBZ,be,1937,Franklin D. Roosevelt
1465,bad,JJ,bad,1937,Franklin D. Roosevelt
1466,for,IN,for,1937,Franklin D. Roosevelt
1467,business,NN,business,1937,Franklin D. Roosevelt
1468,bad,JJ,bad,1937,Franklin D. Roosevelt
1469,for,IN,for,1937,Franklin D. Roosevelt
1470,the,DT,the,1937,Franklin D. Roosevelt
1471,tranquility,NN,tranquility,1937,Franklin D. Roosevelt
1472,of,IN,of,1937,Franklin D. Roosevelt
1473,the,DT,the,1937,Franklin D. Roosevelt
1474,country,NN,country,1937,Franklin D. Roosevelt
1475,to,TO,to,1937,Franklin D. Roosevelt
1476,have,VB,have,1937,Franklin D. Roosevelt
1477,a,DT,a,1937,Franklin D. Roosevelt
1478,special,JJ,special,1937,Franklin D. Roosevelt
1479,session,NN,session,1937,Franklin D. Roosevelt
1480,--,:,--,1937,Franklin D. Roosevelt
1481,even,RB,even,1937,Franklin D. Roosevelt
1482,one,CD,one,1937,Franklin D. Roosevelt
1483,beginning,VBG,begin,1937,Franklin D. Roosevelt
1484,only,RB,only,1937,Franklin D. Roosevelt
1485,six,CD,six,1937,Franklin D. Roosevelt
1486,weeks,NNS,week,1937,Franklin D. Roosevelt
1487,before,IN,before,1937,Franklin D. Roosevelt
1488,the,DT,the,1937,Franklin D. Roosevelt
1489,regular,JJ,regular,1937,Franklin D. Roosevelt
1490,session,NN,session,1937,Franklin D. Roosevelt
1491,but,CC,But,1937,Franklin D. Roosevelt
1492,i,PRP,I,1937,Franklin D. Roosevelt
1493,have,VBP,have,1937,Franklin D. Roosevelt
1494,never,RB,never,1937,Franklin D. Roosevelt
1495,had,VBN,have,1937,Franklin D. Roosevelt
1496,sympathy,VBN,sympathy,1937,Franklin D. Roosevelt
1497,with,IN,with,1937,Franklin D. Roosevelt
1498,the,DT,the,1937,Franklin D. Roosevelt
1499,point,NN,point,1937,Franklin D. Roosevelt
1500,of,IN,of,1937,Franklin D. Roosevelt
1501,view,NN,view,1937,Franklin D. Roosevelt
1502,that,IN,that,1937,Franklin D. Roosevelt
1503,a,DT,a,1937,Franklin D. Roosevelt
1504,session,NN,session,1937,Franklin D. Roosevelt
1505,of,IN,of,1937,Franklin D. Roosevelt
1506,the,DT,the,1937,Franklin D. Roosevelt
1507,congress,NNP,Congress,1937,Franklin D. Roosevelt
1508,is,VBZ,be,1937,Franklin D. Roosevelt
1509,an,DT,an,1937,Franklin D. Roosevelt
1510,unfortunate,JJ,unfortunate,1937,Franklin D. Roosevelt
1511,intrusion,NN,intrusion,1937,Franklin D. Roosevelt
1512,of,IN,of,1937,Franklin D. Roosevelt
1513,what,WP,what,1937,Franklin D. Roosevelt
1514,they,PRP,they,1937,Franklin D. Roosevelt
1515,call,VBP,call,1937,Franklin D. Roosevelt
1516,``,``,``,1937,Franklin D. Roosevelt
1517,politics,NNS,politics,1937,Franklin D. Roosevelt
1518,'','','',1937,Franklin D. Roosevelt
1519,into,IN,into,1937,Franklin D. Roosevelt
1520,our,PRP$,our,1937,Franklin D. Roosevelt
1521,national,JJ,national,1937,Franklin D. Roosevelt
1522,affairs,NNS,affair,1937,Franklin D. Roosevelt
1523,those,DT,Those,1937,Franklin D. Roosevelt
1524,who,WP,who,1937,Franklin D. Roosevelt
1525,do,VBP,do,1937,Franklin D. Roosevelt
1526,not,RB,not,1937,Franklin D. Roosevelt
1527,like,IN,like,1937,Franklin D. Roosevelt
1528,democracy,NN,democracy,1937,Franklin D. Roosevelt
1529,want,VBP,want,1937,Franklin D. Roosevelt
1530,to,TO,to,1937,Franklin D. Roosevelt
1531,keep,VB,keep,1937,Franklin D. Roosevelt
1532,legislators,NNS,legislator,1937,Franklin D. Roosevelt
1533,at,IN,at,1937,Franklin D. Roosevelt
1534,home,NN,home,1937,Franklin D. Roosevelt
1535,but,CC,But,1937,Franklin D. Roosevelt
1536,the,DT,the,1937,Franklin D. Roosevelt
1537,congress,NNP,Congress,1937,Franklin D. Roosevelt
1538,is,VBZ,be,1937,Franklin D. Roosevelt
1539,an,DT,an,1937,Franklin D. Roosevelt
1540,essential,JJ,essential,1937,Franklin D. Roosevelt
1541,instrument,NN,instrument,1937,Franklin D. Roosevelt
1542,of,IN,of,1937,Franklin D. Roosevelt
1543,democratic,JJ,democratic,1937,Franklin D. Roosevelt
1544,government,NN,government,1937,Franklin D. Roosevelt
1545,and,CC,and,1937,Franklin D. Roosevelt
1546,democratic,JJ,democratic,1937,Franklin D. Roosevelt
1547,government,NN,government,1937,Franklin D. Roosevelt
1548,can,MD,can,1937,Franklin D. Roosevelt
1549,never,RB,never,1937,Franklin D. Roosevelt
1550,be,VB,be,1937,Franklin D. Roosevelt
1551,considered,VBN,consider,1937,Franklin D. Roosevelt
1552,an,DT,an,1937,Franklin D. Roosevelt
1553,intruder,NN,intruder,1937,Franklin D. Roosevelt
1554,into,IN,into,1937,Franklin D. Roosevelt
1555,the,DT,the,1937,Franklin D. Roosevelt
1556,affairs,NNS,affair,1937,Franklin D. Roosevelt
1557,of,IN,of,1937,Franklin D. Roosevelt
1558,a,DT,a,1937,Franklin D. Roosevelt
1559,democratic,JJ,democratic,1937,Franklin D. Roosevelt
1560,nation,NN,nation,1937,Franklin D. Roosevelt
1561,i,PRP,I,1937,Franklin D. Roosevelt
1562,shall,MD,shall,1937,Franklin D. Roosevelt
1563,ask,VB,ask,1937,Franklin D. Roosevelt
1564,this,DT,this,1937,Franklin D. Roosevelt
1565,special,JJ,special,1937,Franklin D. Roosevelt
1566,session,NN,session,1937,Franklin D. Roosevelt
1567,to,TO,to,1937,Franklin D. Roosevelt
1568,consider,VB,consider,1937,Franklin D. Roosevelt
1569,immediately,RB,immediately,1937,Franklin D. Roosevelt
1570,certain,JJ,certain,1937,Franklin D. Roosevelt
1571,important,JJ,important,1937,Franklin D. Roosevelt
1572,legislation,NN,legislation,1937,Franklin D. Roosevelt
1573,which,WDT,which,1937,Franklin D. Roosevelt
1574,my,PRP$,my,1937,Franklin D. Roosevelt
1575,recent,JJ,recent,1937,Franklin D. Roosevelt
1576,trip,NN,trip,1937,Franklin D. Roosevelt
1577,through,IN,through,1937,Franklin D. Roosevelt
1578,the,DT,the,1937,Franklin D. Roosevelt
1579,nation,NN,nation,1937,Franklin D. Roosevelt
1580,convinces,VBZ,convince,1937,Franklin D. Roosevelt
1581,me,PRP,me,1937,Franklin D. Roosevelt
1582,the,DT,the,1937,Franklin D. Roosevelt
1583,american,JJ,American,1937,Franklin D. Roosevelt
1584,people,NNS,people,1937,Franklin D. Roosevelt
1585,immediately,RB,immediately,1937,Franklin D. Roosevelt
1586,need,VBP,need,1937,Franklin D. Roosevelt
1587,this,DT,This,1937,Franklin D. Roosevelt
1588,does,VBZ,do,1937,Franklin D. Roosevelt
1589,not,RB,not,1937,Franklin D. Roosevelt
1590,mean,VB,mean,1937,Franklin D. Roosevelt
1591,that,IN,that,1937,Franklin D. Roosevelt
1592,other,JJ,other,1937,Franklin D. Roosevelt
1593,legislation,NN,legislation,1937,Franklin D. Roosevelt
1594,to,TO,to,1937,Franklin D. Roosevelt
1595,which,WDT,which,1937,Franklin D. Roosevelt
1596,i,PRP,I,1937,Franklin D. Roosevelt
1597,am,VBP,be,1937,Franklin D. Roosevelt
1598,not,RB,not,1937,Franklin D. Roosevelt
1599,referring,VBG,refer,1937,Franklin D. Roosevelt
1600,tonight,NN,tonight,1937,Franklin D. Roosevelt
1601,is,VBZ,be,1937,Franklin D. Roosevelt
1602,not,RB,not,1937,Franklin D. Roosevelt
1603,an,DT,an,1937,Franklin D. Roosevelt
1604,important,JJ,important,1937,Franklin D. Roosevelt
1605,for,IN,for,1937,Franklin D. Roosevelt
1606,part,NN,part,1937,Franklin D. Roosevelt
1607,of,IN,of,1937,Franklin D. Roosevelt
1608,our,PRP$,our,1937,Franklin D. Roosevelt
1609,national,JJ,national,1937,Franklin D. Roosevelt
1610,well-being,NN,well-being,1937,Franklin D. Roosevelt
1611,but,CC,But,1937,Franklin D. Roosevelt
1612,other,JJ,other,1937,Franklin D. Roosevelt
1613,legislation,NN,legislation,1937,Franklin D. Roosevelt
1614,can,MD,can,1937,Franklin D. Roosevelt
1615,be,VB,be,1937,Franklin D. Roosevelt
1616,more,RBR,more,1937,Franklin D. Roosevelt
1617,readily,RB,readily,1937,Franklin D. Roosevelt
1618,discussed,VBN,discuss,1937,Franklin D. Roosevelt
1619,at,IN,at,1937,Franklin D. Roosevelt
1620,the,DT,the,1937,Franklin D. Roosevelt
1621,regular,JJ,regular,1937,Franklin D. Roosevelt
1622,session,NN,session,1937,Franklin D. Roosevelt
1623,anyone,NN,Anyone,1937,Franklin D. Roosevelt
1624,charged,VBN,charge,1937,Franklin D. Roosevelt
1625,with,IN,with,1937,Franklin D. Roosevelt
1626,proposing,VBG,propose,1937,Franklin D. Roosevelt
1627,or,CC,or,1937,Franklin D. Roosevelt
1628,judging,VBG,judge,1937,Franklin D. Roosevelt
1629,national,JJ,national,1937,Franklin D. Roosevelt
1630,policies,NNS,policy,1937,Franklin D. Roosevelt
1631,should,MD,should,1937,Franklin D. Roosevelt
1632,have,VB,have,1937,Franklin D. Roosevelt
1633,first-hand,JJ,first-hand,1937,Franklin D. Roosevelt
1634,knowledge,NN,knowledge,1937,Franklin D. Roosevelt
1635,of,IN,of,1937,Franklin D. Roosevelt
1636,the,DT,the,1937,Franklin D. Roosevelt
1637,nation,NN,nation,1937,Franklin D. Roosevelt
1638,as,IN,as,1937,Franklin D. Roosevelt
1639,a,DT,a,1937,Franklin D. Roosevelt
1640,whole,NN,whole,1937,Franklin D. Roosevelt
1641,that,DT,That,1937,Franklin D. Roosevelt
1642,is,VBZ,be,1937,Franklin D. Roosevelt
1643,why,WRB,why,1937,Franklin D. Roosevelt
1644,again,RB,again,1937,Franklin D. Roosevelt
1645,this,DT,this,1937,Franklin D. Roosevelt
1646,year,NN,year,1937,Franklin D. Roosevelt
1647,i,PRP,I,1937,Franklin D. Roosevelt
1648,have,VBP,have,1937,Franklin D. Roosevelt
1649,taken,VBN,take,1937,Franklin D. Roosevelt
1650,trips,NNS,trip,1937,Franklin D. Roosevelt
1651,to,TO,to,1937,Franklin D. Roosevelt
1652,all,DT,all,1937,Franklin D. Roosevelt
1653,parts,NNS,part,1937,Franklin D. Roosevelt
1654,of,IN,of,1937,Franklin D. Roosevelt
1655,the,DT,the,1937,Franklin D. Roosevelt
1656,country,NN,country,1937,Franklin D. Roosevelt
1657,last,JJ,Last,1937,Franklin D. Roosevelt
1658,spring,NN,spring,1937,Franklin D. Roosevelt
1659,i,PRP,I,1937,Franklin D. Roosevelt
1660,visited,VBD,visit,1937,Franklin D. Roosevelt
1661,the,DT,the,1937,Franklin D. Roosevelt
1662,southwest,NNP,Southwest,1937,Franklin D. Roosevelt
1663,this,DT,This,1937,Franklin D. Roosevelt
1664,summer,NN,summer,1937,Franklin D. Roosevelt
1665,i,PRP,I,1937,Franklin D. Roosevelt
1666,made,VBD,make,1937,Franklin D. Roosevelt
1667,several,JJ,several,1937,Franklin D. Roosevelt
1668,trips,NNS,trip,1937,Franklin D. Roosevelt
1669,in,IN,in,1937,Franklin D. Roosevelt
1670,the,DT,the,1937,Franklin D. Roosevelt
1671,east,NNP,East,1937,Franklin D. Roosevelt
1672,now,RB,Now,1937,Franklin D. Roosevelt
1673,i,PRP,I,1937,Franklin D. Roosevelt
1674,am,VBP,be,1937,Franklin D. Roosevelt
1675,just,RB,just,1937,Franklin D. Roosevelt
1676,back,RB,back,1937,Franklin D. Roosevelt
1677,from,IN,from,1937,Franklin D. Roosevelt
1678,a,DT,a,1937,Franklin D. Roosevelt
1679,trip,NN,trip,1937,Franklin D. Roosevelt
1680,from,IN,from,1937,Franklin D. Roosevelt
1681,a,DT,a,1937,Franklin D. Roosevelt
1682,trip,NN,trip,1937,Franklin D. Roosevelt
1683,all,PDT,all,1937,Franklin D. Roosevelt
1684,the,DT,the,1937,Franklin D. Roosevelt
1685,way,NN,way,1937,Franklin D. Roosevelt
1686,across,IN,across,1937,Franklin D. Roosevelt
1687,the,DT,the,1937,Franklin D. Roosevelt
1688,continent,NN,continent,1937,Franklin D. Roosevelt
1689,and,CC,and,1937,Franklin D. Roosevelt
1690,later,RB,later,1937,Franklin D. Roosevelt
1691,this,DT,this,1937,Franklin D. Roosevelt
1692,autumn,NN,autumn,1937,Franklin D. Roosevelt
1693,i,PRP,I,1937,Franklin D. Roosevelt
1694,hope,VBP,hope,1937,Franklin D. Roosevelt
1695,to,TO,to,1937,Franklin D. Roosevelt
1696,pay,VB,pay,1937,Franklin D. Roosevelt
1697,my,PRP$,my,1937,Franklin D. Roosevelt
1698,annual,JJ,annual,1937,Franklin D. Roosevelt
1699,visit,NN,visit,1937,Franklin D. Roosevelt
1700,to,TO,to,1937,Franklin D. Roosevelt
1701,the,DT,the,1937,Franklin D. Roosevelt
1702,southeast,NNP,Southeast,1937,Franklin D. Roosevelt
1703,for,IN,For,1937,Franklin D. Roosevelt
1704,a,DT,a,1937,Franklin D. Roosevelt
1705,president,NNP,President,1937,Franklin D. Roosevelt
1706,especially,RB,especially,1937,Franklin D. Roosevelt
1707,it,PRP,it,1937,Franklin D. Roosevelt
1708,is,VBZ,be,1937,Franklin D. Roosevelt
1709,a,DT,a,1937,Franklin D. Roosevelt
1710,duty,NN,duty,1937,Franklin D. Roosevelt
1711,to,TO,to,1937,Franklin D. Roosevelt
1712,think,VB,think,1937,Franklin D. Roosevelt
1713,in,IN,in,1937,Franklin D. Roosevelt
1714,national,JJ,national,1937,Franklin D. Roosevelt
1715,terms,NNS,term,1937,Franklin D. Roosevelt
1716,he,PRP,He,1937,Franklin D. Roosevelt
1717,must,MD,must,1937,Franklin D. Roosevelt
1718,think,VB,think,1937,Franklin D. Roosevelt
1719,not,RB,not,1937,Franklin D. Roosevelt
1720,only,RB,only,1937,Franklin D. Roosevelt
1721,of,IN,of,1937,Franklin D. Roosevelt
1722,this,DT,this,1937,Franklin D. Roosevelt
1723,year,NN,year,1937,Franklin D. Roosevelt
1724,but,CC,but,1937,Franklin D. Roosevelt
1725,of,IN,of,1937,Franklin D. Roosevelt
1726,future,JJ,future,1937,Franklin D. Roosevelt
1727,years,NNS,year,1937,Franklin D. Roosevelt
1728,when,WRB,when,1937,Franklin D. Roosevelt
1729,someone,NN,someone,1937,Franklin D. Roosevelt
1730,else,RB,else,1937,Franklin D. Roosevelt
1731,will,MD,will,1937,Franklin D. Roosevelt
1732,be,VB,be,1937,Franklin D. Roosevelt
1733,president,NNP,President,1937,Franklin D. Roosevelt
1734,he,PRP,He,1937,Franklin D. Roosevelt
1735,must,MD,must,1937,Franklin D. Roosevelt
1736,look,VB,look,1937,Franklin D. Roosevelt
1737,beyond,IN,beyond,1937,Franklin D. Roosevelt
1738,the,DT,the,1937,Franklin D. Roosevelt
1739,average,NN,average,1937,Franklin D. Roosevelt
1740,of,IN,of,1937,Franklin D. Roosevelt
1741,the,DT,the,1937,Franklin D. Roosevelt
1742,prosperity,NN,prosperity,1937,Franklin D. Roosevelt
1743,and,CC,and,1937,Franklin D. Roosevelt
1744,well-being,NN,well-being,1937,Franklin D. Roosevelt
1745,of,IN,of,1937,Franklin D. Roosevelt
1746,the,DT,the,1937,Franklin D. Roosevelt
1747,country,NN,country,1937,Franklin D. Roosevelt
1748,for,IN,for,1937,Franklin D. Roosevelt
1749,because,IN,because,1937,Franklin D. Roosevelt
1750,averages,NNS,average,1937,Franklin D. Roosevelt
1751,easily,RB,easily,1937,Franklin D. Roosevelt
1752,cover,VBP,cover,1937,Franklin D. Roosevelt
1753,up,RP,up,1937,Franklin D. Roosevelt
1754,danger,JJ,danger,1937,Franklin D. Roosevelt
1755,spots,NNS,spot,1937,Franklin D. Roosevelt
1756,of,IN,of,1937,Franklin D. Roosevelt
1757,poverty,NN,poverty,1937,Franklin D. Roosevelt
1758,and,CC,and,1937,Franklin D. Roosevelt
1759,instability,NN,instability,1937,Franklin D. Roosevelt
1760,he,PRP,He,1937,Franklin D. Roosevelt
1761,must,MD,must,1937,Franklin D. Roosevelt
1762,not,RB,not,1937,Franklin D. Roosevelt
1763,let,VB,let,1937,Franklin D. Roosevelt
1764,the,DT,the,1937,Franklin D. Roosevelt
1765,country,NN,country,1937,Franklin D. Roosevelt
1766,be,VB,be,1937,Franklin D. Roosevelt
1767,deceived,VBN,deceive,1937,Franklin D. Roosevelt
1768,by,IN,by,1937,Franklin D. Roosevelt
1769,a,DT,a,1937,Franklin D. Roosevelt
1770,merely,RB,merely,1937,Franklin D. Roosevelt
1771,temporary,JJ,temporary,1937,Franklin D. Roosevelt
1772,prosperity,NN,prosperity,1937,Franklin D. Roosevelt
1773,which,WDT,which,1937,Franklin D. Roosevelt
1774,depends,VBZ,depend,1937,Franklin D. Roosevelt
1775,on,IN,on,1937,Franklin D. Roosevelt
1776,wasteful,JJ,wasteful,1937,Franklin D. Roosevelt
1777,exploitation,NN,exploitation,1937,Franklin D. Roosevelt
1778,of,IN,of,1937,Franklin D. Roosevelt
1779,resources,NNS,resource,1937,Franklin D. Roosevelt
1780,which,WDT,which,1937,Franklin D. Roosevelt
1781,can,MD,can,1937,Franklin D. Roosevelt
1782,not,RB,not,1937,Franklin D. Roosevelt
1783,last,JJ,last,1937,Franklin D. Roosevelt
1784,he,PRP,He,1937,Franklin D. Roosevelt
1785,must,MD,must,1937,Franklin D. Roosevelt
1786,think,VB,think,1937,Franklin D. Roosevelt
1787,not,RB,not,1937,Franklin D. Roosevelt
1788,only,RB,only,1937,Franklin D. Roosevelt
1789,of,IN,of,1937,Franklin D. Roosevelt
1790,keeping,VBG,keep,1937,Franklin D. Roosevelt
1791,us,PRP,us,1937,Franklin D. Roosevelt
1792,out,IN,out,1937,Franklin D. Roosevelt
1793,of,IN,of,1937,Franklin D. Roosevelt
1794,war,NN,war,1937,Franklin D. Roosevelt
1795,today,NN,today,1937,Franklin D. Roosevelt
1796,but,CC,but,1937,Franklin D. Roosevelt
1797,also,RB,also,1937,Franklin D. Roosevelt
1798,of,IN,of,1937,Franklin D. Roosevelt
1799,keeping,VBG,keep,1937,Franklin D. Roosevelt
1800,us,PRP,us,1937,Franklin D. Roosevelt
1801,out,IN,out,1937,Franklin D. Roosevelt
1802,of,IN,of,1937,Franklin D. Roosevelt
1803,war,NN,war,1937,Franklin D. Roosevelt
1804,in,IN,in,1937,Franklin D. Roosevelt
1805,generations,NNS,generation,1937,Franklin D. Roosevelt
1806,to,TO,to,1937,Franklin D. Roosevelt
1807,come,VB,come,1937,Franklin D. Roosevelt
1808,the,DT,The,1937,Franklin D. Roosevelt
1809,kind,NN,kind,1937,Franklin D. Roosevelt
1810,of,IN,of,1937,Franklin D. Roosevelt
1811,prosperity,NN,prosperity,1937,Franklin D. Roosevelt
1812,we,PRP,we,1937,Franklin D. Roosevelt
1813,want,VBP,want,1937,Franklin D. Roosevelt
1814,is,VBZ,be,1937,Franklin D. Roosevelt
1815,the,DT,the,1937,Franklin D. Roosevelt
1816,sound,NN,sound,1937,Franklin D. Roosevelt
1817,and,CC,and,1937,Franklin D. Roosevelt
1818,permanent,NN,permanent,1937,Franklin D. Roosevelt
1819,kind,NN,kind,1937,Franklin D. Roosevelt
1820,which,WDT,which,1937,Franklin D. Roosevelt
1821,is,VBZ,be,1937,Franklin D. Roosevelt
1822,not,RB,not,1937,Franklin D. Roosevelt
1823,built,VBN,build,1937,Franklin D. Roosevelt
1824,up,RP,up,1937,Franklin D. Roosevelt
1825,temporarily,RB,temporarily,1937,Franklin D. Roosevelt
1826,at,IN,at,1937,Franklin D. Roosevelt
1827,the,DT,the,1937,Franklin D. Roosevelt
1828,expense,NN,expense,1937,Franklin D. Roosevelt
1829,of,IN,of,1937,Franklin D. Roosevelt
1830,any,DT,any,1937,Franklin D. Roosevelt
1831,a,DT,a,1937,Franklin D. Roosevelt
1832,section,NN,section,1937,Franklin D. Roosevelt
1833,or,CC,or,1937,Franklin D. Roosevelt
1834,any,DT,any,1937,Franklin D. Roosevelt
1835,group,NN,group,1937,Franklin D. Roosevelt
1836,and,CC,And,1937,Franklin D. Roosevelt
1837,the,DT,the,1937,Franklin D. Roosevelt
1838,kind,NN,kind,1937,Franklin D. Roosevelt
1839,of,IN,of,1937,Franklin D. Roosevelt
1840,peace,NN,peace,1937,Franklin D. Roosevelt
1841,we,PRP,we,1937,Franklin D. Roosevelt
1842,want,VBP,want,1937,Franklin D. Roosevelt
1843,is,VBZ,be,1937,Franklin D. Roosevelt
1844,the,DT,the,1937,Franklin D. Roosevelt
1845,sound,NN,sound,1937,Franklin D. Roosevelt
1846,and,CC,and,1937,Franklin D. Roosevelt
1847,permanent,JJ,permanent,1937,Franklin D. Roosevelt
1848,kind,NN,kind,1937,Franklin D. Roosevelt
1849,which,WDT,which,1937,Franklin D. Roosevelt
1850,is,VBZ,be,1937,Franklin D. Roosevelt
1851,built,VBN,build,1937,Franklin D. Roosevelt
1852,on,IN,on,1937,Franklin D. Roosevelt
1853,the,DT,the,1937,Franklin D. Roosevelt
