,word,pos,lemma,year,president
10256,dared,VBD,dare,1993,Bill Clinton
10257,the,DT,the,1993,Bill Clinton
10258,comfortable,JJ,comfortable,1993,Bill Clinton
10259,not,RB,not,1993,Bill Clinton
10260,to,TO,to,1993,Bill Clinton
10261,be,VB,be,1993,Bill Clinton
10262,complacent,JJ,complacent,1993,Bill Clinton
10263,he,PRP,He,1993,Bill Clinton
10264,dared,VBD,dare,1993,Bill Clinton
10265,the,DT,the,1993,Bill Clinton
10266,doubting,NN,doubting,1993,Bill Clinton
10267,to,TO,to,1993,Bill Clinton
10268,keep,VB,keep,1993,Bill Clinton
10269,going,VBG,go,1993,Bill Clinton
10270,as,IN,As,1993,Bill Clinton
10271,i,PRP,I,1993,Bill Clinton
10272,looked,VBD,look,1993,Bill Clinton
10273,around,IN,around,1993,Bill Clinton
10274,this,DT,this,1993,Bill Clinton
10275,crowd,NN,crowd,1993,Bill Clinton
10276,today,NN,today,1993,Bill Clinton
10277,and,CC,and,1993,Bill Clinton
10278,saw,VBD,saw,1993,Bill Clinton
10279,us,PRP,us,1993,Bill Clinton
10280,all,DT,all,1993,Bill Clinton
10281,graced,VBD,grace,1993,Bill Clinton
10282,not,RB,not,1993,Bill Clinton
10283,only,RB,only,1993,Bill Clinton
10284,by,IN,by,1993,Bill Clinton
10285,the,DT,the,1993,Bill Clinton
10286,laughter,NN,laughter,1993,Bill Clinton
10287,of,IN,of,1993,Bill Clinton
10288,children,NNS,child,1993,Bill Clinton
10289,but,CC,but,1993,Bill Clinton
10290,by,IN,by,1993,Bill Clinton
10291,the,DT,the,1993,Bill Clinton
10292,tears,NNS,tear,1993,Bill Clinton
10293,of,IN,of,1993,Bill Clinton
10294,those,DT,those,1993,Bill Clinton
10295,of,IN,of,1993,Bill Clinton
10296,us,PRP,us,1993,Bill Clinton
10297,old,JJ,old,1993,Bill Clinton
10298,enough,RB,enough,1993,Bill Clinton
10299,to,TO,to,1993,Bill Clinton
10300,remember,VB,remember,1993,Bill Clinton
10301,it,PRP,it,1993,Bill Clinton
10302,struck,VBD,strike,1993,Bill Clinton
10303,me,PRP,me,1993,Bill Clinton
10304,again,RB,again,1993,Bill Clinton
10305,that,IN,that,1993,Bill Clinton
10306,the,DT,the,1993,Bill Clinton
10307,memory,NN,memory,1993,Bill Clinton
10308,of,IN,of,1993,Bill Clinton
10309,robert,NNP,Robert,1993,Bill Clinton
10310,kennedy,NNP,Kennedy,1993,Bill Clinton
10311,is,VBZ,be,1993,Bill Clinton
10312,so,RB,so,1993,Bill Clinton
10313,powerful,JJ,powerful,1993,Bill Clinton
10314,that,IN,that,1993,Bill Clinton
10315,in,IN,in,1993,Bill Clinton
10316,a,DT,a,1993,Bill Clinton
10317,profound,JJ,profound,1993,Bill Clinton
10318,way,NN,way,1993,Bill Clinton
10319,we,PRP,we,1993,Bill Clinton
10320,are,VBP,be,1993,Bill Clinton
10321,all,DT,all,1993,Bill Clinton
10322,in,IN,in,1993,Bill Clinton
10323,two,CD,two,1993,Bill Clinton
10324,places,NNS,place,1993,Bill Clinton
10325,today,NN,today,1993,Bill Clinton
10326,we,PRP,We,1993,Bill Clinton
10327,are,VBP,be,1993,Bill Clinton
10328,here,RB,here,1993,Bill Clinton
10329,and,CC,and,1993,Bill Clinton
10330,now,RB,now,1993,Bill Clinton
10331,and,CC,and,1993,Bill Clinton
10332,we,PRP,we,1993,Bill Clinton
10333,are,VBP,be,1993,Bill Clinton
10334,there,RB,there,1993,Bill Clinton
10335,then,RB,then,1993,Bill Clinton
10336,for,IN,For,1993,Bill Clinton
10337,in,IN,in,1993,Bill Clinton
10338,robert,NNP,Robert,1993,Bill Clinton
10339,kennedy,NNP,Kennedy,1993,Bill Clinton
10340,we,PRP,we,1993,Bill Clinton
10341,all,DT,all,1993,Bill Clinton
10342,invested,VBD,invest,1993,Bill Clinton
10343,our,PRP$,our,1993,Bill Clinton
10344,hopes,NNS,hope,1993,Bill Clinton
10345,and,CC,and,1993,Bill Clinton
10346,our,PRP$,our,1993,Bill Clinton
10347,dreams,NNS,dream,1993,Bill Clinton
10348,that,IN,that,1993,Bill Clinton
10349,somehow,VBP,somehow,1993,Bill Clinton
10350,we,PRP,we,1993,Bill Clinton
10351,might,MD,might,1993,Bill Clinton
10352,redeem,VB,redeem,1993,Bill Clinton
10353,the,DT,the,1993,Bill Clinton
10354,promise,NN,promise,1993,Bill Clinton
10355,of,IN,of,1993,Bill Clinton
10356,the,DT,the,1993,Bill Clinton
10357,america,NNP,America,1993,Bill Clinton
10358,we,PRP,we,1993,Bill Clinton
10359,then,RB,then,1993,Bill Clinton
10360,feared,VBD,fear,1993,Bill Clinton
10361,we,PRP,we,1993,Bill Clinton
10362,were,VBD,be,1993,Bill Clinton
10363,losing,VBG,lose,1993,Bill Clinton
10364,somehow,NN,somehow,1993,Bill Clinton
10365,we,PRP,we,1993,Bill Clinton
10366,might,MD,might,1993,Bill Clinton
10367,call,VB,call,1993,Bill Clinton
10368,back,RB,back,1993,Bill Clinton
10369,the,DT,the,1993,Bill Clinton
10370,promise,NN,promise,1993,Bill Clinton
10371,of,IN,of,1993,Bill Clinton
10372,president,NNP,President,1993,Bill Clinton
10373,kennedy,NNP,Kennedy,1993,Bill Clinton
10374,and,CC,and,1993,Bill Clinton
10375,martin,NNP,Martin,1993,Bill Clinton
10376,luther,NNP,Luther,1993,Bill Clinton
10377,king,NNP,King,1993,Bill Clinton
10378,and,CC,and,1993,Bill Clinton
10379,heal,VB,heal,1993,Bill Clinton
10380,the,DT,the,1993,Bill Clinton
10381,divisions,NNS,division,1993,Bill Clinton
10382,of,IN,of,1993,Bill Clinton
10383,vietnam,NNP,Vietnam,1993,Bill Clinton
10384,and,CC,and,1993,Bill Clinton
10385,the,DT,the,1993,Bill Clinton
10386,violence,NN,violence,1993,Bill Clinton
10387,and,CC,and,1993,Bill Clinton
10388,pain,NN,pain,1993,Bill Clinton
10389,in,IN,in,1993,Bill Clinton
10390,our,PRP$,our,1993,Bill Clinton
10391,own,JJ,own,1993,Bill Clinton
10392,country,NN,country,1993,Bill Clinton
10393,but,CC,But,1993,Bill Clinton
10394,i,PRP,I,1993,Bill Clinton
10395,believe,VBP,believe,1993,Bill Clinton
10396,if,IN,if,1993,Bill Clinton
10397,robert,NNP,Robert,1993,Bill Clinton
10398,kennedy,NNP,Kennedy,1993,Bill Clinton
10399,were,VBD,be,1993,Bill Clinton
10400,here,RB,here,1993,Bill Clinton
10401,today,NN,today,1993,Bill Clinton
10402,he,PRP,he,1993,Bill Clinton
10403,would,MD,would,1993,Bill Clinton
10404,dare,VB,dare,1993,Bill Clinton
10405,us,PRP,us,1993,Bill Clinton
10406,not,RB,not,1993,Bill Clinton
10407,to,TO,to,1993,Bill Clinton
10408,mourn,VB,mourn,1993,Bill Clinton
10409,his,PRP$,his,1993,Bill Clinton
10410,passing,VBG,pass,1993,Bill Clinton
10411,but,CC,but,1993,Bill Clinton
10412,to,TO,to,1993,Bill Clinton
10413,fulfill,VB,fulfill,1993,Bill Clinton
10414,his,PRP$,his,1993,Bill Clinton
10415,promise,NN,promise,1993,Bill Clinton
10416,and,CC,and,1993,Bill Clinton
10417,to,TO,to,1993,Bill Clinton
10418,be,VB,be,1993,Bill Clinton
10419,the,DT,the,1993,Bill Clinton
10420,people,NNS,people,1993,Bill Clinton
10421,that,IN,that,1993,Bill Clinton
10422,he,PRP,he,1993,Bill Clinton
10423,so,RB,so,1993,Bill Clinton
10424,badly,RB,badly,1993,Bill Clinton
10425,wanted,VBD,want,1993,Bill Clinton
10426,us,PRP,us,1993,Bill Clinton
10427,all,DT,all,1993,Bill Clinton
10428,to,TO,to,1993,Bill Clinton
10429,be,VB,be,1993,Bill Clinton
10430,he,PRP,He,1993,Bill Clinton
10431,would,MD,would,1993,Bill Clinton
10432,dare,VB,dare,1993,Bill Clinton
10433,us,PRP,us,1993,Bill Clinton
10434,to,TO,to,1993,Bill Clinton
10435,leave,VB,leave,1993,Bill Clinton
10436,yesterday,NN,yesterday,1993,Bill Clinton
10437,and,CC,and,1993,Bill Clinton
10438,embrace,NN,embrace,1993,Bill Clinton
10439,tomorrow,NN,tomorrow,1993,Bill Clinton
10440,we,PRP,We,1993,Bill Clinton
10441,remember,VBP,remember,1993,Bill Clinton
10442,him,PRP,him,1993,Bill Clinton
10443,almost,RB,almost,1993,Bill Clinton
10444,captured,VBN,capture,1993,Bill Clinton
10445,in,IN,in,1993,Bill Clinton
10446,freeze-frame,NN,freeze-frame,1993,Bill Clinton
10447,standing,VBG,stand,1993,Bill Clinton
10448,on,IN,on,1993,Bill Clinton
10449,the,DT,the,1993,Bill Clinton
10450,hood,NN,hood,1993,Bill Clinton
10451,of,IN,of,1993,Bill Clinton
10452,a,DT,a,1993,Bill Clinton
10453,car,NN,car,1993,Bill Clinton
10454,grasping,VBG,grasp,1993,Bill Clinton
10455,at,IN,at,1993,Bill Clinton
10456,outreached,JJ,outreached,1993,Bill Clinton
10457,hands,NNS,hand,1993,Bill Clinton
10458,black,JJ,black,1993,Bill Clinton
10459,and,CC,and,1993,Bill Clinton
10460,brown,JJ,brown,1993,Bill Clinton
10461,and,CC,and,1993,Bill Clinton
10462,white,JJ,white,1993,Bill Clinton
10463,his,PRP$,His,1993,Bill Clinton
10464,promise,NN,promise,1993,Bill Clinton
10465,was,VBD,be,1993,Bill Clinton
10466,that,IN,that,1993,Bill Clinton
10467,the,DT,the,1993,Bill Clinton
10468,hands,NNS,hand,1993,Bill Clinton
10469,which,WDT,which,1993,Bill Clinton
10470,reached,VBD,reach,1993,Bill Clinton
10471,out,RP,out,1993,Bill Clinton
10472,to,TO,to,1993,Bill Clinton
10473,him,PRP,him,1993,Bill Clinton
10474,might,MD,might,1993,Bill Clinton
10475,someday,RB,someday,1993,Bill Clinton
10476,actually,RB,actually,1993,Bill Clinton
10477,reach,VB,reach,1993,Bill Clinton
10478,out,IN,out,1993,Bill Clinton
10479,to,TO,to,1993,Bill Clinton
10480,each,DT,each,1993,Bill Clinton
10481,other,JJ,other,1993,Bill Clinton
10482,and,CC,And,1993,Bill Clinton
10483,together,RB,together,1993,Bill Clinton
10484,those,DT,those,1993,Bill Clinton
10485,hands,NNS,hand,1993,Bill Clinton
10486,could,MD,could,1993,Bill Clinton
10487,make,VB,make,1993,Bill Clinton
10488,america,NNP,America,1993,Bill Clinton
10489,everything,NN,everything,1993,Bill Clinton
10490,that,IN,that,1993,Bill Clinton
10491,it,PRP,it,1993,Bill Clinton
10492,ought,MD,ought,1993,Bill Clinton
10493,to,TO,to,1993,Bill Clinton
10494,be,VB,be,1993,Bill Clinton
10495,a,DT,a,1993,Bill Clinton
10496,nation,NN,nation,1993,Bill Clinton
10497,reunited,VBN,reunite,1993,Bill Clinton
10498,with,IN,with,1993,Bill Clinton
10499,itself,PRP,itself,1993,Bill Clinton
10500,and,CC,and,1993,Bill Clinton
10501,rededicated,VBD,rededicate,1993,Bill Clinton
10502,to,TO,to,1993,Bill Clinton
10503,its,PRP$,its,1993,Bill Clinton
10504,best,JJS,best,1993,Bill Clinton
10505,ideals,NNS,ideal,1993,Bill Clinton
10506,when,WRB,When,1993,Bill Clinton
10507,his,PRP$,his,1993,Bill Clinton
10508,funeral,JJ,funeral,1993,Bill Clinton
10509,train,NN,train,1993,Bill Clinton
10510,passed,VBD,pass,1993,Bill Clinton
10511,through,IN,through,1993,Bill Clinton
10512,the,DT,the,1993,Bill Clinton
10513,gritty,JJ,gritty,1993,Bill Clinton
10514,cities,NNS,city,1993,Bill Clinton
10515,of,IN,of,1993,Bill Clinton
10516,the,DT,the,1993,Bill Clinton
10517,northeast,NNP,Northeast,1993,Bill Clinton
10518,people,NNS,people,1993,Bill Clinton
10519,from,IN,from,1993,Bill Clinton
10520,both,DT,both,1993,Bill Clinton
10521,sides,NNS,side,1993,Bill Clinton
10522,of,IN,of,1993,Bill Clinton
10523,the,DT,the,1993,Bill Clinton
10524,tracks,NNS,track,1993,Bill Clinton
10525,stood,VBD,stand,1993,Bill Clinton
10526,silent,JJ,silent,1993,Bill Clinton
10527,he,PRP,He,1993,Bill Clinton
10528,had,VBD,have,1993,Bill Clinton
10529,earned,VBN,earn,1993,Bill Clinton
10530,their,PRP$,their,1993,Bill Clinton
10531,respect,NN,respect,1993,Bill Clinton
10532,because,IN,because,1993,Bill Clinton
10533,he,PRP,he,1993,Bill Clinton
10534,went,VBD,go,1993,Bill Clinton
10535,to,TO,to,1993,Bill Clinton
10536,places,NNS,place,1993,Bill Clinton
10537,most,RBS,most,1993,Bill Clinton
10538,leaders,NNS,leader,1993,Bill Clinton
10539,never,RB,never,1993,Bill Clinton
10540,visit,VBP,visit,1993,Bill Clinton
10541,and,CC,and,1993,Bill Clinton
10542,listened,VBD,listen,1993,Bill Clinton
10543,to,TO,to,1993,Bill Clinton
10544,people,NNS,people,1993,Bill Clinton
10545,most,RBS,most,1993,Bill Clinton
10546,leaders,NNS,leader,1993,Bill Clinton
10547,never,RB,never,1993,Bill Clinton
10548,hear,VBP,hear,1993,Bill Clinton
10549,and,CC,and,1993,Bill Clinton
10550,spoke,VBD,speak,1993,Bill Clinton
10551,simple,JJ,simple,1993,Bill Clinton
10552,truth,NN,truth,1993,Bill Clinton
10553,most,JJS,most,1993,Bill Clinton
10554,leaders,NNS,leader,1993,Bill Clinton
10555,never,RB,never,1993,Bill Clinton
10556,speak,VBP,speak,1993,Bill Clinton
10557,he,PRP,He,1993,Bill Clinton
10558,spoke,VBD,speak,1993,Bill Clinton
10559,out,RP,out,1993,Bill Clinton
10560,against,IN,against,1993,Bill Clinton
10561,neglect,NN,neglect,1993,Bill Clinton
10562,but,CC,but,1993,Bill Clinton
10563,he,PRP,he,1993,Bill Clinton
10564,challenged,VBD,challenge,1993,Bill Clinton
10565,the,DT,the,1993,Bill Clinton
10566,neglected,VBN,neglect,1993,Bill Clinton
10567,to,TO,to,1993,Bill Clinton
10568,seize,VB,seize,1993,Bill Clinton
10569,their,PRP$,their,1993,Bill Clinton
10570,own,JJ,own,1993,Bill Clinton
10571,destiny,NN,destiny,1993,Bill Clinton
10572,he,PRP,He,1993,Bill Clinton
10573,wanted,VBD,want,1993,Bill Clinton
10574,so,RB,so,1993,Bill Clinton
10575,badly,RB,badly,1993,Bill Clinton
10576,for,IN,for,1993,Bill Clinton
10577,government,NNP,Government,1993,Bill Clinton
10578,to,TO,to,1993,Bill Clinton
10579,act,VB,act,1993,Bill Clinton
10580,but,CC,but,1993,Bill Clinton
10581,he,PRP,he,1993,Bill Clinton
10582,did,VBD,do,1993,Bill Clinton
10583,not,RB,not,1993,Bill Clinton
10584,trust,VB,trust,1993,Bill Clinton
10585,bureaucracy,NN,bureaucracy,1993,Bill Clinton
10586,and,CC,And,1993,Bill Clinton
10587,he,PRP,he,1993,Bill Clinton
10588,believed,VBD,believe,1993,Bill Clinton
10589,that,IN,that,1993,Bill Clinton
10590,government,NNP,Government,1993,Bill Clinton
10591,had,VBD,have,1993,Bill Clinton
10592,to,TO,to,1993,Bill Clinton
10593,do,VB,do,1993,Bill Clinton
10594,things,NNS,thing,1993,Bill Clinton
10595,with,IN,with,1993,Bill Clinton
10596,people,NNS,people,1993,Bill Clinton
10597,not,RB,not,1993,Bill Clinton
10598,for,IN,for,1993,Bill Clinton
10599,them,PRP,them,1993,Bill Clinton
10600,he,PRP,He,1993,Bill Clinton
10601,knew,VBD,know,1993,Bill Clinton
10602,we,PRP,we,1993,Bill Clinton
10603,had,VBD,have,1993,Bill Clinton
10604,to,TO,to,1993,Bill Clinton
10605,do,VB,do,1993,Bill Clinton
10606,things,NNS,thing,1993,Bill Clinton
10607,together,RB,together,1993,Bill Clinton
10608,or,CC,or,1993,Bill Clinton
10609,not,RB,not,1993,Bill Clinton
10610,at,IN,at,1993,Bill Clinton
10611,all,DT,all,1993,Bill Clinton
10612,he,PRP,He,1993,Bill Clinton
10613,spoke,VBD,speak,1993,Bill Clinton
10614,to,TO,to,1993,Bill Clinton
10615,the,DT,the,1993,Bill Clinton
10616,sons,NNS,son,1993,Bill Clinton
10617,and,CC,and,1993,Bill Clinton
10618,daughters,NNS,daughter,1993,Bill Clinton
10619,of,IN,of,1993,Bill Clinton
10620,immigrants,NNS,immigrant,1993,Bill Clinton
10621,and,CC,and,1993,Bill Clinton
10622,the,DT,the,1993,Bill Clinton
10623,sons,NNS,son,1993,Bill Clinton
10624,and,CC,and,1993,Bill Clinton
10625,daughters,NNS,daughter,1993,Bill Clinton
10626,of,IN,of,1993,Bill Clinton
10627,sharecroppers,NNS,sharecropper,1993,Bill Clinton
10628,and,CC,and,1993,Bill Clinton
10629,told,VBD,tell,1993,Bill Clinton
10630,them,PRP,them,1993,Bill Clinton
10631,all,DT,all,1993,Bill Clinton
10632,``,``,``,1993,Bill Clinton
10633,as,RB,As,1993,Bill Clinton
10634,long,RB,long,1993,Bill Clinton
10635,as,IN,as,1993,Bill Clinton
10636,you,PRP,you,1993,Bill Clinton
10637,stay,VBP,stay,1993,Bill Clinton
10638,apart,RB,apart,1993,Bill Clinton
10639,from,IN,from,1993,Bill Clinton
10640,each,DT,each,1993,Bill Clinton
10641,other,JJ,other,1993,Bill Clinton
10642,you,PRP,you,1993,Bill Clinton
10643,will,MD,will,1993,Bill Clinton
10644,never,RB,never,1993,Bill Clinton
10645,be,VB,be,1993,Bill Clinton
10646,what,WP,what,1993,Bill Clinton
10647,you,PRP,you,1993,Bill Clinton
10648,ought,MD,ought,1993,Bill Clinton
10649,to,TO,to,1993,Bill Clinton
10650,be,VB,be,1993,Bill Clinton
10651,'','','',1993,Bill Clinton
10652,he,PRP,He,1993,Bill Clinton
10653,saw,VBD,saw,1993,Bill Clinton
10654,the,DT,the,1993,Bill Clinton
10655,word,NN,word,1993,Bill Clinton
10656,not,RB,not,1993,Bill Clinton
10657,in,IN,in,1993,Bill Clinton
10658,terms,NNS,term,1993,Bill Clinton
10659,of,IN,of,1993,Bill Clinton
10660,right,NN,right,1993,Bill Clinton
10661,and,CC,and,1993,Bill Clinton
10662,left,VBD,leave,1993,Bill Clinton
10663,but,CC,but,1993,Bill Clinton
10664,right,JJ,right,1993,Bill Clinton
10665,and,CC,and,1993,Bill Clinton
10666,wrong,JJ,wrong,1993,Bill Clinton
10667,and,CC,And,1993,Bill Clinton
10668,he,PRP,he,1993,Bill Clinton
10669,taught,VBD,teach,1993,Bill Clinton
10670,us,PRP,us,1993,Bill Clinton
10671,lessons,NNS,lesson,1993,Bill Clinton
10672,that,WDT,that,1993,Bill Clinton
10673,can,MD,can,1993,Bill Clinton
10674,not,RB,not,1993,Bill Clinton
10675,be,VB,be,1993,Bill Clinton
10676,labeled,VBN,label,1993,Bill Clinton
10677,except,IN,except,1993,Bill Clinton
10678,as,RB,as,1993,Bill Clinton
10679,powerful,JJ,powerful,1993,Bill Clinton
10680,proof,NN,proof,1993,Bill Clinton
10681,robert,NNP,Robert,1993,Bill Clinton
10682,kennedy,NNP,Kennedy,1993,Bill Clinton
10683,reminded,VBD,remind,1993,Bill Clinton
10684,us,PRP,us,1993,Bill Clinton
10685,that,IN,that,1993,Bill Clinton
10686,on,IN,on,1993,Bill Clinton
10687,any,DT,any,1993,Bill Clinton
10688,day,NN,day,1993,Bill Clinton
10689,in,IN,in,1993,Bill Clinton
10690,any,DT,any,1993,Bill Clinton
10691,place,NN,place,1993,Bill Clinton
10692,at,IN,at,1993,Bill Clinton
10693,any,DT,any,1993,Bill Clinton
10694,time,NN,time,1993,Bill Clinton
10695,racism,NN,racism,1993,Bill Clinton
10696,is,VBZ,be,1993,Bill Clinton
10697,wrong,JJ,wrong,1993,Bill Clinton
10698,exploitation,NN,exploitation,1993,Bill Clinton
10699,is,VBZ,be,1993,Bill Clinton
10700,wrong,JJ,wrong,1993,Bill Clinton
10701,violence,NN,violence,1993,Bill Clinton
10702,is,VBZ,be,1993,Bill Clinton
10703,wrong,JJ,wrong,1993,Bill Clinton
10704,anything,NN,anything,1993,Bill Clinton
10705,that,WDT,that,1993,Bill Clinton
10706,denies,VBZ,deny,1993,Bill Clinton
10707,the,DT,the,1993,Bill Clinton
10708,simple,JJ,simple,1993,Bill Clinton
10709,humanity,NN,humanity,1993,Bill Clinton
10710,and,CC,and,1993,Bill Clinton
10711,potential,NN,potential,1993,Bill Clinton
10712,of,IN,of,1993,Bill Clinton
10713,any,DT,any,1993,Bill Clinton
10714,man,NN,man,1993,Bill Clinton
10715,or,CC,or,1993,Bill Clinton
10716,woman,NN,woman,1993,Bill Clinton
10717,is,VBZ,be,1993,Bill Clinton
10718,wrong,JJ,wrong,1993,Bill Clinton
10719,he,PRP,He,1993,Bill Clinton
10720,touched,VBD,touch,1993,Bill Clinton
10721,children,NNS,child,1993,Bill Clinton
10722,whose,WP$,whose,1993,Bill Clinton
10723,stomachs,NNS,stomach,1993,Bill Clinton
10724,were,VBD,be,1993,Bill Clinton
10725,swollen,VBN,swell,1993,Bill Clinton
10726,with,IN,with,1993,Bill Clinton
10727,hunger,NN,hunger,1993,Bill Clinton
10728,but,CC,but,1993,Bill Clinton
10729,whose,WP$,whose,1993,Bill Clinton
10730,eyes,NNS,eye,1993,Bill Clinton
10731,still,RB,still,1993,Bill Clinton
10732,sparkled,VBN,sparkle,1993,Bill Clinton
10733,with,IN,with,1993,Bill Clinton
10734,life,NN,life,1993,Bill Clinton
10735,he,PRP,He,1993,Bill Clinton
10736,marched,VBD,march,1993,Bill Clinton
10737,with,IN,with,1993,Bill Clinton
10738,workers,NNS,worker,1993,Bill Clinton
10739,who,WP,who,1993,Bill Clinton
10740,strained,VBD,strain,1993,Bill Clinton
10741,their,PRP$,their,1993,Bill Clinton
10742,backs,NNS,back,1993,Bill Clinton
10743,for,IN,for,1993,Bill Clinton
10744,poverty,NN,poverty,1993,Bill Clinton
10745,wages,NNS,wage,1993,Bill Clinton
10746,while,IN,while,1993,Bill Clinton
10747,harvesting,VBG,harvest,1993,Bill Clinton
10748,our,PRP$,our,1993,Bill Clinton
10749,food,NN,food,1993,Bill Clinton
10750,he,PRP,He,1993,Bill Clinton
10751,walked,VBD,walk,1993,Bill Clinton
10752,down,RP,down,1993,Bill Clinton
10753,city,NN,city,1993,Bill Clinton
10754,streets,NNS,street,1993,Bill Clinton
10755,with,IN,with,1993,Bill Clinton
10756,people,NNS,people,1993,Bill Clinton
10757,who,WP,who,1993,Bill Clinton
10758,ached,VBD,ache,1993,Bill Clinton
10759,not,RB,not,1993,Bill Clinton
10760,from,IN,from,1993,Bill Clinton
10761,work,NN,work,1993,Bill Clinton
10762,but,CC,but,1993,Bill Clinton
10763,from,IN,from,1993,Bill Clinton
10764,the,DT,the,1993,Bill Clinton
10765,lack,NN,lack,1993,Bill Clinton
10766,of,IN,of,1993,Bill Clinton
10767,it,PRP,it,1993,Bill Clinton
10768,then,RB,Then,1993,Bill Clinton
10769,as,IN,as,1993,Bill Clinton
10770,now,RB,now,1993,Bill Clinton
10771,his,PRP$,his,1993,Bill Clinton
10772,piercing,VBG,pierce,1993,Bill Clinton
10773,eyes,NNS,eye,1993,Bill Clinton
10774,and,CC,and,1993,Bill Clinton
10775,urgent,JJ,urgent,1993,Bill Clinton
10776,voice,NN,voice,1993,Bill Clinton
10777,speak,NN,speak,1993,Bill Clinton
10778,of,IN,of,1993,Bill Clinton
10779,the,DT,the,1993,Bill Clinton
10780,things,NNS,thing,1993,Bill Clinton
10781,we,PRP,we,1993,Bill Clinton
10782,all,DT,all,1993,Bill Clinton
10783,like,VBP,like,1993,Bill Clinton
10784,to,TO,to,1993,Bill Clinton
10785,think,VB,think,1993,Bill Clinton
10786,that,IN,that,1993,Bill Clinton
10787,we,PRP,we,1993,Bill Clinton
10788,believe,VBP,believe,1993,Bill Clinton
10789,in,IN,in,1993,Bill Clinton
10790,when,WRB,When,1993,Bill Clinton
10791,he,PRP,he,1993,Bill Clinton
10792,was,VBD,be,1993,Bill Clinton
10793,alive,JJ,alive,1993,Bill Clinton
10794,some,DT,some,1993,Bill Clinton
10795,said,VBD,say,1993,Bill Clinton
10796,he,PRP,he,1993,Bill Clinton
10797,was,VBD,be,1993,Bill Clinton
10798,ruthless,NN,ruthless,1993,Bill Clinton
10799,some,DT,Some,1993,Bill Clinton
10800,said,VBD,say,1993,Bill Clinton
10801,he,PRP,he,1993,Bill Clinton
10802,was,VBD,be,1993,Bill Clinton
10803,n't,RB,n't,1993,Bill Clinton
10804,a,DT,a,1993,Bill Clinton
10805,real,JJ,real,1993,Bill Clinton
10806,liberal,JJ,liberal,1993,Bill Clinton
10807,and,CC,and,1993,Bill Clinton
10808,others,NNS,others,1993,Bill Clinton
10809,claimed,VBD,claim,1993,Bill Clinton
10810,he,PRP,he,1993,Bill Clinton
10811,was,VBD,be,1993,Bill Clinton
10812,a,DT,a,1993,Bill Clinton
10813,real,JJ,real,1993,Bill Clinton
10814,radical,NN,radical,1993,Bill Clinton
10815,if,IN,If,1993,Bill Clinton
10816,he,PRP,he,1993,Bill Clinton
10817,were,VBD,be,1993,Bill Clinton
10818,here,RB,here,1993,Bill Clinton
10819,today,NN,today,1993,Bill Clinton
10820,i,PRP,I,1993,Bill Clinton
10821,think,VBP,think,1993,Bill Clinton
10822,he,PRP,he,1993,Bill Clinton
10823,would,MD,would,1993,Bill Clinton
10824,laugh,VB,laugh,1993,Bill Clinton
10825,and,CC,and,1993,Bill Clinton
10826,say,VB,say,1993,Bill Clinton
10827,they,PRP,they,1993,Bill Clinton
10828,were,VBD,be,1993,Bill Clinton
10829,both,DT,both,1993,Bill Clinton
10830,right,JJ,right,1993,Bill Clinton
10831,but,CC,But,1993,Bill Clinton
10832,now,RB,now,1993,Bill Clinton
10833,as,IN,as,1993,Bill Clinton
10834,we,PRP,we,1993,Bill Clinton
10835,see,VBP,see,1993,Bill Clinton
10836,him,PRP,him,1993,Bill Clinton
10837,more,RBR,more,1993,Bill Clinton
10838,clearly,RB,clearly,1993,Bill Clinton
10839,we,PRP,we,1993,Bill Clinton
10840,understand,VBP,understand,1993,Bill Clinton
10841,he,PRP,he,1993,Bill Clinton
10842,was,VBD,be,1993,Bill Clinton
10843,a,DT,a,1993,Bill Clinton
10844,man,NN,man,1993,Bill Clinton
10845,who,WP,who,1993,Bill Clinton
10846,was,VBD,be,1993,Bill Clinton
10847,very,RB,very,1993,Bill Clinton
10848,gentle,JJ,gentle,1993,Bill Clinton
10849,to,TO,to,1993,Bill Clinton
10850,those,DT,those,1993,Bill Clinton
10851,who,WP,who,1993,Bill Clinton
10852,were,VBD,be,1993,Bill Clinton
10853,most,RBS,most,1993,Bill Clinton
10854,vulnerable,JJ,vulnerable,1993,Bill Clinton
10855,very,RB,very,1993,Bill Clinton
10856,tough,JJ,tough,1993,Bill Clinton
10857,in,IN,in,1993,Bill Clinton
10858,the,DT,the,1993,Bill Clinton
10859,standards,NNS,standard,1993,Bill Clinton
10860,he,PRP,he,1993,Bill Clinton
10861,kept,VBD,keep,1993,Bill Clinton
10862,for,IN,for,1993,Bill Clinton
10863,himself,PRP,himself,1993,Bill Clinton
10864,very,RB,very,1993,Bill Clinton
10865,old-fashioned,JJ,old-fashioned,1993,Bill Clinton
10866,in,IN,in,1993,Bill Clinton
10867,the,DT,the,1993,Bill Clinton
10868,virtues,NNS,virtue,1993,Bill Clinton
10869,in,IN,in,1993,Bill Clinton
10870,which,WDT,which,1993,Bill Clinton
10871,he,PRP,he,1993,Bill Clinton
10872,believed,VBD,believe,1993,Bill Clinton
10873,and,CC,and,1993,Bill Clinton
10874,a,DT,a,1993,Bill Clinton
10875,relentless,NN,relentless,1993,Bill Clinton
10876,searcher,NN,searcher,1993,Bill Clinton
10877,for,IN,for,1993,Bill Clinton
10878,change,NN,change,1993,Bill Clinton
