,word,pos,lemma,year,president
64,silver,NN,silver,1889,Benjamin Harrison
65,has,VBZ,have,1889,Benjamin Harrison
66,not,RB,not,1889,Benjamin Harrison
67,been,VBN,be,1889,Benjamin Harrison
68,otherwise,RB,otherwise,1889,Benjamin Harrison
69,discredited,VBN,discredit,1889,Benjamin Harrison
70,some,DT,Some,1889,Benjamin Harrison
71,favorable,JJ,favorable,1889,Benjamin Harrison
72,conditions,NNS,condition,1889,Benjamin Harrison
73,have,VBP,have,1889,Benjamin Harrison
74,contributed,VBN,contribute,1889,Benjamin Harrison
75,to,TO,to,1889,Benjamin Harrison
76,maintain,VB,maintain,1889,Benjamin Harrison
77,this,DT,this,1889,Benjamin Harrison
78,practical,JJ,practical,1889,Benjamin Harrison
79,equality,NN,equality,1889,Benjamin Harrison
80,in,IN,in,1889,Benjamin Harrison
81,their,PRP$,their,1889,Benjamin Harrison
82,commercial,JJ,commercial,1889,Benjamin Harrison
83,use,NN,use,1889,Benjamin Harrison
84,between,IN,between,1889,Benjamin Harrison
85,the,DT,the,1889,Benjamin Harrison
86,gold,NN,gold,1889,Benjamin Harrison
87,and,CC,and,1889,Benjamin Harrison
88,silver,JJ,silver,1889,Benjamin Harrison
89,dollars,NNS,dollar,1889,Benjamin Harrison
90,but,CC,but,1889,Benjamin Harrison
91,some,DT,some,1889,Benjamin Harrison
92,of,IN,of,1889,Benjamin Harrison
93,these,DT,these,1889,Benjamin Harrison
94,are,VBP,be,1889,Benjamin Harrison
95,trade,NN,trade,1889,Benjamin Harrison
96,conditions,NNS,condition,1889,Benjamin Harrison
97,that,WDT,that,1889,Benjamin Harrison
98,statutory,JJ,statutory,1889,Benjamin Harrison
99,enactments,NNS,enactment,1889,Benjamin Harrison
100,do,VBP,do,1889,Benjamin Harrison
101,not,RB,not,1889,Benjamin Harrison
102,control,VB,control,1889,Benjamin Harrison
103,and,CC,and,1889,Benjamin Harrison
104,of,IN,of,1889,Benjamin Harrison
105,the,DT,the,1889,Benjamin Harrison
106,continuance,NN,continuance,1889,Benjamin Harrison
107,of,IN,of,1889,Benjamin Harrison
108,which,WDT,which,1889,Benjamin Harrison
109,we,PRP,we,1889,Benjamin Harrison
110,can,MD,can,1889,Benjamin Harrison
111,not,RB,not,1889,Benjamin Harrison
112,be,VB,be,1889,Benjamin Harrison
113,certain,JJ,certain,1889,Benjamin Harrison
114,i,PRP,I,1889,Benjamin Harrison
115,think,VBP,think,1889,Benjamin Harrison
116,it,PRP,it,1889,Benjamin Harrison
117,is,VBZ,be,1889,Benjamin Harrison
118,clear,JJ,clear,1889,Benjamin Harrison
119,that,IN,that,1889,Benjamin Harrison
120,if,IN,if,1889,Benjamin Harrison
121,we,PRP,we,1889,Benjamin Harrison
122,should,MD,should,1889,Benjamin Harrison
123,make,VB,make,1889,Benjamin Harrison
124,the,DT,the,1889,Benjamin Harrison
125,coinage,NN,coinage,1889,Benjamin Harrison
126,of,IN,of,1889,Benjamin Harrison
127,silver,NN,silver,1889,Benjamin Harrison
128,at,IN,at,1889,Benjamin Harrison
129,the,DT,the,1889,Benjamin Harrison
130,present,JJ,present,1889,Benjamin Harrison
131,ratio,NN,ratio,1889,Benjamin Harrison
132,free,JJ,free,1889,Benjamin Harrison
133,we,PRP,we,1889,Benjamin Harrison
134,must,MD,must,1889,Benjamin Harrison
135,expect,VB,expect,1889,Benjamin Harrison
136,that,IN,that,1889,Benjamin Harrison
137,the,DT,the,1889,Benjamin Harrison
138,difference,NN,difference,1889,Benjamin Harrison
139,in,IN,in,1889,Benjamin Harrison
140,the,DT,the,1889,Benjamin Harrison
141,bullion,NN,bullion,1889,Benjamin Harrison
142,values,NNS,value,1889,Benjamin Harrison
143,of,IN,of,1889,Benjamin Harrison
144,the,DT,the,1889,Benjamin Harrison
145,gold,NN,gold,1889,Benjamin Harrison
146,and,CC,and,1889,Benjamin Harrison
147,silver,NN,silver,1889,Benjamin Harrison
148,dollars,NNS,dollar,1889,Benjamin Harrison
149,will,MD,will,1889,Benjamin Harrison
150,be,VB,be,1889,Benjamin Harrison
151,taken,VBN,take,1889,Benjamin Harrison
152,account,NN,account,1889,Benjamin Harrison
153,of,IN,of,1889,Benjamin Harrison
154,in,IN,in,1889,Benjamin Harrison
155,commercial,JJ,commercial,1889,Benjamin Harrison
156,transactions,NNS,transaction,1889,Benjamin Harrison
157,and,CC,and,1889,Benjamin Harrison
158,i,PRP,I,1889,Benjamin Harrison
159,fear,VBP,fear,1889,Benjamin Harrison
160,the,DT,the,1889,Benjamin Harrison
161,same,JJ,same,1889,Benjamin Harrison
162,result,NN,result,1889,Benjamin Harrison
163,would,MD,would,1889,Benjamin Harrison
164,follow,VB,follow,1889,Benjamin Harrison
165,any,DT,any,1889,Benjamin Harrison
166,considerable,JJ,considerable,1889,Benjamin Harrison
167,increase,NN,increase,1889,Benjamin Harrison
168,of,IN,of,1889,Benjamin Harrison
169,the,DT,the,1889,Benjamin Harrison
170,present,JJ,present,1889,Benjamin Harrison
171,rate,NN,rate,1889,Benjamin Harrison
172,of,IN,of,1889,Benjamin Harrison
173,coinage,NN,coinage,1889,Benjamin Harrison
174,such,PDT,Such,1889,Benjamin Harrison
175,a,DT,a,1889,Benjamin Harrison
176,result,NN,result,1889,Benjamin Harrison
177,would,MD,would,1889,Benjamin Harrison
178,be,VB,be,1889,Benjamin Harrison
179,discreditable,JJ,discreditable,1889,Benjamin Harrison
180,to,TO,to,1889,Benjamin Harrison
181,our,PRP$,our,1889,Benjamin Harrison
182,financial,JJ,financial,1889,Benjamin Harrison
183,management,NN,management,1889,Benjamin Harrison
184,and,CC,and,1889,Benjamin Harrison
185,disastrous,JJ,disastrous,1889,Benjamin Harrison
186,to,TO,to,1889,Benjamin Harrison
187,all,DT,all,1889,Benjamin Harrison
188,business,NN,business,1889,Benjamin Harrison
189,interests,NNS,interest,1889,Benjamin Harrison
190,we,PRP,We,1889,Benjamin Harrison
191,should,MD,should,1889,Benjamin Harrison
192,not,RB,not,1889,Benjamin Harrison
193,tread,VB,tread,1889,Benjamin Harrison
194,the,DT,the,1889,Benjamin Harrison
195,dangerous,JJ,dangerous,1889,Benjamin Harrison
196,edge,NN,edge,1889,Benjamin Harrison
197,of,IN,of,1889,Benjamin Harrison
198,such,JJ,such,1889,Benjamin Harrison
199,a,DT,a,1889,Benjamin Harrison
200,peril,NN,peril,1889,Benjamin Harrison
201,and,CC,And,1889,Benjamin Harrison
202,indeed,RB,indeed,1889,Benjamin Harrison
203,nothing,NN,nothing,1889,Benjamin Harrison
204,more,RBR,more,1889,Benjamin Harrison
205,harmful,NN,harmful,1889,Benjamin Harrison
206,could,MD,could,1889,Benjamin Harrison
207,happen,VB,happen,1889,Benjamin Harrison
208,to,TO,to,1889,Benjamin Harrison
209,the,DT,the,1889,Benjamin Harrison
210,silver,NN,silver,1889,Benjamin Harrison
211,interests,NNS,interest,1889,Benjamin Harrison
212,any,DT,Any,1889,Benjamin Harrison
213,safe,JJ,safe,1889,Benjamin Harrison
214,legislation,NN,legislation,1889,Benjamin Harrison
215,upon,IN,upon,1889,Benjamin Harrison
216,this,DT,this,1889,Benjamin Harrison
217,subject,NN,subject,1889,Benjamin Harrison
218,must,MD,must,1889,Benjamin Harrison
219,secure,VB,secure,1889,Benjamin Harrison
220,the,DT,the,1889,Benjamin Harrison
221,equality,NN,equality,1889,Benjamin Harrison
222,of,IN,of,1889,Benjamin Harrison
223,the,DT,the,1889,Benjamin Harrison
224,two,CD,two,1889,Benjamin Harrison
225,coins,NNS,coin,1889,Benjamin Harrison
226,in,IN,in,1889,Benjamin Harrison
227,their,PRP$,their,1889,Benjamin Harrison
228,commercial,JJ,commercial,1889,Benjamin Harrison
229,uses,NNS,us,1889,Benjamin Harrison
230,i,PRP,I,1889,Benjamin Harrison
231,have,VBP,have,1889,Benjamin Harrison
232,always,RB,always,1889,Benjamin Harrison
233,been,VBN,be,1889,Benjamin Harrison
234,an,DT,an,1889,Benjamin Harrison
235,advocate,NN,advocate,1889,Benjamin Harrison
236,of,IN,of,1889,Benjamin Harrison
237,the,DT,the,1889,Benjamin Harrison
238,use,NN,use,1889,Benjamin Harrison
239,of,IN,of,1889,Benjamin Harrison
240,silver,NN,silver,1889,Benjamin Harrison
241,in,IN,in,1889,Benjamin Harrison
242,our,PRP$,our,1889,Benjamin Harrison
243,currency,NN,currency,1889,Benjamin Harrison
244,we,PRP,We,1889,Benjamin Harrison
245,are,VBP,be,1889,Benjamin Harrison
246,large,JJ,large,1889,Benjamin Harrison
247,producers,NNS,producer,1889,Benjamin Harrison
248,of,IN,of,1889,Benjamin Harrison
249,that,DT,that,1889,Benjamin Harrison
250,metal,NN,metal,1889,Benjamin Harrison
251,and,CC,and,1889,Benjamin Harrison
252,should,MD,should,1889,Benjamin Harrison
253,not,RB,not,1889,Benjamin Harrison
254,discredit,VB,discredit,1889,Benjamin Harrison
255,it,PRP,it,1889,Benjamin Harrison
256,to,TO,To,1889,Benjamin Harrison
257,the,DT,the,1889,Benjamin Harrison
258,plan,NN,plan,1889,Benjamin Harrison
259,which,WDT,which,1889,Benjamin Harrison
260,will,MD,will,1889,Benjamin Harrison
261,be,VB,be,1889,Benjamin Harrison
262,presented,VBN,present,1889,Benjamin Harrison
263,by,IN,by,1889,Benjamin Harrison
264,the,DT,the,1889,Benjamin Harrison
265,secretary,NNP,Secretary,1889,Benjamin Harrison
266,of,IN,of,1889,Benjamin Harrison
267,the,DT,the,1889,Benjamin Harrison
268,treasury,NNP,Treasury,1889,Benjamin Harrison
269,for,IN,for,1889,Benjamin Harrison
270,the,DT,the,1889,Benjamin Harrison
271,issuance,NN,issuance,1889,Benjamin Harrison
272,of,IN,of,1889,Benjamin Harrison
273,notes,NNS,note,1889,Benjamin Harrison
274,or,CC,or,1889,Benjamin Harrison
275,certificates,NNS,certificate,1889,Benjamin Harrison
276,upon,IN,upon,1889,Benjamin Harrison
277,the,DT,the,1889,Benjamin Harrison
278,deposit,NN,deposit,1889,Benjamin Harrison
279,of,IN,of,1889,Benjamin Harrison
280,silver,JJ,silver,1889,Benjamin Harrison
281,bullion,NN,bullion,1889,Benjamin Harrison
282,at,IN,at,1889,Benjamin Harrison
283,its,PRP$,its,1889,Benjamin Harrison
284,market,NN,market,1889,Benjamin Harrison
285,value,NN,value,1889,Benjamin Harrison
286,i,PRP,I,1889,Benjamin Harrison
287,have,VBP,have,1889,Benjamin Harrison
288,been,VBN,be,1889,Benjamin Harrison
289,able,JJ,able,1889,Benjamin Harrison
290,to,TO,to,1889,Benjamin Harrison
291,give,VB,give,1889,Benjamin Harrison
292,only,RB,only,1889,Benjamin Harrison
293,a,DT,a,1889,Benjamin Harrison
294,hasty,JJ,hasty,1889,Benjamin Harrison
295,examination,NN,examination,1889,Benjamin Harrison
296,owing,VBG,owe,1889,Benjamin Harrison
297,to,TO,to,1889,Benjamin Harrison
298,the,DT,the,1889,Benjamin Harrison
299,press,NN,press,1889,Benjamin Harrison
300,of,IN,of,1889,Benjamin Harrison
301,other,JJ,other,1889,Benjamin Harrison
302,matters,NNS,matter,1889,Benjamin Harrison
303,and,CC,and,1889,Benjamin Harrison
304,to,TO,to,1889,Benjamin Harrison
305,the,DT,the,1889,Benjamin Harrison
306,fact,NN,fact,1889,Benjamin Harrison
307,that,IN,that,1889,Benjamin Harrison
308,it,PRP,it,1889,Benjamin Harrison
309,has,VBZ,have,1889,Benjamin Harrison
310,been,VBN,be,1889,Benjamin Harrison
311,so,RB,so,1889,Benjamin Harrison
312,recently,RB,recently,1889,Benjamin Harrison
313,formulated,VBN,formulate,1889,Benjamin Harrison
314,the,DT,The,1889,Benjamin Harrison
315,details,NNS,detail,1889,Benjamin Harrison
316,of,IN,of,1889,Benjamin Harrison
317,such,PDT,such,1889,Benjamin Harrison
318,a,DT,a,1889,Benjamin Harrison
319,law,NN,law,1889,Benjamin Harrison
320,require,NN,require,1889,Benjamin Harrison
321,careful,JJ,careful,1889,Benjamin Harrison
322,consideration,NN,consideration,1889,Benjamin Harrison
323,but,CC,but,1889,Benjamin Harrison
324,the,DT,the,1889,Benjamin Harrison
325,general,JJ,general,1889,Benjamin Harrison
326,plan,NN,plan,1889,Benjamin Harrison
327,suggested,VBN,suggest,1889,Benjamin Harrison
328,by,IN,by,1889,Benjamin Harrison
329,him,PRP,him,1889,Benjamin Harrison
330,seems,VBZ,seem,1889,Benjamin Harrison
331,to,TO,to,1889,Benjamin Harrison
332,satisfy,VB,satisfy,1889,Benjamin Harrison
333,the,DT,the,1889,Benjamin Harrison
334,purpose,NN,purpose,1889,Benjamin Harrison
335,--,:,--,1889,Benjamin Harrison
336,to,TO,to,1889,Benjamin Harrison
337,continue,VB,continue,1889,Benjamin Harrison
338,the,DT,the,1889,Benjamin Harrison
339,use,NN,use,1889,Benjamin Harrison
340,of,IN,of,1889,Benjamin Harrison
341,silver,NN,silver,1889,Benjamin Harrison
342,in,IN,in,1889,Benjamin Harrison
343,connection,NN,connection,1889,Benjamin Harrison
344,with,IN,with,1889,Benjamin Harrison
345,our,PRP$,our,1889,Benjamin Harrison
346,currency,NN,currency,1889,Benjamin Harrison
347,and,CC,and,1889,Benjamin Harrison
348,at,IN,at,1889,Benjamin Harrison
349,the,DT,the,1889,Benjamin Harrison
350,same,JJ,same,1889,Benjamin Harrison
351,time,NN,time,1889,Benjamin Harrison
352,to,TO,to,1889,Benjamin Harrison
353,obviate,VB,obviate,1889,Benjamin Harrison
354,the,DT,the,1889,Benjamin Harrison
355,danger,NN,danger,1889,Benjamin Harrison
356,of,IN,of,1889,Benjamin Harrison
357,which,WDT,which,1889,Benjamin Harrison
358,i,PRP,I,1889,Benjamin Harrison
359,have,VBP,have,1889,Benjamin Harrison
360,spoken,VBN,speak,1889,Benjamin Harrison
361,at,IN,At,1889,Benjamin Harrison
362,a,DT,a,1889,Benjamin Harrison
363,later,JJ,late,1889,Benjamin Harrison
364,day,NN,day,1889,Benjamin Harrison
365,i,PRP,I,1889,Benjamin Harrison
366,may,MD,may,1889,Benjamin Harrison
367,communicate,VB,communicate,1889,Benjamin Harrison
368,further,RBR,far,1889,Benjamin Harrison
369,with,IN,with,1889,Benjamin Harrison
370,congress,NNP,Congress,1889,Benjamin Harrison
371,upon,IN,upon,1889,Benjamin Harrison
372,this,DT,this,1889,Benjamin Harrison
373,subject,NN,subject,1889,Benjamin Harrison
374,the,DT,The,1889,Benjamin Harrison
375,enforcement,NN,enforcement,1889,Benjamin Harrison
376,of,IN,of,1889,Benjamin Harrison
377,the,DT,the,1889,Benjamin Harrison
378,chinese,NNP,Chinese,1889,Benjamin Harrison
379,exclusion,NN,exclusion,1889,Benjamin Harrison
380,act,NN,act,1889,Benjamin Harrison
381,has,VBZ,have,1889,Benjamin Harrison
382,been,VBN,be,1889,Benjamin Harrison
383,found,VBN,find,1889,Benjamin Harrison
384,to,TO,to,1889,Benjamin Harrison
385,be,VB,be,1889,Benjamin Harrison
386,very,RB,very,1889,Benjamin Harrison
387,difficult,JJ,difficult,1889,Benjamin Harrison
388,on,IN,on,1889,Benjamin Harrison
389,the,DT,the,1889,Benjamin Harrison
390,northwestern,JJ,northwestern,1889,Benjamin Harrison
391,frontier,NN,frontier,1889,Benjamin Harrison
392,chinamen,NNS,Chinamen,1889,Benjamin Harrison
393,landing,VBG,land,1889,Benjamin Harrison
394,at,IN,at,1889,Benjamin Harrison
395,victoria,NNP,Victoria,1889,Benjamin Harrison
396,find,VBP,find,1889,Benjamin Harrison
397,it,PRP,it,1889,Benjamin Harrison
398,easy,JJ,easy,1889,Benjamin Harrison
399,to,TO,to,1889,Benjamin Harrison
400,pass,VB,pass,1889,Benjamin Harrison
401,our,PRP$,our,1889,Benjamin Harrison
402,border,NN,border,1889,Benjamin Harrison
403,owing,VBG,owe,1889,Benjamin Harrison
404,to,TO,to,1889,Benjamin Harrison
405,the,DT,the,1889,Benjamin Harrison
406,impossibility,NN,impossibility,1889,Benjamin Harrison
407,with,IN,with,1889,Benjamin Harrison
408,the,DT,the,1889,Benjamin Harrison
409,force,NN,force,1889,Benjamin Harrison
410,at,IN,at,1889,Benjamin Harrison
411,the,DT,the,1889,Benjamin Harrison
412,command,NN,command,1889,Benjamin Harrison
413,of,IN,of,1889,Benjamin Harrison
414,the,DT,the,1889,Benjamin Harrison
415,customs,NNS,custom,1889,Benjamin Harrison
416,officers,NNS,officer,1889,Benjamin Harrison
417,of,IN,of,1889,Benjamin Harrison
418,guarding,VBG,guard,1889,Benjamin Harrison
419,so,RB,so,1889,Benjamin Harrison
420,long,RB,long,1889,Benjamin Harrison
421,an,DT,an,1889,Benjamin Harrison
422,inland,NN,inland,1889,Benjamin Harrison
423,line,NN,line,1889,Benjamin Harrison
424,the,DT,The,1889,Benjamin Harrison
425,secretary,NNP,Secretary,1889,Benjamin Harrison
426,of,IN,of,1889,Benjamin Harrison
427,the,DT,the,1889,Benjamin Harrison
428,treasury,NNP,Treasury,1889,Benjamin Harrison
429,has,VBZ,have,1889,Benjamin Harrison
430,authorized,VBN,authorize,1889,Benjamin Harrison
431,the,DT,the,1889,Benjamin Harrison
432,employment,NN,employment,1889,Benjamin Harrison
433,of,IN,of,1889,Benjamin Harrison
434,additional,JJ,additional,1889,Benjamin Harrison
435,officers,NNS,officer,1889,Benjamin Harrison
436,who,WP,who,1889,Benjamin Harrison
437,will,MD,will,1889,Benjamin Harrison
438,be,VB,be,1889,Benjamin Harrison
439,assigned,VBN,assign,1889,Benjamin Harrison
440,to,TO,to,1889,Benjamin Harrison
441,this,DT,this,1889,Benjamin Harrison
442,duty,NN,duty,1889,Benjamin Harrison
443,and,CC,and,1889,Benjamin Harrison
444,every,DT,every,1889,Benjamin Harrison
445,effort,NN,effort,1889,Benjamin Harrison
446,will,MD,will,1889,Benjamin Harrison
447,be,VB,be,1889,Benjamin Harrison
448,made,VBN,make,1889,Benjamin Harrison
449,to,TO,to,1889,Benjamin Harrison
450,enforce,VB,enforce,1889,Benjamin Harrison
451,the,DT,the,1889,Benjamin Harrison
452,law,NN,law,1889,Benjamin Harrison
453,the,DT,The,1889,Benjamin Harrison
454,dominion,NNP,Dominion,1889,Benjamin Harrison
455,exacts,VBZ,exact,1889,Benjamin Harrison
456,a,DT,a,1889,Benjamin Harrison
457,head,JJ,head,1889,Benjamin Harrison
458,tax,NN,tax,1889,Benjamin Harrison
459,of,IN,of,1889,Benjamin Harrison
460,50,CD,50,1889,Benjamin Harrison
461,for,IN,for,1889,Benjamin Harrison
462,each,DT,each,1889,Benjamin Harrison
463,chinaman,NNP,Chinaman,1889,Benjamin Harrison
464,landed,VBD,land,1889,Benjamin Harrison
465,and,CC,and,1889,Benjamin Harrison
466,when,WRB,when,1889,Benjamin Harrison
467,these,DT,these,1889,Benjamin Harrison
468,persons,NNS,person,1889,Benjamin Harrison
469,in,IN,in,1889,Benjamin Harrison
470,fraud,NN,fraud,1889,Benjamin Harrison
471,of,IN,of,1889,Benjamin Harrison
472,our,PRP$,our,1889,Benjamin Harrison
473,law,NN,law,1889,Benjamin Harrison
474,cross,NN,cross,1889,Benjamin Harrison
475,into,IN,into,1889,Benjamin Harrison
476,our,PRP$,our,1889,Benjamin Harrison
477,territory,NN,territory,1889,Benjamin Harrison
478,and,CC,and,1889,Benjamin Harrison
479,are,VBP,be,1889,Benjamin Harrison
480,apprehended,VBN,apprehend,1889,Benjamin Harrison
481,our,PRP$,our,1889,Benjamin Harrison
482,officers,NNS,officer,1889,Benjamin Harrison
483,do,VBP,do,1889,Benjamin Harrison
484,not,RB,not,1889,Benjamin Harrison
485,know,VB,know,1889,Benjamin Harrison
486,what,WP,what,1889,Benjamin Harrison
487,to,TO,to,1889,Benjamin Harrison
488,do,VB,do,1889,Benjamin Harrison
489,with,IN,with,1889,Benjamin Harrison
490,them,PRP,them,1889,Benjamin Harrison
491,as,IN,as,1889,Benjamin Harrison
492,the,DT,the,1889,Benjamin Harrison
493,dominion,NNP,Dominion,1889,Benjamin Harrison
494,authorities,NNS,authority,1889,Benjamin Harrison
495,will,MD,will,1889,Benjamin Harrison
496,not,RB,not,1889,Benjamin Harrison
497,suffer,VB,suffer,1889,Benjamin Harrison
498,them,PRP,them,1889,Benjamin Harrison
499,to,TO,to,1889,Benjamin Harrison
500,be,VB,be,1889,Benjamin Harrison
501,sent,VBN,send,1889,Benjamin Harrison
502,back,RB,back,1889,Benjamin Harrison
503,without,IN,without,1889,Benjamin Harrison
504,a,DT,a,1889,Benjamin Harrison
505,second,JJ,second,1889,Benjamin Harrison
506,payment,NN,payment,1889,Benjamin Harrison
507,of,IN,of,1889,Benjamin Harrison
508,the,DT,the,1889,Benjamin Harrison
509,tax,NN,tax,1889,Benjamin Harrison
510,an,DT,An,1889,Benjamin Harrison
511,effort,NN,effort,1889,Benjamin Harrison
512,will,MD,will,1889,Benjamin Harrison
513,be,VB,be,1889,Benjamin Harrison
514,made,VBN,make,1889,Benjamin Harrison
515,to,TO,to,1889,Benjamin Harrison
516,reach,VB,reach,1889,Benjamin Harrison
517,an,DT,an,1889,Benjamin Harrison
518,understanding,NN,understanding,1889,Benjamin Harrison
519,that,WDT,that,1889,Benjamin Harrison
520,will,MD,will,1889,Benjamin Harrison
521,remove,VB,remove,1889,Benjamin Harrison
522,this,DT,this,1889,Benjamin Harrison
523,difficulty,NN,difficulty,1889,Benjamin Harrison
524,the,DT,The,1889,Benjamin Harrison
525,proclamation,NN,proclamation,1889,Benjamin Harrison
526,required,VBN,require,1889,Benjamin Harrison
527,by,IN,by,1889,Benjamin Harrison
528,section,NN,section,1889,Benjamin Harrison
529,3,CD,3,1889,Benjamin Harrison
530,of,IN,of,1889,Benjamin Harrison
531,the,DT,the,1889,Benjamin Harrison
532,act,NN,act,1889,Benjamin Harrison
533,of,IN,of,1889,Benjamin Harrison
534,march,NNP,March,1889,Benjamin Harrison
535,2,CD,2,1889,Benjamin Harrison
536,1889,CD,1889,1889,Benjamin Harrison
537,relating,VBG,relate,1889,Benjamin Harrison
538,to,TO,to,1889,Benjamin Harrison
539,the,DT,the,1889,Benjamin Harrison
540,killing,NN,killing,1889,Benjamin Harrison
541,of,IN,of,1889,Benjamin Harrison
542,seals,NNS,seal,1889,Benjamin Harrison
543,and,CC,and,1889,Benjamin Harrison
544,other,JJ,other,1889,Benjamin Harrison
545,fur-bearing,JJ,fur-bearing,1889,Benjamin Harrison
546,animals,NNS,animal,1889,Benjamin Harrison
547,was,VBD,be,1889,Benjamin Harrison
548,issued,VBN,issue,1889,Benjamin Harrison
549,by,IN,by,1889,Benjamin Harrison
550,me,PRP,me,1889,Benjamin Harrison
551,on,IN,on,1889,Benjamin Harrison
552,the,DT,the,1889,Benjamin Harrison
553,21st,CD,21st,1889,Benjamin Harrison
554,day,NN,day,1889,Benjamin Harrison
555,of,IN,of,1889,Benjamin Harrison
556,march,NNP,March,1889,Benjamin Harrison
557,and,CC,and,1889,Benjamin Harrison
558,a,DT,a,1889,Benjamin Harrison
559,revenue,NN,revenue,1889,Benjamin Harrison
560,vessel,NN,vessel,1889,Benjamin Harrison
561,was,VBD,be,1889,Benjamin Harrison
562,dispatched,VBN,dispatch,1889,Benjamin Harrison
563,to,TO,to,1889,Benjamin Harrison
564,enforce,VB,enforce,1889,Benjamin Harrison
565,the,DT,the,1889,Benjamin Harrison
566,laws,NNS,law,1889,Benjamin Harrison
567,and,CC,and,1889,Benjamin Harrison
568,protect,VBP,protect,1889,Benjamin Harrison
569,the,DT,the,1889,Benjamin Harrison
570,interests,NNS,interest,1889,Benjamin Harrison
571,of,IN,of,1889,Benjamin Harrison
572,the,DT,the,1889,Benjamin Harrison
573,united,NNP,United,1889,Benjamin Harrison
574,states,NNPS,States,1889,Benjamin Harrison
575,the,DT,The,1889,Benjamin Harrison
576,establishment,NN,establishment,1889,Benjamin Harrison
577,of,IN,of,1889,Benjamin Harrison
578,a,DT,a,1889,Benjamin Harrison
579,refuge,JJ,refuge,1889,Benjamin Harrison
580,station,NN,station,1889,Benjamin Harrison
581,at,IN,at,1889,Benjamin Harrison
582,point,NNP,Point,1889,Benjamin Harrison
583,barrow,NNP,Barrow,1889,Benjamin Harrison
584,as,IN,as,1889,Benjamin Harrison
585,directed,VBN,direct,1889,Benjamin Harrison
586,by,IN,by,1889,Benjamin Harrison
587,congress,NNP,Congress,1889,Benjamin Harrison
588,was,VBD,be,1889,Benjamin Harrison
589,successfully,RB,successfully,1889,Benjamin Harrison
590,accomplished,VBN,accomplish,1889,Benjamin Harrison
591,judged,VBN,Judged,1889,Benjamin Harrison
592,by,IN,by,1889,Benjamin Harrison
593,modern,JJ,modern,1889,Benjamin Harrison
594,standards,NNS,standard,1889,Benjamin Harrison
595,we,PRP,we,1889,Benjamin Harrison
