,word,pos,lemma,year,president
591,also,RB,also,1807,Thomas Jefferson
592,unprovided,VBD,unprovided,1807,Thomas Jefferson
593,for,IN,for,1807,Thomas Jefferson
594,arose,VBD,arise,1807,Thomas Jefferson
595,out,IN,out,1807,Thomas Jefferson
596,of,IN,of,1807,Thomas Jefferson
597,the,DT,the,1807,Thomas Jefferson
598,necessity,NN,necessity,1807,Thomas Jefferson
599,of,IN,of,1807,Thomas Jefferson
600,calling,VBG,call,1807,Thomas Jefferson
601,all,DT,all,1807,Thomas Jefferson
602,our,PRP$,our,1807,Thomas Jefferson
603,gunboats,NNS,gunboat,1807,Thomas Jefferson
604,into,IN,into,1807,Thomas Jefferson
605,actual,JJ,actual,1807,Thomas Jefferson
606,service,NN,service,1807,Thomas Jefferson
607,for,IN,for,1807,Thomas Jefferson
608,the,DT,the,1807,Thomas Jefferson
609,defense,NN,defense,1807,Thomas Jefferson
610,of,IN,of,1807,Thomas Jefferson
611,our,PRP$,our,1807,Thomas Jefferson
612,harbors,NNS,harbor,1807,Thomas Jefferson
613,of,IN,of,1807,Thomas Jefferson
614,all,DT,all,1807,Thomas Jefferson
615,which,WDT,which,1807,Thomas Jefferson
616,accounts,NNS,account,1807,Thomas Jefferson
617,will,MD,will,1807,Thomas Jefferson
618,be,VB,be,1807,Thomas Jefferson
619,laid,VBN,lay,1807,Thomas Jefferson
620,before,IN,before,1807,Thomas Jefferson
621,you,PRP,you,1807,Thomas Jefferson
622,when,WRB,When,1807,Thomas Jefferson
623,a,DT,a,1807,Thomas Jefferson
624,regular,JJ,regular,1807,Thomas Jefferson
625,army,NN,army,1807,Thomas Jefferson
626,is,VBZ,be,1807,Thomas Jefferson
627,to,TO,to,1807,Thomas Jefferson
628,be,VB,be,1807,Thomas Jefferson
629,raised,VBN,raise,1807,Thomas Jefferson
630,and,CC,and,1807,Thomas Jefferson
631,to,TO,to,1807,Thomas Jefferson
632,what,WP,what,1807,Thomas Jefferson
633,extent,NN,extent,1807,Thomas Jefferson
634,must,MD,must,1807,Thomas Jefferson
635,depend,VB,depend,1807,Thomas Jefferson
636,on,IN,on,1807,Thomas Jefferson
637,the,DT,the,1807,Thomas Jefferson
638,information,NN,information,1807,Thomas Jefferson
639,so,RB,so,1807,Thomas Jefferson
640,shortly,RB,shortly,1807,Thomas Jefferson
641,expected,VBN,expect,1807,Thomas Jefferson
642,in,IN,In,1807,Thomas Jefferson
643,the,DT,the,1807,Thomas Jefferson
644,meantime,NN,meantime,1807,Thomas Jefferson
645,i,PRP,I,1807,Thomas Jefferson
646,have,VBP,have,1807,Thomas Jefferson
647,called,VBN,call,1807,Thomas Jefferson
648,on,IN,on,1807,Thomas Jefferson
649,the,DT,the,1807,Thomas Jefferson
650,states,NNPS,States,1807,Thomas Jefferson
651,for,IN,for,1807,Thomas Jefferson
652,quotas,NNS,quota,1807,Thomas Jefferson
653,of,IN,of,1807,Thomas Jefferson
654,militia,NN,militia,1807,Thomas Jefferson
655,to,TO,to,1807,Thomas Jefferson
656,be,VB,be,1807,Thomas Jefferson
657,in,IN,in,1807,Thomas Jefferson
658,readiness,NN,readiness,1807,Thomas Jefferson
659,for,IN,for,1807,Thomas Jefferson
660,present,JJ,present,1807,Thomas Jefferson
661,defense,NN,defense,1807,Thomas Jefferson
662,and,CC,and,1807,Thomas Jefferson
663,have,VBP,have,1807,Thomas Jefferson
664,moreover,RB,moreover,1807,Thomas Jefferson
665,encouraged,VBD,encourage,1807,Thomas Jefferson
666,the,DT,the,1807,Thomas Jefferson
667,acceptance,NN,acceptance,1807,Thomas Jefferson
668,of,IN,of,1807,Thomas Jefferson
669,volunteers,NNS,volunteer,1807,Thomas Jefferson
670,and,CC,and,1807,Thomas Jefferson
671,i,PRP,I,1807,Thomas Jefferson
672,am,VBP,be,1807,Thomas Jefferson
673,happy,JJ,happy,1807,Thomas Jefferson
674,to,TO,to,1807,Thomas Jefferson
675,inform,VB,inform,1807,Thomas Jefferson
676,you,PRP,you,1807,Thomas Jefferson
677,that,IN,that,1807,Thomas Jefferson
678,these,DT,these,1807,Thomas Jefferson
679,have,VBP,have,1807,Thomas Jefferson
680,offered,VBN,offer,1807,Thomas Jefferson
681,themselves,PRP,themselves,1807,Thomas Jefferson
682,with,IN,with,1807,Thomas Jefferson
683,great,JJ,great,1807,Thomas Jefferson
684,alacrity,NN,alacrity,1807,Thomas Jefferson
685,in,IN,in,1807,Thomas Jefferson
686,every,DT,every,1807,Thomas Jefferson
687,part,NN,part,1807,Thomas Jefferson
688,of,IN,of,1807,Thomas Jefferson
689,the,DT,the,1807,Thomas Jefferson
690,union,NNP,Union,1807,Thomas Jefferson
691,they,PRP,They,1807,Thomas Jefferson
692,are,VBP,be,1807,Thomas Jefferson
693,ordered,VBN,order,1807,Thomas Jefferson
694,to,TO,to,1807,Thomas Jefferson
695,be,VB,be,1807,Thomas Jefferson
696,organized,VBN,organize,1807,Thomas Jefferson
697,and,CC,and,1807,Thomas Jefferson
698,ready,JJ,ready,1807,Thomas Jefferson
699,at,IN,at,1807,Thomas Jefferson
700,a,DT,a,1807,Thomas Jefferson
701,moment,NN,moment,1807,Thomas Jefferson
702,'s,POS,'s,1807,Thomas Jefferson
703,warning,NN,warning,1807,Thomas Jefferson
704,to,TO,to,1807,Thomas Jefferson
705,proceed,VB,proceed,1807,Thomas Jefferson
706,on,IN,on,1807,Thomas Jefferson
707,any,DT,any,1807,Thomas Jefferson
708,service,NN,service,1807,Thomas Jefferson
709,to,TO,to,1807,Thomas Jefferson
710,which,WDT,which,1807,Thomas Jefferson
711,they,PRP,they,1807,Thomas Jefferson
712,may,MD,may,1807,Thomas Jefferson
713,be,VB,be,1807,Thomas Jefferson
714,called,VBN,call,1807,Thomas Jefferson
715,and,CC,and,1807,Thomas Jefferson
716,every,DT,every,1807,Thomas Jefferson
717,preparation,NN,preparation,1807,Thomas Jefferson
718,within,IN,within,1807,Thomas Jefferson
719,the,DT,the,1807,Thomas Jefferson
720,executive,NNP,Executive,1807,Thomas Jefferson
721,powers,NNS,power,1807,Thomas Jefferson
722,has,VBZ,have,1807,Thomas Jefferson
723,been,VBN,be,1807,Thomas Jefferson
724,made,VBN,make,1807,Thomas Jefferson
725,to,TO,to,1807,Thomas Jefferson
726,insure,VB,insure,1807,Thomas Jefferson
727,us,PRP,us,1807,Thomas Jefferson
728,the,DT,the,1807,Thomas Jefferson
729,benefit,NN,benefit,1807,Thomas Jefferson
730,of,IN,of,1807,Thomas Jefferson
731,earl,JJ,earl,1807,Thomas Jefferson
732,exertions,NNS,exertion,1807,Thomas Jefferson
733,i,PRP,I,1807,Thomas Jefferson
734,informed,VBD,inform,1807,Thomas Jefferson
735,congress,NNP,Congress,1807,Thomas Jefferson
736,at,IN,at,1807,Thomas Jefferson
737,their,PRP$,their,1807,Thomas Jefferson
738,last,JJ,last,1807,Thomas Jefferson
739,session,NN,session,1807,Thomas Jefferson
740,of,IN,of,1807,Thomas Jefferson
741,the,DT,the,1807,Thomas Jefferson
742,enterprises,NNS,enterprise,1807,Thomas Jefferson
743,against,IN,against,1807,Thomas Jefferson
744,the,DT,the,1807,Thomas Jefferson
745,public,JJ,public,1807,Thomas Jefferson
746,peace,NN,peace,1807,Thomas Jefferson
747,which,WDT,which,1807,Thomas Jefferson
748,were,VBD,be,1807,Thomas Jefferson
749,believed,VBN,believe,1807,Thomas Jefferson
750,to,TO,to,1807,Thomas Jefferson
751,be,VB,be,1807,Thomas Jefferson
752,in,IN,in,1807,Thomas Jefferson
753,preparation,NN,preparation,1807,Thomas Jefferson
754,by,IN,by,1807,Thomas Jefferson
755,aaron,NNP,Aaron,1807,Thomas Jefferson
756,burr,NNP,Burr,1807,Thomas Jefferson
757,and,CC,and,1807,Thomas Jefferson
758,his,PRP$,his,1807,Thomas Jefferson
759,associates,NNS,associate,1807,Thomas Jefferson
760,of,IN,of,1807,Thomas Jefferson
761,the,DT,the,1807,Thomas Jefferson
762,measures,NNS,measure,1807,Thomas Jefferson
763,taken,VBN,take,1807,Thomas Jefferson
764,to,TO,to,1807,Thomas Jefferson
765,defeat,VB,defeat,1807,Thomas Jefferson
766,them,PRP,them,1807,Thomas Jefferson
767,and,CC,and,1807,Thomas Jefferson
768,to,TO,to,1807,Thomas Jefferson
769,bring,VB,bring,1807,Thomas Jefferson
770,the,DT,the,1807,Thomas Jefferson
771,offenders,NNS,offender,1807,Thomas Jefferson
772,to,TO,to,1807,Thomas Jefferson
773,justice,NN,justice,1807,Thomas Jefferson
774,their,PRP$,Their,1807,Thomas Jefferson
775,enterprises,NNS,enterprise,1807,Thomas Jefferson
776,were,VBD,be,1807,Thomas Jefferson
777,happily,RB,happily,1807,Thomas Jefferson
778,defeated,VBN,defeat,1807,Thomas Jefferson
779,by,IN,by,1807,Thomas Jefferson
780,the,DT,the,1807,Thomas Jefferson
781,patriotic,JJ,patriotic,1807,Thomas Jefferson
782,exertions,NNS,exertion,1807,Thomas Jefferson
783,of,IN,of,1807,Thomas Jefferson
784,the,DT,the,1807,Thomas Jefferson
785,militias,NN,militia,1807,Thomas Jefferson
786,whenever,WDT,whenever,1807,Thomas Jefferson
787,called,VBN,call,1807,Thomas Jefferson
788,into,IN,into,1807,Thomas Jefferson
789,action,NN,action,1807,Thomas Jefferson
790,by,IN,by,1807,Thomas Jefferson
791,the,DT,the,1807,Thomas Jefferson
792,fidelity,NN,fidelity,1807,Thomas Jefferson
793,of,IN,of,1807,Thomas Jefferson
794,the,DT,the,1807,Thomas Jefferson
795,army,NNP,Army,1807,Thomas Jefferson
796,and,CC,and,1807,Thomas Jefferson
797,energy,NN,energy,1807,Thomas Jefferson
798,of,IN,of,1807,Thomas Jefferson
799,the,DT,the,1807,Thomas Jefferson
800,commander,NN,commander,1807,Thomas Jefferson
801,in,IN,in,1807,Thomas Jefferson
802,chief,NN,chief,1807,Thomas Jefferson
803,in,IN,in,1807,Thomas Jefferson
804,promptly,RB,promptly,1807,Thomas Jefferson
805,arranging,VBG,arrange,1807,Thomas Jefferson
806,the,DT,the,1807,Thomas Jefferson
807,difficulties,NNS,difficulty,1807,Thomas Jefferson
808,presenting,VBG,present,1807,Thomas Jefferson
809,themselves,PRP,themselves,1807,Thomas Jefferson
810,on,IN,on,1807,Thomas Jefferson
811,the,DT,the,1807,Thomas Jefferson
812,sabine,NNP,Sabine,1807,Thomas Jefferson
813,repairing,VBG,repair,1807,Thomas Jefferson
814,to,TO,to,1807,Thomas Jefferson
815,meet,VB,meet,1807,Thomas Jefferson
816,those,DT,those,1807,Thomas Jefferson
817,arising,VBG,arise,1807,Thomas Jefferson
818,on,IN,on,1807,Thomas Jefferson
819,the,DT,the,1807,Thomas Jefferson
820,mississippi,NNP,Mississippi,1807,Thomas Jefferson
821,and,CC,and,1807,Thomas Jefferson
822,dissipating,VBG,dissipate,1807,Thomas Jefferson
823,before,IN,before,1807,Thomas Jefferson
824,their,PRP$,their,1807,Thomas Jefferson
825,explosion,NN,explosion,1807,Thomas Jefferson
826,plots,NNS,plot,1807,Thomas Jefferson
827,engendering,VBG,engender,1807,Thomas Jefferson
828,there,RB,there,1807,Thomas Jefferson
829,i,PRP,I,1807,Thomas Jefferson
830,shall,MD,shall,1807,Thomas Jefferson
831,think,VB,think,1807,Thomas Jefferson
832,it,PRP,it,1807,Thomas Jefferson
833,my,PRP$,my,1807,Thomas Jefferson
834,duty,NN,duty,1807,Thomas Jefferson
835,to,TO,to,1807,Thomas Jefferson
836,lay,VB,lay,1807,Thomas Jefferson
837,before,IN,before,1807,Thomas Jefferson
838,you,PRP,you,1807,Thomas Jefferson
839,the,DT,the,1807,Thomas Jefferson
840,proceedings,NNS,proceeding,1807,Thomas Jefferson
841,and,CC,and,1807,Thomas Jefferson
842,the,DT,the,1807,Thomas Jefferson
843,evidence,NN,evidence,1807,Thomas Jefferson
844,publicly,RB,publicly,1807,Thomas Jefferson
845,exhibited,VBN,exhibit,1807,Thomas Jefferson
846,on,IN,on,1807,Thomas Jefferson
847,the,DT,the,1807,Thomas Jefferson
848,arraignment,NN,arraignment,1807,Thomas Jefferson
849,of,IN,of,1807,Thomas Jefferson
850,the,DT,the,1807,Thomas Jefferson
851,principle,NN,principle,1807,Thomas Jefferson
852,offenders,NNS,offender,1807,Thomas Jefferson
853,before,IN,before,1807,Thomas Jefferson
854,the,DT,the,1807,Thomas Jefferson
855,circuit,NN,circuit,1807,Thomas Jefferson
856,court,NN,court,1807,Thomas Jefferson
857,of,IN,of,1807,Thomas Jefferson
858,virginia,NNP,Virginia,1807,Thomas Jefferson
859,you,PRP,You,1807,Thomas Jefferson
860,will,MD,will,1807,Thomas Jefferson
861,be,VB,be,1807,Thomas Jefferson
862,enabled,VBN,enable,1807,Thomas Jefferson
863,to,TO,to,1807,Thomas Jefferson
864,judge,VB,judge,1807,Thomas Jefferson
865,whether,IN,whether,1807,Thomas Jefferson
866,the,DT,the,1807,Thomas Jefferson
867,defect,NN,defect,1807,Thomas Jefferson
868,was,VBD,be,1807,Thomas Jefferson
869,in,IN,in,1807,Thomas Jefferson
870,the,DT,the,1807,Thomas Jefferson
871,testimony,NN,testimony,1807,Thomas Jefferson
872,in,IN,in,1807,Thomas Jefferson
873,the,DT,the,1807,Thomas Jefferson
874,law,NN,law,1807,Thomas Jefferson
875,or,CC,or,1807,Thomas Jefferson
876,in,IN,in,1807,Thomas Jefferson
877,the,DT,the,1807,Thomas Jefferson
878,administration,NN,administration,1807,Thomas Jefferson
879,of,IN,of,1807,Thomas Jefferson
880,the,DT,the,1807,Thomas Jefferson
881,law,NN,law,1807,Thomas Jefferson
882,and,CC,and,1807,Thomas Jefferson
883,whenever,VB,whenever,1807,Thomas Jefferson
884,it,PRP,it,1807,Thomas Jefferson
885,shall,MD,shall,1807,Thomas Jefferson
886,be,VB,be,1807,Thomas Jefferson
887,found,VBN,find,1807,Thomas Jefferson
888,the,DT,the,1807,Thomas Jefferson
889,legislation,NNP,Legislation,1807,Thomas Jefferson
890,alone,RB,alone,1807,Thomas Jefferson
891,can,MD,can,1807,Thomas Jefferson
892,apply,VB,apply,1807,Thomas Jefferson
893,or,CC,or,1807,Thomas Jefferson
894,originate,VB,originate,1807,Thomas Jefferson
895,the,DT,the,1807,Thomas Jefferson
896,remedy,NN,remedy,1807,Thomas Jefferson
897,the,DT,The,1807,Thomas Jefferson
898,framers,NNS,framer,1807,Thomas Jefferson
899,of,IN,of,1807,Thomas Jefferson
900,our,PRP$,our,1807,Thomas Jefferson
901,constitution,NNP,Constitution,1807,Thomas Jefferson
902,certainly,RB,certainly,1807,Thomas Jefferson
903,supposed,VBD,suppose,1807,Thomas Jefferson
904,they,PRP,they,1807,Thomas Jefferson
905,had,VBD,have,1807,Thomas Jefferson
906,guarded,VBN,guard,1807,Thomas Jefferson
907,as,RB,as,1807,Thomas Jefferson
908,well,RB,well,1807,Thomas Jefferson
909,their,PRP$,their,1807,Thomas Jefferson
910,government,NN,Government,1807,Thomas Jefferson
911,against,IN,against,1807,Thomas Jefferson
912,destruction,NN,destruction,1807,Thomas Jefferson
913,by,IN,by,1807,Thomas Jefferson
914,treason,NN,treason,1807,Thomas Jefferson
915,as,IN,as,1807,Thomas Jefferson
916,their,PRP$,their,1807,Thomas Jefferson
917,citizens,NNS,citizen,1807,Thomas Jefferson
918,against,IN,against,1807,Thomas Jefferson
919,oppression,NN,oppression,1807,Thomas Jefferson
920,under,IN,under,1807,Thomas Jefferson
921,pretense,NN,pretense,1807,Thomas Jefferson
922,of,IN,of,1807,Thomas Jefferson
923,it,PRP,it,1807,Thomas Jefferson
924,and,CC,and,1807,Thomas Jefferson
925,if,IN,if,1807,Thomas Jefferson
926,these,DT,these,1807,Thomas Jefferson
927,ends,NNS,end,1807,Thomas Jefferson
928,are,VBP,be,1807,Thomas Jefferson
929,not,RB,not,1807,Thomas Jefferson
930,attained,VBN,attain,1807,Thomas Jefferson
931,it,PRP,it,1807,Thomas Jefferson
932,is,VBZ,be,1807,Thomas Jefferson
933,of,IN,of,1807,Thomas Jefferson
934,importance,NN,importance,1807,Thomas Jefferson
935,to,TO,to,1807,Thomas Jefferson
936,inquire,VB,inquire,1807,Thomas Jefferson
937,by,IN,by,1807,Thomas Jefferson
938,what,WP,what,1807,Thomas Jefferson
939,means,VBZ,mean,1807,Thomas Jefferson
940,more,JJR,more,1807,Thomas Jefferson
941,effectual,JJ,effectual,1807,Thomas Jefferson
942,they,PRP,they,1807,Thomas Jefferson
943,may,MD,may,1807,Thomas Jefferson
944,be,VB,be,1807,Thomas Jefferson
945,secured,VBN,secure,1807,Thomas Jefferson
946,the,DT,The,1807,Thomas Jefferson
947,accounts,NNS,account,1807,Thomas Jefferson
948,of,IN,of,1807,Thomas Jefferson
949,the,DT,the,1807,Thomas Jefferson
950,receipts,NNS,receipt,1807,Thomas Jefferson
951,of,IN,of,1807,Thomas Jefferson
952,revenue,NN,revenue,1807,Thomas Jefferson
953,during,IN,during,1807,Thomas Jefferson
954,the,DT,the,1807,Thomas Jefferson
955,year,NN,year,1807,Thomas Jefferson
956,ending,VBG,end,1807,Thomas Jefferson
957,on,IN,on,1807,Thomas Jefferson
958,the,DT,the,1807,Thomas Jefferson
959,30th,JJ,30th,1807,Thomas Jefferson
960,day,NN,day,1807,Thomas Jefferson
961,of,IN,of,1807,Thomas Jefferson
962,september,NNP,September,1807,Thomas Jefferson
963,last,JJ,last,1807,Thomas Jefferson
964,being,VBG,be,1807,Thomas Jefferson
965,not,RB,not,1807,Thomas Jefferson
966,yet,RB,yet,1807,Thomas Jefferson
967,made,VBN,make,1807,Thomas Jefferson
968,up,RP,up,1807,Thomas Jefferson
969,a,DT,a,1807,Thomas Jefferson
970,correct,JJ,correct,1807,Thomas Jefferson
971,statement,NN,statement,1807,Thomas Jefferson
972,will,MD,will,1807,Thomas Jefferson
973,be,VB,be,1807,Thomas Jefferson
974,hereafter,RB,hereafter,1807,Thomas Jefferson
975,transmitted,VBN,transmit,1807,Thomas Jefferson
976,from,IN,from,1807,Thomas Jefferson
977,the,DT,the,1807,Thomas Jefferson
978,treasury,NNP,Treasury,1807,Thomas Jefferson
979,in,IN,In,1807,Thomas Jefferson
980,the,DT,the,1807,Thomas Jefferson
981,meantime,NN,meantime,1807,Thomas Jefferson
982,it,PRP,it,1807,Thomas Jefferson
983,is,VBZ,be,1807,Thomas Jefferson
984,ascertained,VBN,ascertain,1807,Thomas Jefferson
985,that,IN,that,1807,Thomas Jefferson
986,the,DT,the,1807,Thomas Jefferson
987,receipts,NNS,receipt,1807,Thomas Jefferson
988,have,VBP,have,1807,Thomas Jefferson
989,amounted,VBN,amount,1807,Thomas Jefferson
990,to,TO,to,1807,Thomas Jefferson
991,near,IN,near,1807,Thomas Jefferson
992,"16,000,000which",CD,"16,000,000which",1807,Thomas Jefferson
993,with,IN,with,1807,Thomas Jefferson
994,the,DT,the,1807,Thomas Jefferson
995,five,CD,five,1807,Thomas Jefferson
996,millions,NNS,million,1807,Thomas Jefferson
997,and,CC,and,1807,Thomas Jefferson
998,a,DT,a,1807,Thomas Jefferson
999,half,NN,half,1807,Thomas Jefferson
1000,in,IN,in,1807,Thomas Jefferson
1001,the,DT,the,1807,Thomas Jefferson
1002,treasury,NNP,Treasury,1807,Thomas Jefferson
1003,at,IN,at,1807,Thomas Jefferson
1004,the,DT,the,1807,Thomas Jefferson
1005,beginning,NN,beginning,1807,Thomas Jefferson
1006,of,IN,of,1807,Thomas Jefferson
1007,the,DT,the,1807,Thomas Jefferson
1008,year,NN,year,1807,Thomas Jefferson
1009,have,VBP,have,1807,Thomas Jefferson
1010,enabled,VBN,enable,1807,Thomas Jefferson
1011,us,PRP,us,1807,Thomas Jefferson
1012,after,IN,after,1807,Thomas Jefferson
1013,meeting,VBG,meet,1807,Thomas Jefferson
1014,the,DT,the,1807,Thomas Jefferson
1015,current,JJ,current,1807,Thomas Jefferson
1016,demands,NNS,demand,1807,Thomas Jefferson
1017,and,CC,and,1807,Thomas Jefferson
1018,interest,NN,interest,1807,Thomas Jefferson
1019,incurred,VBN,incur,1807,Thomas Jefferson
1020,to,TO,to,1807,Thomas Jefferson
1021,pay,VB,pay,1807,Thomas Jefferson
1022,more,JJR,more,1807,Thomas Jefferson
1023,than,IN,than,1807,Thomas Jefferson
1024,four,CD,four,1807,Thomas Jefferson
1025,millions,NNS,million,1807,Thomas Jefferson
1026,of,IN,of,1807,Thomas Jefferson
1027,the,DT,the,1807,Thomas Jefferson
1028,principle,NN,principle,1807,Thomas Jefferson
1029,of,IN,of,1807,Thomas Jefferson
1030,our,PRP$,our,1807,Thomas Jefferson
1031,funded,JJ,funded,1807,Thomas Jefferson
1032,debt,NN,debt,1807,Thomas Jefferson
1033,these,DT,These,1807,Thomas Jefferson
1034,payments,NNS,payment,1807,Thomas Jefferson
1035,with,IN,with,1807,Thomas Jefferson
1036,those,DT,those,1807,Thomas Jefferson
1037,of,IN,of,1807,Thomas Jefferson
1038,the,DT,the,1807,Thomas Jefferson
1039,preceding,VBG,precede,1807,Thomas Jefferson
1040,five,CD,five,1807,Thomas Jefferson
1041,and,CC,and,1807,Thomas Jefferson
1042,a,DT,a,1807,Thomas Jefferson
1043,half,JJ,half,1807,Thomas Jefferson
1044,years,NNS,year,1807,Thomas Jefferson
1045,have,VBP,have,1807,Thomas Jefferson
1046,extinguished,VBN,extinguish,1807,Thomas Jefferson
1047,of,IN,of,1807,Thomas Jefferson
1048,the,DT,the,1807,Thomas Jefferson
1049,funded,JJ,funded,1807,Thomas Jefferson
1050,debt,NN,debt,1807,Thomas Jefferson
1051,"25,500,000",CD,"25,500,000",1807,Thomas Jefferson
1052,being,VBG,be,1807,Thomas Jefferson
1053,the,DT,the,1807,Thomas Jefferson
1054,whole,NN,whole,1807,Thomas Jefferson
1055,which,WDT,which,1807,Thomas Jefferson
1056,could,MD,could,1807,Thomas Jefferson
1057,be,VB,be,1807,Thomas Jefferson
1058,paid,VBN,pay,1807,Thomas Jefferson
1059,or,CC,or,1807,Thomas Jefferson
1060,purchased,VBN,purchase,1807,Thomas Jefferson
1061,within,IN,within,1807,Thomas Jefferson
1062,the,DT,the,1807,Thomas Jefferson
1063,limits,NNS,limit,1807,Thomas Jefferson
1064,of,IN,of,1807,Thomas Jefferson
1065,the,DT,the,1807,Thomas Jefferson
1066,law,NN,law,1807,Thomas Jefferson
1067,and,CC,and,1807,Thomas Jefferson
1068,of,IN,of,1807,Thomas Jefferson
1069,our,PRP$,our,1807,Thomas Jefferson
1070,contracts,NNS,contract,1807,Thomas Jefferson
1071,and,CC,and,1807,Thomas Jefferson
1072,have,VBP,have,1807,Thomas Jefferson
1073,left,VBN,leave,1807,Thomas Jefferson
1074,us,PRP,us,1807,Thomas Jefferson
1075,in,IN,in,1807,Thomas Jefferson
1076,the,DT,the,1807,Thomas Jefferson
1077,treasury,NNP,Treasury,1807,Thomas Jefferson
1078,"8,500,000",CD,"8,500,000",1807,Thomas Jefferson
1079,a,DT,A,1807,Thomas Jefferson
1080,portion,NN,portion,1807,Thomas Jefferson
1081,of,IN,of,1807,Thomas Jefferson
1082,this,DT,this,1807,Thomas Jefferson
1083,sum,NN,sum,1807,Thomas Jefferson
1084,may,MD,may,1807,Thomas Jefferson
1085,be,VB,be,1807,Thomas Jefferson
1086,considered,VBN,consider,1807,Thomas Jefferson
1087,as,IN,as,1807,Thomas Jefferson
1088,a,DT,a,1807,Thomas Jefferson
1089,commencement,NN,commencement,1807,Thomas Jefferson
1090,of,IN,of,1807,Thomas Jefferson
1091,accumulation,NN,accumulation,1807,Thomas Jefferson
1092,of,IN,of,1807,Thomas Jefferson
1093,the,DT,the,1807,Thomas Jefferson
1094,surpluses,NNS,surplus,1807,Thomas Jefferson
1095,of,IN,of,1807,Thomas Jefferson
1096,revenue,NN,revenue,1807,Thomas Jefferson
1097,which,WDT,which,1807,Thomas Jefferson
1098,after,IN,after,1807,Thomas Jefferson
1099,paying,VBG,pay,1807,Thomas Jefferson
1100,the,DT,the,1807,Thomas Jefferson
1101,installments,NNS,installment,1807,Thomas Jefferson
