,word,pos,lemma,year,president
1746,illusions,NNS,illusion,1968,Lyndon B. Johnson
1747,that,IN,that,1968,Lyndon B. Johnson
1748,it,PRP,it,1968,Lyndon B. Johnson
1749,will,MD,will,1968,Lyndon B. Johnson
1750,be,VB,be,1968,Lyndon B. Johnson
1751,i,PRP,I,1968,Lyndon B. Johnson
1752,know,VBP,know,1968,Lyndon B. Johnson
1753,the,DT,the,1968,Lyndon B. Johnson
1754,stubborn,JJ,stubborn,1968,Lyndon B. Johnson
1755,patient,JJ,patient,1968,Lyndon B. Johnson
1756,persistence,NN,persistence,1968,Lyndon B. Johnson
1757,that,IN,that,1968,Lyndon B. Johnson
1758,it,PRP,it,1968,Lyndon B. Johnson
1759,has,VBZ,have,1968,Lyndon B. Johnson
1760,required,VBN,require,1968,Lyndon B. Johnson
1761,to,TO,to,1968,Lyndon B. Johnson
1762,come,VB,come,1968,Lyndon B. Johnson
1763,this,DT,this,1968,Lyndon B. Johnson
1764,far,RB,far,1968,Lyndon B. Johnson
1765,we,PRP,We,1968,Lyndon B. Johnson
1766,do,VBP,do,1968,Lyndon B. Johnson
1767,not,RB,not,1968,Lyndon B. Johnson
1768,underestimate,VB,underestimate,1968,Lyndon B. Johnson
1769,the,DT,the,1968,Lyndon B. Johnson
1770,difficulties,NNS,difficulty,1968,Lyndon B. Johnson
1771,that,WDT,that,1968,Lyndon B. Johnson
1772,may,MD,may,1968,Lyndon B. Johnson
1773,lie,VB,lie,1968,Lyndon B. Johnson
1774,ahead,RB,ahead,1968,Lyndon B. Johnson
1775,i,PRP,I,1968,Lyndon B. Johnson
1776,know,VBP,know,1968,Lyndon B. Johnson
1777,the,DT,the,1968,Lyndon B. Johnson
1778,fears,NNS,fear,1968,Lyndon B. Johnson
1779,the,DT,the,1968,Lyndon B. Johnson
1780,suspicions,NNS,suspicion,1968,Lyndon B. Johnson
1781,and,CC,and,1968,Lyndon B. Johnson
1782,the,DT,the,1968,Lyndon B. Johnson
1783,anxieties,NNS,anxiety,1968,Lyndon B. Johnson
1784,that,IN,that,1968,Lyndon B. Johnson
1785,we,PRP,we,1968,Lyndon B. Johnson
1786,shall,MD,shall,1968,Lyndon B. Johnson
1787,have,VB,have,1968,Lyndon B. Johnson
1788,to,TO,to,1968,Lyndon B. Johnson
1789,overcome,VB,overcome,1968,Lyndon B. Johnson
1790,but,CC,But,1968,Lyndon B. Johnson
1791,we,PRP,we,1968,Lyndon B. Johnson
1792,do,VBP,do,1968,Lyndon B. Johnson
1793,believe,VB,believe,1968,Lyndon B. Johnson
1794,that,IN,that,1968,Lyndon B. Johnson
1795,the,DT,the,1968,Lyndon B. Johnson
1796,same,JJ,same,1968,Lyndon B. Johnson
1797,spirit,NN,spirit,1968,Lyndon B. Johnson
1798,of,IN,of,1968,Lyndon B. Johnson
1799,accommodation,NN,accommodation,1968,Lyndon B. Johnson
1800,that,WDT,that,1968,Lyndon B. Johnson
1801,is,VBZ,be,1968,Lyndon B. Johnson
1802,reflected,VBN,reflect,1968,Lyndon B. Johnson
1803,in,IN,in,1968,Lyndon B. Johnson
1804,the,DT,the,1968,Lyndon B. Johnson
1805,negotiation,NN,negotiation,1968,Lyndon B. Johnson
1806,of,IN,of,1968,Lyndon B. Johnson
1807,the,DT,the,1968,Lyndon B. Johnson
1808,present,JJ,present,1968,Lyndon B. Johnson
1809,treaty,NN,treaty,1968,Lyndon B. Johnson
1810,can,MD,can,1968,Lyndon B. Johnson
1811,bring,VB,bring,1968,Lyndon B. Johnson
1812,us,PRP,us,1968,Lyndon B. Johnson
1813,to,TO,to,1968,Lyndon B. Johnson
1814,a,DT,a,1968,Lyndon B. Johnson
1815,good,JJ,good,1968,Lyndon B. Johnson
1816,and,CC,and,1968,Lyndon B. Johnson
1817,fruitful,JJ,fruitful,1968,Lyndon B. Johnson
1818,result,NN,result,1968,Lyndon B. Johnson
1819,man,NN,Man,1968,Lyndon B. Johnson
1820,can,MD,can,1968,Lyndon B. Johnson
1821,still,RB,still,1968,Lyndon B. Johnson
1822,shape,VB,shape,1968,Lyndon B. Johnson
1823,his,PRP$,his,1968,Lyndon B. Johnson
1824,destiny,NN,destiny,1968,Lyndon B. Johnson
1825,in,IN,in,1968,Lyndon B. Johnson
1826,the,DT,the,1968,Lyndon B. Johnson
1827,nuclear,JJ,nuclear,1968,Lyndon B. Johnson
1828,age—and,NN,age—and,1968,Lyndon B. Johnson
1829,learn,NN,learn,1968,Lyndon B. Johnson
1830,to,TO,to,1968,Lyndon B. Johnson
1831,live,VB,live,1968,Lyndon B. Johnson
1832,as,IN,as,1968,Lyndon B. Johnson
1833,brothers,NNS,brother,1968,Lyndon B. Johnson
1834,toward,NN,Toward,1968,Lyndon B. Johnson
1835,that,IN,that,1968,Lyndon B. Johnson
1836,goal—the,JJ,goal—the,1968,Lyndon B. Johnson
1837,day,NN,day,1968,Lyndon B. Johnson
1838,when,WRB,when,1968,Lyndon B. Johnson
1839,the,DT,the,1968,Lyndon B. Johnson
1840,world,NN,world,1968,Lyndon B. Johnson
1841,moves,VBZ,move,1968,Lyndon B. Johnson
1842,out,IN,out,1968,Lyndon B. Johnson
1843,of,IN,of,1968,Lyndon B. Johnson
1844,the,DT,the,1968,Lyndon B. Johnson
1845,night,NN,night,1968,Lyndon B. Johnson
1846,of,IN,of,1968,Lyndon B. Johnson
1847,war,NN,war,1968,Lyndon B. Johnson
1848,into,IN,into,1968,Lyndon B. Johnson
1849,the,DT,the,1968,Lyndon B. Johnson
1850,light,NN,light,1968,Lyndon B. Johnson
1851,of,IN,of,1968,Lyndon B. Johnson
1852,sanity,NN,sanity,1968,Lyndon B. Johnson
1853,and,CC,and,1968,Lyndon B. Johnson
1854,security—i,NN,security—I,1968,Lyndon B. Johnson
1855,solemnly,RB,solemnly,1968,Lyndon B. Johnson
1856,pledge,VBZ,pledge,1968,Lyndon B. Johnson
1857,the,DT,the,1968,Lyndon B. Johnson
1858,resources,NNS,resource,1968,Lyndon B. Johnson
1859,the,DT,the,1968,Lyndon B. Johnson
1860,resolve,NN,resolve,1968,Lyndon B. Johnson
1861,and,CC,and,1968,Lyndon B. Johnson
1862,the,DT,the,1968,Lyndon B. Johnson
1863,unrelenting,JJ,unrelenting,1968,Lyndon B. Johnson
1864,efforts,NNS,effort,1968,Lyndon B. Johnson
1865,of,IN,of,1968,Lyndon B. Johnson
1866,the,DT,the,1968,Lyndon B. Johnson
1867,people,NNS,people,1968,Lyndon B. Johnson
1868,of,IN,of,1968,Lyndon B. Johnson
1869,the,DT,the,1968,Lyndon B. Johnson
1870,united,NNP,United,1968,Lyndon B. Johnson
1871,states,NNPS,States,1968,Lyndon B. Johnson
1872,and,CC,and,1968,Lyndon B. Johnson
1873,their,PRP$,their,1968,Lyndon B. Johnson
1874,government,NN,Government,1968,Lyndon B. Johnson
1875,members,NNS,Members,1968,Lyndon B. Johnson
1876,of,IN,of,1968,Lyndon B. Johnson
1877,the,DT,the,1968,Lyndon B. Johnson
1878,congress,NNP,Congress,1968,Lyndon B. Johnson
1879,members,NNP,Members,1968,Lyndon B. Johnson
1880,of,IN,of,1968,Lyndon B. Johnson
1881,the,DT,the,1968,Lyndon B. Johnson
1882,cabinet,NNP,Cabinet,1968,Lyndon B. Johnson
1883,distinguished,VBD,distinguish,1968,Lyndon B. Johnson
1884,americans,NNPS,Americans,1968,Lyndon B. Johnson
1885,and,CC,and,1968,Lyndon B. Johnson
1886,guests,NNS,guest,1968,Lyndon B. Johnson
1887,on,IN,On,1968,Lyndon B. Johnson
1888,an,DT,an,1968,Lyndon B. Johnson
1889,april,NNP,April,1968,Lyndon B. Johnson
1890,afternoon,NN,afternoon,1968,Lyndon B. Johnson
1891,in,IN,in,1968,Lyndon B. Johnson
1892,the,DT,the,1968,Lyndon B. Johnson
1893,year,NN,year,1968,Lyndon B. Johnson
1894,1966,CD,1966,1968,Lyndon B. Johnson
1895,i,PRP,I,1968,Lyndon B. Johnson
1896,asked,VBD,ask,1968,Lyndon B. Johnson
1897,a,DT,a,1968,Lyndon B. Johnson
1898,distinguished,VBN,distinguish,1968,Lyndon B. Johnson
1899,group,NN,group,1968,Lyndon B. Johnson
1900,of,IN,of,1968,Lyndon B. Johnson
1901,citizens,NNS,citizen,1968,Lyndon B. Johnson
1902,who,WP,who,1968,Lyndon B. Johnson
1903,were,VBD,be,1968,Lyndon B. Johnson
1904,interested,JJ,interested,1968,Lyndon B. Johnson
1905,in,IN,in,1968,Lyndon B. Johnson
1906,human,JJ,human,1968,Lyndon B. Johnson
1907,rights,NNS,right,1968,Lyndon B. Johnson
1908,to,TO,to,1968,Lyndon B. Johnson
1909,meet,VB,meet,1968,Lyndon B. Johnson
1910,me,PRP,me,1968,Lyndon B. Johnson
1911,in,IN,in,1968,Lyndon B. Johnson
1912,the,DT,the,1968,Lyndon B. Johnson
1913,cabinet,NNP,Cabinet,1968,Lyndon B. Johnson
1914,room,NNP,Room,1968,Lyndon B. Johnson
1915,in,IN,in,1968,Lyndon B. Johnson
1916,the,DT,the,1968,Lyndon B. Johnson
1917,white,NNP,White,1968,Lyndon B. Johnson
1918,house,NNP,House,1968,Lyndon B. Johnson
1919,in,IN,In,1968,Lyndon B. Johnson
1920,their,PRP$,their,1968,Lyndon B. Johnson
1921,presence,NN,presence,1968,Lyndon B. Johnson
1922,that,IN,that,1968,Lyndon B. Johnson
1923,afternoon,NN,afternoon,1968,Lyndon B. Johnson
1924,i,PRP,I,1968,Lyndon B. Johnson
1925,signed,VBD,sign,1968,Lyndon B. Johnson
1926,a,DT,a,1968,Lyndon B. Johnson
1927,message,NN,message,1968,Lyndon B. Johnson
1928,to,TO,to,1968,Lyndon B. Johnson
1929,the,DT,the,1968,Lyndon B. Johnson
1930,congress,NNP,Congress,1968,Lyndon B. Johnson
1931,that,DT,That,1968,Lyndon B. Johnson
1932,message,NN,message,1968,Lyndon B. Johnson
1933,called,VBN,call,1968,Lyndon B. Johnson
1934,for,IN,for,1968,Lyndon B. Johnson
1935,the,DT,the,1968,Lyndon B. Johnson
1936,enactment,NN,enactment,1968,Lyndon B. Johnson
1937,of,IN,of,1968,Lyndon B. Johnson
1938,``,``,``,1968,Lyndon B. Johnson
1939,the,DT,the,1968,Lyndon B. Johnson
1940,first,JJ,first,1968,Lyndon B. Johnson
1941,effective,JJ,effective,1968,Lyndon B. Johnson
1942,federal,JJ,federal,1968,Lyndon B. Johnson
1943,law,NN,law,1968,Lyndon B. Johnson
1944,against,IN,against,1968,Lyndon B. Johnson
1945,discrimination,NN,discrimination,1968,Lyndon B. Johnson
1946,in,IN,in,1968,Lyndon B. Johnson
1947,the,DT,the,1968,Lyndon B. Johnson
1948,sale,NN,sale,1968,Lyndon B. Johnson
1949,and,CC,and,1968,Lyndon B. Johnson
1950,the,DT,the,1968,Lyndon B. Johnson
1951,rental,NN,rental,1968,Lyndon B. Johnson
1952,of,IN,of,1968,Lyndon B. Johnson
1953,housing,NN,housing,1968,Lyndon B. Johnson
1954,'','','',1968,Lyndon B. Johnson
1955,in,IN,in,1968,Lyndon B. Johnson
1956,the,DT,the,1968,Lyndon B. Johnson
1957,united,NNP,United,1968,Lyndon B. Johnson
1958,states,NNPS,States,1968,Lyndon B. Johnson
1959,of,IN,of,1968,Lyndon B. Johnson
1960,america,NNP,America,1968,Lyndon B. Johnson
1961,few,JJ,Few,1968,Lyndon B. Johnson
1962,in,IN,in,1968,Lyndon B. Johnson
1963,the,DT,the,1968,Lyndon B. Johnson
1964,nation—and,NNP,Nation—and,1968,Lyndon B. Johnson
1965,the,DT,the,1968,Lyndon B. Johnson
1966,record,NN,record,1968,Lyndon B. Johnson
1967,will,MD,will,1968,Lyndon B. Johnson
1968,show,VB,show,1968,Lyndon B. Johnson
1969,that,DT,that,1968,Lyndon B. Johnson
1970,very,RB,very,1968,Lyndon B. Johnson
1971,few,JJ,few,1968,Lyndon B. Johnson
1972,in,IN,in,1968,Lyndon B. Johnson
1973,that,DT,that,1968,Lyndon B. Johnson
1974,room,NN,room,1968,Lyndon B. Johnson
1975,that,WDT,that,1968,Lyndon B. Johnson
1976,afternoon—believed,VBD,afternoon—believed,1968,Lyndon B. Johnson
1977,that,IN,that,1968,Lyndon B. Johnson
1978,fair,JJ,fair,1968,Lyndon B. Johnson
1979,housing,NN,housing,1968,Lyndon B. Johnson
1980,would—in,VBZ,would—in,1968,Lyndon B. Johnson
1981,our,PRP$,our,1968,Lyndon B. Johnson
1982,time—become,NN,time—become,1968,Lyndon B. Johnson
1983,the,DT,the,1968,Lyndon B. Johnson
1984,unchallenged,JJ,unchallenged,1968,Lyndon B. Johnson
1985,law,NN,law,1968,Lyndon B. Johnson
1986,of,IN,of,1968,Lyndon B. Johnson
1987,this,DT,this,1968,Lyndon B. Johnson
1988,land,NN,land,1968,Lyndon B. Johnson
1989,and,CC,And,1968,Lyndon B. Johnson
1990,indeed,RB,indeed,1968,Lyndon B. Johnson
1991,this,DT,this,1968,Lyndon B. Johnson
1992,bill,NN,bill,1968,Lyndon B. Johnson
1993,has,VBZ,have,1968,Lyndon B. Johnson
1994,had,VBD,have,1968,Lyndon B. Johnson
1995,a,DT,a,1968,Lyndon B. Johnson
1996,long,JJ,long,1968,Lyndon B. Johnson
1997,and,CC,and,1968,Lyndon B. Johnson
1998,stormy,JJ,stormy,1968,Lyndon B. Johnson
1999,trip,NN,trip,1968,Lyndon B. Johnson
2000,we,PRP,We,1968,Lyndon B. Johnson
2001,did,VBD,do,1968,Lyndon B. Johnson
2002,not,RB,not,1968,Lyndon B. Johnson
2003,get,VB,get,1968,Lyndon B. Johnson
2004,it,PRP,it,1968,Lyndon B. Johnson
2005,in,IN,in,1968,Lyndon B. Johnson
2006,1966,CD,1966,1968,Lyndon B. Johnson
2007,we,PRP,We,1968,Lyndon B. Johnson
2008,pleaded,VBD,plead,1968,Lyndon B. Johnson
2009,for,IN,for,1968,Lyndon B. Johnson
2010,it,PRP,it,1968,Lyndon B. Johnson
2011,again,RB,again,1968,Lyndon B. Johnson
2012,in,IN,in,1968,Lyndon B. Johnson
2013,1967,CD,1967,1968,Lyndon B. Johnson
2014,but,CC,But,1968,Lyndon B. Johnson
2015,the,DT,the,1968,Lyndon B. Johnson
2016,congress,NNP,Congress,1968,Lyndon B. Johnson
2017,took,VBD,take,1968,Lyndon B. Johnson
2018,no,DT,no,1968,Lyndon B. Johnson
2019,action,NN,action,1968,Lyndon B. Johnson
2020,that,IN,that,1968,Lyndon B. Johnson
2021,year,NN,year,1968,Lyndon B. Johnson
2022,we,PRP,We,1968,Lyndon B. Johnson
2023,asked,VBD,ask,1968,Lyndon B. Johnson
2024,for,IN,for,1968,Lyndon B. Johnson
2025,it,PRP,it,1968,Lyndon B. Johnson
2026,again,RB,again,1968,Lyndon B. Johnson
2027,this,DT,this,1968,Lyndon B. Johnson
2028,year,NN,year,1968,Lyndon B. Johnson
2029,and,CC,And,1968,Lyndon B. Johnson
2030,now—at,RB,now—at,1968,Lyndon B. Johnson
2031,long,RB,long,1968,Lyndon B. Johnson
2032,last,JJ,last,1968,Lyndon B. Johnson
2033,this,DT,this,1968,Lyndon B. Johnson
2034,afternoon—its,JJ,afternoon—its,1968,Lyndon B. Johnson
2035,day,NN,day,1968,Lyndon B. Johnson
2036,has,VBZ,have,1968,Lyndon B. Johnson
2037,come,VBN,come,1968,Lyndon B. Johnson
2038,i,PRP,I,1968,Lyndon B. Johnson
2039,do,VBP,do,1968,Lyndon B. Johnson
2040,not,RB,not,1968,Lyndon B. Johnson
2041,exaggerate,VB,exaggerate,1968,Lyndon B. Johnson
2042,when,WRB,when,1968,Lyndon B. Johnson
2043,i,PRP,I,1968,Lyndon B. Johnson
2044,say,VBP,say,1968,Lyndon B. Johnson
2045,that,IN,that,1968,Lyndon B. Johnson
2046,the,DT,the,1968,Lyndon B. Johnson
2047,proudest,JJS,proud,1968,Lyndon B. Johnson
2048,moments,NNS,moment,1968,Lyndon B. Johnson
2049,of,IN,of,1968,Lyndon B. Johnson
2050,my,PRP$,my,1968,Lyndon B. Johnson
2051,presidency,NN,Presidency,1968,Lyndon B. Johnson
2052,have,VBP,have,1968,Lyndon B. Johnson
2053,been,VBN,be,1968,Lyndon B. Johnson
2054,times,NNS,time,1968,Lyndon B. Johnson
2055,such,JJ,such,1968,Lyndon B. Johnson
2056,as,IN,as,1968,Lyndon B. Johnson
2057,this,DT,this,1968,Lyndon B. Johnson
2058,when,WRB,when,1968,Lyndon B. Johnson
2059,i,PRP,I,1968,Lyndon B. Johnson
2060,have,VBP,have,1968,Lyndon B. Johnson
2061,signed,VBN,sign,1968,Lyndon B. Johnson
2062,into,IN,into,1968,Lyndon B. Johnson
2063,law,NN,law,1968,Lyndon B. Johnson
2064,the,DT,the,1968,Lyndon B. Johnson
2065,promises,NNS,promise,1968,Lyndon B. Johnson
2066,of,IN,of,1968,Lyndon B. Johnson
2067,a,DT,a,1968,Lyndon B. Johnson
2068,century,NN,century,1968,Lyndon B. Johnson
2069,i,PRP,I,1968,Lyndon B. Johnson
2070,shall,MD,shall,1968,Lyndon B. Johnson
2071,never,RB,never,1968,Lyndon B. Johnson
2072,forget,VB,forget,1968,Lyndon B. Johnson
2073,that,IN,that,1968,Lyndon B. Johnson
2074,it,PRP,it,1968,Lyndon B. Johnson
2075,was,VBD,be,1968,Lyndon B. Johnson
2076,more,JJR,more,1968,Lyndon B. Johnson
2077,than,IN,than,1968,Lyndon B. Johnson
2078,100,CD,100,1968,Lyndon B. Johnson
2079,years,NNS,year,1968,Lyndon B. Johnson
2080,ago,RB,ago,1968,Lyndon B. Johnson
2081,when,WRB,when,1968,Lyndon B. Johnson
2082,abraham,NNP,Abraham,1968,Lyndon B. Johnson
2083,lincoln,NNP,Lincoln,1968,Lyndon B. Johnson
2084,issued,VBD,issue,1968,Lyndon B. Johnson
2085,the,DT,the,1968,Lyndon B. Johnson
2086,emancipation,NNP,Emancipation,1968,Lyndon B. Johnson
2087,proclamation—but,NNP,Proclamation—but,1968,Lyndon B. Johnson
2088,it,PRP,it,1968,Lyndon B. Johnson
2089,was,VBD,be,1968,Lyndon B. Johnson
2090,a,DT,a,1968,Lyndon B. Johnson
2091,proclamation,NN,proclamation,1968,Lyndon B. Johnson
2092,it,PRP,it,1968,Lyndon B. Johnson
2093,was,VBD,be,1968,Lyndon B. Johnson
2094,not,RB,not,1968,Lyndon B. Johnson
2095,a,DT,a,1968,Lyndon B. Johnson
2096,fact,NN,fact,1968,Lyndon B. Johnson
2097,in,IN,In,1968,Lyndon B. Johnson
2098,the,DT,the,1968,Lyndon B. Johnson
2099,civil,NNP,Civil,1968,Lyndon B. Johnson
2100,rights,NNP,Rights,1968,Lyndon B. Johnson
2101,act,NNP,Act,1968,Lyndon B. Johnson
2102,of,IN,of,1968,Lyndon B. Johnson
2103,1964,CD,1964,1968,Lyndon B. Johnson
2104,we,PRP,we,1968,Lyndon B. Johnson
2105,affirmed,VBD,affirm,1968,Lyndon B. Johnson
2106,through,IN,through,1968,Lyndon B. Johnson
2107,law,NN,law,1968,Lyndon B. Johnson
2108,that,IN,that,1968,Lyndon B. Johnson
2109,men,NNS,men,1968,Lyndon B. Johnson
2110,equal,JJ,equal,1968,Lyndon B. Johnson
2111,under,IN,under,1968,Lyndon B. Johnson
2112,god,NNP,God,1968,Lyndon B. Johnson
2113,are,VBP,be,1968,Lyndon B. Johnson
2114,also,RB,also,1968,Lyndon B. Johnson
2115,equal,JJ,equal,1968,Lyndon B. Johnson
2116,when,WRB,when,1968,Lyndon B. Johnson
2117,they,PRP,they,1968,Lyndon B. Johnson
2118,seek,VBP,seek,1968,Lyndon B. Johnson
2119,a,DT,a,1968,Lyndon B. Johnson
2120,job,NN,job,1968,Lyndon B. Johnson
2121,when,WRB,when,1968,Lyndon B. Johnson
2122,they,PRP,they,1968,Lyndon B. Johnson
2123,go,VBP,go,1968,Lyndon B. Johnson
2124,to,TO,to,1968,Lyndon B. Johnson
2125,get,VB,get,1968,Lyndon B. Johnson
2126,a,DT,a,1968,Lyndon B. Johnson
2127,meal,NN,meal,1968,Lyndon B. Johnson
2128,in,IN,in,1968,Lyndon B. Johnson
2129,a,DT,a,1968,Lyndon B. Johnson
2130,restaurant,NN,restaurant,1968,Lyndon B. Johnson
2131,or,CC,or,1968,Lyndon B. Johnson
2132,when,WRB,when,1968,Lyndon B. Johnson
2133,they,PRP,they,1968,Lyndon B. Johnson
2134,seek,VBP,seek,1968,Lyndon B. Johnson
2135,lodging,VBG,lodge,1968,Lyndon B. Johnson
2136,for,IN,for,1968,Lyndon B. Johnson
2137,the,DT,the,1968,Lyndon B. Johnson
2138,night,NN,night,1968,Lyndon B. Johnson
2139,in,IN,in,1968,Lyndon B. Johnson
2140,any,DT,any,1968,Lyndon B. Johnson
2141,state,NNP,State,1968,Lyndon B. Johnson
2142,in,IN,in,1968,Lyndon B. Johnson
2143,the,DT,the,1968,Lyndon B. Johnson
2144,union,NNP,Union,1968,Lyndon B. Johnson
2145,now,RB,Now,1968,Lyndon B. Johnson
2146,the,DT,the,1968,Lyndon B. Johnson
2147,negro,NNP,Negro,1968,Lyndon B. Johnson
2148,families,NNS,family,1968,Lyndon B. Johnson
2149,no,RB,no,1968,Lyndon B. Johnson
2150,longer,RBR,longer,1968,Lyndon B. Johnson
2151,suffer,VB,suffer,1968,Lyndon B. Johnson
2152,the,DT,the,1968,Lyndon B. Johnson
2153,humiliation,NN,humiliation,1968,Lyndon B. Johnson
2154,of,IN,of,1968,Lyndon B. Johnson
2155,being,VBG,be,1968,Lyndon B. Johnson
2156,turned,VBN,turn,1968,Lyndon B. Johnson
2157,away,RB,away,1968,Lyndon B. Johnson
2158,because,IN,because,1968,Lyndon B. Johnson
2159,of,IN,of,1968,Lyndon B. Johnson
2160,their,PRP$,their,1968,Lyndon B. Johnson
2161,race,NN,race,1968,Lyndon B. Johnson
2162,in,IN,In,1968,Lyndon B. Johnson
2163,the,DT,the,1968,Lyndon B. Johnson
2164,civil,NNP,Civil,1968,Lyndon B. Johnson
2165,rights,NNP,Rights,1968,Lyndon B. Johnson
2166,act,NNP,Act,1968,Lyndon B. Johnson
2167,of,IN,of,1968,Lyndon B. Johnson
2168,1965,CD,1965,1968,Lyndon B. Johnson
2169,we,PRP,we,1968,Lyndon B. Johnson
2170,affirmed,VBD,affirm,1968,Lyndon B. Johnson
2171,through,IN,through,1968,Lyndon B. Johnson
2172,law,NN,law,1968,Lyndon B. Johnson
2173,for,IN,for,1968,Lyndon B. Johnson
2174,every,DT,every,1968,Lyndon B. Johnson
2175,citizen,NN,citizen,1968,Lyndon B. Johnson
2176,in,IN,in,1968,Lyndon B. Johnson
2177,this,DT,this,1968,Lyndon B. Johnson
2178,land,NN,land,1968,Lyndon B. Johnson
2179,the,DT,the,1968,Lyndon B. Johnson
2180,most,RBS,most,1968,Lyndon B. Johnson
2181,basic,JJ,basic,1968,Lyndon B. Johnson
2182,right,NN,right,1968,Lyndon B. Johnson
2183,of,IN,of,1968,Lyndon B. Johnson
2184,democracy—the,JJ,democracy—the,1968,Lyndon B. Johnson
2185,right,NN,right,1968,Lyndon B. Johnson
2186,of,IN,of,1968,Lyndon B. Johnson
2187,a,DT,a,1968,Lyndon B. Johnson
2188,citizen,NN,citizen,1968,Lyndon B. Johnson
2189,to,TO,to,1968,Lyndon B. Johnson
2190,vote,VB,vote,1968,Lyndon B. Johnson
2191,in,IN,in,1968,Lyndon B. Johnson
2192,an,DT,an,1968,Lyndon B. Johnson
2193,election,NN,election,1968,Lyndon B. Johnson
2194,in,IN,in,1968,Lyndon B. Johnson
2195,his,PRP$,his,1968,Lyndon B. Johnson
2196,country,NN,country,1968,Lyndon B. Johnson
2197,in,IN,In,1968,Lyndon B. Johnson
2198,the,DT,the,1968,Lyndon B. Johnson
2199,five,CD,five,1968,Lyndon B. Johnson
2200,states,NNS,States,1968,Lyndon B. Johnson
2201,where,WRB,where,1968,Lyndon B. Johnson
2202,the,DT,the,1968,Lyndon B. Johnson
2203,act,NNP,Act,1968,Lyndon B. Johnson
2204,had,VBD,have,1968,Lyndon B. Johnson
2205,its,PRP$,its,1968,Lyndon B. Johnson
2206,greater,JJR,great,1968,Lyndon B. Johnson
2207,impact,NN,impact,1968,Lyndon B. Johnson
2208,negro,NNP,Negro,1968,Lyndon B. Johnson
2209,voter,NN,voter,1968,Lyndon B. Johnson
2210,registration,NN,registration,1968,Lyndon B. Johnson
2211,has,VBZ,have,1968,Lyndon B. Johnson
2212,already,RB,already,1968,Lyndon B. Johnson
2213,more,RBR,more,1968,Lyndon B. Johnson
2214,than,IN,than,1968,Lyndon B. Johnson
2215,doubled,VBD,double,1968,Lyndon B. Johnson
2216,now,RB,Now,1968,Lyndon B. Johnson
2217,with,IN,with,1968,Lyndon B. Johnson
2218,this,DT,this,1968,Lyndon B. Johnson
2219,bill,NN,bill,1968,Lyndon B. Johnson
2220,the,DT,the,1968,Lyndon B. Johnson
2221,voice,NN,voice,1968,Lyndon B. Johnson
2222,of,IN,of,1968,Lyndon B. Johnson
2223,justice,NN,justice,1968,Lyndon B. Johnson
2224,speaks,NNS,speaks,1968,Lyndon B. Johnson
2225,again,RB,again,1968,Lyndon B. Johnson
2226,it,PRP,It,1968,Lyndon B. Johnson
2227,proclaims,VBZ,proclaim,1968,Lyndon B. Johnson
2228,that,IN,that,1968,Lyndon B. Johnson
2229,fair,JJ,fair,1968,Lyndon B. Johnson
2230,housing,NN,housing,1968,Lyndon B. Johnson
2231,for,IN,for,1968,Lyndon B. Johnson
2232,all—all,JJ,all—all,1968,Lyndon B. Johnson
2233,human,JJ,human,1968,Lyndon B. Johnson
2234,beings,NNS,being,1968,Lyndon B. Johnson
2235,who,WP,who,1968,Lyndon B. Johnson
2236,live,VBP,live,1968,Lyndon B. Johnson
2237,in,IN,in,1968,Lyndon B. Johnson
2238,this,DT,this,1968,Lyndon B. Johnson
2239,country—is,NN,country—is,1968,Lyndon B. Johnson
2240,now,RB,now,1968,Lyndon B. Johnson
2241,a,DT,a,1968,Lyndon B. Johnson
2242,part,NN,part,1968,Lyndon B. Johnson
2243,of,IN,of,1968,Lyndon B. Johnson
2244,the,DT,the,1968,Lyndon B. Johnson
2245,american,JJ,American,1968,Lyndon B. Johnson
2246,way,NN,way,1968,Lyndon B. Johnson
2247,of,IN,of,1968,Lyndon B. Johnson
2248,life,NN,life,1968,Lyndon B. Johnson
2249,we,PRP,We,1968,Lyndon B. Johnson
2250,all,DT,all,1968,Lyndon B. Johnson
2251,know,VBP,know,1968,Lyndon B. Johnson
2252,that,IN,that,1968,Lyndon B. Johnson
2253,the,DT,the,1968,Lyndon B. Johnson
2254,roots,NNS,root,1968,Lyndon B. Johnson
2255,of,IN,of,1968,Lyndon B. Johnson
2256,injustice,NN,injustice,1968,Lyndon B. Johnson
2257,run,VBN,run,1968,Lyndon B. Johnson
2258,deep,RB,deep,1968,Lyndon B. Johnson
2259,but,CC,But,1968,Lyndon B. Johnson
2260,violence,NN,violence,1968,Lyndon B. Johnson
2261,can,MD,can,1968,Lyndon B. Johnson
2262,not,RB,not,1968,Lyndon B. Johnson
2263,redress,VB,redress,1968,Lyndon B. Johnson
2264,a,DT,a,1968,Lyndon B. Johnson
2265,solitary,JJ,solitary,1968,Lyndon B. Johnson
2266,wrong,JJ,wrong,1968,Lyndon B. Johnson
2267,or,CC,or,1968,Lyndon B. Johnson
2268,remedy,VB,remedy,1968,Lyndon B. Johnson
2269,a,DT,a,1968,Lyndon B. Johnson
2270,single,JJ,single,1968,Lyndon B. Johnson
2271,unfairness,NN,unfairness,1968,Lyndon B. Johnson
2272,of,IN,Of,1968,Lyndon B. Johnson
2273,course,NN,course,1968,Lyndon B. Johnson
