,word,pos,lemma,year,president
22662,are,VBP,be,1921,Warren G. Harding
22663,seeking,VBG,seek,1921,Warren G. Harding
22664,trade,NN,trade,1921,Warren G. Harding
22665,restoration,NN,restoration,1921,Warren G. Harding
22666,and,CC,and,1921,Warren G. Harding
22667,expansion,NN,expansion,1921,Warren G. Harding
22668,we,PRP,we,1921,Warren G. Harding
22669,must,MD,must,1921,Warren G. Harding
22670,adjust,VB,adjust,1921,Warren G. Harding
22671,our,PRP$,our,1921,Warren G. Harding
22672,tariffs,NNS,tariff,1921,Warren G. Harding
22673,to,TO,to,1921,Warren G. Harding
22674,the,DT,the,1921,Warren G. Harding
22675,new,JJ,new,1921,Warren G. Harding
22676,order,NN,order,1921,Warren G. Harding
22677,we,PRP,We,1921,Warren G. Harding
22678,seek,VBP,seek,1921,Warren G. Harding
22679,participation,NN,participation,1921,Warren G. Harding
22680,in,IN,in,1921,Warren G. Harding
22681,the,DT,the,1921,Warren G. Harding
22682,world,NN,world,1921,Warren G. Harding
22683,'s,POS,'s,1921,Warren G. Harding
22684,exchanges,NNS,exchange,1921,Warren G. Harding
22685,because,IN,because,1921,Warren G. Harding
22686,therein,NN,therein,1921,Warren G. Harding
22687,lies,VBZ,lie,1921,Warren G. Harding
22688,our,PRP$,our,1921,Warren G. Harding
22689,way,NN,way,1921,Warren G. Harding
22690,to,TO,to,1921,Warren G. Harding
22691,widened,VBN,widen,1921,Warren G. Harding
22692,influence,NN,influence,1921,Warren G. Harding
22693,and,CC,and,1921,Warren G. Harding
22694,the,DT,the,1921,Warren G. Harding
22695,triumphs,NN,triumph,1921,Warren G. Harding
22696,of,IN,of,1921,Warren G. Harding
22697,peace,NN,peace,1921,Warren G. Harding
22698,we,PRP,We,1921,Warren G. Harding
22699,know,VBP,know,1921,Warren G. Harding
22700,full,JJ,full,1921,Warren G. Harding
22701,well,IN,well,1921,Warren G. Harding
22702,we,PRP,we,1921,Warren G. Harding
22703,can,MD,can,1921,Warren G. Harding
22704,not,RB,not,1921,Warren G. Harding
22705,sell,VB,sell,1921,Warren G. Harding
22706,where,WRB,where,1921,Warren G. Harding
22707,we,PRP,we,1921,Warren G. Harding
22708,do,VBP,do,1921,Warren G. Harding
22709,not,RB,not,1921,Warren G. Harding
22710,buy,VB,buy,1921,Warren G. Harding
22711,and,CC,and,1921,Warren G. Harding
22712,we,PRP,we,1921,Warren G. Harding
22713,can,MD,can,1921,Warren G. Harding
22714,not,RB,not,1921,Warren G. Harding
22715,sell,VB,sell,1921,Warren G. Harding
22716,successfully,RB,successfully,1921,Warren G. Harding
22717,where,WRB,where,1921,Warren G. Harding
22718,we,PRP,we,1921,Warren G. Harding
22719,do,VBP,do,1921,Warren G. Harding
22720,not,RB,not,1921,Warren G. Harding
22721,carry,VB,carry,1921,Warren G. Harding
22722,opportunity,NNP,Opportunity,1921,Warren G. Harding
22723,is,VBZ,be,1921,Warren G. Harding
22724,calling,VBG,call,1921,Warren G. Harding
22725,not,RB,not,1921,Warren G. Harding
22726,alone,RB,alone,1921,Warren G. Harding
22727,for,IN,for,1921,Warren G. Harding
22728,the,DT,the,1921,Warren G. Harding
22729,restoration,NN,restoration,1921,Warren G. Harding
22730,but,CC,but,1921,Warren G. Harding
22731,for,IN,for,1921,Warren G. Harding
22732,a,DT,a,1921,Warren G. Harding
22733,new,JJ,new,1921,Warren G. Harding
22734,era,NN,era,1921,Warren G. Harding
22735,in,IN,in,1921,Warren G. Harding
22736,production,NN,production,1921,Warren G. Harding
22737,transportation,NN,transportation,1921,Warren G. Harding
22738,and,CC,and,1921,Warren G. Harding
22739,trade,NN,trade,1921,Warren G. Harding
22740,we,PRP,We,1921,Warren G. Harding
22741,shall,MD,shall,1921,Warren G. Harding
22742,answer,VB,answer,1921,Warren G. Harding
22743,it,PRP,it,1921,Warren G. Harding
22744,best,JJS,best,1921,Warren G. Harding
22745,by,IN,by,1921,Warren G. Harding
22746,meeting,VBG,meet,1921,Warren G. Harding
22747,the,DT,the,1921,Warren G. Harding
22748,demand,NN,demand,1921,Warren G. Harding
22749,of,IN,of,1921,Warren G. Harding
22750,a,DT,a,1921,Warren G. Harding
22751,surpassing,VBG,surpass,1921,Warren G. Harding
22752,home,NN,home,1921,Warren G. Harding
22753,market,NN,market,1921,Warren G. Harding
22754,by,IN,by,1921,Warren G. Harding
22755,promoting,VBG,promote,1921,Warren G. Harding
22756,self-,JJ,self-,1921,Warren G. Harding
22757,reliance,NN,reliance,1921,Warren G. Harding
22758,in,IN,in,1921,Warren G. Harding
22759,production,NN,production,1921,Warren G. Harding
22760,and,CC,and,1921,Warren G. Harding
22761,by,IN,by,1921,Warren G. Harding
22762,bidding,VBG,bid,1921,Warren G. Harding
22763,enterprise,NN,enterprise,1921,Warren G. Harding
22764,genius,NN,genius,1921,Warren G. Harding
22765,and,CC,and,1921,Warren G. Harding
22766,efficiency,NN,efficiency,1921,Warren G. Harding
22767,to,TO,to,1921,Warren G. Harding
22768,carry,VB,carry,1921,Warren G. Harding
22769,our,PRP$,our,1921,Warren G. Harding
22770,cargoes,NNS,cargo,1921,Warren G. Harding
22771,in,IN,in,1921,Warren G. Harding
22772,american,JJ,American,1921,Warren G. Harding
22773,bottoms,NNS,bottom,1921,Warren G. Harding
22774,to,TO,to,1921,Warren G. Harding
22775,the,DT,the,1921,Warren G. Harding
22776,marts,NNS,mart,1921,Warren G. Harding
22777,of,IN,of,1921,Warren G. Harding
22778,the,DT,the,1921,Warren G. Harding
22779,world,NN,world,1921,Warren G. Harding
22780,we,PRP,We,1921,Warren G. Harding
22781,would,MD,would,1921,Warren G. Harding
22782,not,RB,not,1921,Warren G. Harding
22783,have,VB,have,1921,Warren G. Harding
22784,an,DT,an,1921,Warren G. Harding
22785,america,NNP,America,1921,Warren G. Harding
22786,living,NN,living,1921,Warren G. Harding
22787,within,IN,within,1921,Warren G. Harding
22788,and,CC,and,1921,Warren G. Harding
22789,for,IN,for,1921,Warren G. Harding
22790,herself,PRP,herself,1921,Warren G. Harding
22791,alone,RB,alone,1921,Warren G. Harding
22792,butwe,NN,butwe,1921,Warren G. Harding
22793,would,MD,would,1921,Warren G. Harding
22794,have,VB,have,1921,Warren G. Harding
22795,her,PRP$,her,1921,Warren G. Harding
22796,self-reliant,JJ,self-reliant,1921,Warren G. Harding
22797,independent,JJ,independent,1921,Warren G. Harding
22798,and,CC,and,1921,Warren G. Harding
22799,ever,RB,ever,1921,Warren G. Harding
22800,nobler,RB,nobler,1921,Warren G. Harding
22801,stronger,JJR,strong,1921,Warren G. Harding
22802,and,CC,and,1921,Warren G. Harding
22803,richer,RB,richer,1921,Warren G. Harding
22804,believing,VBG,Believing,1921,Warren G. Harding
22805,in,IN,in,1921,Warren G. Harding
22806,our,PRP$,our,1921,Warren G. Harding
22807,higher,JJR,high,1921,Warren G. Harding
22808,standards,NNS,standard,1921,Warren G. Harding
22809,reared,VBD,rear,1921,Warren G. Harding
22810,through,IN,through,1921,Warren G. Harding
22811,constitutionalliberty,NN,constitutionalliberty,1921,Warren G. Harding
22812,and,CC,and,1921,Warren G. Harding
22813,maintained,VBD,maintain,1921,Warren G. Harding
22814,opportunity,NN,opportunity,1921,Warren G. Harding
22815,we,PRP,we,1921,Warren G. Harding
22816,invite,VBP,invite,1921,Warren G. Harding
22817,the,DT,the,1921,Warren G. Harding
22818,world,NN,world,1921,Warren G. Harding
22819,to,TO,to,1921,Warren G. Harding
22820,the,DT,the,1921,Warren G. Harding
22821,same,JJ,same,1921,Warren G. Harding
22822,heights.but,NN,heights.But,1921,Warren G. Harding
22823,pride,NN,pride,1921,Warren G. Harding
22824,in,IN,in,1921,Warren G. Harding
22825,things,NNS,thing,1921,Warren G. Harding
22826,wrought,NN,wrought,1921,Warren G. Harding
22827,is,VBZ,be,1921,Warren G. Harding
22828,no,DT,no,1921,Warren G. Harding
22829,reflex,NN,reflex,1921,Warren G. Harding
22830,of,IN,of,1921,Warren G. Harding
22831,a,DT,a,1921,Warren G. Harding
22832,completed,VBN,complete,1921,Warren G. Harding
22833,task,NN,task,1921,Warren G. Harding
22834,common,NNP,Common,1921,Warren G. Harding
22835,welfareis,VBD,welfareis,1921,Warren G. Harding
22836,the,DT,the,1921,Warren G. Harding
22837,goal,NN,goal,1921,Warren G. Harding
22838,of,IN,of,1921,Warren G. Harding
22839,our,PRP$,our,1921,Warren G. Harding
22840,national,JJ,national,1921,Warren G. Harding
22841,endeavor,NN,endeavor,1921,Warren G. Harding
22842,wealth,NNP,Wealth,1921,Warren G. Harding
22843,is,VBZ,be,1921,Warren G. Harding
22844,not,RB,not,1921,Warren G. Harding
22845,inimical,JJ,inimical,1921,Warren G. Harding
22846,to,TO,to,1921,Warren G. Harding
22847,welfare,VB,welfare,1921,Warren G. Harding
22848,it,PRP,it,1921,Warren G. Harding
22849,ought,MD,ought,1921,Warren G. Harding
22850,to,TO,to,1921,Warren G. Harding
22851,be,VB,be,1921,Warren G. Harding
22852,its,PRP$,its,1921,Warren G. Harding
22853,friendliest,JJS,friendly,1921,Warren G. Harding
22854,agency,NN,agency,1921,Warren G. Harding
22855,there,EX,There,1921,Warren G. Harding
22856,never,RB,never,1921,Warren G. Harding
22857,can,MD,can,1921,Warren G. Harding
22858,be,VB,be,1921,Warren G. Harding
22859,equality,NN,equality,1921,Warren G. Harding
22860,of,IN,of,1921,Warren G. Harding
22861,rewardsor,NN,rewardsor,1921,Warren G. Harding
22862,possessions,NNS,possession,1921,Warren G. Harding
22863,so,RB,so,1921,Warren G. Harding
22864,long,RB,long,1921,Warren G. Harding
22865,as,IN,as,1921,Warren G. Harding
22866,the,DT,the,1921,Warren G. Harding
22867,human,JJ,human,1921,Warren G. Harding
22868,plan,NN,plan,1921,Warren G. Harding
22869,contains,VBZ,contain,1921,Warren G. Harding
22870,varied,JJ,varied,1921,Warren G. Harding
22871,talents,NNS,talent,1921,Warren G. Harding
22872,and,CC,and,1921,Warren G. Harding
22873,differingdegrees,NNS,differingdegrees,1921,Warren G. Harding
22874,of,IN,of,1921,Warren G. Harding
22875,industry,NN,industry,1921,Warren G. Harding
22876,and,CC,and,1921,Warren G. Harding
22877,thrift,NN,thrift,1921,Warren G. Harding
22878,but,CC,but,1921,Warren G. Harding
22879,ours,RB,ours,1921,Warren G. Harding
22880,ought,MD,ought,1921,Warren G. Harding
22881,to,TO,to,1921,Warren G. Harding
22882,be,VB,be,1921,Warren G. Harding
22883,a,DT,a,1921,Warren G. Harding
22884,country,NN,country,1921,Warren G. Harding
22885,free,JJ,free,1921,Warren G. Harding
22886,fromthe,NN,fromthe,1921,Warren G. Harding
22887,great,JJ,great,1921,Warren G. Harding
22888,blotches,NNS,blotch,1921,Warren G. Harding
22889,of,IN,of,1921,Warren G. Harding
22890,distressed,JJ,distressed,1921,Warren G. Harding
22891,poverty,NN,poverty,1921,Warren G. Harding
22892,we,PRP,We,1921,Warren G. Harding
22893,ought,MD,ought,1921,Warren G. Harding
22894,to,TO,to,1921,Warren G. Harding
22895,find,VB,find,1921,Warren G. Harding
22896,a,DT,a,1921,Warren G. Harding
22897,way,NN,way,1921,Warren G. Harding
22898,to,TO,to,1921,Warren G. Harding
22899,guardagainst,VB,guardagainst,1921,Warren G. Harding
22900,the,DT,the,1921,Warren G. Harding
22901,perils,NNS,peril,1921,Warren G. Harding
22902,and,CC,and,1921,Warren G. Harding
22903,penalties,NNS,penalty,1921,Warren G. Harding
22904,of,IN,of,1921,Warren G. Harding
22905,unemployment,NN,unemployment,1921,Warren G. Harding
22906,we,PRP,We,1921,Warren G. Harding
22907,want,VBP,want,1921,Warren G. Harding
22908,an,DT,an,1921,Warren G. Harding
22909,america,NNP,America,1921,Warren G. Harding
22910,ofhomes,NNS,ofhomes,1921,Warren G. Harding
22911,illumined,VBN,illumine,1921,Warren G. Harding
22912,with,IN,with,1921,Warren G. Harding
22913,hope,NN,hope,1921,Warren G. Harding
22914,and,CC,and,1921,Warren G. Harding
22915,happiness,NN,happiness,1921,Warren G. Harding
22916,where,WRB,where,1921,Warren G. Harding
22917,mothers,NNS,mother,1921,Warren G. Harding
22918,freed,VBN,free,1921,Warren G. Harding
22919,from,IN,from,1921,Warren G. Harding
22920,thenecessity,NN,thenecessity,1921,Warren G. Harding
22921,for,IN,for,1921,Warren G. Harding
22922,long,JJ,long,1921,Warren G. Harding
22923,hours,NNS,hour,1921,Warren G. Harding
22924,of,IN,of,1921,Warren G. Harding
22925,toil,NN,toil,1921,Warren G. Harding
22926,beyond,IN,beyond,1921,Warren G. Harding
22927,their,PRP$,their,1921,Warren G. Harding
22928,own,JJ,own,1921,Warren G. Harding
22929,doors,NNS,door,1921,Warren G. Harding
22930,may,MD,may,1921,Warren G. Harding
22931,preside,VB,preside,1921,Warren G. Harding
22932,asbefits,VBZ,asbefits,1921,Warren G. Harding
22933,the,DT,the,1921,Warren G. Harding
22934,hearthstone,NN,hearthstone,1921,Warren G. Harding
22935,of,IN,of,1921,Warren G. Harding
22936,american,JJ,American,1921,Warren G. Harding
22937,citizenship,NN,citizenship,1921,Warren G. Harding
22938,we,PRP,We,1921,Warren G. Harding
22939,want,VBP,want,1921,Warren G. Harding
22940,the,DT,the,1921,Warren G. Harding
22941,cradle,NN,cradle,1921,Warren G. Harding
22942,of,IN,of,1921,Warren G. Harding
22943,americanchildhood,NNP,Americanchildhood,1921,Warren G. Harding
22944,rocked,VBD,rock,1921,Warren G. Harding
22945,under,IN,under,1921,Warren G. Harding
22946,conditions,NNS,condition,1921,Warren G. Harding
22947,so,RB,so,1921,Warren G. Harding
22948,wholesome,JJ,wholesome,1921,Warren G. Harding
22949,and,CC,and,1921,Warren G. Harding
22950,so,RB,so,1921,Warren G. Harding
22951,hopeful,JJ,hopeful,1921,Warren G. Harding
22952,that,IN,that,1921,Warren G. Harding
22953,no,DT,no,1921,Warren G. Harding
22954,blightmay,NN,blightmay,1921,Warren G. Harding
22955,touch,VB,touch,1921,Warren G. Harding
22956,it,PRP,it,1921,Warren G. Harding
22957,in,IN,in,1921,Warren G. Harding
22958,its,PRP$,its,1921,Warren G. Harding
22959,development,NN,development,1921,Warren G. Harding
22960,and,CC,and,1921,Warren G. Harding
22961,we,PRP,we,1921,Warren G. Harding
22962,want,VBP,want,1921,Warren G. Harding
22963,to,TO,to,1921,Warren G. Harding
22964,provide,VB,provide,1921,Warren G. Harding
22965,that,IN,that,1921,Warren G. Harding
22966,no,DT,no,1921,Warren G. Harding
22967,selfishinterest,NN,selfishinterest,1921,Warren G. Harding
22968,no,DT,no,1921,Warren G. Harding
22969,material,NN,material,1921,Warren G. Harding
22970,necessity,NN,necessity,1921,Warren G. Harding
22971,no,DT,no,1921,Warren G. Harding
22972,lack,NN,lack,1921,Warren G. Harding
22973,of,IN,of,1921,Warren G. Harding
22974,opportunity,NN,opportunity,1921,Warren G. Harding
22975,shall,MD,shall,1921,Warren G. Harding
22976,prevent,VB,prevent,1921,Warren G. Harding
22977,thegaining,NN,thegaining,1921,Warren G. Harding
22978,of,IN,of,1921,Warren G. Harding
22979,that,DT,that,1921,Warren G. Harding
22980,education,NN,education,1921,Warren G. Harding
22981,so,RB,so,1921,Warren G. Harding
22982,essential,JJ,essential,1921,Warren G. Harding
22983,to,TO,to,1921,Warren G. Harding
22984,best,VB,best,1921,Warren G. Harding
22985,citizenship,NN,citizenship,1921,Warren G. Harding
22986,there,EX,There,1921,Warren G. Harding
22987,is,VBZ,be,1921,Warren G. Harding
22988,no,DT,no,1921,Warren G. Harding
22989,short,JJ,short,1921,Warren G. Harding
22990,cut,NN,cut,1921,Warren G. Harding
22991,to,TO,to,1921,Warren G. Harding
22992,the,DT,the,1921,Warren G. Harding
22993,making,NN,making,1921,Warren G. Harding
22994,of,IN,of,1921,Warren G. Harding
22995,these,DT,these,1921,Warren G. Harding
22996,ideals,NNS,ideal,1921,Warren G. Harding
22997,into,IN,into,1921,Warren G. Harding
22998,glad,JJ,glad,1921,Warren G. Harding
22999,realities.the,NN,realities.The,1921,Warren G. Harding
23000,world,NN,world,1921,Warren G. Harding
23001,has,VBZ,have,1921,Warren G. Harding
23002,witnessed,VBN,witness,1921,Warren G. Harding
23003,again,RB,again,1921,Warren G. Harding
23004,and,CC,and,1921,Warren G. Harding
23005,again,RB,again,1921,Warren G. Harding
23006,the,DT,the,1921,Warren G. Harding
23007,futility,NN,futility,1921,Warren G. Harding
23008,and,CC,and,1921,Warren G. Harding
23009,the,DT,the,1921,Warren G. Harding
23010,mischief,JJ,mischief,1921,Warren G. Harding
23011,ofill-considered,JJ,ofill-considered,1921,Warren G. Harding
23012,remedies,NNS,remedy,1921,Warren G. Harding
23013,for,IN,for,1921,Warren G. Harding
23014,social,JJ,social,1921,Warren G. Harding
23015,and,CC,and,1921,Warren G. Harding
23016,economic,JJ,economic,1921,Warren G. Harding
23017,disorders,NNS,disorder,1921,Warren G. Harding
23018,but,CC,But,1921,Warren G. Harding
23019,we,PRP,we,1921,Warren G. Harding
23020,are,VBP,be,1921,Warren G. Harding
23021,mindfultoday,JJ,mindfultoday,1921,Warren G. Harding
23022,as,IN,as,1921,Warren G. Harding
23023,never,RB,never,1921,Warren G. Harding
23024,before,IN,before,1921,Warren G. Harding
23025,of,IN,of,1921,Warren G. Harding
23026,the,DT,the,1921,Warren G. Harding
23027,friction,NN,friction,1921,Warren G. Harding
23028,of,IN,of,1921,Warren G. Harding
23029,modern,JJ,modern,1921,Warren G. Harding
23030,industrialism,NN,industrialism,1921,Warren G. Harding
23031,and,CC,and,1921,Warren G. Harding
23032,we,PRP,we,1921,Warren G. Harding
23033,mustlearn,VBP,mustlearn,1921,Warren G. Harding
23034,its,PRP$,its,1921,Warren G. Harding
23035,causes,NNS,cause,1921,Warren G. Harding
23036,and,CC,and,1921,Warren G. Harding
23037,reduce,VB,reduce,1921,Warren G. Harding
23038,its,PRP$,its,1921,Warren G. Harding
23039,evil,NN,evil,1921,Warren G. Harding
23040,consequences,NNS,consequence,1921,Warren G. Harding
23041,by,IN,by,1921,Warren G. Harding
23042,sober,NN,sober,1921,Warren G. Harding
23043,and,CC,and,1921,Warren G. Harding
23044,tested,VBN,test,1921,Warren G. Harding
23045,methods.where,JJ,methods.Where,1921,Warren G. Harding
23046,genius,NN,genius,1921,Warren G. Harding
23047,has,VBZ,have,1921,Warren G. Harding
23048,made,VBN,make,1921,Warren G. Harding
23049,for,IN,for,1921,Warren G. Harding
23050,great,JJ,great,1921,Warren G. Harding
23051,possibilities,NNS,possibility,1921,Warren G. Harding
23052,justice,NN,justice,1921,Warren G. Harding
23053,and,CC,and,1921,Warren G. Harding
23054,happiness,NN,happiness,1921,Warren G. Harding
23055,mustbe,NN,mustbe,1921,Warren G. Harding
23056,reflected,VBN,reflect,1921,Warren G. Harding
23057,in,IN,in,1921,Warren G. Harding
23058,a,DT,a,1921,Warren G. Harding
23059,greater,JJR,great,1921,Warren G. Harding
23060,common,JJ,common,1921,Warren G. Harding
23061,welfare,NN,welfare,1921,Warren G. Harding
23062,service,NNP,Service,1921,Warren G. Harding
23063,is,VBZ,be,1921,Warren G. Harding
23064,the,DT,the,1921,Warren G. Harding
23065,supreme,JJ,supreme,1921,Warren G. Harding
23066,commitment,NN,commitment,1921,Warren G. Harding
23067,of,IN,of,1921,Warren G. Harding
23068,life,NN,life,1921,Warren G. Harding
23069,i,PRP,I,1921,Warren G. Harding
23070,would,MD,would,1921,Warren G. Harding
23071,rejoice,VB,rejoice,1921,Warren G. Harding
23072,to,TO,to,1921,Warren G. Harding
23073,acclaimthe,VB,acclaimthe,1921,Warren G. Harding
23074,era,NN,era,1921,Warren G. Harding
23075,of,IN,of,1921,Warren G. Harding
23076,the,DT,the,1921,Warren G. Harding
23077,golden,NNP,Golden,1921,Warren G. Harding
23078,rule,NNP,Rule,1921,Warren G. Harding
23079,and,CC,and,1921,Warren G. Harding
23080,crown,VB,crown,1921,Warren G. Harding
23081,it,PRP,it,1921,Warren G. Harding
23082,with,IN,with,1921,Warren G. Harding
23083,the,DT,the,1921,Warren G. Harding
23084,autocracy,NN,autocracy,1921,Warren G. Harding
23085,of,IN,of,1921,Warren G. Harding
23086,service.i,NN,service.I,1921,Warren G. Harding
23087,pledge,NN,pledge,1921,Warren G. Harding
23088,an,DT,an,1921,Warren G. Harding
23089,administration,NN,administration,1921,Warren G. Harding
23090,wherein,NN,wherein,1921,Warren G. Harding
23091,all,PDT,all,1921,Warren G. Harding
23092,the,DT,the,1921,Warren G. Harding
23093,agencies,NNS,agency,1921,Warren G. Harding
23094,of,IN,of,1921,Warren G. Harding
23095,government,NNP,Government,1921,Warren G. Harding
23096,are,VBP,be,1921,Warren G. Harding
23097,calledto,JJ,calledto,1921,Warren G. Harding
23098,serve,NN,serve,1921,Warren G. Harding
23099,and,CC,and,1921,Warren G. Harding
23100,ever,RB,ever,1921,Warren G. Harding
23101,promote,VB,promote,1921,Warren G. Harding
23102,an,DT,an,1921,Warren G. Harding
23103,understanding,NN,understanding,1921,Warren G. Harding
23104,of,IN,of,1921,Warren G. Harding
23105,government,NNP,Government,1921,Warren G. Harding
23106,purely,RB,purely,1921,Warren G. Harding
23107,as,IN,as,1921,Warren G. Harding
23108,anexpression,NN,anexpression,1921,Warren G. Harding
23109,of,IN,of,1921,Warren G. Harding
23110,the,DT,the,1921,Warren G. Harding
23111,popular,JJ,popular,1921,Warren G. Harding
23112,will,MD,will,1921,Warren G. Harding
23113,one,CD,One,1921,Warren G. Harding
23114,can,MD,can,1921,Warren G. Harding
23115,not,RB,not,1921,Warren G. Harding
23116,stand,VB,stand,1921,Warren G. Harding
23117,in,IN,in,1921,Warren G. Harding
23118,this,DT,this,1921,Warren G. Harding
23119,presence,NN,presence,1921,Warren G. Harding
23120,and,CC,and,1921,Warren G. Harding
23121,be,VB,be,1921,Warren G. Harding
23122,unmindful,JJ,unmindful,1921,Warren G. Harding
23123,of,IN,of,1921,Warren G. Harding
23124,the,DT,the,1921,Warren G. Harding
23125,tremendousresponsibility,NN,tremendousresponsibility,1921,Warren G. Harding
23126,the,DT,The,1921,Warren G. Harding
23127,world,NN,world,1921,Warren G. Harding
23128,upheaval,NN,upheaval,1921,Warren G. Harding
23129,has,VBZ,have,1921,Warren G. Harding
23130,added,VBN,add,1921,Warren G. Harding
23131,heavily,RB,heavily,1921,Warren G. Harding
23132,to,TO,to,1921,Warren G. Harding
23133,our,PRP$,our,1921,Warren G. Harding
23134,tasks,NNS,task,1921,Warren G. Harding
23135,butwith,IN,Butwith,1921,Warren G. Harding
23136,the,DT,the,1921,Warren G. Harding
23137,realization,NN,realization,1921,Warren G. Harding
23138,comes,VBZ,come,1921,Warren G. Harding
23139,the,DT,the,1921,Warren G. Harding
23140,surge,NN,surge,1921,Warren G. Harding
23141,of,IN,of,1921,Warren G. Harding
23142,high,JJ,high,1921,Warren G. Harding
23143,resolve,NN,resolve,1921,Warren G. Harding
23144,and,CC,and,1921,Warren G. Harding
23145,there,EX,there,1921,Warren G. Harding
23146,is,VBZ,be,1921,Warren G. Harding
23147,reassurancein,JJ,reassurancein,1921,Warren G. Harding
23148,belief,NN,belief,1921,Warren G. Harding
23149,in,IN,in,1921,Warren G. Harding
23150,the,DT,the,1921,Warren G. Harding
23151,god-given,NNP,God-given,1921,Warren G. Harding
23152,destiny,NN,destiny,1921,Warren G. Harding
23153,of,IN,of,1921,Warren G. Harding
23154,our,PRP$,our,1921,Warren G. Harding
23155,republic,NNP,Republic,1921,Warren G. Harding
23156,if,IN,If,1921,Warren G. Harding
23157,i,PRP,I,1921,Warren G. Harding
23158,felt,VBD,felt,1921,Warren G. Harding
23159,that,IN,that,1921,Warren G. Harding
23160,thereis,NN,thereis,1921,Warren G. Harding
23161,to,TO,to,1921,Warren G. Harding
23162,be,VB,be,1921,Warren G. Harding
23163,sole,JJ,sole,1921,Warren G. Harding
23164,responsibility,NN,responsibility,1921,Warren G. Harding
23165,in,IN,in,1921,Warren G. Harding
23166,the,DT,the,1921,Warren G. Harding
23167,executive,NN,Executive,1921,Warren G. Harding
23168,for,IN,for,1921,Warren G. Harding
23169,the,DT,the,1921,Warren G. Harding
23170,america,NNP,America,1921,Warren G. Harding
23171,of,IN,of,1921,Warren G. Harding
23172,tomorrowi,NN,tomorrowI,1921,Warren G. Harding
23173,should,MD,should,1921,Warren G. Harding
23174,shrink,VB,shrink,1921,Warren G. Harding
23175,from,IN,from,1921,Warren G. Harding
23176,the,DT,the,1921,Warren G. Harding
23177,burden,NN,burden,1921,Warren G. Harding
23178,but,CC,But,1921,Warren G. Harding
23179,here,RB,here,1921,Warren G. Harding
23180,are,VBP,be,1921,Warren G. Harding
23181,a,DT,a,1921,Warren G. Harding
23182,hundred,JJ,hundred,1921,Warren G. Harding
23183,millions,NNS,million,1921,Warren G. Harding
23184,withcommon,NN,withcommon,1921,Warren G. Harding
23185,concern,NN,concern,1921,Warren G. Harding
23186,and,CC,and,1921,Warren G. Harding
23187,shared,VBN,share,1921,Warren G. Harding
23188,responsibility,NN,responsibility,1921,Warren G. Harding
23189,answerable,JJ,answerable,1921,Warren G. Harding
23190,to,TO,to,1921,Warren G. Harding
23191,god,NNP,God,1921,Warren G. Harding
23192,and,CC,and,1921,Warren G. Harding
23193,country.the,VB,country.The,1921,Warren G. Harding
23194,republic,NNP,Republic,1921,Warren G. Harding
23195,summons,NNS,summons,1921,Warren G. Harding
23196,them,PRP,them,1921,Warren G. Harding
23197,to,TO,to,1921,Warren G. Harding
23198,their,PRP$,their,1921,Warren G. Harding
23199,duty,NN,duty,1921,Warren G. Harding
23200,and,CC,and,1921,Warren G. Harding
23201,i,PRP,I,1921,Warren G. Harding
23202,invite,VBP,invite,1921,Warren G. Harding
23203,co-operation,NN,co-operation,1921,Warren G. Harding
23204,i,PRP,I,1921,Warren G. Harding
23205,accept,VBP,accept,1921,Warren G. Harding
23206,my,PRP$,my,1921,Warren G. Harding
23207,part,NN,part,1921,Warren G. Harding
23208,with,IN,with,1921,Warren G. Harding
23209,single-mindedness,NN,single-mindedness,1921,Warren G. Harding
23210,of,IN,of,1921,Warren G. Harding
23211,purpose,NN,purpose,1921,Warren G. Harding
23212,and,CC,and,1921,Warren G. Harding
23213,humility,NN,humility,1921,Warren G. Harding
23214,of,IN,of,1921,Warren G. Harding
23215,spirit,NN,spirit,1921,Warren G. Harding
23216,and,CC,and,1921,Warren G. Harding
23217,implore,VB,implore,1921,Warren G. Harding
23218,the,DT,the,1921,Warren G. Harding
23219,favor,NN,favor,1921,Warren G. Harding
23220,and,CC,and,1921,Warren G. Harding
23221,guidance,NN,guidance,1921,Warren G. Harding
23222,of,IN,of,1921,Warren G. Harding
23223,god,NNP,God,1921,Warren G. Harding
23224,in,IN,in,1921,Warren G. Harding
23225,his,PRP$,His,1921,Warren G. Harding
23226,heaven,NNP,Heaven,1921,Warren G. Harding
23227,with,IN,With,1921,Warren G. Harding
23228,these,DT,these,1921,Warren G. Harding
23229,i,PRP,I,1921,Warren G. Harding
23230,amunafraid,VBP,amunafraid,1921,Warren G. Harding
23231,and,CC,and,1921,Warren G. Harding
23232,confidently,RB,confidently,1921,Warren G. Harding
23233,face,VBP,face,1921,Warren G. Harding
23234,the,DT,the,1921,Warren G. Harding
23235,future,NN,future,1921,Warren G. Harding
23236,i,PRP,I,1921,Warren G. Harding
23237,have,VBP,have,1921,Warren G. Harding
23238,taken,VBN,take,1921,Warren G. Harding
23239,the,DT,the,1921,Warren G. Harding
23240,solemn,JJ,solemn,1921,Warren G. Harding
23241,oath,NN,oath,1921,Warren G. Harding
23242,of,IN,of,1921,Warren G. Harding
23243,office,NN,office,1921,Warren G. Harding
23244,on,IN,on,1921,Warren G. Harding
23245,that,DT,that,1921,Warren G. Harding
23246,passage,NN,passage,1921,Warren G. Harding
