,word,pos,lemma,year,president
107,with,IN,with,1841,John Tyler
108,its,PRP$,its,1841,John Tyler
109,direction,NN,direction,1841,John Tyler
110,to,TO,to,1841,John Tyler
111,report,VB,report,1841,John Tyler
112,at,IN,at,1841,John Tyler
113,the,DT,the,1841,John Tyler
114,usual,JJ,usual,1841,John Tyler
115,annual,JJ,annual,1841,John Tyler
116,session,NN,session,1841,John Tyler
117,of,IN,of,1841,John Tyler
118,congress,NNP,Congress,1841,John Tyler
119,the,DT,the,1841,John Tyler
120,postmaster-general,NNP,Postmaster-General,1841,John Tyler
121,has,VBZ,have,1841,John Tyler
122,presented,VBN,present,1841,John Tyler
123,to,TO,to,1841,John Tyler
124,me,PRP,me,1841,John Tyler
125,some,DT,some,1841,John Tyler
126,facts,NNS,fact,1841,John Tyler
127,connected,VBN,connect,1841,John Tyler
128,with,IN,with,1841,John Tyler
129,the,DT,the,1841,John Tyler
130,financial,JJ,financial,1841,John Tyler
131,condition,NN,condition,1841,John Tyler
132,of,IN,of,1841,John Tyler
133,the,DT,the,1841,John Tyler
134,department,NNP,Department,1841,John Tyler
135,which,WDT,which,1841,John Tyler
136,are,VBP,be,1841,John Tyler
137,deemed,VBN,deem,1841,John Tyler
138,worthy,IN,worthy,1841,John Tyler
139,the,DT,the,1841,John Tyler
140,attention,NN,attention,1841,John Tyler
141,of,IN,of,1841,John Tyler
142,congress,NNP,Congress,1841,John Tyler
143,by,IN,By,1841,John Tyler
144,the,DT,the,1841,John Tyler
145,accompanying,VBG,accompany,1841,John Tyler
146,report,NN,report,1841,John Tyler
147,of,IN,of,1841,John Tyler
148,that,DT,that,1841,John Tyler
149,officer,NN,officer,1841,John Tyler
150,it,PRP,it,1841,John Tyler
151,appears,VBZ,appear,1841,John Tyler
152,the,DT,the,1841,John Tyler
153,existing,VBG,exist,1841,John Tyler
154,liabilities,NNS,liability,1841,John Tyler
155,of,IN,of,1841,John Tyler
156,that,DT,that,1841,John Tyler
157,department,NNP,Department,1841,John Tyler
158,beyond,IN,beyond,1841,John Tyler
159,the,DT,the,1841,John Tyler
160,means,NNS,mean,1841,John Tyler
161,of,IN,of,1841,John Tyler
162,payment,NN,payment,1841,John Tyler
163,at,IN,at,1841,John Tyler
164,its,PRP$,its,1841,John Tyler
165,command,NN,command,1841,John Tyler
166,can,MD,can,1841,John Tyler
167,not,RB,not,1841,John Tyler
168,be,VB,be,1841,John Tyler
169,less,JJR,less,1841,John Tyler
170,than,IN,than,1841,John Tyler
171,"500,000",CD,"500,000",1841,John Tyler
172,as,IN,As,1841,John Tyler
173,the,DT,the,1841,John Tyler
174,laws,NNS,law,1841,John Tyler
175,organizing,VBG,organize,1841,John Tyler
176,that,IN,that,1841,John Tyler
177,branch,NN,branch,1841,John Tyler
178,of,IN,of,1841,John Tyler
179,the,DT,the,1841,John Tyler
180,public,JJ,public,1841,John Tyler
181,service,NN,service,1841,John Tyler
182,confine,VBP,confine,1841,John Tyler
183,the,DT,the,1841,John Tyler
184,expenditure,NN,expenditure,1841,John Tyler
185,to,TO,to,1841,John Tyler
186,its,PRP$,its,1841,John Tyler
187,own,JJ,own,1841,John Tyler
188,revenues,NNS,revenue,1841,John Tyler
189,deficiencies,NNS,deficiency,1841,John Tyler
190,therein,VBP,therein,1841,John Tyler
191,can,MD,can,1841,John Tyler
192,not,RB,not,1841,John Tyler
193,be,VB,be,1841,John Tyler
194,presented,VBN,present,1841,John Tyler
195,under,IN,under,1841,John Tyler
196,the,DT,the,1841,John Tyler
197,usual,JJ,usual,1841,John Tyler
198,estimates,NNS,estimate,1841,John Tyler
199,for,IN,for,1841,John Tyler
200,the,DT,the,1841,John Tyler
201,expenses,NNS,expense,1841,John Tyler
202,of,IN,of,1841,John Tyler
203,government,NNP,Government,1841,John Tyler
204,it,PRP,It,1841,John Tyler
205,must,MD,must,1841,John Tyler
206,therefore,RB,therefore,1841,John Tyler
207,be,VB,be,1841,John Tyler
208,left,VBN,leave,1841,John Tyler
209,to,TO,to,1841,John Tyler
210,congress,NNP,Congress,1841,John Tyler
211,to,TO,to,1841,John Tyler
212,determine,VB,determine,1841,John Tyler
213,whether,IN,whether,1841,John Tyler
214,the,DT,the,1841,John Tyler
215,moneys,NNS,money,1841,John Tyler
216,now,RB,now,1841,John Tyler
217,due,VBP,due,1841,John Tyler
218,the,DT,the,1841,John Tyler
219,contractors,NNS,contractor,1841,John Tyler
220,shall,MD,shall,1841,John Tyler
221,be,VB,be,1841,John Tyler
222,paid,VBN,pay,1841,John Tyler
223,from,IN,from,1841,John Tyler
224,the,DT,the,1841,John Tyler
225,public,JJ,public,1841,John Tyler
226,treasury,NNP,Treasury,1841,John Tyler
227,or,CC,or,1841,John Tyler
228,whether,IN,whether,1841,John Tyler
229,that,DT,that,1841,John Tyler
230,department,NNP,Department,1841,John Tyler
231,shall,MD,shall,1841,John Tyler
232,continue,VB,continue,1841,John Tyler
233,under,IN,under,1841,John Tyler
234,its,PRP$,its,1841,John Tyler
235,present,JJ,present,1841,John Tyler
236,embarrassments,NNS,embarrassment,1841,John Tyler
237,it,PRP,It,1841,John Tyler
238,will,MD,will,1841,John Tyler
239,be,VB,be,1841,John Tyler
240,seen,VBN,see,1841,John Tyler
241,by,IN,by,1841,John Tyler
242,the,DT,the,1841,John Tyler
243,report,NN,report,1841,John Tyler
244,of,IN,of,1841,John Tyler
245,the,DT,the,1841,John Tyler
246,postmaster-general,JJ,Postmaster-General,1841,John Tyler
247,that,IN,that,1841,John Tyler
248,the,DT,the,1841,John Tyler
249,recent,JJ,recent,1841,John Tyler
250,lettings,NNS,letting,1841,John Tyler
251,of,IN,of,1841,John Tyler
252,contracts,NNS,contract,1841,John Tyler
253,in,IN,in,1841,John Tyler
254,several,JJ,several,1841,John Tyler
255,of,IN,of,1841,John Tyler
256,the,DT,the,1841,John Tyler
257,states,NNS,States,1841,John Tyler
258,have,VBP,have,1841,John Tyler
259,been,VBN,be,1841,John Tyler
260,made,VBN,make,1841,John Tyler
261,at,IN,at,1841,John Tyler
262,such,JJ,such,1841,John Tyler
263,reduced,JJ,reduced,1841,John Tyler
264,rates,NNS,rate,1841,John Tyler
265,of,IN,of,1841,John Tyler
266,compensation,NN,compensation,1841,John Tyler
267,as,IN,as,1841,John Tyler
268,to,TO,to,1841,John Tyler
269,encourage,VB,encourage,1841,John Tyler
270,the,DT,the,1841,John Tyler
271,belief,NN,belief,1841,John Tyler
272,that,IN,that,1841,John Tyler
273,if,IN,if,1841,John Tyler
274,the,DT,the,1841,John Tyler
275,department,NNP,Department,1841,John Tyler
276,was,VBD,be,1841,John Tyler
277,relieved,VBN,relieve,1841,John Tyler
278,from,IN,from,1841,John Tyler
279,existing,VBG,exist,1841,John Tyler
280,difficulties,NNS,difficulty,1841,John Tyler
281,its,PRP$,its,1841,John Tyler
282,future,JJ,future,1841,John Tyler
283,operations,NNS,operation,1841,John Tyler
284,might,MD,might,1841,John Tyler
285,be,VB,be,1841,John Tyler
286,conducted,VBN,conduct,1841,John Tyler
287,without,IN,without,1841,John Tyler
288,any,DT,any,1841,John Tyler
289,further,JJ,further,1841,John Tyler
290,call,NN,call,1841,John Tyler
291,upon,IN,upon,1841,John Tyler
292,the,DT,the,1841,John Tyler
293,general,JJ,general,1841,John Tyler
294,treasury,NNP,Treasury,1841,John Tyler
295,the,DT,The,1841,John Tyler
296,power,NN,power,1841,John Tyler
297,of,IN,of,1841,John Tyler
298,appointing,VBG,appoint,1841,John Tyler
299,to,TO,to,1841,John Tyler
300,office,NN,office,1841,John Tyler
301,is,VBZ,be,1841,John Tyler
302,one,CD,one,1841,John Tyler
303,of,IN,of,1841,John Tyler
304,a,DT,a,1841,John Tyler
305,character,NN,character,1841,John Tyler
306,the,DT,the,1841,John Tyler
307,most,RBS,most,1841,John Tyler
308,delicate,JJ,delicate,1841,John Tyler
309,and,CC,and,1841,John Tyler
310,responsible,JJ,responsible,1841,John Tyler
311,the,DT,The,1841,John Tyler
312,appointing,VBG,appoint,1841,John Tyler
313,power,NN,power,1841,John Tyler
314,is,VBZ,be,1841,John Tyler
315,evermore,RB,evermore,1841,John Tyler
316,exposed,VBN,expose,1841,John Tyler
317,to,TO,to,1841,John Tyler
318,be,VB,be,1841,John Tyler
319,led,VBN,lead,1841,John Tyler
320,into,IN,into,1841,John Tyler
321,error,NN,error,1841,John Tyler
322,with,IN,With,1841,John Tyler
323,anxious,JJ,anxious,1841,John Tyler
324,solicitude,NN,solicitude,1841,John Tyler
325,to,TO,to,1841,John Tyler
326,select,VB,select,1841,John Tyler
327,the,DT,the,1841,John Tyler
328,most,RBS,most,1841,John Tyler
329,trustworthy,JJ,trustworthy,1841,John Tyler
330,for,IN,for,1841,John Tyler
331,official,JJ,official,1841,John Tyler
332,station,NN,station,1841,John Tyler
333,i,PRP,I,1841,John Tyler
334,can,MD,can,1841,John Tyler
335,not,RB,not,1841,John Tyler
336,be,VB,be,1841,John Tyler
337,supposed,VBN,suppose,1841,John Tyler
338,to,TO,to,1841,John Tyler
339,possess,VB,possess,1841,John Tyler
340,a,DT,a,1841,John Tyler
341,personal,JJ,personal,1841,John Tyler
342,knowledge,NN,knowledge,1841,John Tyler
343,of,IN,of,1841,John Tyler
344,the,DT,the,1841,John Tyler
345,qualifications,NNS,qualification,1841,John Tyler
346,of,IN,of,1841,John Tyler
347,every,DT,every,1841,John Tyler
348,applicant,NN,applicant,1841,John Tyler
349,i,PRP,I,1841,John Tyler
350,deem,VBP,deem,1841,John Tyler
351,it,PRP,it,1841,John Tyler
352,therefore,RB,therefore,1841,John Tyler
353,proper,NN,proper,1841,John Tyler
354,in,IN,in,1841,John Tyler
355,this,DT,this,1841,John Tyler
356,most,RBS,most,1841,John Tyler
357,public,JJ,public,1841,John Tyler
358,manner,NN,manner,1841,John Tyler
359,to,TO,to,1841,John Tyler
360,invite,VB,invite,1841,John Tyler
361,on,IN,on,1841,John Tyler
362,the,DT,the,1841,John Tyler
363,part,NN,part,1841,John Tyler
364,of,IN,of,1841,John Tyler
365,the,DT,the,1841,John Tyler
366,senate,NNP,Senate,1841,John Tyler
367,a,DT,a,1841,John Tyler
368,just,RB,just,1841,John Tyler
369,scrutiny,NN,scrutiny,1841,John Tyler
370,into,IN,into,1841,John Tyler
371,the,DT,the,1841,John Tyler
372,character,NN,character,1841,John Tyler
373,and,CC,and,1841,John Tyler
374,pretensions,NNS,pretension,1841,John Tyler
375,of,IN,of,1841,John Tyler
376,every,DT,every,1841,John Tyler
377,person,NN,person,1841,John Tyler
378,i,PRP,I,1841,John Tyler
379,may,MD,may,1841,John Tyler
380,bring,VB,bring,1841,John Tyler
381,to,TO,to,1841,John Tyler
382,their,PRP$,their,1841,John Tyler
383,notice,NN,notice,1841,John Tyler
384,in,IN,in,1841,John Tyler
385,the,DT,the,1841,John Tyler
386,regular,JJ,regular,1841,John Tyler
387,form,NN,form,1841,John Tyler
388,of,IN,of,1841,John Tyler
389,a,DT,a,1841,John Tyler
390,nomination,NN,nomination,1841,John Tyler
391,for,IN,for,1841,John Tyler
392,office,NN,office,1841,John Tyler
393,unless,IN,Unless,1841,John Tyler
394,persons,NNS,person,1841,John Tyler
395,every,DT,every,1841,John Tyler
396,way,NN,way,1841,John Tyler
397,trustworthy,EX,trustworthy,1841,John Tyler
398,are,VBP,be,1841,John Tyler
399,employed,VBN,employ,1841,John Tyler
400,in,IN,in,1841,John Tyler
401,the,DT,the,1841,John Tyler
402,public,JJ,public,1841,John Tyler
403,service,NN,service,1841,John Tyler
404,corruption,NN,corruption,1841,John Tyler
405,and,CC,and,1841,John Tyler
406,irregularity,NN,irregularity,1841,John Tyler
407,will,MD,will,1841,John Tyler
408,inevitably,RB,inevitably,1841,John Tyler
409,follow,VB,follow,1841,John Tyler
410,i,PRP,I,1841,John Tyler
411,shall,MD,shall,1841,John Tyler
412,with,IN,with,1841,John Tyler
413,the,DT,the,1841,John Tyler
414,greatest,JJS,great,1841,John Tyler
415,cheerfulness,NN,cheerfulness,1841,John Tyler
416,acquiesce,NN,acquiesce,1841,John Tyler
417,in,IN,in,1841,John Tyler
418,the,DT,the,1841,John Tyler
419,decision,NN,decision,1841,John Tyler
420,of,IN,of,1841,John Tyler
421,that,DT,that,1841,John Tyler
422,body,NN,body,1841,John Tyler
423,and,CC,and,1841,John Tyler
424,regarding,VBG,regard,1841,John Tyler
425,it,PRP,it,1841,John Tyler
426,as,IN,as,1841,John Tyler
427,wisely,RB,wisely,1841,John Tyler
428,constituted,VBN,constitute,1841,John Tyler
429,to,TO,to,1841,John Tyler
430,aid,VB,aid,1841,John Tyler
431,the,DT,the,1841,John Tyler
432,executive,NN,executive,1841,John Tyler
433,department,NN,department,1841,John Tyler
434,in,IN,in,1841,John Tyler
435,the,DT,the,1841,John Tyler
436,performance,NN,performance,1841,John Tyler
437,of,IN,of,1841,John Tyler
438,this,DT,this,1841,John Tyler
439,delicate,JJ,delicate,1841,John Tyler
440,duty,NN,duty,1841,John Tyler
441,i,PRP,I,1841,John Tyler
442,shall,MD,shall,1841,John Tyler
443,look,VB,look,1841,John Tyler
444,to,TO,to,1841,John Tyler
445,its,PRP$,its,1841,John Tyler
446,``,``,``,1841,John Tyler
447,consent,NN,consent,1841,John Tyler
448,and,CC,and,1841,John Tyler
449,advice,NN,advice,1841,John Tyler
450,'','','',1841,John Tyler
451,as,IN,as,1841,John Tyler
452,given,VBN,give,1841,John Tyler
453,only,RB,only,1841,John Tyler
454,in,IN,in,1841,John Tyler
455,furtherance,NN,furtherance,1841,John Tyler
456,of,IN,of,1841,John Tyler
457,the,DT,the,1841,John Tyler
458,best,JJS,best,1841,John Tyler
459,interests,NNS,interest,1841,John Tyler
460,of,IN,of,1841,John Tyler
461,the,DT,the,1841,John Tyler
462,country,NN,country,1841,John Tyler
463,i,PRP,I,1841,John Tyler
464,shall,MD,shall,1841,John Tyler
465,also,RB,also,1841,John Tyler
466,at,IN,at,1841,John Tyler
467,the,DT,the,1841,John Tyler
468,earliest,JJS,early,1841,John Tyler
469,proper,JJ,proper,1841,John Tyler
470,occasion,NN,occasion,1841,John Tyler
471,invite,VBP,invite,1841,John Tyler
472,the,DT,the,1841,John Tyler
473,attention,NN,attention,1841,John Tyler
474,of,IN,of,1841,John Tyler
475,congress,NNP,Congress,1841,John Tyler
476,to,TO,to,1841,John Tyler
477,such,JJ,such,1841,John Tyler
478,measures,NNS,measure,1841,John Tyler
479,as,IN,as,1841,John Tyler
480,in,IN,in,1841,John Tyler
481,my,PRP$,my,1841,John Tyler
482,judgment,NN,judgment,1841,John Tyler
483,will,MD,will,1841,John Tyler
484,be,VB,be,1841,John Tyler
485,best,RB,best,1841,John Tyler
486,calculated,VBN,calculate,1841,John Tyler
487,to,TO,to,1841,John Tyler
488,regulate,VB,regulate,1841,John Tyler
489,and,CC,and,1841,John Tyler
490,control,VB,control,1841,John Tyler
491,the,DT,the,1841,John Tyler
492,executive,NNP,Executive,1841,John Tyler
493,power,NN,power,1841,John Tyler
494,in,IN,in,1841,John Tyler
495,reference,NN,reference,1841,John Tyler
496,to,TO,to,1841,John Tyler
497,this,DT,this,1841,John Tyler
498,vitally,RB,vitally,1841,John Tyler
499,important,JJ,important,1841,John Tyler
500,subject,NN,subject,1841,John Tyler
501,i,PRP,I,1841,John Tyler
502,shall,MD,shall,1841,John Tyler
503,also,RB,also,1841,John Tyler
504,at,IN,at,1841,John Tyler
505,the,DT,the,1841,John Tyler
506,proper,JJ,proper,1841,John Tyler
507,season,NN,season,1841,John Tyler
508,invite,VB,invite,1841,John Tyler
509,your,PRP$,your,1841,John Tyler
510,attention,NN,attention,1841,John Tyler
511,to,TO,to,1841,John Tyler
512,the,DT,the,1841,John Tyler
513,statutory,JJ,statutory,1841,John Tyler
514,enactments,NNS,enactment,1841,John Tyler
515,for,IN,for,1841,John Tyler
516,the,DT,the,1841,John Tyler
517,suppression,NN,suppression,1841,John Tyler
518,of,IN,of,1841,John Tyler
519,the,DT,the,1841,John Tyler
520,slave,JJ,slave,1841,John Tyler
521,trade,NN,trade,1841,John Tyler
522,which,WDT,which,1841,John Tyler
523,may,MD,may,1841,John Tyler
524,require,VB,require,1841,John Tyler
525,to,TO,to,1841,John Tyler
526,be,VB,be,1841,John Tyler
527,rendered,VBN,render,1841,John Tyler
528,more,RBR,more,1841,John Tyler
529,efficient,JJ,efficient,1841,John Tyler
530,in,IN,in,1841,John Tyler
531,their,PRP$,their,1841,John Tyler
532,provisions,NNS,provision,1841,John Tyler
533,there,EX,There,1841,John Tyler
534,is,VBZ,be,1841,John Tyler
535,reason,NN,reason,1841,John Tyler
536,to,TO,to,1841,John Tyler
537,believe,VB,believe,1841,John Tyler
538,that,IN,that,1841,John Tyler
539,the,DT,the,1841,John Tyler
540,traffic,NN,traffic,1841,John Tyler
541,is,VBZ,be,1841,John Tyler
542,on,IN,on,1841,John Tyler
543,the,DT,the,1841,John Tyler
544,increase,NN,increase,1841,John Tyler
545,whether,NNP,Whether,1841,John Tyler
546,such,JJ,such,1841,John Tyler
547,increase,NN,increase,1841,John Tyler
548,is,VBZ,be,1841,John Tyler
549,to,TO,to,1841,John Tyler
550,be,VB,be,1841,John Tyler
551,ascribed,VBN,ascribe,1841,John Tyler
552,to,TO,to,1841,John Tyler
553,the,DT,the,1841,John Tyler
554,abolition,NN,abolition,1841,John Tyler
555,of,IN,of,1841,John Tyler
556,slave,JJ,slave,1841,John Tyler
557,labor,NN,labor,1841,John Tyler
558,in,IN,in,1841,John Tyler
559,the,DT,the,1841,John Tyler
560,british,JJ,British,1841,John Tyler
561,possessions,NNS,possession,1841,John Tyler
562,in,IN,in,1841,John Tyler
563,our,PRP$,our,1841,John Tyler
564,vicinity,NN,vicinity,1841,John Tyler
565,and,CC,and,1841,John Tyler
566,an,DT,an,1841,John Tyler
567,attendant,JJ,attendant,1841,John Tyler
568,diminution,NN,diminution,1841,John Tyler
569,in,IN,in,1841,John Tyler
570,the,DT,the,1841,John Tyler
571,supply,NN,supply,1841,John Tyler
572,of,IN,of,1841,John Tyler
573,those,DT,those,1841,John Tyler
574,articles,NNS,article,1841,John Tyler
575,which,WDT,which,1841,John Tyler
576,enter,VBP,enter,1841,John Tyler
577,into,IN,into,1841,John Tyler
578,the,DT,the,1841,John Tyler
579,general,JJ,general,1841,John Tyler
580,consumption,NN,consumption,1841,John Tyler
581,of,IN,of,1841,John Tyler
582,the,DT,the,1841,John Tyler
583,world,NN,world,1841,John Tyler
584,thereby,RB,thereby,1841,John Tyler
585,augmenting,VBG,augment,1841,John Tyler
586,the,DT,the,1841,John Tyler
587,demand,NN,demand,1841,John Tyler
588,from,IN,from,1841,John Tyler
589,other,JJ,other,1841,John Tyler
590,quarters,NNS,quarter,1841,John Tyler
591,and,CC,and,1841,John Tyler
592,thus,RB,thus,1841,John Tyler
593,calling,VBG,call,1841,John Tyler
594,for,IN,for,1841,John Tyler
595,additional,JJ,additional,1841,John Tyler
596,labor,NN,labor,1841,John Tyler
597,it,PRP,it,1841,John Tyler
598,were,VBD,be,1841,John Tyler
599,needless,JJ,needless,1841,John Tyler
600,to,TO,to,1841,John Tyler
601,inquire,VB,inquire,1841,John Tyler
602,the,DT,The,1841,John Tyler
603,highest,JJS,high,1841,John Tyler
604,considerations,NNS,consideration,1841,John Tyler
605,of,IN,of,1841,John Tyler
606,public,JJ,public,1841,John Tyler
607,honor,NN,honor,1841,John Tyler
608,as,RB,as,1841,John Tyler
609,well,RB,well,1841,John Tyler
610,as,IN,as,1841,John Tyler
611,the,DT,the,1841,John Tyler
612,strongest,JJS,strong,1841,John Tyler
613,promptings,NNS,prompting,1841,John Tyler
614,of,IN,of,1841,John Tyler
615,humanity,NN,humanity,1841,John Tyler
616,require,VBP,require,1841,John Tyler
617,a,DT,a,1841,John Tyler
618,resort,NN,resort,1841,John Tyler
619,to,TO,to,1841,John Tyler
620,the,DT,the,1841,John Tyler
621,most,RBS,most,1841,John Tyler
622,vigorous,JJ,vigorous,1841,John Tyler
623,efforts,NNS,effort,1841,John Tyler
624,to,TO,to,1841,John Tyler
625,suppress,VB,suppress,1841,John Tyler
626,the,DT,the,1841,John Tyler
627,trade,NN,trade,1841,John Tyler
628,in,IN,In,1841,John Tyler
629,conclusion,NN,conclusion,1841,John Tyler
630,i,PRP,I,1841,John Tyler
631,beg,VBP,beg,1841,John Tyler
632,to,TO,to,1841,John Tyler
633,invite,VB,invite,1841,John Tyler
634,your,PRP$,your,1841,John Tyler
635,particular,JJ,particular,1841,John Tyler
636,attention,NN,attention,1841,John Tyler
637,to,TO,to,1841,John Tyler
638,the,DT,the,1841,John Tyler
639,interests,NNS,interest,1841,John Tyler
640,of,IN,of,1841,John Tyler
641,this,DT,this,1841,John Tyler
642,district,NNP,District,1841,John Tyler
643,nor,CC,nor,1841,John Tyler
644,do,VBP,do,1841,John Tyler
645,i,PRP,I,1841,John Tyler
646,doubt,VB,doubt,1841,John Tyler
647,but,CC,but,1841,John Tyler
648,that,IN,that,1841,John Tyler
649,in,IN,in,1841,John Tyler
650,a,DT,a,1841,John Tyler
651,liberal,JJ,liberal,1841,John Tyler
652,spirit,NN,spirit,1841,John Tyler
653,of,IN,of,1841,John Tyler
654,legislation,NN,legislation,1841,John Tyler
655,you,PRP,you,1841,John Tyler
656,will,MD,will,1841,John Tyler
657,seek,VB,seek,1841,John Tyler
658,to,TO,to,1841,John Tyler
659,advance,VB,advance,1841,John Tyler
660,its,PRP$,its,1841,John Tyler
661,commercial,JJ,commercial,1841,John Tyler
662,as,RB,as,1841,John Tyler
663,well,RB,well,1841,John Tyler
664,as,IN,as,1841,John Tyler
665,its,PRP$,its,1841,John Tyler
666,local,JJ,local,1841,John Tyler
667,interests,NNS,interest,1841,John Tyler
668,should,MD,Should,1841,John Tyler
669,congress,NNP,Congress,1841,John Tyler
670,deem,VB,deem,1841,John Tyler
671,it,PRP,it,1841,John Tyler
672,to,TO,to,1841,John Tyler
673,be,VB,be,1841,John Tyler
674,its,PRP$,its,1841,John Tyler
675,duty,NN,duty,1841,John Tyler
676,to,TO,to,1841,John Tyler
677,repeal,VB,repeal,1841,John Tyler
678,the,DT,the,1841,John Tyler
679,existing,VBG,exist,1841,John Tyler
680,subtreasury,NN,subtreasury,1841,John Tyler
681,law,NN,law,1841,John Tyler
682,the,DT,the,1841,John Tyler
683,necessity,NN,necessity,1841,John Tyler
684,of,IN,of,1841,John Tyler
685,providing,VBG,provide,1841,John Tyler
686,a,DT,a,1841,John Tyler
687,suitable,JJ,suitable,1841,John Tyler
688,place,NN,place,1841,John Tyler
689,of,IN,of,1841,John Tyler
690,deposit,NN,deposit,1841,John Tyler
691,of,IN,of,1841,John Tyler
692,the,DT,the,1841,John Tyler
693,public,NN,public,1841,John Tyler
694,moneys,NNS,money,1841,John Tyler
695,which,WDT,which,1841,John Tyler
696,may,MD,may,1841,John Tyler
697,be,VB,be,1841,John Tyler
698,required,VBN,require,1841,John Tyler
699,within,IN,within,1841,John Tyler
700,the,DT,the,1841,John Tyler
701,district,NNP,District,1841,John Tyler
702,must,MD,must,1841,John Tyler
703,be,VB,be,1841,John Tyler
704,apparent,JJ,apparent,1841,John Tyler
705,to,TO,to,1841,John Tyler
706,all,DT,all,1841,John Tyler
707,i,PRP,I,1841,John Tyler
708,have,VBP,have,1841,John Tyler
709,felt,VBN,felt,1841,John Tyler
710,it,PRP,it,1841,John Tyler
711,due,JJ,due,1841,John Tyler
712,to,TO,to,1841,John Tyler
713,the,DT,the,1841,John Tyler
714,country,NN,country,1841,John Tyler
715,to,TO,to,1841,John Tyler
716,present,VB,present,1841,John Tyler
717,the,DT,the,1841,John Tyler
