,word,pos,lemma,year,president
257,issue,NN,issue,1846,James K. Polk
258,of,IN,of,1846,James K. Polk
259,treasury,NNP,Treasury,1846,James K. Polk
260,notes,NNS,note,1846,James K. Polk
261,to,TO,to,1846,James K. Polk
262,defray,VB,defray,1846,James K. Polk
263,the,DT,the,1846,James K. Polk
264,expenses,NNS,expense,1846,James K. Polk
265,of,IN,of,1846,James K. Polk
266,the,DT,the,1846,James K. Polk
267,war,NN,war,1846,James K. Polk
268,to,TO,to,1846,James K. Polk
269,be,VB,be,1846,James K. Polk
270,resorted,VBN,resort,1846,James K. Polk
271,to,TO,to,1846,James K. Polk
272,if,IN,if,1846,James K. Polk
273,the,DT,the,1846,James K. Polk
274,``,``,``,1846,James K. Polk
275,exigencies,NNS,exigency,1846,James K. Polk
276,of,IN,of,1846,James K. Polk
277,the,DT,the,1846,James K. Polk
278,government,NNP,Government,1846,James K. Polk
279,shall,MD,shall,1846,James K. Polk
280,require,VB,require,1846,James K. Polk
281,it,PRP,it,1846,James K. Polk
282,'','','',1846,James K. Polk
283,it,PRP,It,1846,James K. Polk
284,would,MD,would,1846,James K. Polk
285,seem,VB,seem,1846,James K. Polk
286,to,TO,to,1846,James K. Polk
287,be,VB,be,1846,James K. Polk
288,the,DT,the,1846,James K. Polk
289,dictate,NN,dictate,1846,James K. Polk
290,of,IN,of,1846,James K. Polk
291,wisdom,NN,wisdom,1846,James K. Polk
292,under,IN,under,1846,James K. Polk
293,such,JJ,such,1846,James K. Polk
294,circumstances,NNS,circumstance,1846,James K. Polk
295,to,TO,to,1846,James K. Polk
296,husband,VB,husband,1846,James K. Polk
297,our,PRP$,our,1846,James K. Polk
298,means,NNS,mean,1846,James K. Polk
299,and,CC,and,1846,James K. Polk
300,not,RB,not,1846,James K. Polk
301,to,TO,to,1846,James K. Polk
302,waste,VB,waste,1846,James K. Polk
303,them,PRP,them,1846,James K. Polk
304,on,IN,on,1846,James K. Polk
305,comparatively,RB,comparatively,1846,James K. Polk
306,unimportant,JJ,unimportant,1846,James K. Polk
307,objects,NNS,object,1846,James K. Polk
308,so,IN,so,1846,James K. Polk
309,that,IN,that,1846,James K. Polk
310,we,PRP,we,1846,James K. Polk
311,may,MD,may,1846,James K. Polk
312,reduce,VB,reduce,1846,James K. Polk
313,the,DT,the,1846,James K. Polk
314,loan,NN,loan,1846,James K. Polk
315,or,CC,or,1846,James K. Polk
316,issue,NN,issue,1846,James K. Polk
317,of,IN,of,1846,James K. Polk
318,treasury,NNP,Treasury,1846,James K. Polk
319,notes,NNS,note,1846,James K. Polk
320,which,WDT,which,1846,James K. Polk
321,may,MD,may,1846,James K. Polk
322,become,VB,become,1846,James K. Polk
323,necessary,JJ,necessary,1846,James K. Polk
324,to,TO,to,1846,James K. Polk
325,the,DT,the,1846,James K. Polk
326,smallest,JJS,small,1846,James K. Polk
327,practicable,JJ,practicable,1846,James K. Polk
328,sum,NN,sum,1846,James K. Polk
329,it,PRP,It,1846,James K. Polk
330,would,MD,would,1846,James K. Polk
331,seem,VB,seem,1846,James K. Polk
332,to,TO,to,1846,James K. Polk
333,be,VB,be,1846,James K. Polk
334,wise,JJ,wise,1846,James K. Polk
335,too,RB,too,1846,James K. Polk
336,to,TO,to,1846,James K. Polk
337,abstain,VB,abstain,1846,James K. Polk
338,from,IN,from,1846,James K. Polk
339,such,JJ,such,1846,James K. Polk
340,expenditures,NNS,expenditure,1846,James K. Polk
341,with,IN,with,1846,James K. Polk
342,a,DT,a,1846,James K. Polk
343,view,NN,view,1846,James K. Polk
344,to,TO,to,1846,James K. Polk
345,avoid,VB,avoid,1846,James K. Polk
346,the,DT,the,1846,James K. Polk
347,accumulation,NN,accumulation,1846,James K. Polk
348,of,IN,of,1846,James K. Polk
349,a,DT,a,1846,James K. Polk
350,large,JJ,large,1846,James K. Polk
351,public,JJ,public,1846,James K. Polk
352,debt,NN,debt,1846,James K. Polk
353,the,DT,the,1846,James K. Polk
354,existence,NN,existence,1846,James K. Polk
355,of,IN,of,1846,James K. Polk
356,which,WDT,which,1846,James K. Polk
357,would,MD,would,1846,James K. Polk
358,be,VB,be,1846,James K. Polk
359,opposed,VBN,oppose,1846,James K. Polk
360,to,TO,to,1846,James K. Polk
361,the,DT,the,1846,James K. Polk
362,interests,NNS,interest,1846,James K. Polk
363,of,IN,of,1846,James K. Polk
364,our,PRP$,our,1846,James K. Polk
365,people,NNS,people,1846,James K. Polk
366,as,RB,as,1846,James K. Polk
367,well,RB,well,1846,James K. Polk
368,as,IN,as,1846,James K. Polk
369,to,TO,to,1846,James K. Polk
370,the,DT,the,1846,James K. Polk
371,genius,NN,genius,1846,James K. Polk
372,of,IN,of,1846,James K. Polk
373,our,PRP$,our,1846,James K. Polk
374,free,JJ,free,1846,James K. Polk
375,institutions,NNS,institution,1846,James K. Polk
376,should,MD,Should,1846,James K. Polk
377,this,DT,this,1846,James K. Polk
378,bill,NN,bill,1846,James K. Polk
379,become,VB,become,1846,James K. Polk
380,a,DT,a,1846,James K. Polk
381,law,NN,law,1846,James K. Polk
382,the,DT,the,1846,James K. Polk
383,principle,NN,principle,1846,James K. Polk
384,which,WDT,which,1846,James K. Polk
385,it,PRP,it,1846,James K. Polk
386,establishes,VBZ,establish,1846,James K. Polk
387,will,MD,will,1846,James K. Polk
388,inevitably,RB,inevitably,1846,James K. Polk
389,lead,VB,lead,1846,James K. Polk
390,to,TO,to,1846,James K. Polk
391,large,JJ,large,1846,James K. Polk
392,and,CC,and,1846,James K. Polk
393,annually,RB,annually,1846,James K. Polk
394,increasing,JJ,increasing,1846,James K. Polk
395,appropriations,NNS,appropriation,1846,James K. Polk
396,and,CC,and,1846,James K. Polk
397,drains,VBZ,drain,1846,James K. Polk
398,upon,IN,upon,1846,James K. Polk
399,the,DT,the,1846,James K. Polk
400,treasury,NNP,Treasury,1846,James K. Polk
401,for,IN,for,1846,James K. Polk
402,it,PRP,it,1846,James K. Polk
403,is,VBZ,be,1846,James K. Polk
404,not,RB,not,1846,James K. Polk
405,to,TO,to,1846,James K. Polk
406,be,VB,be,1846,James K. Polk
407,doubted,VBN,doubt,1846,James K. Polk
408,that,IN,that,1846,James K. Polk
409,numerous,JJ,numerous,1846,James K. Polk
410,other,JJ,other,1846,James K. Polk
411,localities,NNS,locality,1846,James K. Polk
412,not,RB,not,1846,James K. Polk
413,embraced,VBN,embrace,1846,James K. Polk
414,in,IN,in,1846,James K. Polk
415,its,PRP$,its,1846,James K. Polk
416,provisions,NNS,provision,1846,James K. Polk
417,but,CC,but,1846,James K. Polk
418,quite,RB,quite,1846,James K. Polk
419,as,RB,as,1846,James K. Polk
420,much,JJ,much,1846,James K. Polk
421,entitled,VBN,entitle,1846,James K. Polk
422,to,TO,to,1846,James K. Polk
423,the,DT,the,1846,James K. Polk
424,favor,NN,favor,1846,James K. Polk
425,of,IN,of,1846,James K. Polk
426,the,DT,the,1846,James K. Polk
427,government,NNP,Government,1846,James K. Polk
428,as,IN,as,1846,James K. Polk
429,those,DT,those,1846,James K. Polk
430,which,WDT,which,1846,James K. Polk
431,are,VBP,be,1846,James K. Polk
432,embraced,VBN,embrace,1846,James K. Polk
433,will,MD,will,1846,James K. Polk
434,demand,VB,demand,1846,James K. Polk
435,through,IN,through,1846,James K. Polk
436,their,PRP$,their,1846,James K. Polk
437,representatives,NNS,representative,1846,James K. Polk
438,in,IN,in,1846,James K. Polk
439,congress,NNP,Congress,1846,James K. Polk
440,to,TO,to,1846,James K. Polk
441,be,VB,be,1846,James K. Polk
442,placed,VBN,place,1846,James K. Polk
443,on,IN,on,1846,James K. Polk
444,an,DT,an,1846,James K. Polk
445,equal,JJ,equal,1846,James K. Polk
446,footing,NN,footing,1846,James K. Polk
447,with,IN,with,1846,James K. Polk
448,them,PRP,them,1846,James K. Polk
449,with,IN,With,1846,James K. Polk
450,such,JJ,such,1846,James K. Polk
451,an,DT,an,1846,James K. Polk
452,increase,NN,increase,1846,James K. Polk
453,of,IN,of,1846,James K. Polk
454,expenditure,NN,expenditure,1846,James K. Polk
455,must,MD,must,1846,James K. Polk
456,necessarily,RB,necessarily,1846,James K. Polk
457,follow,VB,follow,1846,James K. Polk
458,either,DT,either,1846,James K. Polk
459,an,DT,an,1846,James K. Polk
460,increased,VBN,increase,1846,James K. Polk
461,public,JJ,public,1846,James K. Polk
462,debt,NN,debt,1846,James K. Polk
463,or,CC,or,1846,James K. Polk
464,increased,VBN,increase,1846,James K. Polk
465,burdens,NNS,burden,1846,James K. Polk
466,upon,IN,upon,1846,James K. Polk
467,the,DT,the,1846,James K. Polk
468,people,NNS,people,1846,James K. Polk
469,by,IN,by,1846,James K. Polk
470,taxation,NN,taxation,1846,James K. Polk
471,to,TO,to,1846,James K. Polk
472,supply,VB,supply,1846,James K. Polk
473,the,DT,the,1846,James K. Polk
474,treasury,NNP,Treasury,1846,James K. Polk
475,with,IN,with,1846,James K. Polk
476,the,DT,the,1846,James K. Polk
477,means,NNS,mean,1846,James K. Polk
478,of,IN,of,1846,James K. Polk
479,meeting,VBG,meet,1846,James K. Polk
480,the,DT,the,1846,James K. Polk
481,accumulated,JJ,accumulated,1846,James K. Polk
482,demands,NNS,demand,1846,James K. Polk
483,upon,IN,upon,1846,James K. Polk
484,it,PRP,it,1846,James K. Polk
485,with,IN,With,1846,James K. Polk
486,profound,JJ,profound,1846,James K. Polk
487,respect,NN,respect,1846,James K. Polk
488,for,IN,for,1846,James K. Polk
489,the,DT,the,1846,James K. Polk
490,opinions,NNS,opinion,1846,James K. Polk
491,of,IN,of,1846,James K. Polk
492,congress,NNP,Congress,1846,James K. Polk
493,and,CC,and,1846,James K. Polk
494,ever,RB,ever,1846,James K. Polk
495,anxious,JJ,anxious,1846,James K. Polk
496,as,RB,as,1846,James K. Polk
497,far,RB,far,1846,James K. Polk
498,as,IN,as,1846,James K. Polk
499,i,PRP,I,1846,James K. Polk
500,can,MD,can,1846,James K. Polk
501,consistently,RB,consistently,1846,James K. Polk
502,with,IN,with,1846,James K. Polk
503,my,PRP$,my,1846,James K. Polk
504,responsibility,NN,responsibility,1846,James K. Polk
505,to,TO,to,1846,James K. Polk
506,our,PRP$,our,1846,James K. Polk
507,common,JJ,common,1846,James K. Polk
508,constituents,NNS,constituent,1846,James K. Polk
509,to,TO,to,1846,James K. Polk
510,cooperate,VB,cooperate,1846,James K. Polk
511,with,IN,with,1846,James K. Polk
512,them,PRP,them,1846,James K. Polk
513,in,IN,in,1846,James K. Polk
514,the,DT,the,1846,James K. Polk
515,discharge,NN,discharge,1846,James K. Polk
516,of,IN,of,1846,James K. Polk
517,our,PRP$,our,1846,James K. Polk
518,respective,JJ,respective,1846,James K. Polk
519,duties,NNS,duty,1846,James K. Polk
520,it,PRP,it,1846,James K. Polk
521,is,VBZ,be,1846,James K. Polk
522,with,IN,with,1846,James K. Polk
523,unfeigned,JJ,unfeigned,1846,James K. Polk
524,regret,NN,regret,1846,James K. Polk
525,that,IN,that,1846,James K. Polk
526,i,PRP,I,1846,James K. Polk
527,find,VBP,find,1846,James K. Polk
528,myself,PRP,myself,1846,James K. Polk
529,constrained,VBN,constrain,1846,James K. Polk
530,for,IN,for,1846,James K. Polk
531,the,DT,the,1846,James K. Polk
532,reasons,NNS,reason,1846,James K. Polk
533,which,WDT,which,1846,James K. Polk
534,i,PRP,I,1846,James K. Polk
535,have,VBP,have,1846,James K. Polk
536,assigned,VBN,assign,1846,James K. Polk
537,to,TO,to,1846,James K. Polk
538,withhold,VB,withhold,1846,James K. Polk
539,my,PRP$,my,1846,James K. Polk
540,approval,NN,approval,1846,James K. Polk
541,from,IN,from,1846,James K. Polk
542,this,DT,this,1846,James K. Polk
543,bill,NN,bill,1846,James K. Polk
544,to,TO,To,1846,James K. Polk
545,the,DT,the,1846,James K. Polk
546,senate,NNP,Senate,1846,James K. Polk
547,of,IN,of,1846,James K. Polk
548,the,DT,the,1846,James K. Polk
549,united,NNP,United,1846,James K. Polk
550,states,NNPS,States,1846,James K. Polk
551,i,PRP,I,1846,James K. Polk
552,lay,VBD,lay,1846,James K. Polk
553,before,IN,before,1846,James K. Polk
554,the,DT,the,1846,James K. Polk
555,senate,NNP,Senate,1846,James K. Polk
556,a,DT,a,1846,James K. Polk
557,proposal,NN,proposal,1846,James K. Polk
558,in,IN,in,1846,James K. Polk
559,the,DT,the,1846,James K. Polk
560,form,NN,form,1846,James K. Polk
561,of,IN,of,1846,James K. Polk
562,a,DT,a,1846,James K. Polk
563,convention,NN,convention,1846,James K. Polk
564,presented,VBN,present,1846,James K. Polk
565,to,TO,to,1846,James K. Polk
566,the,DT,the,1846,James K. Polk
567,secretary,NNP,Secretary,1846,James K. Polk
568,of,IN,of,1846,James K. Polk
569,state,NNP,State,1846,James K. Polk
570,on,IN,on,1846,James K. Polk
571,the,DT,the,1846,James K. Polk
572,6th,CD,6th,1846,James K. Polk
573,instant,NN,instant,1846,James K. Polk
574,by,IN,by,1846,James K. Polk
575,the,DT,the,1846,James K. Polk
576,envoy,NN,envoy,1846,James K. Polk
577,extraordinary,JJ,extraordinary,1846,James K. Polk
578,and,CC,and,1846,James K. Polk
579,minister,NN,minister,1846,James K. Polk
580,plenipotentiary,NN,plenipotentiary,1846,James K. Polk
581,of,IN,of,1846,James K. Polk
582,her,NNP,Her,1846,James K. Polk
583,britannic,NNP,Britannic,1846,James K. Polk
584,majesty,NNP,Majesty,1846,James K. Polk
585,for,IN,for,1846,James K. Polk
586,the,DT,the,1846,James K. Polk
587,adjustment,NN,adjustment,1846,James K. Polk
588,of,IN,of,1846,James K. Polk
589,the,DT,the,1846,James K. Polk
590,oregon,NNP,Oregon,1846,James K. Polk
591,question,NN,question,1846,James K. Polk
592,together,RB,together,1846,James K. Polk
593,with,IN,with,1846,James K. Polk
594,a,DT,a,1846,James K. Polk
595,protocol,NN,protocol,1846,James K. Polk
596,of,IN,of,1846,James K. Polk
597,this,DT,this,1846,James K. Polk
598,proceeding,NN,proceeding,1846,James K. Polk
599,i,PRP,I,1846,James K. Polk
600,submit,VBP,submit,1846,James K. Polk
601,this,DT,this,1846,James K. Polk
602,proposal,NN,proposal,1846,James K. Polk
603,to,TO,to,1846,James K. Polk
604,the,DT,the,1846,James K. Polk
605,consideration,NN,consideration,1846,James K. Polk
606,of,IN,of,1846,James K. Polk
607,the,DT,the,1846,James K. Polk
608,senate,NNP,Senate,1846,James K. Polk
609,and,CC,and,1846,James K. Polk
610,request,VB,request,1846,James K. Polk
611,their,PRP$,their,1846,James K. Polk
612,advice,NN,advice,1846,James K. Polk
613,as,IN,as,1846,James K. Polk
614,to,TO,to,1846,James K. Polk
615,the,DT,the,1846,James K. Polk
616,action,NN,action,1846,James K. Polk
617,which,WDT,which,1846,James K. Polk
618,in,IN,in,1846,James K. Polk
619,their,PRP$,their,1846,James K. Polk
620,judgment,NN,judgment,1846,James K. Polk
621,it,PRP,it,1846,James K. Polk
622,may,MD,may,1846,James K. Polk
623,be,VB,be,1846,James K. Polk
624,proper,JJ,proper,1846,James K. Polk
625,to,TO,to,1846,James K. Polk
626,take,VB,take,1846,James K. Polk
627,in,IN,in,1846,James K. Polk
628,reference,NN,reference,1846,James K. Polk
629,to,TO,to,1846,James K. Polk
630,it,PRP,it,1846,James K. Polk
631,in,IN,In,1846,James K. Polk
632,the,DT,the,1846,James K. Polk
633,early,JJ,early,1846,James K. Polk
634,periods,NNS,period,1846,James K. Polk
635,of,IN,of,1846,James K. Polk
636,the,DT,the,1846,James K. Polk
637,government,NNP,Government,1846,James K. Polk
638,the,DT,the,1846,James K. Polk
639,opinion,NN,opinion,1846,James K. Polk
640,and,CC,and,1846,James K. Polk
641,advice,NN,advice,1846,James K. Polk
642,of,IN,of,1846,James K. Polk
643,the,DT,the,1846,James K. Polk
644,senate,NNP,Senate,1846,James K. Polk
645,were,VBD,be,1846,James K. Polk
646,often,RB,often,1846,James K. Polk
647,taken,VBN,take,1846,James K. Polk
648,in,IN,in,1846,James K. Polk
649,advance,NN,advance,1846,James K. Polk
650,upon,IN,upon,1846,James K. Polk
651,important,JJ,important,1846,James K. Polk
652,questions,NNS,question,1846,James K. Polk
653,of,IN,of,1846,James K. Polk
654,our,PRP$,our,1846,James K. Polk
655,foreign,JJ,foreign,1846,James K. Polk
656,policy,NN,policy,1846,James K. Polk
657,general,NNP,General,1846,James K. Polk
658,washington,NNP,Washington,1846,James K. Polk
659,repeatedly,RB,repeatedly,1846,James K. Polk
660,consulted,VBD,consult,1846,James K. Polk
661,the,DT,the,1846,James K. Polk
662,senate,NNP,Senate,1846,James K. Polk
663,and,CC,and,1846,James K. Polk
664,asked,VBD,ask,1846,James K. Polk
665,their,PRP$,their,1846,James K. Polk
666,previous,JJ,previous,1846,James K. Polk
667,advice,NN,advice,1846,James K. Polk
668,upon,IN,upon,1846,James K. Polk
669,pending,VBG,pending,1846,James K. Polk
670,negotiations,NNS,negotiation,1846,James K. Polk
671,with,IN,with,1846,James K. Polk
672,foreign,JJ,foreign,1846,James K. Polk
673,powers,NNS,power,1846,James K. Polk
674,and,CC,and,1846,James K. Polk
675,the,DT,the,1846,James K. Polk
676,senate,NNP,Senate,1846,James K. Polk
677,in,IN,in,1846,James K. Polk
678,every,DT,every,1846,James K. Polk
679,instance,NN,instance,1846,James K. Polk
