,word,pos,lemma,year,president
1729,time,NN,time,1942,Franklin D. Roosevelt
1730,we,PRP,we,1942,Franklin D. Roosevelt
1731,need,VBP,need,1942,Franklin D. Roosevelt
1732,not,RB,not,1942,Franklin D. Roosevelt
1733,under-rate,JJ,under-rate,1942,Franklin D. Roosevelt
1734,the,DT,the,1942,Franklin D. Roosevelt
1735,significance,NN,significance,1942,Franklin D. Roosevelt
1736,of,IN,of,1942,Franklin D. Roosevelt
1737,our,PRP$,our,1942,Franklin D. Roosevelt
1738,victory,NN,victory,1942,Franklin D. Roosevelt
1739,at,IN,at,1942,Franklin D. Roosevelt
1740,midway,NNP,Midway,1942,Franklin D. Roosevelt
1741,there,EX,There,1942,Franklin D. Roosevelt
1742,we,PRP,we,1942,Franklin D. Roosevelt
1743,stopped,VBD,stop,1942,Franklin D. Roosevelt
1744,the,DT,the,1942,Franklin D. Roosevelt
1745,major,JJ,major,1942,Franklin D. Roosevelt
1746,japanese,JJ,Japanese,1942,Franklin D. Roosevelt
1747,offensive,NN,offensive,1942,Franklin D. Roosevelt
1748,3,CD,3,1942,Franklin D. Roosevelt
1749,in,IN,In,1942,Franklin D. Roosevelt
1750,the,DT,the,1942,Franklin D. Roosevelt
1751,mediterranean,NNP,Mediterranean,1942,Franklin D. Roosevelt
1752,and,CC,and,1942,Franklin D. Roosevelt
1753,the,DT,the,1942,Franklin D. Roosevelt
1754,middle,NNP,Middle,1942,Franklin D. Roosevelt
1755,east,NNP,East,1942,Franklin D. Roosevelt
1756,area,NN,area,1942,Franklin D. Roosevelt
1757,the,DT,the,1942,Franklin D. Roosevelt
1758,british,JJ,British,1942,Franklin D. Roosevelt
1759,together,RB,together,1942,Franklin D. Roosevelt
1760,with,IN,with,1942,Franklin D. Roosevelt
1761,the,DT,the,1942,Franklin D. Roosevelt
1762,south,NNP,South,1942,Franklin D. Roosevelt
1763,africans,NNPS,Africans,1942,Franklin D. Roosevelt
1764,australians,NNPS,Australians,1942,Franklin D. Roosevelt
1765,new,NNP,New,1942,Franklin D. Roosevelt
1766,zealanders,NNP,Zealanders,1942,Franklin D. Roosevelt
1767,indian,JJ,Indian,1942,Franklin D. Roosevelt
1768,troops,NNS,troop,1942,Franklin D. Roosevelt
1769,and,CC,and,1942,Franklin D. Roosevelt
1770,others,NNS,others,1942,Franklin D. Roosevelt
1771,of,IN,of,1942,Franklin D. Roosevelt
1772,the,DT,the,1942,Franklin D. Roosevelt
1773,united,NNP,United,1942,Franklin D. Roosevelt
1774,nations,NNPS,Nations,1942,Franklin D. Roosevelt
1775,including,VBG,include,1942,Franklin D. Roosevelt
1776,ourselves,PRP,ourselves,1942,Franklin D. Roosevelt
1777,are,VBP,be,1942,Franklin D. Roosevelt
1778,fighting,VBG,fight,1942,Franklin D. Roosevelt
1779,a,DT,a,1942,Franklin D. Roosevelt
1780,desperate,JJ,desperate,1942,Franklin D. Roosevelt
1781,battle,NN,battle,1942,Franklin D. Roosevelt
1782,with,IN,with,1942,Franklin D. Roosevelt
1783,the,DT,the,1942,Franklin D. Roosevelt
1784,germans,NNPS,Germans,1942,Franklin D. Roosevelt
1785,and,CC,and,1942,Franklin D. Roosevelt
1786,italians,NNPS,Italians,1942,Franklin D. Roosevelt
1787,the,DT,The,1942,Franklin D. Roosevelt
1788,axis,NNP,Axis,1942,Franklin D. Roosevelt
1789,powers,NNS,power,1942,Franklin D. Roosevelt
1790,are,VBP,be,1942,Franklin D. Roosevelt
1791,fighting,VBG,fight,1942,Franklin D. Roosevelt
1792,to,TO,to,1942,Franklin D. Roosevelt
1793,gain,VB,gain,1942,Franklin D. Roosevelt
1794,control,NN,control,1942,Franklin D. Roosevelt
1795,of,IN,of,1942,Franklin D. Roosevelt
1796,that,DT,that,1942,Franklin D. Roosevelt
1797,area,NN,area,1942,Franklin D. Roosevelt
1798,dominate,VB,dominate,1942,Franklin D. Roosevelt
1799,the,DT,the,1942,Franklin D. Roosevelt
1800,mediterranean,NNP,Mediterranean,1942,Franklin D. Roosevelt
1801,and,CC,and,1942,Franklin D. Roosevelt
1802,the,DT,the,1942,Franklin D. Roosevelt
1803,indian,JJ,Indian,1942,Franklin D. Roosevelt
1804,ocean,NNP,Ocean,1942,Franklin D. Roosevelt
1805,and,CC,and,1942,Franklin D. Roosevelt
1806,gain,VB,gain,1942,Franklin D. Roosevelt
1807,contact,NN,contact,1942,Franklin D. Roosevelt
1808,with,IN,with,1942,Franklin D. Roosevelt
1809,the,DT,the,1942,Franklin D. Roosevelt
1810,japanese,JJ,Japanese,1942,Franklin D. Roosevelt
1811,navy,NNP,Navy,1942,Franklin D. Roosevelt
1812,the,DT,The,1942,Franklin D. Roosevelt
1813,battle,NN,battle,1942,Franklin D. Roosevelt
1814,in,IN,in,1942,Franklin D. Roosevelt
1815,the,DT,the,1942,Franklin D. Roosevelt
1816,middle,NNP,Middle,1942,Franklin D. Roosevelt
1817,east,NNP,East,1942,Franklin D. Roosevelt
1818,is,VBZ,be,1942,Franklin D. Roosevelt
1819,now,RB,now,1942,Franklin D. Roosevelt
1820,joined,VBN,join,1942,Franklin D. Roosevelt
1821,we,PRP,We,1942,Franklin D. Roosevelt
1822,are,VBP,be,1942,Franklin D. Roosevelt
1823,well,RB,well,1942,Franklin D. Roosevelt
1824,aware,JJ,aware,1942,Franklin D. Roosevelt
1825,of,IN,of,1942,Franklin D. Roosevelt
1826,our,PRP$,our,1942,Franklin D. Roosevelt
1827,danger,NN,danger,1942,Franklin D. Roosevelt
1828,but,CC,but,1942,Franklin D. Roosevelt
1829,we,PRP,we,1942,Franklin D. Roosevelt
1830,are,VBP,be,1942,Franklin D. Roosevelt
1831,hopeful,JJ,hopeful,1942,Franklin D. Roosevelt
1832,of,IN,of,1942,Franklin D. Roosevelt
1833,the,DT,the,1942,Franklin D. Roosevelt
1834,outcome,NN,outcome,1942,Franklin D. Roosevelt
1835,4,CD,4,1942,Franklin D. Roosevelt
1836,the,DT,The,1942,Franklin D. Roosevelt
1837,european,JJ,European,1942,Franklin D. Roosevelt
1838,area,NN,area,1942,Franklin D. Roosevelt
1839,here,RB,Here,1942,Franklin D. Roosevelt
1840,the,DT,the,1942,Franklin D. Roosevelt
1841,aim,NN,aim,1942,Franklin D. Roosevelt
1842,is,VBZ,be,1942,Franklin D. Roosevelt
1843,an,DT,an,1942,Franklin D. Roosevelt
1844,offensive,JJ,offensive,1942,Franklin D. Roosevelt
1845,against,IN,against,1942,Franklin D. Roosevelt
1846,germany,NNP,Germany,1942,Franklin D. Roosevelt
1847,there,EX,There,1942,Franklin D. Roosevelt
1848,are,VBP,be,1942,Franklin D. Roosevelt
1849,at,IN,at,1942,Franklin D. Roosevelt
1850,least,JJS,least,1942,Franklin D. Roosevelt
1851,a,DT,a,1942,Franklin D. Roosevelt
1852,dozen,NN,dozen,1942,Franklin D. Roosevelt
1853,different,JJ,different,1942,Franklin D. Roosevelt
1854,points,NNS,point,1942,Franklin D. Roosevelt
1855,at,IN,at,1942,Franklin D. Roosevelt
1856,which,WDT,which,1942,Franklin D. Roosevelt
1857,attacks,NNS,attack,1942,Franklin D. Roosevelt
1858,can,MD,can,1942,Franklin D. Roosevelt
1859,be,VB,be,1942,Franklin D. Roosevelt
1860,launched,VBN,launch,1942,Franklin D. Roosevelt
1861,you,PRP,You,1942,Franklin D. Roosevelt
1862,of,IN,of,1942,Franklin D. Roosevelt
1863,course,NN,course,1942,Franklin D. Roosevelt
1864,do,VBP,do,1942,Franklin D. Roosevelt
1865,not,RB,not,1942,Franklin D. Roosevelt
1866,expect,VB,expect,1942,Franklin D. Roosevelt
1867,me,PRP,me,1942,Franklin D. Roosevelt
1868,to,TO,to,1942,Franklin D. Roosevelt
1869,give,VB,give,1942,Franklin D. Roosevelt
1870,details,NNS,detail,1942,Franklin D. Roosevelt
1871,of,IN,of,1942,Franklin D. Roosevelt
1872,future,JJ,future,1942,Franklin D. Roosevelt
1873,plans,NNS,plan,1942,Franklin D. Roosevelt
1874,but,CC,but,1942,Franklin D. Roosevelt
1875,you,PRP,you,1942,Franklin D. Roosevelt
1876,can,MD,can,1942,Franklin D. Roosevelt
1877,rest,VB,rest,1942,Franklin D. Roosevelt
1878,assured,VBN,assure,1942,Franklin D. Roosevelt
1879,that,IN,that,1942,Franklin D. Roosevelt
1880,preparations,NNS,preparation,1942,Franklin D. Roosevelt
1881,are,VBP,be,1942,Franklin D. Roosevelt
1882,being,VBG,be,1942,Franklin D. Roosevelt
1883,made,VBN,make,1942,Franklin D. Roosevelt
1884,here,RB,here,1942,Franklin D. Roosevelt
1885,and,CC,and,1942,Franklin D. Roosevelt
1886,in,IN,in,1942,Franklin D. Roosevelt
1887,britain,NNP,Britain,1942,Franklin D. Roosevelt
1888,toward,IN,toward,1942,Franklin D. Roosevelt
1889,this,DT,this,1942,Franklin D. Roosevelt
1890,purpose,NN,purpose,1942,Franklin D. Roosevelt
1891,the,DT,The,1942,Franklin D. Roosevelt
1892,power,NN,power,1942,Franklin D. Roosevelt
1893,of,IN,of,1942,Franklin D. Roosevelt
1894,germany,NNP,Germany,1942,Franklin D. Roosevelt
1895,must,MD,must,1942,Franklin D. Roosevelt
1896,be,VB,be,1942,Franklin D. Roosevelt
1897,broken,VBN,break,1942,Franklin D. Roosevelt
1898,on,IN,on,1942,Franklin D. Roosevelt
1899,the,DT,the,1942,Franklin D. Roosevelt
1900,battlefields,NNS,battlefield,1942,Franklin D. Roosevelt
1901,of,IN,of,1942,Franklin D. Roosevelt
1902,europe,NNP,Europe,1942,Franklin D. Roosevelt
1903,various,JJ,Various,1942,Franklin D. Roosevelt
1904,people,NNS,people,1942,Franklin D. Roosevelt
1905,urge,VBP,urge,1942,Franklin D. Roosevelt
1906,that,IN,that,1942,Franklin D. Roosevelt
1907,we,PRP,we,1942,Franklin D. Roosevelt
1908,concentrate,VBP,concentrate,1942,Franklin D. Roosevelt
1909,our,PRP$,our,1942,Franklin D. Roosevelt
1910,forces,NNS,force,1942,Franklin D. Roosevelt
1911,on,IN,on,1942,Franklin D. Roosevelt
1912,one,CD,one,1942,Franklin D. Roosevelt
1913,or,CC,or,1942,Franklin D. Roosevelt
1914,another,DT,another,1942,Franklin D. Roosevelt
1915,of,IN,of,1942,Franklin D. Roosevelt
1916,these,DT,these,1942,Franklin D. Roosevelt
1917,four,CD,four,1942,Franklin D. Roosevelt
1918,areas,NNS,area,1942,Franklin D. Roosevelt
1919,although,IN,although,1942,Franklin D. Roosevelt
1920,no,DT,no,1942,Franklin D. Roosevelt
1921,one,NN,one,1942,Franklin D. Roosevelt
1922,suggests,VBZ,suggest,1942,Franklin D. Roosevelt
1923,that,IN,that,1942,Franklin D. Roosevelt
1924,any,DT,any,1942,Franklin D. Roosevelt
1925,one,CD,one,1942,Franklin D. Roosevelt
1926,of,IN,of,1942,Franklin D. Roosevelt
1927,the,DT,the,1942,Franklin D. Roosevelt
1928,four,CD,four,1942,Franklin D. Roosevelt
1929,areas,NNS,area,1942,Franklin D. Roosevelt
1930,should,MD,should,1942,Franklin D. Roosevelt
1931,be,VB,be,1942,Franklin D. Roosevelt
1932,abandoned,VBN,abandon,1942,Franklin D. Roosevelt
1933,certainly,RB,Certainly,1942,Franklin D. Roosevelt
1934,it,PRP,it,1942,Franklin D. Roosevelt
1935,could,MD,could,1942,Franklin D. Roosevelt
1936,not,RB,not,1942,Franklin D. Roosevelt
1937,be,VB,be,1942,Franklin D. Roosevelt
1938,seriously,RB,seriously,1942,Franklin D. Roosevelt
1939,urged,VBN,urge,1942,Franklin D. Roosevelt
1940,that,IN,that,1942,Franklin D. Roosevelt
1941,we,PRP,we,1942,Franklin D. Roosevelt
1942,abandon,VBP,abandon,1942,Franklin D. Roosevelt
1943,aid,JJ,aid,1942,Franklin D. Roosevelt
1944,to,TO,to,1942,Franklin D. Roosevelt
1945,russia,NNP,Russia,1942,Franklin D. Roosevelt
1946,or,CC,or,1942,Franklin D. Roosevelt
1947,that,IN,that,1942,Franklin D. Roosevelt
1948,we,PRP,we,1942,Franklin D. Roosevelt
1949,surrender,VBP,surrender,1942,Franklin D. Roosevelt
1950,all,DT,all,1942,Franklin D. Roosevelt
1951,of,IN,of,1942,Franklin D. Roosevelt
1952,the,DT,the,1942,Franklin D. Roosevelt
1953,pacific,NNP,Pacific,1942,Franklin D. Roosevelt
1954,to,TO,to,1942,Franklin D. Roosevelt
1955,japan,NNP,Japan,1942,Franklin D. Roosevelt
1956,or,CC,or,1942,Franklin D. Roosevelt
1957,the,DT,the,1942,Franklin D. Roosevelt
1958,mediterranean,NNP,Mediterranean,1942,Franklin D. Roosevelt
1959,and,CC,and,1942,Franklin D. Roosevelt
1960,middle,NNP,Middle,1942,Franklin D. Roosevelt
1961,east,NNP,East,1942,Franklin D. Roosevelt
1962,to,TO,to,1942,Franklin D. Roosevelt
1963,germany,NNP,Germany,1942,Franklin D. Roosevelt
1964,or,CC,or,1942,Franklin D. Roosevelt
1965,give,VB,give,1942,Franklin D. Roosevelt
1966,up,RP,up,1942,Franklin D. Roosevelt
1967,an,DT,an,1942,Franklin D. Roosevelt
1968,offensive,JJ,offensive,1942,Franklin D. Roosevelt
1969,against,IN,against,1942,Franklin D. Roosevelt
1970,germany,NNP,Germany,1942,Franklin D. Roosevelt
1971,the,DT,The,1942,Franklin D. Roosevelt
1972,american,JJ,American,1942,Franklin D. Roosevelt
1973,people,NNS,people,1942,Franklin D. Roosevelt
1974,may,MD,may,1942,Franklin D. Roosevelt
1975,be,VB,be,1942,Franklin D. Roosevelt
1976,sure,JJ,sure,1942,Franklin D. Roosevelt
1977,that,IN,that,1942,Franklin D. Roosevelt
1978,we,PRP,we,1942,Franklin D. Roosevelt
1979,shall,MD,shall,1942,Franklin D. Roosevelt
1980,neglect,VB,neglect,1942,Franklin D. Roosevelt
1981,none,NN,none,1942,Franklin D. Roosevelt
1982,of,IN,of,1942,Franklin D. Roosevelt
1983,the,DT,the,1942,Franklin D. Roosevelt
1984,four,CD,four,1942,Franklin D. Roosevelt
1985,great,JJ,great,1942,Franklin D. Roosevelt
1986,theaters,NNS,theater,1942,Franklin D. Roosevelt
1987,of,IN,of,1942,Franklin D. Roosevelt
1988,war,NN,war,1942,Franklin D. Roosevelt
1989,certain,NNP,Certain,1942,Franklin D. Roosevelt
1990,vital,JJ,vital,1942,Franklin D. Roosevelt
1991,military,JJ,military,1942,Franklin D. Roosevelt
1992,decisions,NNS,decision,1942,Franklin D. Roosevelt
1993,have,VBP,have,1942,Franklin D. Roosevelt
1994,been,VBN,be,1942,Franklin D. Roosevelt
1995,made,VBN,make,1942,Franklin D. Roosevelt
1996,in,IN,In,1942,Franklin D. Roosevelt
1997,due,JJ,due,1942,Franklin D. Roosevelt
1998,time,NN,time,1942,Franklin D. Roosevelt
1999,you,PRP,you,1942,Franklin D. Roosevelt
2000,will,MD,will,1942,Franklin D. Roosevelt
2001,know,VB,know,1942,Franklin D. Roosevelt
2002,what,WP,what,1942,Franklin D. Roosevelt
2003,these,DT,these,1942,Franklin D. Roosevelt
2004,decisions,NNS,decision,1942,Franklin D. Roosevelt
2005,are,VBP,be,1942,Franklin D. Roosevelt
2006,--,:,--,1942,Franklin D. Roosevelt
2007,and,CC,and,1942,Franklin D. Roosevelt
2008,so,RB,so,1942,Franklin D. Roosevelt
2009,will,MD,will,1942,Franklin D. Roosevelt
2010,our,PRP$,our,1942,Franklin D. Roosevelt
2011,enemies,NNS,enemy,1942,Franklin D. Roosevelt
2012,i,PRP,I,1942,Franklin D. Roosevelt
2013,can,MD,can,1942,Franklin D. Roosevelt
2014,say,VB,say,1942,Franklin D. Roosevelt
2015,now,RB,now,1942,Franklin D. Roosevelt
2016,that,IN,that,1942,Franklin D. Roosevelt
2017,all,DT,all,1942,Franklin D. Roosevelt
2018,of,IN,of,1942,Franklin D. Roosevelt
2019,these,DT,these,1942,Franklin D. Roosevelt
2020,decisions,NNS,decision,1942,Franklin D. Roosevelt
2021,are,VBP,be,1942,Franklin D. Roosevelt
2022,directed,VBN,direct,1942,Franklin D. Roosevelt
2023,toward,IN,toward,1942,Franklin D. Roosevelt
2024,taking,VBG,take,1942,Franklin D. Roosevelt
2025,the,DT,the,1942,Franklin D. Roosevelt
2026,offensive,NN,offensive,1942,Franklin D. Roosevelt
2027,today,NN,Today,1942,Franklin D. Roosevelt
2028,exactly,RB,exactly,1942,Franklin D. Roosevelt
2029,nine,CD,nine,1942,Franklin D. Roosevelt
2030,months,NNS,month,1942,Franklin D. Roosevelt
2031,after,IN,after,1942,Franklin D. Roosevelt
2032,pearl,NNP,Pearl,1942,Franklin D. Roosevelt
2033,harbor,NNP,Harbor,1942,Franklin D. Roosevelt
2034,we,PRP,we,1942,Franklin D. Roosevelt
2035,have,VBP,have,1942,Franklin D. Roosevelt
2036,sent,VBN,send,1942,Franklin D. Roosevelt
2037,overseas,RB,overseas,1942,Franklin D. Roosevelt
2038,three,CD,three,1942,Franklin D. Roosevelt
2039,times,NNS,time,1942,Franklin D. Roosevelt
2040,more,RBR,more,1942,Franklin D. Roosevelt
2041,men,NNS,men,1942,Franklin D. Roosevelt
2042,than,IN,than,1942,Franklin D. Roosevelt
2043,we,PRP,we,1942,Franklin D. Roosevelt
2044,transported,VBD,transport,1942,Franklin D. Roosevelt
2045,to,TO,to,1942,Franklin D. Roosevelt
2046,france,NNP,France,1942,Franklin D. Roosevelt
2047,in,IN,in,1942,Franklin D. Roosevelt
2048,the,DT,the,1942,Franklin D. Roosevelt
2049,first,JJ,first,1942,Franklin D. Roosevelt
2050,nine,CD,nine,1942,Franklin D. Roosevelt
2051,months,NNS,month,1942,Franklin D. Roosevelt
2052,of,IN,of,1942,Franklin D. Roosevelt
2053,the,DT,the,1942,Franklin D. Roosevelt
2054,first,JJ,first,1942,Franklin D. Roosevelt
2055,world,NNP,World,1942,Franklin D. Roosevelt
2056,war,NNP,War,1942,Franklin D. Roosevelt
2057,we,PRP,We,1942,Franklin D. Roosevelt
2058,have,VBP,have,1942,Franklin D. Roosevelt
2059,done,VBN,do,1942,Franklin D. Roosevelt
2060,this,DT,this,1942,Franklin D. Roosevelt
2061,in,IN,in,1942,Franklin D. Roosevelt
2062,spite,NN,spite,1942,Franklin D. Roosevelt
2063,of,IN,of,1942,Franklin D. Roosevelt
2064,greater,JJR,great,1942,Franklin D. Roosevelt
2065,danger,NN,danger,1942,Franklin D. Roosevelt
2066,and,CC,and,1942,Franklin D. Roosevelt
2067,fewer,JJR,few,1942,Franklin D. Roosevelt
2068,ships,NNS,ship,1942,Franklin D. Roosevelt
2069,and,CC,And,1942,Franklin D. Roosevelt
2070,every,DT,every,1942,Franklin D. Roosevelt
2071,week,NN,week,1942,Franklin D. Roosevelt
2072,sees,VBZ,see,1942,Franklin D. Roosevelt
2073,a,DT,a,1942,Franklin D. Roosevelt
2074,gain,NN,gain,1942,Franklin D. Roosevelt
2075,in,IN,in,1942,Franklin D. Roosevelt
2076,the,DT,the,1942,Franklin D. Roosevelt
2077,actual,JJ,actual,1942,Franklin D. Roosevelt
2078,number,NN,number,1942,Franklin D. Roosevelt
2079,of,IN,of,1942,Franklin D. Roosevelt
2080,american,JJ,American,1942,Franklin D. Roosevelt
2081,men,NNS,men,1942,Franklin D. Roosevelt
2082,and,CC,and,1942,Franklin D. Roosevelt
2083,weapons,NNS,weapon,1942,Franklin D. Roosevelt
2084,in,IN,in,1942,Franklin D. Roosevelt
2085,the,DT,the,1942,Franklin D. Roosevelt
2086,fighting,NN,fighting,1942,Franklin D. Roosevelt
2087,areas,NNS,area,1942,Franklin D. Roosevelt
2088,these,DT,These,1942,Franklin D. Roosevelt
2089,reinforcements,NNS,reinforcement,1942,Franklin D. Roosevelt
2090,in,IN,in,1942,Franklin D. Roosevelt
2091,men,NNS,men,1942,Franklin D. Roosevelt
2092,and,CC,and,1942,Franklin D. Roosevelt
2093,munitions,NNS,munition,1942,Franklin D. Roosevelt
2094,are,VBP,be,1942,Franklin D. Roosevelt
2095,continuing,VBG,continue,1942,Franklin D. Roosevelt
2096,and,CC,and,1942,Franklin D. Roosevelt
2097,will,MD,will,1942,Franklin D. Roosevelt
2098,continue,VB,continue,1942,Franklin D. Roosevelt
2099,to,TO,to,1942,Franklin D. Roosevelt
2100,go,VB,go,1942,Franklin D. Roosevelt
2101,forward,RB,forward,1942,Franklin D. Roosevelt
2102,this,DT,This,1942,Franklin D. Roosevelt
2103,war,NN,war,1942,Franklin D. Roosevelt
2104,will,MD,will,1942,Franklin D. Roosevelt
2105,finally,RB,finally,1942,Franklin D. Roosevelt
2106,be,VB,be,1942,Franklin D. Roosevelt
2107,won,VBN,win,1942,Franklin D. Roosevelt
2108,by,IN,by,1942,Franklin D. Roosevelt
2109,the,DT,the,1942,Franklin D. Roosevelt
2110,coordination,NN,coordination,1942,Franklin D. Roosevelt
2111,of,IN,of,1942,Franklin D. Roosevelt
2112,all,PDT,all,1942,Franklin D. Roosevelt
2113,the,DT,the,1942,Franklin D. Roosevelt
2114,armies,NNS,army,1942,Franklin D. Roosevelt
2115,navies,NNS,navy,1942,Franklin D. Roosevelt
2116,and,CC,and,1942,Franklin D. Roosevelt
2117,air,NN,air,1942,Franklin D. Roosevelt
2118,forces,NNS,force,1942,Franklin D. Roosevelt
2119,of,IN,of,1942,Franklin D. Roosevelt
2120,all,DT,all,1942,Franklin D. Roosevelt
2121,of,IN,of,1942,Franklin D. Roosevelt
2122,the,DT,the,1942,Franklin D. Roosevelt
2123,united,NNP,United,1942,Franklin D. Roosevelt
2124,nations,NNPS,Nations,1942,Franklin D. Roosevelt
2125,operating,NN,operating,1942,Franklin D. Roosevelt
2126,in,IN,in,1942,Franklin D. Roosevelt
2127,unison,NN,unison,1942,Franklin D. Roosevelt
2128,against,IN,against,1942,Franklin D. Roosevelt
2129,our,PRP$,our,1942,Franklin D. Roosevelt
2130,enemies,NNS,enemy,1942,Franklin D. Roosevelt
2131,this,DT,This,1942,Franklin D. Roosevelt
2132,will,MD,will,1942,Franklin D. Roosevelt
2133,require,VB,require,1942,Franklin D. Roosevelt
2134,vast,JJ,vast,1942,Franklin D. Roosevelt
2135,assemblies,NNS,assembly,1942,Franklin D. Roosevelt
2136,of,IN,of,1942,Franklin D. Roosevelt
2137,weapons,NNS,weapon,1942,Franklin D. Roosevelt
2138,and,CC,and,1942,Franklin D. Roosevelt
2139,men,NNS,men,1942,Franklin D. Roosevelt
2140,at,IN,at,1942,Franklin D. Roosevelt
2141,all,PDT,all,1942,Franklin D. Roosevelt
2142,the,DT,the,1942,Franklin D. Roosevelt
2143,vital,JJ,vital,1942,Franklin D. Roosevelt
2144,points,NNS,point,1942,Franklin D. Roosevelt
2145,of,IN,of,1942,Franklin D. Roosevelt
2146,attack,NN,attack,1942,Franklin D. Roosevelt
2147,we,PRP,We,1942,Franklin D. Roosevelt
2148,and,CC,and,1942,Franklin D. Roosevelt
2149,our,PRP$,our,1942,Franklin D. Roosevelt
2150,allies,NNS,ally,1942,Franklin D. Roosevelt
2151,have,VBP,have,1942,Franklin D. Roosevelt
2152,worked,VBN,work,1942,Franklin D. Roosevelt
2153,for,IN,for,1942,Franklin D. Roosevelt
2154,years,NNS,year,1942,Franklin D. Roosevelt
2155,to,TO,to,1942,Franklin D. Roosevelt
2156,achieve,VB,achieve,1942,Franklin D. Roosevelt
2157,superiority,NN,superiority,1942,Franklin D. Roosevelt
2158,in,IN,in,1942,Franklin D. Roosevelt
2159,weapons,NNS,weapon,1942,Franklin D. Roosevelt
2160,we,PRP,We,1942,Franklin D. Roosevelt
2161,have,VBP,have,1942,Franklin D. Roosevelt
2162,no,DT,no,1942,Franklin D. Roosevelt
2163,doubts,NNS,doubt,1942,Franklin D. Roosevelt
2164,about,IN,about,1942,Franklin D. Roosevelt
2165,the,DT,the,1942,Franklin D. Roosevelt
2166,superiority,NN,superiority,1942,Franklin D. Roosevelt
2167,of,IN,of,1942,Franklin D. Roosevelt
2168,our,PRP$,our,1942,Franklin D. Roosevelt
2169,men,NNS,men,1942,Franklin D. Roosevelt
2170,we,PRP,We,1942,Franklin D. Roosevelt
2171,glory,VBP,glory,1942,Franklin D. Roosevelt
2172,in,IN,in,1942,Franklin D. Roosevelt
2173,the,DT,the,1942,Franklin D. Roosevelt
2174,individual,JJ,individual,1942,Franklin D. Roosevelt
2175,exploits,NNS,exploit,1942,Franklin D. Roosevelt
2176,of,IN,of,1942,Franklin D. Roosevelt
2177,our,PRP$,our,1942,Franklin D. Roosevelt
2178,soldiers,NNS,soldier,1942,Franklin D. Roosevelt
2179,our,PRP$,our,1942,Franklin D. Roosevelt
2180,sailors,NNS,sailor,1942,Franklin D. Roosevelt
2181,our,PRP$,our,1942,Franklin D. Roosevelt
2182,marines,NNS,marine,1942,Franklin D. Roosevelt
2183,our,PRP$,our,1942,Franklin D. Roosevelt
2184,merchant,NN,merchant,1942,Franklin D. Roosevelt
2185,seamen,NNS,seaman,1942,Franklin D. Roosevelt
2186,lieutenant,NNP,Lieutenant,1942,Franklin D. Roosevelt
2187,john,NNP,John,1942,Franklin D. Roosevelt
2188,james,NNP,James,1942,Franklin D. Roosevelt
2189,powers,NNP,Powers,1942,Franklin D. Roosevelt
2190,was,VBD,be,1942,Franklin D. Roosevelt
2191,one,CD,one,1942,Franklin D. Roosevelt
2192,of,IN,of,1942,Franklin D. Roosevelt
2193,these,DT,these,1942,Franklin D. Roosevelt
2194,--,:,--,1942,Franklin D. Roosevelt
2195,and,CC,and,1942,Franklin D. Roosevelt
2196,there,EX,there,1942,Franklin D. Roosevelt
2197,are,VBP,be,1942,Franklin D. Roosevelt
2198,thousands,NNS,thousand,1942,Franklin D. Roosevelt
2199,of,IN,of,1942,Franklin D. Roosevelt
2200,others,NNS,others,1942,Franklin D. Roosevelt
2201,in,IN,in,1942,Franklin D. Roosevelt
2202,the,DT,the,1942,Franklin D. Roosevelt
2203,forces,NNS,force,1942,Franklin D. Roosevelt
2204,of,IN,of,1942,Franklin D. Roosevelt
2205,the,DT,the,1942,Franklin D. Roosevelt
2206,united,NNP,United,1942,Franklin D. Roosevelt
2207,nations,NNPS,Nations,1942,Franklin D. Roosevelt
2208,several,JJ,Several,1942,Franklin D. Roosevelt
2209,thousand,CD,thousand,1942,Franklin D. Roosevelt
2210,americans,NNPS,Americans,1942,Franklin D. Roosevelt
2211,have,VBP,have,1942,Franklin D. Roosevelt
2212,met,VBN,meet,1942,Franklin D. Roosevelt
2213,death,NN,death,1942,Franklin D. Roosevelt
2214,in,IN,in,1942,Franklin D. Roosevelt
2215,battle,NN,battle,1942,Franklin D. Roosevelt
2216,other,JJ,Other,1942,Franklin D. Roosevelt
2217,thousands,NNS,thousand,1942,Franklin D. Roosevelt
2218,will,MD,will,1942,Franklin D. Roosevelt
2219,lose,VB,lose,1942,Franklin D. Roosevelt
2220,their,PRP$,their,1942,Franklin D. Roosevelt
2221,lives,NNS,life,1942,Franklin D. Roosevelt
2222,but,CC,But,1942,Franklin D. Roosevelt
2223,many,JJ,many,1942,Franklin D. Roosevelt
2224,millions,NNS,million,1942,Franklin D. Roosevelt
2225,stand,VBP,stand,1942,Franklin D. Roosevelt
2226,ready,JJ,ready,1942,Franklin D. Roosevelt
2227,to,TO,to,1942,Franklin D. Roosevelt
2228,step,VB,step,1942,Franklin D. Roosevelt
2229,into,IN,into,1942,Franklin D. Roosevelt
2230,their,PRP$,their,1942,Franklin D. Roosevelt
2231,places,NNS,place,1942,Franklin D. Roosevelt
2232,--,:,--,1942,Franklin D. Roosevelt
2233,to,TO,to,1942,Franklin D. Roosevelt
2234,engage,VB,engage,1942,Franklin D. Roosevelt
2235,in,IN,in,1942,Franklin D. Roosevelt
2236,a,DT,a,1942,Franklin D. Roosevelt
