,word,pos,lemma,year,president
1564,now,RB,now,1903,Theodore Roosevelt
1565,classified,VBN,classify,1903,Theodore Roosevelt
1566,under,IN,under,1903,Theodore Roosevelt
1567,paragraph,NNP,Paragraph,1903,Theodore Roosevelt
1568,279,CD,279,1903,Theodore Roosevelt
1569,a,DT,a,1903,Theodore Roosevelt
1570,of,IN,of,1903,Theodore Roosevelt
1571,the,DT,the,1903,Theodore Roosevelt
1572,customs,NNP,Customs,1903,Theodore Roosevelt
1573,tariff,NNP,Tariff,1903,Theodore Roosevelt
1574,of,IN,of,1903,Theodore Roosevelt
1575,the,DT,the,1903,Theodore Roosevelt
1576,republic,NNP,Republic,1903,Theodore Roosevelt
1577,of,IN,of,1903,Theodore Roosevelt
1578,cuba,NNP,Cuba,1903,Theodore Roosevelt
1579,schedule,NNP,Schedule,1903,Theodore Roosevelt
1580,c,NNP,C,1903,Theodore Roosevelt
1581,to,TO,To,1903,Theodore Roosevelt
1582,be,VB,be,1903,Theodore Roosevelt
1583,admitted,VBN,admit,1903,Theodore Roosevelt
1584,at,IN,at,1903,Theodore Roosevelt
1585,a,DT,a,1903,Theodore Roosevelt
1586,reduction,NN,reduction,1903,Theodore Roosevelt
1587,of,IN,of,1903,Theodore Roosevelt
1588,forty,NN,forty,1903,Theodore Roosevelt
1589,40,CD,40,1903,Theodore Roosevelt
1590,per,IN,per,1903,Theodore Roosevelt
1591,centum,NN,centum,1903,Theodore Roosevelt
1592,manufactures,NNS,Manufactures,1903,Theodore Roosevelt
1593,of,IN,of,1903,Theodore Roosevelt
1594,cotton,NN,cotton,1903,Theodore Roosevelt
1595,knitted,VBN,knit,1903,Theodore Roosevelt
1596,and,CC,and,1903,Theodore Roosevelt
1597,all,DT,all,1903,Theodore Roosevelt
1598,manufactures,NNS,manufacture,1903,Theodore Roosevelt
1599,of,IN,of,1903,Theodore Roosevelt
1600,cotton,NN,cotton,1903,Theodore Roosevelt
1601,not,RB,not,1903,Theodore Roosevelt
1602,included,VBN,include,1903,Theodore Roosevelt
1603,in,IN,in,1903,Theodore Roosevelt
1604,the,DT,the,1903,Theodore Roosevelt
1605,preceding,NN,preceding,1903,Theodore Roosevelt
1606,schedules,NNS,schedule,1903,Theodore Roosevelt
1607,cheese,NN,cheese,1903,Theodore Roosevelt
1608,fruits,NNS,fruit,1903,Theodore Roosevelt
1609,preserved,VBD,preserve,1903,Theodore Roosevelt
1610,paper,NN,paper,1903,Theodore Roosevelt
1611,pulp,NN,pulp,1903,Theodore Roosevelt
1612,perfumery,NN,perfumery,1903,Theodore Roosevelt
1613,and,CC,and,1903,Theodore Roosevelt
1614,essences,NNS,essence,1903,Theodore Roosevelt
1615,articles,NNS,article,1903,Theodore Roosevelt
1616,of,IN,of,1903,Theodore Roosevelt
1617,pottery,NN,pottery,1903,Theodore Roosevelt
1618,and,CC,and,1903,Theodore Roosevelt
1619,earthenware,NN,earthenware,1903,Theodore Roosevelt
1620,now,RB,now,1903,Theodore Roosevelt
1621,classified,VBN,classify,1903,Theodore Roosevelt
1622,under,IN,under,1903,Theodore Roosevelt
1623,paragraph,NNP,Paragraph,1903,Theodore Roosevelt
1624,20,CD,20,1903,Theodore Roosevelt
1625,of,IN,of,1903,Theodore Roosevelt
1626,the,DT,the,1903,Theodore Roosevelt
1627,customs,NNP,Customs,1903,Theodore Roosevelt
1628,tariff,NNP,Tariff,1903,Theodore Roosevelt
1629,of,IN,of,1903,Theodore Roosevelt
1630,the,DT,the,1903,Theodore Roosevelt
1631,republic,NNP,Republic,1903,Theodore Roosevelt
1632,of,IN,of,1903,Theodore Roosevelt
1633,cuba,NNP,Cuba,1903,Theodore Roosevelt
1634,porcelain,NN,porcelain,1903,Theodore Roosevelt
1635,soaps,NNS,soap,1903,Theodore Roosevelt
1636,other,JJ,other,1903,Theodore Roosevelt
1637,than,IN,than,1903,Theodore Roosevelt
1638,common,JJ,common,1903,Theodore Roosevelt
1639,now,RB,now,1903,Theodore Roosevelt
1640,classified,VBN,classify,1903,Theodore Roosevelt
1641,under,IN,under,1903,Theodore Roosevelt
1642,paragraph,NNP,Paragraph,1903,Theodore Roosevelt
1643,105,CD,105,1903,Theodore Roosevelt
1644,of,IN,of,1903,Theodore Roosevelt
1645,the,DT,the,1903,Theodore Roosevelt
1646,customs,NNP,Customs,1903,Theodore Roosevelt
1647,tariff,NNP,Tariff,1903,Theodore Roosevelt
1648,of,IN,of,1903,Theodore Roosevelt
1649,the,DT,the,1903,Theodore Roosevelt
1650,republic,NNP,Republic,1903,Theodore Roosevelt
1651,of,IN,of,1903,Theodore Roosevelt
1652,cuba,NNP,Cuba,1903,Theodore Roosevelt
1653,umbrellas,NNS,umbrella,1903,Theodore Roosevelt
1654,and,CC,and,1903,Theodore Roosevelt
1655,parasols,NNS,parasol,1903,Theodore Roosevelt
1656,dextrine,NN,dextrine,1903,Theodore Roosevelt
1657,and,CC,and,1903,Theodore Roosevelt
1658,glucose,NN,glucose,1903,Theodore Roosevelt
1659,watches,NNS,watch,1903,Theodore Roosevelt
1660,wool,NN,wool,1903,Theodore Roosevelt
1661,and,CC,and,1903,Theodore Roosevelt
1662,manufactures,NNS,manufacture,1903,Theodore Roosevelt
1663,thereof,VBP,thereof,1903,Theodore Roosevelt
1664,silk,NN,silk,1903,Theodore Roosevelt
1665,and,CC,and,1903,Theodore Roosevelt
1666,manufactures,NNS,manufacture,1903,Theodore Roosevelt
1667,thereof,VBP,thereof,1903,Theodore Roosevelt
1668,rice,NN,rice,1903,Theodore Roosevelt
1669,cattle,NNS,cattle,1903,Theodore Roosevelt
1670,article,NNP,ARTICLE,1903,Theodore Roosevelt
1671,v,NNP,V,1903,Theodore Roosevelt
1672,it,PRP,It,1903,Theodore Roosevelt
1673,is,VBZ,be,1903,Theodore Roosevelt
1674,understood,JJ,understood,1903,Theodore Roosevelt
1675,and,CC,and,1903,Theodore Roosevelt
1676,agreed,VBD,agree,1903,Theodore Roosevelt
1677,that,IN,that,1903,Theodore Roosevelt
1678,the,DT,the,1903,Theodore Roosevelt
1679,laws,NNS,law,1903,Theodore Roosevelt
1680,and,CC,and,1903,Theodore Roosevelt
1681,regulations,NNS,regulation,1903,Theodore Roosevelt
1682,adopted,VBN,adopt,1903,Theodore Roosevelt
1683,or,CC,or,1903,Theodore Roosevelt
1684,that,DT,that,1903,Theodore Roosevelt
1685,may,MD,may,1903,Theodore Roosevelt
1686,be,VB,be,1903,Theodore Roosevelt
1687,adopted,VBN,adopt,1903,Theodore Roosevelt
1688,by,IN,by,1903,Theodore Roosevelt
1689,the,DT,the,1903,Theodore Roosevelt
1690,united,NNP,United,1903,Theodore Roosevelt
1691,states,NNPS,States,1903,Theodore Roosevelt
1692,and,CC,and,1903,Theodore Roosevelt
1693,by,IN,by,1903,Theodore Roosevelt
1694,the,DT,the,1903,Theodore Roosevelt
1695,republic,NNP,Republic,1903,Theodore Roosevelt
1696,of,IN,of,1903,Theodore Roosevelt
1697,cuba,NNP,Cuba,1903,Theodore Roosevelt
1698,to,TO,to,1903,Theodore Roosevelt
1699,protect,VB,protect,1903,Theodore Roosevelt
1700,their,PRP$,their,1903,Theodore Roosevelt
1701,revenues,NNS,revenue,1903,Theodore Roosevelt
1702,and,CC,and,1903,Theodore Roosevelt
1703,prevent,NN,prevent,1903,Theodore Roosevelt
1704,fraud,NN,fraud,1903,Theodore Roosevelt
1705,in,IN,in,1903,Theodore Roosevelt
1706,the,DT,the,1903,Theodore Roosevelt
1707,declarations,NNS,declaration,1903,Theodore Roosevelt
1708,and,CC,and,1903,Theodore Roosevelt
1709,proofs,NN,proof,1903,Theodore Roosevelt
1710,that,IN,that,1903,Theodore Roosevelt
1711,the,DT,the,1903,Theodore Roosevelt
1712,articles,NNS,article,1903,Theodore Roosevelt
1713,of,IN,of,1903,Theodore Roosevelt
1714,merchandise,NN,merchandise,1903,Theodore Roosevelt
1715,to,TO,to,1903,Theodore Roosevelt
1716,which,WDT,which,1903,Theodore Roosevelt
1717,this,DT,this,1903,Theodore Roosevelt
1718,convention,NN,convention,1903,Theodore Roosevelt
1719,may,MD,may,1903,Theodore Roosevelt
1720,apply,VB,apply,1903,Theodore Roosevelt
1721,are,VBP,be,1903,Theodore Roosevelt
1722,the,DT,the,1903,Theodore Roosevelt
1723,product,NN,product,1903,Theodore Roosevelt
1724,or,CC,or,1903,Theodore Roosevelt
1725,manufacture,NN,manufacture,1903,Theodore Roosevelt
1726,of,IN,of,1903,Theodore Roosevelt
1727,the,DT,the,1903,Theodore Roosevelt
1728,united,NNP,United,1903,Theodore Roosevelt
1729,states,NNPS,States,1903,Theodore Roosevelt
1730,and,CC,and,1903,Theodore Roosevelt
1731,the,DT,the,1903,Theodore Roosevelt
1732,republic,NNP,Republic,1903,Theodore Roosevelt
1733,of,IN,of,1903,Theodore Roosevelt
1734,cuba,NNP,Cuba,1903,Theodore Roosevelt
1735,respectively,RB,respectively,1903,Theodore Roosevelt
1736,shall,MD,shall,1903,Theodore Roosevelt
1737,not,RB,not,1903,Theodore Roosevelt
1738,impose,VB,impose,1903,Theodore Roosevelt
1739,any,DT,any,1903,Theodore Roosevelt
1740,additional,JJ,additional,1903,Theodore Roosevelt
1741,charge,NN,charge,1903,Theodore Roosevelt
1742,or,CC,or,1903,Theodore Roosevelt
1743,fees,NNS,fee,1903,Theodore Roosevelt
1744,therefor,VBP,therefor,1903,Theodore Roosevelt
1745,on,IN,on,1903,Theodore Roosevelt
1746,the,DT,the,1903,Theodore Roosevelt
1747,articles,NNS,article,1903,Theodore Roosevelt
1748,imported,VBN,import,1903,Theodore Roosevelt
1749,excepting,VBG,except,1903,Theodore Roosevelt
1750,the,DT,the,1903,Theodore Roosevelt
1751,consular,NN,consular,1903,Theodore Roosevelt
1752,fees,NNS,fee,1903,Theodore Roosevelt
1753,established,VBN,establish,1903,Theodore Roosevelt
1754,or,CC,or,1903,Theodore Roosevelt
1755,which,WDT,which,1903,Theodore Roosevelt
1756,may,MD,may,1903,Theodore Roosevelt
1757,be,VB,be,1903,Theodore Roosevelt
1758,established,VBN,establish,1903,Theodore Roosevelt
1759,by,IN,by,1903,Theodore Roosevelt
1760,either,DT,either,1903,Theodore Roosevelt
1761,of,IN,of,1903,Theodore Roosevelt
1762,the,DT,the,1903,Theodore Roosevelt
1763,two,CD,two,1903,Theodore Roosevelt
1764,countries,NNS,country,1903,Theodore Roosevelt
1765,for,IN,for,1903,Theodore Roosevelt
1766,issuing,VBG,issue,1903,Theodore Roosevelt
1767,shipping,NN,shipping,1903,Theodore Roosevelt
1768,documents,NNS,document,1903,Theodore Roosevelt
1769,which,WDT,which,1903,Theodore Roosevelt
1770,fees,NNS,fee,1903,Theodore Roosevelt
1771,shall,MD,shall,1903,Theodore Roosevelt
1772,not,RB,not,1903,Theodore Roosevelt
1773,be,VB,be,1903,Theodore Roosevelt
1774,higher,JJR,high,1903,Theodore Roosevelt
1775,than,IN,than,1903,Theodore Roosevelt
1776,those,DT,those,1903,Theodore Roosevelt
1777,charged,VBN,charge,1903,Theodore Roosevelt
1778,on,IN,on,1903,Theodore Roosevelt
1779,the,DT,the,1903,Theodore Roosevelt
1780,shipments,NNS,shipment,1903,Theodore Roosevelt
1781,of,IN,of,1903,Theodore Roosevelt
1782,similar,JJ,similar,1903,Theodore Roosevelt
1783,merchandise,NN,merchandise,1903,Theodore Roosevelt
1784,from,IN,from,1903,Theodore Roosevelt
1785,any,DT,any,1903,Theodore Roosevelt
1786,other,JJ,other,1903,Theodore Roosevelt
1787,nation,NN,nation,1903,Theodore Roosevelt
1788,whatsoever,NN,whatsoever,1903,Theodore Roosevelt
1789,article,NNP,ARTICLE,1903,Theodore Roosevelt
1790,vi,NNP,VI,1903,Theodore Roosevelt
1791,it,PRP,It,1903,Theodore Roosevelt
1792,is,VBZ,be,1903,Theodore Roosevelt
1793,agreed,VBN,agree,1903,Theodore Roosevelt
1794,that,IN,that,1903,Theodore Roosevelt
1795,the,DT,the,1903,Theodore Roosevelt
1796,tobacco,NN,tobacco,1903,Theodore Roosevelt
1797,in,IN,in,1903,Theodore Roosevelt
1798,any,DT,any,1903,Theodore Roosevelt
1799,form,NN,form,1903,Theodore Roosevelt
1800,of,IN,of,1903,Theodore Roosevelt
1801,the,DT,the,1903,Theodore Roosevelt
1802,united,NNP,United,1903,Theodore Roosevelt
1803,states,NNPS,States,1903,Theodore Roosevelt
1804,or,CC,or,1903,Theodore Roosevelt
1805,of,IN,of,1903,Theodore Roosevelt
1806,any,DT,any,1903,Theodore Roosevelt
1807,of,IN,of,1903,Theodore Roosevelt
1808,its,PRP$,its,1903,Theodore Roosevelt
1809,insular,JJ,insular,1903,Theodore Roosevelt
1810,possessions,NNS,possession,1903,Theodore Roosevelt
1811,shall,MD,shall,1903,Theodore Roosevelt
1812,not,RB,not,1903,Theodore Roosevelt
1813,enjoy,VB,enjoy,1903,Theodore Roosevelt
1814,the,DT,the,1903,Theodore Roosevelt
1815,benefit,NN,benefit,1903,Theodore Roosevelt
1816,of,IN,of,1903,Theodore Roosevelt
1817,any,DT,any,1903,Theodore Roosevelt
1818,concession,NN,concession,1903,Theodore Roosevelt
1819,or,CC,or,1903,Theodore Roosevelt
1820,rebate,NN,rebate,1903,Theodore Roosevelt
1821,of,IN,of,1903,Theodore Roosevelt
1822,duty,NN,duty,1903,Theodore Roosevelt
1823,when,WRB,when,1903,Theodore Roosevelt
1824,imported,VBN,import,1903,Theodore Roosevelt
1825,into,IN,into,1903,Theodore Roosevelt
1826,the,DT,the,1903,Theodore Roosevelt
1827,republic,NNP,Republic,1903,Theodore Roosevelt
1828,of,IN,of,1903,Theodore Roosevelt
1829,cuba,NNP,Cuba,1903,Theodore Roosevelt
1830,article,NNP,ARTICLE,1903,Theodore Roosevelt
1831,vii,NNP,VII,1903,Theodore Roosevelt
1832,it,PRP,It,1903,Theodore Roosevelt
1833,is,VBZ,be,1903,Theodore Roosevelt
1834,agreed,VBN,agree,1903,Theodore Roosevelt
1835,that,IN,that,1903,Theodore Roosevelt
1836,similar,JJ,similar,1903,Theodore Roosevelt
1837,articles,NNS,article,1903,Theodore Roosevelt
1838,of,IN,of,1903,Theodore Roosevelt
1839,both,DT,both,1903,Theodore Roosevelt
1840,countries,NNS,country,1903,Theodore Roosevelt
1841,shall,MD,shall,1903,Theodore Roosevelt
1842,receive,VB,receive,1903,Theodore Roosevelt
1843,equal,JJ,equal,1903,Theodore Roosevelt
1844,treatment,NN,treatment,1903,Theodore Roosevelt
1845,on,IN,on,1903,Theodore Roosevelt
1846,their,PRP$,their,1903,Theodore Roosevelt
1847,importation,NN,importation,1903,Theodore Roosevelt
1848,into,IN,into,1903,Theodore Roosevelt
1849,the,DT,the,1903,Theodore Roosevelt
1850,ports,NNS,port,1903,Theodore Roosevelt
1851,of,IN,of,1903,Theodore Roosevelt
1852,the,DT,the,1903,Theodore Roosevelt
1853,united,NNP,United,1903,Theodore Roosevelt
1854,states,NNPS,States,1903,Theodore Roosevelt
1855,and,CC,and,1903,Theodore Roosevelt
1856,of,IN,of,1903,Theodore Roosevelt
1857,the,DT,the,1903,Theodore Roosevelt
1858,republic,NNP,Republic,1903,Theodore Roosevelt
1859,of,IN,of,1903,Theodore Roosevelt
1860,cuba,NNP,Cuba,1903,Theodore Roosevelt
1861,respectively,RB,respectively,1903,Theodore Roosevelt
1862,article,NNP,ARTICLE,1903,Theodore Roosevelt
1863,viii,NNP,VIII,1903,Theodore Roosevelt
1864,the,DT,The,1903,Theodore Roosevelt
1865,rates,NNS,rate,1903,Theodore Roosevelt
1866,of,IN,of,1903,Theodore Roosevelt
1867,duty,NN,duty,1903,Theodore Roosevelt
1868,herein,NN,herein,1903,Theodore Roosevelt
1869,granted,VBN,grant,1903,Theodore Roosevelt
1870,by,IN,by,1903,Theodore Roosevelt
1871,the,DT,the,1903,Theodore Roosevelt
1872,united,NNP,United,1903,Theodore Roosevelt
1873,states,NNPS,States,1903,Theodore Roosevelt
1874,to,TO,to,1903,Theodore Roosevelt
1875,the,DT,the,1903,Theodore Roosevelt
1876,republic,NNP,Republic,1903,Theodore Roosevelt
1877,of,IN,of,1903,Theodore Roosevelt
1878,cuba,NNP,Cuba,1903,Theodore Roosevelt
1879,are,VBP,be,1903,Theodore Roosevelt
1880,and,CC,and,1903,Theodore Roosevelt
1881,shall,MD,shall,1903,Theodore Roosevelt
1882,continue,VB,continue,1903,Theodore Roosevelt
1883,during,IN,during,1903,Theodore Roosevelt
1884,the,DT,the,1903,Theodore Roosevelt
1885,term,NN,term,1903,Theodore Roosevelt
1886,of,IN,of,1903,Theodore Roosevelt
1887,this,DT,this,1903,Theodore Roosevelt
1888,convention,NN,convention,1903,Theodore Roosevelt
1889,preferential,NN,preferential,1903,Theodore Roosevelt
1890,in,IN,in,1903,Theodore Roosevelt
1891,respect,NN,respect,1903,Theodore Roosevelt
1892,to,TO,to,1903,Theodore Roosevelt
1893,all,DT,all,1903,Theodore Roosevelt
1894,like,JJ,like,1903,Theodore Roosevelt
1895,imports,NNS,import,1903,Theodore Roosevelt
1896,from,IN,from,1903,Theodore Roosevelt
1897,other,JJ,other,1903,Theodore Roosevelt
1898,countries,NNS,country,1903,Theodore Roosevelt
1899,and,CC,and,1903,Theodore Roosevelt
1900,in,IN,in,1903,Theodore Roosevelt
1901,return,NN,return,1903,Theodore Roosevelt
1902,for,IN,for,1903,Theodore Roosevelt
1903,said,VBD,say,1903,Theodore Roosevelt
1904,preferential,JJ,preferential,1903,Theodore Roosevelt
1905,rates,NNS,rate,1903,Theodore Roosevelt
1906,of,IN,of,1903,Theodore Roosevelt
1907,duty,NN,duty,1903,Theodore Roosevelt
1908,granted,VBN,grant,1903,Theodore Roosevelt
1909,to,TO,to,1903,Theodore Roosevelt
1910,the,DT,the,1903,Theodore Roosevelt
1911,republic,NNP,Republic,1903,Theodore Roosevelt
1912,of,IN,of,1903,Theodore Roosevelt
1913,cuba,NNP,Cuba,1903,Theodore Roosevelt
1914,by,IN,by,1903,Theodore Roosevelt
1915,the,DT,the,1903,Theodore Roosevelt
1916,united,NNP,United,1903,Theodore Roosevelt
1917,states,NNPS,States,1903,Theodore Roosevelt
1918,it,PRP,it,1903,Theodore Roosevelt
1919,is,VBZ,be,1903,Theodore Roosevelt
1920,agreed,VBN,agree,1903,Theodore Roosevelt
1921,that,IN,that,1903,Theodore Roosevelt
1922,the,DT,the,1903,Theodore Roosevelt
1923,concession,NN,concession,1903,Theodore Roosevelt
1924,herein,NN,herein,1903,Theodore Roosevelt
1925,granted,VBN,grant,1903,Theodore Roosevelt
1926,on,IN,on,1903,Theodore Roosevelt
1927,the,DT,the,1903,Theodore Roosevelt
1928,part,NN,part,1903,Theodore Roosevelt
1929,of,IN,of,1903,Theodore Roosevelt
1930,the,DT,the,1903,Theodore Roosevelt
1931,said,VBD,say,1903,Theodore Roosevelt
1932,republic,NNP,Republic,1903,Theodore Roosevelt
1933,of,IN,of,1903,Theodore Roosevelt
1934,cuba,NNP,Cuba,1903,Theodore Roosevelt
1935,to,TO,to,1903,Theodore Roosevelt
1936,the,DT,the,1903,Theodore Roosevelt
1937,products,NNS,product,1903,Theodore Roosevelt
1938,of,IN,of,1903,Theodore Roosevelt
1939,the,DT,the,1903,Theodore Roosevelt
1940,united,NNP,United,1903,Theodore Roosevelt
1941,states,NNPS,States,1903,Theodore Roosevelt
1942,shall,MD,shall,1903,Theodore Roosevelt
1943,likewise,RB,likewise,1903,Theodore Roosevelt
1944,be,VB,be,1903,Theodore Roosevelt
1945,and,CC,and,1903,Theodore Roosevelt
1946,shall,MD,shall,1903,Theodore Roosevelt
1947,continue,VB,continue,1903,Theodore Roosevelt
1948,during,IN,during,1903,Theodore Roosevelt
1949,the,DT,the,1903,Theodore Roosevelt
1950,term,NN,term,1903,Theodore Roosevelt
1951,of,IN,of,1903,Theodore Roosevelt
1952,this,DT,this,1903,Theodore Roosevelt
1953,convention,NN,convention,1903,Theodore Roosevelt
1954,preferential,JJ,preferential,1903,Theodore Roosevelt
1955,in,IN,in,1903,Theodore Roosevelt
1956,respect,NN,respect,1903,Theodore Roosevelt
1957,to,TO,to,1903,Theodore Roosevelt
1958,all,DT,all,1903,Theodore Roosevelt
1959,like,JJ,like,1903,Theodore Roosevelt
1960,imports,NNS,import,1903,Theodore Roosevelt
1961,from,IN,from,1903,Theodore Roosevelt
1962,other,JJ,other,1903,Theodore Roosevelt
1963,countries,NNS,country,1903,Theodore Roosevelt
1964,provided,VBN,Provided,1903,Theodore Roosevelt
1965,that,DT,That,1903,Theodore Roosevelt
1966,while,IN,while,1903,Theodore Roosevelt
1967,this,DT,this,1903,Theodore Roosevelt
1968,convention,NN,convention,1903,Theodore Roosevelt
1969,is,VBZ,be,1903,Theodore Roosevelt
1970,in,IN,in,1903,Theodore Roosevelt
1971,force,NN,force,1903,Theodore Roosevelt
1972,no,DT,no,1903,Theodore Roosevelt
1973,sugar,NN,sugar,1903,Theodore Roosevelt
1974,imported,VBN,import,1903,Theodore Roosevelt
1975,from,IN,from,1903,Theodore Roosevelt
1976,the,DT,the,1903,Theodore Roosevelt
1977,republic,NNP,Republic,1903,Theodore Roosevelt
1978,of,IN,of,1903,Theodore Roosevelt
1979,cuba,NNP,Cuba,1903,Theodore Roosevelt
1980,and,CC,and,1903,Theodore Roosevelt
1981,being,VBG,be,1903,Theodore Roosevelt
1982,the,DT,the,1903,Theodore Roosevelt
1983,product,NN,product,1903,Theodore Roosevelt
1984,of,IN,of,1903,Theodore Roosevelt
1985,the,DT,the,1903,Theodore Roosevelt
1986,soil,NN,soil,1903,Theodore Roosevelt
1987,or,CC,or,1903,Theodore Roosevelt
1988,industry,NN,industry,1903,Theodore Roosevelt
1989,of,IN,of,1903,Theodore Roosevelt
1990,the,DT,the,1903,Theodore Roosevelt
1991,republic,NNP,Republic,1903,Theodore Roosevelt
1992,of,IN,of,1903,Theodore Roosevelt
1993,cuba,NNP,Cuba,1903,Theodore Roosevelt
1994,shall,MD,shall,1903,Theodore Roosevelt
1995,be,VB,be,1903,Theodore Roosevelt
1996,admitted,VBN,admit,1903,Theodore Roosevelt
1997,into,IN,into,1903,Theodore Roosevelt
1998,the,DT,the,1903,Theodore Roosevelt
1999,united,NNP,United,1903,Theodore Roosevelt
2000,states,NNPS,States,1903,Theodore Roosevelt
2001,at,IN,at,1903,Theodore Roosevelt
2002,a,DT,a,1903,Theodore Roosevelt
2003,reduction,NN,reduction,1903,Theodore Roosevelt
2004,of,IN,of,1903,Theodore Roosevelt
2005,duty,NN,duty,1903,Theodore Roosevelt
2006,greater,JJR,great,1903,Theodore Roosevelt
2007,than,IN,than,1903,Theodore Roosevelt
2008,twenty,JJR,twenty,1903,Theodore Roosevelt
2009,per,IN,per,1903,Theodore Roosevelt
2010,centum,NN,centum,1903,Theodore Roosevelt
2011,of,IN,of,1903,Theodore Roosevelt
2012,the,DT,the,1903,Theodore Roosevelt
2013,rates,NNS,rate,1903,Theodore Roosevelt
2014,of,IN,of,1903,Theodore Roosevelt
2015,duty,NN,duty,1903,Theodore Roosevelt
2016,thereon,NN,thereon,1903,Theodore Roosevelt
2017,as,IN,as,1903,Theodore Roosevelt
2018,provided,VBN,provide,1903,Theodore Roosevelt
2019,by,IN,by,1903,Theodore Roosevelt
2020,the,DT,the,1903,Theodore Roosevelt
2021,tariff,NN,tariff,1903,Theodore Roosevelt
2022,act,NN,act,1903,Theodore Roosevelt
2023,of,IN,of,1903,Theodore Roosevelt
2024,the,DT,the,1903,Theodore Roosevelt
2025,united,NNP,United,1903,Theodore Roosevelt
2026,states,NNPS,States,1903,Theodore Roosevelt
2027,approved,VBD,approve,1903,Theodore Roosevelt
2028,july,NNP,July,1903,Theodore Roosevelt
2029,24,CD,24,1903,Theodore Roosevelt
2030,1897,CD,1897,1903,Theodore Roosevelt
2031,and,CC,and,1903,Theodore Roosevelt
2032,no,DT,no,1903,Theodore Roosevelt
2033,sugar,NN,sugar,1903,Theodore Roosevelt
2034,the,DT,the,1903,Theodore Roosevelt
2035,product,NN,product,1903,Theodore Roosevelt
2036,of,IN,of,1903,Theodore Roosevelt
2037,any,DT,any,1903,Theodore Roosevelt
2038,other,JJ,other,1903,Theodore Roosevelt
2039,foreign,JJ,foreign,1903,Theodore Roosevelt
2040,country,NN,country,1903,Theodore Roosevelt
2041,shall,MD,shall,1903,Theodore Roosevelt
2042,be,VB,be,1903,Theodore Roosevelt
2043,admitted,VBN,admit,1903,Theodore Roosevelt
2044,by,IN,by,1903,Theodore Roosevelt
2045,treaty,NN,treaty,1903,Theodore Roosevelt
2046,or,CC,or,1903,Theodore Roosevelt
2047,convention,NN,convention,1903,Theodore Roosevelt
2048,into,IN,into,1903,Theodore Roosevelt
2049,the,DT,the,1903,Theodore Roosevelt
2050,united,NNP,United,1903,Theodore Roosevelt
2051,states,NNPS,States,1903,Theodore Roosevelt
2052,while,IN,while,1903,Theodore Roosevelt
2053,this,DT,this,1903,Theodore Roosevelt
2054,convention,NN,convention,1903,Theodore Roosevelt
2055,is,VBZ,be,1903,Theodore Roosevelt
2056,in,IN,in,1903,Theodore Roosevelt
2057,force,NN,force,1903,Theodore Roosevelt
2058,at,IN,at,1903,Theodore Roosevelt
2059,a,DT,a,1903,Theodore Roosevelt
2060,lower,JJR,low,1903,Theodore Roosevelt
2061,rate,NN,rate,1903,Theodore Roosevelt
2062,of,IN,of,1903,Theodore Roosevelt
2063,duty,NN,duty,1903,Theodore Roosevelt
2064,than,IN,than,1903,Theodore Roosevelt
2065,that,DT,that,1903,Theodore Roosevelt
2066,provided,VBN,provide,1903,Theodore Roosevelt
2067,by,IN,by,1903,Theodore Roosevelt
2068,the,DT,the,1903,Theodore Roosevelt
2069,tariff,NN,tariff,1903,Theodore Roosevelt
2070,act,NN,act,1903,Theodore Roosevelt
2071,of,IN,of,1903,Theodore Roosevelt
2072,the,DT,the,1903,Theodore Roosevelt
2073,united,NNP,United,1903,Theodore Roosevelt
2074,states,NNPS,States,1903,Theodore Roosevelt
2075,approved,VBD,approve,1903,Theodore Roosevelt
2076,july,NNP,July,1903,Theodore Roosevelt
2077,24,CD,24,1903,Theodore Roosevelt
2078,1897,CD,1897,1903,Theodore Roosevelt
2079,article,NNP,ARTICLE,1903,Theodore Roosevelt
2080,ix,NNP,IX,1903,Theodore Roosevelt
2081,in,IN,In,1903,Theodore Roosevelt
2082,order,NN,order,1903,Theodore Roosevelt
2083,to,TO,to,1903,Theodore Roosevelt
2084,maintain,VB,maintain,1903,Theodore Roosevelt
2085,the,DT,the,1903,Theodore Roosevelt
2086,mutual,JJ,mutual,1903,Theodore Roosevelt
2087,advantages,NNS,advantage,1903,Theodore Roosevelt
2088,granted,VBN,grant,1903,Theodore Roosevelt
2089,in,IN,in,1903,Theodore Roosevelt
2090,the,DT,the,1903,Theodore Roosevelt
2091,present,JJ,present,1903,Theodore Roosevelt
2092,convention,NN,convention,1903,Theodore Roosevelt
2093,by,IN,by,1903,Theodore Roosevelt
2094,the,DT,the,1903,Theodore Roosevelt
2095,united,NNP,United,1903,Theodore Roosevelt
2096,states,NNPS,States,1903,Theodore Roosevelt
2097,to,TO,to,1903,Theodore Roosevelt
2098,the,DT,the,1903,Theodore Roosevelt
2099,republic,NNP,Republic,1903,Theodore Roosevelt
2100,of,IN,of,1903,Theodore Roosevelt
2101,cuba,NNP,Cuba,1903,Theodore Roosevelt
2102,and,CC,and,1903,Theodore Roosevelt
2103,by,IN,by,1903,Theodore Roosevelt
2104,the,DT,the,1903,Theodore Roosevelt
2105,republic,NNP,Republic,1903,Theodore Roosevelt
2106,of,IN,of,1903,Theodore Roosevelt
2107,cuba,NNP,Cuba,1903,Theodore Roosevelt
2108,to,TO,to,1903,Theodore Roosevelt
