,word,pos,lemma,year,president
1638,of,IN,of,1967,Lyndon B. Johnson
1639,these,DT,these,1967,Lyndon B. Johnson
1640,questions,NNS,question,1967,Lyndon B. Johnson
1641,and,CC,And,1967,Lyndon B. Johnson
1642,i,PRP,I,1967,Lyndon B. Johnson
1643,am,VBP,be,1967,Lyndon B. Johnson
1644,going,VBG,go,1967,Lyndon B. Johnson
1645,to,TO,to,1967,Lyndon B. Johnson
1646,give,VB,give,1967,Lyndon B. Johnson
1647,you,PRP,you,1967,Lyndon B. Johnson
1648,the,DT,the,1967,Lyndon B. Johnson
1649,very,RB,very,1967,Lyndon B. Johnson
1650,best,JJS,best,1967,Lyndon B. Johnson
1651,answers,NNS,answer,1967,Lyndon B. Johnson
1652,that,IN,that,1967,Lyndon B. Johnson
1653,i,PRP,I,1967,Lyndon B. Johnson
1654,can,MD,can,1967,Lyndon B. Johnson
1655,give,VB,give,1967,Lyndon B. Johnson
1656,you,PRP,you,1967,Lyndon B. Johnson
1657,first,RB,First,1967,Lyndon B. Johnson
1658,are,VBP,be,1967,Lyndon B. Johnson
1659,the,DT,the,1967,Lyndon B. Johnson
1660,vietnamese—with,NNP,Vietnamese—with,1967,Lyndon B. Johnson
1661,our,PRP$,our,1967,Lyndon B. Johnson
1662,help,NN,help,1967,Lyndon B. Johnson
1663,and,CC,and,1967,Lyndon B. Johnson
1664,that,IN,that,1967,Lyndon B. Johnson
1665,of,IN,of,1967,Lyndon B. Johnson
1666,their,PRP$,their,1967,Lyndon B. Johnson
1667,other,JJ,other,1967,Lyndon B. Johnson
1668,allies—really,RB,allies—really,1967,Lyndon B. Johnson
1669,making,VBG,make,1967,Lyndon B. Johnson
1670,any,DT,any,1967,Lyndon B. Johnson
1671,progress,NN,progress,1967,Lyndon B. Johnson
1672,is,VBZ,Is,1967,Lyndon B. Johnson
1673,there,RB,there,1967,Lyndon B. Johnson
1674,a,DT,a,1967,Lyndon B. Johnson
1675,forward,NN,forward,1967,Lyndon B. Johnson
1676,movement,NN,movement,1967,Lyndon B. Johnson
1677,the,DT,The,1967,Lyndon B. Johnson
1678,reports,NNS,report,1967,Lyndon B. Johnson
1679,i,PRP,I,1967,Lyndon B. Johnson
1680,see,VBP,see,1967,Lyndon B. Johnson
1681,make,VB,make,1967,Lyndon B. Johnson
1682,it,PRP,it,1967,Lyndon B. Johnson
1683,clear,JJ,clear,1967,Lyndon B. Johnson
1684,that,IN,that,1967,Lyndon B. Johnson
1685,there,EX,there,1967,Lyndon B. Johnson
1686,is,VBZ,be,1967,Lyndon B. Johnson
1687,certainly,RB,Certainly,1967,Lyndon B. Johnson
1688,there,EX,there,1967,Lyndon B. Johnson
1689,is,VBZ,be,1967,Lyndon B. Johnson
1690,a,DT,a,1967,Lyndon B. Johnson
1691,positive,JJ,positive,1967,Lyndon B. Johnson
1692,movement,NN,movement,1967,Lyndon B. Johnson
1693,toward,IN,toward,1967,Lyndon B. Johnson
1694,constitutional,JJ,constitutional,1967,Lyndon B. Johnson
1695,government,NN,government,1967,Lyndon B. Johnson
1696,thus,RB,Thus,1967,Lyndon B. Johnson
1697,far,RB,far,1967,Lyndon B. Johnson
1698,the,DT,the,1967,Lyndon B. Johnson
1699,vietnamese,JJ,Vietnamese,1967,Lyndon B. Johnson
1700,have,VBP,have,1967,Lyndon B. Johnson
1701,met,VBN,meet,1967,Lyndon B. Johnson
1702,the,DT,the,1967,Lyndon B. Johnson
1703,political,JJ,political,1967,Lyndon B. Johnson
1704,schedule,NN,schedule,1967,Lyndon B. Johnson
1705,that,IN,that,1967,Lyndon B. Johnson
1706,they,PRP,they,1967,Lyndon B. Johnson
1707,laid,VBD,lay,1967,Lyndon B. Johnson
1708,down,RB,down,1967,Lyndon B. Johnson
1709,in,IN,in,1967,Lyndon B. Johnson
1710,january,NNP,January,1967,Lyndon B. Johnson
1711,1966,CD,1966,1967,Lyndon B. Johnson
1712,the,DT,The,1967,Lyndon B. Johnson
1713,people,NNS,people,1967,Lyndon B. Johnson
1714,wanted,VBD,want,1967,Lyndon B. Johnson
1715,an,DT,an,1967,Lyndon B. Johnson
1716,elected,VBN,elect,1967,Lyndon B. Johnson
1717,responsive,JJ,responsive,1967,Lyndon B. Johnson
1718,government,NN,government,1967,Lyndon B. Johnson
1719,they,PRP,They,1967,Lyndon B. Johnson
1720,wanted,VBD,want,1967,Lyndon B. Johnson
1721,it,PRP,it,1967,Lyndon B. Johnson
1722,strongly,RB,strongly,1967,Lyndon B. Johnson
1723,enough,RB,enough,1967,Lyndon B. Johnson
1724,to,TO,to,1967,Lyndon B. Johnson
1725,brave,VB,brave,1967,Lyndon B. Johnson
1726,a,DT,a,1967,Lyndon B. Johnson
1727,vicious,JJ,vicious,1967,Lyndon B. Johnson
1728,campaign,NN,campaign,1967,Lyndon B. Johnson
1729,of,IN,of,1967,Lyndon B. Johnson
1730,communist,NNP,Communist,1967,Lyndon B. Johnson
1731,terror,NN,terror,1967,Lyndon B. Johnson
1732,and,CC,and,1967,Lyndon B. Johnson
1733,assassination,NN,assassination,1967,Lyndon B. Johnson
1734,to,TO,to,1967,Lyndon B. Johnson
1735,vote,VB,vote,1967,Lyndon B. Johnson
1736,for,IN,for,1967,Lyndon B. Johnson
1737,it,PRP,it,1967,Lyndon B. Johnson
1738,it,PRP,It,1967,Lyndon B. Johnson
1739,has,VBZ,have,1967,Lyndon B. Johnson
1740,been,VBN,be,1967,Lyndon B. Johnson
1741,said,VBD,say,1967,Lyndon B. Johnson
1742,that,IN,that,1967,Lyndon B. Johnson
1743,they,PRP,they,1967,Lyndon B. Johnson
1744,killed,VBD,kill,1967,Lyndon B. Johnson
1745,more,JJR,more,1967,Lyndon B. Johnson
1746,civilians,NNS,civilian,1967,Lyndon B. Johnson
1747,in,IN,in,1967,Lyndon B. Johnson
1748,4,CD,4,1967,Lyndon B. Johnson
1749,weeks,NNS,week,1967,Lyndon B. Johnson
1750,trying,VBG,try,1967,Lyndon B. Johnson
1751,to,TO,to,1967,Lyndon B. Johnson
1752,keep,VB,keep,1967,Lyndon B. Johnson
1753,them,PRP,them,1967,Lyndon B. Johnson
1754,from,IN,from,1967,Lyndon B. Johnson
1755,voting,VBG,vote,1967,Lyndon B. Johnson
1756,before,IN,before,1967,Lyndon B. Johnson
1757,the,DT,the,1967,Lyndon B. Johnson
1758,election,NN,election,1967,Lyndon B. Johnson
1759,than,IN,than,1967,Lyndon B. Johnson
1760,our,PRP$,our,1967,Lyndon B. Johnson
1761,american,JJ,American,1967,Lyndon B. Johnson
1762,bombers,NNS,bomber,1967,Lyndon B. Johnson
1763,have,VBP,have,1967,Lyndon B. Johnson
1764,killed,VBN,kill,1967,Lyndon B. Johnson
1765,in,IN,in,1967,Lyndon B. Johnson
1766,the,DT,the,1967,Lyndon B. Johnson
1767,big,JJ,big,1967,Lyndon B. Johnson
1768,cities,NNS,city,1967,Lyndon B. Johnson
1769,of,IN,of,1967,Lyndon B. Johnson
1770,north,NNP,North,1967,Lyndon B. Johnson
1771,vietnam,NNP,Vietnam,1967,Lyndon B. Johnson
1772,in,IN,in,1967,Lyndon B. Johnson
1773,bombing,VBG,bomb,1967,Lyndon B. Johnson
1774,military,JJ,military,1967,Lyndon B. Johnson
1775,targets,NNS,target,1967,Lyndon B. Johnson
1776,on,IN,On,1967,Lyndon B. Johnson
1777,november,NNP,November,1967,Lyndon B. Johnson
1778,1,CD,1,1967,Lyndon B. Johnson
1779,subject,JJ,subject,1967,Lyndon B. Johnson
1780,to,TO,to,1967,Lyndon B. Johnson
1781,the,DT,the,1967,Lyndon B. Johnson
1782,action,NN,action,1967,Lyndon B. Johnson
1783,of,IN,of,1967,Lyndon B. Johnson
1784,course,NN,course,1967,Lyndon B. Johnson
1785,of,IN,of,1967,Lyndon B. Johnson
1786,the,DT,the,1967,Lyndon B. Johnson
1787,constituent,NNP,Constituent,1967,Lyndon B. Johnson
1788,assembly,NNP,Assembly,1967,Lyndon B. Johnson
1789,an,DT,an,1967,Lyndon B. Johnson
1790,elected,JJ,elected,1967,Lyndon B. Johnson
1791,government,NN,government,1967,Lyndon B. Johnson
1792,will,MD,will,1967,Lyndon B. Johnson
1793,be,VB,be,1967,Lyndon B. Johnson
1794,inaugurated,VBN,inaugurate,1967,Lyndon B. Johnson
1795,and,CC,and,1967,Lyndon B. Johnson
1796,an,DT,an,1967,Lyndon B. Johnson
1797,elected,VBN,elect,1967,Lyndon B. Johnson
1798,senate,NNP,Senate,1967,Lyndon B. Johnson
1799,and,CC,and,1967,Lyndon B. Johnson
1800,legislature,NNP,Legislature,1967,Lyndon B. Johnson
1801,will,MD,will,1967,Lyndon B. Johnson
1802,be,VB,be,1967,Lyndon B. Johnson
1803,installed,VBN,instal,1967,Lyndon B. Johnson
1804,their,PRP$,Their,1967,Lyndon B. Johnson
1805,responsibility,NN,responsibility,1967,Lyndon B. Johnson
1806,is,VBZ,be,1967,Lyndon B. Johnson
1807,clear,JJ,clear,1967,Lyndon B. Johnson
1808,to,TO,To,1967,Lyndon B. Johnson
1809,answer,VB,answer,1967,Lyndon B. Johnson
1810,the,DT,the,1967,Lyndon B. Johnson
1811,desires,NNS,desire,1967,Lyndon B. Johnson
1812,of,IN,of,1967,Lyndon B. Johnson
1813,the,DT,the,1967,Lyndon B. Johnson
1814,south,NNP,South,1967,Lyndon B. Johnson
1815,vietnamese,JJ,Vietnamese,1967,Lyndon B. Johnson
1816,people,NNS,people,1967,Lyndon B. Johnson
1817,for,IN,for,1967,Lyndon B. Johnson
1818,self-determination,NN,self-determination,1967,Lyndon B. Johnson
1819,and,CC,and,1967,Lyndon B. Johnson
1820,for,IN,for,1967,Lyndon B. Johnson
1821,peace,NN,peace,1967,Lyndon B. Johnson
1822,for,IN,for,1967,Lyndon B. Johnson
1823,an,DT,an,1967,Lyndon B. Johnson
1824,attack,NN,attack,1967,Lyndon B. Johnson
1825,on,IN,on,1967,Lyndon B. Johnson
1826,corruption,NN,corruption,1967,Lyndon B. Johnson
1827,for,IN,for,1967,Lyndon B. Johnson
1828,economic,JJ,economic,1967,Lyndon B. Johnson
1829,development,NN,development,1967,Lyndon B. Johnson
1830,and,CC,and,1967,Lyndon B. Johnson
1831,for,IN,for,1967,Lyndon B. Johnson
1832,social,JJ,social,1967,Lyndon B. Johnson
1833,justice,NN,justice,1967,Lyndon B. Johnson
1834,there,EX,There,1967,Lyndon B. Johnson
1835,is,VBZ,be,1967,Lyndon B. Johnson
1836,progress,NN,progress,1967,Lyndon B. Johnson
1837,in,IN,in,1967,Lyndon B. Johnson
1838,the,DT,the,1967,Lyndon B. Johnson
1839,war,NN,war,1967,Lyndon B. Johnson
1840,itself,PRP,itself,1967,Lyndon B. Johnson
1841,steady,JJ,steady,1967,Lyndon B. Johnson
1842,progress,NN,progress,1967,Lyndon B. Johnson
1843,considering,VBG,consider,1967,Lyndon B. Johnson
1844,the,DT,the,1967,Lyndon B. Johnson
1845,war,NN,war,1967,Lyndon B. Johnson
1846,that,IN,that,1967,Lyndon B. Johnson
1847,we,PRP,we,1967,Lyndon B. Johnson
1848,are,VBP,be,1967,Lyndon B. Johnson
1849,fighting,VBG,fight,1967,Lyndon B. Johnson
1850,rather,RB,rather,1967,Lyndon B. Johnson
1851,dramatic,JJ,dramatic,1967,Lyndon B. Johnson
1852,progress,NN,progress,1967,Lyndon B. Johnson
1853,considering,VBG,consider,1967,Lyndon B. Johnson
1854,the,DT,the,1967,Lyndon B. Johnson
1855,situation,NN,situation,1967,Lyndon B. Johnson
1856,that,WDT,that,1967,Lyndon B. Johnson
1857,actually,RB,actually,1967,Lyndon B. Johnson
1858,prevailed,VBD,prevail,1967,Lyndon B. Johnson
1859,when,WRB,when,1967,Lyndon B. Johnson
1860,we,PRP,we,1967,Lyndon B. Johnson
1861,sent,VBD,send,1967,Lyndon B. Johnson
1862,our,PRP$,our,1967,Lyndon B. Johnson
1863,troops,NNS,troop,1967,Lyndon B. Johnson
1864,there,RB,there,1967,Lyndon B. Johnson
1865,in,IN,in,1967,Lyndon B. Johnson
1866,1965,CD,1965,1967,Lyndon B. Johnson
1867,when,WRB,when,1967,Lyndon B. Johnson
1868,we,PRP,we,1967,Lyndon B. Johnson
1869,intervened,VBD,intervene,1967,Lyndon B. Johnson
1870,to,TO,to,1967,Lyndon B. Johnson
1871,prevent,VB,prevent,1967,Lyndon B. Johnson
1872,the,DT,the,1967,Lyndon B. Johnson
1873,dismemberment,NN,dismemberment,1967,Lyndon B. Johnson
1874,of,IN,of,1967,Lyndon B. Johnson
1875,the,DT,the,1967,Lyndon B. Johnson
1876,country,NN,country,1967,Lyndon B. Johnson
1877,by,IN,by,1967,Lyndon B. Johnson
1878,the,DT,the,1967,Lyndon B. Johnson
1879,vietcong,NNP,Vietcong,1967,Lyndon B. Johnson
1880,and,CC,and,1967,Lyndon B. Johnson
1881,the,DT,the,1967,Lyndon B. Johnson
1882,north,NNP,North,1967,Lyndon B. Johnson
1883,vietnamese,NNP,Vietnamese,1967,Lyndon B. Johnson
1884,the,DT,The,1967,Lyndon B. Johnson
1885,campaigns,NNS,campaign,1967,Lyndon B. Johnson
1886,of,IN,of,1967,Lyndon B. Johnson
1887,the,DT,the,1967,Lyndon B. Johnson
1888,last,JJ,last,1967,Lyndon B. Johnson
1889,year,NN,year,1967,Lyndon B. Johnson
1890,drove,VBD,drive,1967,Lyndon B. Johnson
1891,the,DT,the,1967,Lyndon B. Johnson
1892,enemy,NN,enemy,1967,Lyndon B. Johnson
1893,from,IN,from,1967,Lyndon B. Johnson
1894,many,JJ,many,1967,Lyndon B. Johnson
1895,of,IN,of,1967,Lyndon B. Johnson
1896,their,PRP$,their,1967,Lyndon B. Johnson
1897,major,JJ,major,1967,Lyndon B. Johnson
1898,interior,JJ,interior,1967,Lyndon B. Johnson
1899,bases,NNS,base,1967,Lyndon B. Johnson
1900,the,DT,The,1967,Lyndon B. Johnson
1901,military,JJ,military,1967,Lyndon B. Johnson
1902,victory,NN,victory,1967,Lyndon B. Johnson
1903,almost,RB,almost,1967,Lyndon B. Johnson
1904,within,IN,within,1967,Lyndon B. Johnson
1905,hanoi,NNP,Hanoi,1967,Lyndon B. Johnson
1906,'s,POS,'s,1967,Lyndon B. Johnson
1907,grasp,NN,grasp,1967,Lyndon B. Johnson
1908,in,IN,in,1967,Lyndon B. Johnson
1909,1965,CD,1965,1967,Lyndon B. Johnson
1910,has,VBZ,have,1967,Lyndon B. Johnson
1911,now,RB,now,1967,Lyndon B. Johnson
1912,been,VBN,be,1967,Lyndon B. Johnson
1913,denied,VBN,deny,1967,Lyndon B. Johnson
1914,them,PRP,them,1967,Lyndon B. Johnson
1915,the,DT,The,1967,Lyndon B. Johnson
1916,grip,NN,grip,1967,Lyndon B. Johnson
1917,of,IN,of,1967,Lyndon B. Johnson
1918,the,DT,the,1967,Lyndon B. Johnson
1919,vietcong,NNP,Vietcong,1967,Lyndon B. Johnson
1920,on,IN,on,1967,Lyndon B. Johnson
1921,the,DT,the,1967,Lyndon B. Johnson
1922,people,NNS,people,1967,Lyndon B. Johnson
1923,is,VBZ,be,1967,Lyndon B. Johnson
1924,being,VBG,be,1967,Lyndon B. Johnson
1925,broken,VBN,break,1967,Lyndon B. Johnson
1926,since,IN,Since,1967,Lyndon B. Johnson
1927,our,PRP$,our,1967,Lyndon B. Johnson
1928,commitment,NN,commitment,1967,Lyndon B. Johnson
1929,of,IN,of,1967,Lyndon B. Johnson
1930,major,JJ,major,1967,Lyndon B. Johnson
1931,forces,NNS,force,1967,Lyndon B. Johnson
1932,in,IN,in,1967,Lyndon B. Johnson
1933,july,NNP,July,1967,Lyndon B. Johnson
1934,1965,CD,1965,1967,Lyndon B. Johnson
1935,the,DT,the,1967,Lyndon B. Johnson
1936,proportion,NN,proportion,1967,Lyndon B. Johnson
1937,of,IN,of,1967,Lyndon B. Johnson
1938,the,DT,the,1967,Lyndon B. Johnson
1939,population,NN,population,1967,Lyndon B. Johnson
1940,living,VBG,live,1967,Lyndon B. Johnson
1941,under,IN,under,1967,Lyndon B. Johnson
1942,communist,NNP,Communist,1967,Lyndon B. Johnson
1943,control,NN,control,1967,Lyndon B. Johnson
1944,has,VBZ,have,1967,Lyndon B. Johnson
1945,been,VBN,be,1967,Lyndon B. Johnson
1946,reduced,VBN,reduce,1967,Lyndon B. Johnson
1947,to,TO,to,1967,Lyndon B. Johnson
1948,well,VB,well,1967,Lyndon B. Johnson
1949,under,IN,under,1967,Lyndon B. Johnson
1950,20,CD,20,1967,Lyndon B. Johnson
1951,percent,NN,percent,1967,Lyndon B. Johnson
1952,tonight,NNP,Tonight,1967,Lyndon B. Johnson
1953,the,DT,the,1967,Lyndon B. Johnson
1954,secure,JJ,secure,1967,Lyndon B. Johnson
1955,proportion,NN,proportion,1967,Lyndon B. Johnson
1956,of,IN,of,1967,Lyndon B. Johnson
1957,the,DT,the,1967,Lyndon B. Johnson
1958,population,NN,population,1967,Lyndon B. Johnson
1959,has,VBZ,have,1967,Lyndon B. Johnson
1960,grown,VBN,grow,1967,Lyndon B. Johnson
1961,from,IN,from,1967,Lyndon B. Johnson
1962,about,IN,about,1967,Lyndon B. Johnson
1963,45,CD,45,1967,Lyndon B. Johnson
1964,percent,NN,percent,1967,Lyndon B. Johnson
1965,to,TO,to,1967,Lyndon B. Johnson
1966,65,CD,65,1967,Lyndon B. Johnson
1967,percent—and,NN,percent—and,1967,Lyndon B. Johnson
1968,in,IN,in,1967,Lyndon B. Johnson
1969,the,DT,the,1967,Lyndon B. Johnson
1970,contested,JJ,contested,1967,Lyndon B. Johnson
1971,areas,NNS,area,1967,Lyndon B. Johnson
1972,the,DT,the,1967,Lyndon B. Johnson
1973,tide,NN,tide,1967,Lyndon B. Johnson
1974,continues,VBZ,continue,1967,Lyndon B. Johnson
1975,to,TO,to,1967,Lyndon B. Johnson
1976,run,VB,run,1967,Lyndon B. Johnson
1977,with,IN,with,1967,Lyndon B. Johnson
1978,us,PRP,us,1967,Lyndon B. Johnson
1979,but,CC,But,1967,Lyndon B. Johnson
1980,the,DT,the,1967,Lyndon B. Johnson
1981,struggle,NN,struggle,1967,Lyndon B. Johnson
1982,remains,VBZ,remain,1967,Lyndon B. Johnson
1983,hard,JJ,hard,1967,Lyndon B. Johnson
1984,the,DT,The,1967,Lyndon B. Johnson
1985,south,NNP,South,1967,Lyndon B. Johnson
1986,vietnamese,NNPS,Vietnamese,1967,Lyndon B. Johnson
1987,have,VBP,have,1967,Lyndon B. Johnson
1988,suffered,VBN,suffer,1967,Lyndon B. Johnson
1989,severely,RB,severely,1967,Lyndon B. Johnson
1990,as,IN,as,1967,Lyndon B. Johnson
1991,have,VBP,have,1967,Lyndon B. Johnson
1992,we—particularly,VBN,we—particularly,1967,Lyndon B. Johnson
1993,in,IN,in,1967,Lyndon B. Johnson
1994,the,DT,the,1967,Lyndon B. Johnson
1995,first,NNP,First,1967,Lyndon B. Johnson
1996,corps,NNP,Corps,1967,Lyndon B. Johnson
1997,area,NN,area,1967,Lyndon B. Johnson
1998,in,IN,in,1967,Lyndon B. Johnson
1999,the,DT,the,1967,Lyndon B. Johnson
2000,north,NN,north,1967,Lyndon B. Johnson
2001,where,WRB,where,1967,Lyndon B. Johnson
2002,the,DT,the,1967,Lyndon B. Johnson
2003,enemy,NN,enemy,1967,Lyndon B. Johnson
2004,has,VBZ,have,1967,Lyndon B. Johnson
2005,mounted,VBN,mount,1967,Lyndon B. Johnson
2006,his,PRP$,his,1967,Lyndon B. Johnson
2007,heaviest,NN,heaviest,1967,Lyndon B. Johnson
2008,attacks,NNS,attack,1967,Lyndon B. Johnson
2009,and,CC,and,1967,Lyndon B. Johnson
2010,where,WRB,where,1967,Lyndon B. Johnson
2011,his,PRP$,his,1967,Lyndon B. Johnson
2012,lines,NNS,line,1967,Lyndon B. Johnson
2013,of,IN,of,1967,Lyndon B. Johnson
2014,communication,NN,communication,1967,Lyndon B. Johnson
2015,to,TO,to,1967,Lyndon B. Johnson
2016,north,NNP,North,1967,Lyndon B. Johnson
2017,vietnam,NNP,Vietnam,1967,Lyndon B. Johnson
2018,are,VBP,be,1967,Lyndon B. Johnson
2019,shortest,JJS,short,1967,Lyndon B. Johnson
2020,our,PRP$,Our,1967,Lyndon B. Johnson
2021,casualties,NNS,casualty,1967,Lyndon B. Johnson
2022,in,IN,in,1967,Lyndon B. Johnson
2023,the,DT,the,1967,Lyndon B. Johnson
2024,war,NN,war,1967,Lyndon B. Johnson
2025,have,VBP,have,1967,Lyndon B. Johnson
2026,reached,VBN,reach,1967,Lyndon B. Johnson
2027,about,IN,about,1967,Lyndon B. Johnson
2028,"13,500",CD,"13,500",1967,Lyndon B. Johnson
2029,killed,NNS,killed,1967,Lyndon B. Johnson
2030,in,IN,in,1967,Lyndon B. Johnson
2031,action,NN,action,1967,Lyndon B. Johnson
2032,and,CC,and,1967,Lyndon B. Johnson
2033,about,IN,about,1967,Lyndon B. Johnson
2034,"85,000",CD,"85,000",1967,Lyndon B. Johnson
2035,wounded,VBD,wound,1967,Lyndon B. Johnson
2036,of,IN,Of,1967,Lyndon B. Johnson
2037,those,DT,those,1967,Lyndon B. Johnson
2038,"85,000",CD,"85,000",1967,Lyndon B. Johnson
2039,wounded,VBD,wound,1967,Lyndon B. Johnson
2040,we,PRP,we,1967,Lyndon B. Johnson
2041,thank,VBP,thank,1967,Lyndon B. Johnson
2042,god,NNP,God,1967,Lyndon B. Johnson
2043,that,IN,that,1967,Lyndon B. Johnson
2044,"79,000",CD,"79,000",1967,Lyndon B. Johnson
2045,of,IN,of,1967,Lyndon B. Johnson
2046,the,DT,the,1967,Lyndon B. Johnson
2047,"85,000",CD,"85,000",1967,Lyndon B. Johnson
2048,have,VBP,have,1967,Lyndon B. Johnson
2049,been,VBN,be,1967,Lyndon B. Johnson
2050,returned,VBN,return,1967,Lyndon B. Johnson
2051,or,CC,or,1967,Lyndon B. Johnson
2052,will,MD,will,1967,Lyndon B. Johnson
2053,return,VB,return,1967,Lyndon B. Johnson
2054,to,TO,to,1967,Lyndon B. Johnson
2055,duty,VB,duty,1967,Lyndon B. Johnson
2056,shortly,RB,shortly,1967,Lyndon B. Johnson
2057,thanks,NNS,Thanks,1967,Lyndon B. Johnson
2058,to,TO,to,1967,Lyndon B. Johnson
2059,our,PRP$,our,1967,Lyndon B. Johnson
2060,great,JJ,great,1967,Lyndon B. Johnson
2061,american,JJ,American,1967,Lyndon B. Johnson
2062,medical,JJ,medical,1967,Lyndon B. Johnson
2063,science,NN,science,1967,Lyndon B. Johnson
2064,and,CC,and,1967,Lyndon B. Johnson
2065,the,DT,the,1967,Lyndon B. Johnson
2066,helicopter,NN,helicopter,1967,Lyndon B. Johnson
2067,i,PRP,I,1967,Lyndon B. Johnson
2068,know,VBP,know,1967,Lyndon B. Johnson
2069,there,EX,there,1967,Lyndon B. Johnson
2070,are,VBP,be,1967,Lyndon B. Johnson
2071,other,JJ,other,1967,Lyndon B. Johnson
2072,questions,NNS,question,1967,Lyndon B. Johnson
2073,on,IN,on,1967,Lyndon B. Johnson
2074,your,PRP$,your,1967,Lyndon B. Johnson
2075,minds,NNS,mind,1967,Lyndon B. Johnson
2076,and,CC,and,1967,Lyndon B. Johnson
2077,on,IN,on,1967,Lyndon B. Johnson
2078,the,DT,the,1967,Lyndon B. Johnson
2079,minds,NNS,mind,1967,Lyndon B. Johnson
2080,of,IN,of,1967,Lyndon B. Johnson
2081,many,JJ,many,1967,Lyndon B. Johnson
2082,sincere,NNS,sincere,1967,Lyndon B. Johnson
2083,troubled,JJ,troubled,1967,Lyndon B. Johnson
2084,americans,NNPS,Americans,1967,Lyndon B. Johnson
2085,``,``,``,1967,Lyndon B. Johnson
2086,why,WRB,Why,1967,Lyndon B. Johnson
2087,not,RB,not,1967,Lyndon B. Johnson
2088,negotiate,VB,negotiate,1967,Lyndon B. Johnson
2089,now,RB,now,1967,Lyndon B. Johnson
2090,'','','',1967,Lyndon B. Johnson
2091,so,RB,so,1967,Lyndon B. Johnson
2092,many,JJ,many,1967,Lyndon B. Johnson
2093,ask,VB,ask,1967,Lyndon B. Johnson
2094,me,PRP,me,1967,Lyndon B. Johnson
2095,the,DT,The,1967,Lyndon B. Johnson
2096,answer,NN,answer,1967,Lyndon B. Johnson
2097,is,VBZ,be,1967,Lyndon B. Johnson
2098,that,IN,that,1967,Lyndon B. Johnson
2099,we,PRP,we,1967,Lyndon B. Johnson
2100,and,CC,and,1967,Lyndon B. Johnson
2101,our,PRP$,our,1967,Lyndon B. Johnson
2102,south,NNP,South,1967,Lyndon B. Johnson
2103,vietnamese,JJ,Vietnamese,1967,Lyndon B. Johnson
2104,allies,NNS,ally,1967,Lyndon B. Johnson
2105,are,VBP,be,1967,Lyndon B. Johnson
2106,wholly,RB,wholly,1967,Lyndon B. Johnson
2107,prepared,JJ,prepared,1967,Lyndon B. Johnson
2108,to,TO,to,1967,Lyndon B. Johnson
2109,negotiate,VB,negotiate,1967,Lyndon B. Johnson
2110,tonight,NN,tonight,1967,Lyndon B. Johnson
2111,i,PRP,I,1967,Lyndon B. Johnson
2112,am,VBP,be,1967,Lyndon B. Johnson
2113,ready,JJ,ready,1967,Lyndon B. Johnson
2114,to,TO,to,1967,Lyndon B. Johnson
2115,talk,VB,talk,1967,Lyndon B. Johnson
2116,with,IN,with,1967,Lyndon B. Johnson
2117,ho,NNP,Ho,1967,Lyndon B. Johnson
2118,chi,NNP,Chi,1967,Lyndon B. Johnson
2119,minh,NNP,Minh,1967,Lyndon B. Johnson
2120,and,CC,and,1967,Lyndon B. Johnson
2121,other,JJ,other,1967,Lyndon B. Johnson
2122,chiefs,NNS,chief,1967,Lyndon B. Johnson
2123,of,IN,of,1967,Lyndon B. Johnson
2124,state,NN,state,1967,Lyndon B. Johnson
2125,concerned,VBN,concern,1967,Lyndon B. Johnson
2126,tomorrow,NN,tomorrow,1967,Lyndon B. Johnson
2127,i,PRP,I,1967,Lyndon B. Johnson
2128,am,VBP,be,1967,Lyndon B. Johnson
2129,ready,JJ,ready,1967,Lyndon B. Johnson
2130,to,TO,to,1967,Lyndon B. Johnson
2131,have,VB,have,1967,Lyndon B. Johnson
2132,secretary,NNP,Secretary,1967,Lyndon B. Johnson
2133,rusk,NNP,Rusk,1967,Lyndon B. Johnson
2134,meet,NN,meet,1967,Lyndon B. Johnson
2135,with,IN,with,1967,Lyndon B. Johnson
2136,their,PRP$,their,1967,Lyndon B. Johnson
2137,foreign,JJ,foreign,1967,Lyndon B. Johnson
2138,minister,NN,minister,1967,Lyndon B. Johnson
2139,tomorrow,NN,tomorrow,1967,Lyndon B. Johnson
2140,i,PRP,I,1967,Lyndon B. Johnson
2141,am,VBP,be,1967,Lyndon B. Johnson
2142,ready,JJ,ready,1967,Lyndon B. Johnson
2143,to,TO,to,1967,Lyndon B. Johnson
2144,send,VB,send,1967,Lyndon B. Johnson
2145,a,DT,a,1967,Lyndon B. Johnson
2146,trusted,JJ,trusted,1967,Lyndon B. Johnson
2147,representative,NN,representative,1967,Lyndon B. Johnson
2148,of,IN,of,1967,Lyndon B. Johnson
2149,america,NNP,America,1967,Lyndon B. Johnson
2150,to,TO,to,1967,Lyndon B. Johnson
2151,any,DT,any,1967,Lyndon B. Johnson
2152,spot,NN,spot,1967,Lyndon B. Johnson
2153,on,IN,on,1967,Lyndon B. Johnson
2154,this,DT,this,1967,Lyndon B. Johnson
2155,earth,NN,earth,1967,Lyndon B. Johnson
2156,to,TO,to,1967,Lyndon B. Johnson
2157,talk,VB,talk,1967,Lyndon B. Johnson
2158,in,IN,in,1967,Lyndon B. Johnson
2159,public,JJ,public,1967,Lyndon B. Johnson
2160,or,CC,or,1967,Lyndon B. Johnson
