,word,pos,lemma,year,president
45,of,IN,of,1904,Theodore Roosevelt
46,the,DT,the,1904,Theodore Roosevelt
47,very,RB,very,1904,Theodore Roosevelt
48,first,JJ,first,1904,Theodore Roosevelt
49,importance,NN,importance,1904,Theodore Roosevelt
50,users,NNS,user,1904,Theodore Roosevelt
51,and,CC,and,1904,Theodore Roosevelt
52,furnishers,NNS,furnishers,1904,Theodore Roosevelt
53,of,IN,of,1904,Theodore Roosevelt
54,water,NN,water,1904,Theodore Roosevelt
55,power,NN,power,1904,Theodore Roosevelt
56,and,CC,and,1904,Theodore Roosevelt
57,the,DT,the,1904,Theodore Roosevelt
58,users,NNS,user,1904,Theodore Roosevelt
59,of,IN,of,1904,Theodore Roosevelt
60,water,NN,water,1904,Theodore Roosevelt
61,for,IN,for,1904,Theodore Roosevelt
62,domestic,JJ,domestic,1904,Theodore Roosevelt
63,manufacturing,NN,manufacturing,1904,Theodore Roosevelt
64,mining,NN,mining,1904,Theodore Roosevelt
65,and,CC,and,1904,Theodore Roosevelt
66,other,JJ,other,1904,Theodore Roosevelt
67,purposes,NNS,purpose,1904,Theodore Roosevelt
68,all,PDT,All,1904,Theodore Roosevelt
69,these,DT,these,1904,Theodore Roosevelt
70,are,VBP,be,1904,Theodore Roosevelt
71,directly,RB,directly,1904,Theodore Roosevelt
72,dependent,JJ,dependent,1904,Theodore Roosevelt
73,upon,IN,upon,1904,Theodore Roosevelt
74,the,DT,the,1904,Theodore Roosevelt
75,forest,NN,forest,1904,Theodore Roosevelt
76,reserves,NNS,reserve,1904,Theodore Roosevelt
77,the,DT,The,1904,Theodore Roosevelt
78,second,JJ,second,1904,Theodore Roosevelt
79,reason,NN,reason,1904,Theodore Roosevelt
80,for,IN,for,1904,Theodore Roosevelt
81,which,WDT,which,1904,Theodore Roosevelt
82,forest,JJS,forest,1904,Theodore Roosevelt
83,reserves,NNS,reserve,1904,Theodore Roosevelt
84,are,VBP,be,1904,Theodore Roosevelt
85,created,VBN,create,1904,Theodore Roosevelt
86,is,VBZ,be,1904,Theodore Roosevelt
87,to,TO,to,1904,Theodore Roosevelt
88,preserve,VB,preserve,1904,Theodore Roosevelt
89,the,DT,the,1904,Theodore Roosevelt
90,timber,NN,timber,1904,Theodore Roosevelt
91,supply,NN,supply,1904,Theodore Roosevelt
92,for,IN,for,1904,Theodore Roosevelt
93,various,JJ,various,1904,Theodore Roosevelt
94,classes,NNS,class,1904,Theodore Roosevelt
95,of,IN,of,1904,Theodore Roosevelt
96,wood,NN,wood,1904,Theodore Roosevelt
97,users,NNS,user,1904,Theodore Roosevelt
98,among,IN,Among,1904,Theodore Roosevelt
99,the,DT,the,1904,Theodore Roosevelt
100,more,RBR,more,1904,Theodore Roosevelt
101,important,JJ,important,1904,Theodore Roosevelt
102,of,IN,of,1904,Theodore Roosevelt
103,these,DT,these,1904,Theodore Roosevelt
104,are,VBP,be,1904,Theodore Roosevelt
105,settlers,NNS,settler,1904,Theodore Roosevelt
106,under,IN,under,1904,Theodore Roosevelt
107,the,DT,the,1904,Theodore Roosevelt
108,reclamation,NN,reclamation,1904,Theodore Roosevelt
109,act,NN,act,1904,Theodore Roosevelt
110,and,CC,and,1904,Theodore Roosevelt
111,other,JJ,other,1904,Theodore Roosevelt
112,acts,NNS,act,1904,Theodore Roosevelt
113,for,IN,for,1904,Theodore Roosevelt
114,whom,WP,whom,1904,Theodore Roosevelt
115,a,DT,a,1904,Theodore Roosevelt
116,cheap,NN,cheap,1904,Theodore Roosevelt
117,and,CC,and,1904,Theodore Roosevelt
118,accessible,JJ,accessible,1904,Theodore Roosevelt
119,supply,NN,supply,1904,Theodore Roosevelt
120,of,IN,of,1904,Theodore Roosevelt
121,timber,NN,timber,1904,Theodore Roosevelt
122,for,IN,for,1904,Theodore Roosevelt
123,domestic,JJ,domestic,1904,Theodore Roosevelt
124,uses,NNS,us,1904,Theodore Roosevelt
125,is,VBZ,be,1904,Theodore Roosevelt
126,absolutely,RB,absolutely,1904,Theodore Roosevelt
127,necessary,JJ,necessary,1904,Theodore Roosevelt
128,miners,NNS,miner,1904,Theodore Roosevelt
129,and,CC,and,1904,Theodore Roosevelt
130,prospectors,NNS,prospector,1904,Theodore Roosevelt
131,who,WP,who,1904,Theodore Roosevelt
132,are,VBP,be,1904,Theodore Roosevelt
133,in,IN,in,1904,Theodore Roosevelt
134,serious,JJ,serious,1904,Theodore Roosevelt
135,danger,NN,danger,1904,Theodore Roosevelt
136,of,IN,of,1904,Theodore Roosevelt
137,losing,VBG,lose,1904,Theodore Roosevelt
138,their,PRP$,their,1904,Theodore Roosevelt
139,timber,NN,timber,1904,Theodore Roosevelt
140,supply,NN,supply,1904,Theodore Roosevelt
141,by,IN,by,1904,Theodore Roosevelt
142,fire,NN,fire,1904,Theodore Roosevelt
143,or,CC,or,1904,Theodore Roosevelt
144,through,IN,through,1904,Theodore Roosevelt
145,export,NN,export,1904,Theodore Roosevelt
146,by,IN,by,1904,Theodore Roosevelt
147,lumber,NN,lumber,1904,Theodore Roosevelt
148,companies,NNS,company,1904,Theodore Roosevelt
149,when,WRB,when,1904,Theodore Roosevelt
150,timber,VB,timber,1904,Theodore Roosevelt
151,lands,VBZ,land,1904,Theodore Roosevelt
152,adjacent,JJ,adjacent,1904,Theodore Roosevelt
153,to,TO,to,1904,Theodore Roosevelt
154,their,PRP$,their,1904,Theodore Roosevelt
155,mines,NNS,mine,1904,Theodore Roosevelt
156,pass,VBP,pass,1904,Theodore Roosevelt
157,into,IN,into,1904,Theodore Roosevelt
158,private,JJ,private,1904,Theodore Roosevelt
159,ownership,NN,ownership,1904,Theodore Roosevelt
160,lumbermen,NNS,lumberman,1904,Theodore Roosevelt
161,transportation,NN,transportation,1904,Theodore Roosevelt
162,companies,NNS,company,1904,Theodore Roosevelt
163,builders,NNS,builder,1904,Theodore Roosevelt
164,and,CC,and,1904,Theodore Roosevelt
165,commercial,JJ,commercial,1904,Theodore Roosevelt
166,interests,NNS,interest,1904,Theodore Roosevelt
167,in,IN,in,1904,Theodore Roosevelt
168,general,JJ,general,1904,Theodore Roosevelt
169,although,IN,Although,1904,Theodore Roosevelt
170,the,DT,the,1904,Theodore Roosevelt
171,wisdom,NN,wisdom,1904,Theodore Roosevelt
172,of,IN,of,1904,Theodore Roosevelt
173,creating,VBG,create,1904,Theodore Roosevelt
174,forest,JJS,forest,1904,Theodore Roosevelt
175,reserves,NNS,reserve,1904,Theodore Roosevelt
176,is,VBZ,be,1904,Theodore Roosevelt
177,nearly,RB,nearly,1904,Theodore Roosevelt
178,everywhere,RB,everywhere,1904,Theodore Roosevelt
179,heartily,RB,heartily,1904,Theodore Roosevelt
180,recognized,VBN,recognize,1904,Theodore Roosevelt
181,yet,RB,yet,1904,Theodore Roosevelt
182,in,IN,in,1904,Theodore Roosevelt
183,a,DT,a,1904,Theodore Roosevelt
184,few,JJ,few,1904,Theodore Roosevelt
185,localities,NNS,locality,1904,Theodore Roosevelt
186,there,RB,there,1904,Theodore Roosevelt
187,has,VBZ,have,1904,Theodore Roosevelt
188,been,VBN,be,1904,Theodore Roosevelt
189,misunderstanding,VBG,misunderstand,1904,Theodore Roosevelt
190,and,CC,and,1904,Theodore Roosevelt
191,complaint,NN,complaint,1904,Theodore Roosevelt
192,the,DT,The,1904,Theodore Roosevelt
193,following,JJ,following,1904,Theodore Roosevelt
194,statement,NN,statement,1904,Theodore Roosevelt
195,is,VBZ,be,1904,Theodore Roosevelt
196,therefore,RB,therefore,1904,Theodore Roosevelt
197,desirable,JJ,desirable,1904,Theodore Roosevelt
198,the,DT,The,1904,Theodore Roosevelt
199,forest,JJS,forest,1904,Theodore Roosevelt
200,reserve,NN,reserve,1904,Theodore Roosevelt
201,policy,NN,policy,1904,Theodore Roosevelt
202,can,MD,can,1904,Theodore Roosevelt
203,be,VB,be,1904,Theodore Roosevelt
204,successful,JJ,successful,1904,Theodore Roosevelt
205,only,RB,only,1904,Theodore Roosevelt
206,when,WRB,when,1904,Theodore Roosevelt
207,it,PRP,it,1904,Theodore Roosevelt
208,has,VBZ,have,1904,Theodore Roosevelt
209,the,DT,the,1904,Theodore Roosevelt
210,full,JJ,full,1904,Theodore Roosevelt
211,support,NN,support,1904,Theodore Roosevelt
212,of,IN,of,1904,Theodore Roosevelt
213,the,DT,the,1904,Theodore Roosevelt
214,people,NNS,people,1904,Theodore Roosevelt
215,of,IN,of,1904,Theodore Roosevelt
216,the,DT,the,1904,Theodore Roosevelt
217,west,NNP,West,1904,Theodore Roosevelt
218,it,PRP,It,1904,Theodore Roosevelt
219,can,MD,can,1904,Theodore Roosevelt
220,not,RB,not,1904,Theodore Roosevelt
221,safely,RB,safely,1904,Theodore Roosevelt
222,and,CC,and,1904,Theodore Roosevelt
223,should,MD,should,1904,Theodore Roosevelt
224,not,RB,not,1904,Theodore Roosevelt
225,in,IN,in,1904,Theodore Roosevelt
226,any,DT,any,1904,Theodore Roosevelt
227,case,NN,case,1904,Theodore Roosevelt
228,be,VB,be,1904,Theodore Roosevelt
229,imposed,VBN,impose,1904,Theodore Roosevelt
230,upon,IN,upon,1904,Theodore Roosevelt
231,them,PRP,them,1904,Theodore Roosevelt
232,against,IN,against,1904,Theodore Roosevelt
233,their,PRP$,their,1904,Theodore Roosevelt
234,will,MD,will,1904,Theodore Roosevelt
235,but,CC,But,1904,Theodore Roosevelt
236,neither,CC,neither,1904,Theodore Roosevelt
237,can,MD,can,1904,Theodore Roosevelt
238,we,PRP,we,1904,Theodore Roosevelt
239,accept,VB,accept,1904,Theodore Roosevelt
240,the,DT,the,1904,Theodore Roosevelt
241,views,NNS,view,1904,Theodore Roosevelt
242,of,IN,of,1904,Theodore Roosevelt
243,those,DT,those,1904,Theodore Roosevelt
244,whose,WP$,whose,1904,Theodore Roosevelt
245,only,JJ,only,1904,Theodore Roosevelt
246,interest,NN,interest,1904,Theodore Roosevelt
247,in,IN,in,1904,Theodore Roosevelt
248,the,DT,the,1904,Theodore Roosevelt
249,forest,NN,forest,1904,Theodore Roosevelt
250,is,VBZ,be,1904,Theodore Roosevelt
251,temporary,JJ,temporary,1904,Theodore Roosevelt
252,who,WP,who,1904,Theodore Roosevelt
253,are,VBP,be,1904,Theodore Roosevelt
254,anxious,JJ,anxious,1904,Theodore Roosevelt
255,to,TO,to,1904,Theodore Roosevelt
256,reap,VB,reap,1904,Theodore Roosevelt
257,what,WP,what,1904,Theodore Roosevelt
258,they,PRP,they,1904,Theodore Roosevelt
259,have,VBP,have,1904,Theodore Roosevelt
260,not,RB,not,1904,Theodore Roosevelt
261,sown,VBN,sow,1904,Theodore Roosevelt
262,and,CC,and,1904,Theodore Roosevelt
263,then,RB,then,1904,Theodore Roosevelt
264,move,VB,move,1904,Theodore Roosevelt
265,away,RB,away,1904,Theodore Roosevelt
266,leaving,VBG,leave,1904,Theodore Roosevelt
267,desolation,NN,desolation,1904,Theodore Roosevelt
268,behind,IN,behind,1904,Theodore Roosevelt
269,them,PRP,them,1904,Theodore Roosevelt
270,on,IN,On,1904,Theodore Roosevelt
271,the,DT,the,1904,Theodore Roosevelt
272,contrary,JJ,contrary,1904,Theodore Roosevelt
273,it,PRP,it,1904,Theodore Roosevelt
274,is,VBZ,be,1904,Theodore Roosevelt
275,everywhere,RB,everywhere,1904,Theodore Roosevelt
276,and,CC,and,1904,Theodore Roosevelt
277,always,RB,always,1904,Theodore Roosevelt
278,the,DT,the,1904,Theodore Roosevelt
279,interest,NN,interest,1904,Theodore Roosevelt
280,of,IN,of,1904,Theodore Roosevelt
281,the,DT,the,1904,Theodore Roosevelt
282,permanent,JJ,permanent,1904,Theodore Roosevelt
283,settler,NN,settler,1904,Theodore Roosevelt
284,and,CC,and,1904,Theodore Roosevelt
285,the,DT,the,1904,Theodore Roosevelt
286,permanent,JJ,permanent,1904,Theodore Roosevelt
287,business,NN,business,1904,Theodore Roosevelt
288,man,NN,man,1904,Theodore Roosevelt
289,the,DT,the,1904,Theodore Roosevelt
290,man,NN,man,1904,Theodore Roosevelt
291,with,IN,with,1904,Theodore Roosevelt
292,a,DT,a,1904,Theodore Roosevelt
293,stake,NN,stake,1904,Theodore Roosevelt
294,in,IN,in,1904,Theodore Roosevelt
295,the,DT,the,1904,Theodore Roosevelt
296,country,NN,country,1904,Theodore Roosevelt
297,which,WDT,which,1904,Theodore Roosevelt
298,must,MD,must,1904,Theodore Roosevelt
299,be,VB,be,1904,Theodore Roosevelt
300,considered,VBN,consider,1904,Theodore Roosevelt
301,and,CC,and,1904,Theodore Roosevelt
302,which,WDT,which,1904,Theodore Roosevelt
303,must,MD,must,1904,Theodore Roosevelt
304,decide,VB,decide,1904,Theodore Roosevelt
305,the,DT,The,1904,Theodore Roosevelt
306,making,NN,making,1904,Theodore Roosevelt
307,of,IN,of,1904,Theodore Roosevelt
308,forest,NN,forest,1904,Theodore Roosevelt
309,reserves,NNS,reserve,1904,Theodore Roosevelt
310,within,IN,within,1904,Theodore Roosevelt
311,railroad,NN,railroad,1904,Theodore Roosevelt
312,and,CC,and,1904,Theodore Roosevelt
313,wagon-road,JJ,wagon-road,1904,Theodore Roosevelt
314,land-grant,JJ,land-grant,1904,Theodore Roosevelt
315,limits,NNS,limit,1904,Theodore Roosevelt
316,will,MD,will,1904,Theodore Roosevelt
317,hereafter,VB,hereafter,1904,Theodore Roosevelt
318,as,IN,as,1904,Theodore Roosevelt
319,for,IN,for,1904,Theodore Roosevelt
320,the,DT,the,1904,Theodore Roosevelt
321,past,JJ,past,1904,Theodore Roosevelt
322,three,CD,three,1904,Theodore Roosevelt
323,years,NNS,year,1904,Theodore Roosevelt
324,be,VB,be,1904,Theodore Roosevelt
325,so,RB,so,1904,Theodore Roosevelt
326,managed,VBN,manage,1904,Theodore Roosevelt
327,as,IN,as,1904,Theodore Roosevelt
328,to,TO,to,1904,Theodore Roosevelt
329,prevent,VB,prevent,1904,Theodore Roosevelt
330,the,DT,the,1904,Theodore Roosevelt
331,issue,NN,issue,1904,Theodore Roosevelt
332,under,IN,under,1904,Theodore Roosevelt
333,the,DT,the,1904,Theodore Roosevelt
334,act,NN,act,1904,Theodore Roosevelt
335,of,IN,of,1904,Theodore Roosevelt
336,june,NNP,June,1904,Theodore Roosevelt
337,4,CD,4,1904,Theodore Roosevelt
338,1897,CD,1897,1904,Theodore Roosevelt
339,of,IN,of,1904,Theodore Roosevelt
340,base,NN,base,1904,Theodore Roosevelt
341,for,IN,for,1904,Theodore Roosevelt
342,exchange,NN,exchange,1904,Theodore Roosevelt
343,or,CC,or,1904,Theodore Roosevelt
344,lieu,NN,lieu,1904,Theodore Roosevelt
345,selection,NN,selection,1904,Theodore Roosevelt
346,usually,RB,usually,1904,Theodore Roosevelt
347,called,VBN,call,1904,Theodore Roosevelt
348,scrip,NN,scrip,1904,Theodore Roosevelt
349,in,IN,In,1904,Theodore Roosevelt
350,all,DT,all,1904,Theodore Roosevelt
351,cases,NNS,case,1904,Theodore Roosevelt
352,where,WRB,where,1904,Theodore Roosevelt
353,forest,NN,forest,1904,Theodore Roosevelt
354,reserves,NNS,reserve,1904,Theodore Roosevelt
355,within,IN,within,1904,Theodore Roosevelt
356,areas,NNS,area,1904,Theodore Roosevelt
357,covered,VBN,cover,1904,Theodore Roosevelt
358,by,IN,by,1904,Theodore Roosevelt
359,land,NN,land,1904,Theodore Roosevelt
360,grants,NNS,grant,1904,Theodore Roosevelt
361,appear,VBP,appear,1904,Theodore Roosevelt
362,to,TO,to,1904,Theodore Roosevelt
363,be,VB,be,1904,Theodore Roosevelt
364,essential,JJ,essential,1904,Theodore Roosevelt
365,to,TO,to,1904,Theodore Roosevelt
366,the,DT,the,1904,Theodore Roosevelt
367,prosperity,NN,prosperity,1904,Theodore Roosevelt
368,of,IN,of,1904,Theodore Roosevelt
369,settlers,NNS,settler,1904,Theodore Roosevelt
370,miners,NNS,miner,1904,Theodore Roosevelt
371,or,CC,or,1904,Theodore Roosevelt
372,others,NNS,others,1904,Theodore Roosevelt
373,the,DT,the,1904,Theodore Roosevelt
374,government,NNP,Government,1904,Theodore Roosevelt
375,lands,NNS,land,1904,Theodore Roosevelt
376,within,IN,within,1904,Theodore Roosevelt
377,such,JJ,such,1904,Theodore Roosevelt
378,proposed,VBN,propose,1904,Theodore Roosevelt
379,forest,JJS,forest,1904,Theodore Roosevelt
380,reserves,NNS,reserve,1904,Theodore Roosevelt
381,will,MD,will,1904,Theodore Roosevelt
382,as,IN,as,1904,Theodore Roosevelt
383,in,IN,in,1904,Theodore Roosevelt
384,the,DT,the,1904,Theodore Roosevelt
385,recent,JJ,recent,1904,Theodore Roosevelt
386,past,NN,past,1904,Theodore Roosevelt
387,be,VB,be,1904,Theodore Roosevelt
388,withdrawn,VBN,withdraw,1904,Theodore Roosevelt
389,from,IN,from,1904,Theodore Roosevelt
390,sale,NN,sale,1904,Theodore Roosevelt
391,or,CC,or,1904,Theodore Roosevelt
392,entry,NN,entry,1904,Theodore Roosevelt
393,pending,VBG,pending,1904,Theodore Roosevelt
394,the,DT,the,1904,Theodore Roosevelt
395,completion,NN,completion,1904,Theodore Roosevelt
396,of,IN,of,1904,Theodore Roosevelt
397,such,JJ,such,1904,Theodore Roosevelt
398,negotiations,NNS,negotiation,1904,Theodore Roosevelt
399,with,IN,with,1904,Theodore Roosevelt
400,the,DT,the,1904,Theodore Roosevelt
401,owners,NNS,owner,1904,Theodore Roosevelt
402,of,IN,of,1904,Theodore Roosevelt
403,the,DT,the,1904,Theodore Roosevelt
404,land,NN,land,1904,Theodore Roosevelt
405,grants,NNS,grant,1904,Theodore Roosevelt
406,as,IN,as,1904,Theodore Roosevelt
407,will,MD,will,1904,Theodore Roosevelt
408,prevent,VB,prevent,1904,Theodore Roosevelt
409,the,DT,the,1904,Theodore Roosevelt
410,creation,NN,creation,1904,Theodore Roosevelt
411,of,IN,of,1904,Theodore Roosevelt
412,so-called,JJ,so-called,1904,Theodore Roosevelt
413,scrip,NN,scrip,1904,Theodore Roosevelt
414,it,PRP,It,1904,Theodore Roosevelt
415,was,VBD,be,1904,Theodore Roosevelt
416,formerly,RB,formerly,1904,Theodore Roosevelt
417,the,DT,the,1904,Theodore Roosevelt
418,custom,NN,custom,1904,Theodore Roosevelt
419,to,TO,to,1904,Theodore Roosevelt
420,make,VB,make,1904,Theodore Roosevelt
421,forest,JJ,forest,1904,Theodore Roosevelt
422,reserves,NNS,reserve,1904,Theodore Roosevelt
423,without,IN,without,1904,Theodore Roosevelt
424,first,JJ,first,1904,Theodore Roosevelt
425,getting,VBG,get,1904,Theodore Roosevelt
426,definite,NN,definite,1904,Theodore Roosevelt
427,and,CC,and,1904,Theodore Roosevelt
428,detailed,JJ,detailed,1904,Theodore Roosevelt
429,information,NN,information,1904,Theodore Roosevelt
430,as,IN,as,1904,Theodore Roosevelt
431,to,TO,to,1904,Theodore Roosevelt
432,the,DT,the,1904,Theodore Roosevelt
433,character,NN,character,1904,Theodore Roosevelt
434,of,IN,of,1904,Theodore Roosevelt
435,land,NN,land,1904,Theodore Roosevelt
436,and,CC,and,1904,Theodore Roosevelt
437,timber,VB,timber,1904,Theodore Roosevelt
438,within,IN,within,1904,Theodore Roosevelt
439,their,PRP$,their,1904,Theodore Roosevelt
440,boundaries,NNS,boundary,1904,Theodore Roosevelt
441,this,DT,This,1904,Theodore Roosevelt
442,method,NN,method,1904,Theodore Roosevelt
443,of,IN,of,1904,Theodore Roosevelt
444,action,NN,action,1904,Theodore Roosevelt
445,often,RB,often,1904,Theodore Roosevelt
446,resulted,VBD,result,1904,Theodore Roosevelt
447,in,IN,in,1904,Theodore Roosevelt
448,badly,RB,badly,1904,Theodore Roosevelt
449,chosen,VBN,choose,1904,Theodore Roosevelt
450,boundaries,NNS,boundary,1904,Theodore Roosevelt
451,and,CC,and,1904,Theodore Roosevelt
452,consequent,JJ,consequent,1904,Theodore Roosevelt
453,injustice,NN,injustice,1904,Theodore Roosevelt
454,to,TO,to,1904,Theodore Roosevelt
455,settlers,NNS,settler,1904,Theodore Roosevelt
456,and,CC,and,1904,Theodore Roosevelt
457,others,NNS,others,1904,Theodore Roosevelt
458,therefore,VB,Therefore,1904,Theodore Roosevelt
459,this,DT,this,1904,Theodore Roosevelt
460,administration,NNP,Administration,1904,Theodore Roosevelt
461,adopted,VBD,adopt,1904,Theodore Roosevelt
462,the,DT,the,1904,Theodore Roosevelt
463,present,JJ,present,1904,Theodore Roosevelt
464,method,NN,method,1904,Theodore Roosevelt
465,of,IN,of,1904,Theodore Roosevelt
466,first,JJ,first,1904,Theodore Roosevelt
467,withdrawing,VBG,withdraw,1904,Theodore Roosevelt
468,the,DT,the,1904,Theodore Roosevelt
469,land,NN,land,1904,Theodore Roosevelt
470,from,IN,from,1904,Theodore Roosevelt
471,disposal,NN,disposal,1904,Theodore Roosevelt
472,followed,VBN,follow,1904,Theodore Roosevelt
473,by,IN,by,1904,Theodore Roosevelt
474,careful,JJ,careful,1904,Theodore Roosevelt
475,examination,NN,examination,1904,Theodore Roosevelt
476,on,IN,on,1904,Theodore Roosevelt
477,the,DT,the,1904,Theodore Roosevelt
478,ground,NN,ground,1904,Theodore Roosevelt
479,and,CC,and,1904,Theodore Roosevelt
480,the,DT,the,1904,Theodore Roosevelt
481,preparation,NN,preparation,1904,Theodore Roosevelt
482,of,IN,of,1904,Theodore Roosevelt
483,detailed,JJ,detailed,1904,Theodore Roosevelt
484,maps,NNS,map,1904,Theodore Roosevelt
485,and,CC,and,1904,Theodore Roosevelt
486,descriptions,NNS,description,1904,Theodore Roosevelt
487,before,IN,before,1904,Theodore Roosevelt
488,any,DT,any,1904,Theodore Roosevelt
489,forest,JJS,forest,1904,Theodore Roosevelt
490,reserve,NN,reserve,1904,Theodore Roosevelt
491,is,VBZ,be,1904,Theodore Roosevelt
492,created,VBN,create,1904,Theodore Roosevelt
493,i,PRP,I,1904,Theodore Roosevelt
494,have,VBP,have,1904,Theodore Roosevelt
495,repeatedly,RB,repeatedly,1904,Theodore Roosevelt
496,called,VBN,call,1904,Theodore Roosevelt
497,attention,NN,attention,1904,Theodore Roosevelt
498,to,TO,to,1904,Theodore Roosevelt
499,the,DT,the,1904,Theodore Roosevelt
500,confusion,NN,confusion,1904,Theodore Roosevelt
501,which,WDT,which,1904,Theodore Roosevelt
502,exists,VBZ,exist,1904,Theodore Roosevelt
503,in,IN,in,1904,Theodore Roosevelt
504,government,NNP,Government,1904,Theodore Roosevelt
505,forest,JJS,forest,1904,Theodore Roosevelt
506,matters,NNS,matter,1904,Theodore Roosevelt
507,because,IN,because,1904,Theodore Roosevelt
508,the,DT,the,1904,Theodore Roosevelt
509,work,NN,work,1904,Theodore Roosevelt
510,is,VBZ,be,1904,Theodore Roosevelt
511,scattered,VBN,scatter,1904,Theodore Roosevelt
512,among,IN,among,1904,Theodore Roosevelt
513,three,CD,three,1904,Theodore Roosevelt
514,independent,JJ,independent,1904,Theodore Roosevelt
515,organizations,NNS,organization,1904,Theodore Roosevelt
516,the,DT,The,1904,Theodore Roosevelt
517,united,NNP,United,1904,Theodore Roosevelt
518,states,NNPS,States,1904,Theodore Roosevelt
519,is,VBZ,be,1904,Theodore Roosevelt
520,the,DT,the,1904,Theodore Roosevelt
521,only,JJ,only,1904,Theodore Roosevelt
522,one,CD,one,1904,Theodore Roosevelt
523,of,IN,of,1904,Theodore Roosevelt
524,the,DT,the,1904,Theodore Roosevelt
525,great,JJ,great,1904,Theodore Roosevelt
526,nations,NNS,nation,1904,Theodore Roosevelt
527,in,IN,in,1904,Theodore Roosevelt
528,which,WDT,which,1904,Theodore Roosevelt
529,the,DT,the,1904,Theodore Roosevelt
530,forest,JJS,forest,1904,Theodore Roosevelt
531,work,NN,work,1904,Theodore Roosevelt
532,of,IN,of,1904,Theodore Roosevelt
533,the,DT,the,1904,Theodore Roosevelt
534,government,NNP,Government,1904,Theodore Roosevelt
535,is,VBZ,be,1904,Theodore Roosevelt
536,not,RB,not,1904,Theodore Roosevelt
537,concentrated,VBN,concentrate,1904,Theodore Roosevelt
538,under,IN,under,1904,Theodore Roosevelt
539,one,CD,one,1904,Theodore Roosevelt
540,department,NN,department,1904,Theodore Roosevelt
541,in,IN,in,1904,Theodore Roosevelt
542,consonance,NN,consonance,1904,Theodore Roosevelt
543,with,IN,with,1904,Theodore Roosevelt
544,the,DT,the,1904,Theodore Roosevelt
545,plainest,JJS,plain,1904,Theodore Roosevelt
546,dictates,NNS,dictate,1904,Theodore Roosevelt
547,of,IN,of,1904,Theodore Roosevelt
548,good,JJ,good,1904,Theodore Roosevelt
549,administration,NN,administration,1904,Theodore Roosevelt
550,and,CC,and,1904,Theodore Roosevelt
551,common,JJ,common,1904,Theodore Roosevelt
552,sense,NN,sense,1904,Theodore Roosevelt
553,the,DT,The,1904,Theodore Roosevelt
554,present,JJ,present,1904,Theodore Roosevelt
555,arrangement,NN,arrangement,1904,Theodore Roosevelt
556,is,VBZ,be,1904,Theodore Roosevelt
557,bad,JJ,bad,1904,Theodore Roosevelt
558,from,IN,from,1904,Theodore Roosevelt
559,every,DT,every,1904,Theodore Roosevelt
560,point,NN,point,1904,Theodore Roosevelt
561,of,IN,of,1904,Theodore Roosevelt
562,view,NN,view,1904,Theodore Roosevelt
563,merely,RB,Merely,1904,Theodore Roosevelt
564,to,TO,to,1904,Theodore Roosevelt
565,mention,VB,mention,1904,Theodore Roosevelt
566,it,PRP,it,1904,Theodore Roosevelt
567,is,VBZ,be,1904,Theodore Roosevelt
