,word,pos,lemma,year,president
1552,strict,VBP,strict,1917,Woodrow Wilson
1553,economy,NN,economy,1917,Woodrow Wilson
1554,puts,VBZ,put,1917,Woodrow Wilson
1555,herself,PRP,herself,1917,Woodrow Wilson
1556,in,IN,in,1917,Woodrow Wilson
1557,the,DT,the,1917,Woodrow Wilson
1558,ranks,NNS,rank,1917,Woodrow Wilson
1559,of,IN,of,1917,Woodrow Wilson
1560,those,DT,those,1917,Woodrow Wilson
1561,who,WP,who,1917,Woodrow Wilson
1562,serve,VBP,serve,1917,Woodrow Wilson
1563,the,DT,the,1917,Woodrow Wilson
1564,nation,NN,nation,1917,Woodrow Wilson
1565,this,DT,This,1917,Woodrow Wilson
1566,is,VBZ,be,1917,Woodrow Wilson
1567,the,DT,the,1917,Woodrow Wilson
1568,time,NN,time,1917,Woodrow Wilson
1569,for,IN,for,1917,Woodrow Wilson
1570,america,NNP,America,1917,Woodrow Wilson
1571,to,TO,to,1917,Woodrow Wilson
1572,correct,VB,correct,1917,Woodrow Wilson
1573,her,PRP$,her,1917,Woodrow Wilson
1574,unpardonable,JJ,unpardonable,1917,Woodrow Wilson
1575,fault,NN,fault,1917,Woodrow Wilson
1576,of,IN,of,1917,Woodrow Wilson
1577,wastefulness,NN,wastefulness,1917,Woodrow Wilson
1578,and,CC,and,1917,Woodrow Wilson
1579,extravagance,NN,extravagance,1917,Woodrow Wilson
1580,let,VB,Let,1917,Woodrow Wilson
1581,every,DT,every,1917,Woodrow Wilson
1582,man,NN,man,1917,Woodrow Wilson
1583,and,CC,and,1917,Woodrow Wilson
1584,every,DT,every,1917,Woodrow Wilson
1585,woman,NN,woman,1917,Woodrow Wilson
1586,assume,VBZ,assume,1917,Woodrow Wilson
1587,the,DT,the,1917,Woodrow Wilson
1588,duty,NN,duty,1917,Woodrow Wilson
1589,of,IN,of,1917,Woodrow Wilson
1590,careful,JJ,careful,1917,Woodrow Wilson
1591,provident,JJ,provident,1917,Woodrow Wilson
1592,use,NN,use,1917,Woodrow Wilson
1593,and,CC,and,1917,Woodrow Wilson
1594,expenditure,NN,expenditure,1917,Woodrow Wilson
1595,as,IN,as,1917,Woodrow Wilson
1596,a,DT,a,1917,Woodrow Wilson
1597,public,JJ,public,1917,Woodrow Wilson
1598,duty,NN,duty,1917,Woodrow Wilson
1599,as,IN,as,1917,Woodrow Wilson
1600,a,DT,a,1917,Woodrow Wilson
1601,dictate,NN,dictate,1917,Woodrow Wilson
1602,of,IN,of,1917,Woodrow Wilson
1603,patriotism,NN,patriotism,1917,Woodrow Wilson
1604,which,WDT,which,1917,Woodrow Wilson
1605,no,DT,no,1917,Woodrow Wilson
1606,one,NN,one,1917,Woodrow Wilson
1607,can,MD,can,1917,Woodrow Wilson
1608,now,RB,now,1917,Woodrow Wilson
1609,expect,VB,expect,1917,Woodrow Wilson
1610,ever,RB,ever,1917,Woodrow Wilson
1611,to,TO,to,1917,Woodrow Wilson
1612,be,VB,be,1917,Woodrow Wilson
1613,excused,VBN,excuse,1917,Woodrow Wilson
1614,or,CC,or,1917,Woodrow Wilson
1615,forgiven,VBN,forgive,1917,Woodrow Wilson
1616,for,IN,for,1917,Woodrow Wilson
1617,ignoring,VBG,ignore,1917,Woodrow Wilson
1618,in,IN,In,1917,Woodrow Wilson
1619,the,DT,the,1917,Woodrow Wilson
1620,hope,NN,hope,1917,Woodrow Wilson
1621,that,IN,that,1917,Woodrow Wilson
1622,this,DT,this,1917,Woodrow Wilson
1623,statement,NN,statement,1917,Woodrow Wilson
1624,of,IN,of,1917,Woodrow Wilson
1625,the,DT,the,1917,Woodrow Wilson
1626,needs,NNS,need,1917,Woodrow Wilson
1627,of,IN,of,1917,Woodrow Wilson
1628,the,DT,the,1917,Woodrow Wilson
1629,nation,NN,nation,1917,Woodrow Wilson
1630,and,CC,and,1917,Woodrow Wilson
1631,of,IN,of,1917,Woodrow Wilson
1632,the,DT,the,1917,Woodrow Wilson
1633,world,NN,world,1917,Woodrow Wilson
1634,in,IN,in,1917,Woodrow Wilson
1635,this,DT,this,1917,Woodrow Wilson
1636,hour,NN,hour,1917,Woodrow Wilson
1637,of,IN,of,1917,Woodrow Wilson
1638,supreme,JJ,supreme,1917,Woodrow Wilson
1639,crisis,NN,crisis,1917,Woodrow Wilson
1640,may,MD,may,1917,Woodrow Wilson
1641,stimulate,VB,stimulate,1917,Woodrow Wilson
1642,those,DT,those,1917,Woodrow Wilson
1643,to,TO,to,1917,Woodrow Wilson
1644,whom,WP,whom,1917,Woodrow Wilson
1645,it,PRP,it,1917,Woodrow Wilson
1646,comes,VBZ,come,1917,Woodrow Wilson
1647,and,CC,and,1917,Woodrow Wilson
1648,remind,VB,remind,1917,Woodrow Wilson
1649,all,DT,all,1917,Woodrow Wilson
1650,who,WP,who,1917,Woodrow Wilson
1651,need,VBP,need,1917,Woodrow Wilson
1652,reminder,NN,reminder,1917,Woodrow Wilson
1653,of,IN,of,1917,Woodrow Wilson
1654,the,DT,the,1917,Woodrow Wilson
1655,solemn,JJ,solemn,1917,Woodrow Wilson
1656,duties,NNS,duty,1917,Woodrow Wilson
1657,of,IN,of,1917,Woodrow Wilson
1658,a,DT,a,1917,Woodrow Wilson
1659,time,NN,time,1917,Woodrow Wilson
1660,such,JJ,such,1917,Woodrow Wilson
1661,as,IN,as,1917,Woodrow Wilson
1662,the,DT,the,1917,Woodrow Wilson
1663,world,NN,world,1917,Woodrow Wilson
1664,has,VBZ,have,1917,Woodrow Wilson
1665,never,RB,never,1917,Woodrow Wilson
1666,seen,VBN,see,1917,Woodrow Wilson
1667,before,IN,before,1917,Woodrow Wilson
1668,i,PRP,I,1917,Woodrow Wilson
1669,beg,VBP,beg,1917,Woodrow Wilson
1670,that,IN,that,1917,Woodrow Wilson
1671,all,DT,all,1917,Woodrow Wilson
1672,editors,NNS,editor,1917,Woodrow Wilson
1673,and,CC,and,1917,Woodrow Wilson
1674,publishers,NNS,publisher,1917,Woodrow Wilson
1675,everywhere,RB,everywhere,1917,Woodrow Wilson
1676,will,MD,will,1917,Woodrow Wilson
1677,give,VB,give,1917,Woodrow Wilson
1678,as,IN,as,1917,Woodrow Wilson
1679,prominent,JJ,prominent,1917,Woodrow Wilson
1680,publication,NN,publication,1917,Woodrow Wilson
1681,and,CC,and,1917,Woodrow Wilson
1682,as,IN,as,1917,Woodrow Wilson
1683,wide,JJ,wide,1917,Woodrow Wilson
1684,circulation,NN,circulation,1917,Woodrow Wilson
1685,as,IN,as,1917,Woodrow Wilson
1686,possible,JJ,possible,1917,Woodrow Wilson
1687,to,TO,to,1917,Woodrow Wilson
1688,this,DT,this,1917,Woodrow Wilson
1689,appeal,NN,appeal,1917,Woodrow Wilson
1690,i,PRP,I,1917,Woodrow Wilson
1691,venture,NN,venture,1917,Woodrow Wilson
1692,to,TO,to,1917,Woodrow Wilson
1693,suggest,VB,suggest,1917,Woodrow Wilson
1694,also,RB,also,1917,Woodrow Wilson
1695,to,TO,to,1917,Woodrow Wilson
1696,all,DT,all,1917,Woodrow Wilson
1697,advertising,NN,advertising,1917,Woodrow Wilson
1698,agencies,NNS,agency,1917,Woodrow Wilson
1699,that,IN,that,1917,Woodrow Wilson
1700,they,PRP,they,1917,Woodrow Wilson
1701,would,MD,would,1917,Woodrow Wilson
1702,perhaps,RB,perhaps,1917,Woodrow Wilson
1703,render,VB,render,1917,Woodrow Wilson
1704,a,DT,a,1917,Woodrow Wilson
1705,very,RB,very,1917,Woodrow Wilson
1706,substantial,JJ,substantial,1917,Woodrow Wilson
1707,and,CC,and,1917,Woodrow Wilson
1708,timely,JJ,timely,1917,Woodrow Wilson
1709,service,NN,service,1917,Woodrow Wilson
1710,to,TO,to,1917,Woodrow Wilson
1711,the,DT,the,1917,Woodrow Wilson
1712,country,NN,country,1917,Woodrow Wilson
1713,if,IN,if,1917,Woodrow Wilson
1714,they,PRP,they,1917,Woodrow Wilson
1715,would,MD,would,1917,Woodrow Wilson
1716,give,VB,give,1917,Woodrow Wilson
1717,it,PRP,it,1917,Woodrow Wilson
1718,widespread,JJ,widespread,1917,Woodrow Wilson
1719,repetition,NN,repetition,1917,Woodrow Wilson
1720,and,CC,And,1917,Woodrow Wilson
1721,i,PRP,I,1917,Woodrow Wilson
1722,hope,VBP,hope,1917,Woodrow Wilson
1723,that,IN,that,1917,Woodrow Wilson
1724,clergymen,NNS,clergyman,1917,Woodrow Wilson
1725,will,MD,will,1917,Woodrow Wilson
1726,not,RB,not,1917,Woodrow Wilson
1727,think,VB,think,1917,Woodrow Wilson
1728,the,DT,the,1917,Woodrow Wilson
1729,theme,NN,theme,1917,Woodrow Wilson
1730,of,IN,of,1917,Woodrow Wilson
1731,it,PRP,it,1917,Woodrow Wilson
1732,an,DT,an,1917,Woodrow Wilson
1733,unworthy,JJ,unworthy,1917,Woodrow Wilson
1734,or,CC,or,1917,Woodrow Wilson
1735,inappropriate,JJ,inappropriate,1917,Woodrow Wilson
1736,subject,NN,subject,1917,Woodrow Wilson
1737,of,IN,of,1917,Woodrow Wilson
1738,comment,NN,comment,1917,Woodrow Wilson
1739,and,CC,and,1917,Woodrow Wilson
1740,homily,RB,homily,1917,Woodrow Wilson
1741,from,IN,from,1917,Woodrow Wilson
1742,their,PRP$,their,1917,Woodrow Wilson
1743,pulpits,NNS,pulpit,1917,Woodrow Wilson
1744,the,DT,The,1917,Woodrow Wilson
1745,supreme,JJ,supreme,1917,Woodrow Wilson
1746,test,NN,test,1917,Woodrow Wilson
1747,of,IN,of,1917,Woodrow Wilson
1748,the,DT,the,1917,Woodrow Wilson
1749,nation,NN,nation,1917,Woodrow Wilson
1750,has,VBZ,have,1917,Woodrow Wilson
1751,come,VBN,come,1917,Woodrow Wilson
1752,we,PRP,We,1917,Woodrow Wilson
1753,must,MD,must,1917,Woodrow Wilson
1754,all,DT,all,1917,Woodrow Wilson
1755,speak,VB,speak,1917,Woodrow Wilson
1756,act,VB,act,1917,Woodrow Wilson
1757,and,CC,and,1917,Woodrow Wilson
1758,serve,VBP,serve,1917,Woodrow Wilson
1759,together,RB,together,1917,Woodrow Wilson
1760,gentlemen,NNS,Gentlemen,1917,Woodrow Wilson
1761,of,IN,of,1917,Woodrow Wilson
1762,the,DT,the,1917,Woodrow Wilson
1763,congress,NNP,Congress,1917,Woodrow Wilson
1764,i,PRP,I,1917,Woodrow Wilson
1765,have,VBP,have,1917,Woodrow Wilson
1766,again,RB,again,1917,Woodrow Wilson
1767,asked,VBN,ask,1917,Woodrow Wilson
1768,the,DT,the,1917,Woodrow Wilson
1769,privilege,NN,privilege,1917,Woodrow Wilson
1770,of,IN,of,1917,Woodrow Wilson
1771,addressing,VBG,address,1917,Woodrow Wilson
1772,you,PRP,you,1917,Woodrow Wilson
1773,because,IN,because,1917,Woodrow Wilson
1774,we,PRP,we,1917,Woodrow Wilson
1775,are,VBP,be,1917,Woodrow Wilson
1776,moving,VBG,move,1917,Woodrow Wilson
1777,through,IN,through,1917,Woodrow Wilson
1778,critical,JJ,critical,1917,Woodrow Wilson
1779,times,NNS,time,1917,Woodrow Wilson
1780,during,IN,during,1917,Woodrow Wilson
1781,which,WDT,which,1917,Woodrow Wilson
1782,it,PRP,it,1917,Woodrow Wilson
1783,seems,VBZ,seem,1917,Woodrow Wilson
1784,to,TO,to,1917,Woodrow Wilson
1785,me,PRP,me,1917,Woodrow Wilson
1786,to,TO,to,1917,Woodrow Wilson
1787,be,VB,be,1917,Woodrow Wilson
1788,my,PRP$,my,1917,Woodrow Wilson
1789,duty,NN,duty,1917,Woodrow Wilson
1790,to,TO,to,1917,Woodrow Wilson
1791,keep,VB,keep,1917,Woodrow Wilson
1792,in,IN,in,1917,Woodrow Wilson
1793,close,JJ,close,1917,Woodrow Wilson
1794,touch,NN,touch,1917,Woodrow Wilson
1795,with,IN,with,1917,Woodrow Wilson
1796,the,DT,the,1917,Woodrow Wilson
1797,houses,NNP,Houses,1917,Woodrow Wilson
1798,of,IN,of,1917,Woodrow Wilson
1799,congress,NNP,Congress,1917,Woodrow Wilson
1800,so,IN,so,1917,Woodrow Wilson
1801,that,IN,that,1917,Woodrow Wilson
1802,neither,DT,neither,1917,Woodrow Wilson
1803,counsel,NN,counsel,1917,Woodrow Wilson
1804,nor,CC,nor,1917,Woodrow Wilson
1805,action,NN,action,1917,Woodrow Wilson
1806,shall,MD,shall,1917,Woodrow Wilson
1807,run,VB,run,1917,Woodrow Wilson
1808,at,IN,at,1917,Woodrow Wilson
1809,cross,NN,cross,1917,Woodrow Wilson
1810,purposes,NNS,purpose,1917,Woodrow Wilson
1811,between,IN,between,1917,Woodrow Wilson
1812,us,PRP,us,1917,Woodrow Wilson
1813,on,IN,On,1917,Woodrow Wilson
1814,the,DT,the,1917,Woodrow Wilson
1815,third,NN,third,1917,Woodrow Wilson
1816,of,IN,of,1917,Woodrow Wilson
1817,february,NNP,February,1917,Woodrow Wilson
1818,i,PRP,I,1917,Woodrow Wilson
1819,officially,RB,officially,1917,Woodrow Wilson
1820,informed,VBD,inform,1917,Woodrow Wilson
1821,you,PRP,you,1917,Woodrow Wilson
1822,of,IN,of,1917,Woodrow Wilson
1823,the,DT,the,1917,Woodrow Wilson
1824,sudden,JJ,sudden,1917,Woodrow Wilson
1825,and,CC,and,1917,Woodrow Wilson
1826,unexpected,JJ,unexpected,1917,Woodrow Wilson
1827,action,NN,action,1917,Woodrow Wilson
1828,of,IN,of,1917,Woodrow Wilson
1829,the,DT,the,1917,Woodrow Wilson
1830,imperial,JJ,Imperial,1917,Woodrow Wilson
1831,german,JJ,German,1917,Woodrow Wilson
1832,government,NN,Government,1917,Woodrow Wilson
1833,in,IN,in,1917,Woodrow Wilson
1834,declaring,VBG,declare,1917,Woodrow Wilson
1835,its,PRP$,its,1917,Woodrow Wilson
1836,intention,NN,intention,1917,Woodrow Wilson
1837,to,TO,to,1917,Woodrow Wilson
1838,disregard,VB,disregard,1917,Woodrow Wilson
1839,the,DT,the,1917,Woodrow Wilson
1840,promises,NNS,promise,1917,Woodrow Wilson
1841,it,PRP,it,1917,Woodrow Wilson
1842,had,VBD,have,1917,Woodrow Wilson
1843,made,VBN,make,1917,Woodrow Wilson
1844,to,TO,to,1917,Woodrow Wilson
1845,this,DT,this,1917,Woodrow Wilson
1846,government,NNP,Government,1917,Woodrow Wilson
1847,in,IN,in,1917,Woodrow Wilson
1848,april,NNP,April,1917,Woodrow Wilson
1849,last,JJ,last,1917,Woodrow Wilson
1850,and,CC,and,1917,Woodrow Wilson
1851,undertake,JJ,undertake,1917,Woodrow Wilson
1852,immediate,JJ,immediate,1917,Woodrow Wilson
1853,submarine,NN,submarine,1917,Woodrow Wilson
1854,operations,NNS,operation,1917,Woodrow Wilson
1855,against,IN,against,1917,Woodrow Wilson
1856,all,DT,all,1917,Woodrow Wilson
1857,commerce,NN,commerce,1917,Woodrow Wilson
1858,whether,IN,whether,1917,Woodrow Wilson
1859,of,IN,of,1917,Woodrow Wilson
1860,belligerents,NNS,belligerent,1917,Woodrow Wilson
1861,or,CC,or,1917,Woodrow Wilson
1862,of,IN,of,1917,Woodrow Wilson
1863,neutrals,NNS,neutral,1917,Woodrow Wilson
1864,that,WDT,that,1917,Woodrow Wilson
1865,should,MD,should,1917,Woodrow Wilson
1866,seek,VB,seek,1917,Woodrow Wilson
1867,to,TO,to,1917,Woodrow Wilson
1868,approach,VB,approach,1917,Woodrow Wilson
1869,great,NNP,Great,1917,Woodrow Wilson
1870,britain,NNP,Britain,1917,Woodrow Wilson
1871,and,CC,and,1917,Woodrow Wilson
1872,ireland,NNP,Ireland,1917,Woodrow Wilson
1873,the,DT,the,1917,Woodrow Wilson
1874,atlantic,NNP,Atlantic,1917,Woodrow Wilson
1875,coasts,NNS,coast,1917,Woodrow Wilson
1876,of,IN,of,1917,Woodrow Wilson
1877,europe,NNP,Europe,1917,Woodrow Wilson
1878,or,CC,or,1917,Woodrow Wilson
1879,the,DT,the,1917,Woodrow Wilson
1880,harbors,NNS,harbor,1917,Woodrow Wilson
1881,of,IN,of,1917,Woodrow Wilson
1882,the,DT,the,1917,Woodrow Wilson
1883,eastern,JJ,eastern,1917,Woodrow Wilson
1884,mediterranean,NNP,Mediterranean,1917,Woodrow Wilson
1885,and,CC,and,1917,Woodrow Wilson
1886,to,TO,to,1917,Woodrow Wilson
1887,conduct,VB,conduct,1917,Woodrow Wilson
1888,those,DT,those,1917,Woodrow Wilson
1889,operations,NNS,operation,1917,Woodrow Wilson
1890,without,IN,without,1917,Woodrow Wilson
1891,regard,NN,regard,1917,Woodrow Wilson
1892,to,TO,to,1917,Woodrow Wilson
1893,the,DT,the,1917,Woodrow Wilson
1894,established,VBN,establish,1917,Woodrow Wilson
1895,restrictions,NNS,restriction,1917,Woodrow Wilson
1896,of,IN,of,1917,Woodrow Wilson
1897,international,JJ,international,1917,Woodrow Wilson
1898,practice,NN,practice,1917,Woodrow Wilson
1899,without,IN,without,1917,Woodrow Wilson
1900,regard,NN,regard,1917,Woodrow Wilson
1901,to,TO,to,1917,Woodrow Wilson
1902,any,DT,any,1917,Woodrow Wilson
1903,considerations,NNS,consideration,1917,Woodrow Wilson
1904,of,IN,of,1917,Woodrow Wilson
1905,humanity,NN,humanity,1917,Woodrow Wilson
1906,even,RB,even,1917,Woodrow Wilson
1907,which,WDT,which,1917,Woodrow Wilson
1908,might,MD,might,1917,Woodrow Wilson
1909,interfere,VB,interfere,1917,Woodrow Wilson
1910,with,IN,with,1917,Woodrow Wilson
1911,their,PRP$,their,1917,Woodrow Wilson
1912,object,NN,object,1917,Woodrow Wilson
1913,that,DT,That,1917,Woodrow Wilson
1914,policy,NN,policy,1917,Woodrow Wilson
1915,was,VBD,be,1917,Woodrow Wilson
1916,forthwith,JJ,forthwith,1917,Woodrow Wilson
1917,put,NN,put,1917,Woodrow Wilson
1918,into,IN,into,1917,Woodrow Wilson
1919,practice,NN,practice,1917,Woodrow Wilson
1920,it,PRP,It,1917,Woodrow Wilson
1921,has,VBZ,have,1917,Woodrow Wilson
1922,now,RB,now,1917,Woodrow Wilson
1923,been,VBN,be,1917,Woodrow Wilson
1924,in,IN,in,1917,Woodrow Wilson
1925,active,JJ,active,1917,Woodrow Wilson
1926,execution,NN,execution,1917,Woodrow Wilson
1927,for,IN,for,1917,Woodrow Wilson
1928,nearly,RB,nearly,1917,Woodrow Wilson
1929,four,CD,four,1917,Woodrow Wilson
1930,weeks,NNS,week,1917,Woodrow Wilson
1931,its,PRP$,Its,1917,Woodrow Wilson
1932,practical,JJ,practical,1917,Woodrow Wilson
1933,results,NNS,result,1917,Woodrow Wilson
1934,are,VBP,be,1917,Woodrow Wilson
1935,not,RB,not,1917,Woodrow Wilson
1936,yet,RB,yet,1917,Woodrow Wilson
1937,fully,RB,fully,1917,Woodrow Wilson
1938,disclosed,VBN,disclose,1917,Woodrow Wilson
1939,the,DT,The,1917,Woodrow Wilson
1940,commerce,NN,commerce,1917,Woodrow Wilson
1941,of,IN,of,1917,Woodrow Wilson
1942,other,JJ,other,1917,Woodrow Wilson
1943,neutral,JJ,neutral,1917,Woodrow Wilson
1944,nations,NNS,nation,1917,Woodrow Wilson
1945,is,VBZ,be,1917,Woodrow Wilson
1946,suffering,VBG,suffer,1917,Woodrow Wilson
1947,severely,RB,severely,1917,Woodrow Wilson
1948,but,CC,but,1917,Woodrow Wilson
1949,not,RB,not,1917,Woodrow Wilson
1950,perhaps,RB,perhaps,1917,Woodrow Wilson
1951,very,RB,very,1917,Woodrow Wilson
1952,much,RB,much,1917,Woodrow Wilson
1953,more,RBR,more,1917,Woodrow Wilson
1954,severely,RB,severely,1917,Woodrow Wilson
1955,than,IN,than,1917,Woodrow Wilson
1956,it,PRP,it,1917,Woodrow Wilson
1957,was,VBD,be,1917,Woodrow Wilson
1958,already,RB,already,1917,Woodrow Wilson
1959,suffering,VBG,suffer,1917,Woodrow Wilson
1960,before,IN,before,1917,Woodrow Wilson
1961,the,DT,the,1917,Woodrow Wilson
1962,first,JJ,first,1917,Woodrow Wilson
1963,of,IN,of,1917,Woodrow Wilson
1964,february,NNP,February,1917,Woodrow Wilson
1965,when,WRB,when,1917,Woodrow Wilson
1966,the,DT,the,1917,Woodrow Wilson
1967,new,JJ,new,1917,Woodrow Wilson
1968,policy,NN,policy,1917,Woodrow Wilson
1969,of,IN,of,1917,Woodrow Wilson
1970,the,DT,the,1917,Woodrow Wilson
1971,imperial,JJ,Imperial,1917,Woodrow Wilson
1972,government,NNP,Government,1917,Woodrow Wilson
1973,was,VBD,be,1917,Woodrow Wilson
1974,put,VBN,put,1917,Woodrow Wilson
1975,into,IN,into,1917,Woodrow Wilson
1976,operation,NN,operation,1917,Woodrow Wilson
1977,we,PRP,We,1917,Woodrow Wilson
1978,have,VBP,have,1917,Woodrow Wilson
1979,asked,VBN,ask,1917,Woodrow Wilson
1980,the,DT,the,1917,Woodrow Wilson
1981,cooperation,NN,cooperation,1917,Woodrow Wilson
1982,of,IN,of,1917,Woodrow Wilson
1983,the,DT,the,1917,Woodrow Wilson
1984,other,JJ,other,1917,Woodrow Wilson
1985,neutral,JJ,neutral,1917,Woodrow Wilson
1986,governments,NNS,government,1917,Woodrow Wilson
1987,to,TO,to,1917,Woodrow Wilson
1988,prevent,VB,prevent,1917,Woodrow Wilson
1989,these,DT,these,1917,Woodrow Wilson
1990,depredations,NNS,depredation,1917,Woodrow Wilson
1991,but,CC,but,1917,Woodrow Wilson
1992,so,RB,so,1917,Woodrow Wilson
1993,far,RB,far,1917,Woodrow Wilson
1994,none,NN,none,1917,Woodrow Wilson
1995,of,IN,of,1917,Woodrow Wilson
1996,them,PRP,them,1917,Woodrow Wilson
1997,has,VBZ,have,1917,Woodrow Wilson
1998,thought,VBN,think,1917,Woodrow Wilson
1999,it,PRP,it,1917,Woodrow Wilson
2000,wise,VB,wise,1917,Woodrow Wilson
2001,to,TO,to,1917,Woodrow Wilson
2002,join,VB,join,1917,Woodrow Wilson
2003,us,PRP,us,1917,Woodrow Wilson
2004,in,IN,in,1917,Woodrow Wilson
2005,any,DT,any,1917,Woodrow Wilson
2006,common,JJ,common,1917,Woodrow Wilson
2007,course,NN,course,1917,Woodrow Wilson
2008,of,IN,of,1917,Woodrow Wilson
2009,action,NN,action,1917,Woodrow Wilson
2010,our,PRP$,Our,1917,Woodrow Wilson
2011,own,JJ,own,1917,Woodrow Wilson
2012,commerce,NN,commerce,1917,Woodrow Wilson
2013,has,VBZ,have,1917,Woodrow Wilson
2014,suffered,VBN,suffer,1917,Woodrow Wilson
2015,is,VBZ,be,1917,Woodrow Wilson
2016,suffering,VBG,suffer,1917,Woodrow Wilson
2017,rather,RB,rather,1917,Woodrow Wilson
2018,in,IN,in,1917,Woodrow Wilson
2019,apprehension,NN,apprehension,1917,Woodrow Wilson
2020,than,IN,than,1917,Woodrow Wilson
2021,in,IN,in,1917,Woodrow Wilson
2022,fact,NN,fact,1917,Woodrow Wilson
2023,rather,RB,rather,1917,Woodrow Wilson
2024,because,IN,because,1917,Woodrow Wilson
2025,so,RB,so,1917,Woodrow Wilson
2026,many,JJ,many,1917,Woodrow Wilson
2027,of,IN,of,1917,Woodrow Wilson
2028,our,PRP$,our,1917,Woodrow Wilson
2029,ships,NNS,ship,1917,Woodrow Wilson
2030,are,VBP,be,1917,Woodrow Wilson
2031,timidly,RB,timidly,1917,Woodrow Wilson
2032,keeping,VBG,keep,1917,Woodrow Wilson
2033,to,TO,to,1917,Woodrow Wilson
2034,their,PRP$,their,1917,Woodrow Wilson
2035,home,NN,home,1917,Woodrow Wilson
2036,ports,NNS,port,1917,Woodrow Wilson
2037,than,IN,than,1917,Woodrow Wilson
2038,because,IN,because,1917,Woodrow Wilson
2039,american,JJ,American,1917,Woodrow Wilson
2040,ships,NNS,ship,1917,Woodrow Wilson
2041,have,VBP,have,1917,Woodrow Wilson
2042,been,VBN,be,1917,Woodrow Wilson
2043,sunk,VBN,sink,1917,Woodrow Wilson
2044,two,CD,Two,1917,Woodrow Wilson
2045,american,JJ,American,1917,Woodrow Wilson
2046,vessels,NNS,vessel,1917,Woodrow Wilson
2047,have,VBP,have,1917,Woodrow Wilson
2048,been,VBN,be,1917,Woodrow Wilson
2049,sunk,VBN,sink,1917,Woodrow Wilson
2050,the,DT,the,1917,Woodrow Wilson
2051,housatonic,NNP,Housatonic,1917,Woodrow Wilson
2052,and,CC,and,1917,Woodrow Wilson
2053,the,DT,the,1917,Woodrow Wilson
2054,lyman,NNP,Lyman,1917,Woodrow Wilson
2055,m.,NNP,M.,1917,Woodrow Wilson
2056,law,NNP,Law,1917,Woodrow Wilson
2057,the,DT,The,1917,Woodrow Wilson
2058,case,NN,case,1917,Woodrow Wilson
2059,of,IN,of,1917,Woodrow Wilson
2060,the,DT,the,1917,Woodrow Wilson
2061,housatonic,NNP,Housatonic,1917,Woodrow Wilson
2062,which,WDT,which,1917,Woodrow Wilson
2063,was,VBD,be,1917,Woodrow Wilson
2064,carrying,VBG,carry,1917,Woodrow Wilson
2065,food-stuffs,NNS,food-stuffs,1917,Woodrow Wilson
2066,consigned,VBN,consign,1917,Woodrow Wilson
2067,to,TO,to,1917,Woodrow Wilson
2068,a,DT,a,1917,Woodrow Wilson
2069,london,NNP,London,1917,Woodrow Wilson
2070,firm,NN,firm,1917,Woodrow Wilson
2071,was,VBD,be,1917,Woodrow Wilson
2072,essentially,RB,essentially,1917,Woodrow Wilson
2073,like,IN,like,1917,Woodrow Wilson
2074,the,DT,the,1917,Woodrow Wilson
2075,case,NN,case,1917,Woodrow Wilson
2076,of,IN,of,1917,Woodrow Wilson
2077,the,DT,the,1917,Woodrow Wilson
2078,fry,NNP,Fry,1917,Woodrow Wilson
2079,in,IN,in,1917,Woodrow Wilson
2080,which,WDT,which,1917,Woodrow Wilson
2081,it,PRP,it,1917,Woodrow Wilson
2082,will,MD,will,1917,Woodrow Wilson
2083,be,VB,be,1917,Woodrow Wilson
2084,recalled,VBN,recall,1917,Woodrow Wilson
2085,the,DT,the,1917,Woodrow Wilson
2086,german,JJ,German,1917,Woodrow Wilson
2087,government,NNP,Government,1917,Woodrow Wilson
2088,admitted,VBD,admit,1917,Woodrow Wilson
2089,its,PRP$,its,1917,Woodrow Wilson
2090,liability,NN,liability,1917,Woodrow Wilson
2091,for,IN,for,1917,Woodrow Wilson
2092,damages,NNS,damage,1917,Woodrow Wilson
2093,and,CC,and,1917,Woodrow Wilson
2094,the,DT,the,1917,Woodrow Wilson
2095,lives,NNS,life,1917,Woodrow Wilson
2096,of,IN,of,1917,Woodrow Wilson
2097,the,DT,the,1917,Woodrow Wilson
2098,crew,NN,crew,1917,Woodrow Wilson
2099,as,IN,as,1917,Woodrow Wilson
2100,in,IN,in,1917,Woodrow Wilson
2101,the,DT,the,1917,Woodrow Wilson
2102,case,NN,case,1917,Woodrow Wilson
2103,of,IN,of,1917,Woodrow Wilson
2104,the,DT,the,1917,Woodrow Wilson
2105,fry,NNP,Fry,1917,Woodrow Wilson
2106,were,VBD,be,1917,Woodrow Wilson
2107,safeguarded,VBN,safeguard,1917,Woodrow Wilson
2108,with,IN,with,1917,Woodrow Wilson
2109,reasonable,JJ,reasonable,1917,Woodrow Wilson
2110,care,NN,care,1917,Woodrow Wilson
2111,the,DT,The,1917,Woodrow Wilson
2112,case,NN,case,1917,Woodrow Wilson
2113,of,IN,of,1917,Woodrow Wilson
2114,the,DT,the,1917,Woodrow Wilson
2115,law,NNP,Law,1917,Woodrow Wilson
2116,which,WDT,which,1917,Woodrow Wilson
2117,was,VBD,be,1917,Woodrow Wilson
2118,carrying,VBG,carry,1917,Woodrow Wilson
2119,lemon-box,JJ,lemon-box,1917,Woodrow Wilson
2120,staves,NNS,stave,1917,Woodrow Wilson
