,word,pos,lemma,year,president
2006,leaders,NNS,leader,1943,Franklin D. Roosevelt
2007,of,IN,of,1943,Franklin D. Roosevelt
2008,our,PRP$,our,1943,Franklin D. Roosevelt
2009,allies,NNS,ally,1943,Franklin D. Roosevelt
2010,to,TO,to,1943,Franklin D. Roosevelt
2011,winston,NNP,Winston,1943,Franklin D. Roosevelt
2012,churchill,NNP,Churchill,1943,Franklin D. Roosevelt
2013,to,TO,to,1943,Franklin D. Roosevelt
2014,joseph,NNP,Joseph,1943,Franklin D. Roosevelt
2015,stalin,NNP,Stalin,1943,Franklin D. Roosevelt
2016,and,CC,and,1943,Franklin D. Roosevelt
2017,to,TO,to,1943,Franklin D. Roosevelt
2018,the,DT,the,1943,Franklin D. Roosevelt
2019,generalissimo,NNP,Generalissimo,1943,Franklin D. Roosevelt
2020,chiang,NNP,Chiang,1943,Franklin D. Roosevelt
2021,kai-shek,NNP,Kai-shek,1943,Franklin D. Roosevelt
2022,yes,UH,Yes,1943,Franklin D. Roosevelt
2023,there,EX,there,1943,Franklin D. Roosevelt
2024,is,VBZ,be,1943,Franklin D. Roosevelt
2025,a,DT,a,1943,Franklin D. Roosevelt
2026,very,RB,very,1943,Franklin D. Roosevelt
2027,great,JJ,great,1943,Franklin D. Roosevelt
2028,unanimity,NN,unanimity,1943,Franklin D. Roosevelt
2029,between,IN,between,1943,Franklin D. Roosevelt
2030,the,DT,the,1943,Franklin D. Roosevelt
2031,leaders,NNS,leader,1943,Franklin D. Roosevelt
2032,of,IN,of,1943,Franklin D. Roosevelt
2033,the,DT,the,1943,Franklin D. Roosevelt
2034,united,NNP,United,1943,Franklin D. Roosevelt
2035,nations,NNPS,Nations,1943,Franklin D. Roosevelt
2036,this,DT,This,1943,Franklin D. Roosevelt
2037,unity,NN,unity,1943,Franklin D. Roosevelt
2038,is,VBZ,be,1943,Franklin D. Roosevelt
2039,effective,JJ,effective,1943,Franklin D. Roosevelt
2040,in,IN,in,1943,Franklin D. Roosevelt
2041,planning,NN,planning,1943,Franklin D. Roosevelt
2042,and,CC,and,1943,Franklin D. Roosevelt
2043,carrying,VBG,carry,1943,Franklin D. Roosevelt
2044,out,RP,out,1943,Franklin D. Roosevelt
2045,the,DT,the,1943,Franklin D. Roosevelt
2046,major,JJ,major,1943,Franklin D. Roosevelt
2047,strategy,NN,strategy,1943,Franklin D. Roosevelt
2048,of,IN,of,1943,Franklin D. Roosevelt
2049,this,DT,this,1943,Franklin D. Roosevelt
2050,war,NN,war,1943,Franklin D. Roosevelt
2051,and,CC,and,1943,Franklin D. Roosevelt
2052,in,IN,in,1943,Franklin D. Roosevelt
2053,building,VBG,build,1943,Franklin D. Roosevelt
2054,up,RP,up,1943,Franklin D. Roosevelt
2055,and,CC,and,1943,Franklin D. Roosevelt
2056,in,IN,in,1943,Franklin D. Roosevelt
2057,maintaining,VBG,maintain,1943,Franklin D. Roosevelt
2058,the,DT,the,1943,Franklin D. Roosevelt
2059,lines,NNS,line,1943,Franklin D. Roosevelt
2060,of,IN,of,1943,Franklin D. Roosevelt
2061,supplies,NNS,supply,1943,Franklin D. Roosevelt
2062,i,PRP,I,1943,Franklin D. Roosevelt
2063,can,MD,can,1943,Franklin D. Roosevelt
2064,not,RB,not,1943,Franklin D. Roosevelt
2065,prophesy,VB,prophesy,1943,Franklin D. Roosevelt
2066,i,PRP,I,1943,Franklin D. Roosevelt
2067,can,MD,can,1943,Franklin D. Roosevelt
2068,not,RB,not,1943,Franklin D. Roosevelt
2069,tell,VB,tell,1943,Franklin D. Roosevelt
2070,you,PRP,you,1943,Franklin D. Roosevelt
2071,when,WRB,when,1943,Franklin D. Roosevelt
2072,or,CC,or,1943,Franklin D. Roosevelt
2073,where,WRB,where,1943,Franklin D. Roosevelt
2074,the,DT,the,1943,Franklin D. Roosevelt
2075,united,NNP,United,1943,Franklin D. Roosevelt
2076,nations,NNPS,Nations,1943,Franklin D. Roosevelt
2077,are,VBP,be,1943,Franklin D. Roosevelt
2078,going,VBG,go,1943,Franklin D. Roosevelt
2079,to,TO,to,1943,Franklin D. Roosevelt
2080,strike,VB,strike,1943,Franklin D. Roosevelt
2081,next,JJ,next,1943,Franklin D. Roosevelt
2082,in,IN,in,1943,Franklin D. Roosevelt
2083,europe,NNP,Europe,1943,Franklin D. Roosevelt
2084,but,CC,But,1943,Franklin D. Roosevelt
2085,we,PRP,we,1943,Franklin D. Roosevelt
2086,are,VBP,be,1943,Franklin D. Roosevelt
2087,going,VBG,go,1943,Franklin D. Roosevelt
2088,to,TO,to,1943,Franklin D. Roosevelt
2089,strike—and,VB,strike—and,1943,Franklin D. Roosevelt
2090,strike,RB,strike,1943,Franklin D. Roosevelt
2091,hard,JJ,hard,1943,Franklin D. Roosevelt
2092,i,PRP,I,1943,Franklin D. Roosevelt
2093,can,MD,can,1943,Franklin D. Roosevelt
2094,not,RB,not,1943,Franklin D. Roosevelt
2095,tell,VB,tell,1943,Franklin D. Roosevelt
2096,you,PRP,you,1943,Franklin D. Roosevelt
2097,whether,IN,whether,1943,Franklin D. Roosevelt
2098,we,PRP,we,1943,Franklin D. Roosevelt
2099,are,VBP,be,1943,Franklin D. Roosevelt
2100,going,VBG,go,1943,Franklin D. Roosevelt
2101,to,TO,to,1943,Franklin D. Roosevelt
2102,hit,VB,hit,1943,Franklin D. Roosevelt
2103,them,PRP,them,1943,Franklin D. Roosevelt
2104,in,IN,in,1943,Franklin D. Roosevelt
2105,norway,NNP,Norway,1943,Franklin D. Roosevelt
2106,or,CC,or,1943,Franklin D. Roosevelt
2107,through,IN,through,1943,Franklin D. Roosevelt
2108,the,DT,the,1943,Franklin D. Roosevelt
2109,low,NNP,Low,1943,Franklin D. Roosevelt
2110,countries,NNPS,Countries,1943,Franklin D. Roosevelt
2111,or,CC,or,1943,Franklin D. Roosevelt
2112,in,IN,in,1943,Franklin D. Roosevelt
2113,france,NNP,France,1943,Franklin D. Roosevelt
2114,or,CC,or,1943,Franklin D. Roosevelt
2115,through,IN,through,1943,Franklin D. Roosevelt
2116,sardinia,NNP,Sardinia,1943,Franklin D. Roosevelt
2117,or,CC,or,1943,Franklin D. Roosevelt
2118,sicily,NNP,Sicily,1943,Franklin D. Roosevelt
2119,or,CC,or,1943,Franklin D. Roosevelt
2120,through,IN,through,1943,Franklin D. Roosevelt
2121,the,DT,the,1943,Franklin D. Roosevelt
2122,balkans,NNPS,Balkans,1943,Franklin D. Roosevelt
2123,or,CC,or,1943,Franklin D. Roosevelt
2124,through,IN,through,1943,Franklin D. Roosevelt
2125,poland—or,NNP,Poland—or,1943,Franklin D. Roosevelt
2126,at,IN,at,1943,Franklin D. Roosevelt
2127,several,JJ,several,1943,Franklin D. Roosevelt
2128,points,NNS,point,1943,Franklin D. Roosevelt
2129,simultaneously,RB,simultaneously,1943,Franklin D. Roosevelt
2130,but,CC,But,1943,Franklin D. Roosevelt
2131,i,PRP,I,1943,Franklin D. Roosevelt
2132,can,MD,can,1943,Franklin D. Roosevelt
2133,tell,VB,tell,1943,Franklin D. Roosevelt
2134,you,PRP,you,1943,Franklin D. Roosevelt
2135,that,IN,that,1943,Franklin D. Roosevelt
2136,no,DT,no,1943,Franklin D. Roosevelt
2137,matter,NN,matter,1943,Franklin D. Roosevelt
2138,where,WRB,where,1943,Franklin D. Roosevelt
2139,and,CC,and,1943,Franklin D. Roosevelt
2140,when,WRB,when,1943,Franklin D. Roosevelt
2141,we,PRP,we,1943,Franklin D. Roosevelt
2142,strike,VBP,strike,1943,Franklin D. Roosevelt
2143,by,IN,by,1943,Franklin D. Roosevelt
2144,land,NN,land,1943,Franklin D. Roosevelt
2145,we,PRP,we,1943,Franklin D. Roosevelt
2146,and,CC,and,1943,Franklin D. Roosevelt
2147,the,DT,the,1943,Franklin D. Roosevelt
2148,british,JJ,British,1943,Franklin D. Roosevelt
2149,and,CC,and,1943,Franklin D. Roosevelt
2150,the,DT,the,1943,Franklin D. Roosevelt
2151,russians,NNPS,Russians,1943,Franklin D. Roosevelt
2152,will,MD,will,1943,Franklin D. Roosevelt
2153,hit,VB,hit,1943,Franklin D. Roosevelt
2154,them,PRP,them,1943,Franklin D. Roosevelt
2155,from,IN,from,1943,Franklin D. Roosevelt
2156,the,DT,the,1943,Franklin D. Roosevelt
2157,air,NN,air,1943,Franklin D. Roosevelt
2158,heavily,RB,heavily,1943,Franklin D. Roosevelt
2159,and,CC,and,1943,Franklin D. Roosevelt
2160,relentlessly,RB,relentlessly,1943,Franklin D. Roosevelt
2161,day,NNP,Day,1943,Franklin D. Roosevelt
2162,in,IN,in,1943,Franklin D. Roosevelt
2163,and,CC,and,1943,Franklin D. Roosevelt
2164,day,NN,day,1943,Franklin D. Roosevelt
2165,out,IN,out,1943,Franklin D. Roosevelt
2166,we,PRP,we,1943,Franklin D. Roosevelt
2167,shall,MD,shall,1943,Franklin D. Roosevelt
2168,heap,VB,heap,1943,Franklin D. Roosevelt
2169,tons,NNS,ton,1943,Franklin D. Roosevelt
2170,upon,IN,upon,1943,Franklin D. Roosevelt
2171,tons,NNS,ton,1943,Franklin D. Roosevelt
2172,of,IN,of,1943,Franklin D. Roosevelt
2173,high,JJ,high,1943,Franklin D. Roosevelt
2174,explosives,NNS,explosive,1943,Franklin D. Roosevelt
2175,on,IN,on,1943,Franklin D. Roosevelt
2176,their,PRP$,their,1943,Franklin D. Roosevelt
2177,war,NN,war,1943,Franklin D. Roosevelt
2178,factories,NNS,factory,1943,Franklin D. Roosevelt
2179,and,CC,and,1943,Franklin D. Roosevelt
2180,utilities,NNS,utility,1943,Franklin D. Roosevelt
2181,and,CC,and,1943,Franklin D. Roosevelt
2182,seaports,NNS,seaport,1943,Franklin D. Roosevelt
2183,hitler,NNP,Hitler,1943,Franklin D. Roosevelt
2184,and,CC,and,1943,Franklin D. Roosevelt
2185,mussolini,NNP,Mussolini,1943,Franklin D. Roosevelt
2186,will,MD,will,1943,Franklin D. Roosevelt
2187,understand,VB,understand,1943,Franklin D. Roosevelt
2188,now,RB,now,1943,Franklin D. Roosevelt
2189,the,DT,the,1943,Franklin D. Roosevelt
2190,enormity,NN,enormity,1943,Franklin D. Roosevelt
2191,of,IN,of,1943,Franklin D. Roosevelt
2192,their,PRP$,their,1943,Franklin D. Roosevelt
2193,miscalculations—that,WP,miscalculations—that,1943,Franklin D. Roosevelt
2194,the,DT,the,1943,Franklin D. Roosevelt
2195,nazis,NNP,Nazis,1943,Franklin D. Roosevelt
2196,would,MD,would,1943,Franklin D. Roosevelt
2197,always,RB,always,1943,Franklin D. Roosevelt
2198,have,VB,have,1943,Franklin D. Roosevelt
2199,the,DT,the,1943,Franklin D. Roosevelt
2200,advantage,NN,advantage,1943,Franklin D. Roosevelt
2201,of,IN,of,1943,Franklin D. Roosevelt
2202,superior,JJ,superior,1943,Franklin D. Roosevelt
2203,air,NN,air,1943,Franklin D. Roosevelt
2204,power,NN,power,1943,Franklin D. Roosevelt
2205,as,IN,as,1943,Franklin D. Roosevelt
2206,they,PRP,they,1943,Franklin D. Roosevelt
2207,did,VBD,do,1943,Franklin D. Roosevelt
2208,when,WRB,when,1943,Franklin D. Roosevelt
2209,they,PRP,they,1943,Franklin D. Roosevelt
2210,bombed,VBD,bomb,1943,Franklin D. Roosevelt
2211,warsaw,NNP,Warsaw,1943,Franklin D. Roosevelt
2212,and,CC,and,1943,Franklin D. Roosevelt
2213,rotterdam,NNP,Rotterdam,1943,Franklin D. Roosevelt
2214,and,CC,and,1943,Franklin D. Roosevelt
2215,london,NNP,London,1943,Franklin D. Roosevelt
2216,and,CC,and,1943,Franklin D. Roosevelt
2217,coventry,NNP,Coventry,1943,Franklin D. Roosevelt
2218,that,DT,That,1943,Franklin D. Roosevelt
2219,superiority,NN,superiority,1943,Franklin D. Roosevelt
2220,has,VBZ,have,1943,Franklin D. Roosevelt
2221,gone,VBN,go,1943,Franklin D. Roosevelt
2222,forever,RB,forever,1943,Franklin D. Roosevelt
2223,yes,UH,Yes,1943,Franklin D. Roosevelt
2224,the,DT,the,1943,Franklin D. Roosevelt
2225,nazis,NNP,Nazis,1943,Franklin D. Roosevelt
2226,and,CC,and,1943,Franklin D. Roosevelt
2227,the,DT,the,1943,Franklin D. Roosevelt
2228,fascists,NNS,Fascists,1943,Franklin D. Roosevelt
2229,have,VBP,have,1943,Franklin D. Roosevelt
2230,asked,VBN,ask,1943,Franklin D. Roosevelt
2231,for,IN,for,1943,Franklin D. Roosevelt
2232,it—and,NN,it—and,1943,Franklin D. Roosevelt
2233,they,PRP,they,1943,Franklin D. Roosevelt
2234,are,VBP,be,1943,Franklin D. Roosevelt
2235,going,VBG,go,1943,Franklin D. Roosevelt
2236,to,TO,to,1943,Franklin D. Roosevelt
2237,get,VB,get,1943,Franklin D. Roosevelt
2238,it,PRP,it,1943,Franklin D. Roosevelt
2239,our,PRP$,Our,1943,Franklin D. Roosevelt
2240,forward,NN,forward,1943,Franklin D. Roosevelt
2241,progress,NN,progress,1943,Franklin D. Roosevelt
2242,in,IN,in,1943,Franklin D. Roosevelt
2243,this,DT,this,1943,Franklin D. Roosevelt
2244,war,NN,war,1943,Franklin D. Roosevelt
2245,has,VBZ,have,1943,Franklin D. Roosevelt
2246,depended,VBN,depend,1943,Franklin D. Roosevelt
2247,upon,IN,upon,1943,Franklin D. Roosevelt
2248,our,PRP$,our,1943,Franklin D. Roosevelt
2249,progress,NN,progress,1943,Franklin D. Roosevelt
2250,on,IN,on,1943,Franklin D. Roosevelt
2251,the,DT,the,1943,Franklin D. Roosevelt
2252,production,NN,production,1943,Franklin D. Roosevelt
2253,front,NN,front,1943,Franklin D. Roosevelt
2254,there,EX,There,1943,Franklin D. Roosevelt
2255,has,VBZ,have,1943,Franklin D. Roosevelt
2256,been,VBN,be,1943,Franklin D. Roosevelt
2257,criticism,NN,criticism,1943,Franklin D. Roosevelt
2258,of,IN,of,1943,Franklin D. Roosevelt
2259,the,DT,the,1943,Franklin D. Roosevelt
2260,management,NN,management,1943,Franklin D. Roosevelt
2261,and,CC,and,1943,Franklin D. Roosevelt
2262,conduct,NN,conduct,1943,Franklin D. Roosevelt
2263,of,IN,of,1943,Franklin D. Roosevelt
2264,our,PRP$,our,1943,Franklin D. Roosevelt
2265,war,NN,war,1943,Franklin D. Roosevelt
2266,production,NN,production,1943,Franklin D. Roosevelt
2267,much,JJ,Much,1943,Franklin D. Roosevelt
2268,of,IN,of,1943,Franklin D. Roosevelt
2269,this,DT,this,1943,Franklin D. Roosevelt
2270,self-criticism,NN,self-criticism,1943,Franklin D. Roosevelt
2271,has,VBZ,have,1943,Franklin D. Roosevelt
2272,had,VBN,have,1943,Franklin D. Roosevelt
2273,a,DT,a,1943,Franklin D. Roosevelt
2274,healthy,JJ,healthy,1943,Franklin D. Roosevelt
2275,effect,NN,effect,1943,Franklin D. Roosevelt
2276,it,PRP,It,1943,Franklin D. Roosevelt
2277,has,VBZ,have,1943,Franklin D. Roosevelt
2278,spurred,VBN,spur,1943,Franklin D. Roosevelt
2279,us,PRP,us,1943,Franklin D. Roosevelt
2280,on,IN,on,1943,Franklin D. Roosevelt
2281,it,PRP,It,1943,Franklin D. Roosevelt
2282,has,VBZ,have,1943,Franklin D. Roosevelt
2283,reflected,VBN,reflect,1943,Franklin D. Roosevelt
2284,a,DT,a,1943,Franklin D. Roosevelt
2285,normal,JJ,normal,1943,Franklin D. Roosevelt
2286,american,JJ,American,1943,Franklin D. Roosevelt
2287,impatience,NN,impatience,1943,Franklin D. Roosevelt
2288,to,TO,to,1943,Franklin D. Roosevelt
2289,get,VB,get,1943,Franklin D. Roosevelt
2290,on,IN,on,1943,Franklin D. Roosevelt
2291,with,IN,with,1943,Franklin D. Roosevelt
2292,the,DT,the,1943,Franklin D. Roosevelt
2293,job,NN,job,1943,Franklin D. Roosevelt
2294,we,PRP,We,1943,Franklin D. Roosevelt
2295,are,VBP,be,1943,Franklin D. Roosevelt
2296,the,DT,the,1943,Franklin D. Roosevelt
2297,kind,NN,kind,1943,Franklin D. Roosevelt
2298,of,IN,of,1943,Franklin D. Roosevelt
2299,people,NNS,people,1943,Franklin D. Roosevelt
2300,who,WP,who,1943,Franklin D. Roosevelt
2301,are,VBP,be,1943,Franklin D. Roosevelt
2302,never,RB,never,1943,Franklin D. Roosevelt
2303,quite,RB,quite,1943,Franklin D. Roosevelt
2304,satisfied,JJ,satisfied,1943,Franklin D. Roosevelt
2305,with,IN,with,1943,Franklin D. Roosevelt
2306,anything,NN,anything,1943,Franklin D. Roosevelt
2307,short,JJ,short,1943,Franklin D. Roosevelt
2308,of,IN,of,1943,Franklin D. Roosevelt
2309,miracles,NNS,miracle,1943,Franklin D. Roosevelt
2310,but,CC,But,1943,Franklin D. Roosevelt
2311,there,EX,there,1943,Franklin D. Roosevelt
2312,has,VBZ,have,1943,Franklin D. Roosevelt
2313,been,VBN,be,1943,Franklin D. Roosevelt
2314,some,DT,some,1943,Franklin D. Roosevelt
2315,criticism,NN,criticism,1943,Franklin D. Roosevelt
2316,based,VBN,base,1943,Franklin D. Roosevelt
2317,on,IN,on,1943,Franklin D. Roosevelt
2318,guesswork,NN,guesswork,1943,Franklin D. Roosevelt
2319,and,CC,and,1943,Franklin D. Roosevelt
2320,even,RB,even,1943,Franklin D. Roosevelt
2321,on,IN,on,1943,Franklin D. Roosevelt
2322,malicious,JJ,malicious,1943,Franklin D. Roosevelt
2323,falsification,NN,falsification,1943,Franklin D. Roosevelt
2324,of,IN,of,1943,Franklin D. Roosevelt
2325,fact,NN,fact,1943,Franklin D. Roosevelt
2326,such,JJ,Such,1943,Franklin D. Roosevelt
2327,criticism,NN,criticism,1943,Franklin D. Roosevelt
2328,creates,VBZ,create,1943,Franklin D. Roosevelt
2329,doubts,NNS,doubt,1943,Franklin D. Roosevelt
2330,and,CC,and,1943,Franklin D. Roosevelt
2331,creates,VBZ,create,1943,Franklin D. Roosevelt
2332,fears,NNS,fear,1943,Franklin D. Roosevelt
2333,and,CC,and,1943,Franklin D. Roosevelt
2334,weakens,VBZ,weaken,1943,Franklin D. Roosevelt
2335,our,PRP$,our,1943,Franklin D. Roosevelt
2336,total,JJ,total,1943,Franklin D. Roosevelt
2337,effort,NN,effort,1943,Franklin D. Roosevelt
2338,i,PRP,I,1943,Franklin D. Roosevelt
2339,do,VBP,do,1943,Franklin D. Roosevelt
2340,not,RB,not,1943,Franklin D. Roosevelt
2341,wish,VB,wish,1943,Franklin D. Roosevelt
2342,to,TO,to,1943,Franklin D. Roosevelt
2343,suggest,VB,suggest,1943,Franklin D. Roosevelt
2344,that,IN,that,1943,Franklin D. Roosevelt
2345,we,PRP,we,1943,Franklin D. Roosevelt
2346,should,MD,should,1943,Franklin D. Roosevelt
2347,be,VB,be,1943,Franklin D. Roosevelt
2348,completely,RB,completely,1943,Franklin D. Roosevelt
2349,satisfied,VBN,satisfy,1943,Franklin D. Roosevelt
2350,with,IN,with,1943,Franklin D. Roosevelt
2351,our,PRP$,our,1943,Franklin D. Roosevelt
2352,production,NN,production,1943,Franklin D. Roosevelt
2353,progress,NN,progress,1943,Franklin D. Roosevelt
2354,today,NN,today,1943,Franklin D. Roosevelt
2355,or,CC,or,1943,Franklin D. Roosevelt
2356,next,JJ,next,1943,Franklin D. Roosevelt
2357,month,NN,month,1943,Franklin D. Roosevelt
2358,or,CC,or,1943,Franklin D. Roosevelt
2359,ever,RB,ever,1943,Franklin D. Roosevelt
2360,but,CC,But,1943,Franklin D. Roosevelt
2361,i,PRP,I,1943,Franklin D. Roosevelt
2362,can,MD,can,1943,Franklin D. Roosevelt
2363,report,VB,report,1943,Franklin D. Roosevelt
2364,to,TO,to,1943,Franklin D. Roosevelt
2365,you,PRP,you,1943,Franklin D. Roosevelt
2366,with,IN,with,1943,Franklin D. Roosevelt
2367,genuine,JJ,genuine,1943,Franklin D. Roosevelt
2368,pride,NN,pride,1943,Franklin D. Roosevelt
2369,on,IN,on,1943,Franklin D. Roosevelt
2370,what,WDT,what,1943,Franklin D. Roosevelt
2371,has,VBZ,have,1943,Franklin D. Roosevelt
2372,been,VBN,be,1943,Franklin D. Roosevelt
2373,accomplished,VBN,accomplish,1943,Franklin D. Roosevelt
2374,in,IN,in,1943,Franklin D. Roosevelt
2375,1942,CD,1942,1943,Franklin D. Roosevelt
2376,a,DT,A,1943,Franklin D. Roosevelt
2377,year,NN,year,1943,Franklin D. Roosevelt
2378,ago,IN,ago,1943,Franklin D. Roosevelt
2379,we,PRP,we,1943,Franklin D. Roosevelt
2380,set,VBP,set,1943,Franklin D. Roosevelt
2381,certain,JJ,certain,1943,Franklin D. Roosevelt
2382,production,NN,production,1943,Franklin D. Roosevelt
2383,goals,NNS,goal,1943,Franklin D. Roosevelt
2384,for,IN,for,1943,Franklin D. Roosevelt
2385,1942,CD,1942,1943,Franklin D. Roosevelt
2386,and,CC,and,1943,Franklin D. Roosevelt
2387,for,IN,for,1943,Franklin D. Roosevelt
2388,1943,CD,1943,1943,Franklin D. Roosevelt
2389,some,DT,Some,1943,Franklin D. Roosevelt
2390,people,NNS,people,1943,Franklin D. Roosevelt
2391,including,VBG,include,1943,Franklin D. Roosevelt
2392,some,DT,some,1943,Franklin D. Roosevelt
2393,experts,NNS,expert,1943,Franklin D. Roosevelt
2394,thought,VBD,think,1943,Franklin D. Roosevelt
2395,that,IN,that,1943,Franklin D. Roosevelt
2396,we,PRP,we,1943,Franklin D. Roosevelt
2397,had,VBD,have,1943,Franklin D. Roosevelt
2398,pulled,VBN,pull,1943,Franklin D. Roosevelt
2399,some,DT,some,1943,Franklin D. Roosevelt
2400,big,JJ,big,1943,Franklin D. Roosevelt
2401,figures,NNS,figure,1943,Franklin D. Roosevelt
2402,out,IN,out,1943,Franklin D. Roosevelt
2403,of,IN,of,1943,Franklin D. Roosevelt
2404,a,DT,a,1943,Franklin D. Roosevelt
2405,hat,NN,hat,1943,Franklin D. Roosevelt
2406,just,RB,just,1943,Franklin D. Roosevelt
2407,to,TO,to,1943,Franklin D. Roosevelt
2408,frighten,VB,frighten,1943,Franklin D. Roosevelt
2409,the,DT,the,1943,Franklin D. Roosevelt
2410,axis,NNP,Axis,1943,Franklin D. Roosevelt
2411,but,CC,But,1943,Franklin D. Roosevelt
2412,we,PRP,we,1943,Franklin D. Roosevelt
2413,had,VBD,have,1943,Franklin D. Roosevelt
2414,confidence,NN,confidence,1943,Franklin D. Roosevelt
2415,in,IN,in,1943,Franklin D. Roosevelt
2416,the,DT,the,1943,Franklin D. Roosevelt
2417,ability,NN,ability,1943,Franklin D. Roosevelt
2418,of,IN,of,1943,Franklin D. Roosevelt
2419,our,PRP$,our,1943,Franklin D. Roosevelt
2420,people,NNS,people,1943,Franklin D. Roosevelt
2421,to,TO,to,1943,Franklin D. Roosevelt
2422,establish,VB,establish,1943,Franklin D. Roosevelt
2423,new,JJ,new,1943,Franklin D. Roosevelt
2424,records,NNS,record,1943,Franklin D. Roosevelt
2425,and,CC,And,1943,Franklin D. Roosevelt
2426,that,DT,that,1943,Franklin D. Roosevelt
2427,confidence,NN,confidence,1943,Franklin D. Roosevelt
2428,has,VBZ,have,1943,Franklin D. Roosevelt
2429,been,VBN,be,1943,Franklin D. Roosevelt
2430,justified,VBN,justify,1943,Franklin D. Roosevelt
2431,of,IN,Of,1943,Franklin D. Roosevelt
2432,course,NN,course,1943,Franklin D. Roosevelt
2433,we,PRP,we,1943,Franklin D. Roosevelt
2434,realized,VBD,realize,1943,Franklin D. Roosevelt
2435,that,IN,that,1943,Franklin D. Roosevelt
2436,some,DT,some,1943,Franklin D. Roosevelt
2437,production,NN,production,1943,Franklin D. Roosevelt
2438,objectives,NNS,objective,1943,Franklin D. Roosevelt
2439,would,MD,would,1943,Franklin D. Roosevelt
2440,have,VB,have,1943,Franklin D. Roosevelt
2441,to,TO,to,1943,Franklin D. Roosevelt
2442,be,VB,be,1943,Franklin D. Roosevelt
2443,changed—some,VBN,changed—some,1943,Franklin D. Roosevelt
2444,of,IN,of,1943,Franklin D. Roosevelt
2445,them,PRP,them,1943,Franklin D. Roosevelt
2446,adjusted,VBN,adjust,1943,Franklin D. Roosevelt
2447,upward,RB,upward,1943,Franklin D. Roosevelt
2448,and,CC,and,1943,Franklin D. Roosevelt
2449,others,NNS,others,1943,Franklin D. Roosevelt
2450,downward,VBP,downward,1943,Franklin D. Roosevelt
2451,some,DT,some,1943,Franklin D. Roosevelt
2452,items,NNS,item,1943,Franklin D. Roosevelt
2453,would,MD,would,1943,Franklin D. Roosevelt
2454,be,VB,be,1943,Franklin D. Roosevelt
2455,taken,VBN,take,1943,Franklin D. Roosevelt
2456,out,IN,out,1943,Franklin D. Roosevelt
2457,of,IN,of,1943,Franklin D. Roosevelt
2458,the,DT,the,1943,Franklin D. Roosevelt
2459,program,NN,program,1943,Franklin D. Roosevelt
2460,altogether,RB,altogether,1943,Franklin D. Roosevelt
2461,and,CC,and,1943,Franklin D. Roosevelt
2462,others,NNS,others,1943,Franklin D. Roosevelt
2463,added,VBD,add,1943,Franklin D. Roosevelt
2464,this,DT,This,1943,Franklin D. Roosevelt
2465,was,VBD,be,1943,Franklin D. Roosevelt
2466,inevitable,JJ,inevitable,1943,Franklin D. Roosevelt
2467,as,IN,as,1943,Franklin D. Roosevelt
2468,we,PRP,we,1943,Franklin D. Roosevelt
2469,gained,VBD,gain,1943,Franklin D. Roosevelt
2470,battle,NN,battle,1943,Franklin D. Roosevelt
2471,experience,NN,experience,1943,Franklin D. Roosevelt
2472,and,CC,and,1943,Franklin D. Roosevelt
2473,as,IN,as,1943,Franklin D. Roosevelt
2474,technological,JJ,technological,1943,Franklin D. Roosevelt
2475,improvements,NNS,improvement,1943,Franklin D. Roosevelt
2476,were,VBD,be,1943,Franklin D. Roosevelt
2477,made,VBN,make,1943,Franklin D. Roosevelt
2478,our,PRP$,Our,1943,Franklin D. Roosevelt
2479,1942,CD,1942,1943,Franklin D. Roosevelt
2480,airplane,NN,airplane,1943,Franklin D. Roosevelt
2481,production,NN,production,1943,Franklin D. Roosevelt
2482,and,CC,and,1943,Franklin D. Roosevelt
2483,tank,NN,tank,1943,Franklin D. Roosevelt
2484,production,NN,production,1943,Franklin D. Roosevelt
2485,fell,VBD,fell,1943,Franklin D. Roosevelt
2486,short,RB,short,1943,Franklin D. Roosevelt
2487,numerically—stress,IN,numerically—stress,1943,Franklin D. Roosevelt
2488,the,DT,the,1943,Franklin D. Roosevelt
2489,word,NN,word,1943,Franklin D. Roosevelt
2490,numerically,RB,numerically,1943,Franklin D. Roosevelt
2491,of,IN,of,1943,Franklin D. Roosevelt
2492,the,DT,the,1943,Franklin D. Roosevelt
2493,goals,NNS,goal,1943,Franklin D. Roosevelt
2494,set,VBD,set,1943,Franklin D. Roosevelt
2495,a,DT,a,1943,Franklin D. Roosevelt
2496,year,NN,year,1943,Franklin D. Roosevelt
2497,ago,RB,ago,1943,Franklin D. Roosevelt
2498,nevertheless,RB,Nevertheless,1943,Franklin D. Roosevelt
2499,we,PRP,we,1943,Franklin D. Roosevelt
2500,have,VBP,have,1943,Franklin D. Roosevelt
2501,plenty,NN,plenty,1943,Franklin D. Roosevelt
2502,of,IN,of,1943,Franklin D. Roosevelt
2503,reason,NN,reason,1943,Franklin D. Roosevelt
2504,to,TO,to,1943,Franklin D. Roosevelt
2505,be,VB,be,1943,Franklin D. Roosevelt
2506,proud,JJ,proud,1943,Franklin D. Roosevelt
2507,of,IN,of,1943,Franklin D. Roosevelt
2508,our,PRP$,our,1943,Franklin D. Roosevelt
2509,record,NN,record,1943,Franklin D. Roosevelt
2510,for,IN,for,1943,Franklin D. Roosevelt
2511,1942,CD,1942,1943,Franklin D. Roosevelt
2512,we,PRP,We,1943,Franklin D. Roosevelt
