,word,pos,lemma,year,president
30265,a,DT,a,2006,George W. Bush
30266,bill,NN,bill,2006,George W. Bush
30267,that,WDT,that,2006,George W. Bush
30268,would,MD,would,2006,George W. Bush
30269,authorize,VB,authorize,2006,George W. Bush
30270,funding,NN,funding,2006,George W. Bush
30271,for,IN,for,2006,George W. Bush
30272,promising,NN,promising,2006,George W. Bush
30273,and,CC,and,2006,George W. Bush
30274,ethical,JJ,ethical,2006,George W. Bush
30275,stem,NN,stem,2006,George W. Bush
30276,cell,NN,cell,2006,George W. Bush
30277,research,NN,research,2006,George W. Bush
30278,at,IN,At,2006,George W. Bush
30279,a,DT,a,2006,George W. Bush
30280,moment,NN,moment,2006,George W. Bush
30281,when,WRB,when,2006,George W. Bush
30282,ethical,JJ,ethical,2006,George W. Bush
30283,alternatives,NNS,alternative,2006,George W. Bush
30284,are,VBP,be,2006,George W. Bush
30285,becoming,VBG,become,2006,George W. Bush
30286,available,JJ,available,2006,George W. Bush
30287,we,PRP,we,2006,George W. Bush
30288,can,MD,can,2006,George W. Bush
30289,not,RB,not,2006,George W. Bush
30290,lose,VB,lose,2006,George W. Bush
30291,the,DT,the,2006,George W. Bush
30292,opportunity,NN,opportunity,2006,George W. Bush
30293,to,TO,to,2006,George W. Bush
30294,conduct,VB,conduct,2006,George W. Bush
30295,research,NN,research,2006,George W. Bush
30296,that,WDT,that,2006,George W. Bush
30297,would,MD,would,2006,George W. Bush
30298,give,VB,give,2006,George W. Bush
30299,hope,NN,hope,2006,George W. Bush
30300,to,TO,to,2006,George W. Bush
30301,those,DT,those,2006,George W. Bush
30302,suffering,VBG,suffer,2006,George W. Bush
30303,from,IN,from,2006,George W. Bush
30304,terrible,JJ,terrible,2006,George W. Bush
30305,diseases,NNS,disease,2006,George W. Bush
30306,and,CC,and,2006,George W. Bush
30307,help,VB,help,2006,George W. Bush
30308,move,VB,move,2006,George W. Bush
30309,our,PRP$,our,2006,George W. Bush
30310,nation,NN,nation,2006,George W. Bush
30311,beyond,IN,beyond,2006,George W. Bush
30312,the,DT,the,2006,George W. Bush
30313,current,JJ,current,2006,George W. Bush
30314,controversies,NNS,controversy,2006,George W. Bush
30315,over,IN,over,2006,George W. Bush
30316,embryonic,JJ,embryonic,2006,George W. Bush
30317,stem,NN,stem,2006,George W. Bush
30318,cell,NN,cell,2006,George W. Bush
30319,research,NN,research,2006,George W. Bush
30320,we,PRP,We,2006,George W. Bush
30321,must,MD,must,2006,George W. Bush
30322,pursue,VB,pursue,2006,George W. Bush
30323,this,DT,this,2006,George W. Bush
30324,research,NN,research,2006,George W. Bush
30325,and,CC,And,2006,George W. Bush
30326,so,RB,so,2006,George W. Bush
30327,i,PRP,I,2006,George W. Bush
30328,direct,VBP,direct,2006,George W. Bush
30329,the,DT,the,2006,George W. Bush
30330,secretary,NNP,Secretary,2006,George W. Bush
30331,of,IN,of,2006,George W. Bush
30332,health,NNP,Health,2006,George W. Bush
30333,and,CC,and,2006,George W. Bush
30334,human,NNP,Human,2006,George W. Bush
30335,services,NNPS,Services,2006,George W. Bush
30336,secretary,NNP,Secretary,2006,George W. Bush
30337,leavitt,NNP,Leavitt,2006,George W. Bush
30338,and,CC,and,2006,George W. Bush
30339,the,DT,the,2006,George W. Bush
30340,director,NNP,Director,2006,George W. Bush
30341,of,IN,of,2006,George W. Bush
30342,the,DT,the,2006,George W. Bush
30343,national,NNP,National,2006,George W. Bush
30344,institutes,NNPS,Institutes,2006,George W. Bush
30345,of,IN,of,2006,George W. Bush
30346,health,NNP,Health,2006,George W. Bush
30347,to,TO,to,2006,George W. Bush
30348,use,VB,use,2006,George W. Bush
30349,all,PDT,all,2006,George W. Bush
30350,the,DT,the,2006,George W. Bush
30351,tools,NNS,tool,2006,George W. Bush
30352,at,IN,at,2006,George W. Bush
30353,their,PRP$,their,2006,George W. Bush
30354,disposal,NN,disposal,2006,George W. Bush
30355,to,TO,to,2006,George W. Bush
30356,aid,VB,aid,2006,George W. Bush
30357,the,DT,the,2006,George W. Bush
30358,search,NN,search,2006,George W. Bush
30359,for,IN,for,2006,George W. Bush
30360,stem,NN,stem,2006,George W. Bush
30361,cell,NN,cell,2006,George W. Bush
30362,techniques,NNS,technique,2006,George W. Bush
30363,that,WDT,that,2006,George W. Bush
30364,advance,VBP,advance,2006,George W. Bush
30365,promising,VBG,promise,2006,George W. Bush
30366,medical,JJ,medical,2006,George W. Bush
30367,science,NN,science,2006,George W. Bush
30368,in,IN,in,2006,George W. Bush
30369,an,DT,an,2006,George W. Bush
30370,ethical,JJ,ethical,2006,George W. Bush
30371,and,CC,and,2006,George W. Bush
30372,morally,RB,morally,2006,George W. Bush
30373,responsible,JJ,responsible,2006,George W. Bush
30374,way,NN,way,2006,George W. Bush
30375,applause,NNP,Applause,2006,George W. Bush
30376,unfortunately,RB,Unfortunately,2006,George W. Bush
30377,congress,NNP,Congress,2006,George W. Bush
30378,has,VBZ,have,2006,George W. Bush
30379,sent,VBN,send,2006,George W. Bush
30380,me,PRP,me,2006,George W. Bush
30381,a,DT,a,2006,George W. Bush
30382,bill,NN,bill,2006,George W. Bush
30383,that,WDT,that,2006,George W. Bush
30384,fails,VBZ,fail,2006,George W. Bush
30385,to,TO,to,2006,George W. Bush
30386,meet,VB,meet,2006,George W. Bush
30387,this,DT,this,2006,George W. Bush
30388,ethical,JJ,ethical,2006,George W. Bush
30389,test,NN,test,2006,George W. Bush
30390,this,DT,This,2006,George W. Bush
30391,legislation,NN,legislation,2006,George W. Bush
30392,would,MD,would,2006,George W. Bush
30393,overturn,VB,overturn,2006,George W. Bush
30394,the,DT,the,2006,George W. Bush
30395,balanced,JJ,balanced,2006,George W. Bush
30396,policy,NN,policy,2006,George W. Bush
30397,on,IN,on,2006,George W. Bush
30398,embryonic,JJ,embryonic,2006,George W. Bush
30399,stem,NN,stem,2006,George W. Bush
30400,cell,NN,cell,2006,George W. Bush
30401,research,NN,research,2006,George W. Bush
30402,that,IN,that,2006,George W. Bush
30403,my,PRP$,my,2006,George W. Bush
30404,administration,NN,administration,2006,George W. Bush
30405,has,VBZ,have,2006,George W. Bush
30406,followed,VBN,follow,2006,George W. Bush
30407,for,IN,for,2006,George W. Bush
30408,the,DT,the,2006,George W. Bush
30409,past,JJ,past,2006,George W. Bush
30410,five,CD,five,2006,George W. Bush
30411,years,NNS,year,2006,George W. Bush
30412,this,DT,This,2006,George W. Bush
30413,bill,NN,bill,2006,George W. Bush
30414,would,MD,would,2006,George W. Bush
30415,also,RB,also,2006,George W. Bush
30416,undermine,VB,undermine,2006,George W. Bush
30417,the,DT,the,2006,George W. Bush
30418,principle,NN,principle,2006,George W. Bush
30419,that,IN,that,2006,George W. Bush
30420,congress,NNP,Congress,2006,George W. Bush
30421,itself,PRP,itself,2006,George W. Bush
30422,has,VBZ,have,2006,George W. Bush
30423,followed,VBN,follow,2006,George W. Bush
30424,for,IN,for,2006,George W. Bush
30425,more,JJR,more,2006,George W. Bush
30426,than,IN,than,2006,George W. Bush
30427,a,DT,a,2006,George W. Bush
30428,decade,NN,decade,2006,George W. Bush
30429,when,WRB,when,2006,George W. Bush
30430,it,PRP,it,2006,George W. Bush
30431,has,VBZ,have,2006,George W. Bush
30432,prohibited,VBN,prohibit,2006,George W. Bush
30433,federal,JJ,federal,2006,George W. Bush
30434,funding,NN,funding,2006,George W. Bush
30435,for,IN,for,2006,George W. Bush
30436,research,NN,research,2006,George W. Bush
30437,that,WDT,that,2006,George W. Bush
30438,destroys,VBZ,destroy,2006,George W. Bush
30439,human,JJ,human,2006,George W. Bush
30440,embryos,NN,embryo,2006,George W. Bush
30441,if,IN,If,2006,George W. Bush
30442,this,DT,this,2006,George W. Bush
30443,bill,NN,bill,2006,George W. Bush
30444,would,MD,would,2006,George W. Bush
30445,have,VB,have,2006,George W. Bush
30446,become,VBN,become,2006,George W. Bush
30447,law,NN,law,2006,George W. Bush
30448,american,JJ,American,2006,George W. Bush
30449,taxpayers,NNS,taxpayer,2006,George W. Bush
30450,would,MD,would,2006,George W. Bush
30451,for,IN,for,2006,George W. Bush
30452,the,DT,the,2006,George W. Bush
30453,first,JJ,first,2006,George W. Bush
30454,time,NN,time,2006,George W. Bush
30455,in,IN,in,2006,George W. Bush
30456,our,PRP$,our,2006,George W. Bush
30457,history,NN,history,2006,George W. Bush
30458,be,VB,be,2006,George W. Bush
30459,compelled,VBN,compel,2006,George W. Bush
30460,to,TO,to,2006,George W. Bush
30461,fund,VB,fund,2006,George W. Bush
30462,the,DT,the,2006,George W. Bush
30463,deliberate,JJ,deliberate,2006,George W. Bush
30464,destruction,NN,destruction,2006,George W. Bush
30465,of,IN,of,2006,George W. Bush
30466,human,JJ,human,2006,George W. Bush
30467,embryos,NN,embryo,2006,George W. Bush
30468,and,CC,And,2006,George W. Bush
30469,i,PRP,I,2006,George W. Bush
30470,'m,VBP,'m,2006,George W. Bush
30471,not,RB,not,2006,George W. Bush
30472,going,VBG,go,2006,George W. Bush
30473,to,TO,to,2006,George W. Bush
30474,allow,VB,allow,2006,George W. Bush
30475,it,PRP,it,2006,George W. Bush
30476,applause,NNP,Applause,2006,George W. Bush
30477,i,PRP,I,2006,George W. Bush
30478,made,VBD,make,2006,George W. Bush
30479,it,PRP,it,2006,George W. Bush
30480,clear,JJ,clear,2006,George W. Bush
30481,to,TO,to,2006,George W. Bush
30482,the,DT,the,2006,George W. Bush
30483,congress,NNP,Congress,2006,George W. Bush
30484,that,IN,that,2006,George W. Bush
30485,i,PRP,I,2006,George W. Bush
30486,will,MD,will,2006,George W. Bush
30487,not,RB,not,2006,George W. Bush
30488,allow,VB,allow,2006,George W. Bush
30489,our,PRP$,our,2006,George W. Bush
30490,nation,NN,nation,2006,George W. Bush
30491,to,TO,to,2006,George W. Bush
30492,cross,VB,cross,2006,George W. Bush
30493,this,DT,this,2006,George W. Bush
30494,moral,JJ,moral,2006,George W. Bush
30495,line,NN,line,2006,George W. Bush
30496,i,PRP,I,2006,George W. Bush
30497,felt,VBD,felt,2006,George W. Bush
30498,like,IN,like,2006,George W. Bush
30499,crossing,VBG,cross,2006,George W. Bush
30500,this,DT,this,2006,George W. Bush
30501,line,NN,line,2006,George W. Bush
30502,would,MD,would,2006,George W. Bush
30503,be,VB,be,2006,George W. Bush
30504,a,DT,a,2006,George W. Bush
30505,mistake,NN,mistake,2006,George W. Bush
30506,and,CC,and,2006,George W. Bush
30507,once,RB,once,2006,George W. Bush
30508,crossed,VBN,cross,2006,George W. Bush
30509,we,PRP,we,2006,George W. Bush
30510,would,MD,would,2006,George W. Bush
30511,find,VB,find,2006,George W. Bush
30512,it,PRP,it,2006,George W. Bush
30513,almost,RB,almost,2006,George W. Bush
30514,impossible,JJ,impossible,2006,George W. Bush
30515,to,TO,to,2006,George W. Bush
30516,turn,VB,turn,2006,George W. Bush
30517,back,RP,back,2006,George W. Bush
30518,crossing,VBG,Crossing,2006,George W. Bush
30519,the,DT,the,2006,George W. Bush
30520,line,NN,line,2006,George W. Bush
30521,would,MD,would,2006,George W. Bush
30522,needlessly,RB,needlessly,2006,George W. Bush
30523,encourage,VB,encourage,2006,George W. Bush
30524,a,DT,a,2006,George W. Bush
30525,conflict,NN,conflict,2006,George W. Bush
30526,between,IN,between,2006,George W. Bush
30527,science,NN,science,2006,George W. Bush
30528,and,CC,and,2006,George W. Bush
30529,ethics,NNS,ethic,2006,George W. Bush
30530,that,WDT,that,2006,George W. Bush
30531,can,MD,can,2006,George W. Bush
30532,only,RB,only,2006,George W. Bush
30533,do,VB,do,2006,George W. Bush
30534,damage,NN,damage,2006,George W. Bush
30535,to,TO,to,2006,George W. Bush
30536,both,DT,both,2006,George W. Bush
30537,and,CC,and,2006,George W. Bush
30538,to,TO,to,2006,George W. Bush
30539,our,PRP$,our,2006,George W. Bush
30540,nation,NN,nation,2006,George W. Bush
30541,as,IN,as,2006,George W. Bush
30542,a,DT,a,2006,George W. Bush
30543,whole,NN,whole,2006,George W. Bush
30544,if,IN,If,2006,George W. Bush
30545,we,PRP,we,2006,George W. Bush
30546,'re,VBP,'re,2006,George W. Bush
30547,to,TO,to,2006,George W. Bush
30548,find,VB,find,2006,George W. Bush
30549,the,DT,the,2006,George W. Bush
30550,right,JJ,right,2006,George W. Bush
30551,ways,NNS,way,2006,George W. Bush
30552,to,TO,to,2006,George W. Bush
30553,advance,VB,advance,2006,George W. Bush
30554,ethical,JJ,ethical,2006,George W. Bush
30555,medical,JJ,medical,2006,George W. Bush
30556,research,NN,research,2006,George W. Bush
30557,we,PRP,we,2006,George W. Bush
30558,must,MD,must,2006,George W. Bush
30559,also,RB,also,2006,George W. Bush
30560,be,VB,be,2006,George W. Bush
30561,willing,JJ,willing,2006,George W. Bush
30562,when,WRB,when,2006,George W. Bush
30563,necessary,JJ,necessary,2006,George W. Bush
30564,to,TO,to,2006,George W. Bush
30565,reject,VB,reject,2006,George W. Bush
30566,the,DT,the,2006,George W. Bush
30567,wrong,JJ,wrong,2006,George W. Bush
30568,ways,NNS,way,2006,George W. Bush
30569,so,RB,So,2006,George W. Bush
30570,today,NN,today,2006,George W. Bush
30571,i,PRP,I,2006,George W. Bush
30572,'m,VBP,'m,2006,George W. Bush
30573,keeping,VBG,keep,2006,George W. Bush
30574,the,DT,the,2006,George W. Bush
30575,promise,NN,promise,2006,George W. Bush
30576,i,PRP,I,2006,George W. Bush
30577,made,VBD,make,2006,George W. Bush
30578,to,TO,to,2006,George W. Bush
30579,the,DT,the,2006,George W. Bush
30580,american,JJ,American,2006,George W. Bush
30581,people,NNS,people,2006,George W. Bush
30582,by,IN,by,2006,George W. Bush
30583,returning,VBG,return,2006,George W. Bush
30584,this,DT,this,2006,George W. Bush
30585,bill,NN,bill,2006,George W. Bush
30586,to,TO,to,2006,George W. Bush
30587,congress,NNP,Congress,2006,George W. Bush
30588,with,IN,with,2006,George W. Bush
30589,my,PRP$,my,2006,George W. Bush
30590,veto,NN,veto,2006,George W. Bush
30591,as,IN,As,2006,George W. Bush
30592,science,NN,science,2006,George W. Bush
30593,brings,VBZ,bring,2006,George W. Bush
30594,us,PRP,us,2006,George W. Bush
30595,ever,RB,ever,2006,George W. Bush
30596,closer,RBR,closer,2006,George W. Bush
30597,to,TO,to,2006,George W. Bush
30598,unlocking,VBG,unlock,2006,George W. Bush
30599,the,DT,the,2006,George W. Bush
30600,secrets,NNS,secret,2006,George W. Bush
30601,of,IN,of,2006,George W. Bush
30602,human,JJ,human,2006,George W. Bush
30603,biology,NN,biology,2006,George W. Bush
30604,it,PRP,it,2006,George W. Bush
30605,also,RB,also,2006,George W. Bush
30606,offers,VBZ,offer,2006,George W. Bush
30607,temptations,NNS,temptation,2006,George W. Bush
30608,to,TO,to,2006,George W. Bush
30609,manipulate,VB,manipulate,2006,George W. Bush
30610,human,JJ,human,2006,George W. Bush
30611,life,NN,life,2006,George W. Bush
30612,and,CC,and,2006,George W. Bush
30613,violate,JJ,violate,2006,George W. Bush
30614,human,JJ,human,2006,George W. Bush
30615,dignity,NN,dignity,2006,George W. Bush
30616,our,PRP$,Our,2006,George W. Bush
30617,conscience,NN,conscience,2006,George W. Bush
30618,and,CC,and,2006,George W. Bush
30619,history,NN,history,2006,George W. Bush
30620,as,IN,as,2006,George W. Bush
30621,a,DT,a,2006,George W. Bush
30622,nation,NN,nation,2006,George W. Bush
30623,demand,NN,demand,2006,George W. Bush
30624,that,IN,that,2006,George W. Bush
30625,we,PRP,we,2006,George W. Bush
30626,resist,VBP,resist,2006,George W. Bush
30627,this,DT,this,2006,George W. Bush
30628,temptation,NN,temptation,2006,George W. Bush
30629,america,NNP,America,2006,George W. Bush
30630,was,VBD,be,2006,George W. Bush
30631,founded,VBN,found,2006,George W. Bush
30632,on,IN,on,2006,George W. Bush
30633,the,DT,the,2006,George W. Bush
30634,principle,NN,principle,2006,George W. Bush
30635,that,IN,that,2006,George W. Bush
30636,we,PRP,we,2006,George W. Bush
30637,are,VBP,be,2006,George W. Bush
30638,all,DT,all,2006,George W. Bush
30639,created,VBN,create,2006,George W. Bush
30640,equal,JJ,equal,2006,George W. Bush
30641,and,CC,and,2006,George W. Bush
30642,endowed,VBN,endow,2006,George W. Bush
30643,by,IN,by,2006,George W. Bush
30644,our,PRP$,our,2006,George W. Bush
30645,creator,NN,Creator,2006,George W. Bush
30646,with,IN,with,2006,George W. Bush
30647,the,DT,the,2006,George W. Bush
30648,right,NN,right,2006,George W. Bush
30649,to,TO,to,2006,George W. Bush
30650,life,NN,life,2006,George W. Bush
30651,we,PRP,We,2006,George W. Bush
30652,can,MD,can,2006,George W. Bush
30653,advance,VB,advance,2006,George W. Bush
30654,the,DT,the,2006,George W. Bush
30655,cause,NN,cause,2006,George W. Bush
30656,of,IN,of,2006,George W. Bush
30657,science,NN,science,2006,George W. Bush
30658,while,IN,while,2006,George W. Bush
30659,upholding,VBG,uphold,2006,George W. Bush
30660,this,DT,this,2006,George W. Bush
30661,founding,JJ,founding,2006,George W. Bush
30662,promise,NN,promise,2006,George W. Bush
30663,we,PRP,We,2006,George W. Bush
30664,can,MD,can,2006,George W. Bush
30665,harness,VB,harness,2006,George W. Bush
30666,the,DT,the,2006,George W. Bush
30667,promise,NN,promise,2006,George W. Bush
30668,of,IN,of,2006,George W. Bush
30669,technology,NN,technology,2006,George W. Bush
30670,without,IN,without,2006,George W. Bush
30671,becoming,VBG,become,2006,George W. Bush
30672,slaves,NNS,slave,2006,George W. Bush
30673,to,TO,to,2006,George W. Bush
30674,technology,NN,technology,2006,George W. Bush
30675,and,CC,And,2006,George W. Bush
30676,we,PRP,we,2006,George W. Bush
30677,can,MD,can,2006,George W. Bush
30678,ensure,VB,ensure,2006,George W. Bush
30679,that,DT,that,2006,George W. Bush
30680,science,NN,science,2006,George W. Bush
30681,serves,VBZ,serve,2006,George W. Bush
30682,the,DT,the,2006,George W. Bush
30683,cause,NN,cause,2006,George W. Bush
30684,of,IN,of,2006,George W. Bush
30685,humanity,NN,humanity,2006,George W. Bush
30686,instead,RB,instead,2006,George W. Bush
30687,of,IN,of,2006,George W. Bush
30688,the,DT,the,2006,George W. Bush
30689,other,JJ,other,2006,George W. Bush
30690,way,NN,way,2006,George W. Bush
30691,around,IN,around,2006,George W. Bush
30692,america,NNP,America,2006,George W. Bush
30693,pursues,VBZ,pursue,2006,George W. Bush
30694,medical,JJ,medical,2006,George W. Bush
30695,advances,NNS,advance,2006,George W. Bush
30696,in,IN,in,2006,George W. Bush
30697,the,DT,the,2006,George W. Bush
30698,name,NN,name,2006,George W. Bush
30699,of,IN,of,2006,George W. Bush
30700,life,NN,life,2006,George W. Bush
30701,and,CC,and,2006,George W. Bush
30702,we,PRP,we,2006,George W. Bush
30703,will,MD,will,2006,George W. Bush
30704,achieve,VB,achieve,2006,George W. Bush
30705,the,DT,the,2006,George W. Bush
30706,great,JJ,great,2006,George W. Bush
30707,breakthroughs,NN,breakthrough,2006,George W. Bush
30708,we,PRP,we,2006,George W. Bush
30709,all,DT,all,2006,George W. Bush
30710,seek,VBP,seek,2006,George W. Bush
30711,with,IN,with,2006,George W. Bush
30712,reverence,NN,reverence,2006,George W. Bush
30713,for,IN,for,2006,George W. Bush
30714,the,DT,the,2006,George W. Bush
30715,gift,NN,gift,2006,George W. Bush
30716,of,IN,of,2006,George W. Bush
30717,life,NN,life,2006,George W. Bush
30718,i,PRP,I,2006,George W. Bush
30719,believe,VBP,believe,2006,George W. Bush
30720,america,NNP,America,2006,George W. Bush
30721,'s,POS,'s,2006,George W. Bush
30722,scientists,NNS,scientist,2006,George W. Bush
30723,have,VBP,have,2006,George W. Bush
30724,the,DT,the,2006,George W. Bush
30725,ingenuity,NN,ingenuity,2006,George W. Bush
30726,and,CC,and,2006,George W. Bush
30727,skill,NN,skill,2006,George W. Bush
30728,to,TO,to,2006,George W. Bush
30729,meet,VB,meet,2006,George W. Bush
30730,this,DT,this,2006,George W. Bush
30731,challenge,NN,challenge,2006,George W. Bush
30732,and,CC,And,2006,George W. Bush
30733,i,PRP,I,2006,George W. Bush
30734,look,VBP,look,2006,George W. Bush
30735,forward,RB,forward,2006,George W. Bush
30736,to,TO,to,2006,George W. Bush
30737,working,VBG,work,2006,George W. Bush
30738,with,IN,with,2006,George W. Bush
30739,congress,NNP,Congress,2006,George W. Bush
30740,and,CC,and,2006,George W. Bush
30741,the,DT,the,2006,George W. Bush
30742,scientific,JJ,scientific,2006,George W. Bush
30743,community,NN,community,2006,George W. Bush
30744,to,TO,to,2006,George W. Bush
30745,achieve,VB,achieve,2006,George W. Bush
30746,these,DT,these,2006,George W. Bush
30747,great,JJ,great,2006,George W. Bush
30748,and,CC,and,2006,George W. Bush
30749,noble,JJ,noble,2006,George W. Bush
30750,goals,NNS,goal,2006,George W. Bush
30751,in,IN,in,2006,George W. Bush
30752,the,DT,the,2006,George W. Bush
30753,years,NNS,year,2006,George W. Bush
30754,ahead,RB,ahead,2006,George W. Bush
30755,thank,NNP,Thank,2006,George W. Bush
30756,you,PRP,you,2006,George W. Bush
30757,all,DT,all,2006,George W. Bush
30758,for,IN,for,2006,George W. Bush
30759,coming,VBG,come,2006,George W. Bush
30760,and,CC,and,2006,George W. Bush
30761,may,MD,may,2006,George W. Bush
30762,god,NNP,God,2006,George W. Bush
30763,bless,NN,bless,2006,George W. Bush
30764,applause,NNP,Applause,2006,George W. Bush
30765,thank,NNP,Thank,2006,George W. Bush
30766,you,PRP,you,2006,George W. Bush
30767,all,DT,all,2006,George W. Bush
30768,mr.,NNP,Mr.,2006,George W. Bush
30769,speaker,NNP,Speaker,2006,George W. Bush
30770,vice,NNP,Vice,2006,George W. Bush
30771,president,NNP,President,2006,George W. Bush
30772,cheney,NNP,Cheney,2006,George W. Bush
30773,members,NNS,member,2006,George W. Bush
30774,of,IN,of,2006,George W. Bush
30775,congress,NNP,Congress,2006,George W. Bush
30776,members,NNS,member,2006,George W. Bush
30777,of,IN,of,2006,George W. Bush
30778,the,DT,the,2006,George W. Bush
30779,supreme,NNP,Supreme,2006,George W. Bush
30780,court,NNP,Court,2006,George W. Bush
30781,and,CC,and,2006,George W. Bush
30782,diplomatic,JJ,diplomatic,2006,George W. Bush
30783,corps,NN,corp,2006,George W. Bush
30784,distinguished,JJ,distinguished,2006,George W. Bush
30785,guests,NNS,guest,2006,George W. Bush
30786,and,CC,and,2006,George W. Bush
30787,fellow,JJ,fellow,2006,George W. Bush
30788,citizens,NNS,citizen,2006,George W. Bush
30789,today,NN,Today,2006,George W. Bush
30790,our,PRP$,our,2006,George W. Bush
30791,nation,NN,nation,2006,George W. Bush
30792,lost,VBD,lose,2006,George W. Bush
30793,a,DT,a,2006,George W. Bush
30794,beloved,VBN,beloved,2006,George W. Bush
30795,graceful,JJ,graceful,2006,George W. Bush
30796,courageous,JJ,courageous,2006,George W. Bush
30797,woman,NN,woman,2006,George W. Bush
30798,who,WP,who,2006,George W. Bush
30799,called,VBD,call,2006,George W. Bush
30800,america,NNP,America,2006,George W. Bush
30801,to,TO,to,2006,George W. Bush
30802,its,PRP$,its,2006,George W. Bush
30803,founding,NN,founding,2006,George W. Bush
30804,ideals,NNS,ideal,2006,George W. Bush
30805,and,CC,and,2006,George W. Bush
30806,carried,VBD,carry,2006,George W. Bush
30807,on,IN,on,2006,George W. Bush
30808,a,DT,a,2006,George W. Bush
30809,noble,JJ,noble,2006,George W. Bush
30810,dream,NN,dream,2006,George W. Bush
30811,tonight,NN,Tonight,2006,George W. Bush
30812,we,PRP,we,2006,George W. Bush
30813,are,VBP,be,2006,George W. Bush
30814,comforted,VBN,comfort,2006,George W. Bush
30815,by,IN,by,2006,George W. Bush
30816,the,DT,the,2006,George W. Bush
30817,hope,NN,hope,2006,George W. Bush
30818,of,IN,of,2006,George W. Bush
30819,a,DT,a,2006,George W. Bush
30820,glad,JJ,glad,2006,George W. Bush
30821,reunion,NN,reunion,2006,George W. Bush
30822,with,IN,with,2006,George W. Bush
30823,the,DT,the,2006,George W. Bush
30824,husband,NN,husband,2006,George W. Bush
30825,who,WP,who,2006,George W. Bush
30826,was,VBD,be,2006,George W. Bush
30827,taken,VBN,take,2006,George W. Bush
30828,so,RB,so,2006,George W. Bush
30829,long,RB,long,2006,George W. Bush
30830,ago,RB,ago,2006,George W. Bush
30831,and,CC,and,2006,George W. Bush
30832,we,PRP,we,2006,George W. Bush
30833,are,VBP,be,2006,George W. Bush
30834,grateful,JJ,grateful,2006,George W. Bush
30835,for,IN,for,2006,George W. Bush
30836,the,DT,the,2006,George W. Bush
30837,good,JJ,good,2006,George W. Bush
30838,life,NN,life,2006,George W. Bush
30839,of,IN,of,2006,George W. Bush
30840,coretta,NNP,Coretta,2006,George W. Bush
30841,scott,NNP,Scott,2006,George W. Bush
30842,king,NNP,King,2006,George W. Bush
30843,every,DT,Every,2006,George W. Bush
30844,time,NN,time,2006,George W. Bush
30845,i,PRP,I,2006,George W. Bush
30846,'m,VBP,'m,2006,George W. Bush
30847,invited,JJ,invited,2006,George W. Bush
30848,to,TO,to,2006,George W. Bush
30849,this,DT,this,2006,George W. Bush
30850,rostrum,NN,rostrum,2006,George W. Bush
30851,i,PRP,I,2006,George W. Bush
30852,'m,VBP,'m,2006,George W. Bush
30853,humbled,VBN,humble,2006,George W. Bush
30854,by,IN,by,2006,George W. Bush
30855,the,DT,the,2006,George W. Bush
30856,privilege,NN,privilege,2006,George W. Bush
30857,and,CC,and,2006,George W. Bush
30858,mindful,NN,mindful,2006,George W. Bush
30859,of,IN,of,2006,George W. Bush
30860,the,DT,the,2006,George W. Bush
30861,history,NN,history,2006,George W. Bush
30862,we,PRP,we,2006,George W. Bush
30863,'ve,VBP,'ve,2006,George W. Bush
30864,seen,VBN,see,2006,George W. Bush
30865,together,RB,together,2006,George W. Bush
30866,we,PRP,We,2006,George W. Bush
30867,have,VBP,have,2006,George W. Bush
30868,gathered,VBN,gather,2006,George W. Bush
30869,under,IN,under,2006,George W. Bush
30870,this,DT,this,2006,George W. Bush
30871,capitol,NNP,Capitol,2006,George W. Bush
30872,dome,NN,dome,2006,George W. Bush
30873,in,IN,in,2006,George W. Bush
30874,moments,NNS,moment,2006,George W. Bush
30875,of,IN,of,2006,George W. Bush
30876,national,JJ,national,2006,George W. Bush
30877,mourning,NN,mourning,2006,George W. Bush
30878,and,CC,and,2006,George W. Bush
30879,national,JJ,national,2006,George W. Bush
30880,achievement,NN,achievement,2006,George W. Bush
30881,we,PRP,We,2006,George W. Bush
30882,have,VBP,have,2006,George W. Bush
30883,served,VBN,serve,2006,George W. Bush
30884,america,NNP,America,2006,George W. Bush
30885,through,IN,through,2006,George W. Bush
30886,one,CD,one,2006,George W. Bush
30887,of,IN,of,2006,George W. Bush
30888,the,DT,the,2006,George W. Bush
30889,most,RBS,most,2006,George W. Bush
30890,consequential,JJ,consequential,2006,George W. Bush
30891,periods,NNS,period,2006,George W. Bush
30892,of,IN,of,2006,George W. Bush
30893,our,PRP$,our,2006,George W. Bush
30894,history,NN,history,2006,George W. Bush
30895,and,CC,and,2006,George W. Bush
30896,it,PRP,it,2006,George W. Bush
30897,has,VBZ,have,2006,George W. Bush
30898,been,VBN,be,2006,George W. Bush
30899,my,PRP$,my,2006,George W. Bush
30900,honor,NN,honor,2006,George W. Bush
30901,to,TO,to,2006,George W. Bush
30902,serve,VB,serve,2006,George W. Bush
30903,with,IN,with,2006,George W. Bush
30904,you,PRP,you,2006,George W. Bush
30905,in,IN,In,2006,George W. Bush
30906,a,DT,a,2006,George W. Bush
30907,system,NN,system,2006,George W. Bush
30908,of,IN,of,2006,George W. Bush
30909,two,CD,two,2006,George W. Bush
30910,parties,NNS,party,2006,George W. Bush
30911,two,CD,two,2006,George W. Bush
30912,chambers,NNS,chamber,2006,George W. Bush
