,word,pos,lemma,year,president
107,having,VBG,Having,1867,Andrew Johnson
108,waited,VBN,wait,1867,Andrew Johnson
109,full,JJ,full,1867,Andrew Johnson
110,time,NN,time,1867,Andrew Johnson
111,for,IN,for,1867,Andrew Johnson
112,the,DT,the,1867,Andrew Johnson
113,voluntary,JJ,voluntary,1867,Andrew Johnson
114,action,NN,action,1867,Andrew Johnson
115,of,IN,of,1867,Andrew Johnson
116,mr.,NNP,Mr.,1867,Andrew Johnson
117,stanton,NNP,Stanton,1867,Andrew Johnson
118,and,CC,and,1867,Andrew Johnson
119,seeing,VBG,see,1867,Andrew Johnson
120,no,DT,no,1867,Andrew Johnson
121,manifestation,NN,manifestation,1867,Andrew Johnson
122,on,IN,on,1867,Andrew Johnson
123,his,PRP$,his,1867,Andrew Johnson
124,part,NN,part,1867,Andrew Johnson
125,of,IN,of,1867,Andrew Johnson
126,an,DT,an,1867,Andrew Johnson
127,intention,NN,intention,1867,Andrew Johnson
128,to,TO,to,1867,Andrew Johnson
129,resign,VB,resign,1867,Andrew Johnson
130,i,PRP,I,1867,Andrew Johnson
131,addressed,VBD,address,1867,Andrew Johnson
132,him,PRP,him,1867,Andrew Johnson
133,the,DT,the,1867,Andrew Johnson
134,following,VBG,follow,1867,Andrew Johnson
135,note,NN,note,1867,Andrew Johnson
136,on,IN,on,1867,Andrew Johnson
137,the,DT,the,1867,Andrew Johnson
138,5th,CD,5th,1867,Andrew Johnson
139,of,IN,of,1867,Andrew Johnson
140,august,NNP,August,1867,Andrew Johnson
141,sir,NNP,Sir,1867,Andrew Johnson
142,public,JJ,Public,1867,Andrew Johnson
143,considerations,NNS,consideration,1867,Andrew Johnson
144,of,IN,of,1867,Andrew Johnson
145,a,DT,a,1867,Andrew Johnson
146,high,JJ,high,1867,Andrew Johnson
147,character,NN,character,1867,Andrew Johnson
148,constrain,VBP,constrain,1867,Andrew Johnson
149,me,PRP,me,1867,Andrew Johnson
150,to,TO,to,1867,Andrew Johnson
151,say,VB,say,1867,Andrew Johnson
152,that,IN,that,1867,Andrew Johnson
153,your,PRP$,your,1867,Andrew Johnson
154,resignation,NN,resignation,1867,Andrew Johnson
155,as,IN,as,1867,Andrew Johnson
156,secretary,NNP,Secretary,1867,Andrew Johnson
157,of,IN,of,1867,Andrew Johnson
158,war,NNP,War,1867,Andrew Johnson
159,will,MD,will,1867,Andrew Johnson
160,be,VB,be,1867,Andrew Johnson
161,accepted,VBN,accept,1867,Andrew Johnson
162,to,TO,To,1867,Andrew Johnson
163,this,DT,this,1867,Andrew Johnson
164,note,NN,note,1867,Andrew Johnson
165,i,PRP,I,1867,Andrew Johnson
166,received,VBD,receive,1867,Andrew Johnson
167,the,DT,the,1867,Andrew Johnson
168,following,JJ,following,1867,Andrew Johnson
169,reply,NN,reply,1867,Andrew Johnson
170,war,NNP,WAR,1867,Andrew Johnson
171,department,NNP,DEPARTMENT,1867,Andrew Johnson
172,august,NNP,August,1867,Andrew Johnson
173,5,CD,5,1867,Andrew Johnson
174,1867,CD,1867,1867,Andrew Johnson
175,sir,NNP,Sir,1867,Andrew Johnson
176,your,PRP$,Your,1867,Andrew Johnson
177,note,NN,note,1867,Andrew Johnson
178,of,IN,of,1867,Andrew Johnson
179,this,DT,this,1867,Andrew Johnson
180,day,NN,day,1867,Andrew Johnson
181,has,VBZ,have,1867,Andrew Johnson
182,been,VBN,be,1867,Andrew Johnson
183,received,VBN,receive,1867,Andrew Johnson
184,stating,VBG,state,1867,Andrew Johnson
185,that,IN,that,1867,Andrew Johnson
186,public,JJ,public,1867,Andrew Johnson
187,considerations,NNS,consideration,1867,Andrew Johnson
188,of,IN,of,1867,Andrew Johnson
189,a,DT,a,1867,Andrew Johnson
190,high,JJ,high,1867,Andrew Johnson
191,character,NN,character,1867,Andrew Johnson
192,constrain,NN,constrain,1867,Andrew Johnson
193,you,PRP,you,1867,Andrew Johnson
194,to,TO,to,1867,Andrew Johnson
195,say,VB,say,1867,Andrew Johnson
196,that,IN,that,1867,Andrew Johnson
197,my,PRP$,my,1867,Andrew Johnson
198,resignation,NN,resignation,1867,Andrew Johnson
199,as,IN,as,1867,Andrew Johnson
200,secretary,NNP,Secretary,1867,Andrew Johnson
201,of,IN,of,1867,Andrew Johnson
202,war,NNP,War,1867,Andrew Johnson
203,will,MD,will,1867,Andrew Johnson
204,be,VB,be,1867,Andrew Johnson
205,accepted,VBN,accept,1867,Andrew Johnson
206,in,IN,In,1867,Andrew Johnson
207,reply,NN,reply,1867,Andrew Johnson
208,i,PRP,I,1867,Andrew Johnson
209,have,VBP,have,1867,Andrew Johnson
210,the,DT,the,1867,Andrew Johnson
211,honor,NN,honor,1867,Andrew Johnson
212,to,TO,to,1867,Andrew Johnson
213,say,VB,say,1867,Andrew Johnson
214,that,IN,that,1867,Andrew Johnson
215,public,JJ,public,1867,Andrew Johnson
216,considerations,NNS,consideration,1867,Andrew Johnson
217,of,IN,of,1867,Andrew Johnson
218,a,DT,a,1867,Andrew Johnson
219,high,JJ,high,1867,Andrew Johnson
220,character,NN,character,1867,Andrew Johnson
221,which,WDT,which,1867,Andrew Johnson
222,alone,RB,alone,1867,Andrew Johnson
223,have,VBP,have,1867,Andrew Johnson
224,induced,VBN,induce,1867,Andrew Johnson
225,me,PRP,me,1867,Andrew Johnson
226,to,TO,to,1867,Andrew Johnson
227,continue,VB,continue,1867,Andrew Johnson
228,at,IN,at,1867,Andrew Johnson
229,the,DT,the,1867,Andrew Johnson
230,head,NN,head,1867,Andrew Johnson
231,of,IN,of,1867,Andrew Johnson
232,this,DT,this,1867,Andrew Johnson
233,department,NNP,Department,1867,Andrew Johnson
234,constrain,VB,constrain,1867,Andrew Johnson
235,me,PRP,me,1867,Andrew Johnson
236,not,RB,not,1867,Andrew Johnson
237,to,TO,to,1867,Andrew Johnson
238,resign,VB,resign,1867,Andrew Johnson
239,the,DT,the,1867,Andrew Johnson
240,office,NN,office,1867,Andrew Johnson
241,of,IN,of,1867,Andrew Johnson
242,secretary,NNP,Secretary,1867,Andrew Johnson
243,of,IN,of,1867,Andrew Johnson
244,war,NNP,War,1867,Andrew Johnson
245,before,IN,before,1867,Andrew Johnson
246,the,DT,the,1867,Andrew Johnson
247,next,JJ,next,1867,Andrew Johnson
248,meeting,NN,meeting,1867,Andrew Johnson
249,of,IN,of,1867,Andrew Johnson
250,congress,NNP,Congress,1867,Andrew Johnson
251,edwin,NNP,EDWIN,1867,Andrew Johnson
252,m.,NNP,M.,1867,Andrew Johnson
253,stanton,NNP,STANTON,1867,Andrew Johnson
254,secretary,NNP,Secretary,1867,Andrew Johnson
255,of,IN,of,1867,Andrew Johnson
256,war,NNP,War,1867,Andrew Johnson
257,this,DT,This,1867,Andrew Johnson
258,reply,NN,reply,1867,Andrew Johnson
259,of,IN,of,1867,Andrew Johnson
260,mr.,NNP,Mr.,1867,Andrew Johnson
261,stanton,NNP,Stanton,1867,Andrew Johnson
262,was,VBD,be,1867,Andrew Johnson
263,not,RB,not,1867,Andrew Johnson
264,merely,RB,merely,1867,Andrew Johnson
265,a,DT,a,1867,Andrew Johnson
266,disinclination,NN,disinclination,1867,Andrew Johnson
267,of,IN,of,1867,Andrew Johnson
268,compliance,NN,compliance,1867,Andrew Johnson
269,with,IN,with,1867,Andrew Johnson
270,the,DT,the,1867,Andrew Johnson
271,request,NN,request,1867,Andrew Johnson
272,for,IN,for,1867,Andrew Johnson
273,his,PRP$,his,1867,Andrew Johnson
274,resignation,NN,resignation,1867,Andrew Johnson
275,it,PRP,it,1867,Andrew Johnson
276,was,VBD,be,1867,Andrew Johnson
277,a,DT,a,1867,Andrew Johnson
278,defiance,NN,defiance,1867,Andrew Johnson
279,and,CC,and,1867,Andrew Johnson
280,something,NN,something,1867,Andrew Johnson
281,more,RBR,more,1867,Andrew Johnson
282,mr.,NNP,Mr.,1867,Andrew Johnson
283,stanton,NNP,Stanton,1867,Andrew Johnson
284,does,VBZ,do,1867,Andrew Johnson
285,not,RB,not,1867,Andrew Johnson
286,content,VB,content,1867,Andrew Johnson
287,himself,PRP,himself,1867,Andrew Johnson
288,with,IN,with,1867,Andrew Johnson
289,assuming,VBG,assume,1867,Andrew Johnson
290,that,IN,that,1867,Andrew Johnson
291,public,JJ,public,1867,Andrew Johnson
292,considerations,NNS,consideration,1867,Andrew Johnson
293,bearing,VBG,bear,1867,Andrew Johnson
294,upon,IN,upon,1867,Andrew Johnson
295,his,PRP$,his,1867,Andrew Johnson
296,continuance,NN,continuance,1867,Andrew Johnson
297,in,IN,in,1867,Andrew Johnson
298,office,NN,office,1867,Andrew Johnson
299,form,NN,form,1867,Andrew Johnson
300,as,IN,as,1867,Andrew Johnson
301,fully,RB,fully,1867,Andrew Johnson
302,a,DT,a,1867,Andrew Johnson
303,rule,NN,rule,1867,Andrew Johnson
304,of,IN,of,1867,Andrew Johnson
305,action,NN,action,1867,Andrew Johnson
306,for,IN,for,1867,Andrew Johnson
307,himself,PRP,himself,1867,Andrew Johnson
308,as,IN,as,1867,Andrew Johnson
309,for,IN,for,1867,Andrew Johnson
310,the,DT,the,1867,Andrew Johnson
311,president,NNP,President,1867,Andrew Johnson
312,and,CC,and,1867,Andrew Johnson
313,that,IN,that,1867,Andrew Johnson
314,upon,IN,upon,1867,Andrew Johnson
315,so,RB,so,1867,Andrew Johnson
316,delicate,VB,delicate,1867,Andrew Johnson
317,a,DT,a,1867,Andrew Johnson
318,question,NN,question,1867,Andrew Johnson
319,as,IN,as,1867,Andrew Johnson
320,the,DT,the,1867,Andrew Johnson
321,fitness,NN,fitness,1867,Andrew Johnson
322,of,IN,of,1867,Andrew Johnson
323,an,DT,an,1867,Andrew Johnson
324,officer,NN,officer,1867,Andrew Johnson
325,for,IN,for,1867,Andrew Johnson
326,continuance,NN,continuance,1867,Andrew Johnson
327,in,IN,in,1867,Andrew Johnson
328,his,PRP$,his,1867,Andrew Johnson
329,office,NN,office,1867,Andrew Johnson
330,the,DT,the,1867,Andrew Johnson
331,officer,NN,officer,1867,Andrew Johnson
332,is,VBZ,be,1867,Andrew Johnson
333,as,IN,as,1867,Andrew Johnson
334,competent,NN,competent,1867,Andrew Johnson
335,and,CC,and,1867,Andrew Johnson
336,as,IN,as,1867,Andrew Johnson
337,impartial,JJ,impartial,1867,Andrew Johnson
338,to,TO,to,1867,Andrew Johnson
339,decide,VB,decide,1867,Andrew Johnson
340,as,IN,as,1867,Andrew Johnson
341,his,PRP$,his,1867,Andrew Johnson
342,superior,JJ,superior,1867,Andrew Johnson
343,who,WP,who,1867,Andrew Johnson
344,is,VBZ,be,1867,Andrew Johnson
345,responsible,JJ,responsible,1867,Andrew Johnson
346,for,IN,for,1867,Andrew Johnson
347,his,PRP$,his,1867,Andrew Johnson
348,conduct,NN,conduct,1867,Andrew Johnson
349,but,CC,But,1867,Andrew Johnson
350,he,PRP,he,1867,Andrew Johnson
351,goes,VBZ,go,1867,Andrew Johnson
352,further,RB,far,1867,Andrew Johnson
353,and,CC,and,1867,Andrew Johnson
354,plainly,RB,plainly,1867,Andrew Johnson
355,intimates,VBZ,intimate,1867,Andrew Johnson
356,what,WP,what,1867,Andrew Johnson
357,he,PRP,he,1867,Andrew Johnson
358,means,VBZ,mean,1867,Andrew Johnson
359,by,IN,by,1867,Andrew Johnson
360,``,``,``,1867,Andrew Johnson
361,public,JJ,public,1867,Andrew Johnson
362,considerations,NNS,consideration,1867,Andrew Johnson
363,of,IN,of,1867,Andrew Johnson
364,a,DT,a,1867,Andrew Johnson
365,high,JJ,high,1867,Andrew Johnson
366,character,NN,character,1867,Andrew Johnson
367,'','','',1867,Andrew Johnson
368,and,CC,and,1867,Andrew Johnson
369,this,DT,this,1867,Andrew Johnson
370,is,VBZ,be,1867,Andrew Johnson
371,nothing,NN,nothing,1867,Andrew Johnson
372,else,RB,else,1867,Andrew Johnson
373,than,IN,than,1867,Andrew Johnson
374,his,PRP$,his,1867,Andrew Johnson
375,loss,NN,loss,1867,Andrew Johnson
376,of,IN,of,1867,Andrew Johnson
377,confidence,NN,confidence,1867,Andrew Johnson
378,in,IN,in,1867,Andrew Johnson
379,his,PRP$,his,1867,Andrew Johnson
380,superior,NN,superior,1867,Andrew Johnson
381,he,PRP,He,1867,Andrew Johnson
382,says,VBZ,say,1867,Andrew Johnson
383,that,IN,that,1867,Andrew Johnson
384,these,DT,these,1867,Andrew Johnson
385,public,JJ,public,1867,Andrew Johnson
386,considerations,NNS,consideration,1867,Andrew Johnson
387,have,VBP,have,1867,Andrew Johnson
388,``,``,``,1867,Andrew Johnson
389,alone,RB,alone,1867,Andrew Johnson
390,induced,VBN,induce,1867,Andrew Johnson
391,me,PRP,me,1867,Andrew Johnson
392,to,TO,to,1867,Andrew Johnson
393,continue,VB,continue,1867,Andrew Johnson
394,at,IN,at,1867,Andrew Johnson
395,the,DT,the,1867,Andrew Johnson
396,head,NN,head,1867,Andrew Johnson
397,of,IN,of,1867,Andrew Johnson
398,this,DT,this,1867,Andrew Johnson
399,department,NNP,Department,1867,Andrew Johnson
400,'','','',1867,Andrew Johnson
401,and,CC,and,1867,Andrew Johnson
402,that,IN,that,1867,Andrew Johnson
403,they,PRP,they,1867,Andrew Johnson
404,``,``,``,1867,Andrew Johnson
405,constrain,VB,constrain,1867,Andrew Johnson
406,me,PRP,me,1867,Andrew Johnson
407,not,RB,not,1867,Andrew Johnson
408,to,TO,to,1867,Andrew Johnson
409,resign,VB,resign,1867,Andrew Johnson
410,the,DT,the,1867,Andrew Johnson
411,office,NN,office,1867,Andrew Johnson
412,of,IN,of,1867,Andrew Johnson
413,secretary,NNP,Secretary,1867,Andrew Johnson
414,of,IN,of,1867,Andrew Johnson
415,war,NNP,War,1867,Andrew Johnson
416,before,IN,before,1867,Andrew Johnson
417,the,DT,the,1867,Andrew Johnson
418,next,JJ,next,1867,Andrew Johnson
419,meeting,NN,meeting,1867,Andrew Johnson
420,of,IN,of,1867,Andrew Johnson
421,congress,NNP,Congress,1867,Andrew Johnson
422,'','','',1867,Andrew Johnson
423,this,DT,This,1867,Andrew Johnson
424,language,NN,language,1867,Andrew Johnson
425,is,VBZ,be,1867,Andrew Johnson
426,very,RB,very,1867,Andrew Johnson
427,significant,JJ,significant,1867,Andrew Johnson
428,mr.,NNP,Mr.,1867,Andrew Johnson
429,stanton,NNP,Stanton,1867,Andrew Johnson
430,holds,VBZ,hold,1867,Andrew Johnson
431,the,DT,the,1867,Andrew Johnson
432,position,NN,position,1867,Andrew Johnson
433,unwillingly,RB,unwillingly,1867,Andrew Johnson
434,he,PRP,He,1867,Andrew Johnson
435,continues,VBZ,continue,1867,Andrew Johnson
436,in,IN,in,1867,Andrew Johnson
437,office,NN,office,1867,Andrew Johnson
438,only,RB,only,1867,Andrew Johnson
439,under,IN,under,1867,Andrew Johnson
440,a,DT,a,1867,Andrew Johnson
441,sense,NN,sense,1867,Andrew Johnson
442,of,IN,of,1867,Andrew Johnson
443,high,JJ,high,1867,Andrew Johnson
444,public,JJ,public,1867,Andrew Johnson
445,duty,NN,duty,1867,Andrew Johnson
446,he,PRP,He,1867,Andrew Johnson
447,is,VBZ,be,1867,Andrew Johnson
448,ready,JJ,ready,1867,Andrew Johnson
449,to,TO,to,1867,Andrew Johnson
450,leave,VB,leave,1867,Andrew Johnson
451,when,WRB,when,1867,Andrew Johnson
452,it,PRP,it,1867,Andrew Johnson
453,is,VBZ,be,1867,Andrew Johnson
454,safe,JJ,safe,1867,Andrew Johnson
455,to,TO,to,1867,Andrew Johnson
456,leave,VB,leave,1867,Andrew Johnson
457,and,CC,and,1867,Andrew Johnson
458,as,IN,as,1867,Andrew Johnson
459,the,DT,the,1867,Andrew Johnson
460,danger,NN,danger,1867,Andrew Johnson
461,he,PRP,he,1867,Andrew Johnson
462,apprehends,VBZ,apprehend,1867,Andrew Johnson
463,from,IN,from,1867,Andrew Johnson
464,his,PRP$,his,1867,Andrew Johnson
465,removal,NN,removal,1867,Andrew Johnson
466,then,RB,then,1867,Andrew Johnson
467,will,MD,will,1867,Andrew Johnson
468,not,RB,not,1867,Andrew Johnson
469,exist,VB,exist,1867,Andrew Johnson
470,when,WRB,when,1867,Andrew Johnson
471,congress,NNP,Congress,1867,Andrew Johnson
472,is,VBZ,be,1867,Andrew Johnson
473,here,RB,here,1867,Andrew Johnson
474,he,PRP,he,1867,Andrew Johnson
475,is,VBZ,be,1867,Andrew Johnson
476,constrained,VBN,constrain,1867,Andrew Johnson
477,to,TO,to,1867,Andrew Johnson
478,remain,VB,remain,1867,Andrew Johnson
479,during,IN,during,1867,Andrew Johnson
480,the,DT,the,1867,Andrew Johnson
481,interim,JJ,interim,1867,Andrew Johnson
482,what,WP,What,1867,Andrew Johnson
483,then,RB,then,1867,Andrew Johnson
484,is,VBZ,be,1867,Andrew Johnson
485,that,IN,that,1867,Andrew Johnson
486,danger,NN,danger,1867,Andrew Johnson
487,which,WDT,which,1867,Andrew Johnson
488,can,MD,can,1867,Andrew Johnson
489,only,RB,only,1867,Andrew Johnson
490,be,VB,be,1867,Andrew Johnson
491,averted,VBN,avert,1867,Andrew Johnson
492,by,IN,by,1867,Andrew Johnson
493,the,DT,the,1867,Andrew Johnson
494,presence,NN,presence,1867,Andrew Johnson
495,of,IN,of,1867,Andrew Johnson
496,mr.,NNP,Mr.,1867,Andrew Johnson
497,stanton,NNP,Stanton,1867,Andrew Johnson
498,or,CC,or,1867,Andrew Johnson
499,of,IN,of,1867,Andrew Johnson
500,congress,NNP,Congress,1867,Andrew Johnson
501,mr.,NNP,Mr.,1867,Andrew Johnson
502,stanton,NNP,Stanton,1867,Andrew Johnson
503,does,VBZ,do,1867,Andrew Johnson
504,not,RB,not,1867,Andrew Johnson
505,say,VB,say,1867,Andrew Johnson
506,that,IN,that,1867,Andrew Johnson
507,``,``,``,1867,Andrew Johnson
508,public,JJ,public,1867,Andrew Johnson
509,considerations,NNS,consideration,1867,Andrew Johnson
510,of,IN,of,1867,Andrew Johnson
511,a,DT,a,1867,Andrew Johnson
512,high,JJ,high,1867,Andrew Johnson
513,character,NN,character,1867,Andrew Johnson
514,'','','',1867,Andrew Johnson
515,constrain,NN,constrain,1867,Andrew Johnson
516,him,PRP,him,1867,Andrew Johnson
517,to,TO,to,1867,Andrew Johnson
518,hold,VB,hold,1867,Andrew Johnson
519,on,IN,on,1867,Andrew Johnson
520,to,TO,to,1867,Andrew Johnson
521,the,DT,the,1867,Andrew Johnson
522,office,NN,office,1867,Andrew Johnson
523,indefinitely,RB,indefinitely,1867,Andrew Johnson
524,he,PRP,He,1867,Andrew Johnson
525,does,VBZ,do,1867,Andrew Johnson
526,not,RB,not,1867,Andrew Johnson
527,say,VB,say,1867,Andrew Johnson
528,that,IN,that,1867,Andrew Johnson
529,no,DT,no,1867,Andrew Johnson
530,one,NN,one,1867,Andrew Johnson
531,other,JJ,other,1867,Andrew Johnson
532,than,IN,than,1867,Andrew Johnson
533,himself,PRP,himself,1867,Andrew Johnson
534,can,MD,can,1867,Andrew Johnson
535,at,IN,at,1867,Andrew Johnson
536,any,DT,any,1867,Andrew Johnson
537,time,NN,time,1867,Andrew Johnson
538,be,VB,be,1867,Andrew Johnson
539,found,VBN,find,1867,Andrew Johnson
540,to,TO,to,1867,Andrew Johnson
541,take,VB,take,1867,Andrew Johnson
542,his,PRP$,his,1867,Andrew Johnson
543,place,NN,place,1867,Andrew Johnson
544,and,CC,and,1867,Andrew Johnson
545,perform,VB,perform,1867,Andrew Johnson
546,its,PRP$,its,1867,Andrew Johnson
547,duties,NNS,duty,1867,Andrew Johnson
548,on,IN,On,1867,Andrew Johnson
549,the,DT,the,1867,Andrew Johnson
550,contrary,JJ,contrary,1867,Andrew Johnson
551,he,PRP,he,1867,Andrew Johnson
552,expresses,VBZ,express,1867,Andrew Johnson
553,a,DT,a,1867,Andrew Johnson
554,desire,NN,desire,1867,Andrew Johnson
555,to,TO,to,1867,Andrew Johnson
556,leave,VB,leave,1867,Andrew Johnson
557,the,DT,the,1867,Andrew Johnson
558,office,NN,office,1867,Andrew Johnson
559,at,IN,at,1867,Andrew Johnson
560,the,DT,the,1867,Andrew Johnson
561,earliest,JJS,early,1867,Andrew Johnson
562,moment,NN,moment,1867,Andrew Johnson
563,consistent,NN,consistent,1867,Andrew Johnson
564,with,IN,with,1867,Andrew Johnson
565,these,DT,these,1867,Andrew Johnson
566,high,JJ,high,1867,Andrew Johnson
567,public,JJ,public,1867,Andrew Johnson
568,considerations,NNS,consideration,1867,Andrew Johnson
569,he,PRP,He,1867,Andrew Johnson
570,says,VBZ,say,1867,Andrew Johnson
571,in,IN,in,1867,Andrew Johnson
572,effect,NN,effect,1867,Andrew Johnson
573,that,IN,that,1867,Andrew Johnson
574,while,IN,while,1867,Andrew Johnson
575,congress,NNP,Congress,1867,Andrew Johnson
576,is,VBZ,be,1867,Andrew Johnson
577,away,RB,away,1867,Andrew Johnson
578,he,PRP,he,1867,Andrew Johnson
579,must,MD,must,1867,Andrew Johnson
580,remain,VB,remain,1867,Andrew Johnson
581,but,CC,but,1867,Andrew Johnson
582,that,IN,that,1867,Andrew Johnson
583,when,WRB,when,1867,Andrew Johnson
584,congress,NNP,Congress,1867,Andrew Johnson
585,is,VBZ,be,1867,Andrew Johnson
586,here,RB,here,1867,Andrew Johnson
587,he,PRP,he,1867,Andrew Johnson
588,can,MD,can,1867,Andrew Johnson
589,go,VB,go,1867,Andrew Johnson
590,in,IN,In,1867,Andrew Johnson
591,other,JJ,other,1867,Andrew Johnson
592,words,NNS,word,1867,Andrew Johnson
593,he,PRP,he,1867,Andrew Johnson
594,has,VBZ,have,1867,Andrew Johnson
595,lost,VBN,lose,1867,Andrew Johnson
596,confidence,NN,confidence,1867,Andrew Johnson
597,in,IN,in,1867,Andrew Johnson
598,the,DT,the,1867,Andrew Johnson
599,president,NNP,President,1867,Andrew Johnson
600,he,PRP,He,1867,Andrew Johnson
601,is,VBZ,be,1867,Andrew Johnson
602,unwilling,JJ,unwilling,1867,Andrew Johnson
603,to,TO,to,1867,Andrew Johnson
604,leave,VB,leave,1867,Andrew Johnson
605,the,DT,the,1867,Andrew Johnson
606,war,NNP,War,1867,Andrew Johnson
607,department,NNP,Department,1867,Andrew Johnson
608,in,IN,in,1867,Andrew Johnson
609,his,PRP$,his,1867,Andrew Johnson
610,hands,NNS,hand,1867,Andrew Johnson
611,or,CC,or,1867,Andrew Johnson
612,in,IN,in,1867,Andrew Johnson
613,the,DT,the,1867,Andrew Johnson
614,hands,NNS,hand,1867,Andrew Johnson
615,of,IN,of,1867,Andrew Johnson
616,anyone,NN,anyone,1867,Andrew Johnson
617,the,DT,the,1867,Andrew Johnson
618,president,NNP,President,1867,Andrew Johnson
619,may,MD,may,1867,Andrew Johnson
620,appoint,VB,appoint,1867,Andrew Johnson
621,or,CC,or,1867,Andrew Johnson
622,designate,VB,designate,1867,Andrew Johnson
