,word,pos,lemma,year,president
6296,acknowledgment,NN,acknowledgment,1820,James Monroe
6297,of,IN,of,1820,James Monroe
6298,their,PRP$,their,1820,James Monroe
6299,independence,NN,independence,1820,James Monroe
6300,was,VBD,be,1820,James Monroe
6301,made,VBN,make,1820,James Monroe
6302,its,PRP$,its,1820,James Monroe
6303,basis,NN,basis,1820,James Monroe
6304,but,CC,but,1820,James Monroe
6305,not,RB,not,1820,James Monroe
6306,otherwise,RB,otherwise,1820,James Monroe
6307,no,DT,No,1820,James Monroe
6308,facts,NNS,fact,1820,James Monroe
6309,are,VBP,be,1820,James Monroe
6310,known,VBN,know,1820,James Monroe
6311,to,TO,to,1820,James Monroe
6312,this,DT,this,1820,James Monroe
6313,government,NNP,Government,1820,James Monroe
6314,to,TO,to,1820,James Monroe
6315,warrant,VB,warrant,1820,James Monroe
6316,the,DT,the,1820,James Monroe
6317,belief,NN,belief,1820,James Monroe
6318,that,IN,that,1820,James Monroe
6319,any,DT,any,1820,James Monroe
6320,of,IN,of,1820,James Monroe
6321,the,DT,the,1820,James Monroe
6322,powers,NNS,power,1820,James Monroe
6323,of,IN,of,1820,James Monroe
6324,europe,NNP,Europe,1820,James Monroe
6325,will,MD,will,1820,James Monroe
6326,take,VB,take,1820,James Monroe
6327,part,NN,part,1820,James Monroe
6328,in,IN,in,1820,James Monroe
6329,the,DT,the,1820,James Monroe
6330,contest,NN,contest,1820,James Monroe
6331,whence,NN,whence,1820,James Monroe
6332,it,PRP,it,1820,James Monroe
6333,may,MD,may,1820,James Monroe
6334,be,VB,be,1820,James Monroe
6335,inferred,VBN,infer,1820,James Monroe
6336,considering,VBG,consider,1820,James Monroe
6337,all,DT,all,1820,James Monroe
6338,circumstances,NNS,circumstance,1820,James Monroe
6339,which,WDT,which,1820,James Monroe
6340,must,MD,must,1820,James Monroe
6341,have,VB,have,1820,James Monroe
6342,weight,VBN,weight,1820,James Monroe
6343,in,IN,in,1820,James Monroe
6344,producing,VBG,produce,1820,James Monroe
6345,the,DT,the,1820,James Monroe
6346,result,NN,result,1820,James Monroe
6347,that,IN,that,1820,James Monroe
6348,an,DT,an,1820,James Monroe
6349,adjustment,NN,adjustment,1820,James Monroe
6350,will,MD,will,1820,James Monroe
6351,finally,RB,finally,1820,James Monroe
6352,take,VB,take,1820,James Monroe
6353,place,NN,place,1820,James Monroe
6354,on,IN,on,1820,James Monroe
6355,the,DT,the,1820,James Monroe
6356,basis,NN,basis,1820,James Monroe
6357,proposed,VBN,propose,1820,James Monroe
6358,by,IN,by,1820,James Monroe
6359,the,DT,the,1820,James Monroe
6360,colonies,NNS,colony,1820,James Monroe
6361,to,TO,To,1820,James Monroe
6362,promote,VB,promote,1820,James Monroe
6363,that,IN,that,1820,James Monroe
6364,result,NN,result,1820,James Monroe
6365,by,IN,by,1820,James Monroe
6366,friendly,JJ,friendly,1820,James Monroe
6367,counsels,NNS,counsel,1820,James Monroe
6368,with,IN,with,1820,James Monroe
6369,other,JJ,other,1820,James Monroe
6370,powers,NNS,power,1820,James Monroe
6371,including,VBG,include,1820,James Monroe
6372,spain,NNP,Spain,1820,James Monroe
6373,herself,PRP,herself,1820,James Monroe
6374,has,VBZ,have,1820,James Monroe
6375,been,VBN,be,1820,James Monroe
6376,the,DT,the,1820,James Monroe
6377,uniform,JJ,uniform,1820,James Monroe
6378,policy,NN,policy,1820,James Monroe
6379,of,IN,of,1820,James Monroe
6380,this,DT,this,1820,James Monroe
6381,government,NNP,Government,1820,James Monroe
6382,in,IN,In,1820,James Monroe
6383,looking,VBG,look,1820,James Monroe
6384,to,TO,to,1820,James Monroe
6385,the,DT,the,1820,James Monroe
6386,internal,JJ,internal,1820,James Monroe
6387,concerns,NNS,concern,1820,James Monroe
6388,of,IN,of,1820,James Monroe
6389,our,PRP$,our,1820,James Monroe
6390,country,NN,country,1820,James Monroe
6391,you,PRP,you,1820,James Monroe
6392,will,MD,will,1820,James Monroe
6393,i,PRP,I,1820,James Monroe
6394,am,VBP,be,1820,James Monroe
6395,persuaded,VBN,persuade,1820,James Monroe
6396,derive,JJ,derive,1820,James Monroe
6397,much,JJ,much,1820,James Monroe
6398,satisfaction,NN,satisfaction,1820,James Monroe
6399,from,IN,from,1820,James Monroe
6400,a,DT,a,1820,James Monroe
6401,view,NN,view,1820,James Monroe
6402,of,IN,of,1820,James Monroe
6403,the,DT,the,1820,James Monroe
6404,several,JJ,several,1820,James Monroe
6405,objects,NNS,object,1820,James Monroe
6406,to,TO,to,1820,James Monroe
6407,which,WDT,which,1820,James Monroe
6408,in,IN,in,1820,James Monroe
6409,the,DT,the,1820,James Monroe
6410,discharge,NN,discharge,1820,James Monroe
6411,of,IN,of,1820,James Monroe
6412,your,PRP$,your,1820,James Monroe
6413,official,JJ,official,1820,James Monroe
6414,duties,NNS,duty,1820,James Monroe
6415,your,PRP$,your,1820,James Monroe
6416,attention,NN,attention,1820,James Monroe
6417,will,MD,will,1820,James Monroe
6418,be,VB,be,1820,James Monroe
6419,drawn,VBN,draw,1820,James Monroe
6420,among,IN,Among,1820,James Monroe
6421,these,DT,these,1820,James Monroe
6422,none,NN,none,1820,James Monroe
6423,holds,VBZ,hold,1820,James Monroe
6424,a,DT,a,1820,James Monroe
6425,more,RBR,more,1820,James Monroe
6426,important,JJ,important,1820,James Monroe
6427,place,NN,place,1820,James Monroe
6428,than,IN,than,1820,James Monroe
6429,the,DT,the,1820,James Monroe
6430,public,JJ,public,1820,James Monroe
6431,revenue,NN,revenue,1820,James Monroe
6432,from,IN,from,1820,James Monroe
6433,the,DT,the,1820,James Monroe
6434,direct,JJ,direct,1820,James Monroe
6435,operation,NN,operation,1820,James Monroe
6436,of,IN,of,1820,James Monroe
6437,the,DT,the,1820,James Monroe
6438,power,NN,power,1820,James Monroe
6439,by,IN,by,1820,James Monroe
6440,which,WDT,which,1820,James Monroe
6441,it,PRP,it,1820,James Monroe
6442,is,VBZ,be,1820,James Monroe
6443,raised,VBN,raise,1820,James Monroe
6444,on,IN,on,1820,James Monroe
6445,the,DT,the,1820,James Monroe
6446,people,NNS,people,1820,James Monroe
6447,and,CC,and,1820,James Monroe
6448,by,IN,by,1820,James Monroe
6449,its,PRP$,its,1820,James Monroe
6450,influence,NN,influence,1820,James Monroe
6451,in,IN,in,1820,James Monroe
6452,giving,VBG,give,1820,James Monroe
6453,effect,NN,effect,1820,James Monroe
6454,to,TO,to,1820,James Monroe
6455,every,DT,every,1820,James Monroe
6456,other,JJ,other,1820,James Monroe
6457,power,NN,power,1820,James Monroe
6458,of,IN,of,1820,James Monroe
6459,the,DT,the,1820,James Monroe
6460,government,NNP,Government,1820,James Monroe
6461,the,DT,The,1820,James Monroe
6462,revenue,NN,revenue,1820,James Monroe
6463,depends,VBZ,depend,1820,James Monroe
6464,on,IN,on,1820,James Monroe
6465,the,DT,the,1820,James Monroe
6466,resources,NNS,resource,1820,James Monroe
6467,of,IN,of,1820,James Monroe
6468,the,DT,the,1820,James Monroe
6469,country,NN,country,1820,James Monroe
6470,and,CC,and,1820,James Monroe
6471,the,DT,the,1820,James Monroe
6472,facility,NN,facility,1820,James Monroe
6473,by,IN,by,1820,James Monroe
6474,which,WDT,which,1820,James Monroe
6475,the,DT,the,1820,James Monroe
6476,amount,NN,amount,1820,James Monroe
6477,required,VBN,require,1820,James Monroe
6478,is,VBZ,be,1820,James Monroe
6479,raised,VBN,raise,1820,James Monroe
6480,is,VBZ,be,1820,James Monroe
6481,a,DT,a,1820,James Monroe
6482,strong,JJ,strong,1820,James Monroe
6483,proof,NN,proof,1820,James Monroe
6484,of,IN,of,1820,James Monroe
6485,the,DT,the,1820,James Monroe
6486,extent,NN,extent,1820,James Monroe
6487,of,IN,of,1820,James Monroe
6488,the,DT,the,1820,James Monroe
6489,resources,NNS,resource,1820,James Monroe
6490,and,CC,and,1820,James Monroe
6491,of,IN,of,1820,James Monroe
6492,the,DT,the,1820,James Monroe
6493,efficiency,NN,efficiency,1820,James Monroe
6494,of,IN,of,1820,James Monroe
6495,the,DT,the,1820,James Monroe
6496,government,NNP,Government,1820,James Monroe
6497,a,DT,A,1820,James Monroe
6498,few,JJ,few,1820,James Monroe
6499,prominent,JJ,prominent,1820,James Monroe
6500,facts,NNS,fact,1820,James Monroe
6501,will,MD,will,1820,James Monroe
6502,place,VB,place,1820,James Monroe
6503,this,DT,this,1820,James Monroe
6504,great,JJ,great,1820,James Monroe
6505,interest,NN,interest,1820,James Monroe
6506,in,IN,in,1820,James Monroe
6507,a,DT,a,1820,James Monroe
6508,just,RB,just,1820,James Monroe
6509,light,NN,light,1820,James Monroe
6510,before,IN,before,1820,James Monroe
6511,you,PRP,you,1820,James Monroe
6512,on,IN,On,1820,James Monroe
6513,1815-09-30,JJ,1815-09-30,1820,James Monroe
6514,the,DT,the,1820,James Monroe
6515,funded,JJ,funded,1820,James Monroe
6516,and,CC,and,1820,James Monroe
6517,floating,VBG,float,1820,James Monroe
6518,debt,NN,debt,1820,James Monroe
6519,of,IN,of,1820,James Monroe
6520,the,DT,the,1820,James Monroe
6521,united,NNP,United,1820,James Monroe
6522,states,NNPS,States,1820,James Monroe
6523,was,VBD,be,1820,James Monroe
6524,estimated,VBN,estimate,1820,James Monroe
6525,at,IN,at,1820,James Monroe
6526,"119,635,558",CD,"119,635,558",1820,James Monroe
6527,if,IN,If,1820,James Monroe
6528,to,TO,to,1820,James Monroe
6529,this,DT,this,1820,James Monroe
6530,sum,NN,sum,1820,James Monroe
6531,be,VB,be,1820,James Monroe
6532,added,VBN,add,1820,James Monroe
6533,the,DT,the,1820,James Monroe
6534,amount,NN,amount,1820,James Monroe
6535,of,IN,of,1820,James Monroe
6536,5,CD,5,1820,James Monroe
6537,stock,NN,stock,1820,James Monroe
6538,subscribed,VBD,subscribe,1820,James Monroe
6539,to,TO,to,1820,James Monroe
6540,the,DT,the,1820,James Monroe
6541,bank,NNP,Bank,1820,James Monroe
6542,of,IN,of,1820,James Monroe
6543,the,DT,the,1820,James Monroe
6544,united,NNP,United,1820,James Monroe
6545,states,NNPS,States,1820,James Monroe
6546,the,DT,the,1820,James Monroe
6547,amount,NN,amount,1820,James Monroe
6548,of,IN,of,1820,James Monroe
6549,mississippi,NNP,Mississippi,1820,James Monroe
6550,stock,NN,stock,1820,James Monroe
6551,and,CC,and,1820,James Monroe
6552,of,IN,of,1820,James Monroe
6553,the,DT,the,1820,James Monroe
6554,stock,NN,stock,1820,James Monroe
6555,which,WDT,which,1820,James Monroe
6556,was,VBD,be,1820,James Monroe
6557,issued,VBN,issue,1820,James Monroe
6558,subsequently,RB,subsequently,1820,James Monroe
6559,to,TO,to,1820,James Monroe
6560,that,DT,that,1820,James Monroe
6561,date,NN,date,1820,James Monroe
6562,and,CC,and,1820,James Monroe
6563,as,IN,as,1820,James Monroe
6564,afterwards,NNS,afterwards,1820,James Monroe
6565,liquidated,VBN,liquidate,1820,James Monroe
6566,to,TO,to,1820,James Monroe
6567,"158,713,049",CD,"158,713,049",1820,James Monroe
6568,on,IN,On,1820,James Monroe
6569,1820-09-30,JJ,1820-09-30,1820,James Monroe
6570,it,PRP,it,1820,James Monroe
6571,amounted,VBD,amount,1820,James Monroe
6572,to,TO,to,1820,James Monroe
6573,"91,993,883",CD,"91,993,883",1820,James Monroe
6574,having,VBG,have,1820,James Monroe
6575,been,VBN,be,1820,James Monroe
6576,reduced,VBN,reduce,1820,James Monroe
6577,in,IN,in,1820,James Monroe
6578,that,DT,that,1820,James Monroe
6579,interval,NN,interval,1820,James Monroe
6580,by,IN,by,1820,James Monroe
6581,payments,NNS,payment,1820,James Monroe
6582,"66,879,165",CD,"66,879,165",1820,James Monroe
6583,during,IN,During,1820,James Monroe
6584,this,DT,this,1820,James Monroe
6585,term,NN,term,1820,James Monroe
6586,the,DT,the,1820,James Monroe
6587,expenses,NNS,expense,1820,James Monroe
6588,of,IN,of,1820,James Monroe
6589,the,DT,the,1820,James Monroe
6590,government,NNP,Government,1820,James Monroe
6591,of,IN,of,1820,James Monroe
6592,the,DT,the,1820,James Monroe
6593,united,NNP,United,1820,James Monroe
6594,states,NNPS,States,1820,James Monroe
6595,were,VBD,be,1820,James Monroe
6596,likewise,RB,likewise,1820,James Monroe
6597,defrayed,VBN,defray,1820,James Monroe
6598,in,IN,in,1820,James Monroe
6599,every,DT,every,1820,James Monroe
6600,branch,NN,branch,1820,James Monroe
6601,of,IN,of,1820,James Monroe
6602,the,DT,the,1820,James Monroe
6603,civil,JJ,civil,1820,James Monroe
6604,military,JJ,military,1820,James Monroe
6605,and,CC,and,1820,James Monroe
6606,naval,JJ,naval,1820,James Monroe
6607,establishments,NNS,establishment,1820,James Monroe
6608,the,DT,the,1820,James Monroe
6609,public,JJ,public,1820,James Monroe
6610,edifices,NNS,edifice,1820,James Monroe
6611,in,IN,in,1820,James Monroe
6612,this,DT,this,1820,James Monroe
6613,city,NN,city,1820,James Monroe
6614,have,VBP,have,1820,James Monroe
6615,been,VBN,be,1820,James Monroe
6616,rebuilt,VBN,rebuild,1820,James Monroe
6617,with,IN,with,1820,James Monroe
6618,considerable,JJ,considerable,1820,James Monroe
6619,additions,NNS,addition,1820,James Monroe
6620,extensive,JJ,extensive,1820,James Monroe
6621,fortifications,NNS,fortification,1820,James Monroe
6622,have,VBP,have,1820,James Monroe
6623,been,VBN,be,1820,James Monroe
6624,commenced,VBN,commence,1820,James Monroe
6625,and,CC,and,1820,James Monroe
6626,are,VBP,be,1820,James Monroe
6627,in,IN,in,1820,James Monroe
6628,a,DT,a,1820,James Monroe
6629,train,NN,train,1820,James Monroe
6630,of,IN,of,1820,James Monroe
6631,execution,NN,execution,1820,James Monroe
6632,permanent,JJ,permanent,1820,James Monroe
6633,arsenals,NNS,arsenal,1820,James Monroe
6634,and,CC,and,1820,James Monroe
6635,magazines,NNS,magazine,1820,James Monroe
6636,have,VBP,have,1820,James Monroe
6637,been,VBN,be,1820,James Monroe
6638,erected,VBN,erect,1820,James Monroe
6639,in,IN,in,1820,James Monroe
6640,various,JJ,various,1820,James Monroe
6641,parts,NNS,part,1820,James Monroe
6642,of,IN,of,1820,James Monroe
6643,the,DT,the,1820,James Monroe
6644,union,NNP,Union,1820,James Monroe
6645,our,PRP$,our,1820,James Monroe
6646,navy,NNP,Navy,1820,James Monroe
6647,has,VBZ,have,1820,James Monroe
6648,been,VBN,be,1820,James Monroe
6649,considerably,RB,considerably,1820,James Monroe
6650,augmented,VBN,augment,1820,James Monroe
6651,and,CC,and,1820,James Monroe
6652,the,DT,the,1820,James Monroe
6653,ordnance,NN,ordnance,1820,James Monroe
6654,munitions,NNS,munition,1820,James Monroe
6655,of,IN,of,1820,James Monroe
6656,war,NN,war,1820,James Monroe
6657,and,CC,and,1820,James Monroe
6658,stores,NNS,store,1820,James Monroe
6659,of,IN,of,1820,James Monroe
6660,the,DT,the,1820,James Monroe
6661,army,NNP,Army,1820,James Monroe
6662,and,CC,and,1820,James Monroe
6663,navy,NNP,Navy,1820,James Monroe
6664,which,WDT,which,1820,James Monroe
6665,were,VBD,be,1820,James Monroe
6666,much,RB,much,1820,James Monroe
6667,exhausted,VBN,exhaust,1820,James Monroe
6668,during,IN,during,1820,James Monroe
6669,the,DT,the,1820,James Monroe
6670,war,NN,war,1820,James Monroe
6671,have,VBP,have,1820,James Monroe
6672,been,VBN,be,1820,James Monroe
6673,replenished,VBN,replenish,1820,James Monroe
6674,by,IN,By,1820,James Monroe
6675,the,DT,the,1820,James Monroe
6676,discharge,NN,discharge,1820,James Monroe
6677,of,IN,of,1820,James Monroe
6678,so,RB,so,1820,James Monroe
6679,large,JJ,large,1820,James Monroe
6680,a,DT,a,1820,James Monroe
6681,proportion,NN,proportion,1820,James Monroe
6682,of,IN,of,1820,James Monroe
6683,the,DT,the,1820,James Monroe
6684,public,JJ,public,1820,James Monroe
6685,debt,NN,debt,1820,James Monroe
6686,and,CC,and,1820,James Monroe
6687,the,DT,the,1820,James Monroe
6688,execution,NN,execution,1820,James Monroe
6689,of,IN,of,1820,James Monroe
6690,such,JJ,such,1820,James Monroe
6691,extensive,JJ,extensive,1820,James Monroe
6692,and,CC,and,1820,James Monroe
6693,important,JJ,important,1820,James Monroe
6694,operations,NNS,operation,1820,James Monroe
6695,in,IN,in,1820,James Monroe
6696,so,RB,so,1820,James Monroe
6697,short,VB,short,1820,James Monroe
6698,a,DT,a,1820,James Monroe
6699,time,NN,time,1820,James Monroe
6700,a,DT,a,1820,James Monroe
6701,just,RB,just,1820,James Monroe
6702,estimate,NN,estimate,1820,James Monroe
6703,may,MD,may,1820,James Monroe
6704,be,VB,be,1820,James Monroe
6705,formed,VBN,form,1820,James Monroe
6706,of,IN,of,1820,James Monroe
6707,the,DT,the,1820,James Monroe
6708,great,JJ,great,1820,James Monroe
6709,extent,NN,extent,1820,James Monroe
6710,of,IN,of,1820,James Monroe
6711,our,PRP$,our,1820,James Monroe
6712,national,JJ,national,1820,James Monroe
6713,resources,NNS,resource,1820,James Monroe
6714,the,DT,The,1820,James Monroe
6715,demonstration,NN,demonstration,1820,James Monroe
6716,is,VBZ,be,1820,James Monroe
6717,the,DT,the,1820,James Monroe
6718,more,JJR,more,1820,James Monroe
6719,complete,JJ,complete,1820,James Monroe
6720,and,CC,and,1820,James Monroe
6721,gratifying,VBG,gratify,1820,James Monroe
6722,when,WRB,when,1820,James Monroe
6723,it,PRP,it,1820,James Monroe
6724,is,VBZ,be,1820,James Monroe
6725,recollected,VBN,recollect,1820,James Monroe
6726,that,IN,that,1820,James Monroe
6727,the,DT,the,1820,James Monroe
6728,direct,JJ,direct,1820,James Monroe
6729,tax,NN,tax,1820,James Monroe
6730,and,CC,and,1820,James Monroe
6731,excise,NN,excise,1820,James Monroe
6732,were,VBD,be,1820,James Monroe
6733,repealed,VBN,repeal,1820,James Monroe
6734,soon,RB,soon,1820,James Monroe
6735,after,IN,after,1820,James Monroe
6736,the,DT,the,1820,James Monroe
6737,termination,NN,termination,1820,James Monroe
6738,of,IN,of,1820,James Monroe
6739,the,DT,the,1820,James Monroe
6740,late,JJ,late,1820,James Monroe
6741,war,NN,war,1820,James Monroe
6742,and,CC,and,1820,James Monroe
6743,that,IN,that,1820,James Monroe
6744,the,DT,the,1820,James Monroe
6745,revenue,NN,revenue,1820,James Monroe
6746,applied,VBD,apply,1820,James Monroe
6747,to,TO,to,1820,James Monroe
6748,these,DT,these,1820,James Monroe
6749,purposes,NNS,purpose,1820,James Monroe
6750,has,VBZ,have,1820,James Monroe
6751,been,VBN,be,1820,James Monroe
6752,derived,VBN,derive,1820,James Monroe
6753,almost,RB,almost,1820,James Monroe
6754,wholly,RB,wholly,1820,James Monroe
6755,from,IN,from,1820,James Monroe
6756,other,JJ,other,1820,James Monroe
6757,sources,NNS,source,1820,James Monroe
6758,the,DT,The,1820,James Monroe
6759,receipts,NNS,receipt,1820,James Monroe
6760,into,IN,into,1820,James Monroe
6761,the,DT,the,1820,James Monroe
6762,treasury,NNP,Treasury,1820,James Monroe
6763,from,IN,from,1820,James Monroe
6764,every,DT,every,1820,James Monroe
6765,source,NN,source,1820,James Monroe
6766,to,TO,to,1820,James Monroe
6767,the,DT,the,1820,James Monroe
6768,30th,CD,30th,1820,James Monroe
6769,of,IN,of,1820,James Monroe
6770,september,NNP,September,1820,James Monroe
6771,last,JJ,last,1820,James Monroe
6772,have,VBP,have,1820,James Monroe
6773,amounted,VBN,amount,1820,James Monroe
6774,to,TO,to,1820,James Monroe
6775,"16,794,107.66",CD,"16,794,107.66",1820,James Monroe
6776,whilst,VBD,whilst,1820,James Monroe
6777,the,DT,the,1820,James Monroe
6778,public,JJ,public,1820,James Monroe
6779,expenditures,VBZ,expenditures,1820,James Monroe
6780,to,TO,to,1820,James Monroe
6781,the,DT,the,1820,James Monroe
6782,same,JJ,same,1820,James Monroe
6783,period,NN,period,1820,James Monroe
6784,amounted,VBD,amount,1820,James Monroe
6785,to,TO,to,1820,James Monroe
6786,"16,871,534.72",CD,"16,871,534.72",1820,James Monroe
6787,leaving,VBG,leave,1820,James Monroe
6788,in,IN,in,1820,James Monroe
6789,the,DT,the,1820,James Monroe
6790,treasury,NNP,Treasury,1820,James Monroe
6791,on,IN,on,1820,James Monroe
6792,that,DT,that,1820,James Monroe
6793,day,NN,day,1820,James Monroe
6794,a,DT,a,1820,James Monroe
6795,sum,NN,sum,1820,James Monroe
6796,estimated,VBN,estimate,1820,James Monroe
6797,at,IN,at,1820,James Monroe
6798,1.95m,CD,1.95M,1820,James Monroe
6799,for,IN,for,1820,James Monroe
6800,the,DT,the,1820,James Monroe
6801,probable,JJ,probable,1820,James Monroe
6802,receipts,NNS,receipt,1820,James Monroe
6803,of,IN,of,1820,James Monroe
6804,the,DT,the,1820,James Monroe
6805,following,JJ,following,1820,James Monroe
6806,year,NN,year,1820,James Monroe
6807,i,PRP,I,1820,James Monroe
6808,refer,VBP,refer,1820,James Monroe
6809,you,PRP,you,1820,James Monroe
6810,to,TO,to,1820,James Monroe
6811,the,DT,the,1820,James Monroe
6812,statement,NN,statement,1820,James Monroe
6813,which,WDT,which,1820,James Monroe
6814,will,MD,will,1820,James Monroe
6815,be,VB,be,1820,James Monroe
6816,transmitted,VBN,transmit,1820,James Monroe
6817,from,IN,from,1820,James Monroe
6818,the,DT,the,1820,James Monroe
6819,treasury,NNP,Treasury,1820,James Monroe
6820,the,DT,The,1820,James Monroe
6821,sum,NN,sum,1820,James Monroe
6822,of,IN,of,1820,James Monroe
6823,3m,CD,3M,1820,James Monroe
6824,authorized,VBN,authorize,1820,James Monroe
6825,to,TO,to,1820,James Monroe
6826,be,VB,be,1820,James Monroe
6827,raised,VBN,raise,1820,James Monroe
6828,by,IN,by,1820,James Monroe
6829,loan,NN,loan,1820,James Monroe
6830,by,IN,by,1820,James Monroe
6831,an,DT,an,1820,James Monroe
6832,act,NN,act,1820,James Monroe
6833,of,IN,of,1820,James Monroe
6834,the,DT,the,1820,James Monroe
6835,last,JJ,last,1820,James Monroe
6836,session,NN,session,1820,James Monroe
6837,of,IN,of,1820,James Monroe
6838,congress,NNP,Congress,1820,James Monroe
6839,has,VBZ,have,1820,James Monroe
6840,been,VBN,be,1820,James Monroe
6841,obtained,VBN,obtain,1820,James Monroe
6842,upon,IN,upon,1820,James Monroe
6843,terms,NNS,term,1820,James Monroe
6844,advantageous,JJ,advantageous,1820,James Monroe
6845,to,TO,to,1820,James Monroe
6846,the,DT,the,1820,James Monroe
6847,government,NNP,Government,1820,James Monroe
6848,indicating,VBG,indicate,1820,James Monroe
6849,not,RB,not,1820,James Monroe
6850,only,RB,only,1820,James Monroe
6851,an,DT,an,1820,James Monroe
6852,increased,VBN,increase,1820,James Monroe
6853,confidence,NN,confidence,1820,James Monroe
6854,in,IN,in,1820,James Monroe
6855,the,DT,the,1820,James Monroe
6856,faith,NN,faith,1820,James Monroe
6857,of,IN,of,1820,James Monroe
6858,the,DT,the,1820,James Monroe
6859,nation,NN,nation,1820,James Monroe
6860,but,CC,but,1820,James Monroe
6861,the,DT,the,1820,James Monroe
6862,existence,NN,existence,1820,James Monroe
6863,of,IN,of,1820,James Monroe
6864,a,DT,a,1820,James Monroe
6865,large,JJ,large,1820,James Monroe
6866,amount,NN,amount,1820,James Monroe
6867,of,IN,of,1820,James Monroe
6868,capital,NN,capital,1820,James Monroe
6869,seeking,VBG,seek,1820,James Monroe
6870,that,IN,that,1820,James Monroe
6871,mode,NN,mode,1820,James Monroe
6872,of,IN,of,1820,James Monroe
6873,investment,NN,investment,1820,James Monroe
6874,at,IN,at,1820,James Monroe
6875,a,DT,a,1820,James Monroe
6876,rate,NN,rate,1820,James Monroe
6877,of,IN,of,1820,James Monroe
6878,interest,NN,interest,1820,James Monroe
6879,not,RB,not,1820,James Monroe
6880,exceeding,VBG,exceed,1820,James Monroe
6881,5,CD,5,1820,James Monroe
6882,per,IN,per,1820,James Monroe
6883,annum,NN,annum,1820,James Monroe
6884,it,PRP,It,1820,James Monroe
6885,is,VBZ,be,1820,James Monroe
6886,proper,JJ,proper,1820,James Monroe
6887,to,TO,to,1820,James Monroe
6888,add,VB,add,1820,James Monroe
6889,that,IN,that,1820,James Monroe
6890,there,EX,there,1820,James Monroe
6891,is,VBZ,be,1820,James Monroe
6892,now,RB,now,1820,James Monroe
6893,due,JJ,due,1820,James Monroe
6894,to,TO,to,1820,James Monroe
6895,the,DT,the,1820,James Monroe
6896,treasury,NNP,Treasury,1820,James Monroe
6897,for,IN,for,1820,James Monroe
6898,the,DT,the,1820,James Monroe
6899,sale,NN,sale,1820,James Monroe
6900,of,IN,of,1820,James Monroe
6901,public,JJ,public,1820,James Monroe
6902,lands,VBZ,land,1820,James Monroe
6903,"22,996,545",CD,"22,996,545",1820,James Monroe
6904,in,IN,In,1820,James Monroe
6905,bringing,VBG,bring,1820,James Monroe
6906,this,DT,this,1820,James Monroe
6907,subject,NN,subject,1820,James Monroe
6908,to,TO,to,1820,James Monroe
6909,view,NN,view,1820,James Monroe
6910,i,PRP,I,1820,James Monroe
6911,consider,VBP,consider,1820,James Monroe
6912,it,PRP,it,1820,James Monroe
6913,my,PRP$,my,1820,James Monroe
6914,duty,NN,duty,1820,James Monroe
6915,to,TO,to,1820,James Monroe
6916,submit,VB,submit,1820,James Monroe
6917,to,TO,to,1820,James Monroe
6918,congress,NNP,Congress,1820,James Monroe
6919,whether,IN,whether,1820,James Monroe
6920,it,PRP,it,1820,James Monroe
6921,may,MD,may,1820,James Monroe
6922,not,RB,not,1820,James Monroe
6923,be,VB,be,1820,James Monroe
6924,advisable,JJ,advisable,1820,James Monroe
6925,to,TO,to,1820,James Monroe
6926,extend,VB,extend,1820,James Monroe
6927,to,TO,to,1820,James Monroe
6928,the,DT,the,1820,James Monroe
6929,purchasers,NNS,purchaser,1820,James Monroe
6930,of,IN,of,1820,James Monroe
6931,these,DT,these,1820,James Monroe
6932,lands,NNS,land,1820,James Monroe
6933,in,IN,in,1820,James Monroe
6934,consideration,NN,consideration,1820,James Monroe
6935,of,IN,of,1820,James Monroe
6936,the,DT,the,1820,James Monroe
6937,unfavorable,JJ,unfavorable,1820,James Monroe
6938,change,NN,change,1820,James Monroe
6939,which,WDT,which,1820,James Monroe
6940,has,VBZ,have,1820,James Monroe
6941,occurred,VBN,occur,1820,James Monroe
6942,since,IN,since,1820,James Monroe
6943,the,DT,the,1820,James Monroe
6944,sales,NNS,sale,1820,James Monroe
6945,a,DT,a,1820,James Monroe
6946,reasonable,JJ,reasonable,1820,James Monroe
6947,indulgence,NN,indulgence,1820,James Monroe
6948,it,PRP,It,1820,James Monroe
6949,is,VBZ,be,1820,James Monroe
6950,known,VBN,know,1820,James Monroe
6951,that,IN,that,1820,James Monroe
6952,the,DT,the,1820,James Monroe
6953,purchases,NNS,purchase,1820,James Monroe
6954,were,VBD,be,1820,James Monroe
6955,made,VBN,make,1820,James Monroe
6956,when,WRB,when,1820,James Monroe
6957,the,DT,the,1820,James Monroe
6958,price,NN,price,1820,James Monroe
6959,of,IN,of,1820,James Monroe
6960,every,DT,every,1820,James Monroe
6961,article,NN,article,1820,James Monroe
6962,had,VBD,have,1820,James Monroe
6963,risen,VBN,rise,1820,James Monroe
6964,to,TO,to,1820,James Monroe
6965,its,PRP$,its,1820,James Monroe
6966,greatest,JJS,great,1820,James Monroe
6967,height,NN,height,1820,James Monroe
6968,and,CC,and,1820,James Monroe
6969,the,DT,the,1820,James Monroe
6970,installments,NNS,installment,1820,James Monroe
6971,are,VBP,be,1820,James Monroe
6972,becoming,VBG,become,1820,James Monroe
6973,due,JJ,due,1820,James Monroe
6974,at,IN,at,1820,James Monroe
6975,a,DT,a,1820,James Monroe
6976,period,NN,period,1820,James Monroe
6977,of,IN,of,1820,James Monroe
