,word,pos,lemma,year,president
111,service,NN,service,1895,Grover Cleveland
112,by,IN,by,1895,Grover Cleveland
113,fitting,VBG,fit,1895,Grover Cleveland
114,out,RP,out,1895,Grover Cleveland
115,or,CC,or,1895,Grover Cleveland
116,arming,VBG,arm,1895,Grover Cleveland
117,or,CC,or,1895,Grover Cleveland
118,procuring,VBG,procure,1895,Grover Cleveland
119,to,TO,to,1895,Grover Cleveland
120,be,VB,be,1895,Grover Cleveland
121,fitted,VBN,fit,1895,Grover Cleveland
122,out,RP,out,1895,Grover Cleveland
123,and,CC,and,1895,Grover Cleveland
124,armed,JJ,armed,1895,Grover Cleveland
125,ships,NNS,ship,1895,Grover Cleveland
126,of,IN,of,1895,Grover Cleveland
127,war,NN,war,1895,Grover Cleveland
128,for,IN,for,1895,Grover Cleveland
129,such,JJ,such,1895,Grover Cleveland
130,service,NN,service,1895,Grover Cleveland
131,by,IN,by,1895,Grover Cleveland
132,augmenting,VBG,augment,1895,Grover Cleveland
133,the,DT,the,1895,Grover Cleveland
134,force,NN,force,1895,Grover Cleveland
135,of,IN,of,1895,Grover Cleveland
136,any,DT,any,1895,Grover Cleveland
137,ship,NN,ship,1895,Grover Cleveland
138,of,IN,of,1895,Grover Cleveland
139,war,NN,war,1895,Grover Cleveland
140,engaged,VBN,engage,1895,Grover Cleveland
141,in,IN,in,1895,Grover Cleveland
142,such,JJ,such,1895,Grover Cleveland
143,service,NN,service,1895,Grover Cleveland
144,and,CC,and,1895,Grover Cleveland
145,arriving,VBG,arrive,1895,Grover Cleveland
146,in,IN,in,1895,Grover Cleveland
147,a,DT,a,1895,Grover Cleveland
148,port,NN,port,1895,Grover Cleveland
149,of,IN,of,1895,Grover Cleveland
150,the,DT,the,1895,Grover Cleveland
151,united,NNP,United,1895,Grover Cleveland
152,states,NNPS,States,1895,Grover Cleveland
153,and,CC,and,1895,Grover Cleveland
154,by,IN,by,1895,Grover Cleveland
155,setting,VBG,set,1895,Grover Cleveland
156,on,IN,on,1895,Grover Cleveland
157,foot,NN,foot,1895,Grover Cleveland
158,or,CC,or,1895,Grover Cleveland
159,providing,NN,providing,1895,Grover Cleveland
160,or,CC,or,1895,Grover Cleveland
161,preparing,VBG,prepare,1895,Grover Cleveland
162,the,DT,the,1895,Grover Cleveland
163,means,NNS,mean,1895,Grover Cleveland
164,for,IN,for,1895,Grover Cleveland
165,military,JJ,military,1895,Grover Cleveland
166,enterprises,NNS,enterprise,1895,Grover Cleveland
167,to,TO,to,1895,Grover Cleveland
168,be,VB,be,1895,Grover Cleveland
169,carried,VBN,carry,1895,Grover Cleveland
170,on,IN,on,1895,Grover Cleveland
171,from,IN,from,1895,Grover Cleveland
172,the,DT,the,1895,Grover Cleveland
173,united,NNP,United,1895,Grover Cleveland
174,states,NNPS,States,1895,Grover Cleveland
175,against,IN,against,1895,Grover Cleveland
176,the,DT,the,1895,Grover Cleveland
177,territory,NN,territory,1895,Grover Cleveland
178,of,IN,of,1895,Grover Cleveland
179,such,JJ,such,1895,Grover Cleveland
180,government,NN,Government,1895,Grover Cleveland
181,now,RB,Now,1895,Grover Cleveland
182,therefore,RB,therefore,1895,Grover Cleveland
183,in,IN,in,1895,Grover Cleveland
184,recognition,NN,recognition,1895,Grover Cleveland
185,of,IN,of,1895,Grover Cleveland
186,the,DT,the,1895,Grover Cleveland
187,laws,NNS,law,1895,Grover Cleveland
188,aforesaid,VBN,aforesaid,1895,Grover Cleveland
189,and,CC,and,1895,Grover Cleveland
190,in,IN,in,1895,Grover Cleveland
191,discharge,NN,discharge,1895,Grover Cleveland
192,of,IN,of,1895,Grover Cleveland
193,the,DT,the,1895,Grover Cleveland
194,obligations,NNS,obligation,1895,Grover Cleveland
195,of,IN,of,1895,Grover Cleveland
196,the,DT,the,1895,Grover Cleveland
197,united,NNP,United,1895,Grover Cleveland
198,states,NNPS,States,1895,Grover Cleveland
199,toward,IN,toward,1895,Grover Cleveland
200,a,DT,a,1895,Grover Cleveland
201,friendly,JJ,friendly,1895,Grover Cleveland
202,power,NN,power,1895,Grover Cleveland
203,and,CC,and,1895,Grover Cleveland
204,as,IN,as,1895,Grover Cleveland
205,a,DT,a,1895,Grover Cleveland
206,measure,NN,measure,1895,Grover Cleveland
207,of,IN,of,1895,Grover Cleveland
208,precaution,NN,precaution,1895,Grover Cleveland
209,and,CC,and,1895,Grover Cleveland
210,to,TO,to,1895,Grover Cleveland
211,the,DT,the,1895,Grover Cleveland
212,end,NN,end,1895,Grover Cleveland
213,that,IN,that,1895,Grover Cleveland
214,citizens,NNS,citizen,1895,Grover Cleveland
215,of,IN,of,1895,Grover Cleveland
216,the,DT,the,1895,Grover Cleveland
217,united,NNP,United,1895,Grover Cleveland
218,states,NNPS,States,1895,Grover Cleveland
219,and,CC,and,1895,Grover Cleveland
220,all,DT,all,1895,Grover Cleveland
221,others,NNS,others,1895,Grover Cleveland
222,within,IN,within,1895,Grover Cleveland
223,their,PRP$,their,1895,Grover Cleveland
224,jurisdiction,NN,jurisdiction,1895,Grover Cleveland
225,may,MD,may,1895,Grover Cleveland
226,be,VB,be,1895,Grover Cleveland
227,deterred,VBN,deter,1895,Grover Cleveland
228,from,IN,from,1895,Grover Cleveland
229,subjecting,VBG,subject,1895,Grover Cleveland
230,themselves,PRP,themselves,1895,Grover Cleveland
231,to,TO,to,1895,Grover Cleveland
232,legal,JJ,legal,1895,Grover Cleveland
233,forfeitures,NNS,forfeiture,1895,Grover Cleveland
234,and,CC,and,1895,Grover Cleveland
235,penalties,NNS,penalty,1895,Grover Cleveland
236,i,PRP,I,1895,Grover Cleveland
237,grover,NNP,Grover,1895,Grover Cleveland
238,cleveland,NNP,Cleveland,1895,Grover Cleveland
239,president,NNP,President,1895,Grover Cleveland
240,of,IN,of,1895,Grover Cleveland
241,the,DT,the,1895,Grover Cleveland
242,united,NNP,United,1895,Grover Cleveland
243,states,NNPS,States,1895,Grover Cleveland
244,of,IN,of,1895,Grover Cleveland
245,america,NNP,America,1895,Grover Cleveland
246,do,VBP,do,1895,Grover Cleveland
247,hereby,RB,hereby,1895,Grover Cleveland
248,admonish,VB,admonish,1895,Grover Cleveland
249,all,DT,all,1895,Grover Cleveland
250,such,JJ,such,1895,Grover Cleveland
251,citizens,NNS,citizen,1895,Grover Cleveland
252,and,CC,and,1895,Grover Cleveland
253,other,JJ,other,1895,Grover Cleveland
254,persons,NNS,person,1895,Grover Cleveland
255,to,TO,to,1895,Grover Cleveland
256,abstain,VB,abstain,1895,Grover Cleveland
257,from,IN,from,1895,Grover Cleveland
258,every,DT,every,1895,Grover Cleveland
259,violation,NN,violation,1895,Grover Cleveland
260,of,IN,of,1895,Grover Cleveland
261,the,DT,the,1895,Grover Cleveland
262,laws,NNS,law,1895,Grover Cleveland
263,hereinbefore,RB,hereinbefore,1895,Grover Cleveland
264,referred,VBD,refer,1895,Grover Cleveland
265,to,TO,to,1895,Grover Cleveland
266,and,CC,and,1895,Grover Cleveland
267,do,VBP,do,1895,Grover Cleveland
268,hereby,VB,hereby,1895,Grover Cleveland
269,warn,VB,warn,1895,Grover Cleveland
270,them,PRP,them,1895,Grover Cleveland
271,that,IN,that,1895,Grover Cleveland
272,all,DT,all,1895,Grover Cleveland
273,violations,NNS,violation,1895,Grover Cleveland
274,of,IN,of,1895,Grover Cleveland
275,such,JJ,such,1895,Grover Cleveland
276,laws,NNS,law,1895,Grover Cleveland
277,will,MD,will,1895,Grover Cleveland
278,be,VB,be,1895,Grover Cleveland
279,rigorously,RB,rigorously,1895,Grover Cleveland
280,prosecuted,VBN,prosecute,1895,Grover Cleveland
281,and,CC,and,1895,Grover Cleveland
282,i,PRP,I,1895,Grover Cleveland
283,do,VBP,do,1895,Grover Cleveland
284,hereby,RB,hereby,1895,Grover Cleveland
285,enjoin,VB,enjoin,1895,Grover Cleveland
286,upon,IN,upon,1895,Grover Cleveland
287,all,DT,all,1895,Grover Cleveland
288,officers,NNS,officer,1895,Grover Cleveland
289,of,IN,of,1895,Grover Cleveland
290,the,DT,the,1895,Grover Cleveland
291,united,NNP,United,1895,Grover Cleveland
292,states,NNPS,States,1895,Grover Cleveland
293,charged,VBD,charge,1895,Grover Cleveland
294,with,IN,with,1895,Grover Cleveland
295,the,DT,the,1895,Grover Cleveland
296,execution,NN,execution,1895,Grover Cleveland
297,of,IN,of,1895,Grover Cleveland
298,said,VBD,say,1895,Grover Cleveland
299,laws,NNS,law,1895,Grover Cleveland
300,the,DT,the,1895,Grover Cleveland
301,utmost,JJ,utmost,1895,Grover Cleveland
302,diligence,NN,diligence,1895,Grover Cleveland
303,in,IN,in,1895,Grover Cleveland
304,preventing,VBG,prevent,1895,Grover Cleveland
305,violations,NNS,violation,1895,Grover Cleveland
306,thereof,NN,thereof,1895,Grover Cleveland
307,and,CC,and,1895,Grover Cleveland
308,in,IN,in,1895,Grover Cleveland
309,bringing,VBG,bring,1895,Grover Cleveland
310,to,TO,to,1895,Grover Cleveland
311,trial,NN,trial,1895,Grover Cleveland
312,and,CC,and,1895,Grover Cleveland
313,punishment,NN,punishment,1895,Grover Cleveland
314,any,DT,any,1895,Grover Cleveland
315,offenders,NNS,offender,1895,Grover Cleveland
316,against,IN,against,1895,Grover Cleveland
317,the,DT,the,1895,Grover Cleveland
318,same,JJ,same,1895,Grover Cleveland
319,in,IN,In,1895,Grover Cleveland
320,testimony,NN,testimony,1895,Grover Cleveland
321,whereof,NN,whereof,1895,Grover Cleveland
322,i,PRP,I,1895,Grover Cleveland
323,have,VBP,have,1895,Grover Cleveland
324,hereunto,VBN,hereunto,1895,Grover Cleveland
325,set,VBN,set,1895,Grover Cleveland
326,my,PRP$,my,1895,Grover Cleveland
327,hand,NN,hand,1895,Grover Cleveland
328,and,CC,and,1895,Grover Cleveland
329,caused,VBD,cause,1895,Grover Cleveland
330,the,DT,the,1895,Grover Cleveland
331,seal,NN,seal,1895,Grover Cleveland
332,of,IN,of,1895,Grover Cleveland
333,the,DT,the,1895,Grover Cleveland
334,united,NNP,United,1895,Grover Cleveland
335,states,NNPS,States,1895,Grover Cleveland
336,to,TO,to,1895,Grover Cleveland
337,be,VB,be,1895,Grover Cleveland
338,affixed,VBN,affix,1895,Grover Cleveland
339,done,NN,Done,1895,Grover Cleveland
340,at,IN,at,1895,Grover Cleveland
341,the,DT,the,1895,Grover Cleveland
342,city,NN,city,1895,Grover Cleveland
343,of,IN,of,1895,Grover Cleveland
344,washington,NNP,Washington,1895,Grover Cleveland
345,this,DT,this,1895,Grover Cleveland
346,12th,CD,12th,1895,Grover Cleveland
347,day,NN,day,1895,Grover Cleveland
348,of,IN,of,1895,Grover Cleveland
349,june,NNP,June,1895,Grover Cleveland
350,a.,NNP,A.,1895,Grover Cleveland
351,d.,NNP,D.,1895,Grover Cleveland
352,1895,CD,1895,1895,Grover Cleveland
353,and,CC,and,1895,Grover Cleveland
354,of,IN,of,1895,Grover Cleveland
355,the,DT,the,1895,Grover Cleveland
356,independence,NNP,Independence,1895,Grover Cleveland
357,of,IN,of,1895,Grover Cleveland
358,the,DT,the,1895,Grover Cleveland
359,united,NNP,United,1895,Grover Cleveland
360,states,NNPS,States,1895,Grover Cleveland
361,of,IN,of,1895,Grover Cleveland
362,america,NNP,America,1895,Grover Cleveland
363,the,DT,the,1895,Grover Cleveland
364,one,CD,one,1895,Grover Cleveland
365,hundred,CD,hundred,1895,Grover Cleveland
366,and,CC,and,1895,Grover Cleveland
367,nineteenth,JJ,nineteenth,1895,Grover Cleveland
368,grover,NNP,GROVER,1895,Grover Cleveland
369,cleveland,NNP,CLEVELAND,1895,Grover Cleveland
370,by,IN,By,1895,Grover Cleveland
371,the,DT,the,1895,Grover Cleveland
372,president,NNP,President,1895,Grover Cleveland
373,richard,NNP,RICHARD,1895,Grover Cleveland
374,olney,NNP,OLNEY,1895,Grover Cleveland
375,secretary,NNP,Secretary,1895,Grover Cleveland
376,of,IN,of,1895,Grover Cleveland
377,state,NNP,State,1895,Grover Cleveland
378,to,TO,To,1895,Grover Cleveland
379,the,DT,the,1895,Grover Cleveland
380,congress,NNP,Congress,1895,Grover Cleveland
381,of,IN,of,1895,Grover Cleveland
382,the,DT,the,1895,Grover Cleveland
383,united,NNP,United,1895,Grover Cleveland
384,states,NNPS,States,1895,Grover Cleveland
385,since,IN,Since,1895,Grover Cleveland
386,my,PRP$,my,1895,Grover Cleveland
387,recent,JJ,recent,1895,Grover Cleveland
388,communication,NN,communication,1895,Grover Cleveland
389,to,TO,to,1895,Grover Cleveland
390,the,DT,the,1895,Grover Cleveland
391,congress,NNP,Congress,1895,Grover Cleveland
392,calling,VBG,call,1895,Grover Cleveland
393,attention,NN,attention,1895,Grover Cleveland
394,to,TO,to,1895,Grover Cleveland
395,our,PRP$,our,1895,Grover Cleveland
396,financial,JJ,financial,1895,Grover Cleveland
397,condition,NN,condition,1895,Grover Cleveland
398,and,CC,and,1895,Grover Cleveland
399,suggesting,VBG,suggest,1895,Grover Cleveland
400,legislation,NN,legislation,1895,Grover Cleveland
401,which,WDT,which,1895,Grover Cleveland
402,i,PRP,I,1895,Grover Cleveland
403,deemed,VBD,deem,1895,Grover Cleveland
404,essential,JJ,essential,1895,Grover Cleveland
405,to,TO,to,1895,Grover Cleveland
406,our,PRP$,our,1895,Grover Cleveland
407,national,JJ,national,1895,Grover Cleveland
408,welfare,NN,welfare,1895,Grover Cleveland
409,and,CC,and,1895,Grover Cleveland
410,credit,NN,credit,1895,Grover Cleveland
411,the,DT,the,1895,Grover Cleveland
412,anxiety,NN,anxiety,1895,Grover Cleveland
413,and,CC,and,1895,Grover Cleveland
414,apprehension,NN,apprehension,1895,Grover Cleveland
415,then,RB,then,1895,Grover Cleveland
416,existing,VBG,exist,1895,Grover Cleveland
417,in,IN,in,1895,Grover Cleveland
418,business,NN,business,1895,Grover Cleveland
419,circles,NNS,circle,1895,Grover Cleveland
420,have,VBP,have,1895,Grover Cleveland
421,continued,VBN,continue,1895,Grover Cleveland
422,as,IN,As,1895,Grover Cleveland
423,a,DT,a,1895,Grover Cleveland
424,precaution,NN,precaution,1895,Grover Cleveland
425,therefore,RB,therefore,1895,Grover Cleveland
426,against,IN,against,1895,Grover Cleveland
427,the,DT,the,1895,Grover Cleveland
428,failure,NN,failure,1895,Grover Cleveland
429,of,IN,of,1895,Grover Cleveland
430,timely,RB,timely,1895,Grover Cleveland
431,legislative,JJ,legislative,1895,Grover Cleveland
432,aid,NN,aid,1895,Grover Cleveland
433,through,IN,through,1895,Grover Cleveland
434,congressional,JJ,Congressional,1895,Grover Cleveland
435,action,NN,action,1895,Grover Cleveland
436,cautious,JJ,cautious,1895,Grover Cleveland
437,preparations,NNS,preparation,1895,Grover Cleveland
438,have,VBP,have,1895,Grover Cleveland
439,been,VBN,be,1895,Grover Cleveland
440,pending,VBG,pending,1895,Grover Cleveland
441,to,TO,to,1895,Grover Cleveland
442,employ,VB,employ,1895,Grover Cleveland
443,to,TO,to,1895,Grover Cleveland
444,the,DT,the,1895,Grover Cleveland
445,best,JJS,best,1895,Grover Cleveland
446,possible,JJ,possible,1895,Grover Cleveland
447,advantage,NN,advantage,1895,Grover Cleveland
448,in,IN,in,1895,Grover Cleveland
449,default,NN,default,1895,Grover Cleveland
450,of,IN,of,1895,Grover Cleveland
451,better,JJR,good,1895,Grover Cleveland
452,means,NNS,mean,1895,Grover Cleveland
453,such,JJ,such,1895,Grover Cleveland
454,executive,NNP,Executive,1895,Grover Cleveland
455,authority,NN,authority,1895,Grover Cleveland
456,as,IN,as,1895,Grover Cleveland
457,may,MD,may,1895,Grover Cleveland
458,without,IN,without,1895,Grover Cleveland
459,additional,JJ,additional,1895,Grover Cleveland
460,legislation,NN,legislation,1895,Grover Cleveland
461,be,VB,be,1895,Grover Cleveland
462,exercised,VBN,exercise,1895,Grover Cleveland
463,for,IN,for,1895,Grover Cleveland
464,the,DT,the,1895,Grover Cleveland
465,purpose,NN,purpose,1895,Grover Cleveland
466,of,IN,of,1895,Grover Cleveland
467,reenforcing,VBG,reenforce,1895,Grover Cleveland
468,and,CC,and,1895,Grover Cleveland
469,maintaining,VBG,maintain,1895,Grover Cleveland
470,in,IN,in,1895,Grover Cleveland
471,our,PRP$,our,1895,Grover Cleveland
472,treasury,NNP,Treasury,1895,Grover Cleveland
473,an,DT,an,1895,Grover Cleveland
474,adequate,NN,adequate,1895,Grover Cleveland
475,and,CC,and,1895,Grover Cleveland
476,safe,JJ,safe,1895,Grover Cleveland
477,gold,NN,gold,1895,Grover Cleveland
478,reserve,NN,reserve,1895,Grover Cleveland
479,in,IN,In,1895,Grover Cleveland
480,the,DT,the,1895,Grover Cleveland
481,judgment,NN,judgment,1895,Grover Cleveland
482,of,IN,of,1895,Grover Cleveland
483,those,DT,those,1895,Grover Cleveland
484,especially,RB,especially,1895,Grover Cleveland
485,charged,VBN,charge,1895,Grover Cleveland
486,with,IN,with,1895,Grover Cleveland
487,this,DT,this,1895,Grover Cleveland
488,responsibility,NN,responsibility,1895,Grover Cleveland
489,the,DT,the,1895,Grover Cleveland
490,business,NN,business,1895,Grover Cleveland
491,situation,NN,situation,1895,Grover Cleveland
492,is,VBZ,be,1895,Grover Cleveland
493,so,RB,so,1895,Grover Cleveland
494,critical,JJ,critical,1895,Grover Cleveland
495,and,CC,and,1895,Grover Cleveland
496,the,DT,the,1895,Grover Cleveland
497,legislative,JJ,legislative,1895,Grover Cleveland
498,situation,NN,situation,1895,Grover Cleveland
499,is,VBZ,be,1895,Grover Cleveland
500,so,RB,so,1895,Grover Cleveland
501,unpromising,JJ,unpromising,1895,Grover Cleveland
502,with,IN,with,1895,Grover Cleveland
503,the,DT,the,1895,Grover Cleveland
504,omission,NN,omission,1895,Grover Cleveland
505,thus,RB,thus,1895,Grover Cleveland
506,far,RB,far,1895,Grover Cleveland
507,on,IN,on,1895,Grover Cleveland
508,the,DT,the,1895,Grover Cleveland
509,part,NN,part,1895,Grover Cleveland
510,of,IN,of,1895,Grover Cleveland
511,congress,NNP,Congress,1895,Grover Cleveland
512,to,TO,to,1895,Grover Cleveland
513,beneficially,RB,beneficially,1895,Grover Cleveland
514,enlarge,VB,enlarge,1895,Grover Cleveland
515,the,DT,the,1895,Grover Cleveland
516,powers,NNS,power,1895,Grover Cleveland
517,of,IN,of,1895,Grover Cleveland
518,the,DT,the,1895,Grover Cleveland
519,secretary,NNP,Secretary,1895,Grover Cleveland
520,of,IN,of,1895,Grover Cleveland
521,the,DT,the,1895,Grover Cleveland
522,treasury,NNP,Treasury,1895,Grover Cleveland
523,in,IN,in,1895,Grover Cleveland
524,the,DT,the,1895,Grover Cleveland
525,premises,NNS,premise,1895,Grover Cleveland
526,as,IN,as,1895,Grover Cleveland
527,to,TO,to,1895,Grover Cleveland
528,enjoin,VB,enjoin,1895,Grover Cleveland
529,immediate,JJ,immediate,1895,Grover Cleveland
530,executive,NNP,Executive,1895,Grover Cleveland
531,action,NN,action,1895,Grover Cleveland
532,with,IN,with,1895,Grover Cleveland
533,the,DT,the,1895,Grover Cleveland
534,facilities,NNS,facility,1895,Grover Cleveland
535,now,RB,now,1895,Grover Cleveland
536,at,IN,at,1895,Grover Cleveland
537,hand,NN,hand,1895,Grover Cleveland
538,therefore,RB,Therefore,1895,Grover Cleveland
539,in,IN,in,1895,Grover Cleveland
540,pursuance,NN,pursuance,1895,Grover Cleveland
541,of,IN,of,1895,Grover Cleveland
542,section,NN,section,1895,Grover Cleveland
543,3700,CD,3700,1895,Grover Cleveland
544,of,IN,of,1895,Grover Cleveland
545,the,DT,the,1895,Grover Cleveland
546,revised,VBN,Revised,1895,Grover Cleveland
547,statutes,NNP,Statutes,1895,Grover Cleveland
548,the,DT,the,1895,Grover Cleveland
549,details,NNS,detail,1895,Grover Cleveland
550,of,IN,of,1895,Grover Cleveland
551,an,DT,an,1895,Grover Cleveland
552,arrangement,NN,arrangement,1895,Grover Cleveland
553,have,VBP,have,1895,Grover Cleveland
554,this,DT,this,1895,Grover Cleveland
555,day,NN,day,1895,Grover Cleveland
556,been,VBN,be,1895,Grover Cleveland
557,concluded,VBN,conclude,1895,Grover Cleveland
558,with,IN,with,1895,Grover Cleveland
559,parties,NNS,party,1895,Grover Cleveland
560,abundantly,RB,abundantly,1895,Grover Cleveland
561,able,JJ,able,1895,Grover Cleveland
562,to,TO,to,1895,Grover Cleveland
563,fulfill,VB,fulfill,1895,Grover Cleveland
564,their,PRP$,their,1895,Grover Cleveland
565,undertaking,JJ,undertaking,1895,Grover Cleveland
566,whereby,JJ,whereby,1895,Grover Cleveland
567,bonds,NNS,bond,1895,Grover Cleveland
568,of,IN,of,1895,Grover Cleveland
569,the,DT,the,1895,Grover Cleveland
570,united,NNP,United,1895,Grover Cleveland
571,states,NNPS,States,1895,Grover Cleveland
572,authorized,VBD,authorize,1895,Grover Cleveland
573,under,IN,under,1895,Grover Cleveland
574,the,DT,the,1895,Grover Cleveland
575,act,NN,act,1895,Grover Cleveland
576,of,IN,of,1895,Grover Cleveland
577,july,NNP,July,1895,Grover Cleveland
578,14,CD,14,1895,Grover Cleveland
579,1875,CD,1875,1895,Grover Cleveland
580,payable,JJ,payable,1895,Grover Cleveland
581,in,IN,in,1895,Grover Cleveland
582,coin,JJ,coin,1895,Grover Cleveland
583,thirty,NN,thirty,1895,Grover Cleveland
584,years,NNS,year,1895,Grover Cleveland
585,after,IN,after,1895,Grover Cleveland
586,their,PRP$,their,1895,Grover Cleveland
587,date,NN,date,1895,Grover Cleveland
588,with,IN,with,1895,Grover Cleveland
589,interest,NN,interest,1895,Grover Cleveland
590,at,IN,at,1895,Grover Cleveland
591,the,DT,the,1895,Grover Cleveland
592,rate,NN,rate,1895,Grover Cleveland
593,of,IN,of,1895,Grover Cleveland
594,4,CD,4,1895,Grover Cleveland
595,per,IN,per,1895,Grover Cleveland
596,cent,NN,cent,1895,Grover Cleveland
597,per,IN,per,1895,Grover Cleveland
598,annum,NN,annum,1895,Grover Cleveland
599,to,TO,to,1895,Grover Cleveland
600,the,DT,the,1895,Grover Cleveland
601,amount,NN,amount,1895,Grover Cleveland
602,of,IN,of,1895,Grover Cleveland
603,a,DT,a,1895,Grover Cleveland
604,little,JJ,little,1895,Grover Cleveland
605,less,JJR,less,1895,Grover Cleveland
606,than,IN,than,1895,Grover Cleveland
607,"62,400,000",CD,"62,400,000",1895,Grover Cleveland
608,are,VBP,be,1895,Grover Cleveland
609,to,TO,to,1895,Grover Cleveland
610,be,VB,be,1895,Grover Cleveland
611,issued,VBN,issue,1895,Grover Cleveland
612,for,IN,for,1895,Grover Cleveland
613,the,DT,the,1895,Grover Cleveland
614,purchase,NN,purchase,1895,Grover Cleveland
615,of,IN,of,1895,Grover Cleveland
