,word,pos,lemma,year,president
131,manifest,RBS,manifest,1876,Ulysses S. Grant
132,that,IN,that,1876,Ulysses S. Grant
133,he,PRP,he,1876,Ulysses S. Grant
134,must,MD,must,1876,Ulysses S. Grant
135,have,VB,have,1876,Ulysses S. Grant
136,discharged,VBN,discharge,1876,Ulysses S. Grant
137,his,PRP$,his,1876,Ulysses S. Grant
138,functions,NNS,function,1876,Ulysses S. Grant
139,both,DT,both,1876,Ulysses S. Grant
140,civil,JJ,civil,1876,Ulysses S. Grant
141,and,CC,and,1876,Ulysses S. Grant
142,military,JJ,military,1876,Ulysses S. Grant
143,elsewhere,RB,elsewhere,1876,Ulysses S. Grant
144,than,IN,than,1876,Ulysses S. Grant
145,in,IN,in,1876,Ulysses S. Grant
146,the,DT,the,1876,Ulysses S. Grant
147,place,NN,place,1876,Ulysses S. Grant
148,named,VBN,name,1876,Ulysses S. Grant
149,by,IN,by,1876,Ulysses S. Grant
150,law,NN,law,1876,Ulysses S. Grant
151,as,IN,as,1876,Ulysses S. Grant
152,the,DT,the,1876,Ulysses S. Grant
153,seat,NN,seat,1876,Ulysses S. Grant
154,of,IN,of,1876,Ulysses S. Grant
155,government,NNP,Government,1876,Ulysses S. Grant
156,no,DT,No,1876,Ulysses S. Grant
157,act,NN,act,1876,Ulysses S. Grant
158,of,IN,of,1876,Ulysses S. Grant
159,congress,NNP,Congress,1876,Ulysses S. Grant
160,can,MD,can,1876,Ulysses S. Grant
161,limit,VB,limit,1876,Ulysses S. Grant
162,suspend,VB,suspend,1876,Ulysses S. Grant
163,or,CC,or,1876,Ulysses S. Grant
164,confine,VB,confine,1876,Ulysses S. Grant
165,this,DT,this,1876,Ulysses S. Grant
166,constitutional,JJ,constitutional,1876,Ulysses S. Grant
167,duty,NN,duty,1876,Ulysses S. Grant
168,i,PRP,I,1876,Ulysses S. Grant
169,am,VBP,be,1876,Ulysses S. Grant
170,not,RB,not,1876,Ulysses S. Grant
171,aware,JJ,aware,1876,Ulysses S. Grant
172,of,IN,of,1876,Ulysses S. Grant
173,the,DT,the,1876,Ulysses S. Grant
174,existence,NN,existence,1876,Ulysses S. Grant
175,of,IN,of,1876,Ulysses S. Grant
176,any,DT,any,1876,Ulysses S. Grant
177,act,NN,act,1876,Ulysses S. Grant
178,of,IN,of,1876,Ulysses S. Grant
179,congress,NNP,Congress,1876,Ulysses S. Grant
180,which,WDT,which,1876,Ulysses S. Grant
181,assumes,VBZ,assume,1876,Ulysses S. Grant
182,thus,RB,thus,1876,Ulysses S. Grant
183,to,TO,to,1876,Ulysses S. Grant
184,limit,VB,limit,1876,Ulysses S. Grant
185,or,CC,or,1876,Ulysses S. Grant
186,restrict,VB,restrict,1876,Ulysses S. Grant
187,the,DT,the,1876,Ulysses S. Grant
188,exercise,NN,exercise,1876,Ulysses S. Grant
189,of,IN,of,1876,Ulysses S. Grant
190,the,DT,the,1876,Ulysses S. Grant
191,functions,NNS,function,1876,Ulysses S. Grant
192,of,IN,of,1876,Ulysses S. Grant
193,the,DT,the,1876,Ulysses S. Grant
194,executive,NNP,Executive,1876,Ulysses S. Grant
195,were,WRB,Were,1876,Ulysses S. Grant
196,there,EX,there,1876,Ulysses S. Grant
197,such,JJ,such,1876,Ulysses S. Grant
198,acts,NNS,act,1876,Ulysses S. Grant
199,i,PRP,I,1876,Ulysses S. Grant
200,should,MD,should,1876,Ulysses S. Grant
201,nevertheless,RB,nevertheless,1876,Ulysses S. Grant
202,recognize,VB,recognize,1876,Ulysses S. Grant
203,the,DT,the,1876,Ulysses S. Grant
204,superior,JJ,superior,1876,Ulysses S. Grant
205,authority,NN,authority,1876,Ulysses S. Grant
206,of,IN,of,1876,Ulysses S. Grant
207,the,DT,the,1876,Ulysses S. Grant
208,constitution,NNP,Constitution,1876,Ulysses S. Grant
209,and,CC,and,1876,Ulysses S. Grant
210,should,MD,should,1876,Ulysses S. Grant
211,exercise,VB,exercise,1876,Ulysses S. Grant
212,the,DT,the,1876,Ulysses S. Grant
213,powers,NNS,power,1876,Ulysses S. Grant
214,required,VBD,require,1876,Ulysses S. Grant
215,thereby,RB,thereby,1876,Ulysses S. Grant
216,of,IN,of,1876,Ulysses S. Grant
217,the,DT,the,1876,Ulysses S. Grant
218,president,NNP,President,1876,Ulysses S. Grant
219,the,DT,The,1876,Ulysses S. Grant
220,act,NN,act,1876,Ulysses S. Grant
221,to,TO,to,1876,Ulysses S. Grant
222,which,WDT,which,1876,Ulysses S. Grant
223,reference,NN,reference,1876,Ulysses S. Grant
224,is,VBZ,be,1876,Ulysses S. Grant
225,made,VBN,make,1876,Ulysses S. Grant
226,in,IN,in,1876,Ulysses S. Grant
227,the,DT,the,1876,Ulysses S. Grant
228,resolution,NN,resolution,1876,Ulysses S. Grant
229,of,IN,of,1876,Ulysses S. Grant
230,the,DT,the,1876,Ulysses S. Grant
231,house,NNP,House,1876,Ulysses S. Grant
232,relates,VBZ,relate,1876,Ulysses S. Grant
233,to,TO,to,1876,Ulysses S. Grant
234,the,DT,the,1876,Ulysses S. Grant
235,establishing,NN,establishing,1876,Ulysses S. Grant
236,of,IN,of,1876,Ulysses S. Grant
237,the,DT,the,1876,Ulysses S. Grant
238,seat,NN,seat,1876,Ulysses S. Grant
239,of,IN,of,1876,Ulysses S. Grant
240,government,NNP,Government,1876,Ulysses S. Grant
241,and,CC,and,1876,Ulysses S. Grant
242,the,DT,the,1876,Ulysses S. Grant
243,providing,NN,providing,1876,Ulysses S. Grant
244,of,IN,of,1876,Ulysses S. Grant
245,suitable,JJ,suitable,1876,Ulysses S. Grant
246,buildings,NNS,building,1876,Ulysses S. Grant
247,and,CC,and,1876,Ulysses S. Grant
248,removal,JJ,removal,1876,Ulysses S. Grant
249,thereto,NN,thereto,1876,Ulysses S. Grant
250,of,IN,of,1876,Ulysses S. Grant
251,the,DT,the,1876,Ulysses S. Grant
252,offices,NNS,office,1876,Ulysses S. Grant
253,attached,VBN,attach,1876,Ulysses S. Grant
254,to,TO,to,1876,Ulysses S. Grant
255,the,DT,the,1876,Ulysses S. Grant
256,government,NNP,Government,1876,Ulysses S. Grant
257,etc,FW,etc,1876,Ulysses S. Grant
258,it,PRP,It,1876,Ulysses S. Grant
259,was,VBD,be,1876,Ulysses S. Grant
260,not,RB,not,1876,Ulysses S. Grant
261,understood,JJ,understood,1876,Ulysses S. Grant
262,at,IN,at,1876,Ulysses S. Grant
263,its,PRP$,its,1876,Ulysses S. Grant
264,date,NN,date,1876,Ulysses S. Grant
265,and,CC,and,1876,Ulysses S. Grant
266,by,IN,by,1876,Ulysses S. Grant
267,general,NNP,General,1876,Ulysses S. Grant
268,washington,NNP,Washington,1876,Ulysses S. Grant
269,to,TO,to,1876,Ulysses S. Grant
270,confine,VB,confine,1876,Ulysses S. Grant
271,the,DT,the,1876,Ulysses S. Grant
272,president,NNP,President,1876,Ulysses S. Grant
273,in,IN,in,1876,Ulysses S. Grant
274,the,DT,the,1876,Ulysses S. Grant
275,discharge,NN,discharge,1876,Ulysses S. Grant
276,of,IN,of,1876,Ulysses S. Grant
277,his,PRP$,his,1876,Ulysses S. Grant
278,duties,NNS,duty,1876,Ulysses S. Grant
279,and,CC,and,1876,Ulysses S. Grant
280,powers,NNS,power,1876,Ulysses S. Grant
281,to,TO,to,1876,Ulysses S. Grant
282,actual,JJ,actual,1876,Ulysses S. Grant
283,presence,NN,presence,1876,Ulysses S. Grant
284,at,IN,at,1876,Ulysses S. Grant
285,the,DT,the,1876,Ulysses S. Grant
286,seat,NN,seat,1876,Ulysses S. Grant
287,of,IN,of,1876,Ulysses S. Grant
288,government,NNP,Government,1876,Ulysses S. Grant
289,on,IN,On,1876,Ulysses S. Grant
290,the,DT,the,1876,Ulysses S. Grant
291,30th,CD,30th,1876,Ulysses S. Grant
292,of,IN,of,1876,Ulysses S. Grant
293,march,NNP,March,1876,Ulysses S. Grant
294,1791,CD,1791,1876,Ulysses S. Grant
295,shortly,RB,shortly,1876,Ulysses S. Grant
296,after,IN,after,1876,Ulysses S. Grant
297,the,DT,the,1876,Ulysses S. Grant
298,passage,NN,passage,1876,Ulysses S. Grant
299,of,IN,of,1876,Ulysses S. Grant
300,the,DT,the,1876,Ulysses S. Grant
301,act,NN,act,1876,Ulysses S. Grant
302,referred,VBD,refer,1876,Ulysses S. Grant
303,to,TO,to,1876,Ulysses S. Grant
304,general,NNP,General,1876,Ulysses S. Grant
305,washington,NNP,Washington,1876,Ulysses S. Grant
306,issued,VBD,issue,1876,Ulysses S. Grant
307,an,DT,an,1876,Ulysses S. Grant
308,executive,NNP,Executive,1876,Ulysses S. Grant
309,proclamation,NN,proclamation,1876,Ulysses S. Grant
310,having,VBG,have,1876,Ulysses S. Grant
311,reference,NN,reference,1876,Ulysses S. Grant
312,to,TO,to,1876,Ulysses S. Grant
313,the,DT,the,1876,Ulysses S. Grant
314,subject,NN,subject,1876,Ulysses S. Grant
315,of,IN,of,1876,Ulysses S. Grant
316,this,DT,this,1876,Ulysses S. Grant
317,very,RB,very,1876,Ulysses S. Grant
318,act,NN,act,1876,Ulysses S. Grant
319,from,IN,from,1876,Ulysses S. Grant
320,georgetown,NNP,Georgetown,1876,Ulysses S. Grant
321,a,DT,a,1876,Ulysses S. Grant
322,place,NN,place,1876,Ulysses S. Grant
323,remote,NN,remote,1876,Ulysses S. Grant
324,from,IN,from,1876,Ulysses S. Grant
325,philadelphia,NNP,Philadelphia,1876,Ulysses S. Grant
326,which,WDT,which,1876,Ulysses S. Grant
327,then,RB,then,1876,Ulysses S. Grant
328,was,VBD,be,1876,Ulysses S. Grant
329,the,DT,the,1876,Ulysses S. Grant
330,seat,NN,seat,1876,Ulysses S. Grant
331,of,IN,of,1876,Ulysses S. Grant
332,government,NNP,Government,1876,Ulysses S. Grant
333,where,WRB,where,1876,Ulysses S. Grant
334,the,DT,the,1876,Ulysses S. Grant
335,act,NN,act,1876,Ulysses S. Grant
336,referred,VBD,refer,1876,Ulysses S. Grant
337,to,TO,to,1876,Ulysses S. Grant
338,directed,VB,direct,1876,Ulysses S. Grant
339,that,IN,that,1876,Ulysses S. Grant
340,``,``,``,1876,Ulysses S. Grant
341,all,DT,all,1876,Ulysses S. Grant
342,offices,NNS,office,1876,Ulysses S. Grant
343,attached,VBN,attach,1876,Ulysses S. Grant
344,to,TO,to,1876,Ulysses S. Grant
345,the,DT,the,1876,Ulysses S. Grant
346,seat,NN,seat,1876,Ulysses S. Grant
347,of,IN,of,1876,Ulysses S. Grant
348,government,NNP,Government,1876,Ulysses S. Grant
349,'','','',1876,Ulysses S. Grant
350,should,MD,should,1876,Ulysses S. Grant
351,for,IN,for,1876,Ulysses S. Grant
352,the,DT,the,1876,Ulysses S. Grant
353,time,NN,time,1876,Ulysses S. Grant
354,remain,NN,remain,1876,Ulysses S. Grant
355,that,DT,That,1876,Ulysses S. Grant
356,none,NN,none,1876,Ulysses S. Grant
357,of,IN,of,1876,Ulysses S. Grant
358,his,PRP$,his,1876,Ulysses S. Grant
359,successors,NNS,successor,1876,Ulysses S. Grant
360,have,VBP,have,1876,Ulysses S. Grant
361,entertained,VBN,entertain,1876,Ulysses S. Grant
362,the,DT,the,1876,Ulysses S. Grant
363,idea,NN,idea,1876,Ulysses S. Grant
364,that,IN,that,1876,Ulysses S. Grant
365,their,PRP$,their,1876,Ulysses S. Grant
366,executive,NN,executive,1876,Ulysses S. Grant
367,offices,NNS,office,1876,Ulysses S. Grant
368,could,MD,could,1876,Ulysses S. Grant
369,be,VB,be,1876,Ulysses S. Grant
370,performed,VBN,perform,1876,Ulysses S. Grant
371,only,RB,only,1876,Ulysses S. Grant
372,at,IN,at,1876,Ulysses S. Grant
373,the,DT,the,1876,Ulysses S. Grant
374,seat,NN,seat,1876,Ulysses S. Grant
375,of,IN,of,1876,Ulysses S. Grant
376,government,NNP,Government,1876,Ulysses S. Grant
377,is,VBZ,be,1876,Ulysses S. Grant
378,evidenced,VBN,evidence,1876,Ulysses S. Grant
379,by,IN,by,1876,Ulysses S. Grant
380,the,DT,the,1876,Ulysses S. Grant
381,hundreds,NNS,hundred,1876,Ulysses S. Grant
382,upon,IN,upon,1876,Ulysses S. Grant
383,hundreds,NNS,hundred,1876,Ulysses S. Grant
384,of,IN,of,1876,Ulysses S. Grant
385,such,JJ,such,1876,Ulysses S. Grant
386,acts,NNS,act,1876,Ulysses S. Grant
387,performed,VBN,perform,1876,Ulysses S. Grant
388,by,IN,by,1876,Ulysses S. Grant
389,my,PRP$,my,1876,Ulysses S. Grant
390,predecessors,NNS,predecessor,1876,Ulysses S. Grant
391,in,IN,in,1876,Ulysses S. Grant
392,unbroken,JJ,unbroken,1876,Ulysses S. Grant
393,line,NN,line,1876,Ulysses S. Grant
394,from,IN,from,1876,Ulysses S. Grant
395,washington,NNP,Washington,1876,Ulysses S. Grant
396,to,TO,to,1876,Ulysses S. Grant
397,lincoln,NNP,Lincoln,1876,Ulysses S. Grant
398,a,DT,a,1876,Ulysses S. Grant
399,memorandum,NN,memorandum,1876,Ulysses S. Grant
400,of,IN,of,1876,Ulysses S. Grant
401,the,DT,the,1876,Ulysses S. Grant
402,general,JJ,general,1876,Ulysses S. Grant
403,nature,NN,nature,1876,Ulysses S. Grant
404,and,CC,and,1876,Ulysses S. Grant
405,character,NN,character,1876,Ulysses S. Grant
406,of,IN,of,1876,Ulysses S. Grant
407,some,DT,some,1876,Ulysses S. Grant
408,of,IN,of,1876,Ulysses S. Grant
409,which,WDT,which,1876,Ulysses S. Grant
410,acts,VBZ,act,1876,Ulysses S. Grant
411,is,VBZ,be,1876,Ulysses S. Grant
412,submitted,VBN,submit,1876,Ulysses S. Grant
413,herewith,NN,herewith,1876,Ulysses S. Grant
414,and,CC,and,1876,Ulysses S. Grant
415,no,DT,no,1876,Ulysses S. Grant
416,question,NN,question,1876,Ulysses S. Grant
417,has,VBZ,have,1876,Ulysses S. Grant
418,ever,RB,ever,1876,Ulysses S. Grant
419,been,VBN,be,1876,Ulysses S. Grant
420,raised,VBN,raise,1876,Ulysses S. Grant
421,as,IN,as,1876,Ulysses S. Grant
422,to,TO,to,1876,Ulysses S. Grant
423,the,DT,the,1876,Ulysses S. Grant
424,validity,NN,validity,1876,Ulysses S. Grant
425,of,IN,of,1876,Ulysses S. Grant
426,those,DT,those,1876,Ulysses S. Grant
427,acts,NNS,act,1876,Ulysses S. Grant
428,or,CC,or,1876,Ulysses S. Grant
429,as,IN,as,1876,Ulysses S. Grant
430,to,TO,to,1876,Ulysses S. Grant
431,the,DT,the,1876,Ulysses S. Grant
432,right,NN,right,1876,Ulysses S. Grant
433,and,CC,and,1876,Ulysses S. Grant
434,propriety,NN,propriety,1876,Ulysses S. Grant
435,of,IN,of,1876,Ulysses S. Grant
436,the,DT,the,1876,Ulysses S. Grant
437,executive,NNP,Executive,1876,Ulysses S. Grant
438,to,TO,to,1876,Ulysses S. Grant
439,exercise,VB,exercise,1876,Ulysses S. Grant
440,the,DT,the,1876,Ulysses S. Grant
441,powers,NNS,power,1876,Ulysses S. Grant
442,of,IN,of,1876,Ulysses S. Grant
443,his,PRP$,his,1876,Ulysses S. Grant
444,office,NN,office,1876,Ulysses S. Grant
445,in,IN,in,1876,Ulysses S. Grant
446,any,DT,any,1876,Ulysses S. Grant
447,part,NN,part,1876,Ulysses S. Grant
448,of,IN,of,1876,Ulysses S. Grant
449,the,DT,the,1876,Ulysses S. Grant
450,united,NNP,United,1876,Ulysses S. Grant
451,states,NNPS,States,1876,Ulysses S. Grant
452,u.,NNP,U.,1876,Ulysses S. Grant
453,s.,NNP,S.,1876,Ulysses S. Grant
454,grant,NNP,GRANT,1876,Ulysses S. Grant
455,memorandum,NNP,Memorandum,1876,Ulysses S. Grant
456,of,IN,of,1876,Ulysses S. Grant
457,absences,NNS,absence,1876,Ulysses S. Grant
458,of,IN,of,1876,Ulysses S. Grant
459,the,DT,the,1876,Ulysses S. Grant
460,presidents,NNS,Presidents,1876,Ulysses S. Grant
461,of,IN,of,1876,Ulysses S. Grant
462,the,DT,the,1876,Ulysses S. Grant
463,united,NNP,United,1876,Ulysses S. Grant
464,states,NNPS,States,1876,Ulysses S. Grant
465,from,IN,from,1876,Ulysses S. Grant
466,the,DT,the,1876,Ulysses S. Grant
467,national,JJ,national,1876,Ulysses S. Grant
468,capital,NN,capital,1876,Ulysses S. Grant
469,during,IN,during,1876,Ulysses S. Grant
470,each,DT,each,1876,Ulysses S. Grant
471,of,IN,of,1876,Ulysses S. Grant
472,the,DT,the,1876,Ulysses S. Grant
473,several,JJ,several,1876,Ulysses S. Grant
474,administrations,NNP,Administrations,1876,Ulysses S. Grant
475,and,CC,and,1876,Ulysses S. Grant
476,of,IN,of,1876,Ulysses S. Grant
477,public,JJ,public,1876,Ulysses S. Grant
478,and,CC,and,1876,Ulysses S. Grant
479,executive,JJ,executive,1876,Ulysses S. Grant
480,acts,NNS,act,1876,Ulysses S. Grant
481,performed,VBN,perform,1876,Ulysses S. Grant
482,during,IN,during,1876,Ulysses S. Grant
483,the,DT,the,1876,Ulysses S. Grant
484,time,NN,time,1876,Ulysses S. Grant
485,of,IN,of,1876,Ulysses S. Grant
486,such,JJ,such,1876,Ulysses S. Grant
487,absences,NNS,absence,1876,Ulysses S. Grant
488,president,NNP,President,1876,Ulysses S. Grant
489,washington,NNP,Washington,1876,Ulysses S. Grant
490,was,VBD,be,1876,Ulysses S. Grant
491,frequently,RB,frequently,1876,Ulysses S. Grant
492,absent,JJ,absent,1876,Ulysses S. Grant
493,from,IN,from,1876,Ulysses S. Grant
494,the,DT,the,1876,Ulysses S. Grant
495,capital,NN,capital,1876,Ulysses S. Grant
496,he,PRP,he,1876,Ulysses S. Grant
497,appears,VBZ,appear,1876,Ulysses S. Grant
498,to,TO,to,1876,Ulysses S. Grant
499,have,VB,have,1876,Ulysses S. Grant
500,been,VBN,be,1876,Ulysses S. Grant
501,thus,RB,thus,1876,Ulysses S. Grant
502,absent,JJ,absent,1876,Ulysses S. Grant
503,at,IN,at,1876,Ulysses S. Grant
504,least,JJS,least,1876,Ulysses S. Grant
505,one,CD,one,1876,Ulysses S. Grant
506,hundred,CD,hundred,1876,Ulysses S. Grant
507,and,CC,and,1876,Ulysses S. Grant
508,eighty-one,JJ,eighty-one,1876,Ulysses S. Grant
509,days,NNS,day,1876,Ulysses S. Grant
510,during,IN,during,1876,Ulysses S. Grant
511,his,PRP$,his,1876,Ulysses S. Grant
512,term,NN,term,1876,Ulysses S. Grant
513,during,IN,During,1876,Ulysses S. Grant
514,his,PRP$,his,1876,Ulysses S. Grant
515,several,JJ,several,1876,Ulysses S. Grant
516,absences,NNS,absence,1876,Ulysses S. Grant
517,he,PRP,he,1876,Ulysses S. Grant
518,discharged,VBD,discharge,1876,Ulysses S. Grant
519,official,JJ,official,1876,Ulysses S. Grant
520,and,CC,and,1876,Ulysses S. Grant
521,executive,JJ,executive,1876,Ulysses S. Grant
522,duties,NNS,duty,1876,Ulysses S. Grant
523,among,IN,among,1876,Ulysses S. Grant
524,them,PRP,them,1876,Ulysses S. Grant
525,--,:,--,1876,Ulysses S. Grant
526,in,IN,In,1876,Ulysses S. Grant
527,march,NNP,March,1876,Ulysses S. Grant
528,1791,CD,1791,1876,Ulysses S. Grant
529,he,PRP,he,1876,Ulysses S. Grant
530,issued,VBD,issue,1876,Ulysses S. Grant
531,a,DT,a,1876,Ulysses S. Grant
532,proclamation,NN,proclamation,1876,Ulysses S. Grant
533,dated,VBN,date,1876,Ulysses S. Grant
534,at,IN,at,1876,Ulysses S. Grant
535,georgetown,NNP,Georgetown,1876,Ulysses S. Grant
536,in,IN,in,1876,Ulysses S. Grant
537,reference,NN,reference,1876,Ulysses S. Grant
538,to,TO,to,1876,Ulysses S. Grant
539,running,VBG,run,1876,Ulysses S. Grant
540,the,DT,the,1876,Ulysses S. Grant
541,boundary,NN,boundary,1876,Ulysses S. Grant
542,for,IN,for,1876,Ulysses S. Grant
543,the,DT,the,1876,Ulysses S. Grant
544,territory,NN,territory,1876,Ulysses S. Grant
545,of,IN,of,1876,Ulysses S. Grant
546,the,DT,the,1876,Ulysses S. Grant
547,permanent,JJ,permanent,1876,Ulysses S. Grant
548,seat,NN,seat,1876,Ulysses S. Grant
549,of,IN,of,1876,Ulysses S. Grant
550,the,DT,the,1876,Ulysses S. Grant
551,government,NNP,Government,1876,Ulysses S. Grant
552,from,IN,From,1876,Ulysses S. Grant
553,mount,NNP,Mount,1876,Ulysses S. Grant
554,vernon,NNP,Vernon,1876,Ulysses S. Grant
555,he,PRP,he,1876,Ulysses S. Grant
556,signed,VBD,sign,1876,Ulysses S. Grant
557,an,DT,an,1876,Ulysses S. Grant
558,official,JJ,official,1876,Ulysses S. Grant
559,letter,NN,letter,1876,Ulysses S. Grant
560,to,TO,to,1876,Ulysses S. Grant
561,the,DT,the,1876,Ulysses S. Grant
562,emperor,NNP,Emperor,1876,Ulysses S. Grant
563,of,IN,of,1876,Ulysses S. Grant
564,morocco,NNP,Morocco,1876,Ulysses S. Grant
565,and,CC,and,1876,Ulysses S. Grant
566,from,IN,from,1876,Ulysses S. Grant
567,the,DT,the,1876,Ulysses S. Grant
568,same,JJ,same,1876,Ulysses S. Grant
569,place,NN,place,1876,Ulysses S. Grant
570,the,DT,the,1876,Ulysses S. Grant
571,commission,NN,commission,1876,Ulysses S. Grant
572,of,IN,of,1876,Ulysses S. Grant
