,word,pos,lemma,year,president
3971,concern,NN,concern,1953,Dwight D. Eisenhower
3972,for,IN,for,1953,Dwight D. Eisenhower
3973,peace,NN,peace,1953,Dwight D. Eisenhower
3974,the,DT,The,1953,Dwight D. Eisenhower
3975,test,NN,test,1953,Dwight D. Eisenhower
3976,is,VBZ,be,1953,Dwight D. Eisenhower
3977,clear,JJ,clear,1953,Dwight D. Eisenhower
3978,there,EX,There,1953,Dwight D. Eisenhower
3979,is,VBZ,be,1953,Dwight D. Eisenhower
3980,before,IN,before,1953,Dwight D. Eisenhower
3981,all,DT,all,1953,Dwight D. Eisenhower
3982,peoples,NNS,people,1953,Dwight D. Eisenhower
3983,a,DT,a,1953,Dwight D. Eisenhower
3984,precious,JJ,precious,1953,Dwight D. Eisenhower
3985,chance,NN,chance,1953,Dwight D. Eisenhower
3986,to,TO,to,1953,Dwight D. Eisenhower
3987,turn,VB,turn,1953,Dwight D. Eisenhower
3988,the,DT,the,1953,Dwight D. Eisenhower
3989,black,JJ,black,1953,Dwight D. Eisenhower
3990,tide,NN,tide,1953,Dwight D. Eisenhower
3991,of,IN,of,1953,Dwight D. Eisenhower
3992,events,NNS,event,1953,Dwight D. Eisenhower
3993,if,IN,If,1953,Dwight D. Eisenhower
3994,we,PRP,we,1953,Dwight D. Eisenhower
3995,failed,VBD,fail,1953,Dwight D. Eisenhower
3996,to,TO,to,1953,Dwight D. Eisenhower
3997,strive,VB,strive,1953,Dwight D. Eisenhower
3998,to,TO,to,1953,Dwight D. Eisenhower
3999,seize,VB,seize,1953,Dwight D. Eisenhower
4000,this,DT,this,1953,Dwight D. Eisenhower
4001,chance,NN,chance,1953,Dwight D. Eisenhower
4002,the,DT,the,1953,Dwight D. Eisenhower
4003,judgment,NN,judgment,1953,Dwight D. Eisenhower
4004,of,IN,of,1953,Dwight D. Eisenhower
4005,future,JJ,future,1953,Dwight D. Eisenhower
4006,ages,NNS,age,1953,Dwight D. Eisenhower
4007,would,MD,would,1953,Dwight D. Eisenhower
4008,be,VB,be,1953,Dwight D. Eisenhower
4009,harsh,JJ,harsh,1953,Dwight D. Eisenhower
4010,and,CC,and,1953,Dwight D. Eisenhower
4011,just,RB,just,1953,Dwight D. Eisenhower
4012,if,IN,If,1953,Dwight D. Eisenhower
4013,we,PRP,we,1953,Dwight D. Eisenhower
4014,strive,VBP,strive,1953,Dwight D. Eisenhower
4015,but,CC,but,1953,Dwight D. Eisenhower
4016,fail,VBP,fail,1953,Dwight D. Eisenhower
4017,and,CC,and,1953,Dwight D. Eisenhower
4018,the,DT,the,1953,Dwight D. Eisenhower
4019,world,NN,world,1953,Dwight D. Eisenhower
4020,remains,VBZ,remain,1953,Dwight D. Eisenhower
4021,armed,VBN,arm,1953,Dwight D. Eisenhower
4022,against,IN,against,1953,Dwight D. Eisenhower
4023,itself,PRP,itself,1953,Dwight D. Eisenhower
4024,it,PRP,it,1953,Dwight D. Eisenhower
4025,at,IN,at,1953,Dwight D. Eisenhower
4026,least,JJS,least,1953,Dwight D. Eisenhower
4027,need,NN,need,1953,Dwight D. Eisenhower
4028,be,VB,be,1953,Dwight D. Eisenhower
4029,divided,VBN,divide,1953,Dwight D. Eisenhower
4030,no,RB,no,1953,Dwight D. Eisenhower
4031,longer,RBR,longer,1953,Dwight D. Eisenhower
4032,in,IN,in,1953,Dwight D. Eisenhower
4033,its,PRP$,its,1953,Dwight D. Eisenhower
4034,clear,JJ,clear,1953,Dwight D. Eisenhower
4035,knowledge,NN,knowledge,1953,Dwight D. Eisenhower
4036,of,IN,of,1953,Dwight D. Eisenhower
4037,who,WP,who,1953,Dwight D. Eisenhower
4038,has,VBZ,have,1953,Dwight D. Eisenhower
4039,condemned,VBN,condemn,1953,Dwight D. Eisenhower
4040,humankind,NN,humankind,1953,Dwight D. Eisenhower
4041,to,TO,to,1953,Dwight D. Eisenhower
4042,this,DT,this,1953,Dwight D. Eisenhower
4043,fate,NN,fate,1953,Dwight D. Eisenhower
4044,the,DT,The,1953,Dwight D. Eisenhower
4045,purpose,NN,purpose,1953,Dwight D. Eisenhower
4046,of,IN,of,1953,Dwight D. Eisenhower
4047,the,DT,the,1953,Dwight D. Eisenhower
4048,united,NNP,United,1953,Dwight D. Eisenhower
4049,states,NNPS,States,1953,Dwight D. Eisenhower
4050,in,IN,in,1953,Dwight D. Eisenhower
4051,stating,VBG,state,1953,Dwight D. Eisenhower
4052,these,DT,these,1953,Dwight D. Eisenhower
4053,proposals,NNS,proposal,1953,Dwight D. Eisenhower
4054,is,VBZ,be,1953,Dwight D. Eisenhower
4055,simple,JJ,simple,1953,Dwight D. Eisenhower
4056,and,CC,and,1953,Dwight D. Eisenhower
4057,clear,JJ,clear,1953,Dwight D. Eisenhower
4058,these,DT,These,1953,Dwight D. Eisenhower
4059,proposals,NNS,proposal,1953,Dwight D. Eisenhower
4060,spring,NN,spring,1953,Dwight D. Eisenhower
4061,without,IN,without,1953,Dwight D. Eisenhower
4062,ulterior,JJ,ulterior,1953,Dwight D. Eisenhower
4063,purpose,NN,purpose,1953,Dwight D. Eisenhower
4064,or,CC,or,1953,Dwight D. Eisenhower
4065,political,JJ,political,1953,Dwight D. Eisenhower
4066,passion,NN,passion,1953,Dwight D. Eisenhower
4067,from,IN,from,1953,Dwight D. Eisenhower
4068,our,PRP$,our,1953,Dwight D. Eisenhower
4069,calm,NN,calm,1953,Dwight D. Eisenhower
4070,conviction,NN,conviction,1953,Dwight D. Eisenhower
4071,that,IN,that,1953,Dwight D. Eisenhower
4072,the,DT,the,1953,Dwight D. Eisenhower
4073,hunger,NN,hunger,1953,Dwight D. Eisenhower
4074,for,IN,for,1953,Dwight D. Eisenhower
4075,peace,NN,peace,1953,Dwight D. Eisenhower
4076,is,VBZ,be,1953,Dwight D. Eisenhower
4077,in,IN,in,1953,Dwight D. Eisenhower
4078,the,DT,the,1953,Dwight D. Eisenhower
4079,hearts,NNS,heart,1953,Dwight D. Eisenhower
4080,of,IN,of,1953,Dwight D. Eisenhower
4081,all,DT,all,1953,Dwight D. Eisenhower
4082,peoples—those,NN,peoples—those,1953,Dwight D. Eisenhower
4083,of,IN,of,1953,Dwight D. Eisenhower
4084,russia,NNP,Russia,1953,Dwight D. Eisenhower
4085,and,CC,and,1953,Dwight D. Eisenhower
4086,of,IN,of,1953,Dwight D. Eisenhower
4087,china,NNP,China,1953,Dwight D. Eisenhower
4088,no,DT,no,1953,Dwight D. Eisenhower
4089,less,JJR,less,1953,Dwight D. Eisenhower
4090,than,IN,than,1953,Dwight D. Eisenhower
4091,of,IN,of,1953,Dwight D. Eisenhower
4092,our,PRP$,our,1953,Dwight D. Eisenhower
4093,own,JJ,own,1953,Dwight D. Eisenhower
4094,country,NN,country,1953,Dwight D. Eisenhower
4095,they,PRP,They,1953,Dwight D. Eisenhower
4096,conform,VBP,conform,1953,Dwight D. Eisenhower
4097,to,TO,to,1953,Dwight D. Eisenhower
4098,our,PRP$,our,1953,Dwight D. Eisenhower
4099,firm,NN,firm,1953,Dwight D. Eisenhower
4100,faith,NN,faith,1953,Dwight D. Eisenhower
4101,that,WDT,that,1953,Dwight D. Eisenhower
4102,god,NNP,God,1953,Dwight D. Eisenhower
4103,created,VBD,create,1953,Dwight D. Eisenhower
4104,men,NNS,men,1953,Dwight D. Eisenhower
4105,to,TO,to,1953,Dwight D. Eisenhower
4106,enjoy,VB,enjoy,1953,Dwight D. Eisenhower
4107,not,RB,not,1953,Dwight D. Eisenhower
4108,destroy,VB,destroy,1953,Dwight D. Eisenhower
4109,the,DT,the,1953,Dwight D. Eisenhower
4110,fruits,NNS,fruit,1953,Dwight D. Eisenhower
4111,of,IN,of,1953,Dwight D. Eisenhower
4112,the,DT,the,1953,Dwight D. Eisenhower
4113,earth,NN,earth,1953,Dwight D. Eisenhower
4114,and,CC,and,1953,Dwight D. Eisenhower
4115,of,IN,of,1953,Dwight D. Eisenhower
4116,their,PRP$,their,1953,Dwight D. Eisenhower
4117,own,JJ,own,1953,Dwight D. Eisenhower
4118,toil,NN,toil,1953,Dwight D. Eisenhower
4119,they,PRP,They,1953,Dwight D. Eisenhower
4120,aspire,VBP,aspire,1953,Dwight D. Eisenhower
4121,to,TO,to,1953,Dwight D. Eisenhower
4122,this,DT,this,1953,Dwight D. Eisenhower
4123,the,DT,the,1953,Dwight D. Eisenhower
4124,lifting,NN,lifting,1953,Dwight D. Eisenhower
4125,from,IN,from,1953,Dwight D. Eisenhower
4126,the,DT,the,1953,Dwight D. Eisenhower
4127,backs,NNS,back,1953,Dwight D. Eisenhower
4128,and,CC,and,1953,Dwight D. Eisenhower
4129,from,IN,from,1953,Dwight D. Eisenhower
4130,the,DT,the,1953,Dwight D. Eisenhower
4131,hearts,NNS,heart,1953,Dwight D. Eisenhower
4132,of,IN,of,1953,Dwight D. Eisenhower
4133,men,NNS,men,1953,Dwight D. Eisenhower
4134,of,IN,of,1953,Dwight D. Eisenhower
4135,their,PRP$,their,1953,Dwight D. Eisenhower
4136,burden,NN,burden,1953,Dwight D. Eisenhower
4137,of,IN,of,1953,Dwight D. Eisenhower
4138,arms,NNS,arm,1953,Dwight D. Eisenhower
4139,and,CC,and,1953,Dwight D. Eisenhower
4140,of,IN,of,1953,Dwight D. Eisenhower
4141,fears,NNS,fear,1953,Dwight D. Eisenhower
4142,so,IN,so,1953,Dwight D. Eisenhower
4143,that,IN,that,1953,Dwight D. Eisenhower
4144,they,PRP,they,1953,Dwight D. Eisenhower
4145,may,MD,may,1953,Dwight D. Eisenhower
4146,find,VB,find,1953,Dwight D. Eisenhower
4147,before,IN,before,1953,Dwight D. Eisenhower
4148,them,PRP,them,1953,Dwight D. Eisenhower
4149,a,DT,a,1953,Dwight D. Eisenhower
4150,golden,JJ,golden,1953,Dwight D. Eisenhower
4151,age,NN,age,1953,Dwight D. Eisenhower
4152,of,IN,of,1953,Dwight D. Eisenhower
4153,freedom,NN,freedom,1953,Dwight D. Eisenhower
4154,and,CC,and,1953,Dwight D. Eisenhower
4155,of,IN,of,1953,Dwight D. Eisenhower
4156,peace,NN,peace,1953,Dwight D. Eisenhower
4157,my,PRP$,My,1953,Dwight D. Eisenhower
4158,friends,NNS,friend,1953,Dwight D. Eisenhower
4159,before,IN,before,1953,Dwight D. Eisenhower
4160,i,PRP,I,1953,Dwight D. Eisenhower
4161,begin,VBP,begin,1953,Dwight D. Eisenhower
4162,the,DT,the,1953,Dwight D. Eisenhower
4163,expression,NN,expression,1953,Dwight D. Eisenhower
4164,of,IN,of,1953,Dwight D. Eisenhower
4165,those,DT,those,1953,Dwight D. Eisenhower
4166,thoughts,NNS,thought,1953,Dwight D. Eisenhower
4167,that,WDT,that,1953,Dwight D. Eisenhower
4168,i,PRP,I,1953,Dwight D. Eisenhower
4169,deem,VBP,deem,1953,Dwight D. Eisenhower
4170,appropriate,JJ,appropriate,1953,Dwight D. Eisenhower
4171,to,TO,to,1953,Dwight D. Eisenhower
4172,this,DT,this,1953,Dwight D. Eisenhower
4173,moment,NN,moment,1953,Dwight D. Eisenhower
4174,would,MD,would,1953,Dwight D. Eisenhower
4175,you,PRP,you,1953,Dwight D. Eisenhower
4176,permit,VB,permit,1953,Dwight D. Eisenhower
4177,me,PRP,me,1953,Dwight D. Eisenhower
4178,the,DT,the,1953,Dwight D. Eisenhower
4179,privilege,NN,privilege,1953,Dwight D. Eisenhower
4180,of,IN,of,1953,Dwight D. Eisenhower
4181,uttering,VBG,utter,1953,Dwight D. Eisenhower
4182,a,DT,a,1953,Dwight D. Eisenhower
4183,little,JJ,little,1953,Dwight D. Eisenhower
4184,private,JJ,private,1953,Dwight D. Eisenhower
4185,prayer,NN,prayer,1953,Dwight D. Eisenhower
4186,of,IN,of,1953,Dwight D. Eisenhower
4187,my,PRP$,my,1953,Dwight D. Eisenhower
4188,own,JJ,own,1953,Dwight D. Eisenhower
4189,and,CC,And,1953,Dwight D. Eisenhower
4190,i,PRP,I,1953,Dwight D. Eisenhower
4191,ask,VBP,ask,1953,Dwight D. Eisenhower
4192,that,IN,that,1953,Dwight D. Eisenhower
4193,you,PRP,you,1953,Dwight D. Eisenhower
4194,bow,VBP,bow,1953,Dwight D. Eisenhower
4195,your,PRP$,your,1953,Dwight D. Eisenhower
4196,heads,NNS,head,1953,Dwight D. Eisenhower
4197,almighty,NNP,Almighty,1953,Dwight D. Eisenhower
4198,god,NNP,God,1953,Dwight D. Eisenhower
4199,as,IN,as,1953,Dwight D. Eisenhower
4200,we,PRP,we,1953,Dwight D. Eisenhower
4201,stand,VBP,stand,1953,Dwight D. Eisenhower
4202,here,RB,here,1953,Dwight D. Eisenhower
4203,at,IN,at,1953,Dwight D. Eisenhower
4204,this,DT,this,1953,Dwight D. Eisenhower
4205,moment,NN,moment,1953,Dwight D. Eisenhower
4206,my,PRP$,my,1953,Dwight D. Eisenhower
4207,future,NN,future,1953,Dwight D. Eisenhower
4208,associates,VBZ,associate,1953,Dwight D. Eisenhower
4209,in,IN,in,1953,Dwight D. Eisenhower
4210,the,DT,the,1953,Dwight D. Eisenhower
4211,executive,NNP,Executive,1953,Dwight D. Eisenhower
4212,branch,NN,branch,1953,Dwight D. Eisenhower
4213,of,IN,of,1953,Dwight D. Eisenhower
4214,government,NNP,Government,1953,Dwight D. Eisenhower
4215,join,VB,join,1953,Dwight D. Eisenhower
4216,me,PRP,me,1953,Dwight D. Eisenhower
4217,in,IN,in,1953,Dwight D. Eisenhower
4218,beseeching,VBG,beseech,1953,Dwight D. Eisenhower
4219,that,DT,that,1953,Dwight D. Eisenhower
4220,thou,NNP,Thou,1953,Dwight D. Eisenhower
4221,will,MD,will,1953,Dwight D. Eisenhower
4222,make,VB,make,1953,Dwight D. Eisenhower
4223,full,JJ,full,1953,Dwight D. Eisenhower
4224,and,CC,and,1953,Dwight D. Eisenhower
4225,complete,JJ,complete,1953,Dwight D. Eisenhower
4226,our,PRP$,our,1953,Dwight D. Eisenhower
4227,dedication,NN,dedication,1953,Dwight D. Eisenhower
4228,to,TO,to,1953,Dwight D. Eisenhower
4229,the,DT,the,1953,Dwight D. Eisenhower
4230,service,NN,service,1953,Dwight D. Eisenhower
4231,of,IN,of,1953,Dwight D. Eisenhower
4232,the,DT,the,1953,Dwight D. Eisenhower
4233,people,NNS,people,1953,Dwight D. Eisenhower
4234,in,IN,in,1953,Dwight D. Eisenhower
4235,this,DT,this,1953,Dwight D. Eisenhower
4236,throng,NN,throng,1953,Dwight D. Eisenhower
4237,and,CC,and,1953,Dwight D. Eisenhower
4238,their,PRP$,their,1953,Dwight D. Eisenhower
4239,fellow,JJ,fellow,1953,Dwight D. Eisenhower
4240,citizens,NNS,citizen,1953,Dwight D. Eisenhower
4241,everywhere,RB,everywhere,1953,Dwight D. Eisenhower
4242,give,VB,Give,1953,Dwight D. Eisenhower
4243,us,PRP,us,1953,Dwight D. Eisenhower
4244,we,PRP,we,1953,Dwight D. Eisenhower
4245,pray,VBP,pray,1953,Dwight D. Eisenhower
4246,the,DT,the,1953,Dwight D. Eisenhower
4247,power,NN,power,1953,Dwight D. Eisenhower
4248,to,TO,to,1953,Dwight D. Eisenhower
4249,discern,VB,discern,1953,Dwight D. Eisenhower
4250,clearly,RB,clearly,1953,Dwight D. Eisenhower
4251,right,RB,right,1953,Dwight D. Eisenhower
4252,from,IN,from,1953,Dwight D. Eisenhower
4253,wrong,JJ,wrong,1953,Dwight D. Eisenhower
4254,and,CC,and,1953,Dwight D. Eisenhower
4255,allow,VB,allow,1953,Dwight D. Eisenhower
4256,all,DT,all,1953,Dwight D. Eisenhower
4257,our,PRP$,our,1953,Dwight D. Eisenhower
4258,words,NNS,word,1953,Dwight D. Eisenhower
4259,and,CC,and,1953,Dwight D. Eisenhower
4260,actions,NNS,action,1953,Dwight D. Eisenhower
4261,to,TO,to,1953,Dwight D. Eisenhower
4262,be,VB,be,1953,Dwight D. Eisenhower
4263,governed,VBN,govern,1953,Dwight D. Eisenhower
4264,thereby,RB,thereby,1953,Dwight D. Eisenhower
4265,and,CC,and,1953,Dwight D. Eisenhower
4266,by,IN,by,1953,Dwight D. Eisenhower
4267,the,DT,the,1953,Dwight D. Eisenhower
4268,laws,NNS,law,1953,Dwight D. Eisenhower
4269,of,IN,of,1953,Dwight D. Eisenhower
4270,this,DT,this,1953,Dwight D. Eisenhower
4271,land,NN,land,1953,Dwight D. Eisenhower
4272,especially,RB,Especially,1953,Dwight D. Eisenhower
4273,we,PRP,we,1953,Dwight D. Eisenhower
4274,pray,VBP,pray,1953,Dwight D. Eisenhower
4275,that,IN,that,1953,Dwight D. Eisenhower
4276,our,PRP$,our,1953,Dwight D. Eisenhower
4277,concern,NN,concern,1953,Dwight D. Eisenhower
4278,shall,MD,shall,1953,Dwight D. Eisenhower
4279,be,VB,be,1953,Dwight D. Eisenhower
4280,for,IN,for,1953,Dwight D. Eisenhower
4281,all,PDT,all,1953,Dwight D. Eisenhower
4282,the,DT,the,1953,Dwight D. Eisenhower
4283,people,NNS,people,1953,Dwight D. Eisenhower
4284,regardless,RB,regardless,1953,Dwight D. Eisenhower
4285,of,IN,of,1953,Dwight D. Eisenhower
4286,station,NN,station,1953,Dwight D. Eisenhower
4287,race,NN,race,1953,Dwight D. Eisenhower
4288,or,CC,or,1953,Dwight D. Eisenhower
4289,calling,VBG,call,1953,Dwight D. Eisenhower
4290,may,NNP,May,1953,Dwight D. Eisenhower
4291,cooperation,NN,cooperation,1953,Dwight D. Eisenhower
4292,be,VB,be,1953,Dwight D. Eisenhower
4293,permitted,VBN,permit,1953,Dwight D. Eisenhower
4294,and,CC,and,1953,Dwight D. Eisenhower
4295,be,VB,be,1953,Dwight D. Eisenhower
4296,the,DT,the,1953,Dwight D. Eisenhower
4297,mutual,JJ,mutual,1953,Dwight D. Eisenhower
4298,aim,NN,aim,1953,Dwight D. Eisenhower
4299,of,IN,of,1953,Dwight D. Eisenhower
4300,those,DT,those,1953,Dwight D. Eisenhower
4301,who,WP,who,1953,Dwight D. Eisenhower
4302,under,IN,under,1953,Dwight D. Eisenhower
4303,the,DT,the,1953,Dwight D. Eisenhower
4304,concepts,NNS,concept,1953,Dwight D. Eisenhower
4305,of,IN,of,1953,Dwight D. Eisenhower
4306,our,PRP$,our,1953,Dwight D. Eisenhower
4307,constitution,NN,Constitution,1953,Dwight D. Eisenhower
4308,hold,VBP,hold,1953,Dwight D. Eisenhower
4309,to,TO,to,1953,Dwight D. Eisenhower
4310,differing,VBG,differ,1953,Dwight D. Eisenhower
4311,political,JJ,political,1953,Dwight D. Eisenhower
4312,faiths,NNS,faith,1953,Dwight D. Eisenhower
4313,so,CC,so,1953,Dwight D. Eisenhower
4314,that,IN,that,1953,Dwight D. Eisenhower
4315,all,DT,all,1953,Dwight D. Eisenhower
4316,may,MD,may,1953,Dwight D. Eisenhower
4317,work,VB,work,1953,Dwight D. Eisenhower
4318,for,IN,for,1953,Dwight D. Eisenhower
4319,the,DT,the,1953,Dwight D. Eisenhower
4320,good,NN,good,1953,Dwight D. Eisenhower
4321,of,IN,of,1953,Dwight D. Eisenhower
4322,our,PRP$,our,1953,Dwight D. Eisenhower
4323,beloved,JJ,beloved,1953,Dwight D. Eisenhower
4324,country,NN,country,1953,Dwight D. Eisenhower
4325,and,CC,and,1953,Dwight D. Eisenhower
4326,thy,NNP,Thy,1953,Dwight D. Eisenhower
4327,glory,NN,glory,1953,Dwight D. Eisenhower
4328,amen,NNS,Amen,1953,Dwight D. Eisenhower
4329,my,PRP$,My,1953,Dwight D. Eisenhower
4330,fellow,JJ,fellow,1953,Dwight D. Eisenhower
4331,citizens,NNS,citizen,1953,Dwight D. Eisenhower
4332,the,DT,the,1953,Dwight D. Eisenhower
4333,world,NN,world,1953,Dwight D. Eisenhower
4334,and,CC,and,1953,Dwight D. Eisenhower
4335,we,PRP,we,1953,Dwight D. Eisenhower
4336,have,VBP,have,1953,Dwight D. Eisenhower
4337,passed,VBN,pass,1953,Dwight D. Eisenhower
4338,the,DT,the,1953,Dwight D. Eisenhower
4339,midway,NN,midway,1953,Dwight D. Eisenhower
4340,point,NN,point,1953,Dwight D. Eisenhower
4341,of,IN,of,1953,Dwight D. Eisenhower
4342,a,DT,a,1953,Dwight D. Eisenhower
4343,century,NN,century,1953,Dwight D. Eisenhower
4344,of,IN,of,1953,Dwight D. Eisenhower
4345,continuing,VBG,continue,1953,Dwight D. Eisenhower
4346,challenge,NN,challenge,1953,Dwight D. Eisenhower
4347,we,PRP,We,1953,Dwight D. Eisenhower
4348,sense,VBP,sense,1953,Dwight D. Eisenhower
4349,with,IN,with,1953,Dwight D. Eisenhower
4350,all,DT,all,1953,Dwight D. Eisenhower
4351,our,PRP$,our,1953,Dwight D. Eisenhower
4352,faculties,NNS,faculty,1953,Dwight D. Eisenhower
4353,that,IN,that,1953,Dwight D. Eisenhower
4354,forces,NNS,force,1953,Dwight D. Eisenhower
4355,of,IN,of,1953,Dwight D. Eisenhower
4356,good,JJ,good,1953,Dwight D. Eisenhower
4357,and,CC,and,1953,Dwight D. Eisenhower
4358,evil,NNS,evil,1953,Dwight D. Eisenhower
4359,are,VBP,be,1953,Dwight D. Eisenhower
4360,massed,VBN,mass,1953,Dwight D. Eisenhower
4361,and,CC,and,1953,Dwight D. Eisenhower
4362,armed,VBN,arm,1953,Dwight D. Eisenhower
4363,and,CC,and,1953,Dwight D. Eisenhower
4364,opposed,VBN,oppose,1953,Dwight D. Eisenhower
4365,as,IN,as,1953,Dwight D. Eisenhower
4366,rarely,RB,rarely,1953,Dwight D. Eisenhower
4367,before,IN,before,1953,Dwight D. Eisenhower
4368,in,IN,in,1953,Dwight D. Eisenhower
4369,history,NN,history,1953,Dwight D. Eisenhower
4370,this,DT,This,1953,Dwight D. Eisenhower
4371,fact,NN,fact,1953,Dwight D. Eisenhower
4372,defines,VBZ,define,1953,Dwight D. Eisenhower
4373,the,DT,the,1953,Dwight D. Eisenhower
4374,meaning,NN,meaning,1953,Dwight D. Eisenhower
4375,of,IN,of,1953,Dwight D. Eisenhower
4376,this,DT,this,1953,Dwight D. Eisenhower
4377,day,NN,day,1953,Dwight D. Eisenhower
4378,we,PRP,We,1953,Dwight D. Eisenhower
4379,are,VBP,be,1953,Dwight D. Eisenhower
4380,summoned,VBN,summon,1953,Dwight D. Eisenhower
4381,by,IN,by,1953,Dwight D. Eisenhower
4382,this,DT,this,1953,Dwight D. Eisenhower
4383,honored,VBN,honor,1953,Dwight D. Eisenhower
4384,and,CC,and,1953,Dwight D. Eisenhower
4385,historic,JJ,historic,1953,Dwight D. Eisenhower
4386,ceremony,NN,ceremony,1953,Dwight D. Eisenhower
4387,to,TO,to,1953,Dwight D. Eisenhower
4388,witness,VB,witness,1953,Dwight D. Eisenhower
4389,more,JJR,more,1953,Dwight D. Eisenhower
4390,than,IN,than,1953,Dwight D. Eisenhower
4391,the,DT,the,1953,Dwight D. Eisenhower
4392,act,NN,act,1953,Dwight D. Eisenhower
4393,of,IN,of,1953,Dwight D. Eisenhower
4394,one,CD,one,1953,Dwight D. Eisenhower
4395,citizen,NN,citizen,1953,Dwight D. Eisenhower
4396,swearing,VBG,swear,1953,Dwight D. Eisenhower
4397,his,PRP$,his,1953,Dwight D. Eisenhower
4398,oath,NN,oath,1953,Dwight D. Eisenhower
4399,of,IN,of,1953,Dwight D. Eisenhower
4400,service,NN,service,1953,Dwight D. Eisenhower
4401,in,IN,in,1953,Dwight D. Eisenhower
4402,the,DT,the,1953,Dwight D. Eisenhower
4403,presence,NN,presence,1953,Dwight D. Eisenhower
4404,of,IN,of,1953,Dwight D. Eisenhower
4405,god,NNP,God,1953,Dwight D. Eisenhower
4406,we,PRP,We,1953,Dwight D. Eisenhower
4407,are,VBP,be,1953,Dwight D. Eisenhower
4408,called,VBN,call,1953,Dwight D. Eisenhower
4409,as,IN,as,1953,Dwight D. Eisenhower
4410,a,DT,a,1953,Dwight D. Eisenhower
4411,people,NNS,people,1953,Dwight D. Eisenhower
4412,to,TO,to,1953,Dwight D. Eisenhower
4413,give,VB,give,1953,Dwight D. Eisenhower
4414,testimony,NN,testimony,1953,Dwight D. Eisenhower
4415,in,IN,in,1953,Dwight D. Eisenhower
4416,the,DT,the,1953,Dwight D. Eisenhower
4417,sight,NN,sight,1953,Dwight D. Eisenhower
4418,of,IN,of,1953,Dwight D. Eisenhower
4419,the,DT,the,1953,Dwight D. Eisenhower
4420,world,NN,world,1953,Dwight D. Eisenhower
4421,to,TO,to,1953,Dwight D. Eisenhower
4422,our,PRP$,our,1953,Dwight D. Eisenhower
4423,faith,NN,faith,1953,Dwight D. Eisenhower
4424,that,IN,that,1953,Dwight D. Eisenhower
4425,the,DT,the,1953,Dwight D. Eisenhower
4426,future,NN,future,1953,Dwight D. Eisenhower
4427,shall,MD,shall,1953,Dwight D. Eisenhower
4428,belong,VB,belong,1953,Dwight D. Eisenhower
4429,to,TO,to,1953,Dwight D. Eisenhower
4430,the,DT,the,1953,Dwight D. Eisenhower
4431,free,JJ,free,1953,Dwight D. Eisenhower
4432,since,IN,Since,1953,Dwight D. Eisenhower
4433,this,DT,this,1953,Dwight D. Eisenhower
4434,century,NN,century,1953,Dwight D. Eisenhower
4435,'s,POS,'s,1953,Dwight D. Eisenhower
4436,beginning,NN,beginning,1953,Dwight D. Eisenhower
4437,a,DT,a,1953,Dwight D. Eisenhower
4438,time,NN,time,1953,Dwight D. Eisenhower
4439,of,IN,of,1953,Dwight D. Eisenhower
4440,tempest,NN,tempest,1953,Dwight D. Eisenhower
4441,has,VBZ,have,1953,Dwight D. Eisenhower
4442,seemed,VBN,seem,1953,Dwight D. Eisenhower
4443,to,TO,to,1953,Dwight D. Eisenhower
4444,come,VB,come,1953,Dwight D. Eisenhower
4445,upon,IN,upon,1953,Dwight D. Eisenhower
4446,the,DT,the,1953,Dwight D. Eisenhower
4447,continents,NNS,continent,1953,Dwight D. Eisenhower
4448,of,IN,of,1953,Dwight D. Eisenhower
4449,the,DT,the,1953,Dwight D. Eisenhower
4450,earth,NN,earth,1953,Dwight D. Eisenhower
4451,masses,NNS,Masses,1953,Dwight D. Eisenhower
4452,of,IN,of,1953,Dwight D. Eisenhower
4453,asia,NNP,Asia,1953,Dwight D. Eisenhower
4454,have,VBP,have,1953,Dwight D. Eisenhower
4455,awakened,VBN,awaken,1953,Dwight D. Eisenhower
4456,to,TO,to,1953,Dwight D. Eisenhower
4457,strike,VB,strike,1953,Dwight D. Eisenhower
4458,off,RP,off,1953,Dwight D. Eisenhower
4459,shackles,NNS,shackle,1953,Dwight D. Eisenhower
4460,of,IN,of,1953,Dwight D. Eisenhower
4461,the,DT,the,1953,Dwight D. Eisenhower
4462,past,JJ,past,1953,Dwight D. Eisenhower
4463,great,NNP,Great,1953,Dwight D. Eisenhower
4464,nations,NNS,nation,1953,Dwight D. Eisenhower
4465,of,IN,of,1953,Dwight D. Eisenhower
4466,europe,NNP,Europe,1953,Dwight D. Eisenhower
4467,have,VBP,have,1953,Dwight D. Eisenhower
4468,fought,VBN,fight,1953,Dwight D. Eisenhower
4469,their,PRP$,their,1953,Dwight D. Eisenhower
4470,bloodiest,JJS,bloody,1953,Dwight D. Eisenhower
4471,wars,NNS,war,1953,Dwight D. Eisenhower
4472,thrones,NNS,Thrones,1953,Dwight D. Eisenhower
4473,have,VBP,have,1953,Dwight D. Eisenhower
4474,toppled,VBN,topple,1953,Dwight D. Eisenhower
4475,and,CC,and,1953,Dwight D. Eisenhower
4476,their,PRP$,their,1953,Dwight D. Eisenhower
4477,vast,JJ,vast,1953,Dwight D. Eisenhower
4478,empires,NNS,empire,1953,Dwight D. Eisenhower
4479,have,VBP,have,1953,Dwight D. Eisenhower
4480,disappeared,VBN,disappear,1953,Dwight D. Eisenhower
