,word,pos,lemma,year,president
2087,in,IN,in,1965,Lyndon B. Johnson
2088,slums,NNS,slum,1965,Lyndon B. Johnson
2089,most,JJS,Most,1965,Lyndon B. Johnson
2090,of,IN,of,1965,Lyndon B. Johnson
2091,these,DT,these,1965,Lyndon B. Johnson
2092,negroes,NNP,Negroes,1965,Lyndon B. Johnson
2093,live,VBP,live,1965,Lyndon B. Johnson
2094,together—a,NN,together—a,1965,Lyndon B. Johnson
2095,separated,VBN,separate,1965,Lyndon B. Johnson
2096,people,NNS,people,1965,Lyndon B. Johnson
2097,men,NNS,Men,1965,Lyndon B. Johnson
2098,are,VBP,be,1965,Lyndon B. Johnson
2099,shaped,VBN,shape,1965,Lyndon B. Johnson
2100,by,IN,by,1965,Lyndon B. Johnson
2101,their,PRP$,their,1965,Lyndon B. Johnson
2102,world,NN,world,1965,Lyndon B. Johnson
2103,when,WRB,When,1965,Lyndon B. Johnson
2104,it,PRP,it,1965,Lyndon B. Johnson
2105,is,VBZ,be,1965,Lyndon B. Johnson
2106,a,DT,a,1965,Lyndon B. Johnson
2107,world,NN,world,1965,Lyndon B. Johnson
2108,of,IN,of,1965,Lyndon B. Johnson
2109,decay,NN,decay,1965,Lyndon B. Johnson
2110,ringed,VBN,ring,1965,Lyndon B. Johnson
2111,by,IN,by,1965,Lyndon B. Johnson
2112,an,DT,an,1965,Lyndon B. Johnson
2113,invisible,JJ,invisible,1965,Lyndon B. Johnson
2114,wall,NN,wall,1965,Lyndon B. Johnson
2115,when,WRB,when,1965,Lyndon B. Johnson
2116,escape,NN,escape,1965,Lyndon B. Johnson
2117,is,VBZ,be,1965,Lyndon B. Johnson
2118,arduous,JJ,arduous,1965,Lyndon B. Johnson
2119,and,CC,and,1965,Lyndon B. Johnson
2120,uncertain,JJ,uncertain,1965,Lyndon B. Johnson
2121,and,CC,and,1965,Lyndon B. Johnson
2122,the,DT,the,1965,Lyndon B. Johnson
2123,saving,NN,saving,1965,Lyndon B. Johnson
2124,pressures,NNS,pressure,1965,Lyndon B. Johnson
2125,of,IN,of,1965,Lyndon B. Johnson
2126,a,DT,a,1965,Lyndon B. Johnson
2127,more,RBR,more,1965,Lyndon B. Johnson
2128,hopeful,JJ,hopeful,1965,Lyndon B. Johnson
2129,society,NN,society,1965,Lyndon B. Johnson
2130,are,VBP,be,1965,Lyndon B. Johnson
2131,unknown,JJ,unknown,1965,Lyndon B. Johnson
2132,it,PRP,it,1965,Lyndon B. Johnson
2133,can,MD,can,1965,Lyndon B. Johnson
2134,cripple,VB,cripple,1965,Lyndon B. Johnson
2135,the,DT,the,1965,Lyndon B. Johnson
2136,youth,NN,youth,1965,Lyndon B. Johnson
2137,and,CC,and,1965,Lyndon B. Johnson
2138,it,PRP,it,1965,Lyndon B. Johnson
2139,can,MD,can,1965,Lyndon B. Johnson
2140,desolate,VB,desolate,1965,Lyndon B. Johnson
2141,the,DT,the,1965,Lyndon B. Johnson
2142,men,NNS,men,1965,Lyndon B. Johnson
2143,there,EX,There,1965,Lyndon B. Johnson
2144,is,VBZ,be,1965,Lyndon B. Johnson
2145,also,RB,also,1965,Lyndon B. Johnson
2146,the,DT,the,1965,Lyndon B. Johnson
2147,burden,NN,burden,1965,Lyndon B. Johnson
2148,that,IN,that,1965,Lyndon B. Johnson
2149,a,DT,a,1965,Lyndon B. Johnson
2150,dark,JJ,dark,1965,Lyndon B. Johnson
2151,skin,NN,skin,1965,Lyndon B. Johnson
2152,can,MD,can,1965,Lyndon B. Johnson
2153,add,VB,add,1965,Lyndon B. Johnson
2154,to,TO,to,1965,Lyndon B. Johnson
2155,the,DT,the,1965,Lyndon B. Johnson
2156,search,NN,search,1965,Lyndon B. Johnson
2157,for,IN,for,1965,Lyndon B. Johnson
2158,a,DT,a,1965,Lyndon B. Johnson
2159,productive,JJ,productive,1965,Lyndon B. Johnson
2160,place,NN,place,1965,Lyndon B. Johnson
2161,in,IN,in,1965,Lyndon B. Johnson
2162,our,PRP$,our,1965,Lyndon B. Johnson
2163,society,NN,society,1965,Lyndon B. Johnson
2164,unemployment,JJ,Unemployment,1965,Lyndon B. Johnson
2165,strikes,NNS,strike,1965,Lyndon B. Johnson
2166,most,RBS,most,1965,Lyndon B. Johnson
2167,swiftly,RB,swiftly,1965,Lyndon B. Johnson
2168,and,CC,and,1965,Lyndon B. Johnson
2169,broadly,RB,broadly,1965,Lyndon B. Johnson
2170,at,IN,at,1965,Lyndon B. Johnson
2171,the,DT,the,1965,Lyndon B. Johnson
2172,negro,NNP,Negro,1965,Lyndon B. Johnson
2173,and,CC,and,1965,Lyndon B. Johnson
2174,this,DT,this,1965,Lyndon B. Johnson
2175,burden,NN,burden,1965,Lyndon B. Johnson
2176,erodes,VBZ,erode,1965,Lyndon B. Johnson
2177,hope,NN,hope,1965,Lyndon B. Johnson
2178,blighted,VBN,Blighted,1965,Lyndon B. Johnson
2179,hope,NN,hope,1965,Lyndon B. Johnson
2180,breeds,NNS,breed,1965,Lyndon B. Johnson
2181,despair,NN,despair,1965,Lyndon B. Johnson
2182,despair,NNP,Despair,1965,Lyndon B. Johnson
2183,brings,VBZ,bring,1965,Lyndon B. Johnson
2184,indifferences,NNS,indifference,1965,Lyndon B. Johnson
2185,to,TO,to,1965,Lyndon B. Johnson
2186,the,DT,the,1965,Lyndon B. Johnson
2187,learning,NN,learning,1965,Lyndon B. Johnson
2188,which,WDT,which,1965,Lyndon B. Johnson
2189,offers,VBZ,offer,1965,Lyndon B. Johnson
2190,a,DT,a,1965,Lyndon B. Johnson
2191,way,NN,way,1965,Lyndon B. Johnson
2192,out,IN,out,1965,Lyndon B. Johnson
2193,and,CC,And,1965,Lyndon B. Johnson
2194,despair,NN,despair,1965,Lyndon B. Johnson
2195,coupled,VBN,couple,1965,Lyndon B. Johnson
2196,with,IN,with,1965,Lyndon B. Johnson
2197,indifferences,NNS,indifference,1965,Lyndon B. Johnson
2198,is,VBZ,be,1965,Lyndon B. Johnson
2199,often,RB,often,1965,Lyndon B. Johnson
2200,the,DT,the,1965,Lyndon B. Johnson
2201,source,NN,source,1965,Lyndon B. Johnson
2202,of,IN,of,1965,Lyndon B. Johnson
2203,destructive,JJ,destructive,1965,Lyndon B. Johnson
2204,rebellion,NN,rebellion,1965,Lyndon B. Johnson
2205,against,IN,against,1965,Lyndon B. Johnson
2206,the,DT,the,1965,Lyndon B. Johnson
2207,fabric,NN,fabric,1965,Lyndon B. Johnson
2208,of,IN,of,1965,Lyndon B. Johnson
2209,society,NN,society,1965,Lyndon B. Johnson
2210,there,EX,There,1965,Lyndon B. Johnson
2211,is,VBZ,be,1965,Lyndon B. Johnson
2212,also,RB,also,1965,Lyndon B. Johnson
2213,the,DT,the,1965,Lyndon B. Johnson
2214,lacerating,VBG,lacerate,1965,Lyndon B. Johnson
2215,hurt,NN,hurt,1965,Lyndon B. Johnson
2216,of,IN,of,1965,Lyndon B. Johnson
2217,early,JJ,early,1965,Lyndon B. Johnson
2218,collision,NN,collision,1965,Lyndon B. Johnson
2219,with,IN,with,1965,Lyndon B. Johnson
2220,white,JJ,white,1965,Lyndon B. Johnson
2221,hatred,VBD,hatred,1965,Lyndon B. Johnson
2222,or,CC,or,1965,Lyndon B. Johnson
2223,prejudice,NN,prejudice,1965,Lyndon B. Johnson
2224,distaste,NN,distaste,1965,Lyndon B. Johnson
2225,or,CC,or,1965,Lyndon B. Johnson
2226,condescension,NN,condescension,1965,Lyndon B. Johnson
2227,other,JJ,Other,1965,Lyndon B. Johnson
2228,groups,NNS,group,1965,Lyndon B. Johnson
2229,have,VBP,have,1965,Lyndon B. Johnson
2230,felt,VBN,felt,1965,Lyndon B. Johnson
2231,similar,JJ,similar,1965,Lyndon B. Johnson
2232,intolerance,NN,intolerance,1965,Lyndon B. Johnson
2233,but,CC,But,1965,Lyndon B. Johnson
2234,success,NN,success,1965,Lyndon B. Johnson
2235,and,CC,and,1965,Lyndon B. Johnson
2236,achievement,NN,achievement,1965,Lyndon B. Johnson
2237,could,MD,could,1965,Lyndon B. Johnson
2238,wipe,VB,wipe,1965,Lyndon B. Johnson
2239,it,PRP,it,1965,Lyndon B. Johnson
2240,away,RB,away,1965,Lyndon B. Johnson
2241,they,PRP,They,1965,Lyndon B. Johnson
2242,do,VBP,do,1965,Lyndon B. Johnson
2243,not,RB,not,1965,Lyndon B. Johnson
2244,change,VB,change,1965,Lyndon B. Johnson
2245,the,DT,the,1965,Lyndon B. Johnson
2246,color,NN,color,1965,Lyndon B. Johnson
2247,of,IN,of,1965,Lyndon B. Johnson
2248,a,DT,a,1965,Lyndon B. Johnson
2249,man,NN,man,1965,Lyndon B. Johnson
2250,'s,POS,'s,1965,Lyndon B. Johnson
2251,skin,NN,skin,1965,Lyndon B. Johnson
2252,i,PRP,I,1965,Lyndon B. Johnson
2253,have,VBP,have,1965,Lyndon B. Johnson
2254,seen,VBN,see,1965,Lyndon B. Johnson
2255,this,DT,this,1965,Lyndon B. Johnson
2256,uncomprehending,JJ,uncomprehending,1965,Lyndon B. Johnson
2257,pain,NN,pain,1965,Lyndon B. Johnson
2258,in,IN,in,1965,Lyndon B. Johnson
2259,the,DT,the,1965,Lyndon B. Johnson
2260,eyes,NNS,eye,1965,Lyndon B. Johnson
2261,of,IN,of,1965,Lyndon B. Johnson
2262,the,DT,the,1965,Lyndon B. Johnson
2263,little,JJ,little,1965,Lyndon B. Johnson
2264,young,JJ,young,1965,Lyndon B. Johnson
2265,mexican-american,JJ,Mexican-American,1965,Lyndon B. Johnson
2266,schoolchildren,NN,schoolchildren,1965,Lyndon B. Johnson
2267,that,IN,that,1965,Lyndon B. Johnson
2268,i,PRP,I,1965,Lyndon B. Johnson
2269,taught,VBD,teach,1965,Lyndon B. Johnson
2270,many,JJ,many,1965,Lyndon B. Johnson
2271,years,NNS,year,1965,Lyndon B. Johnson
2272,ago,RB,ago,1965,Lyndon B. Johnson
2273,but,CC,But,1965,Lyndon B. Johnson
2274,it,PRP,it,1965,Lyndon B. Johnson
2275,can,MD,can,1965,Lyndon B. Johnson
2276,be,VB,be,1965,Lyndon B. Johnson
2277,overcome,VBN,overcome,1965,Lyndon B. Johnson
2278,but,CC,But,1965,Lyndon B. Johnson
2279,for,IN,for,1965,Lyndon B. Johnson
2280,many,JJ,many,1965,Lyndon B. Johnson
2281,the,DT,the,1965,Lyndon B. Johnson
2282,wounds,NNS,wound,1965,Lyndon B. Johnson
2283,are,VBP,be,1965,Lyndon B. Johnson
2284,always,RB,always,1965,Lyndon B. Johnson
2285,open,JJ,open,1965,Lyndon B. Johnson
2286,perhaps,RB,Perhaps,1965,Lyndon B. Johnson
2287,most,RBS,most,1965,Lyndon B. Johnson
2288,important—its,JJ,important—its,1965,Lyndon B. Johnson
2289,influence,NN,influence,1965,Lyndon B. Johnson
2290,radiating,VBG,radiate,1965,Lyndon B. Johnson
2291,to,TO,to,1965,Lyndon B. Johnson
2292,every,DT,every,1965,Lyndon B. Johnson
2293,part,NN,part,1965,Lyndon B. Johnson
2294,of,IN,of,1965,Lyndon B. Johnson
2295,life—is,NN,life—is,1965,Lyndon B. Johnson
2296,the,DT,the,1965,Lyndon B. Johnson
2297,breakdown,NN,breakdown,1965,Lyndon B. Johnson
2298,of,IN,of,1965,Lyndon B. Johnson
2299,the,DT,the,1965,Lyndon B. Johnson
2300,negro,NNP,Negro,1965,Lyndon B. Johnson
2301,family,NN,family,1965,Lyndon B. Johnson
2302,structure,NN,structure,1965,Lyndon B. Johnson
2303,for,IN,For,1965,Lyndon B. Johnson
2304,this,DT,this,1965,Lyndon B. Johnson
2305,most,JJS,most,1965,Lyndon B. Johnson
2306,of,IN,of,1965,Lyndon B. Johnson
2307,all,DT,all,1965,Lyndon B. Johnson
2308,white,JJ,white,1965,Lyndon B. Johnson
2309,america,NNP,America,1965,Lyndon B. Johnson
2310,must,MD,must,1965,Lyndon B. Johnson
2311,accept,VB,accept,1965,Lyndon B. Johnson
2312,responsibility,NN,responsibility,1965,Lyndon B. Johnson
2313,it,PRP,It,1965,Lyndon B. Johnson
2314,flows,VBZ,flow,1965,Lyndon B. Johnson
2315,from,IN,from,1965,Lyndon B. Johnson
2316,centuries,NNS,century,1965,Lyndon B. Johnson
2317,of,IN,of,1965,Lyndon B. Johnson
2318,oppression,NN,oppression,1965,Lyndon B. Johnson
2319,and,CC,and,1965,Lyndon B. Johnson
2320,persecution,NN,persecution,1965,Lyndon B. Johnson
2321,of,IN,of,1965,Lyndon B. Johnson
2322,the,DT,the,1965,Lyndon B. Johnson
2323,negro,NNP,Negro,1965,Lyndon B. Johnson
2324,man,NN,man,1965,Lyndon B. Johnson
2325,it,PRP,It,1965,Lyndon B. Johnson
2326,flows,VBZ,flow,1965,Lyndon B. Johnson
2327,from,IN,from,1965,Lyndon B. Johnson
2328,the,DT,the,1965,Lyndon B. Johnson
2329,long,JJ,long,1965,Lyndon B. Johnson
2330,years,NNS,year,1965,Lyndon B. Johnson
2331,of,IN,of,1965,Lyndon B. Johnson
2332,degradation,NN,degradation,1965,Lyndon B. Johnson
2333,and,CC,and,1965,Lyndon B. Johnson
2334,discrimination,NN,discrimination,1965,Lyndon B. Johnson
2335,which,WDT,which,1965,Lyndon B. Johnson
2336,have,VBP,have,1965,Lyndon B. Johnson
2337,attacked,VBN,attack,1965,Lyndon B. Johnson
2338,his,PRP$,his,1965,Lyndon B. Johnson
2339,dignity,NN,dignity,1965,Lyndon B. Johnson
2340,and,CC,and,1965,Lyndon B. Johnson
2341,assaulted,VBD,assault,1965,Lyndon B. Johnson
2342,his,PRP$,his,1965,Lyndon B. Johnson
2343,ability,NN,ability,1965,Lyndon B. Johnson
2344,to,TO,to,1965,Lyndon B. Johnson
2345,produce,VB,produce,1965,Lyndon B. Johnson
2346,for,IN,for,1965,Lyndon B. Johnson
2347,his,PRP$,his,1965,Lyndon B. Johnson
2348,family,NN,family,1965,Lyndon B. Johnson
2349,this,DT,This,1965,Lyndon B. Johnson
2350,too,RB,too,1965,Lyndon B. Johnson
2351,is,VBZ,be,1965,Lyndon B. Johnson
2352,not,RB,not,1965,Lyndon B. Johnson
2353,pleasant,JJ,pleasant,1965,Lyndon B. Johnson
2354,to,TO,to,1965,Lyndon B. Johnson
2355,look,VB,look,1965,Lyndon B. Johnson
2356,upon,JJ,upon,1965,Lyndon B. Johnson
2357,but,CC,But,1965,Lyndon B. Johnson
2358,it,PRP,it,1965,Lyndon B. Johnson
2359,must,MD,must,1965,Lyndon B. Johnson
2360,be,VB,be,1965,Lyndon B. Johnson
2361,faced,VBN,face,1965,Lyndon B. Johnson
2362,by,IN,by,1965,Lyndon B. Johnson
2363,those,DT,those,1965,Lyndon B. Johnson
2364,whose,WP$,whose,1965,Lyndon B. Johnson
2365,serious,JJ,serious,1965,Lyndon B. Johnson
2366,intent,NN,intent,1965,Lyndon B. Johnson
2367,is,VBZ,be,1965,Lyndon B. Johnson
2368,to,TO,to,1965,Lyndon B. Johnson
2369,improve,VB,improve,1965,Lyndon B. Johnson
2370,the,DT,the,1965,Lyndon B. Johnson
2371,life,NN,life,1965,Lyndon B. Johnson
2372,of,IN,of,1965,Lyndon B. Johnson
2373,all,DT,all,1965,Lyndon B. Johnson
2374,americans,NNPS,Americans,1965,Lyndon B. Johnson
2375,only,RB,Only,1965,Lyndon B. Johnson
2376,a,DT,a,1965,Lyndon B. Johnson
2377,minority—less,NN,minority—less,1965,Lyndon B. Johnson
2378,than,IN,than,1965,Lyndon B. Johnson
2379,half—of,NN,half—of,1965,Lyndon B. Johnson
2380,all,DT,all,1965,Lyndon B. Johnson
2381,negro,NNP,Negro,1965,Lyndon B. Johnson
2382,children,NNS,child,1965,Lyndon B. Johnson
2383,reach,VBP,reach,1965,Lyndon B. Johnson
2384,the,DT,the,1965,Lyndon B. Johnson
2385,age,NN,age,1965,Lyndon B. Johnson
2386,of,IN,of,1965,Lyndon B. Johnson
2387,18,CD,18,1965,Lyndon B. Johnson
2388,having,VBG,have,1965,Lyndon B. Johnson
2389,lived,VBN,live,1965,Lyndon B. Johnson
2390,all,DT,all,1965,Lyndon B. Johnson
2391,their,PRP$,their,1965,Lyndon B. Johnson
2392,lives,NNS,life,1965,Lyndon B. Johnson
2393,with,IN,with,1965,Lyndon B. Johnson
2394,both,DT,both,1965,Lyndon B. Johnson
2395,of,IN,of,1965,Lyndon B. Johnson
2396,their,PRP$,their,1965,Lyndon B. Johnson
2397,parents,NNS,parent,1965,Lyndon B. Johnson
2398,at,IN,At,1965,Lyndon B. Johnson
2399,this,DT,this,1965,Lyndon B. Johnson
2400,moment,NN,moment,1965,Lyndon B. Johnson
2401,tonight,NN,tonight,1965,Lyndon B. Johnson
2402,little,RB,little,1965,Lyndon B. Johnson
2403,less,JJR,less,1965,Lyndon B. Johnson
2404,than,IN,than,1965,Lyndon B. Johnson
2405,two-thirds,NNS,two-thirds,1965,Lyndon B. Johnson
2406,are,VBP,be,1965,Lyndon B. Johnson
2407,at,IN,at,1965,Lyndon B. Johnson
2408,home,NN,home,1965,Lyndon B. Johnson
2409,with,IN,with,1965,Lyndon B. Johnson
2410,both,DT,both,1965,Lyndon B. Johnson
2411,of,IN,of,1965,Lyndon B. Johnson
2412,their,PRP$,their,1965,Lyndon B. Johnson
2413,parents,NNS,parent,1965,Lyndon B. Johnson
2414,probably,RB,Probably,1965,Lyndon B. Johnson
2415,a,DT,a,1965,Lyndon B. Johnson
2416,majority,NN,majority,1965,Lyndon B. Johnson
2417,of,IN,of,1965,Lyndon B. Johnson
2418,all,DT,all,1965,Lyndon B. Johnson
2419,negro,NNP,Negro,1965,Lyndon B. Johnson
2420,children,NNS,child,1965,Lyndon B. Johnson
2421,receive,VBP,receive,1965,Lyndon B. Johnson
2422,federally-aided,JJ,federally-aided,1965,Lyndon B. Johnson
2423,public,JJ,public,1965,Lyndon B. Johnson
2424,assistance,NN,assistance,1965,Lyndon B. Johnson
2425,sometime,RB,sometime,1965,Lyndon B. Johnson
2426,during,IN,during,1965,Lyndon B. Johnson
2427,their,PRP$,their,1965,Lyndon B. Johnson
2428,childhood,NN,childhood,1965,Lyndon B. Johnson
2429,the,DT,The,1965,Lyndon B. Johnson
2430,family,NN,family,1965,Lyndon B. Johnson
2431,is,VBZ,be,1965,Lyndon B. Johnson
2432,the,DT,the,1965,Lyndon B. Johnson
2433,cornerstone,NN,cornerstone,1965,Lyndon B. Johnson
2434,of,IN,of,1965,Lyndon B. Johnson
2435,our,PRP$,our,1965,Lyndon B. Johnson
2436,society,NN,society,1965,Lyndon B. Johnson
2437,more,JJR,More,1965,Lyndon B. Johnson
2438,than,IN,than,1965,Lyndon B. Johnson
2439,any,DT,any,1965,Lyndon B. Johnson
2440,other,JJ,other,1965,Lyndon B. Johnson
2441,force,NN,force,1965,Lyndon B. Johnson
2442,it,PRP,it,1965,Lyndon B. Johnson
2443,shapes,VBZ,shape,1965,Lyndon B. Johnson
2444,the,DT,the,1965,Lyndon B. Johnson
2445,attitude,NN,attitude,1965,Lyndon B. Johnson
2446,the,DT,the,1965,Lyndon B. Johnson
2447,hopes,NNS,hope,1965,Lyndon B. Johnson
2448,the,DT,the,1965,Lyndon B. Johnson
2449,ambitions,NNS,ambition,1965,Lyndon B. Johnson
2450,and,CC,and,1965,Lyndon B. Johnson
2451,the,DT,the,1965,Lyndon B. Johnson
2452,values,NNS,value,1965,Lyndon B. Johnson
2453,of,IN,of,1965,Lyndon B. Johnson
2454,the,DT,the,1965,Lyndon B. Johnson
2455,child,NN,child,1965,Lyndon B. Johnson
2456,and,CC,And,1965,Lyndon B. Johnson
2457,when,WRB,when,1965,Lyndon B. Johnson
2458,the,DT,the,1965,Lyndon B. Johnson
2459,family,NN,family,1965,Lyndon B. Johnson
2460,collapses,VBZ,collapse,1965,Lyndon B. Johnson
2461,it,PRP,it,1965,Lyndon B. Johnson
2462,is,VBZ,be,1965,Lyndon B. Johnson
2463,the,DT,the,1965,Lyndon B. Johnson
2464,children,NNS,child,1965,Lyndon B. Johnson
2465,that,WDT,that,1965,Lyndon B. Johnson
2466,are,VBP,be,1965,Lyndon B. Johnson
2467,usually,RB,usually,1965,Lyndon B. Johnson
2468,damaged,VBN,damage,1965,Lyndon B. Johnson
2469,when,WRB,When,1965,Lyndon B. Johnson
2470,it,PRP,it,1965,Lyndon B. Johnson
2471,happens,VBZ,happen,1965,Lyndon B. Johnson
2472,on,IN,on,1965,Lyndon B. Johnson
2473,a,DT,a,1965,Lyndon B. Johnson
2474,massive,JJ,massive,1965,Lyndon B. Johnson
2475,scale,NN,scale,1965,Lyndon B. Johnson
2476,the,DT,the,1965,Lyndon B. Johnson
2477,community,NN,community,1965,Lyndon B. Johnson
2478,itself,PRP,itself,1965,Lyndon B. Johnson
2479,is,VBZ,be,1965,Lyndon B. Johnson
2480,crippled,VBN,cripple,1965,Lyndon B. Johnson
2481,so,RB,So,1965,Lyndon B. Johnson
2482,unless,IN,unless,1965,Lyndon B. Johnson
2483,we,PRP,we,1965,Lyndon B. Johnson
2484,work,VBP,work,1965,Lyndon B. Johnson
2485,to,TO,to,1965,Lyndon B. Johnson
2486,strengthen,VB,strengthen,1965,Lyndon B. Johnson
2487,the,DT,the,1965,Lyndon B. Johnson
2488,family,NN,family,1965,Lyndon B. Johnson
2489,to,TO,to,1965,Lyndon B. Johnson
2490,create,VB,create,1965,Lyndon B. Johnson
2491,conditions,NNS,condition,1965,Lyndon B. Johnson
2492,under,IN,under,1965,Lyndon B. Johnson
2493,which,WDT,which,1965,Lyndon B. Johnson
2494,most,JJS,most,1965,Lyndon B. Johnson
2495,parents,NNS,parent,1965,Lyndon B. Johnson
2496,will,MD,will,1965,Lyndon B. Johnson
2497,stay,VB,stay,1965,Lyndon B. Johnson
2498,together—all,VB,together—all,1965,Lyndon B. Johnson
2499,the,DT,the,1965,Lyndon B. Johnson
2500,rest,NN,rest,1965,Lyndon B. Johnson
2501,schools,NNS,school,1965,Lyndon B. Johnson
2502,and,CC,and,1965,Lyndon B. Johnson
2503,playgrounds,NNS,playground,1965,Lyndon B. Johnson
2504,and,CC,and,1965,Lyndon B. Johnson
2505,public,JJ,public,1965,Lyndon B. Johnson
2506,assistance,NN,assistance,1965,Lyndon B. Johnson
2507,and,CC,and,1965,Lyndon B. Johnson
2508,private,JJ,private,1965,Lyndon B. Johnson
2509,concern,NN,concern,1965,Lyndon B. Johnson
2510,will,MD,will,1965,Lyndon B. Johnson
2511,never,RB,never,1965,Lyndon B. Johnson
2512,be,VB,be,1965,Lyndon B. Johnson
2513,enough,RB,enough,1965,Lyndon B. Johnson
2514,to,TO,to,1965,Lyndon B. Johnson
2515,cut,VB,cut,1965,Lyndon B. Johnson
2516,completely,RB,completely,1965,Lyndon B. Johnson
2517,the,DT,the,1965,Lyndon B. Johnson
2518,circle,NN,circle,1965,Lyndon B. Johnson
2519,of,IN,of,1965,Lyndon B. Johnson
2520,despair,NN,despair,1965,Lyndon B. Johnson
2521,and,CC,and,1965,Lyndon B. Johnson
2522,deprivation,NN,deprivation,1965,Lyndon B. Johnson
2523,there,EX,There,1965,Lyndon B. Johnson
2524,is,VBZ,be,1965,Lyndon B. Johnson
2525,no,DT,no,1965,Lyndon B. Johnson
2526,single,JJ,single,1965,Lyndon B. Johnson
2527,easy,JJ,easy,1965,Lyndon B. Johnson
2528,answer,NN,answer,1965,Lyndon B. Johnson
2529,to,TO,to,1965,Lyndon B. Johnson
2530,all,DT,all,1965,Lyndon B. Johnson
2531,of,IN,of,1965,Lyndon B. Johnson
2532,these,DT,these,1965,Lyndon B. Johnson
2533,problems,NNS,problem,1965,Lyndon B. Johnson
2534,jobs,NNS,Jobs,1965,Lyndon B. Johnson
2535,are,VBP,be,1965,Lyndon B. Johnson
2536,part,NN,part,1965,Lyndon B. Johnson
2537,of,IN,of,1965,Lyndon B. Johnson
2538,the,DT,the,1965,Lyndon B. Johnson
2539,answer,NN,answer,1965,Lyndon B. Johnson
2540,they,PRP,They,1965,Lyndon B. Johnson
2541,bring,VBP,bring,1965,Lyndon B. Johnson
2542,the,DT,the,1965,Lyndon B. Johnson
2543,income,NN,income,1965,Lyndon B. Johnson
2544,which,WDT,which,1965,Lyndon B. Johnson
2545,permits,VBZ,permit,1965,Lyndon B. Johnson
2546,a,DT,a,1965,Lyndon B. Johnson
2547,man,NN,man,1965,Lyndon B. Johnson
2548,to,TO,to,1965,Lyndon B. Johnson
2549,provide,VB,provide,1965,Lyndon B. Johnson
2550,for,IN,for,1965,Lyndon B. Johnson
2551,his,PRP$,his,1965,Lyndon B. Johnson
2552,family,NN,family,1965,Lyndon B. Johnson
2553,decent,JJ,Decent,1965,Lyndon B. Johnson
2554,homes,NNS,home,1965,Lyndon B. Johnson
2555,in,IN,in,1965,Lyndon B. Johnson
2556,decent,JJ,decent,1965,Lyndon B. Johnson
2557,surroundings,NNS,surroundings,1965,Lyndon B. Johnson
2558,and,CC,and,1965,Lyndon B. Johnson
2559,a,DT,a,1965,Lyndon B. Johnson
2560,chance,NN,chance,1965,Lyndon B. Johnson
2561,to,TO,to,1965,Lyndon B. Johnson
2562,learn—an,VB,learn—an,1965,Lyndon B. Johnson
2563,equal,JJ,equal,1965,Lyndon B. Johnson
2564,chance,NN,chance,1965,Lyndon B. Johnson
2565,to,TO,to,1965,Lyndon B. Johnson
2566,learn—are,VB,learn—are,1965,Lyndon B. Johnson
2567,part,NN,part,1965,Lyndon B. Johnson
2568,of,IN,of,1965,Lyndon B. Johnson
2569,the,DT,the,1965,Lyndon B. Johnson
2570,answer,NN,answer,1965,Lyndon B. Johnson
2571,welfare,NNP,Welfare,1965,Lyndon B. Johnson
2572,and,CC,and,1965,Lyndon B. Johnson
2573,social,JJ,social,1965,Lyndon B. Johnson
2574,programs,NNS,program,1965,Lyndon B. Johnson
2575,better,RBR,well,1965,Lyndon B. Johnson
2576,designed,VBN,design,1965,Lyndon B. Johnson
2577,to,TO,to,1965,Lyndon B. Johnson
2578,hold,VB,hold,1965,Lyndon B. Johnson
2579,families,NNS,family,1965,Lyndon B. Johnson
2580,together,RB,together,1965,Lyndon B. Johnson
2581,are,VBP,be,1965,Lyndon B. Johnson
2582,part,NN,part,1965,Lyndon B. Johnson
2583,of,IN,of,1965,Lyndon B. Johnson
2584,the,DT,the,1965,Lyndon B. Johnson
2585,answer,NN,answer,1965,Lyndon B. Johnson
2586,care,NN,Care,1965,Lyndon B. Johnson
2587,for,IN,for,1965,Lyndon B. Johnson
2588,the,DT,the,1965,Lyndon B. Johnson
2589,sick,NN,sick,1965,Lyndon B. Johnson
2590,is,VBZ,be,1965,Lyndon B. Johnson
2591,part,NN,part,1965,Lyndon B. Johnson
2592,of,IN,of,1965,Lyndon B. Johnson
2593,the,DT,the,1965,Lyndon B. Johnson
2594,answer,NN,answer,1965,Lyndon B. Johnson
2595,an,DT,An,1965,Lyndon B. Johnson
2596,understanding,JJ,understanding,1965,Lyndon B. Johnson
2597,heart,NN,heart,1965,Lyndon B. Johnson
2598,by,IN,by,1965,Lyndon B. Johnson
2599,all,DT,all,1965,Lyndon B. Johnson
2600,americans,NNPS,Americans,1965,Lyndon B. Johnson
2601,is,VBZ,be,1965,Lyndon B. Johnson
2602,another,DT,another,1965,Lyndon B. Johnson
2603,big,JJ,big,1965,Lyndon B. Johnson
2604,part,NN,part,1965,Lyndon B. Johnson
2605,of,IN,of,1965,Lyndon B. Johnson
2606,the,DT,the,1965,Lyndon B. Johnson
2607,answer,NN,answer,1965,Lyndon B. Johnson
2608,and,CC,And,1965,Lyndon B. Johnson
2609,to,TO,to,1965,Lyndon B. Johnson
2610,all,DT,all,1965,Lyndon B. Johnson
2611,of,IN,of,1965,Lyndon B. Johnson
2612,these,DT,these,1965,Lyndon B. Johnson
