,word,pos,lemma,year,president
205,from,IN,from,1886,Grover Cleveland
206,that,DT,that,1886,Grover Cleveland
207,applied,VBN,apply,1886,Grover Cleveland
208,to,TO,to,1886,Grover Cleveland
209,other,JJ,other,1886,Grover Cleveland
210,classes,NNS,class,1886,Grover Cleveland
211,of,IN,of,1886,Grover Cleveland
212,native,JJ,native,1886,Grover Cleveland
213,or,CC,or,1886,Grover Cleveland
214,alien,JJ,alien,1886,Grover Cleveland
215,labor,NN,labor,1886,Grover Cleveland
216,all,DT,All,1886,Grover Cleveland
217,are,VBP,be,1886,Grover Cleveland
218,equally,RB,equally,1886,Grover Cleveland
219,under,IN,under,1886,Grover Cleveland
220,the,DT,the,1886,Grover Cleveland
221,protection,NN,protection,1886,Grover Cleveland
222,of,IN,of,1886,Grover Cleveland
223,law,NN,law,1886,Grover Cleveland
224,and,CC,and,1886,Grover Cleveland
225,equally,RB,equally,1886,Grover Cleveland
226,entitled,VBN,entitle,1886,Grover Cleveland
227,to,TO,to,1886,Grover Cleveland
228,enjoy,VB,enjoy,1886,Grover Cleveland
229,the,DT,the,1886,Grover Cleveland
230,benefits,NNS,benefit,1886,Grover Cleveland
231,of,IN,of,1886,Grover Cleveland
232,assured,VBN,assure,1886,Grover Cleveland
233,public,JJ,public,1886,Grover Cleveland
234,order,NN,order,1886,Grover Cleveland
235,were,WRB,Were,1886,Grover Cleveland
236,there,EX,there,1886,Grover Cleveland
237,no,DT,no,1886,Grover Cleveland
238,treaty,NN,treaty,1886,Grover Cleveland
239,in,IN,in,1886,Grover Cleveland
240,existence,NN,existence,1886,Grover Cleveland
241,referring,VBG,refer,1886,Grover Cleveland
242,to,TO,to,1886,Grover Cleveland
243,the,DT,the,1886,Grover Cleveland
244,rights,NNS,right,1886,Grover Cleveland
245,of,IN,of,1886,Grover Cleveland
246,chinese,JJ,Chinese,1886,Grover Cleveland
247,subjects,NNS,subject,1886,Grover Cleveland
248,did,VBD,do,1886,Grover Cleveland
249,they,PRP,they,1886,Grover Cleveland
250,come,VB,come,1886,Grover Cleveland
251,hither,PRP,hither,1886,Grover Cleveland
252,as,IN,as,1886,Grover Cleveland
253,all,DT,all,1886,Grover Cleveland
254,other,JJ,other,1886,Grover Cleveland
255,strangers,NNS,stranger,1886,Grover Cleveland
256,who,WP,who,1886,Grover Cleveland
257,voluntarily,RB,voluntarily,1886,Grover Cleveland
258,resort,NN,resort,1886,Grover Cleveland
259,to,TO,to,1886,Grover Cleveland
260,this,DT,this,1886,Grover Cleveland
261,land,NN,land,1886,Grover Cleveland
262,of,IN,of,1886,Grover Cleveland
263,freedom,NN,freedom,1886,Grover Cleveland
264,of,IN,of,1886,Grover Cleveland
265,self-government,JJ,self-government,1886,Grover Cleveland
266,and,CC,and,1886,Grover Cleveland
267,of,IN,of,1886,Grover Cleveland
268,laws,NNS,law,1886,Grover Cleveland
269,here,RB,here,1886,Grover Cleveland
270,peaceably,RB,peaceably,1886,Grover Cleveland
271,to,TO,to,1886,Grover Cleveland
272,win,VB,win,1886,Grover Cleveland
273,their,PRP$,their,1886,Grover Cleveland
274,bread,NN,bread,1886,Grover Cleveland
275,and,CC,and,1886,Grover Cleveland
276,to,TO,to,1886,Grover Cleveland
277,live,VB,live,1886,Grover Cleveland
278,their,PRP$,their,1886,Grover Cleveland
279,lives,NNS,life,1886,Grover Cleveland
280,there,EX,there,1886,Grover Cleveland
281,can,MD,can,1886,Grover Cleveland
282,be,VB,be,1886,Grover Cleveland
283,no,DT,no,1886,Grover Cleveland
284,question,NN,question,1886,Grover Cleveland
285,that,IN,that,1886,Grover Cleveland
286,they,PRP,they,1886,Grover Cleveland
287,would,MD,would,1886,Grover Cleveland
288,be,VB,be,1886,Grover Cleveland
289,entitled,VBN,entitle,1886,Grover Cleveland
290,still,RB,still,1886,Grover Cleveland
291,to,TO,to,1886,Grover Cleveland
292,the,DT,the,1886,Grover Cleveland
293,same,JJ,same,1886,Grover Cleveland
294,measure,NN,measure,1886,Grover Cleveland
295,of,IN,of,1886,Grover Cleveland
296,protection,NN,protection,1886,Grover Cleveland
297,from,IN,from,1886,Grover Cleveland
298,violence,NN,violence,1886,Grover Cleveland
299,and,CC,and,1886,Grover Cleveland
300,the,DT,the,1886,Grover Cleveland
301,same,JJ,same,1886,Grover Cleveland
302,free,JJ,free,1886,Grover Cleveland
303,forum,NN,forum,1886,Grover Cleveland
304,for,IN,for,1886,Grover Cleveland
305,the,DT,the,1886,Grover Cleveland
306,redress,NN,redress,1886,Grover Cleveland
307,of,IN,of,1886,Grover Cleveland
308,their,PRP$,their,1886,Grover Cleveland
309,grievances,NNS,grievance,1886,Grover Cleveland
310,as,IN,as,1886,Grover Cleveland
311,any,DT,any,1886,Grover Cleveland
312,other,JJ,other,1886,Grover Cleveland
313,aliens,NNS,alien,1886,Grover Cleveland
314,so,RB,So,1886,Grover Cleveland
315,far,RB,far,1886,Grover Cleveland
316,as,IN,as,1886,Grover Cleveland
317,the,DT,the,1886,Grover Cleveland
318,treaties,NNS,treaty,1886,Grover Cleveland
319,between,IN,between,1886,Grover Cleveland
320,the,DT,the,1886,Grover Cleveland
321,united,NNP,United,1886,Grover Cleveland
322,states,NNPS,States,1886,Grover Cleveland
323,and,CC,and,1886,Grover Cleveland
324,china,NNP,China,1886,Grover Cleveland
325,stipulate,NN,stipulate,1886,Grover Cleveland
326,for,IN,for,1886,Grover Cleveland
327,the,DT,the,1886,Grover Cleveland
328,treatment,NN,treatment,1886,Grover Cleveland
329,of,IN,of,1886,Grover Cleveland
330,the,DT,the,1886,Grover Cleveland
331,chinese,JJ,Chinese,1886,Grover Cleveland
332,subjects,NNS,subject,1886,Grover Cleveland
333,actually,RB,actually,1886,Grover Cleveland
334,in,IN,in,1886,Grover Cleveland
335,the,DT,the,1886,Grover Cleveland
336,united,NNP,United,1886,Grover Cleveland
337,states,NNPS,States,1886,Grover Cleveland
338,as,IN,as,1886,Grover Cleveland
339,the,DT,the,1886,Grover Cleveland
340,citizens,NNS,citizen,1886,Grover Cleveland
341,or,CC,or,1886,Grover Cleveland
342,subjects,NNS,subject,1886,Grover Cleveland
343,of,IN,of,1886,Grover Cleveland
344,``,``,``,1886,Grover Cleveland
345,the,DT,the,1886,Grover Cleveland
346,most,RBS,most,1886,Grover Cleveland
347,favored,JJ,favored,1886,Grover Cleveland
348,nation,NN,nation,1886,Grover Cleveland
349,'','','',1886,Grover Cleveland
350,are,VBP,be,1886,Grover Cleveland
351,treated,VBN,treat,1886,Grover Cleveland
352,they,PRP,they,1886,Grover Cleveland
353,create,VBP,create,1886,Grover Cleveland
354,no,DT,no,1886,Grover Cleveland
355,new,JJ,new,1886,Grover Cleveland
356,status,NN,status,1886,Grover Cleveland
357,for,IN,for,1886,Grover Cleveland
358,them,PRP,them,1886,Grover Cleveland
359,they,PRP,they,1886,Grover Cleveland
360,simply,RB,simply,1886,Grover Cleveland
361,recognize,VB,recognize,1886,Grover Cleveland
362,and,CC,and,1886,Grover Cleveland
363,confirm,VB,confirm,1886,Grover Cleveland
364,a,DT,a,1886,Grover Cleveland
365,general,JJ,general,1886,Grover Cleveland
366,and,CC,and,1886,Grover Cleveland
367,existing,VBG,exist,1886,Grover Cleveland
368,rule,NN,rule,1886,Grover Cleveland
369,applicable,JJ,applicable,1886,Grover Cleveland
370,to,TO,to,1886,Grover Cleveland
371,all,DT,all,1886,Grover Cleveland
372,aliens,NNS,alien,1886,Grover Cleveland
373,alike,RB,alike,1886,Grover Cleveland
374,for,IN,for,1886,Grover Cleveland
375,none,NN,none,1886,Grover Cleveland
376,are,VBP,be,1886,Grover Cleveland
377,favored,VBN,favor,1886,Grover Cleveland
378,above,IN,above,1886,Grover Cleveland
379,others,NNS,others,1886,Grover Cleveland
380,by,IN,by,1886,Grover Cleveland
381,domestic,JJ,domestic,1886,Grover Cleveland
382,law,NN,law,1886,Grover Cleveland
383,and,CC,and,1886,Grover Cleveland
384,none,NN,none,1886,Grover Cleveland
385,by,IN,by,1886,Grover Cleveland
386,foreign,JJ,foreign,1886,Grover Cleveland
387,treaties,NNS,treaty,1886,Grover Cleveland
388,unless,IN,unless,1886,Grover Cleveland
389,it,PRP,it,1886,Grover Cleveland
390,be,VB,be,1886,Grover Cleveland
391,the,DT,the,1886,Grover Cleveland
392,chinese,JJ,Chinese,1886,Grover Cleveland
393,themselves,PRP,themselves,1886,Grover Cleveland
394,in,IN,in,1886,Grover Cleveland
395,some,DT,some,1886,Grover Cleveland
396,respects,NNS,respect,1886,Grover Cleveland
397,for,IN,For,1886,Grover Cleveland
398,by,IN,by,1886,Grover Cleveland
399,the,DT,the,1886,Grover Cleveland
400,third,JJ,third,1886,Grover Cleveland
401,article,NN,article,1886,Grover Cleveland
402,of,IN,of,1886,Grover Cleveland
403,the,DT,the,1886,Grover Cleveland
404,treaty,NN,treaty,1886,Grover Cleveland
405,of,IN,of,1886,Grover Cleveland
406,november,NNP,November,1886,Grover Cleveland
407,17,CD,17,1886,Grover Cleveland
408,1880,CD,1880,1886,Grover Cleveland
409,between,IN,between,1886,Grover Cleveland
410,the,DT,the,1886,Grover Cleveland
411,united,NNP,United,1886,Grover Cleveland
412,states,NNPS,States,1886,Grover Cleveland
413,and,CC,and,1886,Grover Cleveland
414,china,NNP,China,1886,Grover Cleveland
415,it,PRP,it,1886,Grover Cleveland
416,is,VBZ,be,1886,Grover Cleveland
417,provided,VBN,provide,1886,Grover Cleveland
418,that,DT,that,1886,Grover Cleveland
419,--,:,--,1886,Grover Cleveland
420,art,NNP,ART,1886,Grover Cleveland
421,iii,NNP,III,1886,Grover Cleveland
422,if,IN,If,1886,Grover Cleveland
423,chinese,JJ,Chinese,1886,Grover Cleveland
424,laborers,NNS,laborer,1886,Grover Cleveland
425,or,CC,or,1886,Grover Cleveland
426,chinese,NNP,Chinese,1886,Grover Cleveland
427,of,IN,of,1886,Grover Cleveland
428,any,DT,any,1886,Grover Cleveland
429,other,JJ,other,1886,Grover Cleveland
430,class,NN,class,1886,Grover Cleveland
431,now,RB,now,1886,Grover Cleveland
432,either,DT,either,1886,Grover Cleveland
433,permanently,RB,permanently,1886,Grover Cleveland
434,or,CC,or,1886,Grover Cleveland
435,temporarily,RB,temporarily,1886,Grover Cleveland
436,residing,VBG,reside,1886,Grover Cleveland
437,in,IN,in,1886,Grover Cleveland
438,the,DT,the,1886,Grover Cleveland
439,territory,NN,territory,1886,Grover Cleveland
440,of,IN,of,1886,Grover Cleveland
441,the,DT,the,1886,Grover Cleveland
442,united,NNP,United,1886,Grover Cleveland
443,states,NNPS,States,1886,Grover Cleveland
444,meet,NN,meet,1886,Grover Cleveland
445,with,IN,with,1886,Grover Cleveland
446,ill,JJ,ill,1886,Grover Cleveland
447,treatment,NN,treatment,1886,Grover Cleveland
448,at,IN,at,1886,Grover Cleveland
449,the,DT,the,1886,Grover Cleveland
450,hands,NNS,hand,1886,Grover Cleveland
451,of,IN,of,1886,Grover Cleveland
452,any,DT,any,1886,Grover Cleveland
453,other,JJ,other,1886,Grover Cleveland
454,persons,NNS,person,1886,Grover Cleveland
455,the,DT,the,1886,Grover Cleveland
456,government,NNP,Government,1886,Grover Cleveland
457,of,IN,of,1886,Grover Cleveland
458,the,DT,the,1886,Grover Cleveland
459,united,NNP,United,1886,Grover Cleveland
460,states,NNPS,States,1886,Grover Cleveland
461,will,MD,will,1886,Grover Cleveland
462,exert,VB,exert,1886,Grover Cleveland
463,all,DT,all,1886,Grover Cleveland
464,its,PRP$,its,1886,Grover Cleveland
465,power,NN,power,1886,Grover Cleveland
466,to,TO,to,1886,Grover Cleveland
467,devise,VB,devise,1886,Grover Cleveland
468,measures,NNS,measure,1886,Grover Cleveland
469,for,IN,for,1886,Grover Cleveland
470,their,PRP$,their,1886,Grover Cleveland
471,protection,NN,protection,1886,Grover Cleveland
472,and,CC,and,1886,Grover Cleveland
473,to,TO,to,1886,Grover Cleveland
474,secure,VB,secure,1886,Grover Cleveland
475,to,TO,to,1886,Grover Cleveland
476,them,PRP,them,1886,Grover Cleveland
477,the,DT,the,1886,Grover Cleveland
478,same,JJ,same,1886,Grover Cleveland
479,rights,NNS,right,1886,Grover Cleveland
480,privileges,NNS,privilege,1886,Grover Cleveland
481,immunities,NNS,immunity,1886,Grover Cleveland
482,and,CC,and,1886,Grover Cleveland
483,exemptions,NNS,exemption,1886,Grover Cleveland
484,as,IN,as,1886,Grover Cleveland
485,may,MD,may,1886,Grover Cleveland
486,be,VB,be,1886,Grover Cleveland
487,enjoyed,VBN,enjoy,1886,Grover Cleveland
488,by,IN,by,1886,Grover Cleveland
489,the,DT,the,1886,Grover Cleveland
490,citizens,NNS,citizen,1886,Grover Cleveland
491,or,CC,or,1886,Grover Cleveland
492,subjects,NNS,subject,1886,Grover Cleveland
493,of,IN,of,1886,Grover Cleveland
494,the,DT,the,1886,Grover Cleveland
495,most,RBS,most,1886,Grover Cleveland
496,favored,JJ,favored,1886,Grover Cleveland
497,nation,NN,nation,1886,Grover Cleveland
498,and,CC,and,1886,Grover Cleveland
499,to,TO,to,1886,Grover Cleveland
500,which,WDT,which,1886,Grover Cleveland
501,they,PRP,they,1886,Grover Cleveland
502,are,VBP,be,1886,Grover Cleveland
503,entitled,VBN,entitle,1886,Grover Cleveland
504,by,IN,by,1886,Grover Cleveland
505,treaty,NN,treaty,1886,Grover Cleveland
506,this,DT,This,1886,Grover Cleveland
507,article,NN,article,1886,Grover Cleveland
508,may,MD,may,1886,Grover Cleveland
509,be,VB,be,1886,Grover Cleveland
510,held,VBN,hold,1886,Grover Cleveland
511,to,TO,to,1886,Grover Cleveland
512,constitute,VB,constitute,1886,Grover Cleveland
513,a,DT,a,1886,Grover Cleveland
514,special,JJ,special,1886,Grover Cleveland
515,privilege,NN,privilege,1886,Grover Cleveland
516,for,IN,for,1886,Grover Cleveland
517,chinese,JJ,Chinese,1886,Grover Cleveland
518,subjects,NNS,subject,1886,Grover Cleveland
519,in,IN,in,1886,Grover Cleveland
520,the,DT,the,1886,Grover Cleveland
521,united,NNP,United,1886,Grover Cleveland
522,states,NNPS,States,1886,Grover Cleveland
523,as,IN,as,1886,Grover Cleveland
524,compared,VBN,compare,1886,Grover Cleveland
525,with,IN,with,1886,Grover Cleveland
526,other,JJ,other,1886,Grover Cleveland
527,aliens,NNS,alien,1886,Grover Cleveland
528,not,RB,not,1886,Grover Cleveland
529,that,IN,that,1886,Grover Cleveland
530,it,PRP,it,1886,Grover Cleveland
531,creates,VBZ,create,1886,Grover Cleveland
532,any,DT,any,1886,Grover Cleveland
533,peculiar,NN,peculiar,1886,Grover Cleveland
534,rights,NNS,right,1886,Grover Cleveland
535,which,WDT,which,1886,Grover Cleveland
536,others,NNS,others,1886,Grover Cleveland
537,do,VBP,do,1886,Grover Cleveland
538,not,RB,not,1886,Grover Cleveland
539,share,NN,share,1886,Grover Cleveland
540,but,CC,but,1886,Grover Cleveland
541,because,RB,because,1886,Grover Cleveland
542,in,IN,in,1886,Grover Cleveland
543,case,NN,case,1886,Grover Cleveland
544,of,IN,of,1886,Grover Cleveland
545,ill,JJ,ill,1886,Grover Cleveland
546,treatment,NN,treatment,1886,Grover Cleveland
547,of,IN,of,1886,Grover Cleveland
548,the,DT,the,1886,Grover Cleveland
549,chinese,NNPS,Chinese,1886,Grover Cleveland
550,in,IN,in,1886,Grover Cleveland
551,the,DT,the,1886,Grover Cleveland
552,united,NNP,United,1886,Grover Cleveland
553,states,NNPS,States,1886,Grover Cleveland
554,this,DT,this,1886,Grover Cleveland
555,government,NNP,Government,1886,Grover Cleveland
556,is,VBZ,be,1886,Grover Cleveland
557,bound,VBN,bind,1886,Grover Cleveland
558,to,TO,to,1886,Grover Cleveland
559,``,``,``,1886,Grover Cleveland
560,exert,VB,exert,1886,Grover Cleveland
561,all,DT,all,1886,Grover Cleveland
562,its,PRP$,its,1886,Grover Cleveland
563,power,NN,power,1886,Grover Cleveland
564,to,TO,to,1886,Grover Cleveland
565,devise,VB,devise,1886,Grover Cleveland
566,measures,NNS,measure,1886,Grover Cleveland
567,for,IN,for,1886,Grover Cleveland
568,their,PRP$,their,1886,Grover Cleveland
569,protection,NN,protection,1886,Grover Cleveland
570,'','','',1886,Grover Cleveland
571,by,IN,by,1886,Grover Cleveland
572,securing,VBG,secure,1886,Grover Cleveland
573,to,TO,to,1886,Grover Cleveland
574,them,PRP,them,1886,Grover Cleveland
575,the,DT,the,1886,Grover Cleveland
576,rights,NNS,right,1886,Grover Cleveland
577,to,TO,to,1886,Grover Cleveland
578,which,WDT,which,1886,Grover Cleveland
579,equally,RB,equally,1886,Grover Cleveland
580,with,IN,with,1886,Grover Cleveland
581,any,DT,any,1886,Grover Cleveland
582,and,CC,and,1886,Grover Cleveland
583,all,DT,all,1886,Grover Cleveland
584,other,JJ,other,1886,Grover Cleveland
585,foreigners,NNS,foreigner,1886,Grover Cleveland
586,they,PRP,they,1886,Grover Cleveland
587,are,VBP,be,1886,Grover Cleveland
588,entitled,VBN,entitle,1886,Grover Cleveland
589,whether,IN,Whether,1886,Grover Cleveland
590,it,PRP,it,1886,Grover Cleveland
591,is,VBZ,be,1886,Grover Cleveland
592,now,RB,now,1886,Grover Cleveland
593,incumbent,JJ,incumbent,1886,Grover Cleveland
594,upon,IN,upon,1886,Grover Cleveland
595,the,DT,the,1886,Grover Cleveland
596,united,NNP,United,1886,Grover Cleveland
597,states,NNPS,States,1886,Grover Cleveland
598,to,TO,to,1886,Grover Cleveland
599,amend,VB,amend,1886,Grover Cleveland
600,their,PRP$,their,1886,Grover Cleveland
601,general,JJ,general,1886,Grover Cleveland
602,laws,NNS,law,1886,Grover Cleveland
603,or,CC,or,1886,Grover Cleveland
604,devise,VB,devise,1886,Grover Cleveland
605,new,JJ,new,1886,Grover Cleveland
606,measures,NNS,measure,1886,Grover Cleveland
607,in,IN,in,1886,Grover Cleveland
608,this,DT,this,1886,Grover Cleveland
609,regard,NN,regard,1886,Grover Cleveland
610,i,PRP,I,1886,Grover Cleveland
611,do,VBP,do,1886,Grover Cleveland
612,not,RB,not,1886,Grover Cleveland
613,consider,VB,consider,1886,Grover Cleveland
614,in,IN,in,1886,Grover Cleveland
615,the,DT,the,1886,Grover Cleveland
616,present,JJ,present,1886,Grover Cleveland
617,communication,NN,communication,1886,Grover Cleveland
618,but,CC,but,1886,Grover Cleveland
619,confine,VBP,confine,1886,Grover Cleveland
620,myself,PRP,myself,1886,Grover Cleveland
621,to,TO,to,1886,Grover Cleveland
622,the,DT,the,1886,Grover Cleveland
