,word,pos,lemma,year,president
12865,its,PRP$,its,1963,Lyndon B. Johnson
12866,share,NN,share,1963,Lyndon B. Johnson
12867,all,DT,All,1963,Lyndon B. Johnson
12868,united,NNP,United,1963,Lyndon B. Johnson
12869,nations,NNPS,Nations,1963,Lyndon B. Johnson
12870,and,CC,and,1963,Lyndon B. Johnson
12871,their,PRP$,their,1963,Lyndon B. Johnson
12872,members,NNS,member,1963,Lyndon B. Johnson
12873,can,MD,can,1963,Lyndon B. Johnson
12874,do,VB,do,1963,Lyndon B. Johnson
12875,better,RB,well,1963,Lyndon B. Johnson
12876,we,PRP,We,1963,Lyndon B. Johnson
12877,can,MD,can,1963,Lyndon B. Johnson
12878,act,VB,act,1963,Lyndon B. Johnson
12879,more,RBR,more,1963,Lyndon B. Johnson
12880,often,RB,often,1963,Lyndon B. Johnson
12881,together,RB,together,1963,Lyndon B. Johnson
12882,we,PRP,We,1963,Lyndon B. Johnson
12883,can,MD,can,1963,Lyndon B. Johnson
12884,build,VB,build,1963,Lyndon B. Johnson
12885,together,RB,together,1963,Lyndon B. Johnson
12886,a,DT,a,1963,Lyndon B. Johnson
12887,much,RB,much,1963,Lyndon B. Johnson
12888,better,JJR,good,1963,Lyndon B. Johnson
12889,world,NN,world,1963,Lyndon B. Johnson
12890,iii,NNP,III,1963,Lyndon B. Johnson
12891,the,DT,The,1963,Lyndon B. Johnson
12892,greatest,JJS,great,1963,Lyndon B. Johnson
12893,of,IN,of,1963,Lyndon B. Johnson
12894,human,JJ,human,1963,Lyndon B. Johnson
12895,problems,NNS,problem,1963,Lyndon B. Johnson
12896,and,CC,and,1963,Lyndon B. Johnson
12897,the,DT,the,1963,Lyndon B. Johnson
12898,greatest,JJS,great,1963,Lyndon B. Johnson
12899,of,IN,of,1963,Lyndon B. Johnson
12900,our,PRP$,our,1963,Lyndon B. Johnson
12901,common,JJ,common,1963,Lyndon B. Johnson
12902,tasks,NNS,task,1963,Lyndon B. Johnson
12903,is,VBZ,be,1963,Lyndon B. Johnson
12904,to,TO,to,1963,Lyndon B. Johnson
12905,keep,VB,keep,1963,Lyndon B. Johnson
12906,the,DT,the,1963,Lyndon B. Johnson
12907,peace,NN,peace,1963,Lyndon B. Johnson
12908,and,CC,and,1963,Lyndon B. Johnson
12909,to,TO,to,1963,Lyndon B. Johnson
12910,save,VB,save,1963,Lyndon B. Johnson
12911,the,DT,the,1963,Lyndon B. Johnson
12912,future,NN,future,1963,Lyndon B. Johnson
12913,all,PDT,All,1963,Lyndon B. Johnson
12914,that,IN,that,1963,Lyndon B. Johnson
12915,we,PRP,we,1963,Lyndon B. Johnson
12916,have,VBP,have,1963,Lyndon B. Johnson
12917,built,VBN,build,1963,Lyndon B. Johnson
12918,in,IN,in,1963,Lyndon B. Johnson
12919,the,DT,the,1963,Lyndon B. Johnson
12920,wealth,NN,wealth,1963,Lyndon B. Johnson
12921,of,IN,of,1963,Lyndon B. Johnson
12922,nations,NNS,nation,1963,Lyndon B. Johnson
12923,and,CC,and,1963,Lyndon B. Johnson
12924,all,PDT,all,1963,Lyndon B. Johnson
12925,that,IN,that,1963,Lyndon B. Johnson
12926,we,PRP,we,1963,Lyndon B. Johnson
12927,plan,VBP,plan,1963,Lyndon B. Johnson
12928,to,TO,to,1963,Lyndon B. Johnson
12929,do,VB,do,1963,Lyndon B. Johnson
12930,toward,IN,toward,1963,Lyndon B. Johnson
12931,a,DT,a,1963,Lyndon B. Johnson
12932,better,JJR,good,1963,Lyndon B. Johnson
12933,life,NN,life,1963,Lyndon B. Johnson
12934,for,IN,for,1963,Lyndon B. Johnson
12935,all,DT,all,1963,Lyndon B. Johnson
12936,will,MD,will,1963,Lyndon B. Johnson
12937,be,VB,be,1963,Lyndon B. Johnson
12938,in,IN,in,1963,Lyndon B. Johnson
12939,vain,NN,vain,1963,Lyndon B. Johnson
12940,if,IN,if,1963,Lyndon B. Johnson
12941,our,PRP$,our,1963,Lyndon B. Johnson
12942,feet,NNS,foot,1963,Lyndon B. Johnson
12943,should,MD,should,1963,Lyndon B. Johnson
12944,slip,VB,slip,1963,Lyndon B. Johnson
12945,or,CC,or,1963,Lyndon B. Johnson
12946,our,PRP$,our,1963,Lyndon B. Johnson
12947,vision,NN,vision,1963,Lyndon B. Johnson
12948,falter,NN,falter,1963,Lyndon B. Johnson
12949,and,CC,and,1963,Lyndon B. Johnson
12950,our,PRP$,our,1963,Lyndon B. Johnson
12951,hopes,NNS,hope,1963,Lyndon B. Johnson
12952,ended,VBN,end,1963,Lyndon B. Johnson
12953,in,IN,in,1963,Lyndon B. Johnson
12954,another,DT,another,1963,Lyndon B. Johnson
12955,worldwide,JJ,worldwide,1963,Lyndon B. Johnson
12956,war,NN,war,1963,Lyndon B. Johnson
12957,if,IN,If,1963,Lyndon B. Johnson
12958,there,EX,there,1963,Lyndon B. Johnson
12959,is,VBZ,be,1963,Lyndon B. Johnson
12960,one,CD,one,1963,Lyndon B. Johnson
12961,commitment,NN,commitment,1963,Lyndon B. Johnson
12962,more,JJR,more,1963,Lyndon B. Johnson
12963,than,IN,than,1963,Lyndon B. Johnson
12964,any,DT,any,1963,Lyndon B. Johnson
12965,other,JJ,other,1963,Lyndon B. Johnson
12966,that,IN,that,1963,Lyndon B. Johnson
12967,i,PRP,I,1963,Lyndon B. Johnson
12968,would,MD,would,1963,Lyndon B. Johnson
12969,like,VB,like,1963,Lyndon B. Johnson
12970,to,TO,to,1963,Lyndon B. Johnson
12971,leave,VB,leave,1963,Lyndon B. Johnson
12972,with,IN,with,1963,Lyndon B. Johnson
12973,you,PRP,you,1963,Lyndon B. Johnson
12974,today,NN,today,1963,Lyndon B. Johnson
12975,it,PRP,it,1963,Lyndon B. Johnson
12976,is,VBZ,be,1963,Lyndon B. Johnson
12977,my,PRP$,my,1963,Lyndon B. Johnson
12978,unswerving,JJ,unswerving,1963,Lyndon B. Johnson
12979,commitment,NN,commitment,1963,Lyndon B. Johnson
12980,to,TO,to,1963,Lyndon B. Johnson
12981,the,DT,the,1963,Lyndon B. Johnson
12982,keeping,VBG,keep,1963,Lyndon B. Johnson
12983,and,CC,and,1963,Lyndon B. Johnson
12984,to,TO,to,1963,Lyndon B. Johnson
12985,the,DT,the,1963,Lyndon B. Johnson
12986,strengthening,NN,strengthening,1963,Lyndon B. Johnson
12987,of,IN,of,1963,Lyndon B. Johnson
12988,the,DT,the,1963,Lyndon B. Johnson
12989,peace,NN,peace,1963,Lyndon B. Johnson
12990,peace,NNP,Peace,1963,Lyndon B. Johnson
12991,is,VBZ,be,1963,Lyndon B. Johnson
12992,a,DT,a,1963,Lyndon B. Johnson
12993,journey,NN,journey,1963,Lyndon B. Johnson
12994,of,IN,of,1963,Lyndon B. Johnson
12995,a,DT,a,1963,Lyndon B. Johnson
12996,thousand,NN,thousand,1963,Lyndon B. Johnson
12997,miles,NNS,mile,1963,Lyndon B. Johnson
12998,and,CC,and,1963,Lyndon B. Johnson
12999,it,PRP,it,1963,Lyndon B. Johnson
13000,must,MD,must,1963,Lyndon B. Johnson
13001,be,VB,be,1963,Lyndon B. Johnson
13002,taken,VBN,take,1963,Lyndon B. Johnson
13003,one,CD,one,1963,Lyndon B. Johnson
13004,step,NN,step,1963,Lyndon B. Johnson
13005,at,IN,at,1963,Lyndon B. Johnson
13006,a,DT,a,1963,Lyndon B. Johnson
13007,time,NN,time,1963,Lyndon B. Johnson
13008,we,PRP,We,1963,Lyndon B. Johnson
13009,know,VBP,know,1963,Lyndon B. Johnson
13010,what,WP,what,1963,Lyndon B. Johnson
13011,we,PRP,we,1963,Lyndon B. Johnson
13012,want,VBP,want,1963,Lyndon B. Johnson
13013,the,DT,The,1963,Lyndon B. Johnson
13014,united,NNP,United,1963,Lyndon B. Johnson
13015,states,NNPS,States,1963,Lyndon B. Johnson
13016,of,IN,of,1963,Lyndon B. Johnson
13017,america,NNP,America,1963,Lyndon B. Johnson
13018,wants,VBZ,want,1963,Lyndon B. Johnson
13019,to,TO,to,1963,Lyndon B. Johnson
13020,see,VB,see,1963,Lyndon B. Johnson
13021,the,DT,the,1963,Lyndon B. Johnson
13022,cold,JJ,cold,1963,Lyndon B. Johnson
13023,war,NN,war,1963,Lyndon B. Johnson
13024,end,NN,end,1963,Lyndon B. Johnson
13025,we,PRP,we,1963,Lyndon B. Johnson
13026,want,VBP,want,1963,Lyndon B. Johnson
13027,to,TO,to,1963,Lyndon B. Johnson
13028,see,VB,see,1963,Lyndon B. Johnson
13029,it,PRP,it,1963,Lyndon B. Johnson
13030,end,VB,end,1963,Lyndon B. Johnson
13031,once,RB,once,1963,Lyndon B. Johnson
13032,and,CC,and,1963,Lyndon B. Johnson
13033,for,IN,for,1963,Lyndon B. Johnson
13034,all,DT,all,1963,Lyndon B. Johnson
13035,the,DT,The,1963,Lyndon B. Johnson
13036,united,NNP,United,1963,Lyndon B. Johnson
13037,states,NNPS,States,1963,Lyndon B. Johnson
13038,wants,VBZ,want,1963,Lyndon B. Johnson
13039,to,TO,to,1963,Lyndon B. Johnson
13040,prevent,VB,prevent,1963,Lyndon B. Johnson
13041,the,DT,the,1963,Lyndon B. Johnson
13042,dissemination,NN,dissemination,1963,Lyndon B. Johnson
13043,of,IN,of,1963,Lyndon B. Johnson
13044,nuclear,JJ,nuclear,1963,Lyndon B. Johnson
13045,weapons,NNS,weapon,1963,Lyndon B. Johnson
13046,to,TO,to,1963,Lyndon B. Johnson
13047,nations,NNS,nation,1963,Lyndon B. Johnson
13048,not,RB,not,1963,Lyndon B. Johnson
13049,now,RB,now,1963,Lyndon B. Johnson
13050,possessing,VBG,possess,1963,Lyndon B. Johnson
13051,them,PRP,them,1963,Lyndon B. Johnson
13052,the,DT,The,1963,Lyndon B. Johnson
13053,united,NNP,United,1963,Lyndon B. Johnson
13054,states,NNPS,States,1963,Lyndon B. Johnson
13055,wants,VBZ,want,1963,Lyndon B. Johnson
13056,to,TO,to,1963,Lyndon B. Johnson
13057,press,VB,press,1963,Lyndon B. Johnson
13058,on,IN,on,1963,Lyndon B. Johnson
13059,with,IN,with,1963,Lyndon B. Johnson
13060,arms,NNS,arm,1963,Lyndon B. Johnson
13061,control,NN,control,1963,Lyndon B. Johnson
13062,and,CC,and,1963,Lyndon B. Johnson
13063,reduction,NN,reduction,1963,Lyndon B. Johnson
13064,the,DT,The,1963,Lyndon B. Johnson
13065,united,NNP,United,1963,Lyndon B. Johnson
13066,states,NNPS,States,1963,Lyndon B. Johnson
13067,wants,VBZ,want,1963,Lyndon B. Johnson
13068,to,TO,to,1963,Lyndon B. Johnson
13069,cooperate,VB,cooperate,1963,Lyndon B. Johnson
13070,with,IN,with,1963,Lyndon B. Johnson
13071,all,PDT,all,1963,Lyndon B. Johnson
13072,the,DT,the,1963,Lyndon B. Johnson
13073,members,NNS,member,1963,Lyndon B. Johnson
13074,of,IN,of,1963,Lyndon B. Johnson
13075,this,DT,this,1963,Lyndon B. Johnson
13076,organization,NNP,Organization,1963,Lyndon B. Johnson
13077,to,TO,to,1963,Lyndon B. Johnson
13078,conquer,VB,conquer,1963,Lyndon B. Johnson
13079,everywhere,RB,everywhere,1963,Lyndon B. Johnson
13080,the,DT,the,1963,Lyndon B. Johnson
13081,ancient,JJ,ancient,1963,Lyndon B. Johnson
13082,enemies,NNS,enemy,1963,Lyndon B. Johnson
13083,of,IN,of,1963,Lyndon B. Johnson
13084,mankind,NN,mankind,1963,Lyndon B. Johnson
13085,--,:,--,1963,Lyndon B. Johnson
13086,hunger,NN,hunger,1963,Lyndon B. Johnson
13087,and,CC,and,1963,Lyndon B. Johnson
13088,disease,NN,disease,1963,Lyndon B. Johnson
13089,and,CC,and,1963,Lyndon B. Johnson
13090,ignorance,NN,ignorance,1963,Lyndon B. Johnson
13091,the,DT,The,1963,Lyndon B. Johnson
13092,united,NNP,United,1963,Lyndon B. Johnson
13093,states,NNPS,States,1963,Lyndon B. Johnson
13094,wants,VBZ,want,1963,Lyndon B. Johnson
13095,sanity,NN,sanity,1963,Lyndon B. Johnson
13096,and,CC,and,1963,Lyndon B. Johnson
13097,security,NN,security,1963,Lyndon B. Johnson
13098,and,CC,and,1963,Lyndon B. Johnson
13099,peace,NN,peace,1963,Lyndon B. Johnson
13100,for,IN,for,1963,Lyndon B. Johnson
13101,all,DT,all,1963,Lyndon B. Johnson
13102,and,CC,and,1963,Lyndon B. Johnson
13103,above,IN,above,1963,Lyndon B. Johnson
13104,all,DT,all,1963,Lyndon B. Johnson
13105,president,NNP,President,1963,Lyndon B. Johnson
13106,kennedy,NNP,Kennedy,1963,Lyndon B. Johnson
13107,i,PRP,I,1963,Lyndon B. Johnson
13108,am,VBP,be,1963,Lyndon B. Johnson
13109,sure,JJ,sure,1963,Lyndon B. Johnson
13110,would,MD,would,1963,Lyndon B. Johnson
13111,regard,VB,regard,1963,Lyndon B. Johnson
13112,as,IN,as,1963,Lyndon B. Johnson
13113,his,PRP$,his,1963,Lyndon B. Johnson
13114,best,JJS,best,1963,Lyndon B. Johnson
13115,memorial,JJ,memorial,1963,Lyndon B. Johnson
13116,the,DT,the,1963,Lyndon B. Johnson
13117,fact,NN,fact,1963,Lyndon B. Johnson
13118,that,IN,that,1963,Lyndon B. Johnson
13119,in,IN,in,1963,Lyndon B. Johnson
13120,his,PRP$,his,1963,Lyndon B. Johnson
13121,3,CD,3,1963,Lyndon B. Johnson
13122,years,NNS,year,1963,Lyndon B. Johnson
13123,as,IN,as,1963,Lyndon B. Johnson
13124,president,NNP,President,1963,Lyndon B. Johnson
13125,the,DT,the,1963,Lyndon B. Johnson
13126,world,NN,world,1963,Lyndon B. Johnson
13127,became,VBD,become,1963,Lyndon B. Johnson
13128,a,DT,a,1963,Lyndon B. Johnson
13129,little,JJ,little,1963,Lyndon B. Johnson
13130,safer,NN,safer,1963,Lyndon B. Johnson
13131,and,CC,and,1963,Lyndon B. Johnson
13132,the,DT,the,1963,Lyndon B. Johnson
13133,way,NN,way,1963,Lyndon B. Johnson
13134,ahead,RB,ahead,1963,Lyndon B. Johnson
13135,became,VBD,become,1963,Lyndon B. Johnson
13136,a,DT,a,1963,Lyndon B. Johnson
13137,little,JJ,little,1963,Lyndon B. Johnson
13138,brighter,NN,brighter,1963,Lyndon B. Johnson
13139,to,TO,To,1963,Lyndon B. Johnson
13140,the,DT,the,1963,Lyndon B. Johnson
13141,protection,NN,protection,1963,Lyndon B. Johnson
13142,and,CC,and,1963,Lyndon B. Johnson
13143,the,DT,the,1963,Lyndon B. Johnson
13144,enlargement,NN,enlargement,1963,Lyndon B. Johnson
13145,of,IN,of,1963,Lyndon B. Johnson
13146,this,DT,this,1963,Lyndon B. Johnson
13147,new,JJ,new,1963,Lyndon B. Johnson
13148,hope,NN,hope,1963,Lyndon B. Johnson
13149,for,IN,for,1963,Lyndon B. Johnson
13150,peace,NN,peace,1963,Lyndon B. Johnson
13151,i,PRP,I,1963,Lyndon B. Johnson
13152,pledge,VBP,pledge,1963,Lyndon B. Johnson
13153,my,PRP$,my,1963,Lyndon B. Johnson
13154,country,NN,country,1963,Lyndon B. Johnson
13155,and,CC,and,1963,Lyndon B. Johnson
13156,its,PRP$,its,1963,Lyndon B. Johnson
13157,government,NNP,Government,1963,Lyndon B. Johnson
13158,iv,NNP,IV,1963,Lyndon B. Johnson
13159,my,PRP$,My,1963,Lyndon B. Johnson
13160,friends,NNS,friend,1963,Lyndon B. Johnson
13161,and,CC,and,1963,Lyndon B. Johnson
13162,fellow,JJ,fellow,1963,Lyndon B. Johnson
13163,citizens,NNS,citizen,1963,Lyndon B. Johnson
13164,of,IN,of,1963,Lyndon B. Johnson
13165,the,DT,the,1963,Lyndon B. Johnson
13166,world,NN,world,1963,Lyndon B. Johnson
13167,soon,RB,soon,1963,Lyndon B. Johnson
13168,you,PRP,you,1963,Lyndon B. Johnson
13169,will,MD,will,1963,Lyndon B. Johnson
13170,return,VB,return,1963,Lyndon B. Johnson
13171,to,TO,to,1963,Lyndon B. Johnson
13172,your,PRP$,your,1963,Lyndon B. Johnson
13173,homelands,NNS,homeland,1963,Lyndon B. Johnson
13174,i,PRP,I,1963,Lyndon B. Johnson
13175,hope,VBP,hope,1963,Lyndon B. Johnson
13176,you,PRP,you,1963,Lyndon B. Johnson
13177,will,MD,will,1963,Lyndon B. Johnson
13178,take,VB,take,1963,Lyndon B. Johnson
13179,with,IN,with,1963,Lyndon B. Johnson
13180,you,PRP,you,1963,Lyndon B. Johnson
13181,my,PRP$,my,1963,Lyndon B. Johnson
13182,gratitude,NN,gratitude,1963,Lyndon B. Johnson
13183,for,IN,for,1963,Lyndon B. Johnson
13184,your,PRP$,your,1963,Lyndon B. Johnson
13185,generosity,NN,generosity,1963,Lyndon B. Johnson
13186,in,IN,in,1963,Lyndon B. Johnson
13187,hearing,VBG,hear,1963,Lyndon B. Johnson
13188,me,PRP,me,1963,Lyndon B. Johnson
13189,so,RB,so,1963,Lyndon B. Johnson
13190,late,RB,late,1963,Lyndon B. Johnson
13191,in,IN,in,1963,Lyndon B. Johnson
13192,the,DT,the,1963,Lyndon B. Johnson
13193,session,NN,session,1963,Lyndon B. Johnson
13194,i,PRP,I,1963,Lyndon B. Johnson
13195,hope,VBP,hope,1963,Lyndon B. Johnson
13196,you,PRP,you,1963,Lyndon B. Johnson
13197,will,MD,will,1963,Lyndon B. Johnson
13198,convey,VB,convey,1963,Lyndon B. Johnson
13199,to,TO,to,1963,Lyndon B. Johnson
13200,your,PRP$,your,1963,Lyndon B. Johnson
13201,countrymen,NNS,countryman,1963,Lyndon B. Johnson
13202,the,DT,the,1963,Lyndon B. Johnson
13203,gratitude,NN,gratitude,1963,Lyndon B. Johnson
13204,of,IN,of,1963,Lyndon B. Johnson
13205,all,DT,all,1963,Lyndon B. Johnson
13206,americans,NNPS,Americans,1963,Lyndon B. Johnson
13207,for,IN,for,1963,Lyndon B. Johnson
13208,the,DT,the,1963,Lyndon B. Johnson
13209,companionship,NN,companionship,1963,Lyndon B. Johnson
13210,of,IN,of,1963,Lyndon B. Johnson
13211,sorrow,NN,sorrow,1963,Lyndon B. Johnson
13212,which,WDT,which,1963,Lyndon B. Johnson
13213,you,PRP,you,1963,Lyndon B. Johnson
13214,shared,VBD,share,1963,Lyndon B. Johnson
13215,with,IN,with,1963,Lyndon B. Johnson
13216,us,PRP,us,1963,Lyndon B. Johnson
13217,in,IN,in,1963,Lyndon B. Johnson
13218,your,PRP$,your,1963,Lyndon B. Johnson
13219,messages,NNS,message,1963,Lyndon B. Johnson
13220,of,IN,of,1963,Lyndon B. Johnson
13221,the,DT,the,1963,Lyndon B. Johnson
13222,last,JJ,last,1963,Lyndon B. Johnson
13223,few,JJ,few,1963,Lyndon B. Johnson
13224,weeks,NNS,week,1963,Lyndon B. Johnson
13225,and,CC,And,1963,Lyndon B. Johnson
13226,i,PRP,I,1963,Lyndon B. Johnson
13227,hope,VBP,hope,1963,Lyndon B. Johnson
13228,that,IN,that,1963,Lyndon B. Johnson
13229,you,PRP,you,1963,Lyndon B. Johnson
13230,will,MD,will,1963,Lyndon B. Johnson
13231,tell,VB,tell,1963,Lyndon B. Johnson
13232,them,PRP,them,1963,Lyndon B. Johnson
13233,that,IN,that,1963,Lyndon B. Johnson
13234,the,DT,the,1963,Lyndon B. Johnson
13235,united,NNP,United,1963,Lyndon B. Johnson
13236,states,NNPS,States,1963,Lyndon B. Johnson
13237,of,IN,of,1963,Lyndon B. Johnson
13238,america,NNP,America,1963,Lyndon B. Johnson
13239,sobered,VBN,sober,1963,Lyndon B. Johnson
13240,by,IN,by,1963,Lyndon B. Johnson
13241,tragedy,NN,tragedy,1963,Lyndon B. Johnson
13242,united,VBN,unite,1963,Lyndon B. Johnson
13243,in,IN,in,1963,Lyndon B. Johnson
13244,sorrow,NN,sorrow,1963,Lyndon B. Johnson
13245,renewed,VBN,renew,1963,Lyndon B. Johnson
13246,in,IN,in,1963,Lyndon B. Johnson
13247,spirit,NN,spirit,1963,Lyndon B. Johnson
13248,faces,VBZ,face,1963,Lyndon B. Johnson
13249,the,DT,the,1963,Lyndon B. Johnson
13250,new,NNP,New,1963,Lyndon B. Johnson
13251,year,NNP,Year,1963,Lyndon B. Johnson
13252,determined,VBD,determine,1963,Lyndon B. Johnson
13253,that,IN,that,1963,Lyndon B. Johnson
13254,world,NN,world,1963,Lyndon B. Johnson
13255,peace,NN,peace,1963,Lyndon B. Johnson
13256,civil,JJ,civil,1963,Lyndon B. Johnson
13257,rights,NNS,right,1963,Lyndon B. Johnson
13258,and,CC,and,1963,Lyndon B. Johnson
13259,human,JJ,human,1963,Lyndon B. Johnson
13260,welfare,NN,welfare,1963,Lyndon B. Johnson
13261,become,NN,become,1963,Lyndon B. Johnson
13262,not,RB,not,1963,Lyndon B. Johnson
13263,an,DT,an,1963,Lyndon B. Johnson
13264,illusion,NN,illusion,1963,Lyndon B. Johnson
13265,but,CC,but,1963,Lyndon B. Johnson
13266,a,DT,a,1963,Lyndon B. Johnson
13267,reality,NN,reality,1963,Lyndon B. Johnson
13268,man,NN,Man,1963,Lyndon B. Johnson
13269,'s,POS,'s,1963,Lyndon B. Johnson
13270,age-old,JJ,age-old,1963,Lyndon B. Johnson
13271,hopes,NNS,hope,1963,Lyndon B. Johnson
13272,remain,VBP,remain,1963,Lyndon B. Johnson
13273,our,PRP$,our,1963,Lyndon B. Johnson
13274,goal,NN,goal,1963,Lyndon B. Johnson
13275,that,IN,that,1963,Lyndon B. Johnson
13276,this,DT,this,1963,Lyndon B. Johnson
13277,world,NN,world,1963,Lyndon B. Johnson
13278,under,IN,under,1963,Lyndon B. Johnson
13279,god,NNP,God,1963,Lyndon B. Johnson
13280,can,MD,can,1963,Lyndon B. Johnson
13281,be,VB,be,1963,Lyndon B. Johnson
13282,safe,JJ,safe,1963,Lyndon B. Johnson
13283,for,IN,for,1963,Lyndon B. Johnson
13284,diversity,NN,diversity,1963,Lyndon B. Johnson
13285,and,CC,and,1963,Lyndon B. Johnson
13286,free,JJ,free,1963,Lyndon B. Johnson
13287,from,IN,from,1963,Lyndon B. Johnson
13288,hostility,NN,hostility,1963,Lyndon B. Johnson
13289,and,CC,and,1963,Lyndon B. Johnson
13290,a,DT,a,1963,Lyndon B. Johnson
13291,better,JJR,good,1963,Lyndon B. Johnson
13292,place,NN,place,1963,Lyndon B. Johnson
13293,for,IN,for,1963,Lyndon B. Johnson
13294,our,PRP$,our,1963,Lyndon B. Johnson
13295,children,NNS,child,1963,Lyndon B. Johnson
13296,and,CC,and,1963,Lyndon B. Johnson
13297,for,IN,for,1963,Lyndon B. Johnson
13298,all,DT,all,1963,Lyndon B. Johnson
13299,generations,NNS,generation,1963,Lyndon B. Johnson
13300,in,IN,in,1963,Lyndon B. Johnson
13301,the,DT,the,1963,Lyndon B. Johnson
13302,years,NNS,year,1963,Lyndon B. Johnson
13303,to,TO,to,1963,Lyndon B. Johnson
13304,come,VB,come,1963,Lyndon B. Johnson
13305,and,CC,And,1963,Lyndon B. Johnson
13306,therefore,RB,therefore,1963,Lyndon B. Johnson
13307,any,DT,any,1963,Lyndon B. Johnson
13308,man,NN,man,1963,Lyndon B. Johnson
13309,and,CC,and,1963,Lyndon B. Johnson
13310,any,DT,any,1963,Lyndon B. Johnson
13311,nation,NN,nation,1963,Lyndon B. Johnson
13312,that,IN,that,1963,Lyndon B. Johnson
13313,seeks,VBZ,seek,1963,Lyndon B. Johnson
13314,peace,NN,peace,1963,Lyndon B. Johnson
13315,and,CC,and,1963,Lyndon B. Johnson
13316,hates,VBZ,hat,1963,Lyndon B. Johnson
13317,war,NN,war,1963,Lyndon B. Johnson
13318,and,CC,and,1963,Lyndon B. Johnson
13319,is,VBZ,be,1963,Lyndon B. Johnson
13320,willing,JJ,willing,1963,Lyndon B. Johnson
13321,to,TO,to,1963,Lyndon B. Johnson
13322,fight,VB,fight,1963,Lyndon B. Johnson
13323,the,DT,the,1963,Lyndon B. Johnson
13324,good,JJ,good,1963,Lyndon B. Johnson
13325,fight,NN,fight,1963,Lyndon B. Johnson
13326,against,IN,against,1963,Lyndon B. Johnson
13327,hunger,NN,hunger,1963,Lyndon B. Johnson
13328,and,CC,and,1963,Lyndon B. Johnson
13329,disease,NN,disease,1963,Lyndon B. Johnson
13330,and,CC,and,1963,Lyndon B. Johnson
13331,ignorance,NN,ignorance,1963,Lyndon B. Johnson
13332,and,CC,and,1963,Lyndon B. Johnson
13333,misery,NN,misery,1963,Lyndon B. Johnson
13334,will,MD,will,1963,Lyndon B. Johnson
13335,find,VB,find,1963,Lyndon B. Johnson
13336,the,DT,the,1963,Lyndon B. Johnson
13337,united,NNP,United,1963,Lyndon B. Johnson
13338,states,NNPS,States,1963,Lyndon B. Johnson
13339,of,IN,of,1963,Lyndon B. Johnson
13340,america,NNP,America,1963,Lyndon B. Johnson
13341,by,IN,by,1963,Lyndon B. Johnson
13342,their,PRP$,their,1963,Lyndon B. Johnson
13343,side,NN,side,1963,Lyndon B. Johnson
13344,willing,JJ,willing,1963,Lyndon B. Johnson
13345,to,TO,to,1963,Lyndon B. Johnson
13346,walk,VB,walk,1963,Lyndon B. Johnson
13347,with,IN,with,1963,Lyndon B. Johnson
13348,them,PRP,them,1963,Lyndon B. Johnson
13349,walk,VB,walk,1963,Lyndon B. Johnson
13350,with,IN,with,1963,Lyndon B. Johnson
13351,them,PRP,them,1963,Lyndon B. Johnson
13352,every,DT,every,1963,Lyndon B. Johnson
13353,step,NN,step,1963,Lyndon B. Johnson
13354,of,IN,of,1963,Lyndon B. Johnson
13355,the,DT,the,1963,Lyndon B. Johnson
13356,way,NN,way,1963,Lyndon B. Johnson
13357,thank,NNP,Thank,1963,Lyndon B. Johnson
13358,you,PRP,you,1963,Lyndon B. Johnson
13359,very,RB,very,1963,Lyndon B. Johnson
13360,much,RB,much,1963,Lyndon B. Johnson
13361,mr.,NNP,Mr.,1963,Lyndon B. Johnson
13362,president,NNP,President,1963,Lyndon B. Johnson
13363,mr.,NNP,Mr.,1963,Lyndon B. Johnson
13364,secretary,NNP,Secretary,1963,Lyndon B. Johnson
13365,general,NNP,General,1963,Lyndon B. Johnson
13366,distinguished,VBD,distinguish,1963,Lyndon B. Johnson
13367,delegates,NNS,delegate,1963,Lyndon B. Johnson
13368,to,TO,to,1963,Lyndon B. Johnson
13369,the,DT,the,1963,Lyndon B. Johnson
13370,united,NNP,United,1963,Lyndon B. Johnson
13371,nations,NNPS,Nations,1963,Lyndon B. Johnson
13372,ladies,NNS,lady,1963,Lyndon B. Johnson
13373,and,CC,and,1963,Lyndon B. Johnson
13374,gentlemen,NNS,gentleman,1963,Lyndon B. Johnson
13375,we,PRP,We,1963,Lyndon B. Johnson
13376,meet,VBP,meet,1963,Lyndon B. Johnson
13377,in,IN,in,1963,Lyndon B. Johnson
13378,a,DT,a,1963,Lyndon B. Johnson
13379,time,NN,time,1963,Lyndon B. Johnson
13380,of,IN,of,1963,Lyndon B. Johnson
13381,mourning,NN,mourning,1963,Lyndon B. Johnson
13382,but,CC,but,1963,Lyndon B. Johnson
13383,in,IN,in,1963,Lyndon B. Johnson
13384,a,DT,a,1963,Lyndon B. Johnson
13385,moment,NN,moment,1963,Lyndon B. Johnson
13386,of,IN,of,1963,Lyndon B. Johnson
13387,rededication,NN,rededication,1963,Lyndon B. Johnson
13388,my,PRP$,My,1963,Lyndon B. Johnson
13389,nation,NN,Nation,1963,Lyndon B. Johnson
13390,has,VBZ,have,1963,Lyndon B. Johnson
13391,lost,VBN,lose,1963,Lyndon B. Johnson
13392,a,DT,a,1963,Lyndon B. Johnson
13393,great,JJ,great,1963,Lyndon B. Johnson
13394,leader,NN,leader,1963,Lyndon B. Johnson
13395,this,DT,This,1963,Lyndon B. Johnson
