,word,pos,lemma,year,president
9062,are,VBP,be,1967,Lyndon B. Johnson
9063,already,RB,already,1967,Lyndon B. Johnson
9064,emerging,VBG,emerge,1967,Lyndon B. Johnson
9065,this,DT,This,1967,Lyndon B. Johnson
9066,forward,JJ,forward,1967,Lyndon B. Johnson
9067,movement,NN,movement,1967,Lyndon B. Johnson
9068,is,VBZ,be,1967,Lyndon B. Johnson
9069,rooted,VBN,root,1967,Lyndon B. Johnson
9070,in,IN,in,1967,Lyndon B. Johnson
9071,the,DT,the,1967,Lyndon B. Johnson
9072,ambitions,NNS,ambition,1967,Lyndon B. Johnson
9073,and,CC,and,1967,Lyndon B. Johnson
9074,the,DT,the,1967,Lyndon B. Johnson
9075,interests,NNS,interest,1967,Lyndon B. Johnson
9076,of,IN,of,1967,Lyndon B. Johnson
9077,asian,JJ,Asian,1967,Lyndon B. Johnson
9078,nations,NNS,nation,1967,Lyndon B. Johnson
9079,themselves,PRP,themselves,1967,Lyndon B. Johnson
9080,it,PRP,It,1967,Lyndon B. Johnson
9081,was,VBD,be,1967,Lyndon B. Johnson
9082,precisely,RB,precisely,1967,Lyndon B. Johnson
9083,this,DT,this,1967,Lyndon B. Johnson
9084,movement,NN,movement,1967,Lyndon B. Johnson
9085,that,IN,that,1967,Lyndon B. Johnson
9086,we,PRP,we,1967,Lyndon B. Johnson
9087,hoped,VBD,hop,1967,Lyndon B. Johnson
9088,to,TO,to,1967,Lyndon B. Johnson
9089,accelerate,VB,accelerate,1967,Lyndon B. Johnson
9090,when,WRB,when,1967,Lyndon B. Johnson
9091,i,PRP,I,1967,Lyndon B. Johnson
9092,spoke,VBD,speak,1967,Lyndon B. Johnson
9093,at,IN,at,1967,Lyndon B. Johnson
9094,johns,NNP,Johns,1967,Lyndon B. Johnson
9095,hopkins,NNP,Hopkins,1967,Lyndon B. Johnson
9096,in,IN,in,1967,Lyndon B. Johnson
9097,baltimore,NNP,Baltimore,1967,Lyndon B. Johnson
9098,in,IN,in,1967,Lyndon B. Johnson
9099,april,NNP,April,1967,Lyndon B. Johnson
9100,1965,CD,1965,1967,Lyndon B. Johnson
9101,and,CC,and,1967,Lyndon B. Johnson
9102,i,PRP,I,1967,Lyndon B. Johnson
9103,pledged,VBD,pledge,1967,Lyndon B. Johnson
9104,``,``,``,1967,Lyndon B. Johnson
9105,a,DT,a,1967,Lyndon B. Johnson
9106,much,RB,much,1967,Lyndon B. Johnson
9107,more,RBR,more,1967,Lyndon B. Johnson
9108,massive,JJ,massive,1967,Lyndon B. Johnson
9109,effort,NN,effort,1967,Lyndon B. Johnson
9110,to,TO,to,1967,Lyndon B. Johnson
9111,improve,VB,improve,1967,Lyndon B. Johnson
9112,the,DT,the,1967,Lyndon B. Johnson
9113,life,NN,life,1967,Lyndon B. Johnson
9114,of,IN,of,1967,Lyndon B. Johnson
9115,man,NN,man,1967,Lyndon B. Johnson
9116,'','','',1967,Lyndon B. Johnson
9117,in,IN,in,1967,Lyndon B. Johnson
9118,that,DT,that,1967,Lyndon B. Johnson
9119,part,NN,part,1967,Lyndon B. Johnson
9120,of,IN,of,1967,Lyndon B. Johnson
9121,the,DT,the,1967,Lyndon B. Johnson
9122,world,NN,world,1967,Lyndon B. Johnson
9123,in,IN,in,1967,Lyndon B. Johnson
9124,the,DT,the,1967,Lyndon B. Johnson
9125,hope,NN,hope,1967,Lyndon B. Johnson
9126,that,IN,that,1967,Lyndon B. Johnson
9127,we,PRP,we,1967,Lyndon B. Johnson
9128,could,MD,could,1967,Lyndon B. Johnson
9129,take,VB,take,1967,Lyndon B. Johnson
9130,some,DT,some,1967,Lyndon B. Johnson
9131,of,IN,of,1967,Lyndon B. Johnson
9132,the,DT,the,1967,Lyndon B. Johnson
9133,funds,NNS,fund,1967,Lyndon B. Johnson
9134,that,IN,that,1967,Lyndon B. Johnson
9135,we,PRP,we,1967,Lyndon B. Johnson
9136,were,VBD,be,1967,Lyndon B. Johnson
9137,spending,VBG,spend,1967,Lyndon B. Johnson
9138,on,IN,on,1967,Lyndon B. Johnson
9139,bullets,NNS,bullet,1967,Lyndon B. Johnson
9140,and,CC,and,1967,Lyndon B. Johnson
9141,bombs,NNS,bomb,1967,Lyndon B. Johnson
9142,and,CC,and,1967,Lyndon B. Johnson
9143,spend,VBP,spend,1967,Lyndon B. Johnson
9144,it,PRP,it,1967,Lyndon B. Johnson
9145,on,IN,on,1967,Lyndon B. Johnson
9146,schools,NNS,school,1967,Lyndon B. Johnson
9147,and,CC,and,1967,Lyndon B. Johnson
9148,production,NN,production,1967,Lyndon B. Johnson
9149,twenty,CD,Twenty,1967,Lyndon B. Johnson
9150,months,NNS,month,1967,Lyndon B. Johnson
9151,later,RB,later,1967,Lyndon B. Johnson
9152,our,PRP$,our,1967,Lyndon B. Johnson
9153,efforts,NNS,effort,1967,Lyndon B. Johnson
9154,have,VBP,have,1967,Lyndon B. Johnson
9155,produced,VBN,produce,1967,Lyndon B. Johnson
9156,a,DT,a,1967,Lyndon B. Johnson
9157,new,JJ,new,1967,Lyndon B. Johnson
9158,reality,NN,reality,1967,Lyndon B. Johnson
9159,the,DT,The,1967,Lyndon B. Johnson
9160,doors,NNS,door,1967,Lyndon B. Johnson
9161,of,IN,of,1967,Lyndon B. Johnson
9162,the,DT,the,1967,Lyndon B. Johnson
9163,billion,CD,billion,1967,Lyndon B. Johnson
9164,dollar,NN,dollar,1967,Lyndon B. Johnson
9165,asian,NNP,Asian,1967,Lyndon B. Johnson
9166,development,NNP,Development,1967,Lyndon B. Johnson
9167,bank,NNP,Bank,1967,Lyndon B. Johnson
9168,that,IN,that,1967,Lyndon B. Johnson
9169,i,PRP,I,1967,Lyndon B. Johnson
9170,recommended,VBD,recommend,1967,Lyndon B. Johnson
9171,to,TO,to,1967,Lyndon B. Johnson
9172,the,DT,the,1967,Lyndon B. Johnson
9173,congress,NNP,Congress,1967,Lyndon B. Johnson
9174,and,CC,and,1967,Lyndon B. Johnson
9175,you,PRP,you,1967,Lyndon B. Johnson
9176,endorsed,VBD,endorse,1967,Lyndon B. Johnson
9177,almost,RB,almost,1967,Lyndon B. Johnson
9178,unanimously,RB,unanimously,1967,Lyndon B. Johnson
9179,i,PRP,I,1967,Lyndon B. Johnson
9180,am,VBP,be,1967,Lyndon B. Johnson
9181,proud,JJ,proud,1967,Lyndon B. Johnson
9182,to,TO,to,1967,Lyndon B. Johnson
9183,tell,VB,tell,1967,Lyndon B. Johnson
9184,you,PRP,you,1967,Lyndon B. Johnson
9185,are,VBP,be,1967,Lyndon B. Johnson
9186,already,RB,already,1967,Lyndon B. Johnson
9187,open,JJ,open,1967,Lyndon B. Johnson
9188,asians,NNPS,Asians,1967,Lyndon B. Johnson
9189,are,VBP,be,1967,Lyndon B. Johnson
9190,engaged,VBN,engage,1967,Lyndon B. Johnson
9191,tonight,NN,tonight,1967,Lyndon B. Johnson
9192,in,IN,in,1967,Lyndon B. Johnson
9193,regional,JJ,regional,1967,Lyndon B. Johnson
9194,efforts,NNS,effort,1967,Lyndon B. Johnson
9195,in,IN,in,1967,Lyndon B. Johnson
9196,a,DT,a,1967,Lyndon B. Johnson
9197,dozen,NN,dozen,1967,Lyndon B. Johnson
9198,new,JJ,new,1967,Lyndon B. Johnson
9199,directions,NNS,direction,1967,Lyndon B. Johnson
9200,their,PRP$,Their,1967,Lyndon B. Johnson
9201,hopes,NNS,hope,1967,Lyndon B. Johnson
9202,are,VBP,be,1967,Lyndon B. Johnson
9203,high,JJ,high,1967,Lyndon B. Johnson
9204,their,PRP$,Their,1967,Lyndon B. Johnson
9205,faith,NN,faith,1967,Lyndon B. Johnson
9206,is,VBZ,be,1967,Lyndon B. Johnson
9207,strong,JJ,strong,1967,Lyndon B. Johnson
9208,their,PRP$,Their,1967,Lyndon B. Johnson
9209,confidence,NN,confidence,1967,Lyndon B. Johnson
9210,is,VBZ,be,1967,Lyndon B. Johnson
9211,deep,JJ,deep,1967,Lyndon B. Johnson
9212,and,CC,And,1967,Lyndon B. Johnson
9213,even,RB,even,1967,Lyndon B. Johnson
9214,as,IN,as,1967,Lyndon B. Johnson
9215,the,DT,the,1967,Lyndon B. Johnson
9216,war,NN,war,1967,Lyndon B. Johnson
9217,continues,VBZ,continue,1967,Lyndon B. Johnson
9218,we,PRP,we,1967,Lyndon B. Johnson
9219,shall,MD,shall,1967,Lyndon B. Johnson
9220,play,VB,play,1967,Lyndon B. Johnson
9221,our,PRP$,our,1967,Lyndon B. Johnson
9222,part,NN,part,1967,Lyndon B. Johnson
9223,in,IN,in,1967,Lyndon B. Johnson
9224,carrying,VBG,carry,1967,Lyndon B. Johnson
9225,forward,RB,forward,1967,Lyndon B. Johnson
9226,this,DT,this,1967,Lyndon B. Johnson
9227,constructive,JJ,constructive,1967,Lyndon B. Johnson
9228,historic,NN,historic,1967,Lyndon B. Johnson
9229,development,NN,development,1967,Lyndon B. Johnson
9230,as,IN,As,1967,Lyndon B. Johnson
9231,recommended,VBN,recommend,1967,Lyndon B. Johnson
9232,by,IN,by,1967,Lyndon B. Johnson
9233,the,DT,the,1967,Lyndon B. Johnson
9234,eugene,NNP,Eugene,1967,Lyndon B. Johnson
9235,black,NNP,Black,1967,Lyndon B. Johnson
9236,mission,NN,mission,1967,Lyndon B. Johnson
9237,and,CC,and,1967,Lyndon B. Johnson
9238,if,IN,if,1967,Lyndon B. Johnson
9239,other,JJ,other,1967,Lyndon B. Johnson
9240,nations,NNS,nation,1967,Lyndon B. Johnson
9241,will,MD,will,1967,Lyndon B. Johnson
9242,join,VB,join,1967,Lyndon B. Johnson
9243,us,PRP,us,1967,Lyndon B. Johnson
9244,i,PRP,I,1967,Lyndon B. Johnson
9245,will,MD,will,1967,Lyndon B. Johnson
9246,seek,VB,seek,1967,Lyndon B. Johnson
9247,a,DT,a,1967,Lyndon B. Johnson
9248,special,JJ,special,1967,Lyndon B. Johnson
9249,authorization,NN,authorization,1967,Lyndon B. Johnson
9250,from,IN,from,1967,Lyndon B. Johnson
9251,the,DT,the,1967,Lyndon B. Johnson
9252,congress,NNP,Congress,1967,Lyndon B. Johnson
9253,of,IN,of,1967,Lyndon B. Johnson
9254,200,CD,200,1967,Lyndon B. Johnson
9255,million,CD,million,1967,Lyndon B. Johnson
9256,for,IN,for,1967,Lyndon B. Johnson
9257,east,NNP,East,1967,Lyndon B. Johnson
9258,asian,NNP,Asian,1967,Lyndon B. Johnson
9259,regional,JJ,regional,1967,Lyndon B. Johnson
9260,programs,NNS,program,1967,Lyndon B. Johnson
9261,we,PRP,We,1967,Lyndon B. Johnson
9262,are,VBP,be,1967,Lyndon B. Johnson
9263,eager,JJ,eager,1967,Lyndon B. Johnson
9264,to,TO,to,1967,Lyndon B. Johnson
9265,turn,VB,turn,1967,Lyndon B. Johnson
9266,our,PRP$,our,1967,Lyndon B. Johnson
9267,resources,NNS,resource,1967,Lyndon B. Johnson
9268,to,TO,to,1967,Lyndon B. Johnson
9269,peace,NN,peace,1967,Lyndon B. Johnson
9270,our,PRP$,Our,1967,Lyndon B. Johnson
9271,efforts,NNS,effort,1967,Lyndon B. Johnson
9272,in,IN,in,1967,Lyndon B. Johnson
9273,behalf,NN,behalf,1967,Lyndon B. Johnson
9274,of,IN,of,1967,Lyndon B. Johnson
9275,humanity,NN,humanity,1967,Lyndon B. Johnson
9276,i,PRP,I,1967,Lyndon B. Johnson
9277,think,VBP,think,1967,Lyndon B. Johnson
9278,need,MD,need,1967,Lyndon B. Johnson
9279,not,RB,not,1967,Lyndon B. Johnson
9280,be,VB,be,1967,Lyndon B. Johnson
9281,restricted,VBN,restrict,1967,Lyndon B. Johnson
9282,by,IN,by,1967,Lyndon B. Johnson
9283,any,DT,any,1967,Lyndon B. Johnson
9284,parallel,JJ,parallel,1967,Lyndon B. Johnson
9285,or,CC,or,1967,Lyndon B. Johnson
9286,by,IN,by,1967,Lyndon B. Johnson
9287,any,DT,any,1967,Lyndon B. Johnson
9288,boundary,JJ,boundary,1967,Lyndon B. Johnson
9289,line,NN,line,1967,Lyndon B. Johnson
9290,the,DT,The,1967,Lyndon B. Johnson
9291,moment,NN,moment,1967,Lyndon B. Johnson
9292,that,WDT,that,1967,Lyndon B. Johnson
9293,peace,NN,peace,1967,Lyndon B. Johnson
9294,comes,VBZ,come,1967,Lyndon B. Johnson
9295,as,IN,as,1967,Lyndon B. Johnson
9296,i,PRP,I,1967,Lyndon B. Johnson
9297,pledged,VBD,pledge,1967,Lyndon B. Johnson
9298,in,IN,in,1967,Lyndon B. Johnson
9299,baltimore,NNP,Baltimore,1967,Lyndon B. Johnson
9300,i,PRP,I,1967,Lyndon B. Johnson
9301,will,MD,will,1967,Lyndon B. Johnson
9302,ask,VB,ask,1967,Lyndon B. Johnson
9303,the,DT,the,1967,Lyndon B. Johnson
9304,congress,NNP,Congress,1967,Lyndon B. Johnson
9305,for,IN,for,1967,Lyndon B. Johnson
9306,funds,NNS,fund,1967,Lyndon B. Johnson
9307,to,TO,to,1967,Lyndon B. Johnson
9308,join,VB,join,1967,Lyndon B. Johnson
9309,in,IN,in,1967,Lyndon B. Johnson
9310,an,DT,an,1967,Lyndon B. Johnson
9311,international,JJ,international,1967,Lyndon B. Johnson
9312,program,NN,program,1967,Lyndon B. Johnson
9313,of,IN,of,1967,Lyndon B. Johnson
9314,reconstruction,NN,reconstruction,1967,Lyndon B. Johnson
9315,and,CC,and,1967,Lyndon B. Johnson
9316,development,NN,development,1967,Lyndon B. Johnson
9317,for,IN,for,1967,Lyndon B. Johnson
9318,all,PDT,all,1967,Lyndon B. Johnson
9319,the,DT,the,1967,Lyndon B. Johnson
9320,people,NNS,people,1967,Lyndon B. Johnson
9321,of,IN,of,1967,Lyndon B. Johnson
9322,vietnam-and,NNP,Vietnam-and,1967,Lyndon B. Johnson
9323,their,PRP$,their,1967,Lyndon B. Johnson
9324,deserving,NN,deserving,1967,Lyndon B. Johnson
9325,neighbors,NNS,neighbor,1967,Lyndon B. Johnson
9326,who,WP,who,1967,Lyndon B. Johnson
9327,wish,VBP,wish,1967,Lyndon B. Johnson
9328,our,PRP$,our,1967,Lyndon B. Johnson
9329,help,NN,help,1967,Lyndon B. Johnson
9330,we,PRP,We,1967,Lyndon B. Johnson
9331,shall,MD,shall,1967,Lyndon B. Johnson
9332,continue,VB,continue,1967,Lyndon B. Johnson
9333,to,TO,to,1967,Lyndon B. Johnson
9334,hope,VB,hope,1967,Lyndon B. Johnson
9335,for,IN,for,1967,Lyndon B. Johnson
9336,a,DT,a,1967,Lyndon B. Johnson
9337,reconciliation,NN,reconciliation,1967,Lyndon B. Johnson
9338,between,IN,between,1967,Lyndon B. Johnson
9339,the,DT,the,1967,Lyndon B. Johnson
9340,people,NNS,people,1967,Lyndon B. Johnson
9341,of,IN,of,1967,Lyndon B. Johnson
9342,mainland,NNP,Mainland,1967,Lyndon B. Johnson
9343,china,NNP,China,1967,Lyndon B. Johnson
9344,and,CC,and,1967,Lyndon B. Johnson
9345,the,DT,the,1967,Lyndon B. Johnson
9346,world,NN,world,1967,Lyndon B. Johnson
9347,community,NN,community,1967,Lyndon B. Johnson
9348,--,:,--,1967,Lyndon B. Johnson
9349,including,VBG,include,1967,Lyndon B. Johnson
9350,working,VBG,work,1967,Lyndon B. Johnson
9351,together,RB,together,1967,Lyndon B. Johnson
9352,in,IN,in,1967,Lyndon B. Johnson
9353,all,PDT,all,1967,Lyndon B. Johnson
9354,the,DT,the,1967,Lyndon B. Johnson
9355,tasks,NNS,task,1967,Lyndon B. Johnson
9356,of,IN,of,1967,Lyndon B. Johnson
9357,arms,NNS,arm,1967,Lyndon B. Johnson
9358,control,NN,control,1967,Lyndon B. Johnson
9359,security,NN,security,1967,Lyndon B. Johnson
9360,and,CC,and,1967,Lyndon B. Johnson
9361,progress,NN,progress,1967,Lyndon B. Johnson
9362,on,IN,on,1967,Lyndon B. Johnson
9363,which,WDT,which,1967,Lyndon B. Johnson
9364,the,DT,the,1967,Lyndon B. Johnson
9365,fate,NN,fate,1967,Lyndon B. Johnson
9366,of,IN,of,1967,Lyndon B. Johnson
9367,the,DT,the,1967,Lyndon B. Johnson
9368,chinese,JJ,Chinese,1967,Lyndon B. Johnson
9369,people,NNS,people,1967,Lyndon B. Johnson
9370,like,IN,like,1967,Lyndon B. Johnson
9371,their,PRP$,their,1967,Lyndon B. Johnson
9372,fellow,JJ,fellow,1967,Lyndon B. Johnson
9373,men,NNS,men,1967,Lyndon B. Johnson
9374,elsewhere,RB,elsewhere,1967,Lyndon B. Johnson
9375,depends,VBZ,depend,1967,Lyndon B. Johnson
9376,we,PRP,We,1967,Lyndon B. Johnson
9377,would,MD,would,1967,Lyndon B. Johnson
9378,be,VB,be,1967,Lyndon B. Johnson
9379,the,DT,the,1967,Lyndon B. Johnson
9380,first,JJ,first,1967,Lyndon B. Johnson
9381,to,TO,to,1967,Lyndon B. Johnson
9382,welcome,VB,welcome,1967,Lyndon B. Johnson
9383,a,DT,a,1967,Lyndon B. Johnson
9384,china,NNP,China,1967,Lyndon B. Johnson
9385,which,WDT,which,1967,Lyndon B. Johnson
9386,decided,VBD,decide,1967,Lyndon B. Johnson
9387,to,TO,to,1967,Lyndon B. Johnson
9388,respect,VB,respect,1967,Lyndon B. Johnson
9389,her,PRP$,her,1967,Lyndon B. Johnson
9390,neighbors,NNS,neighbor,1967,Lyndon B. Johnson
9391,rights,NNS,right,1967,Lyndon B. Johnson
9392,we,PRP,We,1967,Lyndon B. Johnson
9393,would,MD,would,1967,Lyndon B. Johnson
9394,be,VB,be,1967,Lyndon B. Johnson
9395,the,DT,the,1967,Lyndon B. Johnson
9396,first,JJ,first,1967,Lyndon B. Johnson
9397,to,TO,to,1967,Lyndon B. Johnson
9398,applaud,VB,applaud,1967,Lyndon B. Johnson
9399,her,PRP$,her,1967,Lyndon B. Johnson
9400,were,VBD,be,1967,Lyndon B. Johnson
9401,she,PRP,she,1967,Lyndon B. Johnson
9402,to,TO,to,1967,Lyndon B. Johnson
9403,apply,VB,apply,1967,Lyndon B. Johnson
9404,her,PRP$,her,1967,Lyndon B. Johnson
9405,great,JJ,great,1967,Lyndon B. Johnson
9406,energies,NNS,energy,1967,Lyndon B. Johnson
9407,and,CC,and,1967,Lyndon B. Johnson
9408,intelligence,NN,intelligence,1967,Lyndon B. Johnson
9409,to,TO,to,1967,Lyndon B. Johnson
9410,improving,VBG,improve,1967,Lyndon B. Johnson
9411,the,DT,the,1967,Lyndon B. Johnson
9412,welfare,NN,welfare,1967,Lyndon B. Johnson
9413,of,IN,of,1967,Lyndon B. Johnson
9414,her,PRP$,her,1967,Lyndon B. Johnson
9415,people,NNS,people,1967,Lyndon B. Johnson
9416,and,CC,And,1967,Lyndon B. Johnson
9417,we,PRP,we,1967,Lyndon B. Johnson
9418,have,VBP,have,1967,Lyndon B. Johnson
9419,no,DT,no,1967,Lyndon B. Johnson
9420,intention,NN,intention,1967,Lyndon B. Johnson
9421,of,IN,of,1967,Lyndon B. Johnson
9422,trying,VBG,try,1967,Lyndon B. Johnson
9423,to,TO,to,1967,Lyndon B. Johnson
9424,deny,VB,deny,1967,Lyndon B. Johnson
9425,her,PRP$,her,1967,Lyndon B. Johnson
9426,legitimate,JJ,legitimate,1967,Lyndon B. Johnson
9427,needs,NNS,need,1967,Lyndon B. Johnson
9428,for,IN,for,1967,Lyndon B. Johnson
9429,security,NN,security,1967,Lyndon B. Johnson
9430,and,CC,and,1967,Lyndon B. Johnson
9431,friendly,JJ,friendly,1967,Lyndon B. Johnson
9432,relations,NNS,relation,1967,Lyndon B. Johnson
9433,with,IN,with,1967,Lyndon B. Johnson
9434,her,PRP$,her,1967,Lyndon B. Johnson
9435,neighboring,JJ,neighboring,1967,Lyndon B. Johnson
9436,countries,NNS,country,1967,Lyndon B. Johnson
9437,our,PRP$,Our,1967,Lyndon B. Johnson
9438,hope,NN,hope,1967,Lyndon B. Johnson
9439,that,IN,that,1967,Lyndon B. Johnson
9440,all,DT,all,1967,Lyndon B. Johnson
9441,of,IN,of,1967,Lyndon B. Johnson
9442,this,DT,this,1967,Lyndon B. Johnson
9443,will,MD,will,1967,Lyndon B. Johnson
9444,someday,RB,someday,1967,Lyndon B. Johnson
9445,happen,VB,happen,1967,Lyndon B. Johnson
9446,rests,NNS,rest,1967,Lyndon B. Johnson
9447,on,IN,on,1967,Lyndon B. Johnson
9448,the,DT,the,1967,Lyndon B. Johnson
9449,conviction,NN,conviction,1967,Lyndon B. Johnson
9450,that,IN,that,1967,Lyndon B. Johnson
9451,we,PRP,we,1967,Lyndon B. Johnson
9452,the,DT,the,1967,Lyndon B. Johnson
9453,american,JJ,American,1967,Lyndon B. Johnson
9454,people,NNS,people,1967,Lyndon B. Johnson
9455,and,CC,and,1967,Lyndon B. Johnson
9456,our,PRP$,our,1967,Lyndon B. Johnson
9457,allies,NNS,ally,1967,Lyndon B. Johnson
9458,will,MD,will,1967,Lyndon B. Johnson
9459,and,CC,and,1967,Lyndon B. Johnson
9460,are,VBP,be,1967,Lyndon B. Johnson
9461,going,VBG,go,1967,Lyndon B. Johnson
9462,to,TO,to,1967,Lyndon B. Johnson
9463,see,VB,see,1967,Lyndon B. Johnson
9464,vietnam,NNP,Vietnam,1967,Lyndon B. Johnson
9465,through,IN,through,1967,Lyndon B. Johnson
9466,to,TO,to,1967,Lyndon B. Johnson
9467,an,DT,an,1967,Lyndon B. Johnson
9468,honorable,JJ,honorable,1967,Lyndon B. Johnson
9469,peace,NN,peace,1967,Lyndon B. Johnson
9470,we,PRP,We,1967,Lyndon B. Johnson
9471,will,MD,will,1967,Lyndon B. Johnson
9472,support,VB,support,1967,Lyndon B. Johnson
9473,all,DT,all,1967,Lyndon B. Johnson
9474,appropriate,JJ,appropriate,1967,Lyndon B. Johnson
9475,initiatives,NNS,initiative,1967,Lyndon B. Johnson
9476,by,IN,by,1967,Lyndon B. Johnson
9477,the,DT,the,1967,Lyndon B. Johnson
9478,united,NNP,United,1967,Lyndon B. Johnson
9479,nations,NNPS,Nations,1967,Lyndon B. Johnson
9480,and,CC,and,1967,Lyndon B. Johnson
9481,others,NNS,others,1967,Lyndon B. Johnson
9482,which,WDT,which,1967,Lyndon B. Johnson
9483,can,MD,can,1967,Lyndon B. Johnson
9484,bring,VB,bring,1967,Lyndon B. Johnson
9485,the,DT,the,1967,Lyndon B. Johnson
9486,several,JJ,several,1967,Lyndon B. Johnson
9487,parties,NNS,party,1967,Lyndon B. Johnson
9488,together,RB,together,1967,Lyndon B. Johnson
9489,for,IN,for,1967,Lyndon B. Johnson
9490,unconditional,JJ,unconditional,1967,Lyndon B. Johnson
9491,discussions,NNS,discussion,1967,Lyndon B. Johnson
9492,of,IN,of,1967,Lyndon B. Johnson
9493,peace,NN,peace,1967,Lyndon B. Johnson
9494,--,:,--,1967,Lyndon B. Johnson
9495,anywhere,RB,anywhere,1967,Lyndon B. Johnson
9496,any,DT,any,1967,Lyndon B. Johnson
9497,time,NN,time,1967,Lyndon B. Johnson
9498,and,CC,And,1967,Lyndon B. Johnson
9499,we,PRP,we,1967,Lyndon B. Johnson
9500,will,MD,will,1967,Lyndon B. Johnson
9501,continue,VB,continue,1967,Lyndon B. Johnson
9502,to,TO,to,1967,Lyndon B. Johnson
9503,take,VB,take,1967,Lyndon B. Johnson
9504,every,DT,every,1967,Lyndon B. Johnson
9505,possible,JJ,possible,1967,Lyndon B. Johnson
9506,initiative,NN,initiative,1967,Lyndon B. Johnson
9507,ourselves,NNS,ourselves,1967,Lyndon B. Johnson
9508,to,TO,to,1967,Lyndon B. Johnson
9509,constantly,VB,constantly,1967,Lyndon B. Johnson
9510,probe,NN,probe,1967,Lyndon B. Johnson
9511,for,IN,for,1967,Lyndon B. Johnson
9512,peace,NN,peace,1967,Lyndon B. Johnson
9513,until,IN,Until,1967,Lyndon B. Johnson
9514,such,JJ,such,1967,Lyndon B. Johnson
9515,efforts,NNS,effort,1967,Lyndon B. Johnson
9516,succeed,VB,succeed,1967,Lyndon B. Johnson
9517,or,CC,or,1967,Lyndon B. Johnson
9518,until,IN,until,1967,Lyndon B. Johnson
9519,the,DT,the,1967,Lyndon B. Johnson
9520,infiltration,NN,infiltration,1967,Lyndon B. Johnson
9521,ceases,VBZ,cease,1967,Lyndon B. Johnson
9522,or,CC,or,1967,Lyndon B. Johnson
9523,until,IN,until,1967,Lyndon B. Johnson
9524,the,DT,the,1967,Lyndon B. Johnson
9525,conflict,NN,conflict,1967,Lyndon B. Johnson
9526,subsides,NNS,subsides,1967,Lyndon B. Johnson
9527,i,PRP,I,1967,Lyndon B. Johnson
9528,think,VBP,think,1967,Lyndon B. Johnson
9529,the,DT,the,1967,Lyndon B. Johnson
9530,course,NN,course,1967,Lyndon B. Johnson
9531,of,IN,of,1967,Lyndon B. Johnson
9532,wisdom,NN,wisdom,1967,Lyndon B. Johnson
9533,for,IN,for,1967,Lyndon B. Johnson
9534,this,DT,this,1967,Lyndon B. Johnson
9535,country,NN,country,1967,Lyndon B. Johnson
9536,is,VBZ,be,1967,Lyndon B. Johnson
9537,that,IN,that,1967,Lyndon B. Johnson
9538,we,PRP,we,1967,Lyndon B. Johnson
9539,just,RB,just,1967,Lyndon B. Johnson
9540,must,MD,must,1967,Lyndon B. Johnson
9541,firmly,RB,firmly,1967,Lyndon B. Johnson
9542,pursue,VB,pursue,1967,Lyndon B. Johnson
9543,our,PRP$,our,1967,Lyndon B. Johnson
9544,present,JJ,present,1967,Lyndon B. Johnson
9545,course,NN,course,1967,Lyndon B. Johnson
9546,we,PRP,We,1967,Lyndon B. Johnson
9547,will,MD,will,1967,Lyndon B. Johnson
9548,stand,VB,stand,1967,Lyndon B. Johnson
9549,firm,NN,firm,1967,Lyndon B. Johnson
9550,in,IN,in,1967,Lyndon B. Johnson
9551,vietnam,NNP,Vietnam,1967,Lyndon B. Johnson
9552,i,PRP,I,1967,Lyndon B. Johnson
9553,think,VBP,think,1967,Lyndon B. Johnson
9554,you,PRP,you,1967,Lyndon B. Johnson
9555,know,VBP,know,1967,Lyndon B. Johnson
9556,that,IN,that,1967,Lyndon B. Johnson
9557,our,PRP$,our,1967,Lyndon B. Johnson
9558,fighting,VBG,fight,1967,Lyndon B. Johnson
9559,men,NNS,men,1967,Lyndon B. Johnson
9560,there,RB,there,1967,Lyndon B. Johnson
9561,tonight,VBN,tonight,1967,Lyndon B. Johnson
9562,bear,IN,bear,1967,Lyndon B. Johnson
9563,the,DT,the,1967,Lyndon B. Johnson
9564,heaviest,JJS,heavy,1967,Lyndon B. Johnson
9565,burden,NN,burden,1967,Lyndon B. Johnson
9566,of,IN,of,1967,Lyndon B. Johnson
9567,all,DT,all,1967,Lyndon B. Johnson
9568,with,IN,With,1967,Lyndon B. Johnson
9569,their,PRP$,their,1967,Lyndon B. Johnson
9570,lives,NNS,life,1967,Lyndon B. Johnson
9571,they,PRP,they,1967,Lyndon B. Johnson
9572,serve,VBP,serve,1967,Lyndon B. Johnson
9573,their,PRP$,their,1967,Lyndon B. Johnson
9574,nation,NN,Nation,1967,Lyndon B. Johnson
9575,we,PRP,We,1967,Lyndon B. Johnson
9576,must,MD,must,1967,Lyndon B. Johnson
9577,give,VB,give,1967,Lyndon B. Johnson
9578,them,PRP,them,1967,Lyndon B. Johnson
9579,nothing,NN,nothing,1967,Lyndon B. Johnson
9580,less,JJR,less,1967,Lyndon B. Johnson
9581,than,IN,than,1967,Lyndon B. Johnson
9582,our,PRP$,our,1967,Lyndon B. Johnson
9583,full,JJ,full,1967,Lyndon B. Johnson
9584,support,NN,support,1967,Lyndon B. Johnson
9585,--,:,--,1967,Lyndon B. Johnson
9586,and,CC,and,1967,Lyndon B. Johnson
9587,we,PRP,we,1967,Lyndon B. Johnson
