,word,pos,lemma,year,president
1952,shielding,VBG,shield,1941,Franklin D. Roosevelt
1953,the,DT,the,1941,Franklin D. Roosevelt
1954,great,JJ,great,1941,Franklin D. Roosevelt
1955,flame,NN,flame,1941,Franklin D. Roosevelt
1956,of,IN,of,1941,Franklin D. Roosevelt
1957,democracy,NN,democracy,1941,Franklin D. Roosevelt
1958,from,IN,from,1941,Franklin D. Roosevelt
1959,the,DT,the,1941,Franklin D. Roosevelt
1960,blackout,NN,blackout,1941,Franklin D. Roosevelt
1961,of,IN,of,1941,Franklin D. Roosevelt
1962,barbarism,NN,barbarism,1941,Franklin D. Roosevelt
1963,it,PRP,It,1941,Franklin D. Roosevelt
1964,is,VBZ,be,1941,Franklin D. Roosevelt
1965,not,RB,not,1941,Franklin D. Roosevelt
1966,enough,RB,enough,1941,Franklin D. Roosevelt
1967,for,IN,for,1941,Franklin D. Roosevelt
1968,us,PRP,us,1941,Franklin D. Roosevelt
1969,merely,RB,merely,1941,Franklin D. Roosevelt
1970,to,TO,to,1941,Franklin D. Roosevelt
1971,trim,VB,trim,1941,Franklin D. Roosevelt
1972,the,DT,the,1941,Franklin D. Roosevelt
1973,wick,NN,wick,1941,Franklin D. Roosevelt
1974,or,CC,or,1941,Franklin D. Roosevelt
1975,polish,VB,polish,1941,Franklin D. Roosevelt
1976,the,DT,the,1941,Franklin D. Roosevelt
1977,glass,NN,glass,1941,Franklin D. Roosevelt
1978,the,DT,The,1941,Franklin D. Roosevelt
1979,time,NN,time,1941,Franklin D. Roosevelt
1980,has,VBZ,have,1941,Franklin D. Roosevelt
1981,come,VBN,come,1941,Franklin D. Roosevelt
1982,when,WRB,when,1941,Franklin D. Roosevelt
1983,we,PRP,we,1941,Franklin D. Roosevelt
1984,must,MD,must,1941,Franklin D. Roosevelt
1985,provide,VB,provide,1941,Franklin D. Roosevelt
1986,the,DT,the,1941,Franklin D. Roosevelt
1987,fuel,NN,fuel,1941,Franklin D. Roosevelt
1988,in,IN,in,1941,Franklin D. Roosevelt
1989,ever-increasing,JJ,ever-increasing,1941,Franklin D. Roosevelt
1990,amounts,NNS,amount,1941,Franklin D. Roosevelt
1991,to,TO,to,1941,Franklin D. Roosevelt
1992,keep,VB,keep,1941,Franklin D. Roosevelt
1993,that,DT,that,1941,Franklin D. Roosevelt
1994,flame,NN,flame,1941,Franklin D. Roosevelt
1995,alight,VBD,alight,1941,Franklin D. Roosevelt
1996,there,EX,There,1941,Franklin D. Roosevelt
1997,will,MD,will,1941,Franklin D. Roosevelt
1998,be,VB,be,1941,Franklin D. Roosevelt
1999,no,DT,no,1941,Franklin D. Roosevelt
2000,divisions,NNS,division,1941,Franklin D. Roosevelt
2001,of,IN,of,1941,Franklin D. Roosevelt
2002,party,NN,party,1941,Franklin D. Roosevelt
2003,or,CC,or,1941,Franklin D. Roosevelt
2004,section,NN,section,1941,Franklin D. Roosevelt
2005,or,CC,or,1941,Franklin D. Roosevelt
2006,race,NN,race,1941,Franklin D. Roosevelt
2007,or,CC,or,1941,Franklin D. Roosevelt
2008,nationality,NN,nationality,1941,Franklin D. Roosevelt
2009,or,CC,or,1941,Franklin D. Roosevelt
2010,religion,NN,religion,1941,Franklin D. Roosevelt
2011,there,EX,There,1941,Franklin D. Roosevelt
2012,is,VBZ,be,1941,Franklin D. Roosevelt
2013,not,RB,not,1941,Franklin D. Roosevelt
2014,one,CD,one,1941,Franklin D. Roosevelt
2015,among,IN,among,1941,Franklin D. Roosevelt
2016,us,PRP,us,1941,Franklin D. Roosevelt
2017,who,WP,who,1941,Franklin D. Roosevelt
2018,does,VBZ,do,1941,Franklin D. Roosevelt
2019,not,RB,not,1941,Franklin D. Roosevelt
2020,have,VB,have,1941,Franklin D. Roosevelt
2021,a,DT,a,1941,Franklin D. Roosevelt
2022,stake,NN,stake,1941,Franklin D. Roosevelt
2023,in,IN,in,1941,Franklin D. Roosevelt
2024,the,DT,the,1941,Franklin D. Roosevelt
2025,outcome,NN,outcome,1941,Franklin D. Roosevelt
2026,of,IN,of,1941,Franklin D. Roosevelt
2027,the,DT,the,1941,Franklin D. Roosevelt
2028,effort,NN,effort,1941,Franklin D. Roosevelt
2029,in,IN,in,1941,Franklin D. Roosevelt
2030,which,WDT,which,1941,Franklin D. Roosevelt
2031,we,PRP,we,1941,Franklin D. Roosevelt
2032,are,VBP,be,1941,Franklin D. Roosevelt
2033,now,RB,now,1941,Franklin D. Roosevelt
2034,engaged,VBN,engage,1941,Franklin D. Roosevelt
2035,a,DT,A,1941,Franklin D. Roosevelt
2036,few,JJ,few,1941,Franklin D. Roosevelt
2037,weeks,NNS,week,1941,Franklin D. Roosevelt
2038,ago,RB,ago,1941,Franklin D. Roosevelt
2039,i,PRP,I,1941,Franklin D. Roosevelt
2040,spoke,VBD,speak,1941,Franklin D. Roosevelt
2041,of,IN,of,1941,Franklin D. Roosevelt
2042,four,CD,four,1941,Franklin D. Roosevelt
2043,freedoms—freedom,NN,freedoms—freedom,1941,Franklin D. Roosevelt
2044,of,IN,of,1941,Franklin D. Roosevelt
2045,speech,NN,speech,1941,Franklin D. Roosevelt
2046,and,CC,and,1941,Franklin D. Roosevelt
2047,expression,NN,expression,1941,Franklin D. Roosevelt
2048,freedom,NN,freedom,1941,Franklin D. Roosevelt
2049,of,IN,of,1941,Franklin D. Roosevelt
2050,every,DT,every,1941,Franklin D. Roosevelt
2051,person,NN,person,1941,Franklin D. Roosevelt
2052,to,TO,to,1941,Franklin D. Roosevelt
2053,worship,VB,worship,1941,Franklin D. Roosevelt
2054,god,NNP,God,1941,Franklin D. Roosevelt
2055,in,IN,in,1941,Franklin D. Roosevelt
2056,his,PRP$,his,1941,Franklin D. Roosevelt
2057,own,JJ,own,1941,Franklin D. Roosevelt
2058,way,NN,way,1941,Franklin D. Roosevelt
2059,freedom,NN,freedom,1941,Franklin D. Roosevelt
2060,from,IN,from,1941,Franklin D. Roosevelt
2061,want,NN,want,1941,Franklin D. Roosevelt
2062,freedom,NN,freedom,1941,Franklin D. Roosevelt
2063,from,IN,from,1941,Franklin D. Roosevelt
2064,fear,NN,fear,1941,Franklin D. Roosevelt
2065,they,PRP,They,1941,Franklin D. Roosevelt
2066,are,VBP,be,1941,Franklin D. Roosevelt
2067,the,DT,the,1941,Franklin D. Roosevelt
2068,ultimate,JJ,ultimate,1941,Franklin D. Roosevelt
2069,stake,NN,stake,1941,Franklin D. Roosevelt
2070,they,PRP,They,1941,Franklin D. Roosevelt
2071,may,MD,may,1941,Franklin D. Roosevelt
2072,not,RB,not,1941,Franklin D. Roosevelt
2073,be,VB,be,1941,Franklin D. Roosevelt
2074,immediately,RB,immediately,1941,Franklin D. Roosevelt
2075,attainable,JJ,attainable,1941,Franklin D. Roosevelt
2076,throughout,IN,throughout,1941,Franklin D. Roosevelt
2077,the,DT,the,1941,Franklin D. Roosevelt
2078,world,NN,world,1941,Franklin D. Roosevelt
2079,but,CC,but,1941,Franklin D. Roosevelt
2080,humanity,NN,humanity,1941,Franklin D. Roosevelt
2081,does,VBZ,do,1941,Franklin D. Roosevelt
2082,move,VB,move,1941,Franklin D. Roosevelt
2083,toward,IN,toward,1941,Franklin D. Roosevelt
2084,those,DT,those,1941,Franklin D. Roosevelt
2085,glorious,JJ,glorious,1941,Franklin D. Roosevelt
2086,ideals,NNS,ideal,1941,Franklin D. Roosevelt
2087,through,IN,through,1941,Franklin D. Roosevelt
2088,democratic,JJ,democratic,1941,Franklin D. Roosevelt
2089,processes,NNS,process,1941,Franklin D. Roosevelt
2090,and,CC,And,1941,Franklin D. Roosevelt
2091,if,IN,if,1941,Franklin D. Roosevelt
2092,we,PRP,we,1941,Franklin D. Roosevelt
2093,fail—if,VBP,fail—if,1941,Franklin D. Roosevelt
2094,democracy,NN,democracy,1941,Franklin D. Roosevelt
2095,is,VBZ,be,1941,Franklin D. Roosevelt
2096,superseded,VBN,supersede,1941,Franklin D. Roosevelt
2097,by,IN,by,1941,Franklin D. Roosevelt
2098,slavery—then,NNS,slavery—then,1941,Franklin D. Roosevelt
2099,those,DT,those,1941,Franklin D. Roosevelt
2100,four,CD,four,1941,Franklin D. Roosevelt
2101,freedoms,NNS,freedom,1941,Franklin D. Roosevelt
2102,or,CC,or,1941,Franklin D. Roosevelt
2103,even,RB,even,1941,Franklin D. Roosevelt
2104,the,DT,the,1941,Franklin D. Roosevelt
2105,mention,NN,mention,1941,Franklin D. Roosevelt
2106,of,IN,of,1941,Franklin D. Roosevelt
2107,them,PRP,them,1941,Franklin D. Roosevelt
2108,will,MD,will,1941,Franklin D. Roosevelt
2109,become,VB,become,1941,Franklin D. Roosevelt
2110,forbidden,JJ,forbidden,1941,Franklin D. Roosevelt
2111,things,NNS,thing,1941,Franklin D. Roosevelt
2112,centuries,NNS,Centuries,1941,Franklin D. Roosevelt
2113,will,MD,will,1941,Franklin D. Roosevelt
2114,pass,VB,pass,1941,Franklin D. Roosevelt
2115,before,IN,before,1941,Franklin D. Roosevelt
2116,they,PRP,they,1941,Franklin D. Roosevelt
2117,can,MD,can,1941,Franklin D. Roosevelt
2118,be,VB,be,1941,Franklin D. Roosevelt
2119,revived,VBN,revive,1941,Franklin D. Roosevelt
2120,by,IN,By,1941,Franklin D. Roosevelt
2121,winning,VBG,win,1941,Franklin D. Roosevelt
2122,now,RB,now,1941,Franklin D. Roosevelt
2123,we,PRP,we,1941,Franklin D. Roosevelt
2124,strengthen,VBP,strengthen,1941,Franklin D. Roosevelt
2125,the,DT,the,1941,Franklin D. Roosevelt
2126,meaning,NN,meaning,1941,Franklin D. Roosevelt
2127,of,IN,of,1941,Franklin D. Roosevelt
2128,those,DT,those,1941,Franklin D. Roosevelt
2129,freedoms,NNS,freedom,1941,Franklin D. Roosevelt
2130,we,PRP,we,1941,Franklin D. Roosevelt
2131,increase,VBP,increase,1941,Franklin D. Roosevelt
2132,the,DT,the,1941,Franklin D. Roosevelt
2133,stature,NN,stature,1941,Franklin D. Roosevelt
2134,of,IN,of,1941,Franklin D. Roosevelt
2135,mankind,NN,mankind,1941,Franklin D. Roosevelt
2136,we,PRP,we,1941,Franklin D. Roosevelt
2137,establish,VB,establish,1941,Franklin D. Roosevelt
2138,the,DT,the,1941,Franklin D. Roosevelt
2139,dignity,NN,dignity,1941,Franklin D. Roosevelt
2140,of,IN,of,1941,Franklin D. Roosevelt
2141,human,JJ,human,1941,Franklin D. Roosevelt
2142,life,NN,life,1941,Franklin D. Roosevelt
2143,i,PRP,I,1941,Franklin D. Roosevelt
2144,have,VBP,have,1941,Franklin D. Roosevelt
2145,often,RB,often,1941,Franklin D. Roosevelt
2146,thought,VBN,think,1941,Franklin D. Roosevelt
2147,that,IN,that,1941,Franklin D. Roosevelt
2148,there,EX,there,1941,Franklin D. Roosevelt
2149,is,VBZ,be,1941,Franklin D. Roosevelt
2150,a,DT,a,1941,Franklin D. Roosevelt
2151,vast,JJ,vast,1941,Franklin D. Roosevelt
2152,difference,NN,difference,1941,Franklin D. Roosevelt
2153,between,IN,between,1941,Franklin D. Roosevelt
2154,the,DT,the,1941,Franklin D. Roosevelt
2155,word,NN,word,1941,Franklin D. Roosevelt
2156,``,``,``,1941,Franklin D. Roosevelt
2157,loyalty,NN,loyalty,1941,Franklin D. Roosevelt
2158,'','','',1941,Franklin D. Roosevelt
2159,and,CC,and,1941,Franklin D. Roosevelt
2160,the,DT,the,1941,Franklin D. Roosevelt
2161,word,NN,word,1941,Franklin D. Roosevelt
2162,``,``,``,1941,Franklin D. Roosevelt
2163,obedience,NN,obedience,1941,Franklin D. Roosevelt
2164,'','','',1941,Franklin D. Roosevelt
2165,obedience,NN,Obedience,1941,Franklin D. Roosevelt
2166,can,MD,can,1941,Franklin D. Roosevelt
2167,be,VB,be,1941,Franklin D. Roosevelt
2168,obtained,VBN,obtain,1941,Franklin D. Roosevelt
2169,and,CC,and,1941,Franklin D. Roosevelt
2170,enforced,VBN,enforce,1941,Franklin D. Roosevelt
2171,in,IN,in,1941,Franklin D. Roosevelt
2172,a,DT,a,1941,Franklin D. Roosevelt
2173,dictatorship,NN,dictatorship,1941,Franklin D. Roosevelt
2174,by,IN,by,1941,Franklin D. Roosevelt
2175,the,DT,the,1941,Franklin D. Roosevelt
2176,use,NN,use,1941,Franklin D. Roosevelt
2177,of,IN,of,1941,Franklin D. Roosevelt
2178,threat,NN,threat,1941,Franklin D. Roosevelt
2179,or,CC,or,1941,Franklin D. Roosevelt
2180,extortion,NN,extortion,1941,Franklin D. Roosevelt
2181,or,CC,or,1941,Franklin D. Roosevelt
2182,blackmail,NN,blackmail,1941,Franklin D. Roosevelt
2183,or,CC,or,1941,Franklin D. Roosevelt
2184,it,PRP,it,1941,Franklin D. Roosevelt
2185,can,MD,can,1941,Franklin D. Roosevelt
2186,be,VB,be,1941,Franklin D. Roosevelt
2187,obtained,VBN,obtain,1941,Franklin D. Roosevelt
2188,by,IN,by,1941,Franklin D. Roosevelt
2189,a,DT,a,1941,Franklin D. Roosevelt
2190,failure,NN,failure,1941,Franklin D. Roosevelt
2191,on,IN,on,1941,Franklin D. Roosevelt
2192,the,DT,the,1941,Franklin D. Roosevelt
2193,part,NN,part,1941,Franklin D. Roosevelt
2194,of,IN,of,1941,Franklin D. Roosevelt
2195,government,NN,government,1941,Franklin D. Roosevelt
2196,to,TO,to,1941,Franklin D. Roosevelt
2197,tell,VB,tell,1941,Franklin D. Roosevelt
2198,the,DT,the,1941,Franklin D. Roosevelt
2199,truth,NN,truth,1941,Franklin D. Roosevelt
2200,to,TO,to,1941,Franklin D. Roosevelt
2201,its,PRP$,its,1941,Franklin D. Roosevelt
2202,citizens,NNS,citizen,1941,Franklin D. Roosevelt
2203,loyalty,NN,Loyalty,1941,Franklin D. Roosevelt
2204,is,VBZ,be,1941,Franklin D. Roosevelt
2205,different,JJ,different,1941,Franklin D. Roosevelt
2206,it,PRP,It,1941,Franklin D. Roosevelt
2207,springs,VBZ,spring,1941,Franklin D. Roosevelt
2208,from,IN,from,1941,Franklin D. Roosevelt
2209,the,DT,the,1941,Franklin D. Roosevelt
2210,mind,NN,mind,1941,Franklin D. Roosevelt
2211,that,WDT,that,1941,Franklin D. Roosevelt
2212,is,VBZ,be,1941,Franklin D. Roosevelt
2213,given,VBN,give,1941,Franklin D. Roosevelt
2214,the,DT,the,1941,Franklin D. Roosevelt
2215,facts,NNS,fact,1941,Franklin D. Roosevelt
2216,that,IN,that,1941,Franklin D. Roosevelt
2217,retains,VBZ,retain,1941,Franklin D. Roosevelt
2218,ancient,JJ,ancient,1941,Franklin D. Roosevelt
2219,ideals,NNS,ideal,1941,Franklin D. Roosevelt
2220,and,CC,and,1941,Franklin D. Roosevelt
2221,proceeds,NNS,proceeds,1941,Franklin D. Roosevelt
2222,without,IN,without,1941,Franklin D. Roosevelt
2223,coercion,NN,coercion,1941,Franklin D. Roosevelt
2224,to,TO,to,1941,Franklin D. Roosevelt
2225,give,VB,give,1941,Franklin D. Roosevelt
2226,support,NN,support,1941,Franklin D. Roosevelt
2227,to,TO,to,1941,Franklin D. Roosevelt
2228,its,PRP$,its,1941,Franklin D. Roosevelt
2229,own,JJ,own,1941,Franklin D. Roosevelt
2230,government,NN,government,1941,Franklin D. Roosevelt
2231,that,DT,That,1941,Franklin D. Roosevelt
2232,is,VBZ,be,1941,Franklin D. Roosevelt
2233,true,JJ,true,1941,Franklin D. Roosevelt
2234,in,IN,in,1941,Franklin D. Roosevelt
2235,england,NNP,England,1941,Franklin D. Roosevelt
2236,and,CC,and,1941,Franklin D. Roosevelt
2237,in,IN,in,1941,Franklin D. Roosevelt
2238,greece,NNP,Greece,1941,Franklin D. Roosevelt
2239,and,CC,and,1941,Franklin D. Roosevelt
2240,in,IN,in,1941,Franklin D. Roosevelt
2241,china,NNP,China,1941,Franklin D. Roosevelt
2242,and,CC,and,1941,Franklin D. Roosevelt
2243,in,IN,in,1941,Franklin D. Roosevelt
2244,the,DT,the,1941,Franklin D. Roosevelt
2245,united,NNP,United,1941,Franklin D. Roosevelt
2246,states,NNPS,States,1941,Franklin D. Roosevelt
2247,today,NN,today,1941,Franklin D. Roosevelt
2248,and,CC,And,1941,Franklin D. Roosevelt
2249,in,IN,in,1941,Franklin D. Roosevelt
2250,many,JJ,many,1941,Franklin D. Roosevelt
2251,other,JJ,other,1941,Franklin D. Roosevelt
2252,countries,NNS,country,1941,Franklin D. Roosevelt
2253,millions,NNS,million,1941,Franklin D. Roosevelt
2254,of,IN,of,1941,Franklin D. Roosevelt
2255,men,NNS,men,1941,Franklin D. Roosevelt
2256,and,CC,and,1941,Franklin D. Roosevelt
2257,women,NNS,woman,1941,Franklin D. Roosevelt
2258,are,VBP,be,1941,Franklin D. Roosevelt
2259,praying,VBG,pray,1941,Franklin D. Roosevelt
2260,for,IN,for,1941,Franklin D. Roosevelt
2261,the,DT,the,1941,Franklin D. Roosevelt
2262,return,NN,return,1941,Franklin D. Roosevelt
2263,of,IN,of,1941,Franklin D. Roosevelt
2264,a,DT,a,1941,Franklin D. Roosevelt
2265,day,NN,day,1941,Franklin D. Roosevelt
2266,when,WRB,when,1941,Franklin D. Roosevelt
2267,they,PRP,they,1941,Franklin D. Roosevelt
2268,can,MD,can,1941,Franklin D. Roosevelt
2269,give,VB,give,1941,Franklin D. Roosevelt
2270,that,DT,that,1941,Franklin D. Roosevelt
2271,kind,NN,kind,1941,Franklin D. Roosevelt
2272,of,IN,of,1941,Franklin D. Roosevelt
2273,loyalty,NN,loyalty,1941,Franklin D. Roosevelt
2274,loyalty,NN,Loyalty,1941,Franklin D. Roosevelt
2275,can,MD,can,1941,Franklin D. Roosevelt
2276,not,RB,not,1941,Franklin D. Roosevelt
2277,be,VB,be,1941,Franklin D. Roosevelt
2278,bought,VBN,buy,1941,Franklin D. Roosevelt
2279,dollars,NNP,Dollars,1941,Franklin D. Roosevelt
2280,alone,RB,alone,1941,Franklin D. Roosevelt
2281,will,MD,will,1941,Franklin D. Roosevelt
2282,not,RB,not,1941,Franklin D. Roosevelt
2283,win,VB,win,1941,Franklin D. Roosevelt
2284,this,DT,this,1941,Franklin D. Roosevelt
2285,war,NN,war,1941,Franklin D. Roosevelt
2286,let,VB,Let,1941,Franklin D. Roosevelt
2287,us,PRP,us,1941,Franklin D. Roosevelt
2288,not,RB,not,1941,Franklin D. Roosevelt
2289,delude,VB,delude,1941,Franklin D. Roosevelt
2290,ourselves,PRP,ourselves,1941,Franklin D. Roosevelt
2291,as,IN,as,1941,Franklin D. Roosevelt
2292,to,TO,to,1941,Franklin D. Roosevelt
2293,that,DT,that,1941,Franklin D. Roosevelt
2294,today,NN,Today,1941,Franklin D. Roosevelt
2295,nearly,RB,nearly,1941,Franklin D. Roosevelt
2296,a,DT,a,1941,Franklin D. Roosevelt
2297,million,CD,million,1941,Franklin D. Roosevelt
2298,and,CC,and,1941,Franklin D. Roosevelt
2299,a,DT,a,1941,Franklin D. Roosevelt
2300,half,JJ,half,1941,Franklin D. Roosevelt
2301,american,JJ,American,1941,Franklin D. Roosevelt
2302,citizens,NNS,citizen,1941,Franklin D. Roosevelt
2303,are,VBP,be,1941,Franklin D. Roosevelt
2304,hard,JJ,hard,1941,Franklin D. Roosevelt
2305,at,IN,at,1941,Franklin D. Roosevelt
2306,work,NN,work,1941,Franklin D. Roosevelt
2307,in,IN,in,1941,Franklin D. Roosevelt
2308,our,PRP$,our,1941,Franklin D. Roosevelt
2309,armed,JJ,armed,1941,Franklin D. Roosevelt
2310,forces,NNS,force,1941,Franklin D. Roosevelt
2311,the,DT,The,1941,Franklin D. Roosevelt
2312,spirit—the,JJ,spirit—the,1941,Franklin D. Roosevelt
2313,determination,NN,determination,1941,Franklin D. Roosevelt
2314,of,IN,of,1941,Franklin D. Roosevelt
2315,these,DT,these,1941,Franklin D. Roosevelt
2316,men,NNS,men,1941,Franklin D. Roosevelt
2317,of,IN,of,1941,Franklin D. Roosevelt
2318,our,PRP$,our,1941,Franklin D. Roosevelt
2319,army,NNP,Army,1941,Franklin D. Roosevelt
2320,and,CC,and,1941,Franklin D. Roosevelt
2321,navy,NNP,Navy,1941,Franklin D. Roosevelt
2322,are,VBP,be,1941,Franklin D. Roosevelt
2323,worthy,JJ,worthy,1941,Franklin D. Roosevelt
2324,of,IN,of,1941,Franklin D. Roosevelt
2325,the,DT,the,1941,Franklin D. Roosevelt
2326,highest,JJS,high,1941,Franklin D. Roosevelt
2327,traditions,NNS,tradition,1941,Franklin D. Roosevelt
2328,of,IN,of,1941,Franklin D. Roosevelt
2329,our,PRP$,our,1941,Franklin D. Roosevelt
2330,country,NN,country,1941,Franklin D. Roosevelt
2331,no,DT,No,1941,Franklin D. Roosevelt
2332,better,JJR,good,1941,Franklin D. Roosevelt
2333,men,NNS,men,1941,Franklin D. Roosevelt
2334,ever,RB,ever,1941,Franklin D. Roosevelt
2335,served,VBD,serve,1941,Franklin D. Roosevelt
2336,under,IN,under,1941,Franklin D. Roosevelt
2337,washington,NNP,Washington,1941,Franklin D. Roosevelt
2338,or,CC,or,1941,Franklin D. Roosevelt
2339,john,NNP,John,1941,Franklin D. Roosevelt
2340,paul,NNP,Paul,1941,Franklin D. Roosevelt
2341,jones,NNP,Jones,1941,Franklin D. Roosevelt
2342,or,CC,or,1941,Franklin D. Roosevelt
2343,grant,NNP,Grant,1941,Franklin D. Roosevelt
2344,or,CC,or,1941,Franklin D. Roosevelt
2345,lee,NNP,Lee,1941,Franklin D. Roosevelt
2346,or,CC,or,1941,Franklin D. Roosevelt
2347,pershing,NNP,Pershing,1941,Franklin D. Roosevelt
2348,that,DT,That,1941,Franklin D. Roosevelt
2349,is,VBZ,be,1941,Franklin D. Roosevelt
2350,a,DT,a,1941,Franklin D. Roosevelt
2351,boast,NN,boast,1941,Franklin D. Roosevelt
2352,i,PRP,I,1941,Franklin D. Roosevelt
2353,admit,VBP,admit,1941,Franklin D. Roosevelt
2354,but,CC,but,1941,Franklin D. Roosevelt
2355,it,PRP,it,1941,Franklin D. Roosevelt
2356,is,VBZ,be,1941,Franklin D. Roosevelt
2357,not,RB,not,1941,Franklin D. Roosevelt
2358,an,DT,an,1941,Franklin D. Roosevelt
2359,idle,JJ,idle,1941,Franklin D. Roosevelt
2360,one,CD,one,1941,Franklin D. Roosevelt
2361,upon,IN,Upon,1941,Franklin D. Roosevelt
2362,the,DT,the,1941,Franklin D. Roosevelt
2363,national,JJ,national,1941,Franklin D. Roosevelt
2364,will,MD,will,1941,Franklin D. Roosevelt
2365,to,TO,to,1941,Franklin D. Roosevelt
2366,sacrifice,VB,sacrifice,1941,Franklin D. Roosevelt
2367,and,CC,and,1941,Franklin D. Roosevelt
2368,to,TO,to,1941,Franklin D. Roosevelt
2369,work,VB,work,1941,Franklin D. Roosevelt
2370,depends,VBZ,depend,1941,Franklin D. Roosevelt
2371,the,DT,the,1941,Franklin D. Roosevelt
2372,output,NN,output,1941,Franklin D. Roosevelt
2373,of,IN,of,1941,Franklin D. Roosevelt
2374,our,PRP$,our,1941,Franklin D. Roosevelt
2375,industry,NN,industry,1941,Franklin D. Roosevelt
2376,and,CC,and,1941,Franklin D. Roosevelt
2377,our,PRP$,our,1941,Franklin D. Roosevelt
2378,agriculture,NN,agriculture,1941,Franklin D. Roosevelt
2379,upon,IN,Upon,1941,Franklin D. Roosevelt
2380,that,DT,that,1941,Franklin D. Roosevelt
2381,will,MD,will,1941,Franklin D. Roosevelt
2382,depends,VBZ,depend,1941,Franklin D. Roosevelt
2383,the,DT,the,1941,Franklin D. Roosevelt
2384,survival,NN,survival,1941,Franklin D. Roosevelt
2385,of,IN,of,1941,Franklin D. Roosevelt
2386,the,DT,the,1941,Franklin D. Roosevelt
2387,vital,JJ,vital,1941,Franklin D. Roosevelt
2388,bridge,NN,bridge,1941,Franklin D. Roosevelt
2389,across,IN,across,1941,Franklin D. Roosevelt
2390,the,DT,the,1941,Franklin D. Roosevelt
2391,ocean—the,NN,ocean—the,1941,Franklin D. Roosevelt
2392,bridge,NN,bridge,1941,Franklin D. Roosevelt
2393,of,IN,of,1941,Franklin D. Roosevelt
2394,ships,NNS,ship,1941,Franklin D. Roosevelt
2395,that,WDT,that,1941,Franklin D. Roosevelt
2396,carry,VBP,carry,1941,Franklin D. Roosevelt
2397,the,DT,the,1941,Franklin D. Roosevelt
2398,arms,NNS,arm,1941,Franklin D. Roosevelt
2399,and,CC,and,1941,Franklin D. Roosevelt
2400,the,DT,the,1941,Franklin D. Roosevelt
2401,food,NN,food,1941,Franklin D. Roosevelt
2402,for,IN,for,1941,Franklin D. Roosevelt
2403,those,DT,those,1941,Franklin D. Roosevelt
2404,who,WP,who,1941,Franklin D. Roosevelt
2405,are,VBP,be,1941,Franklin D. Roosevelt
2406,fighting,VBG,fight,1941,Franklin D. Roosevelt
2407,the,DT,the,1941,Franklin D. Roosevelt
2408,good,JJ,good,1941,Franklin D. Roosevelt
2409,fight,NN,fight,1941,Franklin D. Roosevelt
2410,upon,IN,Upon,1941,Franklin D. Roosevelt
2411,that,DT,that,1941,Franklin D. Roosevelt
2412,will,MD,will,1941,Franklin D. Roosevelt
2413,depends,VB,depend,1941,Franklin D. Roosevelt
2414,our,PRP$,our,1941,Franklin D. Roosevelt
2415,ability,NN,ability,1941,Franklin D. Roosevelt
2416,to,TO,to,1941,Franklin D. Roosevelt
2417,aid,VB,aid,1941,Franklin D. Roosevelt
2418,other,JJ,other,1941,Franklin D. Roosevelt
2419,nations,NNP,Nations,1941,Franklin D. Roosevelt
2420,which,WDT,which,1941,Franklin D. Roosevelt
2421,may,MD,may,1941,Franklin D. Roosevelt
2422,determine,VB,determine,1941,Franklin D. Roosevelt
2423,to,TO,to,1941,Franklin D. Roosevelt
2424,offer,VB,offer,1941,Franklin D. Roosevelt
2425,resistance,NN,resistance,1941,Franklin D. Roosevelt
2426,upon,IN,Upon,1941,Franklin D. Roosevelt
2427,that,DT,that,1941,Franklin D. Roosevelt
2428,will,MD,will,1941,Franklin D. Roosevelt
2429,may,MD,may,1941,Franklin D. Roosevelt
2430,depend,VB,depend,1941,Franklin D. Roosevelt
2431,practical,JJ,practical,1941,Franklin D. Roosevelt
2432,assistance,NN,assistance,1941,Franklin D. Roosevelt
2433,to,TO,to,1941,Franklin D. Roosevelt
2434,people,NNS,people,1941,Franklin D. Roosevelt
2435,now,RB,now,1941,Franklin D. Roosevelt
2436,living,VBG,live,1941,Franklin D. Roosevelt
2437,in,IN,in,1941,Franklin D. Roosevelt
2438,nations,NNP,Nations,1941,Franklin D. Roosevelt
2439,that,WDT,that,1941,Franklin D. Roosevelt
2440,have,VBP,have,1941,Franklin D. Roosevelt
2441,been,VBN,be,1941,Franklin D. Roosevelt
2442,overrun,VBN,overrun,1941,Franklin D. Roosevelt
2443,should,MD,should,1941,Franklin D. Roosevelt
2444,they,PRP,they,1941,Franklin D. Roosevelt
2445,find,VB,find,1941,Franklin D. Roosevelt
2446,the,DT,the,1941,Franklin D. Roosevelt
2447,opportunity,NN,opportunity,1941,Franklin D. Roosevelt
2448,to,TO,to,1941,Franklin D. Roosevelt
2449,strike,VB,strike,1941,Franklin D. Roosevelt
2450,back,RB,back,1941,Franklin D. Roosevelt
2451,in,IN,in,1941,Franklin D. Roosevelt
2452,an,DT,an,1941,Franklin D. Roosevelt
2453,effort,NN,effort,1941,Franklin D. Roosevelt
2454,to,TO,to,1941,Franklin D. Roosevelt
2455,regain,VB,regain,1941,Franklin D. Roosevelt
2456,their,PRP$,their,1941,Franklin D. Roosevelt
2457,liberties,NNS,liberty,1941,Franklin D. Roosevelt
2458,and,CC,and,1941,Franklin D. Roosevelt
2459,may,MD,may,1941,Franklin D. Roosevelt
2460,that,DT,that,1941,Franklin D. Roosevelt
