,word,pos,lemma,year,president
106,vast,JJ,vast,1879,Rutherford B. Hayes
107,question,NN,question,1879,Rutherford B. Hayes
108,it,PRP,it,1879,Rutherford B. Hayes
109,is,VBZ,be,1879,Rutherford B. Hayes
110,a,DT,a,1879,Rutherford B. Hayes
111,question,NN,question,1879,Rutherford B. Hayes
112,whose,WP$,whose,1879,Rutherford B. Hayes
113,importance,NN,importance,1879,Rutherford B. Hayes
114,can,MD,can,1879,Rutherford B. Hayes
115,scarcely,RB,scarcely,1879,Rutherford B. Hayes
116,be,VB,be,1879,Rutherford B. Hayes
117,estimated,VBN,estimate,1879,Rutherford B. Hayes
118,it,PRP,it,1879,Rutherford B. Hayes
119,is,VBZ,be,1879,Rutherford B. Hayes
120,a,DT,a,1879,Rutherford B. Hayes
121,question,NN,question,1879,Rutherford B. Hayes
122,that,WDT,that,1879,Rutherford B. Hayes
123,never,RB,never,1879,Rutherford B. Hayes
124,yet,RB,yet,1879,Rutherford B. Hayes
125,has,VBZ,have,1879,Rutherford B. Hayes
126,been,VBN,be,1879,Rutherford B. Hayes
127,brought,VBN,bring,1879,Rutherford B. Hayes
128,so,RB,so,1879,Rutherford B. Hayes
129,sharply,RB,sharply,1879,Rutherford B. Hayes
130,before,IN,before,1879,Rutherford B. Hayes
131,the,DT,the,1879,Rutherford B. Hayes
132,american,JJ,American,1879,Rutherford B. Hayes
133,congress,NNP,Congress,1879,Rutherford B. Hayes
134,and,CC,and,1879,Rutherford B. Hayes
135,the,DT,the,1879,Rutherford B. Hayes
136,american,JJ,American,1879,Rutherford B. Hayes
137,people,NNS,people,1879,Rutherford B. Hayes
138,as,IN,as,1879,Rutherford B. Hayes
139,it,PRP,it,1879,Rutherford B. Hayes
140,may,MD,may,1879,Rutherford B. Hayes
141,be,VB,be,1879,Rutherford B. Hayes
142,now,RB,now,1879,Rutherford B. Hayes
143,it,PRP,It,1879,Rutherford B. Hayes
144,is,VBZ,be,1879,Rutherford B. Hayes
145,a,DT,a,1879,Rutherford B. Hayes
146,question,NN,question,1879,Rutherford B. Hayes
147,which,WDT,which,1879,Rutherford B. Hayes
148,sooner,NN,sooner,1879,Rutherford B. Hayes
149,or,CC,or,1879,Rutherford B. Hayes
150,later,RB,later,1879,Rutherford B. Hayes
151,must,MD,must,1879,Rutherford B. Hayes
152,be,VB,be,1879,Rutherford B. Hayes
153,decided,VBN,decide,1879,Rutherford B. Hayes
154,and,CC,and,1879,Rutherford B. Hayes
155,the,DT,the,1879,Rutherford B. Hayes
156,decision,NN,decision,1879,Rutherford B. Hayes
157,must,MD,must,1879,Rutherford B. Hayes
158,determine,VB,determine,1879,Rutherford B. Hayes
159,what,WDT,what,1879,Rutherford B. Hayes
160,are,VBP,be,1879,Rutherford B. Hayes
161,the,DT,the,1879,Rutherford B. Hayes
162,powers,NNS,power,1879,Rutherford B. Hayes
163,of,IN,of,1879,Rutherford B. Hayes
164,the,DT,the,1879,Rutherford B. Hayes
165,house,NNP,House,1879,Rutherford B. Hayes
166,of,IN,of,1879,Rutherford B. Hayes
167,representatives,NNPS,Representatives,1879,Rutherford B. Hayes
168,under,IN,under,1879,Rutherford B. Hayes
169,the,DT,the,1879,Rutherford B. Hayes
170,constitution,NNP,Constitution,1879,Rutherford B. Hayes
171,and,CC,and,1879,Rutherford B. Hayes
172,what,WP,what,1879,Rutherford B. Hayes
173,is,VBZ,be,1879,Rutherford B. Hayes
174,the,DT,the,1879,Rutherford B. Hayes
175,duty,NN,duty,1879,Rutherford B. Hayes
176,of,IN,of,1879,Rutherford B. Hayes
177,that,DT,that,1879,Rutherford B. Hayes
178,house,NNP,House,1879,Rutherford B. Hayes
179,in,IN,in,1879,Rutherford B. Hayes
180,the,DT,the,1879,Rutherford B. Hayes
181,view,NN,view,1879,Rutherford B. Hayes
182,of,IN,of,1879,Rutherford B. Hayes
183,the,DT,the,1879,Rutherford B. Hayes
184,framers,NNS,framer,1879,Rutherford B. Hayes
185,of,IN,of,1879,Rutherford B. Hayes
186,that,DT,that,1879,Rutherford B. Hayes
187,constitution,NNP,Constitution,1879,Rutherford B. Hayes
188,according,VBG,accord,1879,Rutherford B. Hayes
189,to,TO,to,1879,Rutherford B. Hayes
190,its,PRP$,its,1879,Rutherford B. Hayes
191,letter,NN,letter,1879,Rutherford B. Hayes
192,and,CC,and,1879,Rutherford B. Hayes
193,its,PRP$,its,1879,Rutherford B. Hayes
194,spirit,NN,spirit,1879,Rutherford B. Hayes
195,mr.,NNP,Mr.,1879,Rutherford B. Hayes
196,president,NNP,President,1879,Rutherford B. Hayes
197,i,PRP,I,1879,Rutherford B. Hayes
198,should,MD,should,1879,Rutherford B. Hayes
199,approach,VB,approach,1879,Rutherford B. Hayes
200,this,DT,this,1879,Rutherford B. Hayes
201,question,NN,question,1879,Rutherford B. Hayes
202,if,IN,if,1879,Rutherford B. Hayes
203,i,PRP,I,1879,Rutherford B. Hayes
204,were,VBD,be,1879,Rutherford B. Hayes
205,in,IN,in,1879,Rutherford B. Hayes
206,the,DT,the,1879,Rutherford B. Hayes
207,best,JJS,best,1879,Rutherford B. Hayes
208,possible,JJ,possible,1879,Rutherford B. Hayes
209,condition,NN,condition,1879,Rutherford B. Hayes
210,to,TO,to,1879,Rutherford B. Hayes
211,speak,VB,speak,1879,Rutherford B. Hayes
212,and,CC,and,1879,Rutherford B. Hayes
213,to,TO,to,1879,Rutherford B. Hayes
214,argue,VB,argue,1879,Rutherford B. Hayes
215,it,PRP,it,1879,Rutherford B. Hayes
216,with,IN,with,1879,Rutherford B. Hayes
217,very,RB,very,1879,Rutherford B. Hayes
218,grave,JJ,grave,1879,Rutherford B. Hayes
219,diffidence,NN,diffidence,1879,Rutherford B. Hayes
220,and,CC,and,1879,Rutherford B. Hayes
221,certainly,RB,certainly,1879,Rutherford B. Hayes
222,with,IN,with,1879,Rutherford B. Hayes
223,the,DT,the,1879,Rutherford B. Hayes
224,utmost,JJ,utmost,1879,Rutherford B. Hayes
225,anxiety,NN,anxiety,1879,Rutherford B. Hayes
226,for,IN,for,1879,Rutherford B. Hayes
227,no,DT,no,1879,Rutherford B. Hayes
228,one,NN,one,1879,Rutherford B. Hayes
229,can,MD,can,1879,Rutherford B. Hayes
230,think,VB,think,1879,Rutherford B. Hayes
231,of,IN,of,1879,Rutherford B. Hayes
232,it,PRP,it,1879,Rutherford B. Hayes
233,as,IN,as,1879,Rutherford B. Hayes
234,long,RB,long,1879,Rutherford B. Hayes
235,and,CC,and,1879,Rutherford B. Hayes
236,as,RB,as,1879,Rutherford B. Hayes
237,carefully,RB,carefully,1879,Rutherford B. Hayes
238,as,IN,as,1879,Rutherford B. Hayes
239,i,PRP,I,1879,Rutherford B. Hayes
240,have,VBP,have,1879,Rutherford B. Hayes
241,thought,VBN,think,1879,Rutherford B. Hayes
242,of,IN,of,1879,Rutherford B. Hayes
243,it,PRP,it,1879,Rutherford B. Hayes
244,without,IN,without,1879,Rutherford B. Hayes
245,seeing,VBG,see,1879,Rutherford B. Hayes
246,that,IN,that,1879,Rutherford B. Hayes
247,we,PRP,we,1879,Rutherford B. Hayes
248,are,VBP,be,1879,Rutherford B. Hayes
249,at,IN,at,1879,Rutherford B. Hayes
250,the,DT,the,1879,Rutherford B. Hayes
251,beginning,NN,beginning,1879,Rutherford B. Hayes
252,perhaps,RB,perhaps,1879,Rutherford B. Hayes
253,of,IN,of,1879,Rutherford B. Hayes
254,a,DT,a,1879,Rutherford B. Hayes
255,struggle,NN,struggle,1879,Rutherford B. Hayes
256,that,WDT,that,1879,Rutherford B. Hayes
257,may,MD,may,1879,Rutherford B. Hayes
258,last,JJ,last,1879,Rutherford B. Hayes
259,as,IN,as,1879,Rutherford B. Hayes
260,long,RB,long,1879,Rutherford B. Hayes
261,in,IN,in,1879,Rutherford B. Hayes
262,this,DT,this,1879,Rutherford B. Hayes
263,country,NN,country,1879,Rutherford B. Hayes
264,as,IN,as,1879,Rutherford B. Hayes
265,a,DT,a,1879,Rutherford B. Hayes
266,similar,JJ,similar,1879,Rutherford B. Hayes
267,struggle,NN,struggle,1879,Rutherford B. Hayes
268,lasted,VBD,last,1879,Rutherford B. Hayes
269,in,IN,in,1879,Rutherford B. Hayes
270,what,WP,what,1879,Rutherford B. Hayes
271,we,PRP,we,1879,Rutherford B. Hayes
272,are,VBP,be,1879,Rutherford B. Hayes
273,accustomed,VBN,accustom,1879,Rutherford B. Hayes
274,to,TO,to,1879,Rutherford B. Hayes
275,call,VB,call,1879,Rutherford B. Hayes
276,the,DT,the,1879,Rutherford B. Hayes
277,mother,NN,mother,1879,Rutherford B. Hayes
278,land,NN,land,1879,Rutherford B. Hayes
279,there,EX,There,1879,Rutherford B. Hayes
280,the,DT,the,1879,Rutherford B. Hayes
281,struggle,NN,struggle,1879,Rutherford B. Hayes
282,lasted,VBN,last,1879,Rutherford B. Hayes
283,for,IN,for,1879,Rutherford B. Hayes
284,two,CD,two,1879,Rutherford B. Hayes
285,centuries,NNS,century,1879,Rutherford B. Hayes
286,before,IN,before,1879,Rutherford B. Hayes
287,it,PRP,it,1879,Rutherford B. Hayes
288,was,VBD,be,1879,Rutherford B. Hayes
289,ultimately,RB,ultimately,1879,Rutherford B. Hayes
290,decided,JJ,decided,1879,Rutherford B. Hayes
291,it,PRP,It,1879,Rutherford B. Hayes
292,is,VBZ,be,1879,Rutherford B. Hayes
293,not,RB,not,1879,Rutherford B. Hayes
294,likely,JJ,likely,1879,Rutherford B. Hayes
295,to,TO,to,1879,Rutherford B. Hayes
296,last,JJ,last,1879,Rutherford B. Hayes
297,so,RB,so,1879,Rutherford B. Hayes
298,long,RB,long,1879,Rutherford B. Hayes
299,here,RB,here,1879,Rutherford B. Hayes
300,but,CC,but,1879,Rutherford B. Hayes
301,it,PRP,it,1879,Rutherford B. Hayes
302,may,MD,may,1879,Rutherford B. Hayes
303,last,JJ,last,1879,Rutherford B. Hayes
304,until,IN,until,1879,Rutherford B. Hayes
305,every,DT,every,1879,Rutherford B. Hayes
306,man,NN,man,1879,Rutherford B. Hayes
307,in,IN,in,1879,Rutherford B. Hayes
308,this,DT,this,1879,Rutherford B. Hayes
309,chamber,NN,chamber,1879,Rutherford B. Hayes
310,is,VBZ,be,1879,Rutherford B. Hayes
311,in,IN,in,1879,Rutherford B. Hayes
312,his,PRP$,his,1879,Rutherford B. Hayes
313,grave,NN,grave,1879,Rutherford B. Hayes
314,it,PRP,It,1879,Rutherford B. Hayes
315,is,VBZ,be,1879,Rutherford B. Hayes
316,the,DT,the,1879,Rutherford B. Hayes
317,question,NN,question,1879,Rutherford B. Hayes
318,whether,IN,whether,1879,Rutherford B. Hayes
319,or,CC,or,1879,Rutherford B. Hayes
320,not,RB,not,1879,Rutherford B. Hayes
321,the,DT,the,1879,Rutherford B. Hayes
322,house,NNP,House,1879,Rutherford B. Hayes
323,of,IN,of,1879,Rutherford B. Hayes
324,representatives,NNPS,Representatives,1879,Rutherford B. Hayes
325,has,VBZ,have,1879,Rutherford B. Hayes
326,a,DT,a,1879,Rutherford B. Hayes
327,right,NN,right,1879,Rutherford B. Hayes
328,to,TO,to,1879,Rutherford B. Hayes
329,say,VB,say,1879,Rutherford B. Hayes
330,``,``,``,1879,Rutherford B. Hayes
331,we,PRP,We,1879,Rutherford B. Hayes
332,will,MD,will,1879,Rutherford B. Hayes
333,grant,VB,grant,1879,Rutherford B. Hayes
334,supplies,NNS,supply,1879,Rutherford B. Hayes
335,only,RB,only,1879,Rutherford B. Hayes
336,upon,IN,upon,1879,Rutherford B. Hayes
337,condition,NN,condition,1879,Rutherford B. Hayes
338,that,IN,that,1879,Rutherford B. Hayes
339,grievances,NNS,grievance,1879,Rutherford B. Hayes
340,are,VBP,be,1879,Rutherford B. Hayes
341,redressed,VBN,redress,1879,Rutherford B. Hayes
342,we,PRP,We,1879,Rutherford B. Hayes
343,are,VBP,be,1879,Rutherford B. Hayes
344,the,DT,the,1879,Rutherford B. Hayes
345,representatives,NNS,representative,1879,Rutherford B. Hayes
346,of,IN,of,1879,Rutherford B. Hayes
347,the,DT,the,1879,Rutherford B. Hayes
348,taxpayers,NNS,taxpayer,1879,Rutherford B. Hayes
349,of,IN,of,1879,Rutherford B. Hayes
350,the,DT,the,1879,Rutherford B. Hayes
351,republic,NNP,Republic,1879,Rutherford B. Hayes
352,we,PRP,We,1879,Rutherford B. Hayes
353,the,DT,the,1879,Rutherford B. Hayes
354,house,NNP,House,1879,Rutherford B. Hayes
355,of,IN,of,1879,Rutherford B. Hayes
356,representatives,NNPS,Representatives,1879,Rutherford B. Hayes
357,alone,RB,alone,1879,Rutherford B. Hayes
358,have,VBP,have,1879,Rutherford B. Hayes
359,the,DT,the,1879,Rutherford B. Hayes
360,right,NN,right,1879,Rutherford B. Hayes
361,to,TO,to,1879,Rutherford B. Hayes
362,originate,VB,originate,1879,Rutherford B. Hayes
363,money,NN,money,1879,Rutherford B. Hayes
364,bills,NNS,bill,1879,Rutherford B. Hayes
365,we,PRP,We,1879,Rutherford B. Hayes
366,the,DT,the,1879,Rutherford B. Hayes
367,house,NNP,House,1879,Rutherford B. Hayes
368,of,IN,of,1879,Rutherford B. Hayes
369,representatives,NNPS,Representatives,1879,Rutherford B. Hayes
370,have,VBP,have,1879,Rutherford B. Hayes
371,alone,RB,alone,1879,Rutherford B. Hayes
372,the,DT,the,1879,Rutherford B. Hayes
373,right,NN,right,1879,Rutherford B. Hayes
374,to,TO,to,1879,Rutherford B. Hayes
375,originate,VB,originate,1879,Rutherford B. Hayes
376,bills,NNS,bill,1879,Rutherford B. Hayes
377,which,WDT,which,1879,Rutherford B. Hayes
378,grant,VBP,grant,1879,Rutherford B. Hayes
379,the,DT,the,1879,Rutherford B. Hayes
380,money,NN,money,1879,Rutherford B. Hayes
381,of,IN,of,1879,Rutherford B. Hayes
382,the,DT,the,1879,Rutherford B. Hayes
383,people,NNS,people,1879,Rutherford B. Hayes
384,the,DT,The,1879,Rutherford B. Hayes
385,senate,NNP,Senate,1879,Rutherford B. Hayes
386,represents,VBZ,represent,1879,Rutherford B. Hayes
387,states,NNPS,States,1879,Rutherford B. Hayes
388,we,PRP,we,1879,Rutherford B. Hayes
389,represent,VBP,represent,1879,Rutherford B. Hayes
390,the,DT,the,1879,Rutherford B. Hayes
391,taxpayers,NNS,taxpayer,1879,Rutherford B. Hayes
392,of,IN,of,1879,Rutherford B. Hayes
393,the,DT,the,1879,Rutherford B. Hayes
394,republic,NNP,Republic,1879,Rutherford B. Hayes
395,we,PRP,We,1879,Rutherford B. Hayes
396,therefore,RB,therefore,1879,Rutherford B. Hayes
397,by,IN,by,1879,Rutherford B. Hayes
398,the,DT,the,1879,Rutherford B. Hayes
399,very,RB,very,1879,Rutherford B. Hayes
400,terms,NNS,term,1879,Rutherford B. Hayes
401,of,IN,of,1879,Rutherford B. Hayes
402,the,DT,the,1879,Rutherford B. Hayes
403,constitution,NNP,Constitution,1879,Rutherford B. Hayes
404,are,VBP,be,1879,Rutherford B. Hayes
405,charged,VBN,charge,1879,Rutherford B. Hayes
406,with,IN,with,1879,Rutherford B. Hayes
407,the,DT,the,1879,Rutherford B. Hayes
408,duty,NN,duty,1879,Rutherford B. Hayes
409,of,IN,of,1879,Rutherford B. Hayes
410,originating,VBG,originate,1879,Rutherford B. Hayes
411,the,DT,the,1879,Rutherford B. Hayes
412,bills,NNS,bill,1879,Rutherford B. Hayes
413,which,WDT,which,1879,Rutherford B. Hayes
414,grant,VBP,grant,1879,Rutherford B. Hayes
415,the,DT,the,1879,Rutherford B. Hayes
416,money,NN,money,1879,Rutherford B. Hayes
417,of,IN,of,1879,Rutherford B. Hayes
418,the,DT,the,1879,Rutherford B. Hayes
419,people,NNS,people,1879,Rutherford B. Hayes
420,we,PRP,We,1879,Rutherford B. Hayes
421,claim,VBP,claim,1879,Rutherford B. Hayes
422,the,DT,the,1879,Rutherford B. Hayes
423,right,NN,right,1879,Rutherford B. Hayes
424,which,WDT,which,1879,Rutherford B. Hayes
425,the,DT,the,1879,Rutherford B. Hayes
426,house,NNP,House,1879,Rutherford B. Hayes
427,of,IN,of,1879,Rutherford B. Hayes
428,commons,NNPS,Commons,1879,Rutherford B. Hayes
429,in,IN,in,1879,Rutherford B. Hayes
430,england,NNP,England,1879,Rutherford B. Hayes
431,established,VBD,establish,1879,Rutherford B. Hayes
432,after,IN,after,1879,Rutherford B. Hayes
433,two,CD,two,1879,Rutherford B. Hayes
434,centuries,NNS,century,1879,Rutherford B. Hayes
435,of,IN,of,1879,Rutherford B. Hayes
436,contest,NN,contest,1879,Rutherford B. Hayes
437,to,TO,to,1879,Rutherford B. Hayes
438,say,VB,say,1879,Rutherford B. Hayes
439,that,IN,that,1879,Rutherford B. Hayes
440,we,PRP,we,1879,Rutherford B. Hayes
441,will,MD,will,1879,Rutherford B. Hayes
442,not,RB,not,1879,Rutherford B. Hayes
443,grant,VB,grant,1879,Rutherford B. Hayes
444,the,DT,the,1879,Rutherford B. Hayes
445,money,NN,money,1879,Rutherford B. Hayes
446,of,IN,of,1879,Rutherford B. Hayes
447,the,DT,the,1879,Rutherford B. Hayes
448,people,NNS,people,1879,Rutherford B. Hayes
449,unless,IN,unless,1879,Rutherford B. Hayes
450,there,EX,there,1879,Rutherford B. Hayes
451,is,VBZ,be,1879,Rutherford B. Hayes
452,a,DT,a,1879,Rutherford B. Hayes
453,redress,NN,redress,1879,Rutherford B. Hayes
454,of,IN,of,1879,Rutherford B. Hayes
455,grievances,NNS,grievance,1879,Rutherford B. Hayes
456,'','','',1879,Rutherford B. Hayes
457,upon,IN,Upon,1879,Rutherford B. Hayes
458,the,DT,the,1879,Rutherford B. Hayes
459,assembling,NN,assembling,1879,Rutherford B. Hayes
460,of,IN,of,1879,Rutherford B. Hayes
461,this,DT,this,1879,Rutherford B. Hayes
462,congress,NNP,Congress,1879,Rutherford B. Hayes
463,in,IN,in,1879,Rutherford B. Hayes
464,pursuance,NN,pursuance,1879,Rutherford B. Hayes
465,of,IN,of,1879,Rutherford B. Hayes
466,a,DT,a,1879,Rutherford B. Hayes
467,call,NN,call,1879,Rutherford B. Hayes
468,for,IN,for,1879,Rutherford B. Hayes
469,an,DT,an,1879,Rutherford B. Hayes
470,extra,JJ,extra,1879,Rutherford B. Hayes
471,session,NN,session,1879,Rutherford B. Hayes
472,which,WDT,which,1879,Rutherford B. Hayes
473,was,VBD,be,1879,Rutherford B. Hayes
474,made,VBN,make,1879,Rutherford B. Hayes
475,necessary,JJ,necessary,1879,Rutherford B. Hayes
476,by,IN,by,1879,Rutherford B. Hayes
477,the,DT,the,1879,Rutherford B. Hayes
478,failure,NN,failure,1879,Rutherford B. Hayes
479,of,IN,of,1879,Rutherford B. Hayes
480,the,DT,the,1879,Rutherford B. Hayes
481,forty-fifth,NNP,Forty-fifth,1879,Rutherford B. Hayes
482,congress,NNP,Congress,1879,Rutherford B. Hayes
483,to,TO,to,1879,Rutherford B. Hayes
484,make,VB,make,1879,Rutherford B. Hayes
485,the,DT,the,1879,Rutherford B. Hayes
486,needful,JJ,needful,1879,Rutherford B. Hayes
487,appropriations,NNS,appropriation,1879,Rutherford B. Hayes
488,for,IN,for,1879,Rutherford B. Hayes
489,the,DT,the,1879,Rutherford B. Hayes
490,support,NN,support,1879,Rutherford B. Hayes
491,of,IN,of,1879,Rutherford B. Hayes
492,the,DT,the,1879,Rutherford B. Hayes
493,government,NNP,Government,1879,Rutherford B. Hayes
494,the,DT,the,1879,Rutherford B. Hayes
495,question,NN,question,1879,Rutherford B. Hayes
496,was,VBD,be,1879,Rutherford B. Hayes
497,presented,VBN,present,1879,Rutherford B. Hayes
498,whether,IN,whether,1879,Rutherford B. Hayes
499,the,DT,the,1879,Rutherford B. Hayes
500,attempt,NN,attempt,1879,Rutherford B. Hayes
501,made,VBN,make,1879,Rutherford B. Hayes
502,in,IN,in,1879,Rutherford B. Hayes
503,the,DT,the,1879,Rutherford B. Hayes
504,last,JJ,last,1879,Rutherford B. Hayes
505,congress,NNP,Congress,1879,Rutherford B. Hayes
506,to,TO,to,1879,Rutherford B. Hayes
507,ingraft,VB,ingraft,1879,Rutherford B. Hayes
508,by,IN,by,1879,Rutherford B. Hayes
509,construction,NN,construction,1879,Rutherford B. Hayes
510,a,DT,a,1879,Rutherford B. Hayes
511,new,JJ,new,1879,Rutherford B. Hayes
512,principle,NN,principle,1879,Rutherford B. Hayes
513,upon,IN,upon,1879,Rutherford B. Hayes
514,the,DT,the,1879,Rutherford B. Hayes
515,constitution,NNP,Constitution,1879,Rutherford B. Hayes
516,should,MD,should,1879,Rutherford B. Hayes
517,be,VB,be,1879,Rutherford B. Hayes
518,persisted,VBN,persist,1879,Rutherford B. Hayes
519,in,IN,in,1879,Rutherford B. Hayes
520,or,CC,or,1879,Rutherford B. Hayes
521,not,RB,not,1879,Rutherford B. Hayes
522,this,DT,This,1879,Rutherford B. Hayes
523,congress,NNP,Congress,1879,Rutherford B. Hayes
524,has,VBZ,have,1879,Rutherford B. Hayes
525,ample,VBN,ample,1879,Rutherford B. Hayes
526,opportunity,NN,opportunity,1879,Rutherford B. Hayes
527,and,CC,and,1879,Rutherford B. Hayes
528,time,NN,time,1879,Rutherford B. Hayes
529,to,TO,to,1879,Rutherford B. Hayes
530,pass,VB,pass,1879,Rutherford B. Hayes
531,the,DT,the,1879,Rutherford B. Hayes
532,appropriation,NN,appropriation,1879,Rutherford B. Hayes
533,bills,NNS,bill,1879,Rutherford B. Hayes
534,and,CC,and,1879,Rutherford B. Hayes
535,also,RB,also,1879,Rutherford B. Hayes
536,to,TO,to,1879,Rutherford B. Hayes
537,enact,VB,enact,1879,Rutherford B. Hayes
538,any,DT,any,1879,Rutherford B. Hayes
539,political,JJ,political,1879,Rutherford B. Hayes
540,measures,NNS,measure,1879,Rutherford B. Hayes
541,which,WDT,which,1879,Rutherford B. Hayes
542,may,MD,may,1879,Rutherford B. Hayes
543,be,VB,be,1879,Rutherford B. Hayes
544,determined,VBN,determine,1879,Rutherford B. Hayes
545,upon,IN,upon,1879,Rutherford B. Hayes
546,in,IN,in,1879,Rutherford B. Hayes
547,separate,JJ,separate,1879,Rutherford B. Hayes
548,bills,NNS,bill,1879,Rutherford B. Hayes
549,by,IN,by,1879,Rutherford B. Hayes
550,the,DT,the,1879,Rutherford B. Hayes
551,usual,JJ,usual,1879,Rutherford B. Hayes
