,word,pos,lemma,year,president
5524,from,IN,from,1938,Franklin D. Roosevelt
5525,many,JJ,many,1938,Franklin D. Roosevelt
5526,who,WP,who,1938,Franklin D. Roosevelt
5527,have,VBP,have,1938,Franklin D. Roosevelt
5528,fought,VBN,fight,1938,Franklin D. Roosevelt
5529,against,IN,against,1938,Franklin D. Roosevelt
5530,progress,NN,progress,1938,Franklin D. Roosevelt
5531,with,IN,with,1938,Franklin D. Roosevelt
5532,tooth,DT,tooth,1938,Franklin D. Roosevelt
5533,and,CC,and,1938,Franklin D. Roosevelt
5534,nail,NN,nail,1938,Franklin D. Roosevelt
5535,in,IN,in,1938,Franklin D. Roosevelt
5536,the,DT,the,1938,Franklin D. Roosevelt
5537,past,NN,past,1938,Franklin D. Roosevelt
5538,and,CC,And,1938,Franklin D. Roosevelt
5539,now,RB,now,1938,Franklin D. Roosevelt
5540,following,VBG,follow,1938,Franklin D. Roosevelt
5541,out,RP,out,1938,Franklin D. Roosevelt
5542,this,DT,this,1938,Franklin D. Roosevelt
5543,line,NN,line,1938,Franklin D. Roosevelt
5544,of,IN,of,1938,Franklin D. Roosevelt
5545,thought,NN,thought,1938,Franklin D. Roosevelt
5546,i,PRP,I,1938,Franklin D. Roosevelt
5547,want,VBP,want,1938,Franklin D. Roosevelt
5548,to,TO,to,1938,Franklin D. Roosevelt
5549,say,VB,say,1938,Franklin D. Roosevelt
5550,a,DT,a,1938,Franklin D. Roosevelt
5551,few,JJ,few,1938,Franklin D. Roosevelt
5552,words,NNS,word,1938,Franklin D. Roosevelt
5553,about,IN,about,1938,Franklin D. Roosevelt
5554,the,DT,the,1938,Franklin D. Roosevelt
5555,coming,VBG,come,1938,Franklin D. Roosevelt
5556,political,JJ,political,1938,Franklin D. Roosevelt
5557,primaries,NNS,primary,1938,Franklin D. Roosevelt
5558,fifty,CD,Fifty,1938,Franklin D. Roosevelt
5559,years,NNS,year,1938,Franklin D. Roosevelt
5560,ago,RB,ago,1938,Franklin D. Roosevelt
5561,party,NN,party,1938,Franklin D. Roosevelt
5562,nominations,NNS,nomination,1938,Franklin D. Roosevelt
5563,were,VBD,be,1938,Franklin D. Roosevelt
5564,generally,RB,generally,1938,Franklin D. Roosevelt
5565,made,VBN,make,1938,Franklin D. Roosevelt
5566,in,IN,in,1938,Franklin D. Roosevelt
5567,conventions,NNS,convention,1938,Franklin D. Roosevelt
5568,--,:,--,1938,Franklin D. Roosevelt
5569,a,DT,a,1938,Franklin D. Roosevelt
5570,system,NN,system,1938,Franklin D. Roosevelt
5571,typified,VBN,typify,1938,Franklin D. Roosevelt
5572,in,IN,in,1938,Franklin D. Roosevelt
5573,the,DT,the,1938,Franklin D. Roosevelt
5574,public,JJ,public,1938,Franklin D. Roosevelt
5575,imagination,NN,imagination,1938,Franklin D. Roosevelt
5576,by,IN,by,1938,Franklin D. Roosevelt
5577,a,DT,a,1938,Franklin D. Roosevelt
5578,little,JJ,little,1938,Franklin D. Roosevelt
5579,group,NN,group,1938,Franklin D. Roosevelt
5580,in,IN,in,1938,Franklin D. Roosevelt
5581,a,DT,a,1938,Franklin D. Roosevelt
5582,smoke-filled,JJ,smoke-filled,1938,Franklin D. Roosevelt
5583,room,NN,room,1938,Franklin D. Roosevelt
5584,who,WP,who,1938,Franklin D. Roosevelt
5585,made,VBD,make,1938,Franklin D. Roosevelt
5586,out,RP,out,1938,Franklin D. Roosevelt
5587,the,DT,the,1938,Franklin D. Roosevelt
5588,party,NN,party,1938,Franklin D. Roosevelt
5589,slates,NNS,slate,1938,Franklin D. Roosevelt
5590,the,DT,The,1938,Franklin D. Roosevelt
5591,direct,JJ,direct,1938,Franklin D. Roosevelt
5592,primary,NN,primary,1938,Franklin D. Roosevelt
5593,was,VBD,be,1938,Franklin D. Roosevelt
5594,invented,VBN,invent,1938,Franklin D. Roosevelt
5595,to,TO,to,1938,Franklin D. Roosevelt
5596,make,VB,make,1938,Franklin D. Roosevelt
5597,the,DT,the,1938,Franklin D. Roosevelt
5598,nominating,NN,nominating,1938,Franklin D. Roosevelt
5599,process,NN,process,1938,Franklin D. Roosevelt
5600,a,DT,a,1938,Franklin D. Roosevelt
5601,more,RBR,more,1938,Franklin D. Roosevelt
5602,democratic,JJ,democratic,1938,Franklin D. Roosevelt
5603,one,CD,one,1938,Franklin D. Roosevelt
5604,--,:,--,1938,Franklin D. Roosevelt
5605,to,TO,to,1938,Franklin D. Roosevelt
5606,give,VB,give,1938,Franklin D. Roosevelt
5607,the,DT,the,1938,Franklin D. Roosevelt
5608,party,NN,party,1938,Franklin D. Roosevelt
5609,voters,NNS,voter,1938,Franklin D. Roosevelt
5610,themselves,PRP,themselves,1938,Franklin D. Roosevelt
5611,a,DT,a,1938,Franklin D. Roosevelt
5612,chance,NN,chance,1938,Franklin D. Roosevelt
5613,to,TO,to,1938,Franklin D. Roosevelt
5614,pick,VB,pick,1938,Franklin D. Roosevelt
5615,their,PRP$,their,1938,Franklin D. Roosevelt
5616,party,NN,party,1938,Franklin D. Roosevelt
5617,candidates,NNS,candidate,1938,Franklin D. Roosevelt
5618,what,WP,What,1938,Franklin D. Roosevelt
5619,i,PRP,I,1938,Franklin D. Roosevelt
5620,am,VBP,be,1938,Franklin D. Roosevelt
5621,going,VBG,go,1938,Franklin D. Roosevelt
5622,to,TO,to,1938,Franklin D. Roosevelt
5623,say,VB,say,1938,Franklin D. Roosevelt
5624,to,TO,to,1938,Franklin D. Roosevelt
5625,you,PRP,you,1938,Franklin D. Roosevelt
5626,tonight,NN,tonight,1938,Franklin D. Roosevelt
5627,does,VBZ,do,1938,Franklin D. Roosevelt
5628,not,RB,not,1938,Franklin D. Roosevelt
5629,relate,VB,relate,1938,Franklin D. Roosevelt
5630,to,TO,to,1938,Franklin D. Roosevelt
5631,the,DT,the,1938,Franklin D. Roosevelt
5632,primaries,NNS,primary,1938,Franklin D. Roosevelt
5633,of,IN,of,1938,Franklin D. Roosevelt
5634,any,DT,any,1938,Franklin D. Roosevelt
5635,particular,JJ,particular,1938,Franklin D. Roosevelt
5636,political,JJ,political,1938,Franklin D. Roosevelt
5637,party,NN,party,1938,Franklin D. Roosevelt
5638,but,CC,but,1938,Franklin D. Roosevelt
5639,to,TO,to,1938,Franklin D. Roosevelt
5640,matters,NNS,matter,1938,Franklin D. Roosevelt
5641,of,IN,of,1938,Franklin D. Roosevelt
5642,principle,NN,principle,1938,Franklin D. Roosevelt
5643,in,IN,in,1938,Franklin D. Roosevelt
5644,all,DT,all,1938,Franklin D. Roosevelt
5645,parties,NNS,party,1938,Franklin D. Roosevelt
5646,--,:,--,1938,Franklin D. Roosevelt
5647,democratic,JJ,Democratic,1938,Franklin D. Roosevelt
5648,republican,JJ,Republican,1938,Franklin D. Roosevelt
5649,farmer-labor,NNP,Farmer-Labor,1938,Franklin D. Roosevelt
5650,progressive,NNP,Progressive,1938,Franklin D. Roosevelt
5651,socialist,NNP,Socialist,1938,Franklin D. Roosevelt
5652,or,CC,or,1938,Franklin D. Roosevelt
5653,any,DT,any,1938,Franklin D. Roosevelt
5654,other,JJ,other,1938,Franklin D. Roosevelt
5655,let,VB,Let,1938,Franklin D. Roosevelt
5656,that,IN,that,1938,Franklin D. Roosevelt
5657,be,VB,be,1938,Franklin D. Roosevelt
5658,clearly,RB,clearly,1938,Franklin D. Roosevelt
5659,understood,JJ,understood,1938,Franklin D. Roosevelt
5660,it,PRP,It,1938,Franklin D. Roosevelt
5661,is,VBZ,be,1938,Franklin D. Roosevelt
5662,my,PRP$,my,1938,Franklin D. Roosevelt
5663,hope,NN,hope,1938,Franklin D. Roosevelt
5664,that,IN,that,1938,Franklin D. Roosevelt
5665,everybody,NN,everybody,1938,Franklin D. Roosevelt
5666,affiliated,VBD,affiliate,1938,Franklin D. Roosevelt
5667,with,IN,with,1938,Franklin D. Roosevelt
5668,any,DT,any,1938,Franklin D. Roosevelt
5669,party,NN,party,1938,Franklin D. Roosevelt
5670,will,MD,will,1938,Franklin D. Roosevelt
5671,vote,VB,vote,1938,Franklin D. Roosevelt
5672,in,IN,in,1938,Franklin D. Roosevelt
5673,the,DT,the,1938,Franklin D. Roosevelt
5674,primaries,NNS,primary,1938,Franklin D. Roosevelt
5675,and,CC,and,1938,Franklin D. Roosevelt
5676,that,IN,that,1938,Franklin D. Roosevelt
5677,every,DT,every,1938,Franklin D. Roosevelt
5678,such,JJ,such,1938,Franklin D. Roosevelt
5679,voter,NN,voter,1938,Franklin D. Roosevelt
5680,will,MD,will,1938,Franklin D. Roosevelt
5681,consider,VB,consider,1938,Franklin D. Roosevelt
5682,the,DT,the,1938,Franklin D. Roosevelt
5683,fundamental,JJ,fundamental,1938,Franklin D. Roosevelt
5684,principles,NNS,principle,1938,Franklin D. Roosevelt
5685,for,IN,for,1938,Franklin D. Roosevelt
5686,which,WDT,which,1938,Franklin D. Roosevelt
5687,his,PRP$,his,1938,Franklin D. Roosevelt
5688,or,CC,or,1938,Franklin D. Roosevelt
5689,her,PRP$,her,1938,Franklin D. Roosevelt
5690,party,NN,party,1938,Franklin D. Roosevelt
5691,is,VBZ,be,1938,Franklin D. Roosevelt
5692,on,IN,on,1938,Franklin D. Roosevelt
5693,record,NN,record,1938,Franklin D. Roosevelt
5694,that,WDT,That,1938,Franklin D. Roosevelt
5695,makes,VBZ,make,1938,Franklin D. Roosevelt
5696,for,IN,for,1938,Franklin D. Roosevelt
5697,a,DT,a,1938,Franklin D. Roosevelt
5698,healthy,JJ,healthy,1938,Franklin D. Roosevelt
5699,choice,NN,choice,1938,Franklin D. Roosevelt
5700,between,IN,between,1938,Franklin D. Roosevelt
5701,the,DT,the,1938,Franklin D. Roosevelt
5702,candidates,NNS,candidate,1938,Franklin D. Roosevelt
5703,of,IN,of,1938,Franklin D. Roosevelt
5704,the,DT,the,1938,Franklin D. Roosevelt
5705,opposing,VBG,oppose,1938,Franklin D. Roosevelt
5706,parties,NNS,party,1938,Franklin D. Roosevelt
5707,on,IN,on,1938,Franklin D. Roosevelt
5708,election,NNP,Election,1938,Franklin D. Roosevelt
5709,day,NNP,Day,1938,Franklin D. Roosevelt
5710,in,IN,in,1938,Franklin D. Roosevelt
5711,november,NNP,November,1938,Franklin D. Roosevelt
5712,an,DT,An,1938,Franklin D. Roosevelt
5713,election,NN,election,1938,Franklin D. Roosevelt
5714,can,MD,can,1938,Franklin D. Roosevelt
5715,not,RB,not,1938,Franklin D. Roosevelt
5716,give,VB,give,1938,Franklin D. Roosevelt
5717,the,DT,the,1938,Franklin D. Roosevelt
5718,country,NN,country,1938,Franklin D. Roosevelt
5719,a,DT,a,1938,Franklin D. Roosevelt
5720,firm,JJ,firm,1938,Franklin D. Roosevelt
5721,sense,NN,sense,1938,Franklin D. Roosevelt
5722,of,IN,of,1938,Franklin D. Roosevelt
5723,direction,NN,direction,1938,Franklin D. Roosevelt
5724,if,IN,if,1938,Franklin D. Roosevelt
5725,it,PRP,it,1938,Franklin D. Roosevelt
5726,has,VBZ,have,1938,Franklin D. Roosevelt
5727,two,CD,two,1938,Franklin D. Roosevelt
5728,or,CC,or,1938,Franklin D. Roosevelt
5729,more,JJR,more,1938,Franklin D. Roosevelt
5730,national,JJ,national,1938,Franklin D. Roosevelt
5731,parties,NNS,party,1938,Franklin D. Roosevelt
5732,which,WDT,which,1938,Franklin D. Roosevelt
5733,merely,RB,merely,1938,Franklin D. Roosevelt
5734,have,VBP,have,1938,Franklin D. Roosevelt
5735,different,JJ,different,1938,Franklin D. Roosevelt
5736,names,NNS,name,1938,Franklin D. Roosevelt
5737,but,CC,but,1938,Franklin D. Roosevelt
5738,are,VBP,be,1938,Franklin D. Roosevelt
5739,as,IN,as,1938,Franklin D. Roosevelt
5740,alike,RB,alike,1938,Franklin D. Roosevelt
5741,in,IN,in,1938,Franklin D. Roosevelt
5742,their,PRP$,their,1938,Franklin D. Roosevelt
5743,principles,NNS,principle,1938,Franklin D. Roosevelt
5744,and,CC,and,1938,Franklin D. Roosevelt
5745,aims,NNS,aim,1938,Franklin D. Roosevelt
5746,as,IN,as,1938,Franklin D. Roosevelt
5747,peas,NNS,pea,1938,Franklin D. Roosevelt
5748,in,IN,in,1938,Franklin D. Roosevelt
5749,the,DT,the,1938,Franklin D. Roosevelt
5750,same,JJ,same,1938,Franklin D. Roosevelt
5751,pod,NN,pod,1938,Franklin D. Roosevelt
5752,in,IN,In,1938,Franklin D. Roosevelt
5753,the,DT,the,1938,Franklin D. Roosevelt
5754,coming,VBG,come,1938,Franklin D. Roosevelt
5755,primaries,NNS,primary,1938,Franklin D. Roosevelt
5756,in,IN,in,1938,Franklin D. Roosevelt
5757,all,DT,all,1938,Franklin D. Roosevelt
5758,parties,NNS,party,1938,Franklin D. Roosevelt
5759,there,EX,there,1938,Franklin D. Roosevelt
5760,will,MD,will,1938,Franklin D. Roosevelt
5761,be,VB,be,1938,Franklin D. Roosevelt
5762,many,JJ,many,1938,Franklin D. Roosevelt
5763,clashes,NNS,clash,1938,Franklin D. Roosevelt
5764,between,IN,between,1938,Franklin D. Roosevelt
5765,two,CD,two,1938,Franklin D. Roosevelt
5766,schools,NNS,school,1938,Franklin D. Roosevelt
5767,of,IN,of,1938,Franklin D. Roosevelt
5768,thought,NN,thought,1938,Franklin D. Roosevelt
5769,generally,RB,generally,1938,Franklin D. Roosevelt
5770,classified,VBN,classify,1938,Franklin D. Roosevelt
5771,as,IN,as,1938,Franklin D. Roosevelt
5772,liberal,JJ,liberal,1938,Franklin D. Roosevelt
5773,and,CC,and,1938,Franklin D. Roosevelt
5774,conservative,JJ,conservative,1938,Franklin D. Roosevelt
5775,roughly,JJ,Roughly,1938,Franklin D. Roosevelt
5776,speaking,NN,speaking,1938,Franklin D. Roosevelt
5777,the,DT,the,1938,Franklin D. Roosevelt
5778,liberal,JJ,liberal,1938,Franklin D. Roosevelt
5779,school,NN,school,1938,Franklin D. Roosevelt
5780,of,IN,of,1938,Franklin D. Roosevelt
5781,thought,NN,thought,1938,Franklin D. Roosevelt
5782,recognizes,VBZ,recognize,1938,Franklin D. Roosevelt
5783,that,IN,that,1938,Franklin D. Roosevelt
5784,the,DT,the,1938,Franklin D. Roosevelt
5785,new,JJ,new,1938,Franklin D. Roosevelt
5786,conditions,NNS,condition,1938,Franklin D. Roosevelt
5787,throughout,IN,throughout,1938,Franklin D. Roosevelt
5788,the,DT,the,1938,Franklin D. Roosevelt
5789,world,NN,world,1938,Franklin D. Roosevelt
5790,call,NN,call,1938,Franklin D. Roosevelt
5791,for,IN,for,1938,Franklin D. Roosevelt
5792,new,JJ,new,1938,Franklin D. Roosevelt
5793,remedies,NNS,remedy,1938,Franklin D. Roosevelt
5794,those,DT,Those,1938,Franklin D. Roosevelt
5795,of,IN,of,1938,Franklin D. Roosevelt
5796,us,PRP,us,1938,Franklin D. Roosevelt
5797,in,IN,in,1938,Franklin D. Roosevelt
5798,america,NNP,America,1938,Franklin D. Roosevelt
5799,who,WP,who,1938,Franklin D. Roosevelt
5800,hold,VBP,hold,1938,Franklin D. Roosevelt
5801,to,TO,to,1938,Franklin D. Roosevelt
5802,this,DT,this,1938,Franklin D. Roosevelt
5803,school,NN,school,1938,Franklin D. Roosevelt
5804,of,IN,of,1938,Franklin D. Roosevelt
5805,thought,NN,thought,1938,Franklin D. Roosevelt
5806,insist,VBP,insist,1938,Franklin D. Roosevelt
5807,that,IN,that,1938,Franklin D. Roosevelt
5808,these,DT,these,1938,Franklin D. Roosevelt
5809,new,JJ,new,1938,Franklin D. Roosevelt
5810,remedies,NNS,remedy,1938,Franklin D. Roosevelt
5811,can,MD,can,1938,Franklin D. Roosevelt
5812,be,VB,be,1938,Franklin D. Roosevelt
5813,adopted,VBN,adopt,1938,Franklin D. Roosevelt
5814,and,CC,and,1938,Franklin D. Roosevelt
5815,successfully,RB,successfully,1938,Franklin D. Roosevelt
5816,maintained,VBN,maintain,1938,Franklin D. Roosevelt
5817,in,IN,in,1938,Franklin D. Roosevelt
5818,this,DT,this,1938,Franklin D. Roosevelt
5819,country,NN,country,1938,Franklin D. Roosevelt
5820,under,IN,under,1938,Franklin D. Roosevelt
5821,our,PRP$,our,1938,Franklin D. Roosevelt
5822,present,JJ,present,1938,Franklin D. Roosevelt
5823,form,NN,form,1938,Franklin D. Roosevelt
5824,of,IN,of,1938,Franklin D. Roosevelt
5825,government,NN,government,1938,Franklin D. Roosevelt
5826,if,IN,if,1938,Franklin D. Roosevelt
5827,we,PRP,we,1938,Franklin D. Roosevelt
5828,use,VBP,use,1938,Franklin D. Roosevelt
5829,government,NN,government,1938,Franklin D. Roosevelt
5830,as,IN,as,1938,Franklin D. Roosevelt
5831,an,DT,an,1938,Franklin D. Roosevelt
5832,instrument,NN,instrument,1938,Franklin D. Roosevelt
5833,of,IN,of,1938,Franklin D. Roosevelt
5834,cooperation,NN,cooperation,1938,Franklin D. Roosevelt
5835,to,TO,to,1938,Franklin D. Roosevelt
5836,provide,VB,provide,1938,Franklin D. Roosevelt
5837,these,DT,these,1938,Franklin D. Roosevelt
5838,remedies,NNS,remedy,1938,Franklin D. Roosevelt
5839,we,PRP,We,1938,Franklin D. Roosevelt
5840,believe,VBP,believe,1938,Franklin D. Roosevelt
5841,that,IN,that,1938,Franklin D. Roosevelt
5842,we,PRP,we,1938,Franklin D. Roosevelt
5843,can,MD,can,1938,Franklin D. Roosevelt
5844,solve,VB,solve,1938,Franklin D. Roosevelt
5845,our,PRP$,our,1938,Franklin D. Roosevelt
5846,problems,NNS,problem,1938,Franklin D. Roosevelt
5847,through,IN,through,1938,Franklin D. Roosevelt
5848,continuing,VBG,continue,1938,Franklin D. Roosevelt
5849,effort,NN,effort,1938,Franklin D. Roosevelt
5850,through,IN,through,1938,Franklin D. Roosevelt
5851,democratic,JJ,democratic,1938,Franklin D. Roosevelt
5852,processes,NNS,process,1938,Franklin D. Roosevelt
5853,instead,RB,instead,1938,Franklin D. Roosevelt
5854,of,IN,of,1938,Franklin D. Roosevelt
5855,fascism,NNP,Fascism,1938,Franklin D. Roosevelt
5856,or,CC,or,1938,Franklin D. Roosevelt
5857,communism,NNP,Communism,1938,Franklin D. Roosevelt
5858,we,PRP,We,1938,Franklin D. Roosevelt
5859,are,VBP,be,1938,Franklin D. Roosevelt
5860,opposed,VBN,oppose,1938,Franklin D. Roosevelt
5861,to,TO,to,1938,Franklin D. Roosevelt
5862,the,DT,the,1938,Franklin D. Roosevelt
5863,kind,NN,kind,1938,Franklin D. Roosevelt
5864,of,IN,of,1938,Franklin D. Roosevelt
5865,moratorium,NN,moratorium,1938,Franklin D. Roosevelt
5866,on,IN,on,1938,Franklin D. Roosevelt
5867,reform,NN,reform,1938,Franklin D. Roosevelt
5868,which,WDT,which,1938,Franklin D. Roosevelt
5869,in,IN,in,1938,Franklin D. Roosevelt
5870,effect,NN,effect,1938,Franklin D. Roosevelt
5871,is,VBZ,be,1938,Franklin D. Roosevelt
5872,means,VBZ,mean,1938,Franklin D. Roosevelt
5873,reaction,NN,reaction,1938,Franklin D. Roosevelt
5874,itself,PRP,itself,1938,Franklin D. Roosevelt
5875,be,VB,Be,1938,Franklin D. Roosevelt
5876,it,PRP,it,1938,Franklin D. Roosevelt
5877,clearly,RB,clearly,1938,Franklin D. Roosevelt
5878,understood,VBD,understand,1938,Franklin D. Roosevelt
5879,however,RB,however,1938,Franklin D. Roosevelt
5880,that,IN,that,1938,Franklin D. Roosevelt
5881,when,WRB,when,1938,Franklin D. Roosevelt
5882,i,PRP,I,1938,Franklin D. Roosevelt
5883,use,VBP,use,1938,Franklin D. Roosevelt
5884,the,DT,the,1938,Franklin D. Roosevelt
5885,word,NN,word,1938,Franklin D. Roosevelt
5886,``,``,``,1938,Franklin D. Roosevelt
5887,liberal,JJ,liberal,1938,Franklin D. Roosevelt
5888,'','','',1938,Franklin D. Roosevelt
5889,i,PRP,I,1938,Franklin D. Roosevelt
5890,mean,VBP,mean,1938,Franklin D. Roosevelt
5891,the,DT,the,1938,Franklin D. Roosevelt
5892,believer,NN,believer,1938,Franklin D. Roosevelt
5893,in,IN,in,1938,Franklin D. Roosevelt
5894,progressive,JJ,progressive,1938,Franklin D. Roosevelt
5895,principles,NNS,principle,1938,Franklin D. Roosevelt
5896,of,IN,of,1938,Franklin D. Roosevelt
5897,democratic,JJ,democratic,1938,Franklin D. Roosevelt
5898,representative,JJ,representative,1938,Franklin D. Roosevelt
5899,government,NN,government,1938,Franklin D. Roosevelt
5900,and,CC,and,1938,Franklin D. Roosevelt
5901,not,RB,not,1938,Franklin D. Roosevelt
5902,the,DT,the,1938,Franklin D. Roosevelt
5903,wild,JJ,wild,1938,Franklin D. Roosevelt
5904,man,NN,man,1938,Franklin D. Roosevelt
5905,who,WP,who,1938,Franklin D. Roosevelt
5906,in,IN,in,1938,Franklin D. Roosevelt
5907,effect,NN,effect,1938,Franklin D. Roosevelt
5908,leans,VBZ,lean,1938,Franklin D. Roosevelt
5909,in,IN,in,1938,Franklin D. Roosevelt
5910,the,DT,the,1938,Franklin D. Roosevelt
5911,direction,NN,direction,1938,Franklin D. Roosevelt
5912,of,IN,of,1938,Franklin D. Roosevelt
5913,communism,NNP,Communism,1938,Franklin D. Roosevelt
5914,for,IN,for,1938,Franklin D. Roosevelt
5915,that,DT,that,1938,Franklin D. Roosevelt
5916,is,VBZ,be,1938,Franklin D. Roosevelt
5917,just,RB,just,1938,Franklin D. Roosevelt
5918,as,RB,as,1938,Franklin D. Roosevelt
5919,dangerous,JJ,dangerous,1938,Franklin D. Roosevelt
5920,to,TO,to,1938,Franklin D. Roosevelt
5921,us,PRP,us,1938,Franklin D. Roosevelt
5922,as,IN,as,1938,Franklin D. Roosevelt
5923,fascism,NNP,Fascism,1938,Franklin D. Roosevelt
5924,itself,PRP,itself,1938,Franklin D. Roosevelt
5925,the,DT,The,1938,Franklin D. Roosevelt
5926,opposing,VBG,oppose,1938,Franklin D. Roosevelt
5927,or,CC,or,1938,Franklin D. Roosevelt
5928,conservative,JJ,conservative,1938,Franklin D. Roosevelt
5929,school,NN,school,1938,Franklin D. Roosevelt
5930,of,IN,of,1938,Franklin D. Roosevelt
5931,thought,NN,thought,1938,Franklin D. Roosevelt
5932,as,IN,as,1938,Franklin D. Roosevelt
5933,a,DT,a,1938,Franklin D. Roosevelt
5934,general,JJ,general,1938,Franklin D. Roosevelt
5935,proposition,NN,proposition,1938,Franklin D. Roosevelt
5936,does,VBZ,do,1938,Franklin D. Roosevelt
5937,not,RB,not,1938,Franklin D. Roosevelt
5938,recognize,VB,recognize,1938,Franklin D. Roosevelt
5939,the,DT,the,1938,Franklin D. Roosevelt
5940,need,NN,need,1938,Franklin D. Roosevelt
5941,for,IN,for,1938,Franklin D. Roosevelt
5942,government,NNP,Government,1938,Franklin D. Roosevelt
5943,itself,PRP,itself,1938,Franklin D. Roosevelt
5944,to,TO,to,1938,Franklin D. Roosevelt
5945,step,VB,step,1938,Franklin D. Roosevelt
5946,in,IN,in,1938,Franklin D. Roosevelt
5947,and,CC,and,1938,Franklin D. Roosevelt
5948,take,VB,take,1938,Franklin D. Roosevelt
5949,action,NN,action,1938,Franklin D. Roosevelt
5950,to,TO,to,1938,Franklin D. Roosevelt
5951,meet,VB,meet,1938,Franklin D. Roosevelt
5952,these,DT,these,1938,Franklin D. Roosevelt
5953,new,JJ,new,1938,Franklin D. Roosevelt
5954,problems,NNS,problem,1938,Franklin D. Roosevelt
5955,it,PRP,It,1938,Franklin D. Roosevelt
5956,believes,VBZ,believe,1938,Franklin D. Roosevelt
5957,that,IN,that,1938,Franklin D. Roosevelt
5958,individual,JJ,individual,1938,Franklin D. Roosevelt
5959,initiative,NN,initiative,1938,Franklin D. Roosevelt
5960,and,CC,and,1938,Franklin D. Roosevelt
5961,private,JJ,private,1938,Franklin D. Roosevelt
5962,philanthropy,NN,philanthropy,1938,Franklin D. Roosevelt
5963,will,MD,will,1938,Franklin D. Roosevelt
5964,solve,VB,solve,1938,Franklin D. Roosevelt
5965,them,PRP,them,1938,Franklin D. Roosevelt
5966,--,:,--,1938,Franklin D. Roosevelt
5967,that,IN,that,1938,Franklin D. Roosevelt
5968,we,PRP,we,1938,Franklin D. Roosevelt
5969,ought,MD,ought,1938,Franklin D. Roosevelt
5970,to,TO,to,1938,Franklin D. Roosevelt
5971,repeal,VB,repeal,1938,Franklin D. Roosevelt
5972,many,JJ,many,1938,Franklin D. Roosevelt
5973,of,IN,of,1938,Franklin D. Roosevelt
5974,the,DT,the,1938,Franklin D. Roosevelt
5975,things,NNS,thing,1938,Franklin D. Roosevelt
5976,we,PRP,we,1938,Franklin D. Roosevelt
5977,have,VBP,have,1938,Franklin D. Roosevelt
5978,done,VBN,do,1938,Franklin D. Roosevelt
5979,and,CC,and,1938,Franklin D. Roosevelt
5980,go,VB,go,1938,Franklin D. Roosevelt
5981,back,RB,back,1938,Franklin D. Roosevelt
5982,for,IN,for,1938,Franklin D. Roosevelt
5983,instance,NN,instance,1938,Franklin D. Roosevelt
5984,example,NN,example,1938,Franklin D. Roosevelt
5985,to,TO,to,1938,Franklin D. Roosevelt
5986,the,DT,the,1938,Franklin D. Roosevelt
5987,old,JJ,old,1938,Franklin D. Roosevelt
5988,gold,NN,gold,1938,Franklin D. Roosevelt
5989,standard,NN,standard,1938,Franklin D. Roosevelt
5990,or,CC,or,1938,Franklin D. Roosevelt
5991,stop,VB,stop,1938,Franklin D. Roosevelt
5992,all,DT,all,1938,Franklin D. Roosevelt
5993,this,DT,this,1938,Franklin D. Roosevelt
5994,business,NN,business,1938,Franklin D. Roosevelt
5995,of,IN,of,1938,Franklin D. Roosevelt
5996,old,JJ,old,1938,Franklin D. Roosevelt
5997,age,NN,age,1938,Franklin D. Roosevelt
5998,pensions,NNS,pension,1938,Franklin D. Roosevelt
5999,and,CC,and,1938,Franklin D. Roosevelt
6000,unemployment,NN,unemployment,1938,Franklin D. Roosevelt
6001,insurance,NN,insurance,1938,Franklin D. Roosevelt
6002,or,CC,or,1938,Franklin D. Roosevelt
6003,repeal,VB,repeal,1938,Franklin D. Roosevelt
6004,the,DT,the,1938,Franklin D. Roosevelt
6005,securities,NNPS,Securities,1938,Franklin D. Roosevelt
6006,and,CC,and,1938,Franklin D. Roosevelt
6007,exchange,NNP,Exchange,1938,Franklin D. Roosevelt
6008,act,NNP,Act,1938,Franklin D. Roosevelt
6009,or,CC,or,1938,Franklin D. Roosevelt
6010,let,VB,let,1938,Franklin D. Roosevelt
6011,monopolies,NNS,monopoly,1938,Franklin D. Roosevelt
6012,thrive,JJ,thrive,1938,Franklin D. Roosevelt
6013,unchecked,JJ,unchecked,1938,Franklin D. Roosevelt
6014,--,:,--,1938,Franklin D. Roosevelt
6015,return,NN,return,1938,Franklin D. Roosevelt
6016,in,IN,in,1938,Franklin D. Roosevelt
6017,effect,NN,effect,1938,Franklin D. Roosevelt
6018,to,TO,to,1938,Franklin D. Roosevelt
6019,the,DT,the,1938,Franklin D. Roosevelt
6020,kind,NN,kind,1938,Franklin D. Roosevelt
6021,of,IN,of,1938,Franklin D. Roosevelt
6022,government,NNP,Government,1938,Franklin D. Roosevelt
6023,that,IN,that,1938,Franklin D. Roosevelt
6024,we,PRP,we,1938,Franklin D. Roosevelt
6025,had,VBD,have,1938,Franklin D. Roosevelt
6026,in,IN,in,1938,Franklin D. Roosevelt
6027,the,DT,the,1938,Franklin D. Roosevelt
6028,nineteen,JJ,nineteen,1938,Franklin D. Roosevelt
6029,twenties,NNS,twenty,1938,Franklin D. Roosevelt
6030,assuming,VBG,Assuming,1938,Franklin D. Roosevelt
6031,the,DT,the,1938,Franklin D. Roosevelt
6032,mental,JJ,mental,1938,Franklin D. Roosevelt
6033,capacity,NN,capacity,1938,Franklin D. Roosevelt
